========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1002
Lost (no echo):     1010 (50.500%)
Elapsed:           10.698 s
RTL (us):
  Mean: 6668.209    Std dev: 1029.452
  Min:  4980.416    Max:     16077.648
  P50:  6499.024    P95:     8166.272
  P99:  10287.824    P99.9:   14623.184
IAJ (us):
  Mean: 5623.083    Std dev: 816.966
  Min:  3995.072    Max:     8988.368
  P50:  5512.416    P95:     7030.192
  P99:  8225.696    P99.9:   8988.368
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
294,701223300752,701229751840,6451088,4304560
295,701229765568,701235308768,5543200,6047200
296,701235322288,701241425600,6103312,4612352
297,701241439872,701249256416,7816544,6179472
298,701249270272,701255224560,5954288,4355296
299,701255239488,701261613184,6373696,5460672
300,701261627296,701266917744,5290448,5345696
301,701266931424,701273964944,7033520,4884336
302,701273978608,701279577296,5598688,5385760
303,701279592528,701286756768,7164240,5213760
304,701286770320,701292112064,5341744,5979456
305,701292125840,701298572736,6446896,5315200
306,701298586544,701304918432,6331888,5745344
307,701304932944,701310802768,5869824,5857920
308,701310815888,701317188528,6372640,5400896
309,701317204640,701323402288,6197648,5055568
310,701323417504,701330381744,6964240,5162928
311,701330399328,701336696944,6297616,5328080
312,701336717600,701343442288,6724688,6587936
313,701343456080,701350300208,6844128,5626960
314,701350314320,701356701104,6386784,4623792
315,701356731792,701362756672,6024880,5121264
316,701362770240,701368919600,6149360,7030192
317,701368932848,701375247680,6314832,5157120
318,701375263824,701382835616,7571792,6727744
319,701382850992,701389462576,6611584,5525040
320,701389487008,701395086368,5599360,4874880
321,701395141056,701401207632,6066576,6838176
322,701401220736,701409237824,8017088,6034832
323,701409251632,701415394944,6143312,5661056
324,701415433904,701423122688,7688784,6801536
325,701423191184,701429647728,6456544,5254544
326,701429661920,701435522608,5860688,6416688
327,701435537680,701443360784,7823104,5847088
328,701443384416,701450395616,7011200,4929104
329,701450409424,701457056672,6647248,5578992
330,701457070592,701464858208,7787616,4695296
331,701464872000,701471112752,6240752,5732272
332,701471127664,701478529440,7401776,4774208
333,701478663008,701485376528,6713520,6653344
334,701485400832,701491305632,5904800,6196592
335,701491319232,701497884624,6565392,5803296
336,701497928208,701503579920,5651712,4881968
337,701503596304,701510312192,6715888,6163328
338,701510336336,701516086400,5750064,5191456
339,701516099792,701523739744,7639952,5033360
340,701523753600,701530936336,7182736,5917904
341,701530949872,701537739632,6789760,5149904
342,701537755808,701543621600,5865792,5855248
343,701543635280,701550784928,7149648,5670160
344,701550798624,701556976384,6177760,5355232
345,701556989504,701563009744,6020240,6107696
346,701563023328,701569927648,6904320,5027232
347,701569941184,701576077552,6136368,5214288
348,701576091216,701582932800,6841584,6123888
349,701582947744,701589602960,6655216,4661664
350,701589616784,701595958192,6341408,6349776
351,701595972336,701603065888,7093552,6573024
352,701603079120,701609093120,6014000,6293792
