========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1002, got 1000)
328,2225824
329,1752784
330,2722992
331,1443136
332,1935424
333,1733488
334,2262368
335,1617728
336,2480400
337,1635248
338,2638688
339,1374432
340,2626848
341,1505312
342,2643952
343,1542080
344,2022176
345,1755936
346,2566096
347,1573968
348,1713776
349,1462736
350,1504944
351,2020336
352,1672800
353,2098128
354,1487104
355,1861680
356,3739920
357,1726464
358,2331952
359,1495648
360,1572464
361,1587088
362,1385792
363,2374288
364,1463552
365,2358896
366,1637664
367,2432544
368,1482544
369,2773536
370,1618080
371,2285280
372,1870592
373,1964176
374,1451024
375,2232288
376,1608720
377,2505840
378,1843600
379,1703280
380,1713136
381,2577600
382,1668816
383,2194960
384,1847840
385,1830864
386,1699424
387,2562480
388,1509392
389,2563984
390,1505584
391,2227184
392,1643280
393,2365680
394,1613472
395,2877376
396,1732816
397,3416016
398,2796464
399,1820448
400,1954768
401,1758016
402,2247216
403,1567936
404,1954256
405,1607264
406,2507440
407,1519008
408,2475344
409,1535360
410,2312416
411,1513952
412,2502768
413,1701104
414,2727168
415,1689056
416,1847472
417,1563152
418,2321184
419,1848192
420,2629808
421,1613088
422,1715584
423,1814608
424,2503088
425,1476192
426,2455904
427,1493136
428,4342304
429,2367776
430,1725024
431,1912816
432,1695072
433,2254384
434,1558832
435,2460048
436,1640224
437,2817840
438,1675968
439,1783152
440,1563088
441,2317936
442,1436496
443,1390096
444,1615600
445,1323984
446,2491680
447,1724608
448,2270544
449,1590016
450,2785840
451,1655520
452,1992752
453,1340048
454,2476912
455,1393296
456,2418560
457,1729296
458,2340592
459,1514416
460,2472496
461,1453872
462,2997072
463,2079664
464,2260032
465,1605328
466,2073056
467,1619792
468,1562848
469,1589552
470,1514080
471,1188432
472,1467136
473,2666928
474,1648912
475,2492016
476,1866032
477,2072016
478,1754128
479,1480384
480,1559808
481,1469840
482,962592
483,1630608
484,3076960
485,1570560
486,1722896
487,1715712
488,2497152
489,1711440
490,2595952
491,1441216
492,2576864
493,1810256
494,1689168
495,1689616
496,2402160
497,1877136
498,1971664
499,1545936
500,2437088
501,1489792
502,2168128
503,1607904
504,1311264
505,2107344
506,1781376
507,2105280
508,1848480
509,1965120
510,1404048
511,2328768
512,1309808
513,2199104
514,1474016
515,1400640
516,1702128
517,1337776
518,2356544
519,1512208
520,2447696
521,1595552
522,2420864
523,1672928
524,2088080
525,1563568
526,1454352
527,4107728
528,1546720
529,2286320
530,2134448
531,1885600
532,1405120
533,1404480
534,1707888
535,1339024
536,2194208
537,1543552
538,1507520
539,2414128
540,4163872
541,2292176
542,1565680
543,2438416
544,1406784
545,2592224
546,1681520
547,2452304
548,1380848
549,2345072
550,1494272
551,2404720
552,1762640
553,2076784
554,1513504
555,1448256
556,1636720
557,1530816
558,2174272
559,1437280
560,1409936
561,2643184
562,2641616
563,1660544
564,2186000
565,2680688
566,1757456
567,1359904
568,2099872
569,1454000
570,1439024
571,1146112
572,4090608
573,1330112
574,1418768
575,2229664
576,1752608
577,1033728
578,1490240
579,1526192
580,2466016
581,1526112
582,2441360
583,1423824
584,3108864
585,2548464
586,1695984
587,1826912
588,1411456
589,1315840
590,2474688
591,1331712
592,1779040
593,1384576
594,2221456
595,1524640
596,2354224
597,1465728
598,1348864
599,2377008
600,1541136
601,2767584
602,2454496
603,1509824
604,2452944
605,1682400
606,2342448
607,3968800
608,4358960
609,1583200
610,2271776
611,1370000
612,1378128
613,2806144
614,2196096
615,2114272
616,1660336
617,1710960
618,2312784
619,1639984
620,2524112
621,2705376
622,1219680
623,1708800
624,2432448
625,1448272
626,2130352
627,1365728
628,1282960
629,1779776
630,1283360
631,1185312
632,1558608
633,1408912
634,2078592
635,1624832
636,1257824
637,1630624
638,1365008
639,2184416
640,1501232
641,2181344
642,1606832
643,1417632
644,3194016
645,2310336
646,1484992
647,2384416
648,1377888
649,2291680
650,1603808
651,1451312
652,2226096
653,1562864
654,1688160
655,1629104
656,2145392
657,1389696
658,1445984
659,2286992
660,1499648
661,2754144
662,2498688
663,1552704
664,2349520
665,1356208
666,1421104
667,2368848
668,1237600
669,1798352
670,1733072
671,2333600
672,1461840
673,2381920
674,1390400
675,2450368
676,1595888
677,2245856
678,1863728
679,2544480
680,1689104
681,2391232
682,1340944
683,2417792
684,3533008
685,1449072
686,1590192
687,2272864
688,1654640
689,2637120
690,1277968
691,2453408
692,1627392
693,2350848
694,1476640
695,1830272
696,1686272
697,1944976
698,1586144
699,1672240
700,3560400
701,1310768
702,1844544
703,1499824
704,2123840
705,1574160
706,2601648
707,1412160
708,3957392
709,1383696
710,4031792
711,2270496
712,1351280
713,1768864
714,1381712
715,2141952
716,1354272
717,1398672
718,1652240
719,1522992
720,1962480
721,1598608
722,1232368
723,1672992
724,1587760
725,2141136
726,1553600
727,2522128
728,1505440
729,2115264
730,1440640
731,1429808
732,1416176
733,1469696
734,2289296
735,1504976
736,2480128
737,1629680
738,2319840
739,1313200
740,1365408
741,1025200
742,1494128
743,2547552
744,1535312
745,1360592
746,2339392
747,1434192
748,1692192
749,1451072
750,2375472
751,1595808
752,2436800
753,1495232
754,2260240
755,1339264
756,1361664
757,1658576
758,1378896
759,2666416
760,1389376
761,2313616
762,1429648
763,2301584
764,1628848
765,2588640
766,1427424
767,2201728
768,1605408
769,1333440
770,2512432
771,1519680
772,5668096
773,1649280
774,1696080
775,1593840
776,2484352
777,4383520
778,1592064
779,2120640
780,1504144
781,2273984
782,4396512
783,1491088
784,2641984
785,1665744
786,1843040
787,1570608
788,2569072
789,1749424
790,2569456
791,1642624
792,1880592
793,1468928
794,2278832
795,1676096
796,2792864
797,1512672
798,1874352
799,1462576
800,1558896
801,1049456
802,1557088
803,3153584
804,1869888
805,1472992
806,1645984
807,2355248
808,1702096
809,2902352
810,1470592
811,1916656
812,1429344
813,2559920
814,1490192
815,3085408
816,1646448
817,2031296
818,1563360
819,2552368
820,1610608
821,1759456
822,1578944
823,1389920
824,2443008
825,2675248
826,1654800
827,2835472
828,1472704
829,2343200
830,1314448
831,2564688
832,1548064
833,2158272
834,1616096
835,2519712
836,1499088
837,2347888
838,1621424
839,2162992
840,1617696
841,2612192
842,1521040
843,2397504
844,1496800
845,1402656
846,2019280
847,1786736
848,1755568
849,1631120
850,1644432
851,1664352
852,2344672
853,1575840
854,1621744
855,1421040
856,1422096
857,2332432
858,1609136
859,2391760
860,3012816
861,1474848
862,2339264
863,1900784
864,2399040
865,1379264
866,2453168
867,1459280
868,2237008
869,2163760
870,1578448
871,1519440
872,1719344
873,1001776
874,1485888
875,1307344
876,1008976
877,1539456
878,1569280
879,1585840
880,1332336
881,2550336
882,2247856
883,1489760
884,1424800
885,1726496
886,1764128
887,1969728
888,1647120
889,2352048
890,1651168
891,2733376
892,1740384
893,1572704
894,1800144
895,2457472
896,1534608
897,2505024
898,1746704
899,2496480
900,1649360
901,1589952
902,1677792
903,1410288
904,2509008
905,2606992
906,1576112
907,2250992
908,1519584
909,1498112
910,2303136
911,1683824
912,2290544
913,1477584
914,1645680
915,1594864
916,2635664
917,1431072
918,2348528
919,1588224
920,2258672
921,1481952
922,2597296
923,1775344
924,2137584
925,1672880
926,2329360
927,1487616
928,2412064
929,1813552
930,2300768
931,1546944
932,2609504
933,1528880
934,2442416
935,1710640
936,1763472
937,1580016
938,2450352
939,1400704
940,1383296
941,2682864
942,1340896
943,2616752
944,2703616
945,1515424
946,2549440
947,1603520
948,2375344
949,1535664
950,2459456
951,1850256
952,2088704
953,1520560
954,3144544
955,1386496
956,1943008
957,1530368
958,1780288
959,1584960
960,2676848
961,1556176
962,2495440
963,1543328
964,1190224
965,2193072
966,1356416
967,1678288
968,1623184
969,2637952
970,1560736
971,2463584
972,1642928
973,1659952
974,1587328
975,2484000
976,1441696
977,2398432
978,1739200
979,1395904
980,1898976
981,1613168
982,1663120
983,1284624
984,3408864
985,1951424
986,1505296
987,2409392
988,1393296
989,1467136
990,2593424
991,2165104
992,1713408
993,1544720
994,2334320
995,1287248
996,1681280
997,1594304
998,5279072
999,2035104
1000,1607696
1001,2379760
1002,1816608
1003,1992848
1004,1594128
1005,2482192
1006,1506016
1007,3513216
1008,1492560
1009,1620288
1010,1441776
1011,2411648
1012,1824016
1013,1925984
1014,1507488
1015,1467744
1016,2330080
1017,1538992
1018,2406928
1019,1335184
1020,1831824
1021,1626784
1022,2391312
1023,1395312
1024,2541872
1025,1443520
1026,2801328
1027,1722160
1028,1910256
1029,1540816
1030,2458192
1031,1461392
1032,2292320
1033,1575696
1034,2484496
1035,1453200
1036,2479744
1037,1662784
1038,2462608
1039,1534928
1040,2322960
1041,1609760
1042,2562048
1043,1582704
1044,3772992
1045,2602928
1046,1664320
1047,2287136
1048,1569776
1049,1866656
1050,1650512
1051,1406368
1052,2274192
1053,1527648
1054,1783280
1055,1310592
1056,1896992
1057,1572816
1058,2668912
1059,1447008
1060,2551696
1061,1557744
1062,1313840
1063,680256
1064,1634400
1065,1448912
1066,1818864
1067,1821968
1068,1798864
1069,1320320
1070,2233328
1071,1447136
1072,1482784
1073,2016896
1074,1487952
1075,1913136
1076,1867712
1077,1978656
1078,1458816
1079,1498224
1080,2125904
1081,1587072
1082,1753376
1083,1321840
1084,2232960
1085,1386272
1086,2401936
1087,1866640
1088,2663104
1089,1632576
1090,1525792
1091,1534320
1092,1576064
1093,1868816
1094,1699536
1095,1956160
1096,1512288
1097,2389008
1098,1446816
1099,2195168
1100,1619552
1101,1472352
1102,1439840
1103,2373504
1104,1760368
1105,2348112
1106,1622320
1107,2526128
1108,1406464
1109,2560352
1110,1420112
1111,1434080
1112,2262400
1113,1564704
1114,3101744
1115,2458784
1116,1636992
1117,2415712
1118,1617680
1119,2424944
1120,1595568
1121,1665168
1122,1621120
1123,2675728
1124,1553776
1125,2530496
1126,1426240
1127,2036848
1128,1475536
1129,1551232
1130,2248368
1131,1370176
1132,1837440
1133,1485440
1134,2419456
1135,1601552
1136,2325504
1137,1549056
1138,2336256
1139,1303344
1140,1621360
1141,2432800
1142,5391248
1143,1605520
1144,1700320
1145,2366976
1146,1373296
1147,2524016
1148,1393392
1149,2520128
1150,1405728
1151,2351136
1152,1452736
1153,2526944
1154,1474928
1155,2024768
1156,1668272
1157,1333728
1158,2583072
1159,3015552
1160,1541728
1161,2461856
1162,1667520
1163,3368864
1164,2708928
1165,1764512
1166,2669056
1167,1795632
1168,1846544
1169,1599344
1170,2535296
1171,1411424
1172,2576384
1173,1515712
1174,2456064
1175,1806544
1176,1606272
1177,1597024
1178,2742368
1179,1612464
1180,2589920
1181,1389840
1182,2775008
1183,1755488
1184,1862256
1185,1429200
1186,2593424
1187,1793216
1188,1696752
1189,1576224
1190,2595600
1191,1477296
1192,2721744
1193,1705520
1194,1992992
1195,1634032
1196,2550240
1197,1539648
1198,2545776
1199,1454016
1200,2337056
1201,1459360
1202,2203824
1203,1559856
1204,1401344
1205,2963024
1206,2314704
1207,1528160
1208,2455408
1209,1709120
1210,2441936
1211,1352080
1212,2745440
1213,1513472
1214,2227152
1215,2127088
1216,1940960
1217,1542416
1218,2398128
1219,1579856
1220,2430736
1221,1623312
1222,2570960
1223,1404128
1224,2346736
1225,1561856
1226,2271760
1227,1605536
1228,2069984
1229,1571072
1230,1431664
1231,907840
1232,1560752
1233,1329504
1234,1829792
1235,1586576
1236,2230336
1237,1373632
1238,2654592
1239,1544400
1240,2196144
1241,1533872
1242,2154000
1243,1510736
1244,1407600
1245,1618352
1246,1892400
1247,1848768
1248,1416432
1249,2158352
1250,1638896
1251,2445584
1252,1514624
1253,2302192
1254,1617472
1255,2478448
1256,1906096
1257,2263984
1258,1679536
1259,2469728
1260,1509616
1261,2459888
1262,1535376
1263,3662544
1264,2711216
1265,1809680
1266,3214256
1267,1388656
1268,2700448
1269,2504768
1270,4155680
1271,1527312
1272,2486496
1273,1486016
1274,2684560
1275,1819984
1276,3222640
1277,2410048
1278,1819120
1279,2306384
1280,1402320
1281,3039088
1282,1736464
1283,1586640
1284,1927056
1285,2518576
1286,1561104
1287,2546960
1288,1547200
1289,2469536
1290,1599072
1291,1776848
1292,1428560
1293,2561488
1294,1615392
1295,2707824
1296,1622528
1297,2368496
1298,1550880
1299,2625824
1300,1588832
1301,2240800
1302,1499824
1303,2437440
1304,1463936
1305,2132064
1306,1517600
1307,2450128
1308,1613680
1309,2386992
1310,1604016
1311,1364352
1312,1043936
1313,1797264
1314,2517696
1315,1675248
1316,1872064
1317,1509472
1318,1407552
1319,1685696
1320,1558144
1321,1808976
1322,1599728
1323,1453616
1324,2533520
1325,2514912
1326,1471232
1327,2634480
1328,1371536
1329,2279472
1330,1804432
1331,1355824
1332,2508736
1333,1264528
1334,1860096
1335,1727392
1336,1732832
1337,1529104
1338,3014352
1339,1582752
1340,1651488
1341,1553648
1342,2780576
1343,1703536
1344,2750544
1345,1498448
1346,1535168
1347,1440928
1348,1510096
1349,1745088
1350,1479568
1351,2516000
1352,1534368
1353,2244816
1354,1499824
1355,2264304
1356,1514768
1357,1365824
1358,2447008
1359,1599568
1360,1394096
1361,1555776
1362,1632656
1363,1693344
1364,1941152
1365,1620080
1366,2076560
1367,1455184
1368,1576912
1369,1651568
1370,1463936
1371,2584304
1372,1426000
1373,2567920
1374,1753376
1375,1789920
1376,1737472
1377,2368192
1378,1547904
1379,2142960
1380,1418640
1381,1638032
1382,2299808
1383,1416768
1384,1580272
1385,1232032
1386,2526096
1387,1607328
1388,2485264
1389,1495696
1390,2100896
1391,1443648
1392,1438000
1393,1744800
1394,1616208
1395,2228160
1396,1409200
1397,2344512
1398,1386656
1399,1356240
1400,1702144
1401,1341408
1402,2543696
1403,7863600
1404,1555808
1405,2869904
1406,2238912
1407,1002480
1408,1282176
1409,1522896
1410,9565424
1411,1379104
1412,3400752
1413,1488368
1414,1569792
1415,1389856
1416,2412928
1417,1238288
1418,1356144
1419,1598896
1420,9283296
1421,2251920
1422,1547408
1423,2626992
1424,1337568
1425,1181936
1426,1490064
1427,5420400
1428,2674960
1429,1388912
1430,6816304
1431,1679264
1432,1797712
1433,1463808
1434,2861792
1435,5302352
1436,2792880
1437,1532384
1438,2509392
1439,1504720
1440,2134176
1441,1324640
1442,1470368
1443,2402608
1444,1431216
1445,2635696
1446,1313696
1447,1129424
1448,1698880
1449,2140288
1450,1864160
1451,2670048
1452,1457680
1453,3290464
1454,3161152
1455,1705056
1456,2035712
1457,1653808
1458,2455264
1459,1554944
1460,2438720
1461,1451456
1462,2335680
1463,1605312
1464,2779744
1465,1650688
1466,2304768
1467,1503952
1468,2443808
1469,1485808
1470,2573520
1471,1484416
1472,2298768
1473,1474208
1474,2221696
1475,1751264
1476,2520864
1477,1695280
1478,2784048
1479,1434688
1480,1520880
1481,1560464
1482,2704128
1483,1488560
1484,2570544
1485,1391360
1486,2539504
1487,1482512
1488,2246512
1489,1475744
1490,1614848
1491,3199984
1492,1954416
1493,1419280
1494,2409968
1495,1831568
1496,2487040
1497,1696384
1498,2272064
1499,1508352
1500,2424976
1501,1675328
1502,2297840
1503,1519696
1504,2731120
1505,1663120
1506,1753360
1507,1536000
1508,2420576
1509,1575920
1510,2809376
1511,1578624
1512,2334256
1513,1353024
1514,2303760
1515,1650400
1516,2623776
1517,1475360
1518,2637552
1519,2097200
1520,2107712
1521,1508928
1522,2421712
1523,1571152
1524,2243504
1525,1540544
1526,2412496
1527,1428832
1528,2242512
1529,1553120
1530,2480848
1531,1654896
1532,2339424
1533,1642688
1534,2186096
1535,1482880
1536,1514880
1537,2293296
1538,1436080
1539,1892064
1540,1649312
1541,1806320
1542,1494256
1543,2624480
1544,1541648
1545,2422256
1546,1754864
1547,1575456
1548,2336640
1549,1375600
1550,2601440
1551,1679888
1552,2501184
1553,1615680
1554,1689680
1555,2988976
1556,2436752
1557,2612352
1558,3711760
1559,3575120
1560,1529584
1561,1736624
1562,1863168
1563,2544864
1564,1568896
1565,2538880
1566,1468224
1567,2414384
1568,1603968
1569,1966768
1570,1837488
1571,2282592
1572,1579712
1573,2129936
1574,1556592
1575,2242016
1576,1571856
1577,1635792
1578,2255024
1579,2792816
1580,1412224
1581,1404448
1582,2291728
1583,1678128
1584,2581408
1585,2513600
1586,4223792
1587,1592848
1588,2046752
1589,1732688
1590,2893472
1591,1450400
1592,2641776
1593,1348864
1594,2263520
1595,1549872
1596,2512272
1597,1697440
1598,1997392
1599,1372512
1600,1386048
1601,2368896
1602,1701088
1603,2376464
1604,1517296
1605,901968
1606,1494480
1607,1624864
1608,1979712
1609,1370880
1610,1828176
1611,1448784
1612,2306224
1613,1548864
1614,2556976
1615,1520432
1616,2338976
1617,1586208
1618,2459040
1619,1692608
1620,2327648
1621,1548912
1622,2349008
1623,1578560
1624,1533952
1625,1568496
1626,1432752
1627,2347760
1628,1635008
1629,2605600
1630,2344464
1631,1309856
1632,1257856
1633,1696448
1634,1473424
1635,2475664
1636,1593120
1637,2330448
1638,6229024
1639,1991024
1640,2050656
1641,1590768
1642,1615136
1643,2677440
1644,1496512
1645,2399008
1646,1597968
1647,2450176
1648,1481776
1649,2548224
1650,1525056
1651,2328400
1652,1557568
1653,2322400
1654,1749520
1655,2522720
1656,1359712
1657,2390480
1658,1434848
1659,2781232
1660,1773232
1661,3220048
1662,2580096
1663,1616576
1664,1994912
1665,1501088
1666,1507312
1667,1712864
1668,1431744
1669,2260080
1670,1414480
1671,2127552
1672,1754704
1673,1363568
1674,2318048
1675,1463104
1676,1943888
1677,1558320
1678,1612128
1679,1561568
1680,1406480
1681,1168064
1682,1658832
1683,2473232
1684,1499408
1685,2471808
1686,1613872
1687,2258800
1688,1691760
1689,2286384
1690,1440624
1691,2498144
1692,1415760
1693,2575120
1694,1694720
1695,2361584
1696,1626656
1697,2104688
1698,1454848
1699,1453216
1700,1366208
1701,2212560
1702,1855312
1703,1432208
1704,2443552
1705,1625840
1706,2592288
1707,1506032
1708,2322256
1709,1573904
1710,2269872
1711,1511728
1712,2356848
1713,1500416
1714,2502320
1715,1616896
1716,2373040
1717,1651104
1718,2470960
1719,1563184
1720,2602224
1721,1332400
1722,2168288
1723,1463776
1724,2351888
1725,1568896
1726,1371536
1727,2403920
1728,1402512
1729,1603584
1730,1231664
1731,2315184
1732,1607200
1733,1296608
1734,1769600
1735,1453344
1736,2288944
1737,1780976
1738,2067728
1739,1484448
1740,2405808
1741,1734960
1742,2589264
1743,1493632
1744,1847264
1745,1580496
1746,2565728
1747,1555584
1748,2084240
1749,1734448
1750,1432064
1751,2540576
1752,2578928
1753,1337248
1754,1450656
1755,2691376
1756,2573312
1757,4240960
1758,1624752
1759,1980240
1760,1764080
1761,3446768
1762,2587696
1763,1550784
1764,3797600
1765,2215984
1766,4824240
1767,1630400
1768,1652992
1769,1619376
1770,2309328
1771,1486464
1772,1534096
1773,2255792
1774,1578368
1775,1812688
1776,1727472
1777,1740944
1778,1442672
1779,1431872
1780,2231808
1781,1646480
1782,5424192
1783,1503776
1784,2968224
1785,1477584
1786,1850112
1787,1450336
1788,2349264
1789,1516544
1790,1509424
1791,2649552
1792,2698576
1793,1482752
1794,2373312
1795,1324128
1796,2351648
1797,1583376
1798,1439168
1799,2405520
1800,1569328
1801,2406064
1802,1566176
1803,1008832
1804,1555968
1805,1347616
1806,1602944
1807,1383040
1808,2425168
1809,1541344
1810,2452416
1811,1658976
1812,2478608
1813,1445984
1814,2061248
1815,1656672
1816,2324112
1817,1505088
1818,1505744
1819,5517744
1820,1679152
1821,2404304
1822,1364864
1823,2630816
1824,1356016
1825,2331616
1826,1459488
1827,2478112
1828,1518448
1829,2265216
1830,1464400
1831,1280656
1832,1651440
1833,1312544
1834,2418832
1835,1778288
1836,1858352
1837,1557648
1838,2565344
1839,1396064
1840,1416848
1841,2537536
1842,1432352
1843,947072
1844,2110048
1845,4018112
1846,2122288
1847,1389632
1848,1444416
1849,810432
1850,1342160
1851,1423984
1852,2080960
1853,1648928
1854,2132608
1855,1574784
1856,1838368
1857,1825392
1858,2152448
1859,1775696
1860,2387808
1861,1370128
1862,1300416
1863,1346512
1864,1307296
1865,2579488
1866,1773072
1867,2435744
1868,1440320
1869,2428256
1870,1464048
1871,2256464
1872,1627984
1873,1359600
1874,2505264
1875,2485232
1876,1462992
1877,1432304
1878,2377312
1879,1466736
1880,1624448
1881,1599984
1882,2133920
1883,1682960
1884,2428464
1885,1476928
1886,2568528
1887,1574464
1888,2159408
1889,1694096
1890,2154912
1891,1575584
1892,2720032
1893,1661184
1894,2876592
1895,1671312
1896,2273312
1897,1724960
1898,1982640
1899,1445920
1900,2344480
1901,1689360
1902,2488288
1903,1655504
1904,1862624
1905,1600160
1906,2425344
1907,1611952
1908,2750592
1909,1695824
1910,1838416
1911,1700112
1912,2451200
1913,1517168
1914,2578736
1915,1535200
1916,2718048
1917,1416448
1918,2501568
1919,1792496
1920,1601632
1921,1552416
1922,1342800
1923,2421744
1924,1539424
1925,933344
1926,1515600
1927,1621664
1928,1030912
1929,1418448
1930,2514736
1931,1591008
1932,2222912
1933,1324032
1934,1568448
1935,1842336
1936,1733280
1937,1926192
1938,1515008
1939,2515824
1940,1412432
1941,2668848
1942,1367680
1943,2684896
1944,1384336
1945,2846672
1946,1463056
1947,1543776
1948,1633920
1949,1473872
1950,2643472
1951,1237248
1952,1285536
1953,1645824
1954,2706656
1955,1696880
1956,1805952
1957,1671920
1958,2428688
1959,1644320
1960,2692448
1961,1573440
1962,2308848
1963,1394816
1964,2163168
1965,1801120
1966,2272496
1967,1515040
1968,2678176
1969,1508352
1970,2476048
1971,1687264
1972,2626240
1973,1852976
1974,1870208
1975,1411152
1976,2592976
1977,1481952
1978,4306848
1979,1975104
1980,1604528
1981,2543728
1982,1643360
1983,2268592
1984,1528320
1985,3157984
1986,1683696
1987,1853696
1988,1553200
1989,3487648
1990,2484848
1991,1548432
1992,2343616
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 122176   3704  33176    0    0    36    13  294  178 67 27  6  0  0
 3  0      0 122056   3704  33180    0    0     0     0  995 1104 55 45  0  0  0
 2  0      0 122056   3704  33180    0    0     0     0  966 1080 55 45  0  0  0
 2  0      0 122056   3712  33172    0    0     0   120  962 1029 56 44  0  0  0
 2  0      0 121996   3712  33180    0    0     0     0  726  534 76 24  0  0  0
 3  0      0 121996   3712  33180    0    0     0     0  507   19 100  0  0  0  0
 2  0      0 121996   3712  33180    0    0     0     0  506   24 100  0  0  0  0
===VMSTAT_END===
