========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 719, got 718)
352,1450720
353,2627008
354,1465984
355,2212272
356,1826800
357,2551952
358,1897552
359,2038704
360,1483152
361,2512704
362,1534464
363,2228384
364,1492704
365,1338688
366,1043744
367,1541344
368,1505728
369,2484336
370,2662464
371,1393008
372,2854016
373,1585008
374,1895712
375,1700496
376,2529056
377,1699648
378,2622752
379,1706128
380,1929264
381,1569328
382,2504320
383,1572048
384,2482512
385,1508928
386,2544736
387,1809248
388,1600512
389,1713136
390,3031472
391,1655376
392,2096672
393,5938624
394,99696
395,1950736
396,1707920
397,1804912
398,1642192
399,2480320
400,1427104
401,1480480
402,2331872
403,2404288
404,1876496
405,2152672
406,1685872
407,2456080
408,1382192
409,2634512
410,1734896
411,2218384
412,1918128
413,2473024
414,1613696
415,1760160
416,1632432
417,2519472
418,1643552
419,2415056
420,1524208
421,2269824
422,1529248
423,2320832
424,1666992
425,2356128
426,1584896
427,1425040
428,2302800
429,1489600
430,1805936
431,1476352
432,2497936
433,1583088
434,2017296
435,1467088
436,2356800
437,1489600
438,2209312
439,1617136
440,2648464
441,1775488
442,2674416
443,1546672
444,2171776
445,1889568
446,1738480
447,1577440
448,2397744
449,1563072
450,1420208
451,2726944
452,2297568
453,1564896
454,1441216
455,2519664
456,1527488
457,2277088
458,1488464
459,1729040
460,1528832
461,2178848
462,1483664
463,2263568
464,1437216
465,1434704
466,1051904
467,1618576
468,2637216
469,1433424
470,2613472
471,1593488
472,2472256
473,1512800
474,2373888
475,1784368
476,1880624
477,1525776
478,2364016
479,1370096
480,1668736
481,2426048
482,1406736
483,2360928
484,1427888
485,1922512
486,1574272
487,2323664
488,1421392
489,2348304
490,1476304
491,2185424
492,1706352
493,2168976
494,1541744
495,2536544
496,1563904
497,2388448
498,1646576
499,2740848
500,1408192
501,2404112
502,1577632
503,2196832
504,1734272
505,2462736
506,4306416
507,1541504
508,2104256
509,1692208
510,2468288
511,1381776
512,2193616
513,1434192
514,1635104
515,1608064
516,1422256
517,2566000
518,1374048
519,2630240
520,1517888
521,2348816
522,1216112
523,1866928
524,1601232
525,1798912
526,1559408
527,2598400
528,2267776
529,1581920
530,1638384
531,2505376
532,1510000
533,2157520
534,1554160
535,1488752
536,2489568
537,2427136
538,1622192
539,2382720
540,1752752
541,2386448
542,1438896
543,2545072
544,1504656
545,2388176
546,4274592
547,3728608
548,1643392
549,2603328
550,1431936
551,2505824
552,1495888
553,2279520
554,1503248
555,2358816
556,1447264
557,2383312
558,1450608
559,1287088
560,1826160
561,1409984
562,2312736
563,1663488
564,2458992
565,1365776
566,7735664
567,2515152
568,1668016
569,2570768
570,1454912
571,2271152
572,1714448
573,2274864
574,1662080
575,2804656
576,1426064
577,2153424
578,1446464
579,2783968
580,1739744
581,2310432
582,1709360
583,1774720
584,1527776
585,2445920
586,1404224
587,1284624
588,1574448
589,1486112
590,2322688
591,1647008
592,2321840
593,1485264
594,2506272
595,1450864
596,1384288
597,1655840
598,1589888
599,1840640
600,1545920
601,2393168
602,1685152
603,2347408
604,1895824
605,2941520
606,1547744
607,2807680
608,1559216
609,2202000
610,1443504
611,1711296
612,1473392
613,2174224
614,1585056
615,2734384
616,1642896
617,2539120
618,1607168
619,1876080
620,1453808
621,2435584
622,1492480
623,1476544
624,1544448
625,1436592
626,1609200
627,1514208
628,2155088
629,1559456
630,2450528
631,1396848
632,2620848
633,1593584
634,2656688
635,1500704
636,1669808
637,1540880
638,1655584
639,2412128
640,1573360
641,2264672
642,1667552
643,2137520
644,1494512
645,1956752
646,1444512
647,2361072
648,1648576
649,2290784
650,1629328
651,1745824
652,1450480
653,1499776
654,1716048
655,1583760
656,2344880
657,1714176
658,1648688
659,1593264
660,1544128
661,2340064
662,1418144
663,1663168
664,1568768
665,2562816
666,1440688
667,2568864
668,1540624
669,2513936
670,1419632
671,1885872
672,1401008
673,1366176
674,1766656
675,1501616
676,2469200
677,1862256
678,1781520
679,1806704
680,2670928
681,1486752
682,1600096
683,1535648
684,1528560
685,2686768
686,2422928
687,1417472
688,2369344
689,1354000
690,1502064
691,1742064
692,1633200
693,2020784
694,1601728
695,2516928
696,1573728
697,2303040
698,1527520
699,2413136
700,1797632
701,2252240
702,1682544
703,2286640
704,1660896
705,2803056
706,9633920
707,2547392
708,4058272
709,1529184
710,1833408
711,1794960
712,2351776
713,2582208
714,1672304
715,1375568
716,5579184
717,2366576
718,1747424
719,2439232
720,1618848
721,2670288
722,1814464
723,1694512
724,1488528
725,2235440
726,1576784
727,2453216
728,1493568
729,2528816
730,1564528
731,2585312
732,1727856
733,2779904
734,1705216
735,1820560
736,1383888
737,2272848
738,1506144
739,2374208
740,1883888
741,1841808
742,1448048
743,1547792
744,2672080
745,2615920
746,1345216
747,2144672
748,1742800
749,1490480
750,2760304
751,2093888
752,1719152
753,1368192
754,1147568
755,4244576
756,1424608
757,2479872
758,1751392
759,2067440
760,2120688
761,1956224
762,1531920
763,2229856
764,1531808
765,2447584
766,1696960
767,2517408
768,1708512
769,2025104
770,1653040
771,2215040
772,1631104
773,2379136
774,1564512
775,1343120
776,2318816
777,1571888
778,2990800
779,2354256
780,1541344
781,3034016
782,1436528
783,1772144
784,1520928
785,2558096
786,1631248
787,2649424
788,1631264
789,2073568
790,1520144
791,2565968
792,1423648
793,2391744
794,1607712
795,2607024
796,1584688
797,2400576
798,1597600
799,1956016
800,1392400
801,2930064
802,1689280
803,1829104
804,1862816
805,2438304
806,1514256
807,2345744
808,2366208
809,2015008
810,1559648
811,2632080
812,1524432
813,1939392
814,1513072
815,2461040
816,1712416
817,2328944
818,1668976
819,2766032
820,1677600
821,1841856
822,1750704
823,1996256
824,1483168
825,1401392
826,2504960
827,1588288
828,2675840
829,2729232
830,1698832
831,1835344
832,1510192
833,2693520
834,1466464
835,2192432
836,1634000
837,2585136
838,1580480
839,2554736
840,4040800
841,1568544
842,2574656
843,1690976
844,2009984
845,1682896
846,2508176
847,1831632
848,1628736
849,1631472
850,1472144
851,2494192
852,2527616
853,1451440
854,1275520
855,2786240
856,2953344
857,1598384
858,1981408
859,1446016
860,2825248
861,1519168
862,2219904
863,1733824
864,2341664
865,1762976
866,1754080
867,1634336
868,2598752
869,1423248
870,2444880
871,1535456
872,2711328
873,1617456
874,2292256
875,1540016
876,2632128
877,1733520
878,2033168
879,1594208
880,2917120
881,1588448
882,2232592
883,1841872
884,1874320
885,1920272
886,1990112
887,1499104
888,2321584
889,1490672
890,1497152
891,2584368
892,2761984
893,1481232
894,2411984
895,1646832
896,2522240
897,1646592
898,1920384
899,2110928
900,1844544
901,1433328
902,2493888
903,1487728
904,2586720
905,1393984
906,2503744
907,1463520
908,1449584
909,2513264
910,2421328
911,1516864
912,2400352
913,1568336
914,2415408
915,1537232
916,2431328
917,1540320
918,1425680
919,2579840
920,1501696
921,2552704
922,2857488
923,1484656
924,2772544
925,1544096
926,1960464
927,1805952
928,2525680
929,1572000
930,1689280
931,1653840
932,2876384
933,1760080
934,2282672
935,1644960
936,1971136
937,1542912
938,2444624
939,1543072
940,2755632
941,1697472
942,1863328
943,1508400
944,2643488
945,1629312
946,2612688
947,1657376
948,1760320
949,1541040
950,1386160
951,2348000
952,1425104
953,1815936
954,1354704
955,2345536
956,1818880
957,2669040
958,1512336
959,1760640
960,1708336
961,2489744
962,1818976
963,2313040
964,1683216
965,2228576
966,1416432
967,2693600
968,1571296
969,2195152
970,2004304
971,1828624
972,1510432
973,2580864
974,1535776
975,2552352
976,2155280
977,1908400
978,1826464
979,1712096
980,1772800
981,2621440
982,1421696
983,2701568
984,1664096
985,1875648
986,1846864
987,2575744
988,1415712
989,2557520
990,1554496
991,1825824
992,1598272
993,2576832
994,1455728
995,1429120
996,1527232
997,4905776
998,1816336
999,1778704
1000,1966048
1001,1592864
1002,2404656
1003,1608800
1004,2453584
1005,1521008
1006,2529520
1007,1745040
1008,2104112
1009,1397696
1010,2393744
1011,1606032
1012,2961712
1013,1486944
1014,1701200
1015,1473360
1016,1697296
1017,2425680
1018,1534720
1019,3296368
1020,1812656
1021,1513296
1022,2603888
1023,1404672
1024,2632704
1025,1789632
1026,2684400
1027,1741488
1028,2095200
1029,1780960
1030,1679472
1031,1409312
1032,1621520
1033,1861520
1034,2793440
1035,1669840
1036,2120592
1037,1551424
1038,2399328
1039,1448736
1040,2593696
1041,1624080
1042,2424416
1043,1405760
1044,2921120
1045,1758000
1046,1946400
1047,1735104
1048,1892688
1049,1567024
1050,2415648
1051,1316816
1052,2413760
1053,1589984
1054,2752480
1055,1916128
1056,2269248
1057,1446160
1058,2293456
1059,1744176
1060,1972096
1061,1765216
1062,2697280
1063,1975648
1064,2007264
1065,1815472
1066,1871632
1067,1673456
1068,2405600
1069,1756288
1070,2011856
1071,1602416
1072,2414368
1073,1866144
1074,1902224
1075,1590272
1076,2813136
1077,1523552
1078,2699904
1079,1439248
1080,1661520
1081,1656192
1082,2758576
1083,1904704
1084,2243696
1085,1730640
1086,1562608
1087,1415680
1088,1588688
1089,1113024
1090,1870464
1091,2466976
1092,1520784
1093,2836496
1094,1760048
1095,1918976
1096,43584
1097,1600240
1098,1885168
1099,1616048
1100,2693088
1101,1502256
1102,2765264
1103,1697344
1104,1784800
1105,1421584
1106,2559136
1107,1703024
1108,2711344
1109,1409712
1110,2316656
1111,1558624
1112,2849920
1113,1878832
1114,1926880
1115,1570160
1116,1937008
1117,1495824
1118,2618352
1119,1663696
1120,2475520
1121,1614816
1122,2544800
1123,1637584
1124,2046208
1125,1841024
1126,1744448
1127,1696256
1128,2302656
1129,1700576
1130,2538224
1131,1459712
1132,2756448
1133,1545216
1134,2280240
1135,1806736
1136,2272080
1137,1587488
1138,2478880
1139,1513152
1140,2428944
1141,1535760
1142,2307824
1143,1841920
1144,2142912
1145,1571872
1146,2592144
1147,1527680
1148,2090736
1149,1589536
1150,2493312
1151,1590624
1152,2668976
1153,1686640
1154,1644704
1155,1494416
1156,2753664
1157,1624464
1158,2484848
1159,1621632
1160,2569968
1161,1694896
1162,1754768
1163,1785184
1164,2361648
1165,1409936
1166,2635936
1167,1743552
1168,2747376
1169,1392512
1170,2308544
1171,1632096
1172,2518688
1173,1480512
1174,1946048
1175,1487712
1176,2899568
1177,1724080
1178,1922528
1179,1486624
1180,2616608
1181,1794544
1182,2288272
1183,1551744
1184,2351696
1185,1823184
1186,2476160
1187,1419760
1188,2537600
1189,1592240
1190,1711728
1191,1436704
1192,1493376
1193,9984864
1194,7960176
1195,1613648
1196,1995424
1197,1390480
1198,2490848
1199,1541152
1200,2639696
1201,1545664
1202,2394560
1203,1512016
1204,2323520
1205,1472096
1206,2283504
1207,1655776
1208,2406480
1209,1593728
1210,2468624
1211,1781984
1212,2554736
1213,1904816
1214,2022016
1215,1589088
1216,1704064
1217,1429696
1218,1408640
1219,1729328
1220,1430976
1221,2544016
1222,1720032
1223,1745216
1224,1649184
1225,2698528
1226,1425824
1227,2325328
1228,1540416
1229,2390912
1230,1585520
1231,2378272
1232,1685200
1233,2270576
1234,1554512
1235,2599360
1236,1470192
1237,2524912
1238,1716800
1239,2537728
1240,1457008
1241,1899104
1242,1562368
1243,2314880
1244,1660000
1245,2392976
1246,1601552
1247,2885136
1248,1617376
1249,1830048
1250,1624528
1251,2890656
1252,1703760
1253,1638688
1254,1732576
1255,2821456
1256,1903264
1257,1814096
1258,1358640
1259,2535072
1260,1635120
1261,2305888
1262,1598000
1263,2300016
1264,1521008
1265,2547424
1266,1563264
1267,2738144
1268,1670912
1269,1707936
1270,1783856
1271,2640688
1272,1508320
1273,2487104
1274,1793392
1275,1577328
1276,1423664
1277,1595056
1278,1816416
1279,1565632
1280,1686192
1281,1424672
1282,1484624
1283,1774128
1284,1659024
1285,1699792
1286,1794496
1287,2503680
1288,1452496
1289,2321600
1290,1487872
1291,1415984
1292,1031344
1293,1522000
1294,2774560
1295,1388272
1296,2612400
1297,1520624
1298,2593760
1299,1556624
1300,2647200
1301,1848912
1302,1862608
1303,1395584
1304,2435792
1305,1889312
1306,1579088
1307,1397840
1308,1396064
1309,1865408
1310,1560576
1311,2402304
1312,1268624
1313,2549712
1314,1521728
1315,2557664
1316,1705840
1317,2577232
1318,1572848
1319,4126176
1320,1900256
1321,1352064
1322,4136128
1323,2683680
1324,1680128
1325,2300064
1326,1467632
1327,2451280
1328,1713856
1329,1842816
1330,1602560
1331,2658704
1332,1470624
1333,2134416
1334,1492032
1335,2416640
1336,1506544
1337,2423312
1338,1518208
1339,1463328
1340,1075552
1341,1514992
1342,2441728
1343,4482800
1344,1485904
1345,2271056
1346,1655424
1347,2639504
1348,1673008
1349,1989072
1350,1534512
1351,2607632
1352,1623248
1353,1704528
1354,1593344
1355,2749232
1356,1507104
1357,2237840
1358,1718656
1359,4239024
1360,2447824
1361,1697072
1362,1659216
1363,1457712
1364,1540096
1365,2737568
1366,2444528
1367,1735504
1368,2311072
1369,4426768
1370,1408496
1371,2322192
1372,1505664
1373,2557328
1374,1641520
1375,1769456
1376,1574464
1377,1413408
1378,1024768
1379,1707968
1380,2773536
1381,1773616
1382,1830096
1383,1532096
1384,2829584
1385,1496032
1386,2492512
1387,1717872
1388,1806160
1389,1617632
1390,2489488
1391,1492720
1392,2950672
1393,1559872
1394,2015456
1395,1599568
1396,2517296
1397,2034592
1398,1802416
1399,1462592
1400,2287024
1401,2104944
1402,1715600
1403,1466912
1404,2582640
1405,1530608
1406,2732784
1407,1460400
1408,2423392
1409,1518832
1410,2697344
1411,1786912
1412,2262576
1413,1469440
1414,2488720
1415,1573632
1416,2452592
1417,1730352
1418,2130240
1419,1535424
1420,1855104
1421,1359072
1422,1763088
1423,2760624
1424,2391008
1425,1905696
1426,1858544
1427,1630656
1428,2777136
1429,1418880
1430,2294544
1431,1587840
1432,2362352
1433,1769904
1434,2262304
1435,1512960
1436,2521248
1437,1424096
1438,2457472
1439,1754288
1440,2502896
1441,1506704
1442,2455760
1443,1481984
1444,2500304
1445,1411024
1446,2572608
1447,1539280
1448,2554016
1449,1566944
1450,2271008
1451,1701312
1452,2339200
1453,1665856
1454,2611920
1455,1686256
1456,3527344
1457,2251024
1458,1558160
1459,2375360
1460,1683600
1461,2444960
1462,1516496
1463,2369760
1464,1482880
1465,1324400
1466,2392096
1467,1418784
1468,1782496
1469,1509552
1470,2535920
1471,1626704
1472,1649680
1473,1435632
1474,1448608
1475,1883312
1476,1852320
1477,1856976
1478,1584944
1479,2350640
1480,1546448
1481,2421280
1482,1789504
1483,1849824
1484,1745440
1485,2436992
1486,1813264
1487,2015904
1488,1824288
1489,2403456
1490,1538048
1491,2464320
1492,1463424
1493,2295088
1494,1571056
1495,2316704
1496,1565024
1497,2681728
1498,1457808
1499,2599088
1500,1420208
1501,2233840
1502,1604272
1503,2287920
1504,1480944
1505,2499328
1506,4301280
1507,1332016
1508,2453392
1509,1955264
1510,2068624
1511,1533104
1512,2651696
1513,1496512
1514,2382800
1515,1677200
1516,2472752
1517,1617840
1518,1904720
1519,1403984
1520,1361536
1521,66496
1522,2819584
1523,2528944
1524,1515680
1525,2254640
1526,1721584
1527,2741376
1528,1485056
1529,2667616
1530,1670192
1531,1782688
1532,1541648
1533,2510400
1534,1549568
1535,2376880
1536,1558608
1537,2264112
1538,1694208
1539,2726144
1540,1604960
1541,2390704
1542,1780656
1543,1654672
1544,1563392
1545,2432528
1546,1558512
1547,2500960
1548,1422080
1549,2485968
1550,1653392
1551,2565200
1552,1376768
1553,2857136
1554,1790192
1555,1648304
1556,1433760
1557,1365072
1558,2439584
1559,1425056
1560,1891408
1561,1746176
1562,2137280
1563,1554352
1564,1876016
1565,1508512
1566,1439008
1567,1934864
1568,2657984
1569,1506160
1570,2383600
1571,1469664
1572,2606768
1573,1512016
1574,2347552
1575,2236016
1576,1929168
1577,2270912
1578,1491136
1579,1702080
1580,1171728
1581,1296832
1582,2478816
1583,3777888
1584,1390224
1585,1872368
1586,1581056
1587,1751392
1588,1510720
1589,2646608
1590,4093200
1591,1373840
1592,1383808
1593,2131136
1594,1357792
1595,1614608
1596,1651152
1597,2136016
1598,1462960
1599,1285536
1600,3483696
1601,1712256
1602,1381072
1603,1410096
1604,1979952
1605,1442448
1606,2175600
1607,1312192
1608,1395184
1609,2257536
1610,1330976
1611,3205712
1612,2222240
1613,1483392
1614,1468864
1615,2280240
1616,1633376
1617,1994528
1618,1295392
1619,1666192
1620,1642160
1621,2475216
1622,1528672
1623,2376528
1624,1399472
1625,1543312
1626,2138080
1627,1548688
1628,1510784
1629,1580512
1630,3982240
1631,2034368
1632,1433168
1633,1417472
1634,1499968
1635,1389872
1636,2190976
1637,1780816
1638,2342768
1639,1404976
1640,1387008
1641,1920688
1642,1363776
1643,2178976
1644,1322080
1645,2209104
1646,1533728
1647,1364128
1648,1555664
1649,1244144
1650,1166896
1651,1588704
1652,1268000
1653,2333088
1654,1410400
1655,1406688
1656,3680192
1657,1748784
1658,3797456
1659,1486096
1660,1375232
1661,2128320
1662,1500272
1663,3262432
1664,2219712
1665,1953824
1666,2323200
1667,1501056
1668,2566288
1669,1338080
1670,3731264
1671,2790224
1672,1451584
1673,3654272
1674,2751936
1675,1673232
1676,2087920
1677,1651520
1678,1315888
1679,2316608
1680,4107488
1681,1308416
1682,1478816
1683,1412592
1684,2293520
1685,1522368
1686,1363776
1687,2517696
1688,1448992
1689,1796368
1690,1347376
1691,2248768
1692,1784384
1693,2365616
1694,1400944
1695,2365024
1696,1443120
1697,2229600
1698,1446416
1699,4104656
1700,2653808
1701,1439152
1702,1353968
1703,2096288
1704,1437824
1705,1736480
1706,1400784
1707,2396096
1708,1400752
1709,4308272
1710,2255168
1711,1428928
1712,4864112
1713,3031376
1714,1477008
1715,5470512
1716,1538560
1717,2388272
1718,1386800
1719,2393120
1720,1433440
1721,1367856
1722,5565840
1723,1476208
1724,2129776
1725,1485488
1726,2200848
1727,1429056
1728,1338560
1729,1740736
1730,1518448
1731,2155888
1732,1671872
1733,2566736
1734,1667760
1735,2153040
1736,1821776
1737,2052080
1738,1553360
1739,2266464
1740,1599328
1741,2358416
1742,1403760
1743,1450336
1744,1610656
1745,1626960
1746,1823872
1747,1483872
1748,1577680
1749,2515920
1750,2596288
1751,1689184
1752,2353680
1753,1566320
1754,2112464
1755,1607008
1756,2684048
1757,1575696
1758,2263664
1759,1502704
1760,2464704
1761,1735408
1762,1712976
1763,1480048
1764,1631072
1765,1863200
1766,1750800
1767,1679968
1768,1632064
1769,2302464
1770,1574224
1771,2263984
1772,1575152
1773,2605248
1774,1480304
1775,2863504
1776,1648704
1777,2225104
1778,1450112
1779,2167104
1780,1521024
1781,2605056
1782,1676880
1783,2407904
1784,1531408
1785,2244912
1786,1396576
1787,2368368
1788,1528352
1789,2540576
1790,1520832
1791,2416368
1792,1636656
1793,2589920
1794,1519488
1795,2490384
1796,1477280
1797,2322896
1798,1683904
1799,2571792
1800,1482192
1801,2197264
1802,1434544
1803,2462640
1804,1650224
1805,2334912
1806,1990560
1807,3438448
1808,2482944
1809,1465152
1810,1445872
1811,2517664
1812,2814496
1813,1565056
1814,2349968
1815,1521856
1816,2260688
1817,1573760
1818,2631696
1819,1559888
1820,2158576
1821,1645504
1822,2359520
1823,1439968
1824,1438768
1825,2594624
1826,1475536
1827,2391152
1828,1415104
1829,1075088
1830,1432208
1831,2465360
1832,1606448
1833,1511696
1834,5421584
1835,1548848
1836,2387248
1837,1330608
1838,2932784
1839,1501024
1840,1435888
1841,1781840
1842,2266784
1843,1548624
1844,1451584
1845,1712048
1846,1811104
1847,1702960
1848,1541904
1849,2411424
1850,1556016
1851,2616400
1852,1755424
1853,2138640
1854,1553360
1855,2458640
1856,1628432
1857,2925840
1858,1545648
1859,1952384
1860,1698800
1861,2316240
1862,1949264
1863,1903808
1864,1668816
1865,2702544
1866,1561648
1867,2208048
1868,1587120
1869,2570480
1870,1754912
1871,1526656
1872,1882928
1873,2349696
1874,1683344
1875,2410064
1876,1697632
1877,2417856
1878,1424960
1879,2627408
1880,1589776
1881,2603344
1882,1732432
1883,1754640
1884,1570112
1885,2445248
1886,1730624
1887,2346144
1888,1641984
1889,2671056
1890,1587648
1891,2034288
1892,1504816
1893,2625184
1894,1835792
1895,1950976
1896,1436880
1897,2520336
1898,1641344
1899,2644256
1900,1672320
1901,2225456
1902,1617280
1903,2758640
1904,1693376
1905,1807296
1906,1537440
1907,2617248
1908,1614736
1909,1623456
1910,1554784
1911,1380288
1912,1834016
1913,1673936
1914,1762480
1915,1455760
1916,1490720
1917,2557136
1918,1365488
1919,2321792
1920,1550656
1921,1346752
1922,1477728
1923,2665760
1924,1633968
1925,2537296
1926,1444448
1927,2459504
1928,1623920
1929,2395840
1930,1670464
1931,1907568
1932,1537984
1933,2676896
1934,1629296
1935,2400592
1936,1540912
1937,2150208
1938,1463168
1939,1512512
1940,1695472
1941,2630896
1942,1531488
1943,2703184
1944,1770112
1945,1947504
1946,1474352
1947,2475728
1948,1393040
1949,2448304
1950,1451200
1951,1472576
1952,2467360
1953,1444544
1954,2585728
1955,2650832
1956,1748928
1957,2919376
1958,1622272
1959,1777888
1960,1514928
1961,2670048
1962,1496912
1963,2308256
1964,1797696
1965,1839296
1966,1525680
1967,2749072
1968,1635056
1969,2645776
1970,1722640
1971,2040752
1972,1672256
1973,2035136
1974,1404864
1975,1638000
1976,1623728
1977,2346960
1978,1575952
1979,2619216
1980,1604112
1981,2324736
1982,1706480
1983,2300384
1984,1463792
1985,2509472
1986,1517776
1987,2686144
1988,1486688
1989,2538096
1990,1631472
1991,1961280
1992,1715776
1993,2293312
1994,1636432
1995,2405472
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 121680   3920  33192    0    0    25    14  299  183 69 27  4  0  0
 4  0      0 121560   3920  33196    0    0     0    40  974 1050 56 44  0  0  0
 3  0      0 121560   3920  33196    0    0     0     0  936 1035 54 46  0  0  0
 3  0      0 121560   3920  33196    0    0     0     0  944 1039 54 46  0  0  0
 2  0      0 121436   3928  33196    0    0     0   120  796  653 71 29  0  0  0
 3  0      0 121436   3928  33196    0    0     0     0  509   17 100  0  0  0  0
 3  0      0 121436   3928  33196    0    0     0     0  501   18 99  1  0  0  0
===VMSTAT_END===
