========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1242, got 1241)
351,2842928
352,1606112
353,2362224
354,2020560
355,1977776
356,1438592
357,2305040
358,1483808
359,2521552
360,1515568
361,1336704
362,2623664
363,2427264
364,1825760
365,2237056
366,1563760
367,2861088
368,1583712
369,4112128
370,1733232
371,1906624
372,2263136
373,1567568
374,2113280
375,1635552
376,1521344
377,2550592
378,2362576
379,1534768
380,2826976
381,1747136
382,1981360
383,1642800
384,2462192
385,1660080
386,3459744
387,1510880
388,1170016
389,1546944
390,2508848
391,1527568
392,2730272
393,1380848
394,2481600
395,1474272
396,2138576
397,1704480
398,2768896
399,1637776
400,2366608
401,1555296
402,2010400
403,1432064
404,2575536
405,1340896
406,2215840
407,1529568
408,1281744
409,1686672
410,1476208
411,2529008
412,1346384
413,2531344
414,1604560
415,2549296
416,1422032
417,2436864
418,1574704
419,2484464
420,1737536
421,1750512
422,1674912
423,2583248
424,1653296
425,2478096
426,1461888
427,2578416
428,1781552
429,2661376
430,1788064
431,1912384
432,1617568
433,2212832
434,1469168
435,2648704
436,1643632
437,1866176
438,1362192
439,1711072
440,2256640
441,1287840
442,1833168
443,1608464
444,2409104
445,1674928
446,1897408
447,1574896
448,2623136
449,1447776
450,2415600
451,1589744
452,2569616
453,1559648
454,2620912
455,1486992
456,2274672
457,1544240
458,2632736
459,1431744
460,2602736
461,1723184
462,1697632
463,1522240
464,2457984
465,1448128
466,1383728
467,1309936
468,1480128
469,2526896
470,1810352
471,2479344
472,1544496
473,3158560
474,1531968
475,1821040
476,1470016
477,2380144
478,1681488
479,1739520
480,1532480
481,1317888
482,1935872
483,1578048
484,1577936
485,1802512
486,2675360
487,1629072
488,2511056
489,1724640
490,1995616
491,1546064
492,2394112
493,1891824
494,1905040
495,1635792
496,2268080
497,1588464
498,2553360
499,1558192
500,2896896
501,1450080
502,2320752
503,1587312
504,2487328
505,1403728
506,2312464
507,1826272
508,2060224
509,1668832
510,2152784
511,1515520
512,2675760
513,1458848
514,2524464
515,1707232
516,2104704
517,1727280
518,2343248
519,1662688
520,2587552
521,1656080
522,3001248
523,1584512
524,1710176
525,1336816
526,2628160
527,1451696
528,2350288
529,1617600
530,2478368
531,1745104
532,2027744
533,1253968
534,2754048
535,1236096
536,1320752
537,1288736
538,1627008
539,2184064
540,1644960
541,2652368
542,1623664
543,2463456
544,1704752
545,2647792
546,1497856
547,1655968
548,1504448
549,2789648
550,1584304
551,2473728
552,1494032
553,2474288
554,1541152
555,2674064
556,1603008
557,2030240
558,1515488
559,2673360
560,1542400
561,2439120
562,1390464
563,2409056
564,1459872
565,2588912
566,1603040
567,2334144
568,1331072
569,1260496
570,1962592
571,1605024
572,1843888
573,1855488
574,1954544
575,1618064
576,2356576
577,1497680
578,2535872
579,1412800
580,2596608
581,1456864
582,2519616
583,1540032
584,2494656
585,1389600
586,2444256
587,1559552
588,2567840
589,1439360
590,2495696
591,1655856
592,2298304
593,1414864
594,1340080
595,1567968
596,1602128
597,2182352
598,1486320
599,1761264
600,1404912
601,2335280
602,1866416
603,2070016
604,1494336
605,2397392
606,1511504
607,2594864
608,1509568
609,2642256
610,1296608
611,2448416
612,1367024
613,2346432
614,1497856
615,1289104
616,1869024
617,1520672
618,3088832
619,1348672
620,1692848
621,1416256
622,2291520
623,1716128
624,2690496
625,1573936
626,2435824
627,1565024
628,2200912
629,3895712
630,1576608
631,2831232
632,1660160
633,2037616
634,1489200
635,2396384
636,1438112
637,2486624
638,1552768
639,2309056
640,1593936
641,2551840
642,1514304
643,2642880
644,1390624
645,2657088
646,1591568
647,3122672
648,1515552
649,2016256
650,1465440
651,1771040
652,1422944
653,2506368
654,1460016
655,2343424
656,1639568
657,1420832
658,2507312
659,2962992
660,1680176
661,1579728
662,1683616
663,1511424
664,2648384
665,2481872
666,1658624
667,2321760
668,1530944
669,2438432
670,1866256
671,1964784
672,1553776
673,3135296
674,1523584
675,2059296
676,1551056
677,2340336
678,4288896
679,1438416
680,2343392
681,1442016
682,2453424
683,1638688
684,2636752
685,1617520
686,2007504
687,1855472
688,2557648
689,1575168
690,2060752
691,1641600
692,2622000
693,1472448
694,2381680
695,1359824
696,2510432
697,1334464
698,2493984
699,1930560
700,2409632
701,1569968
702,2333792
703,1473712
704,2471776
705,1606720
706,2073552
707,1495664
708,2704384
709,1422176
710,2244208
711,1561152
712,2562912
713,1738416
714,3004080
715,1726400
716,2087216
717,1505216
718,1572736
719,1309760
720,2571072
721,1529968
722,2493872
723,1520256
724,2717712
725,1538768
726,4305472
727,1908672
728,1590640
729,2356496
730,1508368
731,2550080
732,4026928
733,1533600
734,2307040
735,1574496
736,1928496
737,1743728
738,2444256
739,1471056
740,2612736
741,1629936
742,2371024
743,1311360
744,1279488
745,2078288
746,1703264
747,1699456
748,1586272
749,2210560
750,1562992
751,2509152
752,1476352
753,2541824
754,1830832
755,2076464
756,1679024
757,2418496
758,1482384
759,2685584
760,1571728
761,1825920
762,1421328
763,1506432
764,2474704
765,1446176
766,2356096
767,1450288
768,1941088
769,1511968
770,1808048
771,1276720
772,1206128
773,1748272
774,1580240
775,2460448
776,1461232
777,2382528
778,2007504
779,2102912
780,1454096
781,2521680
782,1470112
783,2448144
784,1513232
785,2641840
786,1836224
787,2104336
788,1543504
789,2005920
790,1358096
791,2352144
792,1441536
793,1558048
794,1781040
795,1611680
796,1977408
797,1678064
798,2737232
799,1601872
800,2076448
801,1472992
802,2464560
803,1613072
804,2774544
805,1504112
806,1696896
807,1741568
808,2477408
809,1478272
810,2654784
811,1435840
812,2604304
813,1336944
814,2526368
815,1506064
816,2577088
817,1773824
818,2256256
819,1498656
820,2635120
821,1632400
822,2044464
823,1437728
824,2266544
825,1645360
826,2694656
827,1744000
828,2299744
829,1448384
830,2535168
831,1876016
832,1952688
833,1707568
834,2411504
835,1442352
836,2608928
837,1700960
838,1612064
839,1674672
840,1589728
841,1111552
842,1567536
843,2770944
844,1320624
845,2668256
846,1700512
847,1610656
848,1589408
849,2591424
850,1543376
851,2103552
852,1520400
853,2642160
854,1581616
855,1413392
856,2605744
857,1455760
858,2580320
859,2419360
860,4155264
861,1375456
862,1405136
863,2507968
864,2623648
865,1274096
866,1343408
867,1093408
868,1561952
869,2933552
870,1602832
871,2793088
872,1645184
873,1887728
874,1459248
875,2721200
876,1788480
877,1892832
878,1617728
879,2362048
880,1502400
881,2459696
882,1494800
883,2508896
884,1639168
885,2545152
886,1581968
887,2487184
888,1427296
889,2534048
890,1227696
891,2242752
892,1496608
893,2480592
894,1544032
895,1418784
896,2799136
897,2619312
898,1414624
899,2133280
900,1383696
901,1442896
902,2497712
903,1590656
904,2602224
905,2690896
906,1509280
907,2638976
908,1333984
909,2436080
910,1609856
911,2037888
912,1659328
913,1374816
914,1783920
915,1542448
916,2067056
917,1810976
918,1436208
919,1532560
920,1462032
921,1827344
922,1391696
923,2256704
924,1473104
925,2715744
926,1566704
927,2277264
928,1387440
929,2486928
930,1542528
931,2603712
932,1438800
933,2392608
934,1461840
935,2600960
936,1524224
937,2641536
938,1457408
939,2390096
940,1764000
941,1686848
942,1576720
943,2585328
944,1708640
945,2314400
946,1564464
947,2732448
948,1477808
949,2370128
950,1503568
951,2458928
952,1386336
953,2524240
954,1824768
955,1775328
956,1670336
957,2516272
958,1530976
959,2130096
960,1512096
961,1381312
962,1108464
963,1733920
964,2539168
965,1514128
966,2421632
967,1638784
968,2405616
969,1743456
970,2380096
971,1613872
972,2258064
973,1618224
974,2407264
975,1505904
976,2325376
977,1770560
978,2460960
979,1626688
980,3284448
981,1542752
982,1324768
983,1431536
984,2286000
985,1690176
986,2528080
987,1428192
988,2297248
989,1575536
990,2371936
991,1511472
992,1396112
993,2634832
994,4126336
995,2562496
996,4094304
997,1498784
998,2207776
999,1443680
1000,1533632
1001,2133840
1002,1751424
1003,1743792
1004,1524432
1005,2178032
1006,1568064
1007,2721296
1008,1513696
1009,2536576
1010,1594816
1011,2429120
1012,1280624
1013,1285360
1014,2528768
1015,1378688
1016,1568752
1017,1695280
1018,2136304
1019,1554224
1020,3715312
1021,2241872
1022,1637984
1023,4070928
1024,2555872
1025,1548976
1026,2286816
1027,1492432
1028,1456096
1029,1064416
1030,1578912
1031,2372912
1032,4401440
1033,1988992
1034,1778368
1035,1547840
1036,2725424
1037,1656000
1038,2257488
1039,1463568
1040,2019808
1041,1519344
1042,1525936
1043,1064608
1044,1308048
1045,1385024
1046,1815472
1047,1373728
1048,2306384
1049,1557600
1050,2627120
1051,1720640
1052,1517840
1053,1750944
1054,2324560
1055,1708464
1056,2768896
1057,1557600
1058,1961936
1059,1558640
1060,2457248
1061,2013552
1062,2758128
1063,1739312
1064,1922016
1065,1486384
1066,2528704
1067,1394416
1068,2678400
1069,1644976
1070,1905376
1071,1677360
1072,2388800
1073,4043328
1074,1303600
1075,2433744
1076,1490208
1077,1428800
1078,2200592
1079,1546240
1080,1628416
1081,1672176
1082,2342016
1083,1469536
1084,2157328
1085,1528816
1086,1430176
1087,2213328
1088,1503648
1089,1533232
1090,1447232
1091,2132544
1092,1279680
1093,3221424
1094,1510768
1095,2235952
1096,1664336
1097,2446752
1098,1660560
1099,2291168
1100,1607136
1101,2541904
1102,1530896
1103,2051392
1104,1929472
1105,1881392
1106,1960880
1107,2846048
1108,1759120
1109,1834656
1110,1394880
1111,2539888
1112,1463696
1113,2484272
1114,1805712
1115,1899120
1116,1655760
1117,2231808
1118,1603504
1119,2645856
1120,1630672
1121,2217280
1122,1741792
1123,2537888
1124,1527600
1125,2370416
1126,1608256
1127,2616384
1128,1708992
1129,1839744
1130,1818736
1131,2314864
1132,1395040
1133,2875600
1134,1569616
1135,2171712
1136,1469456
1137,2606304
1138,1614704
1139,2424368
1140,1545040
1141,2546768
1142,1651808
1143,1652096
1144,1683200
1145,2668416
1146,1758336
1147,2343712
1148,1397840
1149,2396048
1150,1482864
1151,2543328
1152,1675952
1153,2307024
1154,1329088
1155,1498336
1156,2492672
1157,1402176
1158,2544096
1159,1431216
1160,2617312
1161,2602144
1162,1523104
1163,2651024
1164,1754480
1165,1588288
1166,1478512
1167,1510224
1168,1794448
1169,1570416
1170,1748400
1171,1692912
1172,2325088
1173,1601376
1174,1429088
1175,1663424
1176,2310144
1177,8615952
1178,8073840
1179,1597120
1180,1983248
1181,1500464
1182,1496096
1183,1961168
1184,1334944
1185,3781712
1186,1762608
1187,1547776
1188,2672704
1189,1514544
1190,2660608
1191,1439040
1192,2433232
1193,1624768
1194,2058480
1195,1335936
1196,2845168
1197,1339984
1198,2044336
1199,1725024
1200,2708768
1201,1513424
1202,2556112
1203,1491200
1204,2677616
1205,1522432
1206,1953648
1207,1674736
1208,2259344
1209,1648496
1210,2258336
1211,84288
1212,1490800
1213,2673008
1214,1531920
1215,2537984
1216,1228464
1217,2615936
1218,1866672
1219,1920976
1220,1619504
1221,2556016
1222,1552976
1223,2645312
1224,1685472
1225,1777760
1226,1508720
1227,1552240
1228,1783152
1229,2578688
1230,1448576
1231,2567696
1232,1407200
1233,1277200
1234,2481024
1235,2395920
1236,1583440
1237,2547056
1238,4535584
1239,1830224
1240,1970896
1241,1948416
1242,1512880
1243,2518016
1244,1734256
1245,2290864
1246,1603680
1247,1499296
1248,1426960
1249,1687440
1250,3111808
1251,2333904
1252,1378704
1253,1289424
1254,2102432
1255,1459600
1256,1750064
1257,1337648
1258,1221968
1259,1637696
1260,1574016
1261,2193568
1262,1534480
1263,2367536
1264,1349312
1265,1384720
1266,2151904
1267,1384624
1268,1796912
1269,1362080
1270,2400640
1271,1532560
1272,2194544
1273,1458256
1274,1588416
1275,2296080
1276,1366864
1277,1699440
1278,1292160
1279,2413104
1280,1414768
1281,1308080
1282,2926048
1283,2264832
1284,3916064
1285,1429696
1286,1233184
1287,1954480
1288,1557872
1289,2126288
1290,1392864
1291,2498512
1292,1637376
1293,2601376
1294,1423808
1295,2222080
1296,1414720
1297,2620688
1298,2516608
1299,1604864
1300,1354448
1301,2210992
1302,1507248
1303,1285792
1304,3164128
1305,2228496
1306,1406912
1307,2516752
1308,2751872
1309,1756080
1310,1558608
1311,1630672
1312,1472960
1313,1390512
1314,1901696
1315,1697264
1316,1667072
1317,1547584
1318,1340272
1319,2283552
1320,1508304
1321,1649568
1322,1539296
1323,2424144
1324,1565888
1325,2200448
1326,1315248
1327,1359168
1328,1589152
1329,1429424
1330,2378256
1331,1535520
1332,2425024
1333,1510848
1334,2248048
1335,2796512
1336,1829792
1337,1393376
1338,1975200
1339,1594128
1340,2312128
1341,2863600
1342,1705616
1343,1443072
1344,2263680
1345,1400384
1346,1319424
1347,2101408
1348,1448672
1349,2145040
1350,1505168
1351,1804864
1352,1689808
1353,2242256
1354,1422000
1355,1482208
1356,5927696
1357,1454784
1358,1923936
1359,1595296
1360,2199520
1361,1316960
1362,1660144
1363,2507072
1364,2328064
1365,1559200
1366,1563184
1367,2396800
1368,1232800
1369,3293408
1370,2042304
1371,1500256
1372,2460688
1373,1423488
1374,1607312
1375,2735568
1376,2503200
1377,1442672
1378,2544368
1379,1414592
1380,3674176
1381,1523312
1382,2635280
1383,2518112
1384,4140080
1385,1668304
1386,2548000
1387,1513088
1388,2312112
1389,1444784
1390,2572080
1391,1273344
1392,2238160
1393,1553264
1394,2636272
1395,1377712
1396,1426864
1397,1536544
1398,1398976
1399,2421264
1400,1448304
1401,2254320
1402,1517568
1403,2631504
1404,1470288
1405,2455936
1406,1601520
1407,2501904
1408,1838608
1409,2312992
1410,1445376
1411,2733104
1412,1814624
1413,2140288
1414,1477968
1415,2658720
1416,1591872
1417,2236656
1418,1908048
1419,1866272
1420,1564736
1421,2549776
1422,1723488
1423,1600768
1424,1616656
1425,2626432
1426,1393440
1427,2426112
1428,1676016
1429,2530352
1430,1406688
1431,2506080
1432,1605456
1433,2490672
1434,1664368
1435,2392416
1436,1633440
1437,2587248
1438,1999728
1439,1804144
1440,1768832
1441,1773664
1442,1669520
1443,2467776
1444,1771072
1445,2601264
1446,1756448
1447,1920960
1448,1685808
1449,2472704
1450,1480624
1451,2284064
1452,1442112
1453,2481808
1454,1696384
1455,2415168
1456,1590336
1457,2651920
1458,1540288
1459,2441680
1460,1778288
1461,1900320
1462,1577328
1463,2451120
1464,1453856
1465,2421824
1466,1467920
1467,2521184
1468,1695104
1469,2247264
1470,2076976
1471,1728896
1472,1679680
1473,2581568
1474,1727792
1475,2463792
1476,1654464
1477,2033168
1478,1478512
1479,2449520
1480,1391040
1481,2331904
1482,1673616
1483,2644976
1484,1737216
1485,1861392
1486,1834944
1487,2842992
1488,1588736
1489,1832336
1490,1467712
1491,2446032
1492,1584832
1493,2539936
1494,1698032
1495,2271344
1496,1763536
1497,2733056
1498,1523344
1499,1998624
1500,1764656
1501,2121104
1502,1382608
1503,2333184
1504,1451664
1505,1362480
1506,2539808
1507,1385024
1508,1050848
1509,1541680
1510,1502160
1511,1543232
1512,2445424
1513,114864
1514,1686016
1515,2418896
1516,1827168
1517,2528416
1518,1929776
1519,1779712
1520,1543840
1521,2399808
1522,1489600
1523,2245184
1524,1654992
1525,2550480
1526,1549728
1527,2470960
1528,1609072
1529,2581488
1530,1425920
1531,2648496
1532,1593872
1533,2143392
1534,1655840
1535,2298544
1536,1683968
1537,2251744
1538,1404624
1539,2484992
1540,1588736
1541,2566464
1542,1502576
1543,2322704
1544,1435648
1545,2518480
1546,1866576
1547,2659312
1548,1591984
1549,1861312
1550,2249360
1551,1813952
1552,1803440
1553,2669408
1554,1519632
1555,2077360
1556,1556624
1557,2583072
1558,1688816
1559,1858928
1560,1626224
1561,2287536
1562,1646304
1563,2593872
1564,1447280
1565,2527200
1566,1557536
1567,2177392
1568,1585600
1569,2376368
1570,1539504
1571,2546208
1572,1587920
1573,2419712
1574,1841024
1575,2435264
1576,1734080
1577,1789024
1578,1527664
1579,2647744
1580,1908688
1581,2000096
1582,1389280
1583,2618144
1584,1451648
1585,2424896
1586,1809472
1587,2711568
1588,1455456
1589,2466512
1590,1477632
1591,2440336
1592,1609520
1593,2263200
1594,1852272
1595,1645488
1596,1676976
1597,2665120
1598,1526752
1599,2525472
1600,1347328
1601,2526560
1602,1488496
1603,2591088
1604,1820272
1605,2067488
1606,1433504
1607,2569536
1608,1653600
1609,1635776
1610,1674336
1611,2617920
1612,1477760
1613,1379536
1614,2656992
1615,2472832
1616,1666128
1617,2166240
1618,1526912
1619,2278384
1620,1506944
1621,1601568
1622,2570000
1623,2488112
1624,4510832
1625,1570384
1626,2563136
1627,1544160
1628,1886336
1629,1773584
1630,2375328
1631,1812352
1632,2552816
1633,1575392
1634,1905280
1635,1646608
1636,1966688
1637,1490032
1638,2819728
1639,1468720
1640,2622880
1641,1522864
1642,2432640
1643,1432128
1644,2779360
1645,1371120
1646,2577584
1647,1665424
1648,2355760
1649,1562464
1650,2410096
1651,1457760
1652,2314208
1653,1654944
1654,2434976
1655,1473872
1656,2506560
1657,1490656
1658,2513936
1659,1780992
1660,1999328
1661,1464016
1662,2674000
1663,1623696
1664,2394544
1665,1351168
1666,2487712
1667,1659696
1668,2501104
1669,1658512
1670,2714784
1671,1487936
1672,2058784
1673,1555680
1674,2529312
1675,1891648
1676,1818112
1677,1528480
1678,2577696
1679,1531776
1680,2600880
1681,1789808
1682,1651104
1683,1428176
1684,1424592
1685,1863888
1686,1712224
1687,1915440
1688,1920672
1689,1846256
1690,1721168
1691,2462544
1692,1576544
1693,2476112
1694,1554656
1695,2357328
1696,1490704
1697,2783392
1698,1684416
1699,1666064
1700,1537392
1701,2464656
1702,1598416
1703,2558736
1704,1585888
1705,2439936
1706,1646848
1707,2434464
1708,1690144
1709,2065168
1710,1581328
1711,2736528
1712,1614000
1713,2458224
1714,1574048
1715,1917472
1716,1843856
1717,2584336
1718,1612352
1719,2067472
1720,1550016
1721,2512432
1722,1400416
1723,2334944
1724,1662496
1725,2479776
1726,1497984
1727,2579440
1728,1595232
1729,2194240
1730,1579296
1731,2584832
1732,1709600
1733,1946064
1734,1619120
1735,2571168
1736,1677088
1737,2592592
1738,1500048
1739,1965840
1740,1676320
1741,2632416
1742,1611216
1743,1838992
1744,4499072
1745,1784912
1746,1912512
1747,1646704
1748,2349952
1749,1492768
1750,2308528
1751,1585840
1752,2641408
1753,1629504
1754,2639232
1755,1397328
1756,2361872
1757,1538560
1758,70064
1759,2247952
1760,1651904
1761,2103184
1762,1514368
1763,2657072
1764,1315504
1765,2400288
1766,1727184
1767,2543552
1768,1709360
1769,2323168
1770,1668192
1771,2082304
1772,1589312
1773,2523792
1774,1670448
1775,1928464
1776,1700224
1777,3009888
1778,1643760
1779,1764544
1780,1502528
1781,2473200
1782,1403552
1783,2527552
1784,1703616
1785,2555536
1786,1820272
1787,2038480
1788,1523184
1789,2709472
1790,1616656
1791,3004144
1792,1534224
1793,1756832
1794,1508512
1795,2081328
1796,1756928
1797,2342992
1798,1484576
1799,2506384
1800,1621616
1801,2344656
1802,1587104
1803,2402560
1804,1663248
1805,2276624
1806,1741888
1807,3390800
1808,1447680
1809,2369440
1810,2829152
1811,1624608
1812,2498720
1813,1878336
1814,2097024
1815,1615680
1816,2349296
1817,1670352
1818,2552256
1819,1678672
1820,1923504
1821,1630576
1822,2590176
1823,1388368
1824,2545152
1825,1440464
1826,2442272
1827,1866944
1828,2473728
1829,1482928
1830,2502208
1831,1490576
1832,2305696
1833,1674864
1834,2451472
1835,1309808
1836,2224992
1837,1531984
1838,2126272
1839,1436944
1840,1396416
1841,1780992
1842,1644080
1843,2058432
1844,1688528
1845,2700048
1846,1557344
1847,2267408
1848,1390752
1849,2574032
1850,1695008
1851,2666240
1852,1601440
1853,1661696
1854,1448304
1855,2547360
1856,1577136
1857,2305008
1858,1694400
1859,2446688
1860,1493760
1861,2372880
1862,1856656
1863,5112992
1864,5515712
1865,1519664
1866,1948896
1867,1594640
1868,2817664
1869,1783536
1870,1724944
1871,1465808
1872,2878608
1873,1899616
1874,1876608
1875,1685904
1876,2404816
1877,1605808
1878,2410736
1879,1378144
1880,2464464
1881,1335776
1882,2714448
1883,1508352
1884,2369136
1885,1763664
1886,2015024
1887,1419968
1888,1437248
1889,2366416
1890,1416560
1891,1795184
1892,1335376
1893,2406208
1894,1641520
1895,2382320
1896,1578320
1897,2621248
1898,1564416
1899,2327536
1900,1584928
1901,3268464
1902,1417344
1903,1740480
1904,1749920
1905,1672464
1906,1643408
1907,2498528
1908,1674128
1909,2698224
1910,1715120
1911,1969168
1912,1563056
1913,2741824
1914,1708800
1915,1954000
1916,1325872
1917,2569328
1918,1585024
1919,2518832
1920,1558400
1921,2537536
1922,1591104
1923,2245616
1924,1375728
1925,2446240
1926,1511024
1927,2717776
1928,1897520
1929,1696128
1930,1449840
1931,2563136
1932,1621408
1933,1356336
1934,2594080
1935,2549872
1936,1506640
1937,2440944
1938,1790320
1939,2305776
1940,1581056
1941,2675424
1942,1741648
1943,1875776
1944,2058080
1945,2211120
1946,1423856
1947,2352320
1948,1539808
1949,2546032
1950,1622864
1951,2405824
1952,1511200
1953,2443616
1954,1520912
1955,2299552
1956,1646944
1957,2295632
1958,1665936
1959,2235632
1960,1785168
1961,2484784
1962,1648384
1963,2400416
1964,1595328
1965,2655248
1966,1572016
1967,2413584
1968,1647088
1969,1870512
1970,1727664
1971,2436992
1972,1832416
1973,1747632
1974,1681040
1975,2716192
1976,1837120
1977,2585056
1978,1606720
1979,2006272
1980,1532144
1981,2398672
1982,1631744
1983,2519520
1984,1682768
1985,1891984
1986,1501296
1987,2547456
1988,1534544
1989,2364240
1990,1438160
1991,2615424
1992,1787616
1993,2383696
1994,2197440
1995,1781600
1996,1511904
1997,2456304
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 121628   3944  33196    0    0    24    14  300  183 69 27  4  0  0
 3  0      0 121568   3944  33196    0    0     0     0  996 1089 55 45  0  0  0
 3  0      0 121568   3944  33196    0    0     0     0  951 1024 54 46  0  0  0
 3  0      0 121568   3944  33196    0    0     0     0  938 1037 55 45  0  0  0
 2  0      0 121568   3948  33192    0    0     0   120  791  703 67 33  0  0  0
 3  0      0 121568   3948  33196    0    0     0     0  504   18 100  0  0  0  0
 3  0      0 121568   3948  33196    0    0     0     0  505   19 100  0  0  0  0
===VMSTAT_END===
