========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 113, got 112)
856,1427616
857,2355136
858,1614544
859,2318560
860,1667440
861,2730048
862,1502144
863,2048032
864,1642784
865,2584800
866,1467088
867,2474256
868,1483904
869,2505184
870,1773248
871,3666016
872,2719840
873,3775328
874,1511808
875,2297504
876,1818800
877,2366400
878,1427392
879,2208592
880,1515088
881,2635856
882,1472464
883,2547568
884,1583168
885,2338480
886,1717664
887,2367568
888,1506208
889,2687328
890,1424480
891,2692768
892,1799824
893,1776208
894,1415312
895,2310800
896,1627840
897,1416176
898,2605200
899,2159440
900,1391344
901,1561424
902,1965984
903,1912336
904,1962208
905,1695936
906,1676864
907,1741184
908,2350144
909,1461200
910,1371312
911,2339504
912,2854320
913,1468064
914,2455456
915,1511056
916,2438336
917,1336368
918,1577072
919,2950208
920,2510608
921,1495168
922,2462384
923,1763952
924,1901824
925,1679120
926,2583296
927,1548352
928,1839280
929,1431856
930,1655984
931,1342096
932,1769792
933,2721232
934,1670096
935,1937248
936,1551856
937,4111344
938,2413136
939,1646032
940,1814336
941,1640400
942,2506912
943,1695872
944,2511552
945,1388512
946,2860848
947,1668528
948,1615104
949,1682416
950,2516544
951,1830128
952,2477136
953,1585232
954,1867616
955,1609184
956,2656208
957,1634992
958,2488768
959,1502128
960,2324800
961,1511952
962,2420320
963,1495184
964,2592144
965,1585824
966,3592192
967,2517344
968,1517568
969,1353120
970,2423568
971,1656592
972,1789200
973,2676368
974,1756832
975,1840768
976,1568928
977,1559584
978,2013840
979,2443248
980,1750272
981,2168416
982,1786144
983,2362432
984,1519904
985,2112272
986,1510336
987,2264288
988,1478208
989,1477152
990,2886800
991,2903856
992,1688768
993,2287952
994,7210752
995,1531520
996,1453824
997,2567168
998,2402352
999,1638752
1000,1320272
1001,2678336
1002,2293552
1003,1687824
1004,2492992
1005,1641680
1006,2226304
1007,1606784
1008,2448064
1009,1581488
1010,2308960
1011,1643216
1012,2312784
1013,1627632
1014,2362672
1015,1827408
1016,2182192
1017,1544560
1018,1420256
1019,2409712
1020,1386672
1021,1761792
1022,1469680
1023,2394608
1024,1444016
1025,2512240
1026,1469792
1027,2527360
1028,1528000
1029,2461616
1030,1486672
1031,2886304
1032,1815088
1033,2101536
1034,1707456
1035,1657472
1036,1554752
1037,2594128
1038,1691888
1039,3529120
1040,2427216
1041,2528016
1042,2334208
1043,1498192
1044,2472560
1045,1738704
1046,1696688
1047,1500352
1048,2256896
1049,8930944
1050,1866768
1051,1947280
1052,1517536
1053,1882592
1054,9357456
1055,2691904
1056,1499936
1057,6629520
1058,1477472
1059,2024672
1060,1559744
1061,2584320
1062,1478224
1063,2257936
1064,1831808
1065,1936752
1066,1631920
1067,2545008
1068,1561744
1069,2809456
1070,1634880
1071,1994480
1072,1535280
1073,2518832
1074,1505920
1075,2443824
1076,1553904
1077,2814704
1078,4086288
1079,2067424
1080,2296016
1081,1486416
1082,2511264
1083,1502976
1084,2234960
1085,1535408
1086,2082944
1087,1545216
1088,2492240
1089,1646096
1090,2008672
1091,1510464
1092,2788272
1093,1518320
1094,2388384
1095,1660288
1096,2400624
1097,1554608
1098,2468800
1099,1473568
1100,2171344
1101,1739344
1102,2434608
1103,1792848
1104,2048016
1105,1773952
1106,2543504
1107,1821376
1108,2306176
1109,1405792
1110,1745744
1111,1449056
1112,1649184
1113,2549456
1114,2623024
1115,1531840
1116,2366528
1117,1576720
1118,1369792
1119,2564416
1120,2364128
1121,1326592
1122,2642256
1123,1686288
1124,2454752
1125,1643920
1126,2928352
1127,1520352
1128,3742560
1129,2156976
1130,2060064
1131,1985104
1132,1733328
1133,2424688
1134,1655632
1135,1976256
1136,1660112
1137,2113472
1138,1411936
1139,1648240
1140,1508640
1141,1558912
1142,2430528
1143,1636720
1144,2992528
1145,1117840
1146,1529456
1147,2237424
1148,1523584
1149,2459376
1150,1478560
1151,2770432
1152,4137584
1153,1744016
1154,1879440
1155,1663952
1156,2436992
1157,1660752
1158,2715696
1159,1775456
1160,1726736
1161,1716352
1162,2034720
1163,1249504
1164,1488384
1165,2012672
1166,1464832
1167,2491952
1168,1567216
1169,1993008
1170,1280912
1171,1590016
1172,2484240
1173,2648288
1174,1675568
1175,2313744
1176,1377712
1177,2756960
1178,1468080
1179,2308480
1180,1520288
1181,2477584
1182,1509376
1183,2650880
1184,1521936
1185,2311392
1186,1566576
1187,2283664
1188,4446288
1189,1533104
1190,2156864
1191,1574112
1192,2428848
1193,1534272
1194,2927888
1195,1647584
1196,1658544
1197,1787648
1198,2566288
1199,1564400
1200,2587008
1201,1506928
1202,1892336
1203,1409712
1204,1528080
1205,2593392
1206,1453184
1207,1565152
1208,2512640
1209,1497456
1210,2380144
1211,1458656
1212,2483472
1213,1588192
1214,2537728
1215,1827408
1216,2663520
1217,1424272
1218,2559072
1219,1407584
1220,2314000
1221,1603488
1222,2193984
1223,1486080
1224,2520064
1225,1436272
1226,2249040
1227,1776096
1228,2448768
1229,1808272
1230,2417072
1231,1560176
1232,2380512
1233,1522960
1234,2252544
1235,1597872
1236,2370400
1237,1701920
1238,3002848
1239,1457072
1240,1787824
1241,1627552
1242,2172928
1243,1953984
1244,2033712
1245,1765232
1246,2410832
1247,1627248
1248,3570496
1249,2351072
1250,1680992
1251,2403792
1252,1737264
1253,2328192
1254,1493056
1255,2625808
1256,1573312
1257,2450160
1258,1472320
1259,2386768
1260,1656192
1261,2494224
1262,1499888
1263,2354160
1264,1555152
1265,3960656
1266,2181376
1267,1511072
1268,2460432
1269,1834656
1270,2589488
1271,1384880
1272,2324208
1273,1542992
1274,2536544
1275,1656368
1276,1792080
1277,1610624
1278,1431040
1279,2185024
1280,1654944
1281,1769744
1282,1597440
1283,1833680
1284,1510144
1285,2367344
1286,1647600
1287,2709072
1288,1650112
1289,2291280
1290,1486096
1291,2358048
1292,1699376
1293,2602976
1294,1499664
1295,1760304
1296,1736016
1297,2548384
1298,1802544
1299,2445008
1300,1574128
1301,2621680
1302,1373088
1303,2318576
1304,1514560
1305,2535472
1306,1656592
1307,3229568
1308,1521712
1309,1976064
1310,1479440
1311,1582368
1312,1723696
1313,2281024
1314,1530528
1315,1421392
1316,2703856
1317,2435072
1318,1611600
1319,2217968
1320,1756208
1321,2368912
1322,1640144
1323,2373152
1324,1608304
1325,2225856
1326,4987008
1327,1535328
1328,1934192
1329,1312464
1330,2725136
1331,1520336
1332,2979680
1333,1494592
1334,1598144
1335,1548992
1336,2276448
1337,1529792
1338,1572736
1339,1465840
1340,2760960
1341,1662960
1342,2480144
1343,1511552
1344,2344080
1345,1676528
1346,1961840
1347,1727952
1348,2273360
1349,1275776
1350,1534416
1351,1872736
1352,1667552
1353,1830384
1354,1794320
1355,2507696
1356,1592224
1357,2549680
1358,1549984
1359,1994656
1360,1544528
1361,2880624
1362,1715504
1363,1676288
1364,1612864
1365,2306064
1366,1641552
1367,1379280
1368,2443984
1369,2433856
1370,1552240
1371,2436672
1372,1485248
1373,1580464
1374,2485536
1375,2679376
1376,1582224
1377,2492576
1378,1670800
1379,1981040
1380,1578320
1381,2527392
1382,4388880
1383,1428288
1384,1925952
1385,1701792
1386,2372304
1387,1627936
1388,2492704
1389,1581296
1390,2401024
1391,1779968
1392,2389808
1393,1540112
1394,2407552
1395,1690320
1396,2167936
1397,1740688
1398,2557232
1399,2132736
1400,1689632
1401,1874976
1402,1833600
1403,1639536
1404,2479248
1405,1726448
1406,2527104
1407,1629248
1408,1781008
1409,1802736
1410,2595008
1411,1478944
1412,2249456
1413,1753968
1414,1844240
1415,1518112
1416,2503152
1417,1760496
1418,2809872
1419,1487984
1420,1860080
1421,1434352
1422,2599472
1423,1742624
1424,2779104
1425,1787136
1426,1979632
1427,1676480
1428,2137776
1429,1645056
1430,2883552
1431,1520416
1432,2238160
1433,1782720
1434,1806320
1435,1517920
1436,2458960
1437,1522336
1438,2671328
1439,1610512
1440,2365760
1441,1644416
1442,2423888
1443,1708176
1444,1921456
1445,1609328
1446,2273920
1447,1748960
1448,2722016
1449,1690768
1450,3701248
1451,2541808
1452,1679984
1453,2278752
1454,1543104
1455,2533088
1456,1638384
1457,2503648
1458,1681712
1459,1946704
1460,1828880
1461,2022528
1462,2547216
1463,1911056
1464,1443568
1465,2370112
1466,1833472
1467,1815504
1468,1555904
1469,7944896
1470,3352864
1471,1709056
1472,1849264
1473,1787584
1474,1848048
1475,1559408
1476,1800976
1477,1518368
1478,1531264
1479,5603856
1480,1753760
1481,2108368
1482,1614608
1483,1990144
1484,1729856
1485,2869744
1486,1432080
1487,2606544
1488,1743296
1489,1899792
1490,1356032
1491,2326336
1492,4312640
1493,1678608
1494,1722224
1495,1815744
1496,2455056
1497,4321952
1498,2531248
1499,2854704
1500,2629008
1501,1581168
1502,3832976
1503,2331200
1504,1691184
1505,1793120
1506,1836880
1507,2651216
1508,1598720
1509,1824528
1510,1698336
1511,3027392
1512,1553184
1513,2280000
1514,1471040
1515,2584592
1516,1433840
1517,3685536
1518,2484672
1519,1520752
1520,2516912
1521,1672240
1522,2670544
1523,1674384
1524,1983312
1525,1531120
1526,2673392
1527,1648928
1528,1884032
1529,1644544
1530,2366416
1531,1598592
1532,2726384
1533,1904320
1534,3639536
1535,1914432
1536,1663680
1537,2914416
1538,1574064
1539,1961360
1540,4597360
1541,1865456
1542,2266064
1543,1685248
1544,2168512
1545,1766672
1546,2016752
1547,1642880
1548,1898528
1549,1636672
1550,2985488
1551,1825136
1552,2284224
1553,1839776
1554,2118016
1555,1957552
1556,9717328
1557,1556352
1558,1901936
1559,1830416
1560,1950176
1561,1688176
1562,2603856
1563,1671744
1564,2521008
1565,1670656
1566,2226208
1567,1546128
1568,1849632
1569,1644416
1570,2671776
1571,1531712
1572,2484640
1573,1557888
1574,2630736
1575,1960144
1576,2056864
1577,1656512
1578,1700000
1579,1646720
1580,2613120
1581,1612144
1582,2599392
1583,1497664
1584,1907840
1585,1690336
1586,2842608
1587,1513856
1588,1746448
1589,1758000
1590,2517504
1591,1556656
1592,2357600
1593,1936496
1594,3652576
1595,2272784
1596,1492544
1597,2861504
1598,1708608
1599,1760480
1600,1930864
1601,3000528
1602,1822320
1603,2167264
1604,1632064
1605,1771280
1606,1609232
1607,2682688
1608,1540272
1609,2183360
1610,1510864
1611,1958032
1612,1750064
1613,1375312
1614,2664576
1615,2707392
1616,1600080
1617,2674592
1618,1419888
1619,2490272
1620,1683488
1621,2019472
1622,1721392
1623,2602064
1624,1484544
1625,1840736
1626,1740512
1627,2803136
1628,1678928
1629,1856512
1630,1874400
1631,1667504
1632,1719360
1633,2879184
1634,1742352
1635,2743168
1636,1806112
1637,1917632
1638,1745200
1639,2066048
1640,1638240
1641,3624256
1642,2424256
1643,1652000
1644,2857104
1645,1816944
1646,1850512
1647,1566592
1648,2408720
1649,1781376
1650,2065200
1651,1335088
1652,2916096
1653,1802864
1654,2103680
1655,1545856
1656,1996336
1657,1808768
1658,1986400
1659,1745632
1660,2698016
1661,1750880
1662,1660992
1663,1731984
1664,2443376
1665,1753664
1666,2631744
1667,1523856
1668,2712544
1669,1777392
1670,2007248
1671,1826736
1672,1703984
1673,1514864
1674,2671152
1675,1678400
1676,2068640
1677,1610800
1678,2575248
1679,1503552
1680,2998096
1681,1901664
1682,1835120
1683,1488384
1684,1823408
1685,1768800
1686,2479392
1687,1515344
1688,2437744
1689,1608416
1690,2568672
1691,1626320
1692,2439504
1693,1657968
1694,2373104
1695,1707888
1696,3645696
1697,2248016
1698,1588256
1699,2914000
1700,1730176
1701,1632464
1702,1724240
1703,2440512
1704,1433952
1705,2496176
1706,1518576
1707,2248800
1708,4021600
1709,1734960
1710,2486320
1711,154912
1712,1710240
1713,2336432
1714,1642256
1715,2541680
1716,1522112
1717,1812624
1718,1612576
1719,2865056
1720,1665264
1721,1709536
1722,1603152
1723,1605824
1724,2336688
1725,2699616
1726,1801040
1727,2803168
1728,1709776
1729,1985104
1730,1475456
1731,2747472
1732,1808784
1733,1569424
1734,1600608
1735,2380208
1736,1685536
1737,2786640
1738,1559776
1739,1795920
1740,1734992
1741,2629920
1742,1254896
1743,3168864
1744,1645120
1745,1588192
1746,1672608
1747,2396240
1748,1598416
1749,2627200
1750,1519104
1751,2567392
1752,1553520
1753,2405376
1754,1629520
1755,2357072
1756,1597680
1757,2351312
1758,1865552
1759,1532832
1760,1647744
1761,2239088
1762,1744688
1763,2335120
1764,1714464
1765,2506576
1766,1590960
1767,2388032
1768,1813648
1769,1947424
1770,1517104
1771,2489488
1772,1764672
1773,2835568
1774,1569616
1775,1568928
1776,1815280
1777,2147504
1778,1575200
1779,2632016
1780,1556784
1781,2719712
1782,1859664
1783,1652352
1784,1753328
1785,2858320
1786,1463056
1787,2679088
1788,1516640
1789,1780480
1790,1659232
1791,2535936
1792,1650128
1793,1780640
1794,1715824
1795,2539104
1796,1750592
1797,2805296
1798,1483056
1799,1768288
1800,1767008
1801,2391120
1802,1634784
1803,2638400
1804,1482512
1805,2464352
1806,1735632
1807,2185408
1808,2021248
1809,2167504
1810,1875488
1811,1989856
1812,1825024
1813,2145152
1814,1718320
1815,1748784
1816,1670736
1817,2604768
1818,1736352
1819,2263872
1820,1568608
1821,2413248
1822,1564352
1823,2460112
1824,1598384
1825,2474784
1826,1783680
1827,2380688
1828,1543056
1829,1979248
1830,1589952
1831,2844304
1832,1364128
1833,2317328
1834,1836384
1835,2472768
1836,1494432
1837,2461840
1838,1588480
1839,2341632
1840,1701472
1841,3537552
1842,2447328
1843,1551680
1844,2442320
1845,1753232
1846,2617632
1847,1589904
1848,1837344
1849,1549552
1850,2581024
1851,1730960
1852,2755456
1853,1652512
1854,1877328
1855,1751680
1856,2182400
1857,1788144
1858,2258736
1859,1800976
1860,1806016
1861,1714032
1862,1432448
1863,2438896
1864,1566000
1865,2484832
1866,2642880
1867,1837968
1868,2982560
1869,1710256
1870,1927664
1871,1561232
1872,2211248
1873,1425840
1874,2255728
1875,1546160
1876,2804464
1877,1594128
1878,1814032
1879,1711424
1880,2471520
1881,1580448
1882,1345824
1883,1826016
1884,2582112
1885,1626304
1886,1941040
1887,1507616
1888,2744000
1889,1518016
1890,2698832
1891,1535648
1892,1785840
1893,1738432
1894,2714464
1895,1733168
1896,2155248
1897,1763424
1898,2368784
1899,1776528
1900,1611344
1901,1680880
1902,2461408
1903,1714240
1904,2991536
1905,1779856
1906,1773584
1907,1622384
1908,2858080
1909,1742176
1910,1878960
1911,1516384
1912,4401984
1913,1674656
1914,1706080
1915,2203856
1916,1609328
1917,2373536
1918,1721264
1919,2343760
1920,1481104
1921,2912288
1922,1834160
1923,1508448
1924,1585520
1925,2244320
1926,1781328
1927,2259632
1928,1634528
1929,2479616
1930,1551984
1931,2529344
1932,1555680
1933,2407072
1934,1661136
1935,2654992
1936,1536672
1937,2469216
1938,1980368
1939,1960656
1940,1822288
1941,1547648
1942,1990928
1943,2782640
1944,1724592
1945,2000528
1946,1617840
1947,2586784
1948,1492048
1949,2657744
1950,1703456
1951,2004192
1952,1470352
1953,2851952
1954,1667888
1955,1941168
1956,1651840
1957,2125200
1958,1639424
1959,2774768
1960,1676352
1961,2037504
1962,1838224
1963,1818448
1964,1760480
1965,1966336
1966,1716208
1967,2357008
1968,1813648
1969,2322192
1970,1718240
1971,2834480
1972,1647264
1973,1658976
1974,1609936
1975,2284608
1976,1567696
1977,2915600
1978,1603248
1979,1861344
1980,1801728
1981,2090000
1982,1957840
1983,2643008
1984,1576880
1985,1760256
1986,1716368
1987,2491184
1988,1739984
1989,2284608
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 144412   3064  33196    0    0    32    13  297  182 69 26  5  0  0
 4  0      0 144352   3064  33200    0    0     0     0  968 1065 62 38  0  0  0
 3  0      0 144352   3064  33200    0    0     0     0  915  969 57 43  0  0  0
 3  0      0 144352   3072  33192    0    0     0   120  928 1007 59 41  0  0  0
 2  0      0 144228   3072  33200    0    0     0     0  866  919 56 44  0  0  0
 3  0      0 144228   3072  33200    0    0     0     0  508   19 100  0  0  0  0
 2  0      0 144228   3072  33200    0    0     0     0  498   17 99  1  0  0  0
===VMSTAT_END===
