========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1003, got 1000)
189,2274480
190,1254800
191,1295344
192,1463536
193,2462304
194,2083904
195,4199776
196,1433792
197,2035296
198,1532512
199,2185200
200,1237888
201,1266704
202,1433360
203,1255696
204,1292784
205,1378240
206,1333984
207,1166576
208,1443584
209,1396864
210,1312688
211,1473312
212,1141520
213,1055728
214,2143056
215,1329200
216,3767808
217,1332160
218,1905888
219,1249632
220,2118928
221,1270032
222,2514464
223,2705440
224,1995984
225,1297120
226,3104688
227,1412112
228,1593920
229,1206512
230,1115392
231,1344816
232,1303120
233,3497648
234,1540976
235,1368912
236,1244528
237,1214992
238,2227632
239,1395264
240,2243696
241,2927792
242,2137280
243,1121920
244,1561728
245,1385520
246,1437024
247,2138976
248,1223232
249,1417648
250,1446112
251,1412592
252,1442688
253,1632704
254,1517952
255,2197024
256,1447728
257,1825568
258,1790144
259,1885552
260,2619488
261,1728416
262,1355392
263,2367408
264,1519376
265,1242960
266,1714800
267,1420592
268,2271536
269,1186784
270,1544448
271,1371904
272,1307968
273,1450032
274,1439888
275,1196480
276,2233584
277,1463760
278,1454400
279,1229280
280,1353808
281,1506464
282,1472432
283,1099360
284,1846464
285,3404352
286,1197792
287,1337088
288,1590896
289,1472848
290,1230816
291,1907264
292,1542832
293,2874256
294,1258896
295,1810848
296,1303152
297,1365152
298,2300608
299,1392992
300,2525712
301,1231360
302,1364496
303,1376816
304,1344624
305,1498144
306,1351584
307,1501520
308,2073248
309,1317968
310,1322848
311,1212000
312,1784640
313,3388736
314,2212016
315,1451120
316,1739264
317,1572544
318,1335120
319,2579680
320,1531856
321,1532720
322,1272480
323,1377472
324,2219744
325,1335328
326,1435280
327,2576112
328,1441408
329,1538704
330,2615696
331,1811408
332,2894416
333,1769616
334,2640272
335,1163408
336,1564624
337,1289728
338,2163600
339,1232592
340,1339424
341,1794256
342,2355664
343,1750496
344,1282288
345,2262480
346,1502320
347,1570256
348,2186160
349,3724288
350,3340480
351,3751552
352,1410640
353,2676816
354,1536528
355,1272112
356,1073408
357,4203136
358,2700832
359,3132384
360,1669840
361,2843568
362,1434096
363,4045744
364,1503856
365,3731520
366,1312240
367,1873936
368,1323568
369,1620768
370,1463952
371,1207776
372,1592816
373,1582480
374,2622784
375,6192464
376,1833728
377,2801264
378,2366112
379,1403984
380,1694880
381,1461584
382,1995840
383,1309888
384,1382288
385,2251808
386,1274160
387,1467776
388,1252448
389,1483696
390,2191808
391,1462560
392,2177840
393,1720272
394,2439568
395,1582704
396,2133120
397,1625376
398,2165120
399,1416192
400,1446240
401,2645696
402,2226048
403,1479712
404,2288640
405,4113968
406,1533536
407,2260784
408,1354304
409,1274848
410,1381104
411,1604928
412,1426288
413,9576016
414,1743312
415,1830816
416,1432176
417,1495712
418,2463952
419,1597488
420,1658352
421,1345952
422,2237264
423,1369184
424,1350672
425,2906800
426,2154384
427,1381088
428,1547840
429,2664960
430,1843664
431,1629072
432,1948016
433,1385456
434,1333840
435,1790880
436,1344384
437,2119376
438,1440000
439,1360016
440,1689120
441,1524896
442,2196496
443,4562736
444,1326160
445,2373024
446,1431328
447,2579152
448,1405312
449,2129904
450,1558800
451,1519664
452,3338432
453,1466032
454,1582576
455,1374608
456,1631408
457,1500944
458,2221888
459,1404784
460,2434896
461,1424720
462,1385248
463,6892192
464,2214320
465,1577488
466,1354640
467,2152032
468,1408704
469,1649632
470,1581040
471,2420656
472,1513040
473,2481344
474,4954016
475,3186160
476,1539040
477,2481232
478,1390912
479,2076752
480,1527136
481,1393456
482,1818160
483,1460832
484,2263504
485,1658816
486,2159184
487,3531728
488,1436496
489,1693760
490,2516288
491,1432400
492,1596112
493,1305120
494,2103296
495,1482736
496,1348144
497,1693584
498,3997456
499,1707920
500,1700016
501,2748656
502,1754496
503,1537376
504,2628960
505,1441680
506,3258448
507,2565504
508,1586736
509,1170464
510,1665984
511,2035984
512,1973568
513,1344096
514,2003744
515,1411504
516,1672336
517,2317216
518,1482192
519,1344976
520,1512608
521,1209904
522,1584752
523,1205664
524,2211712
525,1675728
526,1401872
527,2278560
528,1539584
529,1808000
530,3528128
531,1311232
532,4793600
533,2957744
534,1585056
535,1842784
536,1366800
537,3295616
538,1307776
539,1704592
540,1492272
541,2153040
542,1386736
543,3216928
544,2098112
545,1965680
546,1387232
547,3514016
548,2185552
549,1359296
550,1439600
551,1814128
552,1898448
553,3286016
554,2093312
555,2863472
556,1662048
557,1559680
558,2376176
559,2682848
560,2266752
561,1491056
562,2076704
563,1346912
564,1681536
565,2490432
566,1559376
567,1468128
568,1476720
569,1901312
570,1308960
571,2210400
572,1339792
573,2934112
574,1240528
575,2173072
576,1419440
577,1492848
578,2189856
579,1600512
580,1862720
581,1124752
582,2103856
583,1534960
584,1487616
585,2222544
586,1435920
587,1508448
588,1410240
589,1379312
590,1547984
591,1301600
592,2206128
593,1434528
594,2418304
595,1264448
596,1446640
597,2148528
598,1503536
599,2600288
600,1345584
601,1324112
602,1208336
603,1562016
604,1339472
605,1186992
606,1279440
607,1476816
608,1264880
609,1190944
610,1704384
611,1274640
612,1179360
613,1361936
614,1448608
615,1081488
616,1619552
617,1434880
618,1180432
619,1370128
620,1442096
621,1250144
622,1469952
623,1334432
624,1179120
625,1516384
626,1212368
627,1128592
628,1351728
629,1578016
630,1331488
631,2264352
632,1111328
633,1578176
634,2607696
635,1315040
636,1253840
637,1155984
638,1314480
639,1348368
640,1422400
641,3002176
642,1325328
643,1231440
644,1355072
645,1317376
646,1365856
647,1304480
648,1539216
649,2601536
650,1103552
651,1441056
652,1104688
653,1090848
654,2876160
655,1386256
656,3074544
657,1449776
658,2128032
659,1445456
660,1283744
661,1064320
662,1434304
663,1439376
664,1262224
665,1317952
666,1483008
667,1169296
668,1500880
669,1364144
670,1313488
671,1425920
672,1549856
673,1516944
674,2196256
675,1331616
676,1295248
677,2146000
678,1199248
679,2097408
680,1266576
681,1363504
682,1578176
683,1123328
684,1473904
685,2423072
686,1237328
687,2717488
688,1447968
689,2335024
690,1373392
691,1765264
692,2405120
693,1498320
694,1293504
695,1181088
696,3186400
697,1983120
698,1498512
699,2595632
700,1319296
701,1303920
702,1742320
703,1575008
704,1801360
705,1359936
706,1432368
707,1741296
708,1485072
709,2066864
710,1537568
711,2697568
712,2396368
713,2631952
714,1526880
715,1495120
716,1354992
717,6817056
718,4995696
719,3609264
720,1512224
721,3236736
722,1932816
723,1469920
724,1490048
725,1395792
726,1561360
727,1097792
728,2066800
729,1459088
730,1525440
731,1420912
732,1353248
733,2113680
734,1324448
735,1609584
736,1555856
737,1254352
738,882960
739,2505504
740,3122864
741,1162400
742,1465776
743,2410592
744,1706928
745,1282464
746,2510272
747,1237296
748,1431600
749,2192736
750,1483136
751,1256800
752,1224560
753,1497696
754,1442976
755,1345824
756,1119184
757,1828928
758,1403584
759,1239664
760,1771392
761,1686528
762,2806800
763,1334560
764,1626784
765,1353408
766,1501104
767,2696208
768,2180144
769,2553760
770,1344144
771,1324848
772,1297920
773,1357408
774,2617120
775,1286864
776,1155536
777,1303376
778,1443616
779,1474832
780,1148016
781,1411824
782,1436240
783,1376640
784,1467424
785,1165856
786,1429168
787,1475712
788,1270848
789,1189072
790,2357328
791,1320464
792,1802752
793,1449616
794,1368336
795,2302496
796,1434800
797,1440192
798,1253520
799,1338928
800,1738800
801,1373376
802,2350432
803,1203168
804,1161984
805,1659376
806,2571344
807,964832
808,1233296
809,1135888
810,1565504
811,2576864
812,2934208
813,1302320
814,1728800
815,2391904
816,1490496
817,1411056
818,2150800
819,1179920
820,1307616
821,1408512
822,2513440
823,1561312
824,1166192
825,1689776
826,2235664
827,1315136
828,2692000
829,1488848
830,2852768
831,1500864
832,2167440
833,1337312
834,1426592
835,1484160
836,1343504
837,1601456
838,1245696
839,1162592
840,2294032
841,1481536
842,1384320
843,1542368
844,2527104
845,1517344
846,2513024
847,1375200
848,2883888
849,1307104
850,1269056
851,2296416
852,1380080
853,2529152
854,1184512
855,1468992
856,1238464
857,1416848
858,2767424
859,1461216
860,1605200
861,1211744
862,3217360
863,3249280
864,1188208
865,1472592
866,1630592
867,1256592
868,1218656
869,2180048
870,1159168
871,1698928
872,1354144
873,1447056
874,1963936
875,1348816
876,2195840
877,1319472
878,1306624
879,2321088
880,1504864
881,2736016
882,4394960
883,2678448
884,1284288
885,3488336
886,1231472
887,1608624
888,1221520
889,1403600
890,1948384
891,1233856
892,1958976
893,1448080
894,1300144
895,1515728
896,2362384
897,1725184
898,1206768
899,2367040
900,1464272
901,1306752
902,3535360
903,2753584
904,1082816
905,1775216
906,1243040
907,1309792
908,1486176
909,1192512
910,2832192
911,1344784
912,2674368
913,1358880
914,1275984
915,2704784
916,1360272
917,2443568
918,1306576
919,1404944
920,1332240
921,1194544
922,1965856
923,1195664
924,2001008
925,1194080
926,1349824
927,3067040
928,2607824
929,1345200
930,1524464
931,2050560
932,1282912
933,1586976
934,1488848
935,1164688
936,2278816
937,1134208
938,1977056
939,2559152
940,1830560
941,1453872
942,2361984
943,1339696
944,1287552
945,3492528
946,1424208
947,1352480
948,1329872
949,1520544
950,1355680
951,1284672
952,1954736
953,1231792
954,3158496
955,1153136
956,1567776
957,1290208
958,1156192
959,1752640
960,2714256
961,2708352
962,2481712
963,1510528
964,1435232
965,2204448
966,1289728
967,1597952
968,1405088
969,2442624
970,1196480
971,1186672
972,1468000
973,1332832
974,1215824
975,1672224
976,2378160
977,1604672
978,1316464
979,1170160
980,1508368
981,1301312
982,1269056
983,2063520
984,1352320
985,2271360
986,1219312
987,1069808
988,1372368
989,1198752
990,1571216
991,1762368
992,1536400
993,1902176
994,2233440
995,2740448
996,1241296
997,1506256
998,1324016
999,1545856
1000,3837664
1001,9744064
1002,3164752
1003,1374240
1004,2915856
1005,1285888
1006,1477456
1007,1427856
1008,1301856
1009,2702896
1010,1350816
1011,2262640
1012,1582288
1013,3151952
1014,2573968
1015,2321232
1016,3610944
1017,2099872
1018,1477600
1019,1984672
1020,1245072
1021,1270080
1022,1740592
1023,1335040
1024,1334416
1025,1986320
1026,1088368
1027,2088288
1028,1658096
1029,2248512
1030,1868256
1031,1915696
1032,1346288
1033,1423152
1034,2081280
1035,1369392
1036,1912224
1037,1446976
1038,1264352
1039,2714944
1040,1232784
1041,1449344
1042,1450336
1043,1260944
1044,1925744
1045,1171104
1046,1908240
1047,1480672
1048,1586672
1049,1499584
1050,1317872
1051,1898304
1052,1455248
1053,1395312
1054,1223024
1055,1296400
1056,1866656
1057,1232848
1058,1303344
1059,1305600
1060,1615424
1061,2761920
1062,1480528
1063,2445696
1064,2351104
1065,1451200
1066,1093840
1067,1059664
1068,2266736
1069,1234672
1070,1317152
1071,2011696
1072,1366144
1073,1476496
1074,2647712
1075,1854224
1076,1254912
1077,1162192
1078,1381200
1079,1288944
1080,1355888
1081,1710368
1082,1232624
1083,1143056
1084,2338720
1085,1500128
1086,2169504
1087,1500832
1088,3082608
1089,1316160
1090,1955648
1091,3010960
1092,1196016
1093,1239392
1094,1491248
1095,1321504
1096,1434128
1097,2060800
1098,2342176
1099,1459616
1100,1348576
1101,2604944
1102,1299664
1103,2667360
1104,1175600
1105,1379568
1106,2293568
1107,1430368
1108,1189600
1109,1483056
1110,2778160
1111,1193472
1112,1351680
1113,1321536
1114,1184096
1115,1612704
1116,1247984
1117,1181728
1118,1462064
1119,2454080
1120,1357344
1121,1517808
1122,1257424
1123,1486096
1124,1470592
1125,1212720
1126,2144752
1127,1219600
1128,1869120
1129,1524096
1130,1256192
1131,2053056
1132,1233408
1133,2045008
1134,1164480
1135,1493776
1136,1405936
1137,3792928
1138,1222272
1139,1212432
1140,1530352
1141,2588576
1142,1502080
1143,1185024
1144,1693424
1145,2157792
1146,1263440
1147,1583776
1148,1259936
1149,1461664
1150,2563248
1151,1524064
1152,1369536
1153,1288320
1154,1205232
1155,2196832
1156,1619024
1157,2103520
1158,1546128
1159,2286496
1160,1608928
1161,3387840
1162,1508560
1163,2491696
1164,1146688
1165,2001600
1166,1279184
1167,2055312
1168,1158896
1169,1272880
1170,1617152
1171,1243408
1172,1121808
1173,1473952
1174,1102400
1175,1618560
1176,2188304
1177,1200400
1178,3389632
1179,1301360
1180,2947696
1181,2171504
1182,1587696
1183,1933632
1184,2965680
1185,1463392
1186,1507952
1187,2699632
1188,1571200
1189,2167024
1190,1131968
1191,1316528
1192,2726656
1193,1116512
1194,1715776
1195,2820928
1196,1335984
1197,2802880
1198,2248032
1199,1418464
1200,1483776
1201,1644720
1202,2373392
1203,1517632
1204,3707312
1205,1100432
1206,1554800
1207,1311904
1208,1115328
1209,1303088
1210,1145232
1211,1392096
1212,1291792
1213,2849456
1214,1494672
1215,1148416
1216,1274896
1217,1902448
1218,1326608
1219,3757792
1220,1269472
1221,1376288
1222,1355680
1223,1428128
1224,2155344
1225,1448608
1226,1454112
1227,1061008
1228,1213248
1229,1520800
1230,1565440
1231,1192352
1232,1456256
1233,1482688
1234,1199504
1235,2121392
1236,1394992
1237,2736432
1238,1223232
1239,1458208
1240,2390496
1241,1637376
1242,2663088
1243,1706688
1244,1506432
1245,2356640
1246,1667904
1247,2032608
1248,2720784
1249,2307616
1250,1234976
1251,1404144
1252,1661888
1253,1202176
1254,2337376
1255,1117056
1256,1853072
1257,1163904
1258,1343488
1259,1366448
1260,1128496
1261,1349680
1262,2967280
1263,1306736
1264,1428512
1265,1322160
1266,1025312
1267,1616064
1268,1376192
1269,2535840
1270,1231328
1271,1461648
1272,1430624
1273,1265376
1274,3643936
1275,7395664
1276,3469408
1277,1445504
1278,1319856
1279,1888000
1280,1227504
1281,2278080
1282,1322352
1283,1305632
1284,2228000
1285,1345648
1286,2641392
1287,1139392
1288,2190400
1289,3700480
1290,1523024
1291,2328896
1292,1423984
1293,1281232
1294,2067360
1295,1309216
1296,1874864
1297,1535632
1298,1429872
1299,2980512
1300,1522928
1301,1343824
1302,1447648
1303,1792800
1304,1500048
1305,2817152
1306,1494032
1307,1575712
1308,1517664
1309,1390448
1310,2347296
1311,1435120
1312,1530720
1313,1602384
1314,1476320
1315,1041712
1316,1816416
1317,1808992
1318,1452496
1319,1448096
1320,3032032
1321,1237664
1322,1776096
1323,1885424
1324,1554176
1325,1611392
1326,1854960
1327,2801584
1328,1571136
1329,1599856
1330,1414976
1331,2467280
1332,1352864
1333,1745024
1334,1464080
1335,1590416
1336,1435488
1337,1705696
1338,2499344
1339,1354432
1340,1590400
1341,1675296
1342,2270912
1343,1562704
1344,1539104
1345,1592896
1346,1588688
1347,2259904
1348,1277888
1349,1426000
1350,1496208
1351,1598288
1352,2083472
1353,1626464
1354,2797072
1355,1200176
1356,2175696
1357,1817328
1358,1697312
1359,1681232
1360,2768112
1361,1335792
1362,2346032
1363,1348960
1364,2183408
1365,1597888
1366,1366480
1367,2474224
1368,1216704
1369,1422208
1370,1499632
1371,2539456
1372,1421120
1373,1407760
1374,2628880
1375,2238944
1376,1558192
1377,1499088
1378,2415024
1379,1365968
1380,2266144
1381,1613872
1382,2267040
1383,1535184
1384,1659888
1385,1726512
1386,2357248
1387,1680848
1388,1833072
1389,3118112
1390,2428352
1391,1536384
1392,919248
1393,1599904
1394,1459776
1395,2463056
1396,1569200
1397,2501904
1398,1333440
1399,1344096
1400,1916032
1401,3508832
1402,1224928
1403,3146368
1404,1669568
1405,2616512
1406,1556464
1407,1530432
1408,1366608
1409,2205936
1410,1393280
1411,1654432
1412,2789696
1413,1539552
1414,1495712
1415,2068496
1416,1649104
1417,3317152
1418,1431456
1419,2939504
1420,1490928
1421,1515792
1422,1579056
1423,1679680
1424,1783616
1425,1337568
1426,1570992
1427,1348096
1428,3523872
1429,1246416
1430,1651616
1431,1625568
1432,1497312
1433,2955648
1434,1445328
1435,1362864
1436,1698128
1437,2878112
1438,1236384
1439,2602496
1440,2437280
1441,1512976
1442,2137264
1443,1599040
1444,1539408
1445,2994000
1446,1581664
1447,1258912
1448,1230688
1449,1791632
1450,1227840
1451,1504528
1452,2323344
1453,1563360
1454,1926992
1455,1273152
1456,3207584
1457,1378736
1458,2318080
1459,1452752
1460,1708832
1461,1443712
1462,1659808
1463,2563136
1464,2560832
1465,1503216
1466,1249040
1467,1747088
1468,1444016
1469,2489552
1470,3388496
1471,1598400
1472,1267776
1473,2401872
1474,1152112
1475,1423280
1476,1478144
1477,1412032
1478,1829408
1479,1654176
1480,1530224
1481,1683424
1482,2787920
1483,1559696
1484,2536592
1485,1761968
1486,1766400
1487,1485296
1488,3254080
1489,1336128
1490,1745984
1491,1531600
1492,1294704
1493,2609616
1494,1673984
1495,2334832
1496,1625712
1497,2524048
1498,1326176
1499,1807744
1500,1531536
1501,2252528
1502,1616608
1503,2034528
1504,1626032
1505,2379952
1506,1637088
1507,2196160
1508,1414960
1509,1551056
1510,2459232
1511,2593520
1512,1562624
1513,2358832
1514,1404896
1515,1236080
1516,2387872
1517,1508176
1518,1571056
1519,1677312
1520,2183696
1521,1558368
1522,1343968
1523,2331696
1524,1544192
1525,2595664
1526,1355712
1527,2023696
1528,1462608
1529,3227024
1530,1461280
1531,2912976
1532,1703296
1533,1518688
1534,1383408
1535,1371152
1536,2518880
1537,1488480
1538,1640976
1539,1202224
1540,1946256
1541,1541120
1542,1647168
1543,1474368
1544,2540512
1545,1601536
1546,3038816
1547,1474640
1548,1669728
1549,1471344
1550,1444064
1551,1772704
1552,1823376
1553,1715456
1554,1402448
1555,1389360
1556,2550288
1557,1343184
1558,1023984
1559,1552672
1560,2557664
1561,1507152
1562,3008176
1563,1670032
1564,3453344
1565,1841776
1566,1866752
1567,3113824
1568,1510688
1569,1445200
1570,1880048
1571,1264112
1572,2152496
1573,1400704
1574,2439632
1575,1550736
1576,1445088
1577,1373600
1578,1196256
1579,2680640
1580,1202496
1581,1298480
1582,1340400
1583,1367488
1584,1677216
1585,1596768
1586,2292224
1587,1696512
1588,2687872
1589,1494512
1590,1904192
1591,2990336
1592,2154944
1593,1373360
1594,1528544
1595,1554464
1596,2685616
1597,1672256
1598,2249904
1599,1412752
1600,1389376
1601,2186832
1602,1601712
1603,1751792
1604,1371520
1605,2343200
1606,1366512
1607,1289872
1608,2447648
1609,1658048
1610,1397344
1611,2475984
1612,1457168
1613,1906992
1614,1373536
1615,1537152
1616,1376304
1617,1398240
1618,1384064
1619,1660464
1620,1410368
1621,2093280
1622,1415472
1623,1404032
1624,1662320
1625,1672592
1626,1718544
1627,1150416
1628,1574944
1629,1812528
1630,1632224
1631,2047920
1632,1673664
1633,2354448
1634,1825552
1635,2296800
1636,1416176
1637,1233232
1638,2400784
1639,1396272
1640,1850128
1641,1961008
1642,2293376
1643,1467632
1644,1882688
1645,1465344
1646,2285264
1647,1285712
1648,1439360
1649,1557792
1650,1359024
1651,2554672
1652,1288960
1653,1387504
1654,2038848
1655,1375024
1656,1436016
1657,1165376
1658,1180576
1659,1362688
1660,2207904
1661,5544640
1662,3703056
1663,1568656
1664,6840800
1665,2611296
1666,1439760
1667,2408832
1668,1695520
1669,2008384
1670,1759888
1671,2575664
1672,1375568
1673,1753232
1674,8455424
1675,1513440
1676,2650480
1677,1798896
1678,1499168
1679,1476816
1680,1505520
1681,1825088
1682,1677440
1683,1683104
1684,1688048
1685,1459408
1686,2490352
1687,1218096
1688,2072144
1689,1531168
1690,3583744
1691,2065296
1692,1640096
1693,2439344
1694,1746320
1695,2585552
1696,1352304
1697,1811184
1698,1790128
1699,1364736
1700,2436928
1701,1696192
1702,2962896
1703,2111488
1704,1424720
1705,1419552
1706,2549568
1707,1421712
1708,2529952
1709,4351936
1710,3412944
1711,1415056
1712,1706272
1713,1889008
1714,3246608
1715,2517008
1716,1300480
1717,2524752
1718,1499392
1719,1553296
1720,1736480
1721,1232896
1722,2480384
1723,1239328
1724,2686784
1725,1340976
1726,1998688
1727,1660976
1728,1474896
1729,1390144
1730,1386112
1731,1375456
1732,1319984
1733,1542592
1734,2548608
1735,1433888
1736,2402608
1737,1484816
1738,2087392
1739,1502944
1740,1388496
1741,1547600
1742,1197376
1743,1871280
1744,1747488
1745,1582784
1746,1370336
1747,1184080
1748,2746048
1749,43856
1750,2771280
1751,1464528
1752,2989328
1753,1786976
1754,1619696
1755,1404976
1756,1399552
1757,1441088
1758,1993904
1759,2447552
1760,1477200
1761,1956672
1762,1416384
1763,2521120
1764,1637456
1765,1543440
1766,1502400
1767,1312528
1768,1661344
1769,1487504
1770,2409408
1771,1550544
1772,2474992
1773,1730448
1774,2537536
1775,1462640
1776,2201824
1777,1504368
1778,2373984
1779,1468304
1780,1453072
1781,2365552
1782,1529952
1783,2782400
1784,2624000
1785,1684064
1786,1763888
1787,1653408
1788,1369824
1789,1658256
1790,1536784
1791,2041248
1792,1770256
1793,2207088
1794,1557504
1795,1321632
1796,2408224
1797,1586528
1798,3025840
1799,1750736
1800,1626976
1801,1239648
1802,2376208
1803,1997616
1804,2554352
1805,9222720
1806,1626128
1807,1506192
1808,2319104
1809,1486480
1810,2784992
1811,1404624
1812,2428128
1813,1403936
1814,2561552
1815,1381056
1816,2208288
1817,1626976
1818,2319312
1819,1250512
1820,1396496
1821,1732032
1822,1296432
1823,2409888
1824,1657824
1825,1237520
1826,2342576
1827,2855552
1828,1160192
1829,2565504
1830,2573776
1831,2482144
1832,1489712
1833,1323520
1834,1648336
1835,1331920
1836,2598032
1837,2474672
1838,1732592
1839,2198544
1840,1463008
1841,2657984
1842,1539136
1843,1778544
1844,1343584
1845,1669648
1846,1431616
1847,1316304
1848,1744848
1849,2418144
1850,1433328
1851,1616320
1852,1615504
1853,1524640
1854,1792096
1855,1402320
1856,2577936
1857,1375808
1858,1835712
1859,1369280
1860,2375792
1861,1537840
1862,2391504
1863,1609952
1864,2134576
1865,1415808
1866,1317072
1867,1540944
1868,1553552
1869,2508608
1870,1545024
1871,3973648
1872,2454400
1873,1639136
1874,1565184
1875,1224128
1876,1402208
1877,1522880
1878,1462464
1879,1385024
1880,1826768
1881,1541776
1882,2350224
1883,1381488
1884,1143936
1885,2760016
1886,2347168
1887,1481184
1888,3154768
1889,1782528
1890,1566656
1891,1534448
1892,2421632
1893,1801248
1894,2196608
1895,1527600
1896,2889600
1897,1369168
1898,2153840
1899,1709104
1900,2686320
1901,1272496
1902,1838064
1903,1755360
1904,1422240
1905,2225216
1906,1417376
1907,1821408
1908,1654400
1909,2388960
1910,1403584
1911,2280464
1912,1580688
1913,2339152
1914,1383424
1915,1273920
1916,1684272
1917,1265024
1918,2947088
1919,1365136
1920,3473936
1921,1436512
1922,2641680
1923,3340368
1924,1669632
1925,1751088
1926,1451616
1927,2235056
1928,1377040
1929,1501824
1930,2473808
1931,1191088
1932,1726896
1933,1743376
1934,2027824
1935,1457520
1936,2538144
1937,1420384
1938,1369984
1939,2168240
1940,1398736
1941,1405344
1942,1301728
1943,1631072
1944,2316640
1945,1488992
1946,1723488
1947,1912208
1948,1421536
1949,1590320
1950,1308144
1951,1666128
1952,1332704
1953,2175424
1954,1650816
1955,1984304
1956,1243248
1957,1288064
1958,1468288
1959,1681104
1960,1481824
1961,2128288
1962,1520768
1963,1505760
1964,1110192
1965,1243328
1966,1694912
1967,1539280
1968,2389824
1969,1740544
1970,2171024
1971,1426752
1972,1470416
1973,2054864
1974,1639872
1975,1543904
1976,1410768
1977,2741152
1978,1940064
1979,2071312
1980,1413760
1981,1722384
1982,1630384
1983,1538928
1984,2391328
1985,1284368
1986,1694944
1987,1495072
1988,1984336
1989,2879536
1990,1606912
1991,1505440
1992,2683840
1993,1493136
1994,1654944
1995,1436912
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 144184   2824  33180    0    0    58    13  283  168 64 28  9  0  0
 3  0      0 144064   2824  33184    0    0     0    40 1017 1324 66 30  4  0  0
 3  0      0 144064   2824  33184    0    0     0     0 1026 1422 76 16  9  0  0
 4  0      0 144064   2832  33176    0    0     0   120  960 1244 70 22  8  0  0
 2  0      0 143944   2832  33184    0    0     0     0  677  482 85 12  3  0  0
 2  0      0 143944   2832  33184    0    0     0     0  510   22 100  0  0  0  0
 2  0      0 143944   2832  33184    0    0     0     0  511   18 100  0  0  0  0
===VMSTAT_END===
