========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 67, got 66)
352,2539776
353,1508080
354,2341648
355,1467488
356,2233440
357,1398288
358,1543824
359,1769744
360,1507440
361,2169472
362,1604128
363,2209856
364,1568592
365,2182224
366,1481920
367,1367936
368,3050944
369,2187920
370,1506544
371,2426336
372,1602032
373,2455552
374,1300192
375,2694096
376,1535872
377,2320384
378,1484736
379,1561632
380,1702176
381,2355152
382,1574896
383,2318512
384,1582560
385,1425440
386,2071280
387,1370912
388,1759280
389,1633008
390,2236832
391,1461536
392,1385616
393,1089824
394,1470880
395,2511024
396,1512192
397,2158432
398,1526128
399,1537776
400,1183504
401,1619824
402,1336496
403,1546368
404,2450560
405,1345200
406,1364384
407,1723760
408,1386752
409,2477840
410,1350800
411,2460000
412,1474800
413,2408912
414,1446096
415,1523760
416,2405520
417,1213936
418,1620288
419,1591584
420,2333504
421,1555536
422,2355088
423,1347024
424,1381056
425,2489776
426,1440976
427,1114768
428,1624672
429,2368912
430,1734864
431,2462720
432,1535984
433,2262480
434,1496096
435,2488000
436,1565600
437,1263280
438,2421840
439,1498208
440,2891904
441,2207824
442,1672976
443,2285648
444,1641072
445,2415840
446,1610112
447,2124448
448,1680576
449,1471616
450,2194368
451,1555488
452,1682768
453,1432848
454,2159184
455,1390944
456,1563888
457,1343200
458,1387328
459,1679264
460,1669424
461,2069680
462,1367296
463,2439040
464,1503504
465,1378064
466,2124368
467,1471056
468,1467360
469,1532480
470,1382480
471,1958960
472,1533376
473,1768816
474,1386448
475,2289104
476,1508432
477,1320176
478,1666688
479,1512576
480,2033072
481,1332928
482,1391632
483,1554656
484,1389856
485,2362560
486,1389440
487,2518464
488,1408160
489,1425808
490,987552
491,1362656
492,1409184
493,2008208
494,1548320
495,1517792
496,1313200
497,1405728
498,2004064
499,1449872
500,2191744
501,1543344
502,2218912
503,1549424
504,2354144
505,1367280
506,1483792
507,1704880
508,1309136
509,2280256
510,1592112
511,2404560
512,1591696
513,2391200
514,1479248
515,2211408
516,1591232
517,1374512
518,1682480
519,1571984
520,3212400
521,1391216
522,1500704
523,1538048
524,2177184
525,1528096
526,1202720
527,1607488
528,1372144
529,2256672
530,1420880
531,1502272
532,1570032
533,1519648
534,1801536
535,1463968
536,1782928
537,1351696
538,1468016
539,1576800
540,1360896
541,1332048
542,2394176
543,2409104
544,1566208
545,74048
546,1313440
547,1140128
548,1517088
549,1446320
550,1655616
551,1253520
552,1478752
553,1531920
554,2211024
555,1460624
556,1323168
557,1175952
558,1415008
559,1393472
560,1032272
561,1458640
562,1360144
563,1595952
564,1399472
565,2397056
566,1486800
567,2511984
568,1477232
569,2131104
570,1367792
571,1585088
572,1940400
573,1448928
574,1658528
575,1664432
576,2308928
577,1275936
578,1599168
579,1770944
580,1451168
581,2193984
582,1415520
583,1358672
584,1753504
585,2315312
586,1303552
587,1276192
588,1701104
589,1335408
590,2391104
591,1434288
592,2444880
593,1430832
594,1443648
595,2377888
596,1480272
597,5486480
598,1285664
599,2524080
600,1614256
601,2334720
602,1604544
603,2239984
604,1516688
605,1339392
606,2363664
607,88544
608,1384464
609,1775712
610,1224080
611,2191984
612,1403488
613,1403120
614,1636336
615,1580192
616,2000544
617,1420512
618,2461536
619,1644576
620,2780688
621,1418592
622,2220368
623,1216608
624,1640544
625,2859072
626,2509792
627,1817968
628,1909920
629,1475840
630,1413392
631,2562256
632,2329136
633,1493408
634,1307312
635,1518768
636,1639680
637,2336576
638,1509936
639,2313152
640,1429616
641,1444368
642,2757296
643,2156112
644,1389072
645,1443840
646,1829504
647,1361632
648,2222176
649,1493376
650,2285760
651,1388608
652,1508032
653,2044288
654,81616
655,1563072
656,1640400
657,1532688
658,2275616
659,1448464
660,1256128
661,1757376
662,1230624
663,2403728
664,1731344
665,2104672
666,2591408
667,1597328
668,1348528
669,1388928
670,1550960
671,1306768
672,1547376
673,1439712
674,2172976
675,1414336
676,1561056
677,1748048
678,1406560
679,2193344
680,1577680
681,2130160
682,1427056
683,1283424
684,1722560
685,1401216
686,2090240
687,1426864
688,1319616
689,1507120
690,1663936
691,1959424
692,1326976
693,1428384
694,1502688
695,3662336
696,3754688
697,1566192
698,2407104
699,1624368
700,2454384
701,1815584
702,1743376
703,1465856
704,2386048
705,1755024
706,2261840
707,1469168
708,1452832
709,2098768
710,1514768
711,1688000
712,1425584
713,2362880
714,1612752
715,2183712
716,1482880
717,1340928
718,1620608
719,1343840
720,2161600
721,1345280
722,1484608
723,1493760
724,1382656
725,1185264
726,1408064
727,1527728
728,2235120
729,1391584
730,1498672
731,2406272
732,1396928
733,1773232
734,1638672
735,1856112
736,1501760
737,2389104
738,1361888
739,2316576
740,1507792
741,1421376
742,1729024
743,1416032
744,2449792
745,1474480
746,2447280
747,1607904
748,2041600
749,1530832
750,2321072
751,1706432
752,2268400
753,1457232
754,1272080
755,1610016
756,1544320
757,2306928
758,1485552
759,2057904
760,1496640
761,1405008
762,3243744
763,2234688
764,1492448
765,2313952
766,1556432
767,2431696
768,1402496
769,1560000
770,1509648
771,1358256
772,2686496
773,2382272
774,1661712
775,2635968
776,1538080
777,2334400
778,1547632
779,2322032
780,1466832
781,2326736
782,1634336
783,2543616
784,3757968
785,1915680
786,2403776
787,1724544
788,1844624
789,1675344
790,2428672
791,1531152
792,2541968
793,1423488
794,2545680
795,1447408
796,2441744
797,1526192
798,2225216
799,1607856
800,1478336
801,2654768
802,1440128
803,1590960
804,2322144
805,4432896
806,1655136
807,2598736
808,1377088
809,2136848
810,1673536
811,1970560
812,1494512
813,1498752
814,1656736
815,1396576
816,2257472
817,1657488
818,2353952
819,1410912
820,2847040
821,1558448
822,2406736
823,1520752
824,2354912
825,1775552
826,3742224
827,3152800
828,1825568
829,1688656
830,1461376
831,2249664
832,1528832
833,2047824
834,1418704
835,1520720
836,1829648
837,1507968
838,2159328
839,1305568
840,1398704
841,2181520
842,1514288
843,3177440
844,2708016
845,1437328
846,1976704
847,1426320
848,1340720
849,3080528
850,2250816
851,1408032
852,1488800
853,1619248
854,2388912
855,1456960
856,1322560
857,2639920
858,2348752
859,1553920
860,2402672
861,1445632
862,1499008
863,2458608
864,1541936
865,2194976
866,1431248
867,1792592
868,1510896
869,2045568
870,1314672
871,1501376
872,1635184
873,1366128
874,2305984
875,1323776
876,1251744
877,1899712
878,1483328
879,2431856
880,1511968
881,2300416
882,1448624
883,2455696
884,1682896
885,2308016
886,1705024
887,2791040
888,1655120
889,1570384
890,1409872
891,1493840
892,2409200
893,1311376
894,1668864
895,1555232
896,2071472
897,1371952
898,1374576
899,1678976
900,1371344
901,2176912
902,1678960
903,2255280
904,1498800
905,1422400
906,2427520
907,1434032
908,1347120
909,1580688
910,2406640
911,69024
912,1452192
913,2153120
914,1367664
915,1254336
916,1756128
917,1503328
918,2211024
919,1509424
920,2290992
921,1631488
922,2409120
923,1708368
924,2387056
925,1615328
926,2141392
927,1738288
928,2249984
929,1464096
930,1582784
931,948304
932,1579856
933,1294384
934,1600848
935,1417104
936,2736816
937,1862384
938,1705968
939,1571680
940,2604944
941,1678112
942,1950000
943,2024112
944,1958016
945,1450080
946,1391472
947,2698672
948,2137424
949,1816304
950,1383296
951,2575168
952,1419264
953,2777888
954,2296624
955,1408048
956,3139472
957,1612240
958,1817696
959,1626288
960,2552496
961,1585888
962,2371216
963,1658304
964,2391792
965,1664976
966,2280048
967,1421712
968,2223344
969,1523440
970,1449056
971,2215584
972,1605168
973,2520624
974,2558256
975,1662288
976,2475744
977,1501920
978,2265120
979,1660912
980,2493408
981,4422944
982,1494944
983,2173712
984,1448752
985,2464272
986,1754832
987,2198800
988,1376416
989,1472080
990,2013648
991,1654288
992,1694704
993,1401904
994,2365968
995,1592144
996,4739792
997,1645152
998,1579744
999,2240608
1000,1582304
1001,2335824
1002,1450432
1003,2705008
1004,1525680
1005,1374176
1006,1545024
1007,2476176
1008,4470592
1009,1543984
1010,2313600
1011,1610848
1012,2456880
1013,1486672
1014,2209424
1015,1586704
1016,2478352
1017,1765328
1018,2418400
1019,1783328
1020,2624720
1021,1440992
1022,1610544
1023,1553392
1024,1382928
1025,1565200
1026,1398496
1027,2627888
1028,1483488
1029,2495872
1030,1712592
1031,1765552
1032,1541296
1033,2884960
1034,1866064
1035,1886816
1036,1682464
1037,2346960
1038,1625664
1039,2321680
1040,1386576
1041,2461376
1042,1475200
1043,1359648
1044,1536224
1045,1649264
1046,2048688
1047,1564768
1048,1688000
1049,2654960
1050,4143488
1051,1648208
1052,1338512
1053,1386960
1054,1495824
1055,1502464
1056,2249696
1057,1590080
1058,1578912
1059,2398560
1060,1503168
1061,2385520
1062,1639904
1063,2613904
1064,1373440
1065,2337728
1066,1475664
1067,1697184
1068,1395584
1069,2005024
1070,1470640
1071,1545104
1072,2702160
1073,2626608
1074,1439888
1075,2209856
1076,1481280
1077,2383248
1078,1655136
1079,1415936
1080,2354960
1081,1386272
1082,2140464
1083,1267008
1084,2359504
1085,1655872
1086,1882784
1087,1892288
1088,2280096
1089,1784032
1090,2422304
1091,2016112
1092,1989504
1093,1433696
1094,2261088
1095,1445712
1096,2405120
1097,1416944
1098,2339536
1099,1672912
1100,1603152
1101,1726608
1102,2038576
1103,1623136
1104,2310000
1105,1732048
1106,2330016
1107,1428688
1108,2583888
1109,4352848
1110,1596752
1111,1891728
1112,1672816
1113,2352880
1114,1682608
1115,2366320
1116,1472928
1117,1351824
1118,2342864
1119,1637024
1120,2647744
1121,2342896
1122,1713456
1123,2146832
1124,1657824
1125,1497104
1126,2471680
1127,2467008
1128,1523984
1129,1371760
1130,2910128
1131,2126832
1132,1429424
1133,1516512
1134,2233536
1135,1379312
1136,1875392
1137,1625392
1138,1628112
1139,1637168
1140,2628048
1141,1588944
1142,2120016
1143,1484256
1144,1296544
1145,1797600
1146,1642912
1147,1899456
1148,1466160
1149,2362368
1150,1554864
1151,1516816
1152,2437552
1153,1458608
1154,1605008
1155,1709952
1156,1820448
1157,1460336
1158,1410704
1159,2386128
1160,1358176
1161,1825008
1162,1590240
1163,2441952
1164,1715968
1165,2005088
1166,1544240
1167,2386928
1168,1553328
1169,2267376
1170,1778352
1171,2431776
1172,1642880
1173,2351712
1174,1678224
1175,1692976
1176,1554272
1177,1463664
1178,2701232
1179,2246768
1180,1440928
1181,1454496
1182,1750800
1183,1638256
1184,1951296
1185,1636320
1186,2367296
1187,1564032
1188,2250944
1189,1440640
1190,1393600
1191,1627168
1192,1627056
1193,2310240
1194,1345552
1195,2237136
1196,1459248
1197,1557120
1198,2434736
1199,1447680
1200,2344784
1201,1411696
1202,1676320
1203,1694944
1204,2247472
1205,1444032
1206,2174272
1207,1519712
1208,1477808
1209,2438048
1210,1502704
1211,2522000
1212,2440544
1213,1518160
1214,2364976
1215,1661840
1216,1448672
1217,1747264
1218,1623760
1219,1735408
1220,1565504
1221,2313616
1222,1518320
1223,2514720
1224,1612176
1225,2715552
1226,1790768
1227,2557152
1228,1786192
1229,1936608
1230,1633840
1231,2196368
1232,1358272
1233,2459376
1234,1504944
1235,2304544
1236,1506512
1237,1487680
1238,5187040
1239,1676192
1240,2340896
1241,1619424
1242,2244272
1243,1743824
1244,2366272
1245,1455824
1246,2508992
1247,1456624
1248,2448736
1249,1584288
1250,2481600
1251,1543920
1252,2424960
1253,1417216
1254,2247504
1255,1528352
1256,1363872
1257,1104656
1258,1626832
1259,2281104
1260,1568448
1261,2276736
1262,4513008
1263,1735216
1264,1889328
1265,1561728
1266,2319808
1267,1545456
1268,2399632
1269,1498176
1270,1508768
1271,2572592
1272,2447072
1273,1508384
1274,1446096
1275,2503280
1276,1558032
1277,2469184
1278,1397168
1279,886560
1280,4503808
1281,1765264
1282,1857376
1283,1606272
1284,1295120
1285,1699696
1286,1527024
1287,2392320
1288,1414640
1289,2490736
1290,1653360
1291,1975488
1292,1466368
1293,2327088
1294,2690768
1295,1497696
1296,2135296
1297,1599280
1298,2613440
1299,1516608
1300,2492672
1301,1627472
1302,2231168
1303,1639920
1304,2561424
1305,1511216
1306,2693440
1307,3763648
1308,1593360
1309,1710688
1310,1678960
1311,2617152
1312,1689904
1313,2376768
1314,1648944
1315,2581152
1316,1357008
1317,2137104
1318,1843024
1319,2598496
1320,1445264
1321,3663584
1322,1534832
1323,1656224
1324,2607824
1325,1536112
1326,2531136
1327,1617760
1328,1982080
1329,1782528
1330,1865616
1331,1764400
1332,1420512
1333,2207184
1334,1656848
1335,1061152
1336,1797824
1337,2425264
1338,1544048
1339,2709328
1340,1560368
1341,1718816
1342,3110848
1343,1365872
1344,1645504
1345,2141712
1346,1690272
1347,4007504
1348,2271744
1349,1493168
1350,2315520
1351,1674256
1352,2555856
1353,3961712
1354,1617056
1355,2437776
1356,1695872
1357,2500240
1358,1531280
1359,3684160
1360,2753616
1361,1537536
1362,2608288
1363,1410752
1364,2435104
1365,1536192
1366,2233248
1367,1639920
1368,2229088
1369,1656208
1370,2585664
1371,1414784
1372,2584592
1373,1473568
1374,4521040
1375,2255712
1376,1726688
1377,2110688
1378,1739888
1379,1622080
1380,3788672
1381,1860656
1382,2455136
1383,1639408
1384,2228080
1385,1301264
1386,1602240
1387,2515088
1388,1534096
1389,2369568
1390,1686448
1391,1485904
1392,2425792
1393,1630160
1394,2210032
1395,1751920
1396,2496368
1397,1426160
1398,2861824
1399,1739760
1400,1800368
1401,1794672
1402,2551120
1403,1692112
1404,1641536
1405,1582832
1406,2533408
1407,3833696
1408,1573328
1409,2850688
1410,1512144
1411,2581712
1412,1890992
1413,3095840
1414,1423312
1415,2720384
1416,1261024
1417,1025920
1418,1530816
1419,1615600
1420,1522096
1421,2528400
1422,1442000
1423,2233520
1424,1533728
1425,1469072
1426,2456896
1427,1674416
1428,1697456
1429,2957264
1430,1792816
1431,2082112
1432,1560688
1433,1803856
1434,1512096
1435,1265808
1436,2040496
1437,1610368
1438,1637040
1439,1583120
1440,2659744
1441,4074304
1442,1735280
1443,1566368
1444,1559440
1445,1611024
1446,3051824
1447,2526992
1448,1589952
1449,2374304
1450,1660880
1451,2303360
1452,1726336
1453,1657776
1454,1613872
1455,1443696
1456,2948416
1457,2811376
1458,1407344
1459,1694944
1460,1780960
1461,1329328
1462,1738912
1463,1701200
1464,1835856
1465,1686272
1466,3463632
1467,1466256
1468,2566144
1469,2540160
1470,1546496
1471,2454752
1472,1472048
1473,2320736
1474,1475488
1475,1560304
1476,2316192
1477,1605968
1478,2471632
1479,1586768
1480,5578224
1481,1760128
1482,1934176
1483,1677616
1484,2577328
1485,1532560
1486,1876832
1487,1549936
1488,2268000
1489,1762240
1490,2149824
1491,2985360
1492,1785232
1493,1777072
1494,1667632
1495,1654256
1496,2332944
1497,1540096
1498,2290384
1499,1651536
1500,1498048
1501,1755360
1502,2389136
1503,1755904
1504,2556256
1505,1571200
1506,1677984
1507,1493600
1508,1539200
1509,1734912
1510,1687024
1511,1963696
1512,1899456
1513,2160816
1514,1550784
1515,1887616
1516,1470672
1517,1408640
1518,1709040
1519,1525648
1520,1962272
1521,1768000
1522,2583664
1523,1531056
1524,1829904
1525,4198448
1526,1692720
1527,2544192
1528,1482848
1529,2959392
1530,1608512
1531,1689440
1532,1572992
1533,2234512
1534,1628368
1535,2737856
1536,1558480
1537,2442096
1538,1713440
1539,2141504
1540,1677136
1541,1808752
1542,1493952
1543,1426000
1544,1580768
1545,1666080
1546,2416640
1547,1498432
1548,1773968
1549,1458096
1550,1681728
1551,2326832
1552,1490192
1553,1823344
1554,1782848
1555,1650336
1556,1582544
1557,2682944
1558,1944720
1559,2895280
1560,1448944
1561,1322128
1562,2335248
1563,1813024
1564,1506016
1565,1555168
1566,974928
1567,2863616
1568,1114080
1569,1539024
1570,1336624
1571,1658208
1572,1542480
1573,1983648
1574,1551056
1575,2133520
1576,1277664
1577,1426688
1578,1559568
1579,1189808
1580,1731392
1581,2238912
1582,1586960
1583,1592848
1584,1322048
1585,1233728
1586,2045024
1587,1430576
1588,2764928
1589,1369280
1590,1714208
1591,1271264
1592,2420400
1593,3744000
1594,1351120
1595,1508448
1596,3367568
1597,2135424
1598,1513216
1599,2147024
1600,1338016
1601,1471200
1602,1766816
1603,1344832
1604,2004032
1605,1311360
1606,1398704
1607,1524912
1608,1402832
1609,1296336
1610,1580576
1611,1404976
1612,2038832
1613,1975344
1614,1271152
1615,2212944
1616,1461200
1617,1640992
1618,1284880
1619,2162720
1620,1341408
1621,1390048
1622,1344688
1623,2101856
1624,3197024
1625,1359888
1626,1327296
1627,1287680
1628,1497472
1629,1702048
1630,1341968
1631,2361696
1632,1428480
1633,1370848
1634,2244336
1635,1533584
1636,1598512
1637,1377328
1638,2144688
1639,1364016
1640,1259680
1641,1563520
1642,1546512
1643,1334688
1644,2521392
1645,1283696
1646,1643728
1647,1307648
1648,2297344
1649,1472160
1650,1347024
1651,2619824
1652,1277680
1653,2237968
1654,1353872
1655,1474320
1656,1458304
1657,1339232
1658,1633568
1659,1622272
1660,2068160
1661,1475440
1662,1457664
1663,2328416
1664,1279568
1665,1617312
1666,1435152
1667,2395424
1668,1512384
1669,2279232
1670,2699520
1671,3355264
1672,2450576
1673,1444608
1674,2142544
1675,1557792
1676,1228416
1677,1705088
1678,1376240
1679,2041696
1680,1561936
1681,1356416
1682,2984256
1683,2334880
1684,1373488
1685,2115392
1686,2590128
1687,1423040
1688,1238624
1689,1432096
1690,1524448
1691,1352384
1692,1341552
1693,2838976
1694,2312400
1695,1509856
1696,1387472
1697,1326000
1698,2833136
1699,2467920
1700,2433360
1701,1276016
1702,1434208
1703,2967120
1704,2190496
1705,1654176
1706,1517408
1707,2499088
1708,1382528
1709,1352256
1710,1392096
1711,1473792
1712,1520512
1713,1352400
1714,1676144
1715,1384496
1716,2032224
1717,1387040
1718,2955040
1719,1238208
1720,1251920
1721,2078640
1722,1425280
1723,1388576
1724,1351264
1725,1604176
1726,1694864
1727,1590928
1728,2017584
1729,1317376
1730,5365520
1731,1689904
1732,1626672
1733,1749696
1734,1233824
1735,1369536
1736,1594672
1737,1429248
1738,1247008
1739,1209040
1740,4342560
1741,1359952
1742,1991856
1743,1813264
1744,1326032
1745,2149664
1746,3575344
1747,4111184
1748,2120336
1749,5884640
1750,3914672
1751,2053456
1752,2200208
1753,1748208
1754,2867296
1755,2007120
1756,1344208
1757,1334336
1758,1595600
1759,1373744
1760,2095360
1761,4094848
1762,1464560
1763,1298768
1764,1776832
1765,1384080
1766,2208736
1767,1211200
1768,1291888
1769,1709936
1770,1407280
1771,2280448
1772,1364224
1773,1409424
1774,3008896
1775,2487088
1776,3743376
1777,1344720
1778,2287280
1779,2813760
1780,1993376
1781,1749456
1782,1759936
1783,3800816
1784,1418112
1785,1443888
1786,1570832
1787,1284256
1788,3780896
1789,1436352
1790,1956256
1791,1375552
1792,1839024
1793,1779264
1794,2739344
1795,1485776
1796,2470384
1797,1524592
1798,2342944
1799,1605424
1800,1627600
1801,2948800
1802,1721392
1803,1321904
1804,1292528
1805,1612608
1806,1391056
1807,2405696
1808,1567632
1809,1574688
1810,3956432
1811,1357808
1812,2067120
1813,1408048
1814,1550800
1815,1647568
1816,1493680
1817,2119344
1818,1477840
1819,1385392
1820,2447872
1821,1346160
1822,1412848
1823,1316096
1824,1517424
1825,3181088
1826,1742272
1827,1658320
1828,3139792
1829,1374352
1830,2509808
1831,1279296
1832,1628288
1833,1319920
1834,2202016
1835,1300512
1836,1600704
1837,1724272
1838,1347168
1839,1992224
1840,1252336
1841,1358560
1842,1456928
1843,2855744
1844,1587200
1845,1358400
1846,2140592
1847,1412080
1848,1174944
1849,1369952
1850,1533936
1851,1361056
1852,2309984
1853,1403536
1854,1419328
1855,1488224
1856,1403072
1857,2106608
1858,1347312
1859,1518192
1860,1487088
1861,1589504
1862,2417488
1863,1333216
1864,1724352
1865,1546864
1866,3424416
1867,1116128
1868,1695696
1869,1354368
1870,1316736
1871,2022864
1872,1448928
1873,3138976
1874,1994800
1875,1305632
1876,1352560
1877,2835632
1878,1544336
1879,2609168
1880,2611088
1881,1524896
1882,1312464
1883,2760064
1884,2359536
1885,1548656
1886,2200000
1887,1339456
1888,1360496
1889,1675504
1890,1495456
1891,2044416
1892,1250528
1893,1296496
1894,1486752
1895,2731376
1896,1343264
1897,1309232
1898,1440832
1899,1769216
1900,1337168
1901,3381808
1902,1338880
1903,1361056
1904,1287008
1905,1428880
1906,1760608
1907,1590144
1908,1872752
1909,2958976
1910,2679472
1911,1362864
1912,1474864
1913,1284944
1914,1395312
1915,2712000
1916,2017856
1917,1253792
1918,1466944
1919,2637344
1920,1601792
1921,1602688
1922,3309824
1923,2849520
1924,1790160
1925,1293456
1926,2346848
1927,1496048
1928,1213216
1929,2970544
1930,2178560
1931,1230224
1932,1465456
1933,1300112
1934,1333648
1935,1408272
1936,1874240
1937,1492752
1938,1728112
1939,2918320
1940,1877872
1941,1599888
1942,1786592
1943,2762672
1944,2369952
1945,1417168
1946,1760144
1947,1557360
1948,2481440
1949,1387504
1950,2378992
1951,1429760
1952,2131872
1953,1200560
1954,1183696
1955,2037568
1956,1345152
1957,2164864
1958,2697440
1959,1412944
1960,1419280
1961,1383488
1962,4021952
1963,1074144
1964,1770192
1965,2577440
1966,1370144
1967,1312912
1968,2416112
1969,1592944
1970,1342512
1971,1471424
1972,2987584
1973,1346096
1974,971024
1975,1572688
1976,1442256
1977,2134704
1978,1527584
1979,1555632
1980,1497936
1981,2346768
1982,2660160
1983,3018528
1984,2176240
1985,1334192
1986,1465904
1987,1478192
1988,1505296
1989,2104880
1990,1481120
1991,1430816
1992,2092032
1993,1531072
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 144204   2944  33184    0    0    41    13  293  178 67 27  6  0  0
 3  0      0 144204   2944  33188    0    0     0     0  973 1106 60 40  0  0  0
 3  0      0 144204   2944  33188    0    0     0     0  975 1074 57 43  0  0  0
 2  0      0 144204   2944  33188    0    0     0     0  951 1078 57 44  0  0  0
 2  0      0 144020   2952  33188    0    0     0   120  760  652 75 25  0  0  0
 2  0      0 144020   2952  33188    0    0     0     0  504   25 100  0  0  0  0
 2  0      0 144020   2952  33188    0    0     0     0  509   16 100  0  0  0  0
===VMSTAT_END===
