========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 135024  14928  33480    0    0    14    37  582  739 10 82  2  6  0
 5  0      0 134904  14928  33480    0    0     0     0 1255 1588  9 86  0  5  0
 4  0      0 134904  14928  33480    0    0     0     0 1247 1589  8 86  0  6  0
 5  0      0 134904  14928  33480    0    0     0     0 1246 1615  6 87  0  7  0
 5  0      0 134904  14928  33480    0    0     0     0 1242 1582  7 86  0  7  0
 4  0      0 134904  14928  33480    0    0     0     0 1241 1598  5 88  0  7  0
 4  0      0 134904  14928  33480    0    0     0     0 1270 1608  5 88  0  6  0
 4  0      0 134904  14928  33480    0    0     0     0 1242 1585  6 89  0  6  0
 4  0      0 134904  14928  33480    0    0     0     0 1244 1529  7 86  0  7  0
 5  0      0 134904  14928  33480    0    0     0     0 1232 1548  8 86  0  7  0
 4  0      0 134904  14928  33480    0    0     0     0 1237 1569  7 87  0  6  0
 4  0      0 134904  14928  33480    0    0     0     0 1226 1556  5 89  0  6  0
 4  0      0 134904  14928  33480    0    0     0     0 1250 1553  6 88  0  6  0
 5  0      0 134904  14928  33480    0    0     0     0 1223 1596  6 88  0  6  0
 4  0      0 134904  14928  33480    0    0     0     0 1257 1528  6 88  0  6  0
 4  2      0 134904  14928  33480    0    0     0     0 1054 1270  5 83  0 12  0
 4  2      0 134904  14928  33480    0    0     0     0  520  410  1 68  0 31  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 499.381
Min: 134.144
Max: 2402.656
50th percentile: 229.888
95th percentile: 1649.248
99th percentile: 1856.384
99.9th percentile: 2402.656
Jitter (μs):
Mean: 2250.806
Min: 1388.160
Max: 4649.312
Response Time (μs):
Mean: 2750.187
Min: 1546.032
Max: 5338.576
50th percentile: 2528.224
95th percentile: 3891.072
99th percentile: 4649.920
99.9th percentile: 5338.576
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
58,2.901882,179.472,1881.648,2061.120,0
59,2.952211,202.112,2211.248,2413.360,0
60,3.002003,1513.152,2002.544,3515.696,0
61,3.052537,222.560,2536.768,2759.328,0
62,3.102064,1186.480,2063.984,3250.464,0
63,3.152503,357.520,2503.376,2860.896,0
64,3.202261,190.688,2261.280,2451.968,0
65,3.251988,155.104,1988.496,2143.600,0
66,3.301998,1163.296,1998.496,3161.792,0
67,3.352418,146.320,2418.080,2564.400,0
68,3.401961,1482.688,1961.328,3444.016,0
69,3.451980,282.560,1980.336,2262.896,0
70,3.504230,188.240,4230.000,4418.240,0
71,3.552123,145.456,2122.640,2268.096,0
72,3.602322,362.240,2322.464,2684.704,0
73,3.651982,135.632,1982.480,2118.112,0
74,3.701388,157.872,1388.160,1546.032,0
75,3.753996,1342.768,3995.808,5338.576,1
76,3.802015,192.816,2014.784,2207.600,0
77,3.852265,185.312,2265.088,2450.400,0
78,3.902276,361.632,2276.272,2637.904,0
79,3.952405,231.616,2405.312,2636.928,0
80,4.001941,168.112,1940.688,2108.800,0
81,4.052294,266.896,2293.776,2560.672,0
82,4.101989,884.304,1989.152,2873.456,0
83,4.152196,243.184,2196.144,2439.328,0
84,4.202019,1521.552,2019.360,3540.912,0
85,4.251989,173.648,1989.120,2162.768,0
86,4.302303,272.128,2303.008,2575.136,0
87,4.352874,196.512,2874.096,3070.608,0
88,4.401759,957.568,1759.328,2716.896,0
89,4.452195,183.472,2195.424,2378.896,0
90,4.502088,1441.120,2087.600,3528.720,0
91,4.552176,178.224,2176.080,2354.304,0
92,4.602114,217.888,2114.080,2331.968,0
93,4.652076,199.280,2075.568,2274.848,0
94,4.701956,247.680,1956.368,2204.048,0
95,4.752158,226.016,2157.552,2383.568,0
96,4.802033,167.024,2032.976,2200.000,0
97,4.852468,238.752,2468.384,2707.136,0
98,4.902135,1783.680,2135.264,3918.944,0
99,4.952111,186.112,2110.560,2296.672,0
100,5.001931,1428.944,1930.832,3359.776,0
101,5.052576,246.624,2576.240,2822.864,0
102,5.102247,2402.656,2247.264,4649.920,0
103,5.152246,165.040,2245.712,2410.752,0
104,5.202026,1477.936,2026.096,3504.032,0
105,5.252177,179.408,2177.344,2356.752,0
106,5.301857,1686.016,1857.312,3543.328,0
107,5.352128,146.304,2127.872,2274.176,0
108,5.402186,326.656,2186.464,2513.120,0
109,5.452054,236.896,2054.384,2291.280,0
110,5.502024,2007.808,2023.872,4031.680,0
111,5.552368,155.552,2367.680,2523.232,0
112,5.601945,1642.784,1944.688,3587.472,0
113,5.652208,152.944,2208.480,2361.424,0
114,5.701962,1481.232,1962.192,3443.424,0
115,5.752452,180.240,2451.664,2631.904,0
116,5.801970,194.160,1970.256,2164.416,0
117,5.852063,237.136,2062.752,2299.888,0
118,5.902035,136.288,2035.392,2171.680,0
119,5.952639,221.744,2639.488,2861.232,0
120,6.003030,189.792,3030.272,3220.064,0
121,6.052633,308.560,2632.512,2941.072,0
122,6.102003,1856.384,2002.656,3859.040,0
123,6.152226,185.760,2225.664,2411.424,0
124,6.202071,1431.040,2071.392,3502.432,0
125,6.252000,139.872,1999.856,2139.728,0
126,6.302176,1642.672,2175.536,3818.208,0
127,6.352313,254.784,2313.312,2568.096,0
128,6.402030,1476.160,2030.128,3506.288,0
129,6.452028,159.824,2028.496,2188.320,0
130,6.502121,1851.200,2121.488,3972.688,0
131,6.551848,202.944,1848.288,2051.232,0
132,6.603801,314.432,3800.688,4115.120,0
133,6.652180,194.000,2179.920,2373.920,0
134,6.702079,268.368,2079.440,2347.808,0
135,6.752368,172.080,2367.552,2539.632,0
136,6.802291,233.968,2290.928,2524.896,0
137,6.852433,149.008,2433.088,2582.096,0
138,6.902082,253.840,2081.920,2335.760,0
139,6.952196,201.904,2195.904,2397.808,0
140,7.001949,201.552,1948.864,2150.416,0
141,7.052259,261.824,2258.560,2520.384,0
142,7.102216,318.560,2215.680,2534.240,0
143,7.152648,288.624,2648.128,2936.752,0
144,7.202026,1586.448,2026.080,3612.528,0
145,7.252106,210.848,2105.808,2316.656,0
146,7.302122,1768.880,2122.192,3891.072,0
147,7.352063,226.704,2063.136,2289.840,0
148,7.402058,1654.608,2057.680,3712.288,0
149,7.451990,194.704,1989.920,2184.624,0
150,7.502063,1638.800,2063.360,3702.160,0
151,7.552463,220.752,2462.864,2683.616,0
152,7.602303,339.168,2303.408,2642.576,0
153,7.652579,207.072,2578.848,2785.920,0
154,7.702132,224.096,2131.600,2355.696,0
155,7.752090,176.112,2090.336,2266.448,0
156,7.803988,148.800,3988.368,4137.168,0
157,7.852354,251.824,2354.288,2606.112,0
158,7.902337,318.512,2337.360,2655.872,0
159,7.952354,257.232,2354.272,2611.504,0
160,8.002247,308.864,2246.720,2555.584,0
161,8.052110,228.672,2110.064,2338.736,0
162,8.102097,1564.432,2097.376,3661.808,0
163,8.152401,208.800,2401.424,2610.224,0
164,8.202302,459.664,2301.920,2761.584,0
165,8.252328,183.632,2328.384,2512.016,0
166,8.302242,1623.456,2242.288,3865.744,0
167,8.352369,157.232,2369.216,2526.448,0
168,8.402332,273.440,2332.256,2605.696,0
169,8.452314,246.496,2313.888,2560.384,0
170,8.502099,1484.976,2098.992,3583.968,0
171,8.552265,210.736,2264.688,2475.424,0
172,8.602153,362.448,2152.576,2515.024,0
173,8.652241,175.584,2240.672,2416.256,0
174,8.703577,215.952,3576.640,3792.592,0
175,8.752520,332.384,2520.400,2852.784,0
176,8.801997,1441.856,1996.864,3438.720,0
177,8.851979,178.816,1979.120,2157.936,0
178,8.902188,1794.752,2188.016,3982.768,0
179,8.951953,141.504,1953.184,2094.688,0
180,9.002245,495.520,2244.528,2740.048,0
181,9.052162,176.880,2161.632,2338.512,0
182,9.102106,251.360,2106.240,2357.600,0
183,9.152422,224.432,2421.664,2646.096,0
184,9.203477,201.024,3477.008,3678.032,0
185,9.252380,148.224,2380.000,2528.224,0
186,9.302176,1352.048,2176.192,3528.240,0
187,9.352199,220.944,2199.312,2420.256,0
188,9.402081,1699.888,2080.752,3780.640,0
189,9.451864,181.200,1864.160,2045.360,0
190,9.502270,263.040,2269.648,2532.688,0
191,9.551835,268.480,1835.168,2103.648,0
192,9.602182,206.928,2182.320,2389.248,0
193,9.652373,339.120,2373.472,2712.592,0
194,9.702220,1649.248,2219.920,3869.168,0
195,9.752300,182.160,2300.240,2482.400,0
196,9.802195,1258.000,2195.440,3453.440,0
197,9.852116,328.768,2116.496,2445.264,0
198,9.902287,338.016,2287.344,2625.360,0
199,9.952212,184.288,2211.872,2396.160,0
200,10.003522,191.280,3522.240,3713.520,0
201,10.052277,193.776,2276.784,2470.560,0
202,10.102056,1380.624,2055.536,3436.160,0
203,10.152236,191.984,2236.112,2428.096,0
204,10.202038,1343.808,2037.712,3381.520,0
205,10.252145,164.208,2145.216,2309.424,0
206,10.301921,260.592,1921.376,2181.968,0
207,10.352086,187.168,2085.552,2272.720,0
208,10.402173,384.976,2173.216,2558.192,0
209,10.452189,174.192,2189.360,2363.552,0
210,10.502412,154.400,2411.632,2566.032,0
211,10.552231,164.736,2231.408,2396.144,0
212,10.603898,212.176,3898.048,4110.224,0
213,10.652291,217.376,2291.024,2508.400,0
214,10.701977,1377.936,1977.344,3355.280,0
215,10.752184,157.216,2184.368,2341.584,0
216,10.802074,1357.712,2073.952,3431.664,0
217,10.852138,304.176,2137.744,2441.920,0
218,10.901860,1581.136,1859.888,3441.024,0
219,10.952122,185.984,2121.520,2307.504,0
220,11.001966,215.088,1966.272,2181.360,0
221,11.052215,163.456,2214.512,2377.968,0
222,11.101907,244.432,1907.104,2151.536,0
223,11.152124,175.696,2123.504,2299.200,0
224,11.203311,328.496,3311.120,3639.616,0
225,11.252284,219.584,2284.128,2503.712,0
226,11.302158,1267.312,2158.064,3425.376,0
227,11.352245,162.544,2245.104,2407.648,0
228,11.402195,310.352,2195.216,2505.568,0
229,11.451961,223.184,1960.976,2184.160,0
230,11.502154,228.752,2154.160,2382.912,0
231,11.552395,299.712,2395.424,2695.136,0
232,11.601943,255.600,1942.896,2198.496,0
233,11.652054,196.176,2054.240,2250.416,0
234,11.702152,1602.064,2151.664,3753.728,0
235,11.751974,180.048,1974.176,2154.224,0
236,11.802144,259.392,2143.824,2403.216,0
237,11.851980,202.512,1979.600,2182.112,0
238,11.902036,1416.032,2036.416,3452.448,0
239,11.952315,210.288,2315.104,2525.392,0
240,12.002105,232.800,2104.656,2337.456,0
241,12.052313,206.560,2312.944,2519.504,0
242,12.102139,1535.792,2139.008,3674.800,0
243,12.152447,182.576,2447.120,2629.696,0
244,12.202235,363.328,2234.944,2598.272,0
245,12.252239,179.056,2239.296,2418.352,0
246,12.302206,162.784,2206.480,2369.264,0
247,12.352382,182.112,2382.448,2564.560,0
248,12.402098,214.896,2098.000,2312.896,0
249,12.452262,232.112,2262.384,2494.496,0
250,12.502303,364.208,2303.472,2667.680,0
251,12.552023,179.552,2022.752,2202.304,0
252,12.603086,323.088,3086.032,3409.120,0
253,12.652124,216.128,2124.320,2340.448,0
254,12.702282,175.296,2282.496,2457.792,0
255,12.752296,180.896,2296.064,2476.960,0
256,12.802080,921.664,2080.352,3002.016,0
257,12.851873,193.792,1872.976,2066.768,0
258,12.902090,142.992,2090.000,2232.992,0
259,12.952356,239.360,2355.696,2595.056,0
260,13.002064,135.232,2063.584,2198.816,0
261,13.052393,177.664,2392.592,2570.256,0
262,13.102170,210.944,2169.856,2380.800,0
263,13.152259,192.000,2258.784,2450.784,0
264,13.202277,208.048,2276.992,2485.040,0
265,13.251983,197.056,1982.848,2179.904,0
266,13.302108,762.496,2107.568,2870.064,0
267,13.352367,202.864,2367.456,2570.320,0
268,13.401946,230.816,1945.680,2176.496,0
269,13.452300,288.800,2300.048,2588.848,0
270,13.501904,248.416,1904.368,2152.784,0
271,13.551929,241.712,1929.376,2171.088,0
272,13.602190,1756.368,2190.416,3946.784,0
273,13.652372,257.552,2372.448,2630.000,0
274,13.701845,1215.008,1844.768,3059.776,0
275,13.752018,157.824,2017.856,2175.680,0
276,13.802224,426.416,2223.840,2650.256,0
277,13.852415,189.872,2414.640,2604.512,0
278,13.902000,1840.656,2000.224,3840.880,0
279,13.952144,213.488,2144.128,2357.616,0
280,14.002171,1299.744,2170.560,3470.304,0
281,14.052171,222.256,2170.688,2392.944,0
282,14.102191,1531.120,2191.296,3722.416,0
283,14.152266,404.448,2265.600,2670.048,0
284,14.201847,232.384,1846.896,2079.280,0
285,14.253032,196.992,3031.616,3228.608,0
286,14.302305,173.536,2304.848,2478.384,0
287,14.351960,175.600,1960.288,2135.888,0
288,14.402327,301.344,2327.168,2628.512,0
289,14.451929,141.488,1929.376,2070.864,0
290,14.501938,1235.968,1938.272,3174.240,0
291,14.552090,160.896,2089.680,2250.576,0
292,14.602333,255.392,2333.056,2588.448,0
293,14.653036,343.152,3036.016,3379.168,0
294,14.704649,203.792,4649.312,4853.104,0
295,14.752266,134.144,2266.080,2400.224,0
296,14.802152,1704.304,2152.352,3856.656,0
297,14.851957,157.104,1957.184,2114.288,0
298,14.901990,142.368,1989.728,2132.096,0
299,14.951757,167.008,1756.688,1923.696,0
300,15.002340,343.712,2340.160,2683.872,0
===CSV_END===
Run #21 completed. Waiting for next START command...
Waiting for START command from li VM...
