========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 135800  14116  33452    0    0    18    38  579  731 10 82  2  6  0
 4  0      0 135800  14116  33456    0    0     0     0 1228 1571  6 88  0  5  0
 5  0      0 135800  14116  33456    0    0     0     0 1232 1557  5 88  0  6  0
 5  0      0 135800  14116  33456    0    0     0     0 1192 1531  5 86  0  8  0
 4  0      0 135800  14116  33456    0    0     0     0 1192 1565  5 88  0  7  0
 5  0      0 135800  14116  33456    0    0     0     0 1202 1532  8 85  0  7  0
 5  0      0 135800  14116  33456    0    0     0     0 1193 1552  7 86  0  7  0
 4  0      0 135800  14116  33456    0    0     0     0 1202 1558  5 86  0  9  0
 6  0      0 135800  14116  33456    0    0     0     0 1192 1592  6 88  2  4  0
 5  0      0 135800  14116  33456    0    0     0     0 1207 1586  7 89  1  3  0
 4  0      0 135800  14116  33456    0    0     0     0 1204 1600  4 92  1  3  0
 4  0      0 135800  14116  33456    0    0     0     0 1195 1557  8 86  1  5  0
 4  0      0 135800  14116  33456    0    0     0     0 1196 1572  6 89  1  4  0
 5  0      0 135800  14116  33456    0    0     0     0 1208 1535  7 89  0  3  0
 6  0      0 135800  14116  33456    0    0     0     0 1196 1559  6 90  1  4  0
 5  2      0 135800  14116  33456    0    0     0     0 1028 1284  4 86  1  9  0
 1  4      0 135800  14116  33456    0    0     0     0  515  429  2 69  0 30  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 425.977
Min: 134.032
Max: 2211.488
50th percentile: 224.432
95th percentile: 1623.232
99th percentile: 2001.376
99.9th percentile: 2211.488
Jitter (μs):
Mean: 2244.095
Min: 1421.088
Max: 5248.032
Response Time (μs):
Mean: 2670.072
Min: 1624.160
Max: 5397.504
50th percentile: 2430.864
95th percentile: 3879.808
99th percentile: 4626.544
99.9th percentile: 5397.504
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
141,7.052144,297.600,2144.496,2442.096,0
142,7.103561,309.040,3561.280,3870.320,0
143,7.152312,214.208,2311.696,2525.904,0
144,7.201963,181.712,1963.040,2144.752,0
145,7.252127,390.384,2127.104,2517.488,0
146,7.302150,219.184,2150.336,2369.520,0
147,7.352170,151.840,2169.984,2321.824,0
148,7.402157,436.624,2157.408,2594.032,0
149,7.452129,217.712,2128.832,2346.544,0
150,7.503091,238.672,3090.576,3329.248,0
151,7.552180,200.416,2180.192,2380.608,0
152,7.602237,258.768,2236.672,2495.440,0
153,7.652940,180.256,2940.128,3120.384,0
154,7.702163,209.136,2162.736,2371.872,0
155,7.752054,204.624,2054.496,2259.120,0
156,7.802267,288.880,2266.528,2555.408,0
157,7.852523,291.968,2522.688,2814.656,0
158,7.901861,1171.456,1860.704,3032.160,0
159,7.952371,225.472,2371.152,2596.624,0
160,8.003093,227.504,3093.072,3320.576,0
161,8.052172,325.120,2172.256,2497.376,0
162,8.101965,1560.064,1964.624,3524.688,0
163,8.152230,134.032,2230.400,2364.432,0
164,8.202182,406.368,2181.776,2588.144,0
165,8.252149,224.432,2149.168,2373.600,0
166,8.302075,1274.976,2074.608,3349.584,0
167,8.352051,152.000,2051.248,2203.248,0
168,8.402037,1118.848,2036.512,3155.360,0
169,8.452386,155.072,2385.728,2540.800,0
170,8.502001,1519.456,2000.848,3520.304,0
171,8.552223,339.280,2222.528,2561.808,0
172,8.602061,275.408,2061.264,2336.672,0
173,8.652243,373.120,2243.088,2616.208,0
174,8.702127,302.736,2127.184,2429.920,0
175,8.752187,233.984,2186.704,2420.688,0
176,8.802093,1580.832,2093.088,3673.920,0
177,8.852154,148.352,2153.760,2302.112,0
178,8.903546,334.288,3545.520,3879.808,0
179,8.951938,149.088,1938.112,2087.200,0
180,9.002178,357.072,2178.176,2535.248,0
181,9.052094,170.304,2094.416,2264.720,0
182,9.102010,1443.184,2010.080,3453.264,0
183,9.152256,183.408,2255.632,2439.040,0
184,9.202082,235.664,2081.936,2317.600,0
185,9.252396,265.296,2396.464,2661.760,0
186,9.301951,1995.472,1950.880,3946.352,0
187,9.352107,190.448,2107.088,2297.536,0
188,9.401987,250.064,1986.976,2237.040,0
189,9.452107,146.880,2106.768,2253.648,0
190,9.501950,1486.128,1950.208,3436.336,0
191,9.552248,185.408,2247.856,2433.264,0
192,9.602036,1435.120,2036.384,3471.504,0
193,9.652168,166.352,2168.112,2334.464,0
194,9.702062,1370.368,2062.112,3432.480,0
195,9.751940,253.504,1939.824,2193.328,0
196,9.802236,171.040,2235.616,2406.656,0
197,9.852069,219.824,2069.392,2289.216,0
198,9.901990,1390.144,1989.984,3380.128,0
199,9.952287,145.296,2287.232,2432.528,0
200,10.001905,179.312,1905.392,2084.704,0
201,10.052236,148.576,2235.712,2384.288,0
202,10.102070,325.488,2069.616,2395.104,0
203,10.152181,201.984,2181.440,2383.424,0
204,10.202078,178.016,2077.728,2255.744,0
205,10.252129,184.656,2129.248,2313.904,0
206,10.302133,1565.872,2132.560,3698.432,0
207,10.351857,195.232,1856.800,2052.032,0
208,10.402251,208.352,2251.248,2459.600,0
209,10.452268,170.928,2267.728,2438.656,0
210,10.502071,1862.528,2070.624,3933.152,0
211,10.552122,259.568,2121.824,2381.392,0
212,10.602215,260.992,2214.848,2475.840,0
213,10.652318,250.512,2318.320,2568.832,0
214,10.702225,162.624,2225.376,2388.000,0
215,10.752182,208.656,2181.664,2390.320,0
216,10.801962,1270.432,1961.744,3232.176,0
217,10.852150,146.544,2150.272,2296.816,0
218,10.902169,394.528,2169.024,2563.552,0
219,10.952159,426.912,2159.120,2586.032,0
220,11.003398,254.768,3398.208,3652.976,0
221,11.052273,297.104,2272.592,2569.696,0
222,11.102019,1404.640,2019.440,3424.080,0
223,11.152428,184.928,2427.968,2612.896,0
224,11.202072,284.304,2072.192,2356.496,0
225,11.252117,245.472,2117.296,2362.768,0
226,11.301960,1738.352,1959.808,3698.160,0
227,11.352265,231.536,2264.848,2496.384,0
228,11.402147,274.352,2146.560,2420.912,0
229,11.452548,334.416,2548.480,2882.896,0
230,11.502072,1488.352,2071.920,3560.272,0
231,11.552280,147.536,2279.632,2427.168,0
232,11.602105,1232.368,2105.488,3337.856,0
233,11.652077,248.576,2076.832,2325.408,0
234,11.702161,225.600,2161.136,2386.736,0
235,11.752261,308.512,2261.232,2569.744,0
236,11.802183,1503.920,2182.752,3686.672,0
237,11.852195,174.352,2195.376,2369.728,0
238,11.903434,308.144,3434.320,3742.464,0
239,11.952217,272.464,2216.976,2489.440,0
240,12.003430,174.416,3430.496,3604.912,0
241,12.051880,182.624,1880.096,2062.720,0
242,12.103087,252.112,3087.232,3339.344,0
243,12.152072,320.448,2072.016,2392.464,0
244,12.201991,386.864,1991.456,2378.320,0
245,12.252035,329.344,2035.216,2364.560,0
246,12.301863,233.200,1863.360,2096.560,0
247,12.352561,159.984,2560.672,2720.656,0
248,12.402028,322.896,2028.192,2351.088,0
249,12.452712,245.744,2712.000,2957.744,0
250,12.502202,161.312,2201.968,2363.280,0
251,12.552246,275.600,2245.984,2521.584,0
252,12.602002,1583.392,2002.416,3585.808,0
253,12.652535,208.144,2535.408,2743.552,0
254,12.703395,350.960,3395.440,3746.400,0
255,12.752384,183.200,2384.048,2567.248,0
256,12.801929,178.192,1928.704,2106.896,0
257,12.852149,214.176,2149.232,2363.408,0
258,12.902280,265.744,2279.616,2545.360,0
259,12.951923,230.720,1923.488,2154.208,0
260,13.002166,1623.232,2165.808,3789.040,0
261,13.051955,233.920,1954.896,2188.816,0
262,13.103203,193.424,3202.880,3396.304,0
263,13.152248,373.872,2247.968,2621.840,0
264,13.202043,215.664,2043.312,2258.976,0
265,13.252088,248.368,2087.648,2336.016,0
266,13.302000,148.032,1999.728,2147.760,0
267,13.352212,182.032,2211.776,2393.808,0
268,13.402289,158.896,2288.832,2447.728,0
269,13.452821,159.552,2821.040,2980.592,0
270,13.502150,1641.504,2150.336,3791.840,0
271,13.551830,150.256,1829.568,1979.824,0
272,13.601967,2063.072,1966.528,4029.600,0
273,13.652254,155.424,2253.584,2409.008,0
274,13.701837,200.880,1837.312,2038.192,0
275,13.752152,245.520,2151.808,2397.328,0
276,13.802153,246.704,2152.624,2399.328,0
277,13.853017,183.712,3016.768,3200.480,0
278,13.901915,1410.464,1915.184,3325.648,0
279,13.952271,176.320,2270.560,2446.880,0
280,14.002077,1364.976,2077.120,3442.096,0
281,14.051989,148.080,1988.800,2136.880,0
282,14.102141,1654.512,2141.360,3795.872,0
283,14.152128,200.848,2127.568,2328.416,0
284,14.201823,1411.856,1822.864,3234.720,0
285,14.252203,149.760,2203.344,2353.104,0
286,14.302124,325.408,2123.504,2448.912,0
287,14.352014,159.040,2014.400,2173.440,0
288,14.402170,1827.392,2169.504,3996.896,0
289,14.451854,174.336,1854.112,2028.448,0
290,14.503023,216.512,3022.576,3239.088,0
291,14.552599,192.912,2599.200,2792.112,0
292,14.602254,166.736,2254.400,2421.136,0
293,14.652200,164.048,2200.176,2364.224,0
294,14.702149,212.944,2148.640,2361.584,0
295,14.752466,255.792,2465.680,2721.472,0
296,14.803060,209.856,3060.016,3269.872,0
297,14.852029,194.432,2029.200,2223.632,0
298,14.904476,150.336,4476.208,4626.544,0
299,14.952042,360.368,2042.432,2402.800,0
300,15.002097,482.608,2096.688,2579.296,0
===CSV_END===
Run #17 completed. Waiting for next START command...
Waiting for START command from li VM...
