========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 135224  14668  33468    0    0    16    38  580  735 10 82  2  6  0
 5  0      0 135224  14668  33472    0    0     0     0 1189 1479  7 88  0  5  0
 4  0      0 135224  14668  33472    0    0     0     0 1213 1526  8 86  0  6  0
 5  0      0 135224  14668  33472    0    0     0     0 1206 1532  9 84  0  6  0
 4  0      0 135224  14668  33472    0    0     0     0 1229 1553  5 88  0  6  0
 4  0      0 135224  14668  33472    0    0     0     0 1199 1497  9 84  0  7  0
 4  0      0 135224  14668  33472    0    0     0     0 1228 1570  5 87  0  7  0
 4  0      0 135224  14668  33472    0    0     0     0 1225 1593  9 84  0  8  0
 4  0      0 135224  14668  33472    0    0     0     0 1224 1589  7 87  0  6  0
 5  0      0 135224  14668  33472    0    0     0     0 1242 1624  4 88  0  8  0
 6  0      0 135224  14668  33472    0    0     0     0 1246 1636  6 87  0  7  0
 5  0      0 135224  14668  33472    0    0     0     0 1247 1650  5 88  0  7  0
 5  0      0 135224  14668  33472    0    0     0     0 1235 1604  5 88  0  7  0
 4  0      0 135224  14668  33472    0    0     0     0 1219 1628  6 88  0  6  0
 4  0      0 135224  14668  33472    0    0     0     0 1247 1619  6 88  0  6  0
 4  0      0 135224  14668  33472    0    0     0     0 1116 1398  5 86  0  9  0
 1  0      0 135224  14668  33472    0    0     0     0  784  819  5 80  0 16  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 315.488
Min: 133.664
Max: 2237.952
50th percentile: 198.656
95th percentile: 1485.600
99th percentile: 1731.344
99.9th percentile: 2237.952
Jitter (μs):
Mean: 2032.621
Min: 1233.824
Max: 4672.944
Response Time (μs):
Mean: 2348.109
Min: 1418.048
Max: 4912.512
50th percentile: 1997.088
95th percentile: 3458.912
99th percentile: 4486.608
99.9th percentile: 4912.512
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
112,5.601787,1590.688,1787.280,3377.968,0
113,5.651878,228.704,1878.352,2107.056,0
114,5.701578,218.320,1577.520,1795.840,0
115,5.752802,153.616,2802.112,2955.728,0
116,5.801626,224.800,1625.968,1850.768,0
117,5.852698,165.184,2698.000,2863.184,0
118,5.901596,145.072,1595.712,1740.784,0
119,5.951766,157.696,1766.288,1923.984,0
120,6.001836,1003.664,1835.968,2839.632,0
121,6.051618,145.952,1617.984,1763.936,0
122,6.101685,202.624,1684.560,1887.184,0
123,6.151799,164.912,1798.912,1963.824,0
124,6.201918,1485.600,1918.368,3403.968,0
125,6.251723,194.336,1723.392,1917.728,0
126,6.302817,182.608,2816.720,2999.328,0
127,6.352677,153.264,2677.008,2830.272,0
128,6.401611,207.840,1610.816,1818.656,0
129,6.451817,205.152,1817.472,2022.624,0
130,6.502790,251.984,2789.872,3041.856,0
131,6.552695,175.904,2695.200,2871.104,0
132,6.601520,204.464,1520.032,1724.496,0
133,6.651567,335.968,1567.216,1903.184,0
134,6.704366,232.608,4366.336,4598.944,0
135,6.751607,210.256,1607.360,1817.616,0
136,6.801700,175.440,1699.728,1875.168,0
137,6.851733,154.624,1733.008,1887.632,0
138,6.901382,209.328,1382.288,1591.616,0
139,6.951695,224.096,1695.152,1919.248,0
140,7.003317,184.208,3317.168,3501.376,0
141,7.051729,156.192,1728.672,1884.864,0
142,7.102654,178.400,2654.432,2832.832,0
143,7.151577,171.232,1576.560,1747.792,0
144,7.204673,239.568,4672.944,4912.512,0
145,7.251675,205.376,1675.312,1880.688,0
146,7.301593,220.608,1592.656,1813.264,0
147,7.351664,147.312,1664.176,1811.488,0
148,7.402582,234.688,2581.808,2816.496,0
149,7.452754,147.696,2754.048,2901.744,0
150,7.501528,147.392,1527.568,1674.960,0
151,7.551581,155.728,1581.136,1736.864,0
152,7.601895,152.800,1894.880,2047.680,0
153,7.651436,571.616,1436.464,2008.080,0
154,7.702664,246.688,2663.568,2910.256,0
155,7.751711,144.576,1710.960,1855.536,0
156,7.801673,152.288,1672.528,1824.816,0
157,7.852831,148.256,2831.152,2979.408,0
158,7.901369,1663.296,1368.960,3032.256,0
159,7.951564,195.568,1564.128,1759.696,0
160,8.002603,336.736,2603.024,2939.760,0
161,8.051659,230.112,1659.376,1889.488,0
162,8.102745,234.208,2744.560,2978.768,0
163,8.152501,294.592,2501.344,2795.936,0
164,8.202545,176.912,2544.800,2721.712,0
165,8.252634,136.336,2633.648,2769.984,0
166,8.301796,163.392,1795.888,1959.280,0
167,8.351716,189.056,1715.568,1904.624,0
168,8.401622,166.096,1622.224,1788.320,0
169,8.451648,170.144,1647.856,1818.000,0
170,8.501573,184.128,1572.784,1756.912,0
171,8.551746,214.640,1746.080,1960.720,0
172,8.602643,361.408,2642.912,3004.320,0
173,8.652635,151.136,2634.912,2786.048,0
174,8.701501,157.200,1501.440,1658.640,0
175,8.753385,145.536,3384.768,3530.304,0
176,8.802597,136.816,2597.248,2734.064,0
177,8.851652,183.344,1652.320,1835.664,0
178,8.901674,206.656,1674.384,1881.040,0
179,8.951810,267.776,1809.584,2077.360,0
180,9.002441,146.928,2440.944,2587.872,0
181,9.051543,190.720,1543.152,1733.872,0
182,9.101746,1093.984,1746.448,2840.432,0
183,9.152697,222.688,2696.864,2919.552,0
184,9.202637,133.920,2637.344,2771.264,0
185,9.251750,148.112,1749.760,1897.872,0
186,9.301337,155.968,1336.992,1492.960,0
187,9.351631,249.008,1631.136,1880.144,0
188,9.402671,239.392,2670.928,2910.320,0
189,9.451581,292.944,1580.912,1873.856,0
190,9.501883,1256.608,1882.688,3139.296,0
191,9.551722,243.696,1721.616,1965.312,0
192,9.601560,226.752,1559.888,1786.640,0
193,9.651691,177.520,1690.976,1868.496,0
194,9.701394,244.960,1394.496,1639.456,0
195,9.752669,229.472,2668.704,2898.176,0
196,9.802777,146.784,2776.688,2923.472,0
197,9.851655,212.880,1654.624,1867.504,0
198,9.901612,134.800,1611.984,1746.784,0
199,9.952782,207.936,2781.536,2989.472,0
200,10.001598,231.344,1597.920,1829.264,0
201,10.051631,241.616,1630.720,1872.336,0
202,10.101802,153.008,1801.808,1954.816,0
203,10.151606,166.336,1606.224,1772.560,0
204,10.201708,146.096,1708.432,1854.528,0
205,10.251812,244.016,1812.048,2056.064,0
206,10.301859,260.992,1858.656,2119.648,0
207,10.351850,160.608,1849.904,2010.512,0
208,10.401784,1446.192,1784.144,3230.336,0
209,10.451752,265.216,1751.856,2017.072,0
210,10.502894,209.792,2893.952,3103.744,0
211,10.551668,136.224,1667.584,1803.808,0
212,10.601736,165.232,1735.568,1900.800,0
213,10.651732,143.264,1732.032,1875.296,0
214,10.703115,200.368,3115.184,3315.552,0
215,10.752914,241.616,2913.616,3155.232,0
216,10.802715,143.264,2715.360,2858.624,0
217,10.851769,177.248,1769.328,1946.576,0
218,10.901811,154.432,1810.816,1965.248,0
219,10.951693,233.248,1692.880,1926.128,0
220,11.002660,155.200,2660.016,2815.216,0
221,11.052632,140.448,2632.128,2772.576,0
222,11.101555,190.544,1555.184,1745.728,0
223,11.151368,176.480,1368.368,1544.848,0
224,11.201744,136.224,1744.112,1880.336,0
225,11.251656,320.576,1655.984,1976.560,0
226,11.301641,160.336,1640.848,1801.184,0
227,11.352764,171.008,2763.680,2934.688,0
228,11.402751,157.568,2750.960,2908.528,0
229,11.451870,182.304,1870.128,2052.432,0
230,11.501700,1359.296,1699.792,3059.088,0
231,11.551744,171.872,1744.272,1916.144,0
232,11.602653,235.584,2653.280,2888.864,0
233,11.652871,389.072,2871.104,3260.176,0
234,11.703638,169.392,3638.400,3807.792,0
235,11.752794,140.160,2794.048,2934.208,0
236,11.801351,143.296,1350.928,1494.224,0
237,11.852569,266.624,2568.944,2835.568,0
238,11.901697,182.496,1697.296,1879.792,0
239,11.951652,172.704,1651.520,1824.224,0
240,12.002678,324.880,2678.064,3002.944,0
241,12.051640,156.720,1640.144,1796.864,0
242,12.101713,1573.344,1713.216,3286.560,0
243,12.151708,242.512,1707.600,1950.112,0
244,12.201403,191.520,1403.312,1594.832,0
245,12.251582,384.912,1582.016,1966.928,0
246,12.302680,192.496,2679.824,2872.320,0
247,12.352595,265.040,2595.344,2860.384,0
248,12.402626,212.000,2626.144,2838.144,0
249,12.452591,235.232,2590.768,2826.000,0
250,12.501550,199.184,1550.176,1749.360,0
251,12.551730,234.736,1730.320,1965.056,0
252,12.601455,133.664,1454.560,1588.224,0
253,12.651802,192.624,1801.616,1994.240,0
254,12.702588,137.728,2588.016,2725.744,0
255,12.752561,142.560,2560.864,2703.424,0
256,12.801644,183.024,1644.384,1827.408,0
257,12.851719,163.248,1719.408,1882.656,0
258,12.902770,226.544,2770.144,2996.688,0
259,12.952592,277.248,2592.336,2869.584,0
260,13.002470,186.880,2470.320,2657.200,0
261,13.051664,186.144,1663.632,1849.776,0
262,13.101658,175.264,1657.616,1832.880,0
263,13.151468,186.304,1468.224,1654.528,0
264,13.201666,185.888,1665.760,1851.648,0
265,13.251609,252.880,1609.472,1862.352,0
266,13.301683,215.888,1683.296,1899.184,0
267,13.352647,270.816,2646.768,2917.584,0
268,13.401511,145.232,1511.232,1656.464,0
269,13.452716,224.944,2716.496,2941.440,0
270,13.501528,206.512,1527.888,1734.400,0
271,13.552561,217.888,2561.424,2779.312,0
272,13.601674,186.816,1674.144,1860.960,0
273,13.651827,220.192,1827.360,2047.552,0
274,13.701619,189.376,1619.376,1808.752,0
275,13.751853,144.096,1852.992,1997.088,0
276,13.802586,204.624,2586.304,2790.928,0
277,13.851746,173.952,1746.128,1920.080,0
278,13.901671,150.240,1671.152,1821.392,0
279,13.951650,186.064,1650.112,1836.176,0
280,14.001340,161.456,1340.368,1501.824,0
281,14.052438,179.856,2437.680,2617.536,0
282,14.101234,184.224,1233.824,1418.048,0
283,14.152574,185.344,2574.464,2759.808,0
284,14.201754,843.200,1753.808,2597.008,0
285,14.251877,172.880,1877.456,2050.336,0
286,14.301649,170.064,1649.392,1819.456,0
287,14.351619,259.104,1619.200,1878.304,0
288,14.401771,1733.776,1770.576,3504.352,0
289,14.451807,144.320,1806.688,1951.008,0
290,14.501612,250.960,1611.776,1862.736,0
291,14.551611,194.672,1611.200,1805.872,0
292,14.601760,1678.176,1759.504,3437.680,0
293,14.651661,235.776,1661.040,1896.816,0
294,14.701369,234.064,1369.248,1603.312,0
295,14.751664,245.136,1664.000,1909.136,0
296,14.803751,258.160,3750.640,4008.800,0
297,14.852582,257.472,2582.176,2839.648,0
298,14.901709,161.824,1708.896,1870.720,0
299,14.951816,154.384,1815.840,1970.224,0
300,15.001998,316.368,1998.368,2314.736,0
===CSV_END===
Run #19 completed. Waiting for next START command...
Waiting for START command from li VM...
