========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 135680  14404  33436    0    0    17    38  579  733 10 82  2  6  0
 4  0      0 135560  14404  33468    0    0     0     0 1241 1623  7 86  0  6  0
 4  0      0 135560  14404  33468    0    0     0     0 1240 1606  8 84  0  8  0
 5  0      0 135560  14404  33468    0    0     0     0 1239 1601  5 88  0  7  0
 4  0      0 135560  14404  33468    0    0     0     0 1250 1618  4 89  0  7  0
 4  0      0 135560  14404  33468    0    0     0     0 1236 1561  8 85  0  7  0
 5  0      0 135560  14404  33468    0    0     0     0 1237 1615  7 86  0  7  0
 5  0      0 135560  14404  33468    0    0     0     0 1235 1593  7 86  0  7  0
 5  0      0 135560  14404  33468    0    0     0     0 1250 1686  6 89  1  4  0
 5  0      0 135560  14404  33468    0    0     0     0 1246 1658  6 89  1  4  0
 5  0      0 135560  14404  33468    0    0     0     0 1236 1668  7 88  1  4  0
 6  0      0 135560  14404  33468    0    0     0     0 1243 1645  6 91  1  3  0
 6  0      0 135560  14404  33468    0    0     0     0 1244 1691  8 88  1  3  0
 4  0      0 135560  14404  33468    0    0     0     0 1230 1682  6 88  2  5  0
 4  0      0 135560  14404  33468    0    0     0     0 1225 1625  5 87  0  8  0
 4  1      0 135560  14404  33468    0    0     0     0 1105 1379  8 84  0  9  0
 5  1      0 135560  14404  33468    0    0     0     0  724  734  2 80  0 18  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 2 (0.667%)
Execution Time (μs):
Mean: 323.242
Min: 135.872
Max: 2411.056
50th percentile: 209.376
95th percentile: 1515.424
99th percentile: 2212.240
99.9th percentile: 2411.056
Jitter (μs):
Mean: 2042.604
Min: 1246.496
Max: 4794.880
Response Time (μs):
Mean: 2365.846
Min: 1430.832
Max: 6841.040
50th percentile: 2104.016
95th percentile: 4096.992
99th percentile: 4887.280
99.9th percentile: 6841.040
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
58,2.901543,262.576,1543.392,1805.968,0
59,2.951703,217.632,1702.928,1920.560,0
60,3.002558,163.504,2557.776,2721.280,0
61,3.052340,280.240,2339.856,2620.096,0
62,3.101901,301.472,1901.184,2202.656,0
63,3.154795,2046.160,4794.880,6841.040,1
64,3.202387,217.984,2387.232,2605.216,0
65,3.251527,229.152,1527.392,1756.544,0
66,3.301416,233.696,1415.616,1649.312,0
67,3.351469,209.984,1469.344,1679.328,0
68,3.402567,2212.240,2566.528,4778.768,0
69,3.451491,137.568,1490.544,1628.112,0
70,3.501484,153.136,1483.920,1637.056,0
71,3.551630,169.024,1630.368,1799.392,0
72,3.601685,180.400,1684.720,1865.120,0
73,3.652750,195.440,2750.400,2945.840,0
74,3.701476,170.368,1475.792,1646.160,0
75,3.752390,136.576,2390.048,2526.624,0
76,3.801558,212.912,1558.304,1771.216,0
77,3.852716,152.656,2716.480,2869.136,0
78,3.902146,145.120,2146.160,2291.280,0
79,3.951467,159.440,1467.344,1626.784,0
80,4.002452,161.312,2452.096,2613.408,0
81,4.051559,159.088,1559.472,1718.560,0
82,4.101542,158.448,1541.824,1700.272,0
83,4.152711,272.544,2711.088,2983.632,0
84,4.201732,200.048,1732.048,1932.096,0
85,4.252734,243.200,2733.824,2977.024,0
86,4.302576,157.936,2576.336,2734.272,0
87,4.351439,240.272,1439.472,1679.744,0
88,4.401528,148.768,1527.536,1676.304,0
89,4.451746,157.104,1746.144,1903.248,0
90,4.502277,186.848,2276.704,2463.552,0
91,4.552497,300.832,2496.976,2797.808,0
92,4.602445,240.256,2445.440,2685.696,0
93,4.652584,139.840,2584.432,2724.272,0
94,4.702361,294.752,2360.592,2655.344,0
95,4.751553,207.008,1552.768,1759.776,0
96,4.801258,172.624,1258.208,1430.832,0
97,4.851595,172.752,1594.816,1767.568,0
98,4.901547,259.536,1546.944,1806.480,0
99,4.952648,206.048,2647.504,2853.552,0
100,5.002437,221.360,2436.912,2658.272,0
101,5.051685,232.080,1684.752,1916.832,0
102,5.102847,176.272,2847.184,3023.456,0
103,5.151421,206.096,1420.528,1626.624,0
104,5.201408,319.040,1408.224,1727.264,0
105,5.252623,209.616,2623.328,2832.944,0
106,5.302356,177.136,2356.032,2533.168,0
107,5.352314,163.616,2313.840,2477.456,0
108,5.401561,145.936,1561.440,1707.376,0
109,5.452398,183.152,2398.080,2581.232,0
110,5.502684,1228.384,2684.112,3912.496,0
111,5.551571,313.696,1571.200,1884.896,0
112,5.601428,178.656,1428.032,1606.688,0
113,5.651477,426.896,1476.864,1903.760,0
114,5.702445,169.808,2445.456,2615.264,0
115,5.751399,205.216,1399.280,1604.496,0
116,5.801520,181.952,1519.728,1701.680,0
117,5.852968,259.248,2968.336,3227.584,0
118,5.902423,207.840,2422.720,2630.560,0
119,5.951737,183.248,1737.232,1920.480,0
120,6.002439,209.376,2438.560,2647.936,0
121,6.051601,154.880,1601.264,1756.144,0
122,6.102250,367.712,2250.176,2617.888,0
123,6.151811,194.864,1810.896,2005.760,0
124,6.201538,297.936,1537.680,1835.616,0
125,6.251507,299.216,1507.264,1806.480,0
126,6.302472,278.048,2471.904,2749.952,0
127,6.351543,227.040,1542.960,1770.000,0
128,6.402618,1713.440,2618.432,4331.872,0
129,6.451793,225.472,1792.912,2018.384,0
130,6.501558,255.680,1558.128,1813.808,0
131,6.551586,230.336,1585.568,1815.904,0
132,6.601570,181.120,1570.288,1751.408,0
133,6.651467,234.944,1467.408,1702.352,0
134,6.701634,151.648,1634.368,1786.016,0
135,6.752623,174.192,2622.688,2796.880,0
136,6.802428,175.360,2428.416,2603.776,0
137,6.851673,148.560,1673.008,1821.568,0
138,6.901482,306.928,1482.000,1788.928,0
139,6.951646,167.792,1645.504,1813.296,0
140,7.001559,170.112,1559.168,1729.280,0
141,7.052294,168.336,2293.648,2461.984,0
142,7.101457,255.008,1456.832,1711.840,0
143,7.151498,301.792,1497.616,1799.408,0
144,7.202196,204.800,2196.112,2400.912,0
145,7.252429,252.816,2429.392,2682.208,0
146,7.301804,287.488,1804.144,2091.632,0
147,7.351594,203.184,1594.000,1797.184,0
148,7.402272,1662.208,2271.648,3933.856,0
149,7.451483,238.016,1483.136,1721.152,0
150,7.501633,218.176,1633.440,1851.616,0
151,7.552206,148.176,2205.856,2354.032,0
152,7.601316,135.872,1315.968,1451.840,0
153,7.651480,208.320,1480.000,1688.320,0
154,7.701498,189.104,1498.208,1687.312,0
155,7.751453,272.736,1452.720,1725.456,0
156,7.802523,204.288,2522.816,2727.104,0
157,7.851519,312.496,1518.832,1831.328,0
158,7.901661,239.040,1660.912,1899.952,0
159,7.952500,171.472,2499.600,2671.072,0
160,8.001492,235.424,1491.568,1726.992,0
161,8.051276,324.752,1275.680,1600.432,0
162,8.101483,181.680,1482.560,1664.240,0
163,8.151498,321.008,1497.792,1818.800,0
164,8.201291,185.184,1290.880,1476.064,0
165,8.251573,221.776,1572.720,1794.496,0
166,8.302735,261.856,2734.736,2996.592,0
167,8.351470,287.840,1469.840,1757.680,0
168,8.402529,146.912,2529.168,2676.080,0
169,8.452680,206.992,2679.728,2886.720,0
170,8.501474,250.832,1474.288,1725.120,0
171,8.552705,170.256,2704.752,2875.008,0
172,8.604623,139.104,4623.056,4762.160,0
173,8.651968,305.888,1968.336,2274.224,0
174,8.701745,208.336,1745.136,1953.472,0
175,8.751805,298.784,1805.232,2104.016,0
176,8.801776,205.024,1776.224,1981.248,0
177,8.852420,281.520,2420.384,2701.904,0
178,8.902807,1574.032,2806.512,4380.544,0
179,8.951526,210.512,1525.712,1736.224,0
180,9.001246,190.800,1246.496,1437.296,0
181,9.051808,155.936,1808.272,1964.208,0
182,9.102770,1377.152,2769.760,4146.912,0
183,9.151267,239.968,1267.376,1507.344,0
184,9.201476,186.688,1475.664,1662.352,0
185,9.252649,143.936,2649.232,2793.168,0
186,9.302638,264.864,2638.144,2903.008,0
187,9.351653,202.272,1652.928,1855.200,0
188,9.402601,1624.528,2600.944,4225.472,0
189,9.451485,169.200,1485.456,1654.656,0
190,9.502514,177.648,2514.112,2691.760,0
191,9.551312,189.648,1312.416,1502.064,0
192,9.601554,157.040,1554.064,1711.104,0
193,9.652792,150.448,2792.496,2942.944,0
194,9.702389,265.952,2389.040,2654.992,0
195,9.752337,284.224,2337.120,2621.344,0
196,9.802906,190.976,2905.696,3096.672,0
197,9.852799,234.464,2798.560,3033.024,0
198,9.901434,347.248,1434.016,1781.264,0
199,9.952793,181.344,2792.704,2974.048,0
200,10.002542,1056.544,2542.464,3599.008,0
201,10.051797,211.488,1796.560,2008.048,0
202,10.102547,148.080,2547.328,2695.408,0
203,10.151529,212.864,1528.784,1741.648,0
204,10.202582,1515.424,2581.568,4096.992,0
205,10.251548,226.080,1548.224,1774.304,0
206,10.302521,212.624,2520.832,2733.456,0
207,10.352603,138.592,2602.544,2741.136,0
208,10.402484,222.656,2483.712,2706.368,0
209,10.451441,192.880,1441.248,1634.128,0
210,10.502381,229.072,2381.200,2610.272,0
211,10.551589,191.648,1588.816,1780.464,0
212,10.602501,237.536,2501.056,2738.592,0
213,10.652571,196.528,2571.232,2767.760,0
214,10.702446,319.664,2446.480,2766.144,0
215,10.751563,179.200,1562.800,1742.000,0
216,10.802406,195.248,2405.824,2601.072,0
217,10.852596,136.512,2596.208,2732.720,0
218,10.901549,177.040,1548.784,1725.824,0
219,10.951439,278.736,1439.296,1718.032,0
220,11.002656,1788.496,2656.448,4444.944,0
221,11.051628,225.744,1628.416,1854.160,0
222,11.101414,277.520,1414.080,1691.600,0
223,11.152672,135.904,2671.632,2807.536,0
224,11.202507,1772.160,2506.576,4278.736,0
225,11.251448,265.472,1447.616,1713.088,0
226,11.302598,152.656,2598.480,2751.136,0
227,11.352022,216.352,2021.968,2238.320,0
228,11.401462,214.192,1461.728,1675.920,0
229,11.452613,214.352,2613.344,2827.696,0
230,11.501504,215.776,1504.128,1719.904,0
231,11.552786,433.888,2785.808,3219.696,0
232,11.601474,309.808,1473.712,1783.520,0
233,11.651418,202.160,1417.552,1619.712,0
234,11.702318,166.752,2318.128,2484.880,0
235,11.751459,219.312,1458.944,1678.256,0
236,11.802194,220.176,2193.920,2414.096,0
237,11.851450,400.560,1450.480,1851.040,0
238,11.902449,175.808,2449.008,2624.816,0
239,11.952565,192.544,2564.592,2757.136,0
240,12.001487,206.688,1486.688,1693.376,0
241,12.051846,151.216,1845.744,1996.960,0
242,12.102281,196.576,2280.560,2477.136,0
243,12.152909,169.488,2909.264,3078.752,0
244,12.202473,253.968,2472.688,2726.656,0
245,12.251655,156.368,1654.864,1811.232,0
246,12.302443,237.376,2443.264,2680.640,0
247,12.352365,253.616,2365.232,2618.848,0
248,12.401533,207.472,1533.376,1740.848,0
249,12.452524,278.368,2523.568,2801.936,0
250,12.502543,200.192,2542.544,2742.736,0
251,12.551484,192.080,1483.744,1675.824,0
252,12.601519,139.952,1518.544,1658.496,0
253,12.652492,194.960,2491.936,2686.896,0
254,12.702419,239.296,2419.408,2658.704,0
255,12.752418,193.008,2417.504,2610.512,0
256,12.802243,136.560,2242.944,2379.504,0
257,12.851518,189.744,1517.984,1707.728,0
258,12.902576,165.040,2576.256,2741.296,0
259,12.951904,181.392,1903.680,2085.072,0
260,13.001780,227.488,1779.680,2007.168,0
261,13.052823,211.264,2822.864,3034.128,0
262,13.102382,1396.176,2381.760,3777.936,0
263,13.152374,173.760,2373.712,2547.472,0
264,13.201949,328.592,1949.040,2277.632,0
265,13.252317,272.720,2316.960,2589.680,0
266,13.302609,1737.008,2608.672,4345.680,0
267,13.351512,200.256,1512.144,1712.400,0
268,13.401686,141.216,1685.984,1827.200,0
269,13.452594,181.616,2594.288,2775.904,0
270,13.502590,1447.552,2590.320,4037.872,0
271,13.552925,312.800,2925.152,3237.952,0
272,13.601636,160.800,1636.416,1797.216,0
273,13.652169,253.232,2168.848,2422.080,0
274,13.701610,155.088,1610.032,1765.120,0
275,13.752807,192.480,2806.864,2999.344,0
276,13.801760,148.688,1759.824,1908.512,0
277,13.851479,221.024,1479.312,1700.336,0
278,13.901396,255.360,1396.176,1651.536,0
279,13.951853,165.216,1853.328,2018.544,0
280,14.002470,228.032,2469.520,2697.552,0
281,14.051458,175.696,1458.096,1633.792,0
282,14.101397,304.272,1396.784,1701.056,0
283,14.151415,338.912,1415.088,1754.000,0
284,14.201461,284.400,1461.200,1745.600,0
285,14.251359,180.192,1358.944,1539.136,0
286,14.301992,212.832,1991.536,2204.368,0
287,14.352710,188.160,2709.808,2897.968,0
288,14.402799,192.992,2799.232,2992.224,0
289,14.451397,229.200,1396.512,1625.712,0
290,14.502429,188.640,2429.328,2617.968,0
291,14.552417,236.720,2416.688,2653.408,0
292,14.602662,1001.568,2661.840,3663.408,0
293,14.652653,175.760,2653.168,2828.928,0
294,14.702384,207.712,2384.000,2591.712,0
295,14.752755,289.248,2754.912,3044.160,0
296,14.802437,201.184,2436.672,2637.856,0
297,14.851466,364.800,1465.584,1830.384,0
298,14.902774,315.632,2774.048,3089.680,0
299,14.951796,202.736,1796.352,1999.088,0
300,15.002780,1287.712,2780.320,4068.032,0
===CSV_END===
Run #18 completed. Waiting for next START command...
Waiting for START command from li VM...
