========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 135044  14912  33476    0    0    15    37  581  737 10 82  2  6  0
 3  2      0 134924  14912  33480    0    0     0     0 1260 1713  7 89  0  4  0
 5  0      0 134924  14912  33480    0    0     0     0 1245 1658  5 92  0  3  0
 5  0      0 134924  14912  33480    0    0     0     0 1257 1644  8 89  0  3  0
 5  0      0 134924  14912  33480    0    0     0     0 1245 1665  6 91  0  4  0
 5  0      0 134924  14912  33480    0    0     0     0 1248 1737  7 89  0  3  0
 4  0      0 134924  14912  33480    0    0     0     0 1258 1671  7 91  0  3  0
 5  0      0 134924  14912  33480    0    0     0     0 1251 1711  7 90  0  3  0
 4  0      0 134924  14912  33480    0    0     0     0 1251 1703  9 88  0  3  0
 4  0      0 134924  14912  33480    0    0     0     0 1263 1720  5 92  0  3  0
 6  0      0 134924  14912  33480    0    0     0     0 1260 1701  7 91  0  2  0
 6  0      0 134924  14912  33480    0    0     0     0 1261 1706  5 92  0  3  0
 5  0      0 134924  14912  33480    0    0     0     0 1246 1676  6 92  0  2  0
 4  0      0 134924  14912  33480    0    0     0     0 1265 1651  7 92  0  2  0
 6  0      0 134924  14912  33480    0    0     0     0 1251 1701  7 90  0  3  0
 5  0      0 134924  14912  33480    0    0     0     0 1015 1244  5 85  1 10  0
 6  0      0 134924  14912  33480    0    0     0     0  563  462  2 72  0 27  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 373.653
Min: 134.672
Max: 2245.360
50th percentile: 193.328
95th percentile: 1527.328
99th percentile: 2047.456
99.9th percentile: 2245.360
Jitter (μs):
Mean: 2305.631
Min: 1220.544
Max: 13742.016
Response Time (μs):
Mean: 2679.283
Min: 1494.112
Max: 13882.352
50th percentile: 2681.680
95th percentile: 4253.296
99th percentile: 4867.712
99.9th percentile: 13882.352
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
115,5.751434,159.456,1433.840,1593.296,0
116,5.802673,188.336,2672.960,2861.296,0
117,5.852812,219.584,2812.192,3031.776,0
118,5.902539,137.280,2538.896,2676.176,0
119,5.951722,285.104,1721.728,2006.832,0
120,6.001586,152.000,1586.000,1738.000,0
121,6.052797,174.240,2796.864,2971.104,0
122,6.102788,174.720,2787.616,2962.336,0
123,6.151459,227.072,1458.912,1685.984,0
124,6.202544,151.424,2544.016,2695.440,0
125,6.251516,258.864,1516.016,1774.880,0
126,6.302612,1220.816,2611.680,3832.496,0
127,6.352629,193.296,2629.424,2822.720,0
128,6.402904,346.576,2904.256,3250.832,0
129,6.451809,232.912,1808.896,2041.808,0
130,6.502481,185.136,2480.608,2665.744,0
131,6.552639,206.896,2639.296,2846.192,0
132,6.601933,165.808,1932.688,2098.496,0
133,6.652732,257.392,2731.680,2989.072,0
134,6.702762,1377.824,2762.144,4139.968,0
135,6.751801,226.512,1800.912,2027.424,0
136,6.801798,189.696,1798.400,1988.096,0
137,6.851757,187.888,1757.040,1944.928,0
138,6.902673,1900.464,2672.672,4573.136,0
139,6.951766,155.968,1765.520,1921.488,0
140,7.002624,142.192,2624.496,2766.688,0
141,7.052494,177.408,2494.016,2671.424,0
142,7.101923,164.016,1922.656,2086.672,0
143,7.152389,167.792,2389.216,2557.008,0
144,7.202591,135.120,2590.768,2725.888,0
145,7.251645,173.696,1644.976,1818.672,0
146,7.302773,2047.456,2772.592,4820.048,0
147,7.351475,204.896,1475.328,1680.224,0
148,7.402640,1613.792,2639.504,4253.296,0
149,7.452073,135.696,2072.688,2208.384,0
150,7.501616,146.624,1615.872,1762.496,0
151,7.552631,150.096,2630.992,2781.088,0
152,7.602853,219.184,2853.312,3072.496,0
153,7.651567,254.944,1567.024,1821.968,0
154,7.702592,1510.272,2592.416,4102.688,0
155,7.752904,235.728,2904.384,3140.112,0
156,7.801835,267.712,1834.928,2102.640,0
157,7.852684,152.048,2684.480,2836.528,0
158,7.902744,184.880,2743.680,2928.560,0
159,7.951825,160.848,1824.864,1985.712,0
160,8.001799,134.672,1798.640,1933.312,0
161,8.051692,173.376,1691.744,1865.120,0
162,8.102523,137.760,2522.592,2660.352,0
163,8.152887,150.656,2887.232,3037.888,0
164,8.202487,186.320,2486.912,2673.232,0
165,8.252954,279.504,2954.448,3233.952,0
166,8.301469,162.064,1469.440,1631.504,0
167,8.351524,242.432,1523.792,1766.224,0
168,8.402265,261.344,2265.408,2526.752,0
169,8.452772,143.904,2772.320,2916.224,0
170,8.501573,148.080,1573.424,1721.504,0
171,8.552546,146.976,2545.712,2692.688,0
172,8.602427,203.216,2427.200,2630.416,0
173,8.651766,162.640,1765.664,1928.304,0
174,8.702453,210.944,2453.152,2664.096,0
175,8.752871,199.872,2870.608,3070.480,0
176,8.801737,183.760,1737.392,1921.152,0
177,8.852707,209.376,2706.624,2916.000,0
178,8.902632,1496.192,2631.904,4128.096,0
179,8.951621,170.432,1621.072,1791.504,0
180,9.002577,1341.664,2576.832,3918.496,0
181,9.052492,164.992,2492.432,2657.424,0
182,9.101484,138.896,1484.256,1623.152,0
183,9.152790,251.632,2790.416,3042.048,0
184,9.202608,2026.448,2608.144,4634.592,0
185,9.252772,158.272,2771.680,2929.952,0
186,9.302637,190.752,2637.328,2828.080,0
187,9.351543,141.920,1543.488,1685.408,0
188,9.401602,138.928,1602.064,1740.992,0
189,9.452603,146.880,2603.248,2750.128,0
190,9.502406,175.936,2406.000,2581.936,0
191,9.551765,188.800,1764.640,1953.440,0
192,9.602410,220.688,2410.016,2630.704,0
193,9.652825,214.560,2824.976,3039.536,0
194,9.701554,263.232,1554.384,1817.616,0
195,9.751682,188.720,1682.048,1870.768,0
196,9.802634,151.856,2633.840,2785.696,0
197,9.851610,175.040,1609.936,1784.976,0
198,9.901726,179.280,1725.584,1904.864,0
199,9.952750,174.672,2749.824,2924.496,0
200,10.002254,166.224,2253.504,2419.728,0
201,10.051598,220.528,1597.680,1818.208,0
202,10.102604,283.552,2603.520,2887.072,0
203,10.151666,244.608,1665.680,1910.288,0
204,10.202639,1527.328,2639.296,4166.624,0
205,10.251738,147.984,1737.632,1885.616,0
206,10.302430,191.696,2430.176,2621.872,0
207,10.352560,247.968,2559.968,2807.936,0
208,10.402653,1333.824,2653.200,3987.024,0
209,10.452426,176.464,2426.128,2602.592,0
210,10.501719,204.992,1718.848,1923.840,0
211,10.551429,185.216,1428.512,1613.728,0
212,10.602578,144.720,2578.048,2722.768,0
213,10.652689,204.240,2689.168,2893.408,0
214,10.702758,1764.848,2757.792,4522.640,0
215,10.751720,236.224,1720.480,1956.704,0
216,10.801692,136.768,1692.112,1828.880,0
217,10.852557,170.592,2556.576,2727.168,0
218,10.901710,262.000,1709.984,1971.984,0
219,10.953665,267.824,3665.056,3932.880,0
220,11.001669,179.168,1668.800,1847.968,0
221,11.052661,203.744,2660.560,2864.304,0
222,11.102697,1410.848,2697.344,4108.192,0
223,11.151672,140.384,1671.760,1812.144,0
224,11.202708,226.160,2708.080,2934.240,0
225,11.251703,252.848,1702.608,1955.456,0
226,11.302624,2245.360,2624.016,4869.376,0
227,11.352547,217.248,2546.752,2764.000,0
228,11.401499,147.904,1499.072,1646.976,0
229,11.451640,363.696,1640.032,2003.728,0
230,11.504039,289.824,4039.328,4329.152,0
231,11.551627,168.032,1626.560,1794.592,0
232,11.602768,1429.600,2767.776,4197.376,0
233,11.651826,209.888,1826.176,2036.064,0
234,11.701708,163.696,1707.584,1871.280,0
235,11.752699,218.768,2699.472,2918.240,0
236,11.801778,244.368,1778.256,2022.624,0
237,11.852665,137.152,2665.440,2802.592,0
238,11.901804,215.072,1803.840,2018.912,0
239,11.952687,140.944,2686.992,2827.936,0
240,12.002422,197.232,2421.632,2618.864,0
241,12.052760,138.096,2760.288,2898.384,0
242,12.102523,1407.760,2523.184,3930.944,0
243,12.152677,196.320,2677.200,2873.520,0
244,12.202551,159.936,2551.040,2710.976,0
245,12.251603,245.824,1602.944,1848.768,0
246,12.302709,367.712,2709.248,3076.960,0
247,12.351637,203.968,1637.120,1841.088,0
248,12.402628,1450.448,2628.448,4078.896,0
249,12.451948,156.016,1948.368,2104.384,0
250,12.502443,137.952,2442.576,2580.528,0
251,12.551631,144.448,1630.784,1775.232,0
252,12.601573,155.136,1573.424,1728.560,0
253,12.651954,147.952,1954.032,2101.984,0
254,12.702760,1320.848,2760.496,4081.344,0
255,12.751674,256.768,1674.112,1930.880,0
256,12.802651,366.496,2651.344,3017.840,0
257,12.851517,184.112,1517.264,1701.376,0
258,12.901822,203.440,1821.712,2025.152,0
259,12.952824,140.816,2824.368,2965.184,0
260,13.002534,147.456,2534.224,2681.680,0
261,13.052784,208.736,2783.952,2992.688,0
262,13.102535,149.360,2534.688,2684.048,0
263,13.152731,176.368,2730.560,2906.928,0
264,13.202694,2173.696,2694.016,4867.712,0
265,13.252741,185.296,2740.528,2925.824,0
266,13.302664,1600.304,2664.400,4264.704,0
267,13.351563,171.440,1563.072,1734.512,0
268,13.402629,146.112,2628.688,2774.800,0
269,13.452843,247.600,2842.720,3090.320,0
270,13.501628,168.496,1627.632,1796.128,0
271,13.552723,178.064,2723.472,2901.536,0
272,13.602551,1002.000,2550.688,3552.688,0
273,13.651542,191.056,1542.496,1733.552,0
274,13.702724,375.888,2724.096,3099.984,0
275,13.751542,189.216,1542.400,1731.616,0
276,13.802598,1283.584,2598.160,3881.744,0
277,13.853115,363.824,3114.992,3478.816,0
278,13.901654,173.120,1653.952,1827.072,0
279,13.952609,165.248,2609.248,2774.496,0
280,14.002780,1650.144,2780.176,4430.320,0
281,14.051675,178.976,1675.376,1854.352,0
282,14.101589,140.560,1588.944,1729.504,0
283,14.152859,186.720,2858.800,3045.520,0
284,14.201866,193.696,1865.632,2059.328,0
285,14.252721,185.312,2721.472,2906.784,0
286,14.302616,313.808,2615.952,2929.760,0
287,14.351674,210.336,1674.256,1884.592,0
288,14.402719,175.136,2718.816,2893.952,0
289,14.452527,263.648,2527.312,2790.960,0
290,14.502572,1278.064,2571.680,3849.744,0
291,14.552781,210.576,2780.832,2991.408,0
292,14.601350,179.264,1349.760,1529.024,0
293,14.651772,161.376,1772.080,1933.456,0
294,14.701862,195.040,1862.224,2057.264,0
295,14.753589,155.152,3588.704,3743.856,0
296,14.802576,1554.368,2575.568,4129.936,0
297,14.851810,146.720,1809.552,1956.272,0
298,14.902612,147.360,2611.792,2759.152,0
299,14.952572,148.864,2571.568,2720.432,0
300,15.002862,251.952,2861.856,3113.808,0
===CSV_END===
Run #20 completed. Waiting for next START command...
Waiting for START command from li VM...
