========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  4      0 134668  15432  33488    0    0    13    37  584  742 10 82  2  6  0
 3  1      0 134608  15432  33492    0    0     0     0 1261 1661  6 89  0  5  0
 5  0      0 134608  15432  33492    0    0     0     0 1255 1641  6 88  0  5  0
 4  0      0 134608  15432  33492    0    0     0     0 1252 1628  6 86  0  8  0
 4  0      0 134608  15432  33492    0    0     0     0 1251 1645  6 88  0  5  0
 5  0      0 134608  15432  33492    0    0     0     0 1258 1656  6 89  0  5  0
 4  0      0 134608  15432  33492    0    0     0     0 1280 1646  6 88  0  6  0
 4  0      0 134608  15432  33492    0    0     0     0 1274 1689  7 87  0  6  0
 1  4      0 134608  15432  33492    0    0     0     0 1288 1714  8 86  0  5  0
 6  0      0 134608  15432  33492    0    0     0     0 1276 1697  7 87  0  5  0
 4  0      0 134608  15432  33492    0    0     0     0 1266 1662  8 87  0  5  0
 4  0      0 134608  15432  33492    0    0     0     0 1244 1697  5 90  0  5  0
 5  0      0 134608  15432  33492    0    0     0     0 1262 1675  6 87  1  6  0
 4  0      0 134608  15432  33492    0    0     0     0 1260 1641  5 89  0  6  0
 5  0      0 134608  15432  33492    0    0     0     0 1268 1702  6 89  0  4  0
 4  0      0 134608  15432  33492    0    0     0     0 1030 1294  5 85  0  9  0
 5  0      0 134608  15432  33492    0    0     0     0  747  735  4 79  0 17  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 258.890
Min: 133.376
Max: 1865.440
50th percentile: 191.216
95th percentile: 1115.392
99th percentile: 1579.168
99.9th percentile: 1865.440
Jitter (μs):
Mean: 1949.116
Min: 1242.752
Max: 4044.576
Response Time (μs):
Mean: 2208.007
Min: 1390.128
Max: 4314.272
50th percentile: 1874.800
95th percentile: 3108.384
99th percentile: 3731.248
99.9th percentile: 4314.272
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
104,5.203292,254.496,3292.016,3546.512,0
105,5.251611,161.616,1610.896,1772.512,0
106,5.301526,236.864,1526.176,1763.040,0
107,5.351535,142.336,1535.008,1677.344,0
108,5.401449,177.552,1448.640,1626.192,0
109,5.452486,250.512,2486.080,2736.592,0
110,5.501602,143.312,1602.352,1745.664,0
111,5.551493,259.728,1493.296,1753.024,0
112,5.601692,228.880,1692.240,1921.120,0
113,5.651724,1415.120,1724.304,3139.424,0
114,5.701519,278.032,1519.360,1797.392,0
115,5.752589,217.712,2589.488,2807.200,0
116,5.801841,178.624,1840.784,2019.408,0
117,5.852412,215.072,2412.000,2627.072,0
118,5.901278,173.584,1277.568,1451.152,0
119,5.951372,242.048,1372.192,1614.240,0
120,6.001573,262.032,1573.456,1835.488,0
121,6.052720,165.152,2719.888,2885.040,0
122,6.101834,171.376,1834.208,2005.584,0
123,6.151422,179.408,1422.144,1601.552,0
124,6.201489,213.008,1488.928,1701.936,0
125,6.251576,209.360,1575.648,1785.008,0
126,6.301557,135.104,1557.104,1692.208,0
127,6.351556,154.544,1556.208,1710.752,0
128,6.402490,186.624,2489.584,2676.208,0
129,6.451556,181.568,1556.400,1737.968,0
130,6.502516,199.280,2515.504,2714.784,0
131,6.551906,1478.304,1906.048,3384.352,0
132,6.601588,154.656,1588.352,1743.008,0
133,6.651601,144.560,1600.608,1745.168,0
134,6.701574,151.776,1574.464,1726.240,0
135,6.751410,209.744,1409.520,1619.264,0
136,6.801602,214.800,1602.432,1817.232,0
137,6.851544,140.464,1543.920,1684.384,0
138,6.901592,142.496,1591.808,1734.304,0
139,6.951582,152.912,1582.128,1735.040,0
140,7.001505,207.776,1504.816,1712.592,0
141,7.051600,228.400,1600.352,1828.752,0
142,7.101351,197.184,1351.280,1548.464,0
143,7.151382,153.600,1381.600,1535.200,0
144,7.202558,160.352,2557.680,2718.032,0
145,7.251407,153.792,1407.056,1560.848,0
146,7.302710,138.016,2710.448,2848.464,0
147,7.352403,153.024,2403.200,2556.224,0
148,7.401572,139.552,1571.744,1711.296,0
149,7.451484,216.736,1484.128,1700.864,0
150,7.501726,144.416,1726.304,1870.720,0
151,7.551625,185.440,1624.560,1810.000,0
152,7.601646,154.224,1646.080,1800.304,0
153,7.652309,138.432,2308.640,2447.072,0
154,7.701718,167.056,1718.208,1885.264,0
155,7.752284,197.008,2283.664,2480.672,0
156,7.801502,166.528,1502.096,1668.624,0
157,7.851443,182.032,1443.440,1625.472,0
158,7.901449,150.496,1449.184,1599.680,0
159,7.951408,189.984,1408.432,1598.416,0
160,8.002654,162.736,2654.016,2816.752,0
161,8.051414,220.912,1414.032,1634.944,0
162,8.102248,159.600,2248.256,2407.856,0
163,8.151541,201.200,1541.296,1742.496,0
164,8.201609,175.472,1608.592,1784.064,0
165,8.251243,172.656,1243.232,1415.888,0
166,8.303587,165.456,3586.688,3752.144,0
167,8.351641,161.648,1640.640,1802.288,0
168,8.402750,227.984,2750.128,2978.112,0
169,8.452532,162.752,2531.728,2694.480,0
170,8.501736,213.552,1736.400,1949.952,0
171,8.552888,220.592,2887.792,3108.384,0
172,8.601649,178.432,1649.424,1827.856,0
173,8.652561,264.336,2561.168,2825.504,0
174,8.702703,147.728,2703.136,2850.864,0
175,8.751371,238.480,1371.056,1609.536,0
176,8.802640,153.184,2640.048,2793.232,0
177,8.852554,212.112,2553.984,2766.096,0
178,8.901423,150.816,1422.736,1573.552,0
179,8.951552,200.752,1552.240,1752.992,0
180,9.001578,191.744,1578.432,1770.176,0
181,9.051558,140.208,1557.792,1698.000,0
182,9.102598,221.328,2598.336,2819.664,0
183,9.151535,155.520,1535.440,1690.960,0
184,9.201853,145.344,1853.072,1998.416,0
185,9.252453,207.536,2452.688,2660.224,0
186,9.301587,154.544,1586.592,1741.136,0
187,9.351620,162.512,1619.952,1782.464,0
188,9.401784,173.024,1783.712,1956.736,0
189,9.452473,170.656,2473.200,2643.856,0
190,9.501555,148.880,1555.024,1703.904,0
191,9.551411,229.072,1411.056,1640.128,0
192,9.602471,217.456,2471.312,2688.768,0
193,9.651658,164.736,1658.144,1822.880,0
194,9.702624,161.424,2623.840,2785.264,0
195,9.751577,235.744,1576.784,1812.528,0
196,9.801542,143.552,1541.808,1685.360,0
197,9.851604,136.176,1604.336,1740.512,0
198,9.902506,241.408,2506.400,2747.808,0
199,9.951624,161.120,1624.496,1785.616,0
200,10.001643,165.616,1642.736,1808.352,0
201,10.051314,206.304,1314.160,1520.464,0
202,10.102598,134.272,2597.744,2732.016,0
203,10.151290,304.560,1289.872,1594.432,0
204,10.201490,200.688,1490.192,1690.880,0
205,10.252418,133.376,2418.080,2551.456,0
206,10.301915,207.840,1915.024,2122.864,0
207,10.351378,233.856,1377.600,1611.456,0
208,10.401671,151.424,1671.072,1822.496,0
209,10.451654,162.752,1654.016,1816.768,0
210,10.502430,148.592,2429.904,2578.496,0
211,10.551667,168.592,1667.040,1835.632,0
212,10.602629,212.384,2628.832,2841.216,0
213,10.652619,224.624,2618.944,2843.568,0
214,10.702776,163.296,2776.176,2939.472,0
215,10.752675,174.336,2675.008,2849.344,0
216,10.802571,143.696,2570.784,2714.480,0
217,10.851688,239.472,1688.176,1927.648,0
218,10.902435,229.296,2435.152,2664.448,0
219,10.951284,181.968,1283.680,1465.648,0
220,11.002600,141.984,2600.432,2742.416,0
221,11.051441,237.440,1441.328,1678.768,0
222,11.102506,191.216,2506.464,2697.680,0
223,11.151243,147.376,1242.752,1390.128,0
224,11.203473,188.544,3472.832,3661.376,0
225,11.254045,269.696,4044.576,4314.272,0
226,11.301730,143.968,1729.984,1873.952,0
227,11.351520,179.552,1519.584,1699.136,0
228,11.402683,148.816,2683.408,2832.224,0
229,11.451847,1488.912,1846.960,3335.872,0
230,11.501417,139.280,1416.800,1556.080,0
231,11.551536,173.952,1536.320,1710.272,0
232,11.601672,200.640,1671.648,1872.288,0
233,11.651246,180.640,1246.128,1426.768,0
234,11.702838,214.032,2838.112,3052.144,0
235,11.752548,202.256,2548.000,2750.256,0
236,11.801592,243.248,1591.936,1835.184,0
237,11.851502,203.840,1502.384,1706.224,0
238,11.902697,297.120,2696.784,2993.904,0
239,11.952404,233.040,2404.144,2637.184,0
240,12.001464,173.216,1464.144,1637.360,0
241,12.051845,1865.440,1845.184,3710.624,0
242,12.101408,184.224,1408.352,1592.576,0
243,12.151516,162.048,1516.128,1678.176,0
244,12.202492,243.552,2492.080,2735.632,0
245,12.251766,1115.392,1765.520,2880.912,0
246,12.302680,288.000,2679.760,2967.760,0
247,12.352740,251.680,2740.144,2991.824,0
248,12.401733,166.384,1732.880,1899.264,0
249,12.451451,178.848,1450.960,1629.808,0
250,12.501576,159.872,1576.432,1736.304,0
251,12.551545,245.904,1544.896,1790.800,0
252,12.601906,151.600,1905.696,2057.296,0
253,12.651404,177.920,1404.448,1582.368,0
254,12.703532,199.264,3531.984,3731.248,0
255,12.751537,214.576,1537.104,1751.680,0
256,12.802554,171.472,2553.936,2725.408,0
257,12.851677,1306.432,1677.488,2983.920,0
258,12.902294,341.216,2293.728,2634.944,0
259,12.951698,177.008,1697.792,1874.800,0
260,13.001427,222.704,1427.168,1649.872,0
261,13.051534,135.328,1534.192,1669.520,0
262,13.102653,147.056,2652.592,2799.648,0
263,13.151499,156.752,1498.624,1655.376,0
264,13.201386,135.552,1386.160,1521.712,0
265,13.251359,173.552,1359.248,1532.800,0
266,13.302467,230.544,2467.392,2697.936,0
267,13.351661,223.104,1660.784,1883.888,0
268,13.401797,162.768,1797.248,1960.016,0
269,13.452507,143.984,2506.848,2650.832,0
270,13.502657,202.816,2657.232,2860.048,0
271,13.552401,226.928,2400.608,2627.536,0
272,13.602684,182.016,2684.448,2866.464,0
273,13.652524,218.224,2524.112,2742.336,0
274,13.702583,209.504,2583.008,2792.512,0
275,13.751581,286.704,1580.864,1867.568,0
276,13.802586,282.160,2585.696,2867.856,0
277,13.851609,1287.392,1608.832,2896.224,0
278,13.901585,195.904,1585.408,1781.312,0
279,13.951817,1530.992,1817.136,3348.128,0
280,14.001487,215.184,1486.928,1702.112,0
281,14.051619,149.408,1619.136,1768.544,0
282,14.101536,184.432,1535.536,1719.968,0
283,14.151423,221.104,1422.880,1643.984,0
284,14.202287,165.392,2286.976,2452.368,0
285,14.251350,258.016,1350.400,1608.416,0
286,14.302550,203.296,2550.240,2753.536,0
287,14.351689,150.288,1688.544,1838.832,0
288,14.401631,138.720,1630.656,1769.376,0
289,14.451505,246.608,1505.312,1751.920,0
290,14.501425,191.888,1425.152,1617.040,0
291,14.551908,640.880,1908.160,2549.040,0
292,14.601582,218.832,1582.304,1801.136,0
293,14.651673,159.312,1672.912,1832.224,0
294,14.701764,200.368,1764.032,1964.400,0
295,14.752371,211.376,2370.816,2582.192,0
296,14.801801,195.920,1801.168,1997.088,0
297,14.851745,205.344,1745.024,1950.368,0
298,14.901415,149.536,1415.376,1564.912,0
299,14.951576,203.344,1576.160,1779.504,0
300,15.002401,228.480,2400.784,2629.264,0
===CSV_END===
Run #23 completed. Waiting for next START command...
Waiting for START command from li VM...
