========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 133548  16324  33500    0    0    11    37  586  747 10 83  1  6  0
 5  0      0 133548  16324  33516    0    0     0     0 1278 1624  8 87  0  6  0
 4  0      0 133548  16324  33516    0    0     0     0 1243 1662  7 84  0  9  0
 4  0      0 133548  16324  33516    0    0     0     0 1276 1601  6 87  0  6  0
 5  0      0 133548  16324  33516    0    0     0     0 1271 1634  6 87  0  7  0
 4  0      0 133548  16324  33516    0    0     0     0 1264 1666  7 86  0  7  0
 4  0      0 133548  16324  33516    0    0     0     0 1268 1707  5 87  0  8  0
 4  0      0 133548  16324  33516    0    0     0     0 1271 1641  6 88  0  6  0
 4  0      0 133548  16324  33516    0    0     0     0 1189 1497  6 86  0  8  0
 5  0      0 133548  16324  33516    0    0     0     0 1250 1665  8 85  0  7  0
 5  0      0 133548  16324  33516    0    0     0     0 1267 1664  6 89  0  5  0
 4  0      0 133548  16324  33516    0    0     0     0 1254 1614  8 85  0  6  0
 6  0      0 133548  16324  33516    0    0     0     0 1261 1627  7 86  0  7  0
 2  4      0 133548  16324  33516    0    0     0     0 1260 1643  7 87  0  6  0
 5  0      0 133548  16324  33516    0    0     0     0 1251 1637  5 88  0  7  0
 5  1      0 133548  16324  33516    0    0     0     0 1148 1425  8 85  0  7  0
 5  2      0 133548  16324  33516    0    0     0     0  759  784  3 80  0 16  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 254.839
Min: 128.368
Max: 1955.264
50th percentile: 180.800
95th percentile: 1090.336
99th percentile: 1695.840
99.9th percentile: 1955.264
Jitter (μs):
Mean: 1917.005
Min: 1271.520
Max: 3972.304
Response Time (μs):
Mean: 2171.844
Min: 1420.352
Max: 4284.272
50th percentile: 1996.768
95th percentile: 3282.112
99th percentile: 3979.856
99.9th percentile: 4284.272
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
188,9.401862,224.016,1861.712,2085.728,0
189,9.452577,210.896,2577.296,2788.192,0
190,9.501778,250.016,1777.824,2027.840,0
191,9.551827,165.392,1826.848,1992.240,0
192,9.602896,352.480,2896.048,3248.528,0
193,9.651754,227.200,1753.664,1980.864,0
194,9.701928,151.168,1928.448,2079.616,0
195,9.751784,181.120,1784.432,1965.552,0
196,9.801725,244.944,1725.008,1969.952,0
197,9.851462,211.536,1461.888,1673.424,0
198,9.902713,276.336,2712.624,2988.960,0
199,9.951493,168.944,1493.424,1662.368,0
200,10.001617,164.336,1617.088,1781.424,0
201,10.051732,190.688,1731.680,1922.368,0
202,10.101736,272.304,1735.664,2007.968,0
203,10.151471,129.472,1470.512,1599.984,0
204,10.203871,171.600,3871.200,4042.800,0
205,10.251708,134.656,1707.760,1842.416,0
206,10.301615,308.688,1614.976,1923.664,0
207,10.351632,161.680,1632.176,1793.856,0
208,10.401624,179.984,1624.000,1803.984,0
209,10.451490,138.704,1489.632,1628.336,0
210,10.502751,225.280,2751.136,2976.416,0
211,10.551793,253.200,1792.944,2046.144,0
212,10.601763,206.336,1762.624,1968.960,0
213,10.651599,128.448,1599.232,1727.680,0
214,10.701787,289.792,1786.912,2076.704,0
215,10.751889,192.224,1888.608,2080.832,0
216,10.801709,252.896,1708.752,1961.648,0
217,10.852793,137.776,2793.216,2930.992,0
218,10.901856,221.568,1856.272,2077.840,0
219,10.951751,203.280,1751.008,1954.288,0
220,11.001491,174.224,1491.280,1665.504,0
221,11.051515,157.920,1515.008,1672.928,0
222,11.102493,187.792,2493.456,2681.248,0
223,11.151629,132.704,1628.576,1761.280,0
224,11.202873,169.376,2872.624,3042.000,0
225,11.251504,136.976,1503.744,1640.720,0
226,11.301788,280.784,1788.128,2068.912,0
227,11.351668,227.840,1668.304,1896.144,0
228,11.401895,137.920,1894.976,2032.896,0
229,11.452093,1191.584,2093.200,3284.784,0
230,11.501788,263.056,1787.952,2051.008,0
231,11.552623,161.056,2622.672,2783.728,0
232,11.601564,253.376,1563.984,1817.360,0
233,11.651673,165.648,1673.200,1838.848,0
234,11.702731,130.560,2731.232,2861.792,0
235,11.751700,155.488,1700.048,1855.536,0
236,11.801771,300.752,1771.344,2072.096,0
237,11.851499,158.368,1499.312,1657.680,0
238,11.902745,259.552,2744.704,3004.256,0
239,11.952027,1008.880,2027.296,3036.176,0
240,12.001890,173.424,1889.808,2063.232,0
241,12.051480,217.824,1479.776,1697.600,0
242,12.102841,173.552,2840.752,3014.304,0
243,12.151495,172.416,1495.216,1667.632,0
244,12.202911,163.024,2910.672,3073.696,0
245,12.251497,170.384,1497.072,1667.456,0
246,12.302689,170.896,2688.768,2859.664,0
247,12.351481,145.056,1480.592,1625.648,0
248,12.401737,172.128,1737.232,1909.360,0
249,12.451862,218.032,1862.176,2080.208,0
250,12.501889,311.232,1889.392,2200.624,0
251,12.551668,131.584,1667.824,1799.408,0
252,12.602744,128.544,2744.160,2872.704,0
253,12.651919,152.896,1919.136,2072.032,0
254,12.701720,185.504,1719.536,1905.040,0
255,12.751674,206.608,1673.648,1880.256,0
256,12.801997,198.656,1997.248,2195.904,0
257,12.851951,165.216,1951.456,2116.672,0
258,12.901891,189.616,1890.752,2080.368,0
259,12.951435,207.680,1435.312,1642.992,0
260,13.001507,170.624,1507.104,1677.728,0
261,13.051629,130.624,1628.608,1759.232,0
262,13.102597,182.640,2596.592,2779.232,0
263,13.151517,160.576,1516.880,1677.456,0
264,13.202612,143.616,2612.352,2755.968,0
265,13.251817,219.296,1816.864,2036.160,0
266,13.301672,239.264,1671.632,1910.896,0
267,13.351486,133.168,1485.696,1618.864,0
268,13.401814,215.248,1813.744,2028.992,0
269,13.451489,190.576,1488.848,1679.424,0
270,13.503161,178.592,3161.248,3339.840,0
271,13.551614,202.320,1613.840,1816.160,0
272,13.601362,224.016,1361.568,1585.584,0
273,13.651894,140.688,1894.144,2034.832,0
274,13.701761,216.736,1761.344,1978.080,0
275,13.751651,156.256,1650.960,1807.216,0
276,13.803193,152.816,3192.720,3345.536,0
277,13.852792,196.640,2792.384,2989.024,0
278,13.901758,196.224,1757.920,1954.144,0
279,13.951878,163.072,1878.112,2041.184,0
280,14.001779,216.528,1779.264,1995.792,0
281,14.051864,147.344,1864.352,2011.696,0
282,14.102528,164.800,2528.096,2692.896,0
283,14.151499,172.368,1499.264,1671.632,0
284,14.202744,129.808,2744.400,2874.208,0
285,14.251737,170.880,1736.672,1907.552,0
286,14.301745,321.920,1744.896,2066.816,0
287,14.351911,135.872,1910.640,2046.512,0
288,14.401427,239.824,1426.848,1666.672,0
289,14.451735,138.320,1735.024,1873.344,0
290,14.501512,138.352,1511.760,1650.112,0
291,14.551766,163.568,1765.920,1929.488,0
292,14.601786,173.696,1786.032,1959.728,0
293,14.651608,129.120,1607.792,1736.912,0
294,14.702719,135.408,2719.408,2854.816,0
295,14.751637,132.800,1637.280,1770.080,0
296,14.801900,147.872,1899.616,2047.488,0
297,14.851965,147.728,1964.992,2112.720,0
298,14.901880,170.064,1879.504,2049.568,0
299,14.953972,311.968,3972.304,4284.272,0
300,15.001812,184.880,1811.904,1996.784,0
===CSV_END===
Run #28 completed. Waiting for next START command...
Waiting for START command from li VM...
