========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 137812  12104  33396    0    0    25    38  571  720 11 81  2  6  0
 1  4      0 137632  12104  33400    0    0     0     0 1220 1488  7 86  0  6  0
 5  0      0 137632  12104  33400    0    0     0     0 1207 1493  5 87  1  7  0
 2  3      0 137632  12104  33400    0    0     0     0 1244 1534  6 88  0  5  0
 5  0      0 137632  12104  33400    0    0     0     0 1227 1513  8 87  0  5  0
 4  0      0 137632  12104  33400    0    0     0     0 1222 1520  6 88  0  6  0
 4  0      0 137632  12104  33400    0    0     0     0 1216 1510  8 85  0  7  0
 4  0      0 137632  12104  33400    0    0     0     0 1233 1556  6 87  0  7  0
 4  0      0 137632  12104  33400    0    0     0     0 1218 1489  6 86  0  8  0
 5  0      0 137632  12104  33400    0    0     0     0 1219 1532  7 86  0  7  0
 5  0      0 137632  12104  33400    0    0     0     0 1209 1530  6 88  0  6  0
 4  0      0 137632  12104  33400    0    0     0     0 1245 1524  7 86  0  7  0
 5  0      0 137632  12104  33400    0    0     0     0 1222 1514  5 88  0  6  0
 4  0      0 137632  12104  33400    0    0     0     0 1221 1508  7 87  0  6  0
 4  0      0 137632  12104  33400    0    0     0     0 1221 1500  6 88  0  6  0
 4  0      0 137632  12104  33400    0    0     0     0 1110 1343  6 85  0  9  0
 4  0      0 137632  12104  33400    0    0     0     0  776  786  5 81  0 14  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 306.851
Min: 134.832
Max: 2816.448
50th percentile: 207.264
95th percentile: 1382.928
99th percentile: 2151.792
99.9th percentile: 2816.448
Jitter (μs):
Mean: 2209.280
Min: 1169.456
Max: 3985.056
Response Time (μs):
Mean: 2516.131
Min: 1358.512
Max: 4533.776
50th percentile: 2614.816
95th percentile: 3635.552
99th percentile: 4140.848
99.9th percentile: 4533.776
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
58,2.902555,226.912,2555.248,2782.160,0
59,2.952928,218.080,2928.144,3146.224,0
60,3.003714,175.280,3714.272,3889.552,0
61,3.052866,213.264,2866.320,3079.584,0
62,3.103182,359.488,3181.568,3541.056,0
63,3.152909,188.176,2908.768,3096.944,0
64,3.202495,197.520,2495.360,2692.880,0
65,3.252657,165.968,2657.056,2823.024,0
66,3.302696,141.968,2695.616,2837.584,0
67,3.352470,233.424,2470.000,2703.424,0
68,3.402853,164.112,2852.624,3016.736,0
69,3.451894,199.872,1893.808,2093.680,0
70,3.502459,208.464,2458.512,2666.976,0
71,3.552455,240.832,2454.656,2695.488,0
72,3.602961,276.368,2960.704,3237.072,0
73,3.651983,209.712,1983.200,2192.912,0
74,3.701961,307.648,1960.880,2268.528,0
75,3.751980,157.728,1979.680,2137.408,0
76,3.801964,165.440,1963.632,2129.072,0
77,3.851546,204.960,1546.064,1751.024,0
78,3.902720,202.832,2720.336,2923.168,0
79,3.952676,173.520,2675.872,2849.392,0
80,4.002650,237.952,2650.240,2888.192,0
81,4.052846,218.592,2845.712,3064.304,0
82,4.103928,146.784,3927.616,4074.400,0
83,4.151674,212.400,1673.568,1885.968,0
84,4.202585,220.016,2584.656,2804.672,0
85,4.252589,205.760,2588.720,2794.480,0
86,4.301874,156.576,1873.520,2030.096,0
87,4.352090,271.600,2089.680,2361.280,0
88,4.401851,297.040,1851.312,2148.352,0
89,4.451947,221.424,1946.640,2168.064,0
90,4.501569,1673.456,1568.832,3242.288,0
91,4.551914,199.296,1914.352,2113.648,0
92,4.601585,1223.744,1585.376,2809.120,0
93,4.652974,213.600,2974.432,3188.032,0
94,4.702992,149.568,2991.632,3141.200,0
95,4.751740,183.968,1740.336,1924.304,0
96,4.802989,147.376,2988.992,3136.368,0
97,4.852026,218.816,2026.224,2245.040,0
98,4.901807,1714.688,1806.928,3521.616,0
99,4.951936,145.072,1935.824,2080.896,0
100,5.002912,285.232,2912.496,3197.728,0
101,5.051829,190.464,1829.264,2019.728,0
102,5.102483,302.896,2482.848,2785.744,0
103,5.152889,244.368,2888.784,3133.152,0
104,5.202641,158.128,2640.784,2798.912,0
105,5.252689,149.072,2688.576,2837.648,0
106,5.302390,218.512,2389.728,2608.240,0
107,5.351460,212.080,1459.728,1671.808,0
108,5.401417,258.480,1416.560,1675.040,0
109,5.452541,165.152,2541.200,2706.352,0
110,5.502575,361.232,2575.168,2936.400,0
111,5.551708,229.152,1707.840,1936.992,0
112,5.602759,213.184,2758.576,2971.760,0
113,5.651522,187.168,1521.568,1708.736,0
114,5.702441,203.264,2441.472,2644.736,0
115,5.751540,221.200,1539.600,1760.800,0
116,5.802728,221.840,2728.048,2949.888,0
117,5.851790,246.096,1790.048,2036.144,0
118,5.902748,301.168,2747.680,3048.848,0
119,5.951405,281.824,1405.328,1687.152,0
120,6.001588,179.680,1587.632,1767.312,0
121,6.051547,256.656,1547.040,1803.696,0
122,6.102526,245.792,2525.552,2771.344,0
123,6.151516,189.504,1515.872,1705.376,0
124,6.201582,145.792,1582.144,1727.936,0
125,6.252351,234.896,2351.216,2586.112,0
126,6.301543,191.744,1542.768,1734.512,0
127,6.351546,155.120,1546.160,1701.280,0
128,6.402397,145.040,2396.576,2541.616,0
129,6.451600,157.872,1600.048,1757.920,0
130,6.502879,248.768,2879.104,3127.872,0
131,6.551659,149.728,1658.528,1808.256,0
132,6.602709,209.152,2709.120,2918.272,0
133,6.651603,204.976,1603.296,1808.272,0
134,6.702431,391.536,2430.608,2822.144,0
135,6.752457,249.440,2457.408,2706.848,0
136,6.803985,247.312,3985.056,4232.368,0
137,6.851530,194.432,1529.504,1723.936,0
138,6.901372,207.472,1372.320,1579.792,0
139,6.952407,167.024,2407.056,2574.080,0
140,7.001443,166.096,1442.720,1608.816,0
141,7.051528,207.600,1528.176,1735.776,0
142,7.102499,155.584,2498.880,2654.464,0
143,7.151773,169.072,1773.232,1942.304,0
144,7.202494,194.480,2494.448,2688.928,0
145,7.251542,227.856,1541.664,1769.520,0
146,7.302400,173.024,2399.696,2572.720,0
147,7.351559,202.272,1558.768,1761.040,0
148,7.402388,168.384,2387.552,2555.936,0
149,7.451584,221.248,1584.304,1805.552,0
150,7.502706,202.448,2706.480,2908.928,0
151,7.551694,150.928,1693.616,1844.544,0
152,7.602947,271.216,2947.440,3218.656,0
153,7.651638,185.840,1637.744,1823.584,0
154,7.702358,160.816,2358.416,2519.232,0
155,7.752714,213.088,2714.096,2927.184,0
156,7.802640,152.912,2639.600,2792.512,0
157,7.851615,177.712,1614.976,1792.688,0
158,7.902986,297.632,2986.080,3283.712,0
159,7.951542,196.592,1542.384,1738.976,0
160,8.002460,156.944,2459.728,2616.672,0
161,8.052535,182.480,2534.944,2717.424,0
162,8.101526,179.824,1526.272,1706.096,0
163,8.152434,162.912,2434.064,2596.976,0
164,8.201350,202.768,1350.176,1552.944,0
165,8.252290,156.128,2290.144,2446.272,0
166,8.302423,287.712,2422.560,2710.272,0
167,8.351314,265.184,1313.616,1578.800,0
168,8.403479,156.672,3478.880,3635.552,0
169,8.452450,207.520,2450.272,2657.792,0
170,8.501706,1768.944,1705.936,3474.880,0
171,8.551814,240.016,1814.128,2054.144,0
172,8.601517,162.944,1516.800,1679.744,0
173,8.651583,148.736,1582.512,1731.248,0
174,8.702542,274.144,2542.160,2816.304,0
175,8.751541,193.392,1541.104,1734.496,0
176,8.802421,193.872,2420.944,2614.816,0
177,8.852637,193.104,2636.576,2829.680,0
178,8.901396,252.704,1396.144,1648.848,0
179,8.952432,176.720,2431.968,2608.688,0
180,9.001503,1511.920,1502.832,3014.752,0
181,9.051637,138.576,1637.264,1775.840,0
182,9.102812,165.744,2811.584,2977.328,0
183,9.152534,286.064,2533.712,2819.776,0
184,9.203497,149.152,3496.768,3645.920,0
185,9.252629,139.776,2628.576,2768.352,0
186,9.302301,332.800,2301.264,2634.064,0
187,9.351778,202.512,1778.192,1980.704,0
188,9.401821,2151.792,1820.912,3972.704,0
189,9.452703,153.952,2703.312,2857.264,0
190,9.502699,154.656,2698.832,2853.488,0
191,9.552659,388.496,2658.976,3047.472,0
192,9.602592,249.216,2591.840,2841.056,0
193,9.652683,149.280,2682.672,2831.952,0
194,9.702991,217.232,2991.424,3208.656,0
195,9.751994,300.912,1993.872,2294.784,0
196,9.802825,192.112,2825.328,3017.440,0
197,9.851664,145.968,1664.240,1810.208,0
198,9.903680,210.336,3680.336,3890.672,0
199,9.952846,366.912,2845.760,3212.672,0
200,10.002788,296.288,2788.016,3084.304,0
201,10.051883,168.096,1882.912,2051.008,0
202,10.102760,202.928,2759.984,2962.912,0
203,10.151707,254.544,1707.376,1961.920,0
204,10.202493,222.288,2492.912,2715.200,0
205,10.252420,170.176,2419.760,2589.936,0
206,10.302832,214.544,2831.504,3046.048,0
207,10.352985,170.336,2984.736,3155.072,0
208,10.402710,242.144,2709.552,2951.696,0
209,10.451869,212.928,1869.408,2082.336,0
210,10.501471,194.384,1470.848,1665.232,0
211,10.552716,183.504,2716.256,2899.760,0
212,10.601701,422.720,1701.024,2123.744,0
213,10.652713,207.744,2712.800,2920.544,0
214,10.702629,228.096,2628.672,2856.768,0
215,10.752474,195.952,2473.520,2669.472,0
216,10.802639,208.784,2638.832,2847.616,0
217,10.852739,206.240,2738.928,2945.168,0
218,10.902922,148.320,2922.016,3070.336,0
219,10.951907,180.192,1906.608,2086.800,0
220,11.002424,194.640,2424.272,2618.912,0
221,11.051842,274.576,1841.776,2116.352,0
222,11.102698,237.248,2697.968,2935.216,0
223,11.152479,205.968,2479.392,2685.360,0
224,11.202831,266.848,2830.672,3097.520,0
225,11.251581,203.936,1581.152,1785.088,0
226,11.301788,243.520,1787.728,2031.248,0
227,11.351868,243.680,1867.696,2111.376,0
228,11.401794,206.704,1793.792,2000.496,0
229,11.451938,207.040,1938.448,2145.488,0
230,11.501579,210.176,1578.704,1788.880,0
231,11.551727,144.304,1726.720,1871.024,0
232,11.603107,157.072,3107.296,3264.368,0
233,11.651992,248.368,1991.504,2239.872,0
234,11.702458,181.200,2457.760,2638.960,0
235,11.752941,235.280,2940.976,3176.256,0
236,11.802950,173.200,2949.728,3122.928,0
237,11.851975,203.568,1975.008,2178.576,0
238,11.901699,1708.464,1699.424,3407.888,0
239,11.951959,227.760,1958.960,2186.720,0
240,12.001954,346.896,1953.952,2300.848,0
241,12.051845,182.192,1844.720,2026.912,0
242,12.102695,236.976,2695.408,2932.384,0
243,12.152725,179.792,2725.088,2904.880,0
244,12.202846,148.640,2845.744,2994.384,0
245,12.251720,278.304,1719.712,1998.016,0
246,12.301579,188.400,1578.640,1767.040,0
247,12.351970,277.632,1969.920,2247.552,0
248,12.401655,149.424,1655.296,1804.720,0
249,12.451504,173.536,1504.080,1677.616,0
250,12.502649,156.144,2648.576,2804.720,0
251,12.552984,164.528,2983.776,3148.304,0
252,12.601801,302.816,1800.800,2103.616,0
253,12.651806,217.472,1806.352,2023.824,0
254,12.701525,181.872,1524.688,1706.560,0
255,12.752963,225.728,2962.880,3188.608,0
256,12.801876,378.752,1876.272,2255.024,0
257,12.852105,279.904,2105.184,2385.088,0
258,12.901550,1411.024,1550.480,2961.504,0
259,12.951914,226.608,1913.824,2140.432,0
260,13.001824,298.656,1823.856,2122.512,0
261,13.051447,198.992,1447.472,1646.464,0
262,13.101634,157.456,1634.432,1791.888,0
263,13.151965,219.648,1964.784,2184.432,0
264,13.201674,1477.488,1673.552,3151.040,0
265,13.251612,227.888,1612.224,1840.112,0
266,13.302691,256.512,2691.328,2947.840,0
267,13.351493,206.288,1492.928,1699.216,0
268,13.402756,155.536,2755.504,2911.040,0
269,13.452416,183.920,2416.432,2600.352,0
270,13.501821,250.704,1821.040,2071.744,0
271,13.552182,241.648,2182.368,2424.016,0
272,13.601669,1307.280,1668.656,2975.936,0
273,13.653892,248.528,3892.320,4140.848,0
274,13.702561,365.152,2561.456,2926.608,0
275,13.753015,380.736,3014.896,3395.632,0
276,13.803457,134.832,3457.328,3592.160,0
277,13.851418,220.752,1418.496,1639.248,0
278,13.901810,359.888,1809.696,2169.584,0
279,13.951672,249.344,1672.208,1921.552,0
280,14.002709,337.264,2708.736,3046.000,0
281,14.051169,189.056,1169.456,1358.512,0
282,14.101331,142.880,1331.328,1474.208,0
283,14.152462,144.880,2462.240,2607.120,0
284,14.201886,210.176,1886.192,2096.368,0
285,14.251538,177.312,1537.712,1715.024,0
286,14.301511,1158.784,1510.560,2669.344,0
287,14.352531,163.024,2530.656,2693.680,0
288,14.401520,145.824,1520.080,1665.904,0
289,14.452531,158.432,2531.216,2689.648,0
290,14.501434,199.552,1434.256,1633.808,0
291,14.552448,225.632,2448.048,2673.680,0
292,14.602410,190.592,2410.224,2600.816,0
293,14.651569,156.480,1569.376,1725.856,0
294,14.701718,1771.920,1717.776,3489.696,0
295,14.751199,196.016,1199.376,1395.392,0
296,14.801466,173.024,1466.368,1639.392,0
297,14.851363,209.792,1362.656,1572.448,0
298,14.901438,233.264,1438.112,1671.376,0
299,14.951550,245.472,1550.352,1795.824,0
300,15.002530,231.184,2530.144,2761.328,0
===CSV_END===
Run #12 completed. Waiting for next START command...
Waiting for START command from li VM...
