HI_NET_PING_START run=10
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
[echo] run #10 — echoing probes
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3441.805    Std dev: 838.595
Min:  2444.000    Max:     21580.256
P50:  3341.872    P95:     4150.096
P99:  5838.048    P99.9:   18405.792
IAJ (us):
Mean: 2847.614    Std dev: 637.493
Min:  1940.912    Max:     9770.416
P50:  2776.320    P95:     3770.736
P99:  5283.344    P99.9:   9555.376
===CSV_START===
index,rtl_ns,iaj_ns
330,3364640,2054864
331,4682448,2659488
332,2767856,2890800
333,3398784,2524000
334,3422400,2361280
335,3123456,3187696
336,3074784,2595584
337,3824704,2492096
338,3312720,2515376
339,3193216,2559840
340,3130528,2320496
341,3274384,2814992
342,2933952,2886080
343,2854208,2937856
344,3497888,2725344
345,3480032,2174240
346,3422000,3051296
347,2755776,2933296
348,3760752,2680768
349,3616880,3128848
350,3373424,2840416
351,3808352,2555952
352,3500464,2405856
353,3282368,2449888
354,3121744,3217216
355,3186080,2405264
356,3831904,3767456
357,3074304,2150944
358,3897952,2783744
359,2865872,2625216
360,2832000,2777136
361,2825232,2876864
362,3287504,2561920
363,3340288,2389776
364,3289648,2819584
365,3034512,2278592
366,3523760,2675776
367,2975616,3316304
368,3318032,2715408
369,4011360,2918224
370,3378480,3038304
371,3631456,2256608
372,3779120,2806208
373,2957872,2663504
374,2953456,2963152
375,2665760,2591024
376,3529312,2206560
377,3107472,2857232
378,2805952,2887808
379,3543360,2691776
380,3560912,2354256
381,3422976,2731520
382,3047088,2904432
383,3460320,3099376
384,3583776,2948784
385,3792464,2073392
386,3656960,2864848
387,2813376,2532720
388,2942656,2866688
389,3218416,2738048
390,3353264,2338176
391,3341872,2802960
392,3071648,3119744
393,3490992,2751424
394,3871840,2764960
395,3425472,2433920
396,3514512,2565728
397,3173552,3244800
398,3263456,3150896
399,3943424,2664224
400,3845136,2200672
401,3382144,2722768
402,2862512,2509088
403,2940560,2355040
404,3223760,3043648
405,2995664,2362864
406,3738656,2782704
407,3034208,2433696
408,3496576,2717904
409,3100672,2222336
410,3392176,2754416
411,2925920,2725728
412,2897808,2827664
413,2852224,2855600
414,3334656,2291760
415,3407376,2878848
416,3001616,2875104
417,3577616,3194272
418,3539024,2666304
419,3841232,2715632
420,3382544,2390368
421,3380864,2499248
422,3102992,2224656
423,3129776,2818496
424,2895792,2711744
425,2985296,2631424
426,3389264,2376640
427,3259872,2934512
428,2945824,2415808
429,3639456,2238128
430,3034912,3003280
431,2942112,2757072
432,3726960,2904192
433,3475248,2129936
434,3618432,2766048
435,2817408,2874640
436,2795936,2818496
437,2819632,2849152
438,3433776,2394144
439,3262496,2932480
440,2993328,2383120
441,3643088,2871360
442,3069168,2373360
443,3586464,2507312
