HI_NET_PING_START run=28
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #28 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3747.395    Std dev: 771.857
Min:  2510.240    Max:     14732.368
P50:  3612.720    P95:     4516.176
P99:  6913.104    P99.9:   14642.704
IAJ (us):
Mean: 3107.052    Std dev: 622.022
Min:  1875.584    Max:     11430.224
P50:  2967.376    P95:     3953.808
P99:  5979.072    P99.9:   9148.384
===CSV_START===
index,rtl_ns,iaj_ns
964,3782048,3020512
965,3537072,3110640
966,3728688,2759312
967,3835424,2981424
968,3715760,2770224
969,3730256,2822592
970,3811504,3029008
971,3454992,3552896
972,3734608,2698160
973,3431440,2954528
974,3490688,2775504
975,3549168,2884944
976,4137712,3237088
977,3418448,2949440
978,3578368,2839568
979,3354032,3380064
980,3461216,3193648
981,3961648,2928592
982,3588560,2828048
983,3385408,2743728
984,4104352,3301680
985,3828416,2733600
986,3628944,3485856
987,3558352,3030848
988,3354512,2464624
989,3972768,3174304
990,3438336,3422448
991,4066592,2662992
992,3668032,2787280
993,3180592,3657376
994,3794784,2973232
995,4077296,2754272
996,3388832,3387904
997,3395280,3111936
998,4261664,2784640
999,3680064,2984048
1000,3449808,2538160
1001,4099936,3180976
1002,3778160,2764528
1003,3295104,2826784
1004,3700384,3509024
1005,3245664,2658624
1006,3789616,3170144
1007,3501152,3083152
1008,3490832,2624816
1009,4113984,3100976
1010,3353152,3158176
1011,3754368,2916416
1012,3776912,3084720
1013,3358256,3164480
1014,3650048,3099984
1015,3697888,2803056
1016,3621632,3149472
1017,3783568,2926656
1018,3792288,2736368
1019,3832896,3762992
1020,3522512,3536176
1021,3828416,3403824
