========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 779, got 778)
352,1667552
353,2106752
354,1688592
355,2524080
356,1537120
357,4061328
358,2198384
359,1381872
360,2755136
361,1416048
362,3068432
363,1320304
364,2492256
365,4219872
366,3223472
367,1490304
368,2462672
369,1654848
370,2456960
371,2191424
372,1709968
373,1355856
374,2943696
375,1676336
376,2294416
377,1433456
378,2372992
379,1534016
380,2683296
381,1647408
382,3665632
383,2384528
384,1544208
385,2248688
386,1448720
387,2852688
388,1455392
389,2883184
390,1604288
391,1655584
392,1467936
393,1354176
394,1622528
395,1611760
396,2201072
397,1449808
398,2604544
399,1417984
400,2572944
401,2485360
402,2083296
403,1665632
404,1826560
405,1726160
406,1769936
407,1378656
408,1610416
409,2541344
410,2567856
411,3822048
412,2349200
413,2024160
414,1729504
415,1893552
416,1478720
417,2934384
418,1480656
419,2265120
420,1562432
421,2230896
422,1886032
423,2061344
424,1594928
425,2872608
426,1818768
427,1686928
428,1586896
429,2783808
430,1492592
431,137456
432,2729168
433,1693568
434,1648608
435,4214080
436,1744880
437,2063104
438,1583616
439,2589280
440,1440688
441,2326880
442,2047488
443,1606208
444,1830272
445,2774768
446,2084272
447,1749744
448,1582848
449,2463104
450,1460912
451,2476832
452,1778848
453,2156096
454,1540576
455,2451968
456,1500512
457,2422432
458,2053456
459,1922592
460,1358320
461,2731824
462,1401712
463,2584512
464,1657760
465,2266832
466,1596944
467,2495168
468,1746624
469,1663008
470,1496944
471,1511792
472,3021776
473,2767856
474,1674240
475,1824688
476,1544320
477,2321952
478,1522496
479,2621520
480,1441712
481,2473408
482,1820432
483,3080016
484,2561984
485,1653264
486,2446832
487,2686624
488,2048736
489,1627504
490,1994768
491,1594160
492,2697552
493,1674512
494,1686464
495,1377296
496,2365824
497,4168624
498,1447984
499,2420368
500,4026192
501,1852384
502,2636224
503,1582912
504,2317008
505,1752784
506,1937264
507,1931712
508,2278480
509,1853200
510,2070352
511,1493072
512,2589216
513,2019424
514,1882944
515,1435760
516,2689152
517,1677648
518,2157136
519,1462224
520,2399840
521,1251936
522,2668320
523,4045344
524,2510640
525,1949936
526,1237392
527,1745648
528,1526816
529,1499072
530,1626256
531,1774400
532,3530384
533,2770576
534,1787952
535,1835536
536,1992608
537,1585232
538,1792048
539,2700016
540,1608304
541,1911632
542,1612144
543,1612096
544,1708816
545,3040304
546,3780928
547,5192064
548,1409760
549,3276416
550,1955120
551,1765232
552,2382432
553,1361952
554,2356800
555,1852448
556,2653616
557,3613232
558,1465312
559,2218592
560,1525104
561,1485136
562,2544720
563,2952768
564,3824512
565,1510400
566,2259472
567,1461808
568,2912864
569,3266176
570,1509184
571,1672928
572,2596096
573,2820336
574,3627056
575,1601648
576,2691104
577,1569200
578,2332288
579,1446992
580,2739888
581,1426960
582,2598672
583,1463616
584,2182656
585,4132320
586,1573536
587,2277920
588,1555008
589,2394544
590,3890944
591,1674032
592,2621008
593,3914288
594,1615728
595,2003600
596,1607952
597,2383216
598,1466336
599,2659440
600,3888704
601,2781008
602,2482768
603,2990560
604,1602480
605,1890640
606,1540144
607,2664384
608,2034960
609,1939360
610,1622928
611,1914368
612,1736512
613,1370880
614,2760160
615,2206336
616,1574848
617,1461216
618,1681056
619,3624288
620,1763664
621,2647392
622,1698112
623,1989904
624,1527184
625,2190144
626,1376512
627,2547360
628,1499376
629,2885808
630,1451648
631,2409264
632,1635488
633,2067248
634,1539328
635,1461824
636,3271424
637,1716176
638,1632752
639,2470480
640,1458576
641,2340176
642,2126000
643,1776176
644,4214816
645,1410544
646,2655008
647,3751696
648,2199328
649,1648464
650,1544608
651,2414176
652,2497056
653,1811184
654,1438416
655,2331824
656,4257776
657,1395808
658,2522144
659,2197552
660,2068112
661,1294304
662,2204672
663,1704064
664,2287696
665,1590928
666,2700128
667,1578144
668,1905344
669,1677456
670,2636624
671,1832016
672,2170960
673,1460512
674,2405408
675,3632880
676,1506112
677,1591392
678,2521200
679,1401904
680,2587664
681,4893632
682,1865136
683,1306960
684,2521872
685,1982800
686,2226128
687,1358608
688,2343888
689,2519408
690,1553584
691,1792848
692,2314208
693,1390224
694,2312720
695,2169472
696,2011856
697,1642096
698,2276288
699,3715024
700,2038528
701,2204080
702,1505616
703,2389296
704,2132176
705,1932496
706,1262128
707,2710448
708,2179888
709,1948656
710,2422272
711,1821584
712,2028320
713,2108464
714,1441728
715,2263824
716,1711872
717,1718384
718,1557760
719,2650144
720,1792464
721,2513040
722,1679008
723,2352240
724,1737088
725,1572000
726,1740672
727,2674400
728,1575696
729,2278864
730,4152992
731,1687088
732,2506560
733,1595360
734,1838848
735,1404992
736,2576560
737,1558576
738,2310672
739,1591760
740,2711888
741,1744688
742,1468320
743,1511552
744,1643584
745,2809072
746,2478096
747,1670656
748,1936704
749,1711456
750,2511712
751,1560720
752,2490992
753,1548592
754,2502944
755,1778768
756,1840064
757,1731776
758,2616464
759,2716960
760,656704
761,1491920
762,1353376
763,1702240
764,1979296
765,1669008
766,1452432
767,1645504
768,2533712
769,2239200
770,1794736
771,3844352
772,1804000
773,2274944
774,1584384
775,1891904
776,2911472
777,2003440
778,3234432
779,1772784
780,2136352
781,1642048
782,2756224
783,1671744
784,3350736
785,1676384
786,2198704
787,1801840
788,2705456
789,2837808
790,1720560
791,1882288
792,1383488
793,2419600
794,2553440
795,1962448
796,1535808
797,2630592
798,1861648
799,1933104
800,1455472
801,2058976
802,1598176
803,2905472
804,1650400
805,1726064
806,1516064
807,2252208
808,2905248
809,1870864
810,1576400
811,1840976
812,1565024
813,2288208
814,2483216
815,1681776
816,1855776
817,2854432
818,73920
819,1456448
820,1863568
821,1839056
822,2074032
823,1867568
824,1931504
825,1802832
826,2339264
827,3598608
828,1719728
829,2500144
830,1543488
831,2985040
832,1814240
833,2002976
834,1655024
835,1755120
836,1692112
837,2541248
838,1545824
839,2520880
840,2095024
841,2279984
842,1305984
843,1837648
844,1674320
845,2858656
846,1928080
847,1787664
848,1548912
849,2619600
850,2866208
851,2102208
852,1674384
853,2948400
854,2111488
855,1627392
856,2454832
857,1446016
858,2826672
859,1633232
860,2082512
861,1611728
862,2364928
863,1745712
864,1871552
865,1733632
866,1352368
867,2343584
868,3006208
869,3650864
870,2868464
871,2318528
872,1526176
873,2194032
874,1618656
875,2027760
876,1778032
877,1675120
878,4185344
879,3759584
880,1809488
881,2355712
882,1662080
883,1795824
884,1480880
885,1656384
886,2849392
887,2682864
888,1757904
889,1503856
890,1675152
891,1337312
892,1628144
893,1634128
894,1659056
895,1762640
896,1404208
897,2768224
898,2599280
899,4384224
900,3547760
901,1826096
902,2235616
903,1664304
904,2246848
905,1673312
906,2611776
907,1444352
908,2297264
909,2025008
910,1846832
911,1700544
912,2707136
913,1956928
914,1880192
915,1484816
916,2644704
917,3190928
918,1636464
919,1455744
920,2425376
921,1350032
922,1684992
923,1461632
924,2260000
925,1535808
926,2997408
927,1826032
928,1730336
929,1781744
930,3165616
931,1472032
932,2036816
933,1491648
934,1858832
935,1598976
936,2479856
937,2430128
938,1565088
939,1525136
940,2697920
941,2495088
942,3681856
943,1944816
944,1765312
945,1527904
946,1855808
947,2402896
948,1885008
949,1814720
950,1520736
951,2487360
952,1551152
953,3182720
954,3648272
955,1474096
956,2392256
957,1556688
958,2675024
959,1426944
960,2232288
961,1508880
962,2479472
963,1436736
964,2391488
965,1809456
966,2992592
967,1725200
968,1780208
969,4013600
970,1329664
971,2199920
972,1545664
973,1553744
974,3995504
975,1416128
976,2067360
977,1435392
978,1353120
979,2418608
980,3097968
981,1574368
982,2398624
983,1644928
984,2449920
985,1645920
986,2211776
987,2099584
988,1800000
989,2849648
990,8904848
991,1442208
992,2741904
993,1675744
994,2518256
995,1530640
996,2482688
997,2636192
998,1871424
999,1487936
1000,1601120
1001,1696624
1002,2788368
1003,1934464
1004,1689200
1005,1601632
1006,2312160
1007,1319184
1008,2693312
1009,2599776
1010,2141952
1011,1647792
1012,1781328
1013,1336256
1014,1565136
1015,5349808
1016,1534864
1017,1932192
1018,1640656
1019,1330304
1020,2397520
1021,2543568
1022,1579376
1023,1508448
1024,3744784
1025,1646432
1026,1721088
1027,2243728
1028,1438768
1029,2854560
1030,1785328
1031,1858832
1032,3846192
1033,1622064
1034,2427568
1035,2206848
1036,2016816
1037,1677712
1038,1444368
1039,1701360
1040,2631984
1041,2337600
1042,2218368
1043,1625008
1044,1820256
1045,1634448
1046,2491040
1047,1586352
1048,2449744
1049,3777008
1050,1717792
1051,2162464
1052,1576208
1053,2638912
1054,3669728
1055,1695312
1056,2615424
1057,1675040
1058,2704832
1059,1581920
1060,1659904
1061,1422192
1062,2703216
1063,2736560
1064,2675968
1065,2668528
1066,3916320
1067,1980816
1068,2024416
1069,1664336
1070,3121872
1071,1727456
1072,1660272
1073,1384608
1074,2603712
1075,1641840
1076,2079840
1077,1481216
1078,2780320
1079,1551248
1080,2245120
1081,3598352
1082,1498912
1083,1451904
1084,3405216
1085,3882064
1086,3259232
1087,1497136
1088,1962896
1089,2558656
1090,1818416
1091,2302576
1092,1611568
1093,2421616
1094,1600960
1095,2396048
1096,1737936
1097,1737712
1098,1782928
1099,2629488
1100,1775632
1101,1763696
1102,1410016
1103,1419424
1104,1098592
1105,1519600
1106,2912560
1107,1661536
1108,1957648
1109,2020192
1110,2155040
1111,3739408
1112,1402544
1113,2247712
1114,2106720
1115,1855072
1116,1435296
1117,1567088
1118,1641776
1119,1838080
1120,1669984
1121,1740528
1122,2272240
1123,1486144
1124,1388816
1125,1370416
1126,1414592
1127,2390464
1128,1728192
1129,2457920
1130,1940960
1131,2058304
1132,1409600
1133,2271136
1134,2230080
1135,1847584
1136,2118960
1137,1984080
1138,1651072
1139,2541296
1140,1612848
1141,2331808
1142,1716880
1143,1749280
1144,1716176
1145,2185776
1146,1547616
1147,2362304
1148,1532128
1149,2535488
1150,1673920
1151,2349680
1152,1574928
1153,1373216
1154,2868256
1155,2502928
1156,1241776
1157,2285072
1158,3176928
1159,1794496
1160,2726304
1161,4173776
1162,1590704
1163,2012704
1164,1438768
1165,2758752
1166,1591712
1167,2193616
1168,1683440
1169,2456624
1170,1789072
1171,2071392
1172,1407760
1173,2236976
1174,1669344
1175,2422112
1176,4071024
1177,1356880
1178,1378208
1179,2837776
1180,2657280
1181,1625200
1182,2409488
1183,1489328
1184,2640704
1185,1703744
1186,1821488
1187,1532864
1188,2190304
1189,1631056
1190,2381792
1191,1948736
1192,2155296
1193,1398992
1194,2656272
1195,3774544
1196,2457440
1197,1779024
1198,1606256
1199,2267408
1200,1725680
1201,2313696
1202,2209120
1203,1717808
1204,1526752
1205,2562192
1206,1591488
1207,2561408
1208,1471360
1209,2351488
1210,3956576
1211,1488656
1212,2387920
1213,1455056
1214,2781744
1215,1681264
1216,1948416
1217,1641696
1218,2236240
1219,1531152
1220,3078576
1221,1404432
1222,2258320
1223,1632096
1224,1818096
1225,1565920
1226,1059072
1227,1815216
1228,1990912
1229,1899504
1230,1626192
1231,2348624
1232,1445520
1233,2399488
1234,1681264
1235,2901584
1236,1607216
1237,2016624
1238,1572240
1239,2471072
1240,1432640
1241,2453472
1242,1407088
1243,2550992
1244,1312128
1245,2635184
1246,1314576
1247,2309296
1248,4787680
1249,1733792
1250,1674608
1251,1587984
1252,2322768
1253,1411728
1254,2552048
1255,1644832
1256,2373568
1257,1916624
1258,1690784
1259,1601984
1260,2359968
1261,4556720
1262,1551440
1263,2414880
1264,1804704
1265,1841680
1266,1753536
1267,2616688
1268,1559536
1269,1661952
1270,1601040
1271,1641552
1272,3106016
1273,1721696
1274,1303200
1275,1452640
1276,1757440
1277,1966224
1278,1671168
1279,1382128
1280,4763504
1281,2202608
1282,1614896
1283,2382144
1284,1426480
1285,2436864
1286,1534128
1287,2463856
1288,1435248
1289,2282256
1290,1396640
1291,2623344
1292,1468592
1293,2488864
1294,3713024
1295,1870304
1296,2256496
1297,2601856
1298,1906144
1299,1585968
1300,1859840
1301,1348272
1302,2762080
1303,2349760
1304,2124064
1305,1468800
1306,1610288
1307,1560944
1308,2834080
1309,2092288
1310,1699216
1311,1409520
1312,1389456
1313,2560672
1314,1463120
1315,2494032
1316,2582608
1317,1487056
1318,2620752
1319,1509472
1320,2617472
1321,2050528
1322,1776832
1323,1582096
1324,2467456
1325,1411216
1326,2240032
1327,1482352
1328,1578272
1329,2265376
1330,2846912
1331,1524880
1332,2624784
1333,2419952
1334,1922544
1335,1641424
1336,2355056
1337,1501120
1338,1485536
1339,1616480
1340,2755904
1341,1473376
1342,2749968
1343,1590640
1344,2739376
1345,1777056
1346,2191872
1347,1503392
1348,1997664
1349,1392096
1350,2418032
1351,1447456
1352,2757648
1353,1892528
1354,1718864
1355,1696000
1356,2652400
1357,3566160
1358,2007760
1359,4340544
1360,1636224
1361,1472816
1362,1382608
1363,1724352
1364,1385664
1365,2166096
1366,1545392
1367,2321200
1368,1715536
1369,2373808
1370,2021984
1371,1746592
1372,1553440
1373,2979056
1374,2611424
1375,2404112
1376,2927184
1377,1486176
1378,2033344
1379,4344080
1380,1491584
1381,2349680
1382,3497792
1383,1830032
1384,2747568
1385,2469456
1386,1819808
1387,1610592
1388,1545440
1389,1888480
1390,2486112
1391,2505696
1392,1771472
1393,1755680
1394,1805472
1395,2398624
1396,1693264
1397,1618688
1398,2302592
1399,2354176
1400,2176880
1401,1631184
1402,1638032
1403,4676816
1404,1640896
1405,1661120
1406,1687024
1407,2460656
1408,1322944
1409,2681984
1410,1753280
1411,2479360
1412,1834304
1413,1905184
1414,1851248
1415,2215616
1416,1621216
1417,2409440
1418,1585552
1419,2122016
1420,1617840
1421,2512656
1422,1606624
1423,2527808
1424,3457312
1425,1721680
1426,2794032
1427,1742128
1428,1578128
1429,1709792
1430,1311920
1431,1628832
1432,1472000
1433,2537824
1434,1717952
1435,1575904
1436,1473840
1437,2708384
1438,1454048
1439,2453232
1440,1643568
1441,2986432
1442,1723504
1443,1857984
1444,1442064
1445,2268576
1446,1451344
1447,1512368
1448,974832
1449,2582016
1450,1760944
1451,1802704
1452,3965696
1453,1801616
1454,1529440
1455,1490096
1456,2973440
1457,2623200
1458,1409520
1459,2628688
1460,1675424
1461,1612912
1462,1881088
1463,2436800
1464,1702480
1465,2356304
1466,1591616
1467,2618384
1468,1807424
1469,2163968
1470,3438752
1471,1674448
1472,2234624
1473,1620448
1474,2430304
1475,1522480
1476,2628544
1477,1609456
1478,2457648
1479,1661568
1480,2475024
1481,1657712
1482,2486928
1483,1611056
1484,2065776
1485,1648496
1486,2560720
1487,3370976
1488,80976
1489,1484736
1490,2448096
1491,1288320
1492,1659760
1493,2489104
1494,2572944
1495,1439856
1496,4371280
1497,2544240
1498,1610656
1499,2479984
1500,1529584
1501,2308128
1502,1553456
1503,2576064
1504,1618208
1505,2017536
1506,1884704
1507,1634608
1508,1492560
1509,1345808
1510,2030000
1511,1520640
1512,1561136
1513,1536704
1514,1399344
1515,1967872
1516,1690384
1517,1825328
1518,4140592
1519,1827616
1520,1649648
1521,1544848
1522,2416784
1523,1417680
1524,1624864
1525,2603504
1526,2328608
1527,1814208
1528,2490304
1529,1492336
1530,2591424
1531,4184624
1532,1646032
1533,1986864
1534,1440528
1535,2373728
1536,1644832
1537,2795072
1538,1517376
1539,1860208
1540,1431312
1541,1570944
1542,5716272
1543,1603696
1544,1921552
1545,1427328
1546,2122048
1547,1594768
1548,1331440
1549,1802752
1550,1692224
1551,2353728
1552,1668032
1553,1904560
1554,2711792
1555,2294640
1556,1677200
1557,2346000
1558,1613776
1559,2451920
1560,1454048
1561,1679472
1562,1385344
1563,2258400
1564,1694960
1565,2706992
1566,1800736
1567,1719984
1568,1478016
1569,2663408
1570,1547936
1571,2547472
1572,1466464
1573,2300144
1574,2548704
1575,1664096
1576,2016688
1577,1603376
1578,1877744
1579,3498112
1580,2441408
1581,1524160
1582,2552400
1583,1707152
1584,2274032
1585,1556656
1586,2300448
1587,3065616
1588,2270912
1589,1406704
1590,1814784
1591,1751824
1592,1999152
1593,1711808
1594,2031376
1595,1653856
1596,2432736
1597,1553808
1598,2533360
1599,1854224
1600,1988736
1601,1530480
1602,2477072
1603,3987792
1604,1487936
1605,2983456
1606,1830848
1607,1457264
1608,1489408
1609,1588352
1610,2456400
1611,1762304
1612,1516432
1613,2546816
1614,1628576
1615,1921248
1616,1791632
1617,2538448
1618,2923824
1619,3760832
1620,3902960
1621,1105984
1622,3089024
1623,1835600
1624,2353968
1625,39872
1626,1572576
1627,2171808
1628,1424176
1629,2648816
1630,1588400
1631,3078320
1632,2274176
1633,3162720
1634,2377504
1635,1604368
1636,2318048
1637,1555136
1638,1992624
1639,1662224
1640,2419152
1641,1375088
1642,1507680
1643,815856
1644,1564320
1645,3115104
1646,1682672
1647,1735040
1648,1422496
1649,1627600
1650,2705104
1651,2430992
1652,4064224
1653,2518176
1654,1748352
1655,1449536
1656,2296960
1657,4926016
1658,1653376
1659,2607312
1660,1460224
1661,2280752
1662,1451520
1663,1733056
1664,1494656
1665,2015024
1666,1772464
1667,2321552
1668,1868144
1669,2683344
1670,1699888
1671,2368112
1672,1727936
1673,1887472
1674,1551136
1675,2335664
1676,1514800
1677,2578384
1678,1839696
1679,1723744
1680,1591600
1681,2397920
1682,1596192
1683,2259680
1684,1781952
1685,2807328
1686,4244304
1687,1736192
1688,1593568
1689,1600560
1690,2255264
1691,1667504
1692,3720528
1693,2449280
1694,1468528
1695,1479664
1696,1688928
1697,1197712
1698,2836416
1699,1803296
1700,1869888
1701,1581056
1702,2437504
1703,1532144
1704,2502208
1705,2401696
1706,1749120
1707,1602304
1708,2462048
1709,1661344
1710,1796880
1711,1627728
1712,1366864
1713,1594000
1714,4720208
1715,4143920
1716,1303872
1717,966144
1718,1607568
1719,1344416
1720,1779648
1721,1335600
1722,2433584
1723,1410416
1724,2537024
1725,4142512
1726,1479936
1727,2182880
1728,1516240
1729,2106208
1730,1791568
1731,2255216
1732,1685840
1733,2416144
1734,1495200
1735,2218400
1736,1433968
1737,2670208
1738,1484608
1739,1394032
1740,2092128
1741,1566848
1742,1978464
1743,1497360
1744,4124608
1745,2158000
1746,1400336
1747,2754144
1748,3482480
1749,1579728
1750,2789856
1751,1640160
1752,2842816
1753,3394112
1754,1315840
1755,2518592
1756,1518768
1757,2622976
1758,4224080
1759,1742992
1760,1604128
1761,1803040
1762,105504
1763,2179280
1764,1481104
1765,2759408
1766,1568096
1767,2468752
1768,1385648
1769,1957776
1770,1334208
1771,1482016
1772,1657440
1773,1568272
1774,2627296
1775,3598096
1776,1623968
1777,2081072
1778,1541120
1779,2880176
1780,1378608
1781,2534112
1782,1527648
1783,2537072
1784,1755920
1785,2161248
1786,1660688
1787,1815024
1788,1521344
1789,2836416
1790,3697712
1791,1841088
1792,2590112
1793,4417136
1794,1534768
1795,2043760
1796,1766800
1797,1810416
1798,1834112
1799,2209200
1800,1515856
1801,2411488
1802,2396208
1803,1657072
1804,4055088
1805,2276048
1806,2340560
1807,1578704
1808,1477840
1809,1559216
1810,2566464
1811,3136528
1812,2187104
1813,2088800
1814,1495904
1815,2362176
1816,1627360
1817,2498240
1818,1843584
1819,2276208
1820,1408320
1821,2804720
1822,1907584
1823,1699056
1824,1452912
1825,3968240
1826,2570880
1827,1813904
1828,2407536
1829,1677456
1830,1752400
1831,1712128
1832,2454224
1833,2306256
1834,1962400
1835,1837200
1836,1648176
1837,1558752
1838,2505056
1839,4484784
1840,3717696
1841,4127744
1842,1992928
1843,1575584
1844,1810720
1845,2606864
1846,1530784
1847,1970784
1848,1663264
1849,2441936
1850,1673440
1851,2218224
1852,2551504
1853,1653312
1854,1671872
1855,2288576
1856,3847696
1857,2260304
1858,2353472
1859,1735728
1860,1933008
1861,1506704
1862,3617280
1863,4006016
1864,2428768
1865,1840928
1866,2616624
1867,1497008
1868,2296960
1869,1793584
1870,2462896
1871,1623520
1872,1884112
1873,1700864
1874,2599488
1875,1454256
1876,2469120
1877,4000288
1878,3761424
1879,1429264
1880,2368640
1881,1549296
1882,2625984
1883,4488816
1884,1854576
1885,1622544
1886,1409744
1887,1379472
1888,2482464
1889,2651728
1890,1637872
1891,2419904
1892,1521072
1893,2325488
1894,1670944
1895,2446720
1896,1567360
1897,2035648
1898,1582976
1899,1359600
1900,1675808
1901,1766336
1902,3232368
1903,1431120
1904,2660976
1905,2634800
1906,1652592
1907,2079152
1908,1656384
1909,2241472
1910,1779680
1911,2958720
1912,1470432
1913,1898064
1914,1461264
1915,2422080
1916,1532928
1917,2537888
1918,1647264
1919,2379344
1920,4212896
1921,1783984
1922,1653696
1923,1694512
1924,2650784
1925,3787376
1926,1807840
1927,2535984
1928,1909856
1929,1531920
1930,1449120
1931,1787488
1932,1615840
1933,2667104
1934,2349200
1935,2402160
1936,1678464
1937,1695360
1938,3428656
1939,1553520
1940,1285232
1941,3243328
1942,1686352
1943,1712752
1944,2434608
1945,2456128
1946,1858864
1947,1490032
1948,2464000
1949,1773264
1950,2177584
1951,1438416
1952,2949184
1953,1723936
1954,2167072
1955,1533088
1956,1945232
1957,1665840
1958,2924416
1959,1600096
1960,1982000
1961,1736736
1962,2487920
1963,3743568
1964,1782304
1965,2701888
1966,1644192
1967,1884832
1968,1642560
1969,2300544
1970,1930560
1971,2060160
1972,1691232
1973,2496112
1974,1577104
1975,2447872
1976,1722880
1977,1760976
1978,1744064
1979,3056256
1980,1642352
1981,1734640
1982,1737632
1983,2782240
1984,1631120
1985,1830816
1986,1554384
1987,2840448
1988,1759776
1989,2053904
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 134096  14616  33504    0    0    27    60  462  569 13 81  4  1  0
 9  0      0 133976  14616  33508    0    0     0     0 1233 1603  6 94  0  0  0
 9  0      0 133976  14616  33508    0    0     0     0 1240 1637  6 94  0  0  0
 8  0      0 133976  14616  33508    0    0     0     0 1251 1650  6 94  0  0  0
 9  0      0 133916  14616  33508    0    0     0     0 1216 1536  8 92  0  0  0
 9  0      0 133916  14616  33508    0    0     0     0 1076 1110  8 92  0  0  0
 8  0      0 133916  14616  33508    0    0     0     0  986 1078  7 92  0  1  0
===VMSTAT_END===
