========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 62, got 61)
351,2409104
352,1513696
353,3123408
354,3341264
355,1653696
356,2435344
357,1535376
358,2651856
359,3536640
360,1555280
361,2713504
362,3625872
363,4656368
364,1681488
365,2318608
366,1230816
367,2852240
368,2481344
369,1815488
370,1899744
371,2379248
372,3176320
373,1942224
374,2403488
375,1801072
376,2295568
377,1894736
378,3348928
379,2106912
380,1792864
381,2942256
382,3321072
383,1858976
384,6568480
385,1999696
386,2026768
387,4164656
388,1677232
389,1964752
390,1995680
391,1995040
392,2045184
393,1990576
394,2095664
395,2872400
396,2491360
397,1535376
398,3024832
399,1939328
400,1956944
401,1810624
402,1912256
403,1863568
404,2288864
405,1792608
406,2133344
407,1709040
408,2978192
409,2577728
410,1878560
411,2300544
412,2289600
413,3315344
414,3217360
415,1764272
416,1795808
417,1599616
418,2044208
419,1637984
420,2250656
421,1710016
422,2604560
423,1792944
424,1843616
425,1908768
426,2651392
427,1699792
428,1857744
429,4301088
430,1709344
431,1751120
432,1787616
433,2862192
434,1916640
435,2021696
436,1760464
437,2284560
438,1870160
439,2260752
440,2126224
441,2944080
442,2264096
443,1794560
444,1896736
445,1765968
446,2531552
447,1771792
448,1842752
449,1818928
450,3556800
451,3133328
452,2013952
453,2598688
454,3362160
455,1775664
456,2079296
457,1863776
458,2286224
459,1863936
460,2134656
461,2038192
462,2668336
463,3464128
464,7930496
465,3704608
466,1340400
467,5004992
468,7998624
469,170928
470,3553584
471,8981344
472,4548432
473,6726896
474,2986576
475,2292544
476,2873136
477,2816928
478,4441440
479,2913664
480,2561504
481,1716080
482,5865024
483,7360016
484,8591088
485,5804512
486,6477792
487,4829728
488,3697952
489,4384864
490,4253376
491,3517216
492,4246816
493,3447248
494,189120
495,4034720
496,2993760
497,4195536
498,5306480
499,2621632
500,2067744
501,1870912
502,1810464
503,2111328
504,1831360
505,4603040
506,3254720
507,2136000
508,5729504
509,2243648
510,1996832
511,2377776
512,2101840
513,2909760
514,2753136
515,2382496
516,3194720
517,1845088
518,4495776
519,2259648
520,2789088
521,3707392
522,3068320
523,1931936
524,2664400
525,1638368
526,5451344
527,2371968
528,5179808
529,1630368
530,2607008
531,2425904
532,1751008
533,2360512
534,1476160
535,2951712
536,1429872
537,2474144
538,1759584
539,1609904
540,2258560
541,2314640
542,1949440
543,1535168
544,1577344
545,2399952
546,1629136
547,4631984
548,3558944
549,3065888
550,3425568
551,1482912
552,1923408
553,1478528
554,1456640
555,2886288
556,2481280
557,4225296
558,1488272
559,2224672
560,1441776
561,2437808
562,3945120
563,1828416
564,3213936
565,1480480
566,1713056
567,1410176
568,2277120
569,1359056
570,1343568
571,2053760
572,1552816
573,2425664
574,1654032
575,2291632
576,1619744
577,1716752
578,1627024
579,2608304
580,2404320
581,2782864
582,2369216
583,1922272
584,2295248
585,1654640
586,2581952
587,1434112
588,2590672
589,1579040
590,1642864
591,1687280
592,1461504
593,2485824
594,2854336
595,3417936
596,102128
597,1712304
598,2902496
599,3791360
600,1673168
601,2512272
602,1305648
603,3839632
604,2443472
605,1531664
606,2542320
607,2413952
608,1945856
609,2106064
610,1569616
611,1458880
612,2722976
613,1570800
614,1966528
615,1746816
616,2679088
617,1619648
618,1681056
619,1552256
620,2459360
621,2128144
622,1921536
623,1529744
624,3062576
625,1566816
626,1551824
627,1309632
628,1398704
629,1757520
630,1431568
631,2420816
632,2383216
633,1673072
634,1545824
635,2546000
636,1467328
637,2538640
638,2104688
639,6004528
640,1784384
641,1666992
642,1502400
643,1461664
644,1025216
645,1771760
646,2584304
647,4191520
648,1710992
649,1561808
650,1483184
651,1725376
652,4898816
653,1986144
654,2314704
655,3988240
656,1639120
657,2303920
658,3686944
659,1700464
660,2459296
661,2498016
662,1622544
663,1981712
664,1711088
665,1576720
666,2423152
667,3000304
668,2534288
669,2720496
670,1641632
671,2749344
672,1654848
673,1770912
674,1606288
675,2047360
676,2310624
677,2163760
678,1835136
679,6340992
680,1951488
681,1747424
682,1656832
683,2294928
684,1532064
685,2113360
686,2546352
687,1654272
688,1377856
689,2413536
690,1533536
691,2317328
692,1655728
693,2428144
694,4554656
695,3575648
696,1501664
697,1387376
698,2497088
699,2641824
700,1584528
701,2462112
702,1455280
703,2393728
704,1715184
705,2689936
706,1761984
707,1742480
708,1602864
709,2640096
710,1418112
711,2670992
712,1180624
713,2621984
714,1946224
715,2033680
716,1543552
717,2447728
718,1553824
719,2432272
720,3665440
721,2398624
722,1545424
723,1887664
724,2657088
725,1853504
726,1574128
727,1763504
728,2416880
729,2612912
730,1794768
731,1653152
732,1786672
733,1514880
734,2411264
735,1717920
736,2273408
737,1805968
738,1942560
739,1692544
740,3072912
741,1504544
742,1563600
743,1382944
744,2683376
745,1467568
746,1519488
747,2660432
748,2248368
749,1855648
750,2442080
751,4014640
752,1505040
753,2909024
754,1770912
755,1845280
756,1610432
757,2538256
758,1437456
759,2474656
760,5710576
761,6743824
762,2165424
763,1281424
764,1379264
765,2507520
766,4004144
767,1779520
768,2372304
769,3889952
770,1499136
771,2357632
772,2184912
773,1781696
774,1627856
775,2794992
776,1394384
777,1854080
778,1507408
779,1234080
780,3056320
781,2611744
782,2317856
783,2030608
784,3939264
785,1407088
786,1679552
787,1579440
788,2903920
789,4510544
790,1546656
791,1789376
792,1545536
793,2547504
794,1367360
795,2743456
796,2394912
797,2391728
798,1521456
799,1943536
800,1683600
801,1782240
802,1586448
803,2979792
804,1731648
805,1813120
806,1695040
807,1929568
808,1628608
809,2771360
810,1685632
811,1457568
812,1606944
813,1403520
814,1672880
815,1407984
816,2351152
817,1570144
818,2516256
819,1571856
820,2340320
821,1559584
822,2366608
823,1810016
824,1647744
825,1368736
826,1792592
827,2164832
828,1410016
829,1586768
830,1417488
831,2512864
832,3740704
833,1922304
834,2461616
835,3766064
836,1895392
837,58288
838,2389536
839,1366064
840,2148320
841,2197152
842,1618288
843,1532672
844,2403168
845,2854768
846,2003296
847,3738640
848,3966224
849,1459328
850,2399136
851,1549520
852,2108288
853,1493504
854,1353024
855,1703152
856,1481744
857,2125344
858,1403968
859,2399824
860,1418720
861,3587680
862,1657712
863,1812272
864,1510080
865,2565648
866,3246080
867,1448096
868,1490032
869,1761712
870,3876032
871,1237632
872,2618000
873,1458080
874,2758016
875,1534576
876,1774416
877,1658656
878,2553376
879,4032720
880,1838272
881,2407616
882,2373024
883,1698016
884,1719168
885,2653456
886,1634528
887,1815792
888,1553328
889,2509536
890,2470528
891,3353584
892,1808048
893,1764576
894,2404608
895,2494224
896,2523072
897,1663600
898,2437728
899,2821776
900,1709856
901,3185360
902,1689776
903,1688368
904,3405904
905,1669744
906,2378832
907,4467968
908,3350048
909,1550608
910,2632144
911,1989104
912,2054048
913,1507072
914,2186592
915,2871472
916,1686352
917,1303872
918,2335200
919,2174288
920,1506560
921,1787440
922,2253632
923,3114176
924,2480368
925,2976160
926,1539152
927,2185760
928,1489376
929,2186688
930,1397776
931,1601936
932,2282272
933,1578064
934,7948608
935,1666336
936,1365760
937,2278912
938,1473920
939,2587456
940,1461408
941,2252928
942,1590896
943,1299808
944,1050704
945,1564880
946,1254864
947,1844656
948,1695184
949,1872016
950,1587696
951,2498208
952,1365696
953,2277152
954,1771888
955,2637600
956,1317184
957,2568368
958,1359584
959,2978640
960,1396080
961,3314480
962,2553504
963,1863376
964,2714912
965,1521536
966,3218480
967,1724432
968,2129344
969,3216080
970,1601936
971,2381520
972,1395216
973,2346864
974,1446640
975,2642576
976,4001680
977,1498032
978,2466448
979,2668960
980,1850128
981,4010784
982,1626832
983,2162064
984,3393408
985,1607168
986,8150720
987,2438416
988,1978704
989,1748928
990,1783840
991,2928960
992,3403952
993,4586848
994,1598048
995,1908784
996,1752176
997,3626160
998,2664928
999,1627280
1000,2381104
1001,1668768
1002,2304016
1003,3680608
1004,1983376
1005,3191984
1006,2889088
1007,1672256
1008,2672512
1009,1402848
1010,2150224
1011,1577472
1012,2417472
1013,1432416
1014,2563632
1015,1562112
1016,2581296
1017,4655984
1018,1546208
1019,1941952
1020,3760752
1021,1359936
1022,2420672
1023,1858592
1024,2295664
1025,4748496
1026,3668448
1027,3573328
1028,1806528
1029,2184496
1030,4254448
1031,2099840
1032,1895248
1033,3606368
1034,1715008
1035,2626912
1036,1681696
1037,2304192
1038,1938240
1039,2007280
1040,1964320
1041,2724304
1042,1360752
1043,1846672
1044,1696880
1045,1906336
1046,1498352
1047,2268064
1048,2648688
1049,2679952
1050,2760480
1051,4736784
1052,1970464
1053,3414752
1054,3939456
1055,2150176
1056,3972912
1057,2307408
1058,5712544
1059,3895776
1060,4279248
1061,1689008
1062,3200416
1063,2335520
1064,1644800
1065,3160240
1066,3428224
1067,1718576
1068,2562096
1069,6060560
1070,7299376
1071,3034240
1072,3518688
1073,1729936
1074,3248976
1075,4203248
1076,2898400
1077,2196976
1078,3991744
1079,6259824
1080,4242688
1081,3298720
1082,4818576
1083,4139648
1084,3260944
1085,7584272
1086,1820800
1087,2480912
1088,2318032
1089,2604768
1090,6231424
1091,8641536
1092,1939920
1093,2610912
1094,1511136
1095,5196176
1096,1494928
1097,3066704
1098,3555136
1099,1554544
1100,2523072
1101,1595696
1102,1935824
1103,1601520
1104,2260368
1105,1515056
1106,1617840
1107,1110864
1108,2050224
1109,2244656
1110,1353024
1111,2599408
1112,1967760
1113,2337568
1114,1642560
1115,1942672
1116,1771824
1117,2234272
1118,1927616
1119,1858672
1120,1797072
1121,2073680
1122,1791184
1123,2650816
1124,3693072
1125,1394880
1126,2417072
1127,1738160
1128,2877984
1129,1582448
1130,1633824
1131,2424960
1132,3315968
1133,2576784
1134,1785904
1135,2517776
1136,1705872
1137,1920176
1138,2009056
1139,2023360
1140,1828240
1141,1815936
1142,1728576
1143,3230768
1144,1820336
1145,1786704
1146,3730432
1147,1817584
1148,2130400
1149,1946368
1150,1977120
1151,1677040
1152,2634240
1153,1591984
1154,2321600
1155,1528496
1156,2255184
1157,1515152
1158,2897008
1159,1683088
1160,1498832
1161,1754368
1162,2331392
1163,1700416
1164,2437712
1165,2519504
1166,1637616
1167,1912784
1168,2313344
1169,1801744
1170,1617200
1171,1526880
1172,2849520
1173,4265408
1174,1697952
1175,1856640
1176,1399936
1177,2217472
1178,1403424
1179,2745072
1180,2192960
1181,1876960
1182,1921600
1183,1695712
1184,1784160
1185,2966512
1186,1838336
1187,2579360
1188,1685456
1189,1983312
1190,1511936
1191,2331360
1192,1891776
1193,1818576
1194,1780480
1195,1728400
1196,4567456
1197,1758848
1198,1766672
1199,1431408
1200,2820608
1201,3739952
1202,1809152
1203,2474960
1204,1811024
1205,1958128
1206,1564160
1207,2411600
1208,2070704
1209,3782416
1210,3391936
1211,2979680
1212,1696880
1213,1852016
1214,4467440
1215,3567280
1216,1597568
1217,2931152
1218,2061968
1219,3436112
1220,1890112
1221,1718416
1222,2144512
1223,1787888
1224,2917952
1225,2158032
1226,2137200
1227,1570032
1228,1696432
1229,4072896
1230,6297392
1231,2007680
1232,1601360
1233,1722464
1234,1521264
1235,2850688
1236,1506464
1237,2819904
1238,3425712
1239,1697120
1240,2491424
1241,3731664
1242,1942736
1243,1662288
1244,1615120
1245,2616992
1246,1803744
1247,2014848
1248,1432304
1249,2724880
1250,3619104
1251,1898880
1252,2372160
1253,1668288
1254,1980080
1255,1688304
1256,1359968
1257,2349488
1258,2852464
1259,2783200
1260,2460464
1261,3273632
1262,3926928
1263,2931328
1264,1775888
1265,1770256
1266,3995616
1267,1499280
1268,2130736
1269,1729232
1270,2507312
1271,1991968
1272,6737152
1273,1829776
1274,1787264
1275,3801776
1276,1898112
1277,1886992
1278,1630912
1279,2263296
1280,1840672
1281,2426304
1282,3952496
1283,1576800
1284,1936240
1285,1602176
1286,1521728
1287,2292880
1288,1418208
1289,1946304
1290,5095776
1291,2416240
1292,4362544
1293,1577216
1294,2185248
1295,1701408
1296,2783312
1297,3704928
1298,3715072
1299,4070272
1300,2167024
1301,1686208
1302,2058448
1303,1956000
1304,1603760
1305,2470032
1306,1423280
1307,2537600
1308,1759184
1309,2143152
1310,4238816
1311,1535376
1312,2219952
1313,1465056
1314,2244112
1315,1733296
1316,2209008
1317,1704928
1318,2685872
1319,2602688
1320,3404448
1321,1961024
1322,1706672
1323,2046576
1324,1430352
1325,1493728
1326,2457776
1327,2655248
1328,1769440
1329,3288640
1330,1572688
1331,1703184
1332,1388736
1333,2561264
1334,3791760
1335,1423472
1336,3638848
1337,2777792
1338,1607920
1339,3962144
1340,2975600
1341,3428976
1342,7730960
1343,1635376
1344,2152560
1345,1634720
1346,1627072
1347,1735440
1348,2442512
1349,4891568
1350,3773696
1351,1706672
1352,1630704
1353,1766656
1354,2323664
1355,1518512
1356,2681104
1357,3996640
1358,1714960
1359,2586832
1360,1753856
1361,3581648
1362,3210704
1363,3831328
1364,2781616
1365,1537888
1366,3387248
1367,1689776
1368,1859280
1369,1860496
1370,1715808
1371,4381408
1372,1709472
1373,2836464
1374,1794608
1375,5324848
1376,4900704
1377,1702976
1378,3932208
1379,3608400
1380,2205248
1381,3232448
1382,1820864
1383,2689728
1384,3450400
1385,1725136
1386,2250128
1387,1543664
1388,3106624
1389,3601872
1390,2682320
1391,1382240
1392,3577600
1393,4011088
1394,4262592
1395,1758640
1396,3599904
1397,2062544
1398,1438320
1399,1592448
1400,2204672
1401,1460256
1402,1827120
1403,4584544
1404,1823200
1405,1921920
1406,2278992
1407,862944
1408,2871008
1409,2939776
1410,2627328
1411,1548544
1412,2519072
1413,1787664
1414,2439216
1415,1895344
1416,1562656
1417,1918048
1418,1918240
1419,4237824
1420,4269632
1421,1762720
1422,2519456
1423,1570192
1424,3260544
1425,2249616
1426,1696528
1427,3047728
1428,3705824
1429,1848304
1430,2521232
1431,1827440
1432,2850112
1433,3876304
1434,2700992
1435,1484256
1436,2755328
1437,2380336
1438,2238128
1439,1513136
1440,2061232
1441,1702432
1442,2561840
1443,1444688
1444,3022912
1445,1698096
1446,5152080
1447,3684192
1448,2642704
1449,4458416
1450,4550032
1451,3586384
1452,2315008
1453,3541792
1454,2311712
1455,1427024
1456,2881232
1457,5057040
1458,7310992
1459,1729568
1460,3363488
1461,1963984
1462,1391760
1463,2394368
1464,4086320
1465,1920384
1466,2122400
1467,2298176
1468,2207792
1469,1621088
1470,1960640
1471,2094320
1472,1887536
1473,2630800
1474,2870912
1475,2205264
1476,2493040
1477,1768160
1478,1384432
1479,4030544
1480,2458000
1481,1988208
1482,3457968
1483,3028752
1484,1577184
1485,1723520
1486,1762816
1487,2473536
1488,1341664
1489,2361232
1490,1401792
1491,2444512
1492,1768144
1493,2735584
1494,1463568
1495,3899088
1496,2894864
1497,3758720
1498,3184592
1499,4621248
1500,3773184
1501,2364432
1502,1759248
1503,1842288
1504,2992800
1505,3729200
1506,1535840
1507,2792784
1508,1475120
1509,1710384
1510,1773024
1511,2366176
1512,1615440
1513,4484352
1514,2598976
1515,3186064
1516,3870592
1517,1538848
1518,1799696
1519,1384256
1520,3483424
1521,3773760
1522,4097856
1523,1575792
1524,1954016
1525,2819392
1526,5124320
1527,4269376
1528,4074496
1529,3992368
1530,3986592
1531,1822064
1532,3594336
1533,2769376
1534,1998912
1535,1930672
1536,2212688
1537,5810704
1538,1963680
1539,2304912
1540,1989712
1541,3828272
1542,2342176
1543,2857232
1544,4101888
1545,5097504
1546,3987952
1547,3823568
1548,4137600
1549,4524016
1550,3028688
1551,1971088
1552,2463648
1553,2978256
1554,3613424
1555,1913696
1556,3406656
1557,3563376
1558,8180224
1559,4308704
1560,3225632
1561,4156592
1562,2267440
1563,3469344
1564,1713952
1565,1689552
1566,1730896
1567,6698800
1568,6397552
1569,1741488
1570,7914784
1571,1523216
1572,1859808
1573,4621840
1574,5124256
1575,5503056
1576,3957696
1577,3514304
1578,8260128
1579,5070848
1580,4720496
1581,7879632
1582,3225824
1583,3882224
1584,2005072
1585,4536720
1586,3549424
1587,2491616
1588,2065936
1589,3603136
1590,3454672
1591,1631296
1592,2442224
1593,1844128
1594,2552128
1595,2400768
1596,1089568
1597,2218064
1598,1739504
1599,1605040
1600,2216208
1601,2009712
1602,2402016
1603,1633264
1604,2571232
1605,1631424
1606,2497776
1607,1445808
1608,1445440
1609,5512800
1610,1602288
1611,1760192
1612,4031952
1613,1735168
1614,2146400
1615,4186512
1616,1715504
1617,3644336
1618,2988672
1619,5208000
1620,1889712
1621,1814464
1622,2272272
1623,2298720
1624,1887584
1625,4356480
1626,1679648
1627,1726240
1628,1655904
1629,3015216
1630,3793648
1631,1899136
1632,1479312
1633,1478416
1634,2921168
1635,3427504
1636,4278896
1637,2425376
1638,2058112
1639,2150992
1640,3565184
1641,1822016
1642,2031264
1643,2544016
1644,1567536
1645,3200768
1646,2577552
1647,1605712
1648,2684752
1649,1532592
1650,96208
1651,2658976
1652,4819904
1653,2881280
1654,3557568
1655,5644496
1656,2801024
1657,1517184
1658,1955296
1659,1459376
1660,2309952
1661,4380320
1662,1477504
1663,3333072
1664,1443952
1665,3181232
1666,2170240
1667,3759376
1668,1895264
1669,1452304
1670,2979472
1671,3480624
1672,6078800
1673,1969712
1674,1520608
1675,2064592
1676,2619312
1677,3310128
1678,2261328
1679,3570528
1680,1584304
1681,3366736
1682,4932672
1683,2608608
1684,1731888
1685,2507808
1686,1480224
1687,1830944
1688,2023376
1689,2420592
1690,4067152
1691,1584816
1692,2288080
1693,1501392
1694,2814240
1695,1395472
1696,4343536
1697,2643856
1698,1574544
1699,2897920
1700,2329920
1701,4866368
1702,4750432
1703,2670576
1704,4420608
1705,1819280
1706,1839072
1707,1727568
1708,1856864
1709,1696640
1710,2718336
1711,1832784
1712,1653056
1713,1621376
1714,2366752
1715,5222400
1716,1705632
1717,5658864
1718,1929840
1719,2050416
1720,3334688
1721,2446672
1722,1855696
1723,2320016
1724,1843248
1725,5471216
1726,2596944
1727,1784720
1728,1619520
1729,1520576
1730,2726352
1731,1416352
1732,2595280
1733,1340032
1734,3018976
1735,1335856
1736,3589472
1737,2486512
1738,2334800
1739,2625376
1740,1749488
1741,5185344
1742,5150880
1743,2708192
1744,4040704
1745,4274208
1746,4074192
1747,1423088
1748,2304720
1749,4917408
1750,3115552
1751,4656000
1752,1822960
1753,1778960
1754,3383184
1755,2749376
1756,4291568
1757,2325408
1758,3378880
1759,3294592
1760,5613264
1761,3298464
1762,1507472
1763,2649792
1764,2881584
1765,4056432
1766,2445088
1767,5658480
1768,1860912
1769,1544768
1770,2734752
1771,1859808
1772,1837216
1773,3121616
1774,2389344
1775,1500960
1776,2861296
1777,1494400
1778,2355120
1779,2764912
1780,5928880
1781,1772176
1782,2283008
1783,3701696
1784,3576272
1785,2302448
1786,2007072
1787,2289152
1788,2378688
1789,3082512
1790,1564512
1791,3603952
1792,2758112
1793,3649600
1794,4362896
1795,1567264
1796,2745120
1797,1666208
1798,1945472
1799,4599104
1800,1859920
1801,2105568
1802,1726224
1803,1910608
1804,1824576
1805,2279696
1806,1644592
1807,2499680
1808,3458944
1809,1921088
1810,2127504
1811,3520816
1812,4753696
1813,1561136
1814,2212480
1815,1486368
1816,2264272
1817,4063216
1818,6229952
1819,1735392
1820,1805216
1821,1715296
1822,1809984
1823,2670304
1824,1733328
1825,2277168
1826,1581072
1827,2307056
1828,3716912
1829,3972096
1830,4245424
1831,1714512
1832,2528800
1833,1434528
1834,2178864
1835,1716304
1836,2825184
1837,3448304
1838,1629968
1839,2540000
1840,1587520
1841,2665536
1842,4284720
1843,3451952
1844,1427056
1845,2243376
1846,1505648
1847,3045904
1848,3987648
1849,1620736
1850,3527840
1851,2876400
1852,1697792
1853,1869392
1854,1716208
1855,1826544
1856,1442752
1857,2913168
1858,2516400
1859,2230560
1860,1976976
1861,3616032
1862,2220832
1863,3708608
1864,1915840
1865,1802912
1866,3961600
1867,2763296
1868,4304880
1869,1615792
1870,3231984
1871,1866464
1872,6389872
1873,2562592
1874,2106544
1875,1768976
1876,1407616
1877,3050800
1878,1462240
1879,2434864
1880,4363008
1881,1582784
1882,2429808
1883,1541824
1884,1850512
1885,1744224
1886,2820464
1887,3635920
1888,2611600
1889,5700512
1890,1886128
1891,2115296
1892,1665136
1893,1846816
1894,1492384
1895,3346272
1896,3684336
1897,1828928
1898,1904560
1899,4006880
1900,3768112
1901,4374208
1902,1657952
1903,1942752
1904,2328016
1905,2269008
1906,1704560
1907,2297616
1908,2218912
1909,4684352
1910,3307792
1911,2418944
1912,3592304
1913,2051392
1914,1779872
1915,2986416
1916,2059920
1917,6790944
1918,2804016
1919,1787328
1920,1931616
1921,2282848
1922,1720896
1923,2249152
1924,2011696
1925,3942416
1926,3796496
1927,1949472
1928,9987760
1929,9404176
1930,4301056
1931,6867296
1932,4089744
1933,1832480
1934,1349152
1935,1635024
1936,1934784
1937,1742032
1938,2503216
1939,2658944
1940,1789280
1941,1670752
1942,1715120
1943,4059392
1944,1769584
1945,2755168
1946,1372592
1947,1945136
1948,1664592
1949,2576960
1950,1630288
1951,2285776
1952,1527872
1953,2947616
1954,1690160
1955,1853168
1956,1541440
1957,2440624
1958,1720720
1959,4228272
1960,1999376
1961,1791024
1962,1920224
1963,1728944
1964,2320192
1965,1634560
1966,2275872
1967,4238768
1968,1620400
1969,2555840
1970,1679680
1971,1890816
1972,1578240
1973,2910192
1974,1687680
1975,1816496
1976,1629568
1977,2216384
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 132200  16840  33564    0    0    17    60  472  587 13 82  3  2  0
 5  4      0 132200  16840  33568    0    0     0     0 1162 1480  5 94  0  0  0
 9  0      0 132200  16840  33568    0    0     0     0 1137 1462  5 95  0  0  0
 9  0      0 132200  16840  33568    0    0     0     0 1121 1478  4 96  0  0  0
 7  3      0 132200  16840  33568    0    0     0     0 1092 1361  6 93  0  1  0
10  1      0 132140  16840  33568    0    0     0     0 1043 1222  8 92  0  0  0
 8  0      0 132140  16840  33568    0    0     0     0  885 1102  6 93  0  1  0
===VMSTAT_END===
