========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 303, got 302)
352,2572640
353,1693696
354,1598416
355,1547696
356,1519104
357,1165376
358,1507392
359,2566064
360,1443920
361,2364512
362,4471616
363,1409616
364,2334400
365,1401008
366,1272528
367,2379424
368,1392752
369,1656912
370,1425248
371,2252544
372,4459600
373,1311040
374,2484816
375,1514368
376,2349616
377,1600544
378,2400592
379,1627408
380,2462560
381,3596512
382,1881968
383,2473776
384,1496016
385,2088032
386,1814368
387,2457952
388,4616144
389,1545008
390,1691600
391,1696976
392,2252736
393,3880880
394,2917376
395,5244976
396,1533024
397,2164784
398,2555008
399,1984976
400,1399344
401,2490720
402,1273472
403,2301696
404,4495264
405,1480736
406,2351040
407,1562336
408,2362000
409,1420512
410,2187664
411,1527648
412,4445744
413,2476256
414,1411616
415,2317248
416,1469376
417,2406096
418,1480608
419,1406304
420,5528144
421,1520576
422,2522112
423,1704336
424,1914384
425,1530528
426,2588848
427,4315568
428,1413504
429,2116912
430,1553168
431,2242640
432,1784336
433,2636064
434,1878608
435,1633168
436,1518640
437,1463504
438,2540192
439,3144128
440,1478352
441,2277024
442,1614016
443,1920544
444,1434704
445,1498176
446,2535984
447,1471568
448,5495840
449,1511440
450,2323712
451,1576288
452,2573392
453,1461152
454,2374080
455,4664848
456,3446192
457,1448368
458,2278688
459,1508656
460,2229552
461,4503472
462,1441104
463,2451504
464,1642560
465,1964160
466,1674352
467,2509968
468,1694992
469,2524512
470,1427056
471,2521696
472,1861872
473,6429536
474,7882432
475,1574032
476,1665968
477,2870096
478,1755440
479,1878944
480,3207072
481,2787200
482,1519808
483,2030544
484,4472784
485,1444000
486,2564016
487,1771680
488,2161072
489,1783056
490,2254272
491,1443184
492,2259312
493,1608384
494,2463040
495,1412464
496,2491648
497,1475824
498,2584912
499,1369040
500,2948320
501,1522624
502,1947152
503,1438032
504,2395440
505,1448848
506,1393568
507,1790544
508,1645904
509,1969360
510,1402832
511,2298896
512,1491712
513,1445184
514,2331632
515,3123232
516,3988160
517,1324992
518,2253232
519,1651680
520,2460736
521,4253808
522,1281472
523,2549552
524,3598320
525,1556144
526,2617600
527,2633344
528,1739600
529,2403600
530,2475440
531,2997936
532,1320800
533,2422352
534,1549888
535,2138144
536,1476528
537,2958352
538,1420016
539,2531744
540,1412848
541,2306240
542,3838016
543,1563968
544,1546080
545,2532912
546,1365376
547,2533216
548,1497136
549,2481872
550,2586144
551,4382288
552,1513856
553,2541376
554,1379776
555,2103648
556,1481776
557,1383968
558,1070832
559,1688192
560,2263264
561,1470944
562,2460080
563,1407872
564,1595152
565,2374112
566,1481312
567,1683936
568,1300640
569,2242032
570,1591904
571,2314752
572,1546016
573,1396544
574,2439312
575,1475040
576,2532800
577,2800208
578,1441808
579,2317952
580,1575040
581,4347408
582,1903504
583,1578192
584,1555328
585,2672144
586,2329792
587,1396496
588,2460960
589,1422176
590,2584928
591,1517216
592,1499680
593,5344016
594,1541504
595,2484576
596,1409776
597,2797184
598,1550512
599,1986864
600,1401552
601,2166624
602,1464688
603,2964192
604,1393024
605,2372720
606,1325488
607,2901808
608,1398336
609,4030752
610,3682560
611,1514032
612,2362992
613,1462448
614,2544560
615,1489808
616,2306464
617,1869552
618,1812064
619,1523696
620,1477360
621,2502800
622,1507312
623,2494384
624,1432288
625,2782880
626,2424608
627,1623328
628,2553328
629,1634768
630,2628944
631,1594128
632,1766384
633,4133968
634,1493888
635,2533008
636,1376496
637,3181328
638,1818320
639,1642112
640,1707792
641,3644784
642,2651616
643,1579104
644,2238176
645,1432672
646,2305376
647,1571712
648,2417040
649,4547856
650,1471904
651,2366592
652,1551984
653,2378192
654,1458192
655,2547632
656,4137920
657,1339072
658,2285104
659,1613536
660,2229888
661,2631120
662,1779424
663,1574560
664,2340416
665,1411920
666,2629712
667,1561472
668,2664416
669,4257760
670,1808384
671,1941824
672,3621392
673,1427504
674,2519376
675,2090080
676,2254896
677,1627136
678,2011200
679,1479408
680,2689344
681,1488624
682,2770944
683,1661344
684,1973168
685,1664208
686,2568128
687,1712384
688,1983776
689,1494704
690,2231808
691,1737056
692,2543280
693,4126784
694,1700624
695,2143776
696,1532880
697,2648816
698,1923376
699,1756240
700,3796048
701,1629408
702,2411312
703,1667616
704,2692416
705,3300768
706,1799488
707,2741504
708,1410752
709,3510032
710,1586288
711,1668944
712,2408096
713,4502048
714,1819856
715,1625856
716,1757376
717,2668464
718,1861008
719,2227440
720,1847392
721,1571632
722,1602176
723,1507824
724,5602032
725,1759536
726,1750144
727,1540688
728,2847712
729,1679280
730,1704704
731,1840160
732,2375104
733,4125088
734,1775136
735,1828592
736,1757984
737,1903200
738,1639216
739,2421120
740,1677632
741,2621104
742,4012736
743,1598144
744,2183408
745,1706192
746,2897712
747,1797280
748,1793888
749,1466464
750,2546128
751,1707664
752,3120032
753,1458448
754,1797520
755,1384464
756,2237120
757,1510208
758,2180608
759,4693088
760,1562736
761,1944336
762,1415616
763,2909184
764,1488224
765,1889680
766,1658144
767,3504832
768,1577216
769,1679888
770,1984848
771,1947328
772,1394656
773,2777680
774,1629440
775,1768512
776,1664880
777,2236608
778,1676224
779,2658048
780,1923056
781,1808992
782,1545856
783,2444144
784,4259808
785,1857264
786,2203088
787,1951888
788,1677040
789,1473456
790,2570624
791,1532368
792,2496160
793,1518992
794,2113008
795,1393472
796,1467472
797,1696128
798,1667952
799,1635104
800,1739840
801,2512192
802,1493248
803,2484592
804,1514864
805,2227120
806,4115968
807,1605920
808,1328176
809,932688
810,4547424
811,1595056
812,2243920
813,1648304
814,2295344
815,1697264
816,2348816
817,1420720
818,2361328
819,1446960
820,2520736
821,1615504
822,2406096
823,2526720
824,2360416
825,3097408
826,1900464
827,1609216
828,1664896
829,1281200
830,1530832
831,1278096
832,2323216
833,1558768
834,2237024
835,1597584
836,1431792
837,1768848
838,1729536
839,1868480
840,1412928
841,2418176
842,1530480
843,2320560
844,1510720
845,1397920
846,2816672
847,2101056
848,1512512
849,2526080
850,4383776
851,1379808
852,2374400
853,1432624
854,2567280
855,1494192
856,2301120
857,4479936
858,1508208
859,2428304
860,1529344
861,2436208
862,1609312
863,2388496
864,1411248
865,2341808
866,1613872
867,2846720
868,1862560
869,2064656
870,1637040
871,1720880
872,1694672
873,2559168
874,4221120
875,5050416
876,2310512
877,1921664
878,2462528
879,3606224
880,1997008
881,1849072
882,1891200
883,2836752
884,1611632
885,1642576
886,1645072
887,2420560
888,1369520
889,1624880
890,2008272
891,3514672
892,1478080
893,2382976
894,4110992
895,1462112
896,2540384
897,1509488
898,2301216
899,2577936
900,1819872
901,1463664
902,1870704
903,1624448
904,2749600
905,1439088
906,2522832
907,4040016
908,3695056
909,1554720
910,2546592
911,1535856
912,2569536
913,1643776
914,2463792
915,1466672
916,2365632
917,1477744
918,2391680
919,1925968
920,1746176
921,1646480
922,2342128
923,1449360
924,1473824
925,2869328
926,2439504
927,1517760
928,2403488
929,1673680
930,2584672
931,1779600
932,1691152
933,1561184
934,1457488
935,5759696
936,1518496
937,1857344
938,1492816
939,2222832
940,1640560
941,1419456
942,1093984
943,1578624
944,2316720
945,4645248
946,1564496
947,1977120
948,1692240
949,1855760
950,1622144
951,1491984
952,2388256
953,2783824
954,1654080
955,2164064
956,1537264
957,2622624
958,1583184
959,2455280
960,1514480
961,2205424
962,1706208
963,2220000
964,1535408
965,2480400
966,4611520
967,1575216
968,1683360
969,1578080
970,2384464
971,1577920
972,1475360
973,2427584
974,1557280
975,1624352
976,1550608
977,2304112
978,1341744
979,2374272
980,2786240
981,2754512
982,2711072
983,1459744
984,3409392
985,3583168
986,3390384
987,1362752
988,2255936
989,4601552
990,3754928
991,1604864
992,2530064
993,1494016
994,2458224
995,1492256
996,2310464
997,1508928
998,2526976
999,1636192
1000,2358064
1001,1413680
1002,2221696
1003,1661408
1004,2652608
1005,1528384
1006,2627040
1007,1541728
1008,2450688
1009,3961728
1010,1492144
1011,2243584
1012,1510000
1013,2558000
1014,1418848
1015,2762704
1016,1418736
1017,2295408
1018,4280096
1019,1414752
1020,2351856
1021,4071712
1022,1498352
1023,2264128
1024,1499648
1025,2418944
1026,4516976
1027,1908192
1028,1820432
1029,1578688
1030,2327984
1031,1400336
1032,2431856
1033,1845664
1034,2000832
1035,1666096
1036,2274064
1037,1703008
1038,2262192
1039,1493504
1040,1447440
1041,2551456
1042,2487344
1043,1479264
1044,1407936
1045,2767824
1046,2981856
1047,1754608
1048,1777856
1049,1595680
1050,2470960
1051,1380672
1052,2282720
1053,1674992
1054,2549664
1055,1686784
1056,2479904
1057,4061760
1058,2034528
1059,2244208
1060,1551184
1061,1630208
1062,1551664
1063,1448128
1064,1311632
1065,1462336
1066,2562576
1067,1476960
1068,2237360
1069,2718464
1070,1794368
1071,1586832
1072,1813536
1073,1574064
1074,1362960
1075,2528944
1076,3224768
1077,1658944
1078,1965232
1079,1460528
1080,2513456
1081,1479392
1082,2879200
1083,1566560
1084,1727968
1085,1418464
1086,1687728
1087,2286464
1088,3372512
1089,3949344
1090,6274016
1091,5694096
1092,3309984
1093,2213840
1094,4624592
1095,2585424
1096,3327136
1097,4322240
1098,3613824
1099,4865824
1100,3174000
1101,6063584
1102,2684928
1103,2809184
1104,4712720
1105,3256992
1106,2376976
1107,2995040
1108,1640336
1109,2566816
1110,1648272
1111,1935920
1112,1583344
1113,2542560
1114,2068288
1115,1833424
1116,1440640
1117,1399792
1118,2870528
1119,6700512
1120,1682464
1121,1996736
1122,1767056
1123,1895920
1124,1903360
1125,2423008
1126,1630160
1127,1721568
1128,1440368
1129,1602176
1130,3298384
1131,1698416
1132,1723040
1133,2482272
1134,4170928
1135,1470912
1136,2522016
1137,1517104
1138,2671328
1139,1755936
1140,2048688
1141,4948208
1142,2349120
1143,1463456
1144,3345312
1145,4047408
1146,3338016
1147,4135568
1148,1555008
1149,2735760
1150,1590016
1151,2590480
1152,1577040
1153,1737760
1154,1521280
1155,2421184
1156,1899312
1157,2539280
1158,7990688
1159,1597776
1160,1979296
1161,1721584
1162,2853504
1163,1497200
1164,1671104
1165,1555344
1166,1292928
1167,1811712
1168,1461632
1169,2449904
1170,1448096
1171,2369152
1172,1581072
1173,2501824
1174,1297504
1175,2522992
1176,1448704
1177,2296160
1178,4495776
1179,1419056
1180,2478816
1181,1285168
1182,2219760
1183,2693696
1184,1780368
1185,1503472
1186,2338304
1187,2490032
1188,1779968
1189,3378864
1190,4764320
1191,4053584
1192,4599184
1193,3538784
1194,1581264
1195,1837792
1196,1526144
1197,2599952
1198,3426352
1199,1692960
1200,2887008
1201,1469568
1202,2438176
1203,1481040
1204,2298448
1205,1588128
1206,2517920
1207,1606784
1208,2677664
1209,1616624
1210,1863952
1211,1774800
1212,2683872
1213,1627904
1214,2306032
1215,1739504
1216,2127200
1217,1721744
1218,2010688
1219,1419552
1220,2341584
1221,1483232
1222,2472672
1223,1626192
1224,2288016
1225,1836640
1226,1950880
1227,1564496
1228,3099440
1229,3504720
1230,1530544
1231,2243552
1232,1825072
1233,2924544
1234,1706928
1235,3103120
1236,2438576
1237,1881104
1238,2541408
1239,1442448
1240,2524608
1241,1614160
1242,2696592
1243,1693968
1244,1918816
1245,4123136
1246,1663632
1247,1886864
1248,1589984
1249,2382336
1250,1286448
1251,2543104
1252,4620048
1253,1523200
1254,1859232
1255,1404864
1256,2165456
1257,1456464
1258,1378800
1259,1716816
1260,1472992
1261,2220368
1262,1353792
1263,1512224
1264,5402848
1265,1485120
1266,2613648
1267,1394000
1268,2452784
1269,1499920
1270,2347872
1271,1440448
1272,2454096
1273,1593472
1274,2431040
1275,4435072
1276,3249088
1277,1565344
1278,2323248
1279,1456464
1280,2668304
1281,1789280
1282,2170736
1283,1552816
1284,1353840
1285,1156464
1286,1418192
1287,1373408
1288,1702592
1289,1560992
1290,1785072
1291,1702416
1292,2195072
1293,1388608
1294,2914592
1295,1530512
1296,2788736
1297,3810288
1298,1479216
1299,2101696
1300,1454672
1301,1425056
1302,5202800
1303,1531840
1304,3469744
1305,3312352
1306,1755088
1307,1693344
1308,1618720
1309,1279584
1310,2487856
1311,1490736
1312,5524112
1313,1495328
1314,2488032
1315,1535808
1316,6364624
1317,1582832
1318,2389424
1319,3914800
1320,1464704
1321,2857280
1322,3527616
1323,1537120
1324,2549120
1325,1448240
1326,2304944
1327,1422832
1328,1432384
1329,2603968
1330,1319312
1331,1775648
1332,1769696
1333,1928400
1334,1544656
1335,2089712
1336,1510688
1337,2426000
1338,1496992
1339,1441504
1340,2553440
1341,1533312
1342,5277024
1343,1395872
1344,2259792
1345,1486736
1346,1473392
1347,2540784
1348,2460416
1349,4348640
1350,1406080
1351,2448016
1352,1344240
1353,1404624
1354,5566704
1355,2487248
1356,2287904
1357,2804688
1358,1754832
1359,2414208
1360,1510592
1361,2456320
1362,1337008
1363,2253840
1364,1535344
1365,1307168
1366,1682048
1367,1594656
1368,2390464
1369,1525632
1370,1983840
1371,1482880
1372,2807440
1373,1423776
1374,2723280
1375,4041040
1376,3832912
1377,1321152
1378,2229440
1379,1444944
1380,1570944
1381,2287312
1382,1436928
1383,1772512
1384,1494160
1385,2261520
1386,1513296
1387,2584384
1388,2436784
1389,1549648
1390,1374208
1391,2271408
1392,2357888
1393,6129408
1394,1446064
1395,2518208
1396,1501504
1397,2423904
1398,1432864
1399,2312672
1400,1830400
1401,2680032
1402,3181120
1403,1619136
1404,2394864
1405,2942112
1406,1640288
1407,1255632
1408,2655232
1409,1569664
1410,2279568
1411,1623456
1412,2517520
1413,1500768
1414,2615744
1415,1343760
1416,2065872
1417,1504176
1418,2728272
1419,1628496
1420,2369248
1421,4025104
1422,1396896
1423,2505328
1424,1730432
1425,2664752
1426,1445088
1427,2164144
1428,1406080
1429,2626944
1430,2064928
1431,2024256
1432,1729904
1433,2233696
1434,1587088
1435,1984928
1436,1724448
1437,2302240
1438,1628656
1439,2749344
1440,1460960
1441,2698992
1442,1546416
1443,1736480
1444,1499792
1445,2516000
1446,1775456
1447,2435920
1448,4124640
1449,1392704
1450,2720688
1451,1508816
1452,1955344
1453,1752864
1454,2321872
1455,4430368
1456,1811952
1457,1878768
1458,1737392
1459,2519648
1460,1581536
1461,2152928
1462,1660608
1463,2231696
1464,1457232
1465,2532048
1466,4361008
1467,1665680
1468,1777872
1469,1756720
1470,2495520
1471,1856464
1472,1917920
1473,4162304
1474,1530800
1475,2501600
1476,1554832
1477,3740976
1478,2334768
1479,4427712
1480,1892576
1481,2120384
1482,1563872
1483,2399696
1484,1647008
1485,1894240
1486,1615664
1487,1344672
1488,2585632
1489,2240128
1490,1388528
1491,1512064
1492,1649968
1493,3995328
1494,1454384
1495,2836032
1496,1527904
1497,1612816
1498,1503376
1499,1438896
1500,2541264
1501,2513392
1502,1516672
1503,2914848
1504,1505120
1505,2505024
1506,947776
1507,2102608
1508,3838544
1509,1534944
1510,2354848
1511,1676304
1512,2191088
1513,1643584
1514,2266592
1515,1476096
1516,2730400
1517,1667120
1518,1998432
1519,1617520
1520,2439936
1521,1394576
1522,2149504
1523,1612672
1524,2371232
1525,1536704
1526,1523184
1527,2476848
1528,2599296
1529,1605968
1530,2756304
1531,3887808
1532,1627440
1533,1875072
1534,1593280
1535,1440128
1536,2766064
1537,2287184
1538,1977808
1539,6381056
1540,1814624
1541,2455584
1542,1787872
1543,1728608
1544,1622816
1545,3442240
1546,1641936
1547,1776720
1548,1767072
1549,1850400
1550,1449136
1551,2543872
1552,1587360
1553,2389872
1554,1521152
1555,2696416
1556,1777104
1557,1864960
1558,1469200
1559,2760640
1560,2177504
1561,1767984
1562,1366864
1563,2152448
1564,4353328
1565,3932144
1566,1716448
1567,1979632
1568,1825344
1569,2614704
1570,1872864
1571,1543280
1572,1548688
1573,3927920
1574,2453232
1575,4600544
1576,1785952
1577,1629600
1578,1790224
1579,2693968
1580,1897568
1581,1616224
1582,1578656
1583,2433264
1584,2244960
1585,2021120
1586,1648672
1587,1897872
1588,1846048
1589,2473312
1590,1667776
1591,2829968
1592,1519280
1593,1811024
1594,1639888
1595,2455024
1596,4435440
1597,1720048
1598,1602512
1599,1696592
1600,2498496
1601,1429392
1602,2558128
1603,4272352
1604,1716016
1605,1940576
1606,1390656
1607,1334800
1608,2317136
1609,1371232
1610,2262240
1611,1722160
1612,1827904
1613,3755360
1614,1627088
1615,2522448
1616,1469040
1617,2298848
1618,1566912
1619,2201552
1620,2002656
1621,2038432
1622,1809184
1623,2872752
1624,3662000
1625,1478816
1626,2484512
1627,1516144
1628,2364304
1629,1544336
1630,2680528
1631,1704272
1632,1903328
1633,1487568
1634,4246512
1635,2674080
1636,1582384
1637,1983776
1638,1388720
1639,2310192
1640,1439984
1641,1344480
1642,1614624
1643,1382592
1644,2721376
1645,1406112
1646,2999888
1647,1646688
1648,1865248
1649,3512272
1650,1565760
1651,5217680
1652,5373216
1653,2713440
1654,3695696
1655,3022576
1656,2070224
1657,1438160
1658,3112464
1659,4232224
1660,3834800
1661,1402448
1662,2661408
1663,1623472
1664,2231232
1665,6250384
1666,3170832
1667,3748960
1668,2552432
1669,1413408
1670,2328576
1671,1374256
1672,2864448
1673,2265008
1674,1436464
1675,1285456
1676,1821920
1677,1650912
1678,1752704
1679,1506080
1680,1468976
1681,2301312
1682,1621600
1683,1829920
1684,1804432
1685,1593952
1686,1788496
1687,2164016
1688,1485776
1689,1268112
1690,982144
1691,1573904
1692,2426496
1693,1424832
1694,1563184
1695,2497056
1696,2552416
1697,1885600
1698,2470848
1699,1539808
1700,1964640
1701,4499120
1702,1449200
1703,2338336
1704,1671936
1705,2373584
1706,1470368
1707,2924080
1708,1823264
1709,1809136
1710,1784288
1711,2253664
1712,1593600
1713,2341440
1714,1315712
1715,2316896
1716,1593328
1717,2399072
1718,1608880
1719,2204000
1720,4689312
1721,1737200
1722,1982784
1723,1464016
1724,2227024
1725,1473056
1726,2926032
1727,1835552
1728,1596096
1729,1551088
1730,2728608
1731,1549328
1732,2390736
1733,1322496
1734,2936304
1735,1323392
1736,2223776
1737,2342480
1738,1808224
1739,1398432
1740,1432784
1741,2902688
1742,2431568
1743,1575472
1744,2601056
1745,1632000
1746,2339408
1747,1388688
1748,2502416
1749,1340144
1750,2468816
1751,4110944
1752,1484320
1753,2123056
1754,1537872
1755,1449648
1756,1212688
1757,4292896
1758,3210640
1759,1534608
1760,1413648
1761,1734960
1762,1644944
1763,1709520
1764,1675440
1765,2816688
1766,1470736
1767,2437936
1768,1357616
1769,2863664
1770,3138976
1771,1631824
1772,2624384
1773,1345424
1774,3116032
1775,3657904
1776,1372448
1777,2366016
1778,1675360
1779,2571280
1780,1398320
1781,2239248
1782,1478608
1783,1505056
1784,5577184
1785,1410144
1786,2323248
1787,1445424
1788,2274432
1789,1470704
1790,2337152
1791,1447840
1792,2716384
1793,4155584
1794,1447872
1795,2412416
1796,1317328
1797,2474320
1798,1243488
1799,1307680
1800,1800720
1801,1385664
1802,2404144
1803,1314480
1804,2662000
1805,1416688
1806,2432208
1807,1436128
1808,2459520
1809,1590480
1810,2237648
1811,1504304
1812,1431168
1813,2405968
1814,1523648
1815,1645088
1816,1459424
1817,2309168
1818,1547408
1819,2738448
1820,1520896
1821,2276688
1822,1321152
1823,2453776
1824,1419680
1825,2323312
1826,1646976
1827,1319808
1828,1025632
1829,1506544
1830,1423488
1831,5409984
1832,1492144
1833,2534496
1834,1536880
1835,2541616
1836,1586288
1837,1997504
1838,1358048
1839,1383888
1840,1725696
1841,1383152
1842,2217888
1843,1377328
1844,2316880
1845,1558448
1846,2268960
1847,1644128
1848,1394464
1849,2546736
1850,2320800
1851,1508048
1852,1330288
1853,3539280
1854,1973632
1855,1437232
1856,2513616
1857,1723968
1858,2541504
1859,1418992
1860,2378544
1861,1514832
1862,2382880
1863,2178992
1864,2142592
1865,1571392
1866,2289632
1867,1506464
1868,2299568
1869,1568368
1870,2079040
1871,1551728
1872,2457584
1873,1434176
1874,1500016
1875,1582304
1876,1400208
1877,2302688
1878,1399472
1879,1219152
1880,5470768
1881,1447808
1882,2365792
1883,1451648
1884,2248848
1885,4660752
1886,1633664
1887,1530352
1888,1452208
1889,1448688
1890,1734512
1891,1439152
1892,2334464
1893,1304848
1894,1362048
1895,2365984
1896,1353024
1897,1889920
1898,1391568
1899,2177472
1900,1578928
1901,2465104
1902,1692688
1903,2379568
1904,1401376
1905,2347696
1906,1479424
1907,2375088
1908,1526208
1909,1450160
1910,1494128
1911,3584320
1912,1567152
1913,1400320
1914,2437648
1915,3036304
1916,1444736
1917,2242992
1918,1530032
1919,2323504
1920,1631840
1921,2290640
1922,2483776
1923,2292576
1924,1477472
1925,1650512
1926,1497776
1927,6987040
1928,1489376
1929,2487808
1930,1459632
1931,2146512
1932,1795184
1933,2153328
1934,1622976
1935,2362144
1936,1742928
1937,2456512
1938,1643328
1939,6542352
1940,1551248
1941,1884720
1942,1802656
1943,2640736
1944,1397904
1945,2281168
1946,1475920
1947,1557728
1948,1451168
1949,3069872
1950,1410864
1951,2142592
1952,1586496
1953,1413600
1954,2232096
1955,1353168
1956,1760768
1957,1343920
1958,2547296
1959,1414896
1960,2685760
1961,1473600
1962,2456896
1963,4069392
1964,1415872
1965,2473328
1966,1447808
1967,2138208
1968,1457008
1969,1297952
1970,1914256
1971,1584080
1972,1724048
1973,1656512
1974,3205056
1975,2124160
1976,1477936
1977,2346240
1978,1533552
1979,6324752
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 102180  16480  35716    0    0    17    59  375  402 55 42  2  0  0
 9  0      0 102060  16480  35720    0    0     0     0  936 1120 48 52  0  0  0
 9  0      0 102060  16480  35720    0    0     0     0 1058 1311 44 56  0  0  0
11  0      0 102060  16480  35720    0    0     0     0 1031 1270 38 62  0  0  0
 9  0      0 102060  16480  35720    0    0     0     0 1052 1300 44 56  0  0  0
 8  0      0 102000  16480  35720    0    0     0     0  747  777 67 33  0  0  0
 8  0      0 102000  16480  35720    0    0     0     0  763  813 70 30  0  0  0
===VMSTAT_END===
