========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1111, got 1110)
352,2415216
353,1730032
354,1976912
355,1414432
356,1613792
357,7757104
358,2404592
359,1527952
360,1695920
361,4129936
362,1505184
363,2257168
364,1464368
365,2300304
366,4597120
367,1529184
368,1491520
369,2607040
370,6077648
371,1528192
372,2436816
373,1370064
374,2385648
375,5023264
376,4275280
377,1331536
378,1107312
379,1743312
380,3699440
381,97472
382,3273216
383,1448848
384,1776720
385,1531280
386,3015808
387,3455328
388,2574656
389,1829264
390,5141280
391,3186080
392,2995552
393,1707744
394,2418816
395,1572704
396,2165456
397,1385136
398,1545136
399,1593168
400,3823568
401,1515200
402,2177392
403,1428096
404,1497424
405,6173008
406,1606336
407,3525088
408,1592032
409,4648160
410,1311344
411,2441520
412,2343152
413,2023424
414,3684096
415,1470352
416,2048256
417,2568144
418,3677728
419,1685888
420,1422928
421,1397312
422,1754384
423,1396848
424,2240672
425,1595664
426,2167616
427,1456768
428,1455984
429,1061760
430,4368464
431,1475024
432,2020080
433,1495072
434,1427888
435,1741328
436,1613520
437,2141264
438,1233504
439,1415376
440,2092352
441,1578304
442,1629104
443,1271952
444,1364032
445,2339408
446,1518112
447,1650464
448,1416320
449,2402336
450,1439488
451,2323872
452,4407216
453,2204576
454,1788816
455,1683600
456,1610528
457,1494144
458,2404176
459,1340608
460,3239072
461,1356736
462,2216112
463,1666832
464,2245280
465,1482144
466,2700128
467,1969328
468,2430560
469,1645280
470,3196528
471,1432128
472,3094720
473,2073936
474,1884128
475,2396720
476,1457056
477,2202208
478,1434176
479,1428336
480,1274272
481,1449312
482,2641728
483,4320736
484,2060576
485,1973200
486,1836736
487,1998976
488,1440544
489,2350976
490,1544256
491,2794240
492,1521088
493,1785840
494,1559616
495,2375408
496,1602880
497,3115488
498,1518192
499,1945232
500,1792512
501,1888064
502,1612384
503,1409264
504,2342832
505,1346656
506,2873120
507,2710368
508,1457552
509,2457808
510,1530560
511,2875520
512,1522352
513,1853232
514,1632912
515,2368576
516,1783920
517,2478400
518,1976432
519,1657056
520,1805024
521,2392880
522,1492800
523,2341296
524,1746704
525,3204512
526,1803696
527,1895024
528,1506128
529,1558608
530,1590368
531,2533168
532,1842736
533,2413440
534,4049200
535,1507552
536,2350400
537,1626080
538,2810736
539,1788848
540,2078480
541,1711984
542,1571312
543,1503472
544,2434880
545,1655040
546,2763520
547,1861040
548,1967552
549,1979488
550,1889568
551,1686016
552,2739840
553,3437616
554,1568336
555,2311216
556,1690016
557,2444208
558,1558880
559,2256656
560,4232336
561,1540064
562,2496944
563,1408320
564,2951776
565,3800368
566,1537696
567,2501056
568,1755520
569,2147184
570,3850736
571,1649472
572,2392864
573,1404368
574,2218864
575,1639712
576,2812224
577,1510288
578,2423952
579,1470912
580,2712640
581,1506160
582,1886400
583,1725312
584,2491568
585,1408080
586,2254400
587,4557200
588,1594768
589,2728288
590,1465120
591,1569904
592,1411280
593,1623280
594,2465392
595,1327632
596,1670416
597,1478224
598,2679104
599,1424864
600,1916880
601,1573328
602,2362896
603,4473664
604,1711920
605,1874528
606,1457312
607,1364320
608,1002976
609,1392080
610,1421600
611,1574768
612,1422256
613,2546656
614,2670592
615,5316272
616,1762256
617,2602544
618,1508656
619,1746016
620,1528672
621,2492336
622,1722144
623,3832544
624,3674720
625,1818416
626,1691744
627,1388576
628,1352288
629,1796208
630,1871072
631,1858992
632,1662992
633,2567088
634,1595088
635,2491168
636,1573072
637,2217840
638,1510832
639,2599152
640,1540496
641,2044720
642,1565872
643,2666544
644,1569008
645,2052272
646,1375280
647,2358800
648,1451664
649,1580192
650,2365248
651,2925936
652,1609776
653,2400560
654,1570336
655,2734016
656,1556768
657,1889776
658,1299872
659,3781744
660,1481360
661,1619744
662,1576816
663,2561184
664,1551840
665,1761184
666,1551952
667,2980096
668,1651568
669,2706608
670,1591200
671,1845232
672,1523440
673,2311680
674,1709008
675,6725488
676,1562544
677,2484032
678,1462032
679,2327632
680,1907728
681,1660384
682,1687280
683,2627440
684,1614288
685,2390176
686,1521840
687,2469264
688,2454448
689,1961824
690,3469968
691,1591936
692,2190672
693,1485680
694,2487648
695,1858288
696,2752320
697,1557904
698,1820096
699,1713360
700,2403648
701,1538672
702,2418304
703,1520832
704,2306096
705,1630080
706,2808672
707,1448240
708,2331568
709,1634512
710,2403872
711,4341712
712,1520912
713,1746304
714,1510880
715,1346784
716,1763456
717,1650048
718,6166608
719,1480352
720,2387376
721,1284576
722,1289216
723,2315456
724,1428992
725,1766416
726,1328784
727,2358368
728,1514192
729,2266768
730,1555952
731,2942112
732,1510576
733,2340576
734,1522624
735,1666064
736,1387744
737,1407456
738,1560384
739,1434016
740,2471616
741,4078464
742,1712144
743,1951872
744,1475072
745,1482768
746,2530208
747,1419072
748,5442864
749,1462144
750,2282112
751,1492656
752,2336832
753,1831968
754,2595056
755,1433616
756,2366416
757,2347664
758,1787312
759,1318480
760,2364368
761,1510704
762,2391408
763,2588064
764,1733664
765,1531504
766,2454208
767,1515040
768,2351408
769,1453680
770,2611568
771,1458352
772,2255872
773,1493184
774,2535936
775,1659536
776,2589344
777,1783840
778,1829552
779,1591040
780,2325888
781,1557120
782,2244608
783,1543216
784,1325200
785,1694528
786,1829776
787,1626304
788,1474944
789,1301792
790,1669440
791,1398800
792,2474704
793,1599392
794,2325136
795,1780448
796,1923200
797,1502528
798,1401504
799,1121008
800,1512080
801,3570864
802,1661472
803,2014592
804,1357520
805,1790464
806,1461600
807,2490576
808,1432224
809,2388064
810,1579184
811,1544464
812,2448288
813,2397776
814,1480944
815,1585280
816,2467872
817,1524944
818,2472400
819,4798368
820,2039472
821,2512944
822,1940192
823,4740288
824,2436800
825,1561792
826,3028848
827,1621392
828,1918048
829,1519664
830,2506816
831,1582352
832,2353536
833,1614800
834,2407136
835,3991328
836,1868896
837,1698432
838,1775184
839,2639616
840,1397568
841,2799680
842,1455728
843,2690944
844,1478064
845,1725936
846,1538944
847,2548784
848,1508160
849,2622736
850,1790768
851,4314576
852,2367600
853,1586816
854,1708496
855,1758176
856,2780592
857,1413088
858,2445744
859,1409584
860,2237952
861,1669856
862,2395936
863,1555104
864,2305952
865,1935168
866,2440736
867,3890096
868,1468912
869,2662016
870,1471984
871,1958336
872,1760000
873,4231072
874,2640480
875,1735184
876,1942672
877,1677680
878,2480592
879,4018384
880,3479200
881,2141504
882,3761344
883,2502912
884,1845600
885,6234336
886,1899712
887,1939776
888,1835408
889,1909712
890,1538704
891,2393536
892,2866224
893,5442400
894,1466144
895,2348640
896,1464784
897,2345440
898,1604432
899,2478960
900,1307680
901,2636528
902,1460320
903,2444624
904,1688768
905,2215584
906,1773040
907,2373008
908,1491328
909,2605600
910,1544672
911,2516304
912,3816656
913,1441264
914,2539632
915,1456688
916,2348576
917,4347344
918,1634064
919,1891104
920,1718432
921,2387760
922,1808256
923,2314288
924,1444736
925,2270480
926,1614336
927,2669920
928,1914976
929,3604528
930,3575600
931,1458160
932,2717712
933,2280208
934,1560416
935,2782400
936,3544592
937,2047984
938,2555936
939,1710352
940,2168048
941,1488192
942,2184496
943,1577088
944,2292320
945,1557824
946,1423904
947,2263552
948,1409504
949,1835680
950,1500112
951,2263024
952,4085200
953,1452752
954,2337456
955,1544608
956,2361840
957,4453024
958,1439616
959,2415424
960,1305840
961,2250640
962,1695936
963,2288992
964,1530528
965,2933072
966,4168496
967,1555536
968,1860704
969,1668672
970,2904416
971,1527040
972,1780464
973,1563664
974,2446128
975,1621824
976,3117456
977,1638656
978,1875856
979,1510624
980,2531952
981,1383840
982,3491840
983,1561856
984,2060512
985,1438032
986,1814480
987,1610000
988,2277472
989,1606544
990,2300688
991,1550592
992,2425504
993,1483136
994,1503792
995,9519856
996,4049568
997,1741408
998,2050912
999,1622368
1000,1884240
1001,2476544
1002,1884640
1003,1685584
1004,2166176
1005,1629024
1006,2201504
1007,1882400
1008,2529104
1009,1579520
1010,1777744
1011,1542112
1012,1543376
1013,952368
1014,1488080
1015,2702560
1016,1636064
1017,2354560
1018,1422368
1019,2343360
1020,1570528
1021,2613696
1022,2047616
1023,1863312
1024,1778016
1025,2066128
1026,3125904
1027,3374720
1028,2250464
1029,1674672
1030,1783184
1031,1509600
1032,2320624
1033,1646016
1034,3087600
1035,1629120
1036,1791296
1037,2298528
1038,1661200
1039,1636320
1040,2447712
1041,2668128
1042,1897344
1043,3449200
1044,1522704
1045,2396240
1046,1537152
1047,2338864
1048,2581312
1049,2362176
1050,1537952
1051,1973792
1052,1623712
1053,1802720
1054,1745696
1055,2314640
1056,1653168
1057,2424816
1058,1396656
1059,2360608
1060,1703760
1061,2339248
1062,1576736
1063,2336800
1064,1591984
1065,2241312
1066,1683056
1067,2396784
1068,1639856
1069,2080160
1070,1372592
1071,1640032
1072,5432848
1073,1575232
1074,2248112
1075,1611168
1076,2201328
1077,1790832
1078,2386608
1079,1527344
1080,2139968
1081,1377936
1082,1495376
1083,1824352
1084,1595776
1085,1583184
1086,1577152
1087,2611072
1088,1677392
1089,2370928
1090,1678576
1091,3325952
1092,1543808
1093,2724768
1094,1545184
1095,3892784
1096,3441328
1097,3066864
1098,1548832
1099,2240944
1100,1468880
1101,2537040
1102,1636160
1103,2428704
1104,9910544
1105,3361520
1106,3459248
1107,1709824
1108,2433856
1109,1578736
1110,2622480
1111,1845936
1112,1873888
1113,1701696
1114,2486032
1115,1661328
1116,1771664
1117,1828496
1118,2679968
1119,1687648
1120,1850384
1121,2130528
1122,2166672
1123,1715712
1124,2003568
1125,1769488
1126,2694800
1127,1814928
1128,1927952
1129,1763456
1130,1792496
1131,1748240
1132,2431824
1133,1701856
1134,1903824
1135,2209776
1136,1907872
1137,2742432
1138,1974400
1139,1771600
1140,1798912
1141,1713456
1142,2497424
1143,1675648
1144,1732112
1145,1592208
1146,3615264
1147,1614896
1148,1766784
1149,1645440
1150,1714176
1151,2974848
1152,2641472
1153,2569232
1154,1558176
1155,3062256
1156,1647664
1157,2232768
1158,1776784
1159,1967440
1160,1413360
1161,2249568
1162,1731712
1163,2478848
1164,1766720
1165,1768288
1166,1646736
1167,2546384
1168,1440736
1169,2511008
1170,1593936
1171,2453472
1172,1647312
1173,2355584
1174,1524880
1175,2488128
1176,1598688
1177,2634512
1178,1550384
1179,1818272
1180,1536400
1181,3361824
1182,1322832
1183,2108176
1184,1659392
1185,1810224
1186,2795328
1187,1999328
1188,1626272
1189,1748320
1190,2206128
1191,3114448
1192,2999184
1193,1460336
1194,2401600
1195,1537136
1196,2317392
1197,2694304
1198,1311504
1199,1642624
1200,2444352
1201,1501232
1202,2364880
1203,1704000
1204,2400080
1205,1563184
1206,2155392
1207,1578432
1208,1320992
1209,2447792
1210,1510992
1211,2312192
1212,1392752
1213,2180576
1214,1577552
1215,1854240
1216,1599632
1217,2498736
1218,1562560
1219,2264384
1220,1190304
1221,1512672
1222,816160
1223,1778912
1224,2759200
1225,1650560
1226,2426512
1227,1512320
1228,2098608
1229,1682688
1230,2660656
1231,4499008
1232,1498336
1233,1948480
1234,3959424
1235,1967728
1236,1568976
1237,1544736
1238,2457104
1239,1787136
1240,2206144
1241,4366112
1242,1590432
1243,1758368
1244,4470896
1245,1470832
1246,2010320
1247,1753344
1248,2590704
1249,1493520
1250,2470752
1251,4297264
1252,1655872
1253,1705024
1254,2571536
1255,1873424
1256,1644320
1257,1730480
1258,2748320
1259,2453088
1260,1607248
1261,2499616
1262,3293424
1263,3246016
1264,4199344
1265,2604592
1266,1877712
1267,3776144
1268,3702176
1269,2608240
1270,1657168
1271,1627600
1272,1981376
1273,1639552
1274,2737952
1275,1644784
1276,2582624
1277,1527312
1278,1743072
1279,1813744
1280,2765136
1281,4466160
1282,3386864
1283,1675040
1284,2663008
1285,3530304
1286,3509632
1287,1741552
1288,2880656
1289,1462528
1290,3751344
1291,2500384
1292,1436112
1293,2320592
1294,1699024
1295,2600688
1296,1104448
1297,2539712
1298,5240640
1299,2737616
1300,2569136
1301,3162048
1302,2345488
1303,1698608
1304,1845504
1305,1826400
1306,2467568
1307,1710240
1308,2566784
1309,3772656
1310,3931312
1311,2753344
1312,4931968
1313,2502816
1314,1812528
1315,1537440
1316,2350256
1317,1588240
1318,2647936
1319,1617440
1320,2056800
1321,2755248
1322,3512784
1323,1845776
1324,2160560
1325,1715376
1326,1772240
1327,2474784
1328,2059072
1329,1647280
1330,1314528
1331,2662464
1332,1621552
1333,2258672
1334,5241296
1335,1701728
1336,3302496
1337,3205408
1338,2425136
1339,2358352
1340,1836416
1341,1659424
1342,2271344
1343,1645216
1344,2186128
1345,2898416
1346,998288
1347,5586704
1348,2549648
1349,2861088
1350,2413168
1351,3478592
1352,1733264
1353,1613040
1354,1529872
1355,3173648
1356,1466896
1357,5696768
1358,4172960
1359,1622032
1360,4849056
1361,1840752
1362,5405744
1363,3682256
1364,2631584
1365,2394736
1366,1659072
1367,1755952
1368,1714832
1369,1465088
1370,2948288
1371,4368320
1372,5466912
1373,3880336
1374,1727376
1375,1363328
1376,1633360
1377,1220288
1378,2506240
1379,1750400
1380,1527248
1381,2292832
1382,2552320
1383,1913040
1384,1548176
1385,1675680
1386,1521968
1387,1300448
1388,1785360
1389,3838384
1390,1521824
1391,2632736
1392,1650160
1393,1795632
1394,2368416
1395,2009264
1396,1386592
1397,2541888
1398,1470384
1399,2391152
1400,1426400
1401,2456992
1402,4104352
1403,1423760
1404,2343888
1405,4206240
1406,1507168
1407,2393120
1408,1646032
1409,2682960
1410,1937680
1411,1669056
1412,1598208
1413,2319504
1414,1682480
1415,2323696
1416,1643968
1417,2450176
1418,1348816
1419,2259632
1420,1483216
1421,2435984
1422,1732784
1423,2514640
1424,1792768
1425,2554912
1426,1543888
1427,2041776
1428,1487008
1429,2490912
1430,1731360
1431,2475424
1432,1587904
1433,2455264
1434,1441296
1435,2384192
1436,1509904
1437,2645792
1438,1480000
1439,2488544
1440,1676016
1441,1781072
1442,1484864
1443,1487024
1444,2422976
1445,1630912
1446,1053728
1447,4397232
1448,1545344
1449,2364976
1450,1581888
1451,1963632
1452,1552112
1453,2589312
1454,1420160
1455,2389408
1456,4248528
1457,1481568
1458,2554608
1459,1662784
1460,2548656
1461,1462048
1462,1981280
1463,1448928
1464,1447664
1465,2328704
1466,1632880
1467,1236368
1468,1655456
1469,2464816
1470,4107312
1471,4100640
1472,1582272
1473,2321856
1474,3810192
1475,3551616
1476,1716512
1477,1391648
1478,2280528
1479,1466928
1480,1578928
1481,1762800
1482,1800112
1483,1833776
1484,2521232
1485,1581920
1486,2404480
1487,1412384
1488,2717088
1489,1668176
1490,1752960
1491,1442176
1492,2871776
1493,1399376
1494,1291456
1495,1910192
1496,2754416
1497,3646880
1498,2048544
1499,2062672
1500,1669712
1501,2577280
1502,1611728
1503,1902576
1504,1543984
1505,2608672
1506,1605392
1507,2475344
1508,1608160
1509,1985616
1510,1637696
1511,2545216
1512,1635408
1513,6450160
1514,1687968
1515,1781360
1516,1787136
1517,2287088
1518,1600304
1519,2807936
1520,1792368
1521,2260880
1522,1564672
1523,2272288
1524,3622624
1525,1542464
1526,2543696
1527,4310240
1528,1800800
1529,2028800
1530,1618528
1531,2630272
1532,1389632
1533,2434288
1534,6126880
1535,1720528
1536,1674368
1537,1803232
1538,3772672
1539,2814176
1540,4068928
1541,1911248
1542,1821472
1543,1462576
1544,2498368
1545,2249696
1546,1752528
1547,1605776
1548,2337008
1549,1655360
1550,6530768
1551,1620384
1552,2152512
1553,3973536
1554,1834912
1555,2065968
1556,1620672
1557,2223408
1558,2052256
1559,1891936
1560,1788848
1561,2388896
1562,1637088
1563,2469024
1564,1496864
1565,2664032
1566,1944768
1567,1630144
1568,1765920
1569,1868640
1570,1807936
1571,2290192
1572,4481360
1573,1650032
1574,1746576
1575,1575424
1576,2538016
1577,78992
1578,4381344
1579,3982992
1580,1996448
1581,2129904
1582,1589440
1583,1768496
1584,1762864
1585,2607104
1586,1867520
1587,1833936
1588,1463616
1589,2620976
1590,1608608
1591,2801776
1592,1549504
1593,1834592
1594,1809904
1595,2568064
1596,1665888
1597,1670736
1598,1465024
1599,2559040
1600,1891408
1601,2497504
1602,1849936
1603,1614416
1604,1470288
1605,3007904
1606,4100144
1607,1627136
1608,2218864
1609,1545936
1610,2675936
1611,3749488
1612,1661744
1613,2353584
1614,1605232
1615,2385696
1616,1618528
1617,2524656
1618,3429728
1619,1545312
1620,2775856
1621,1914800
1622,6314384
1623,1657888
1624,2846800
1625,1629424
1626,2045200
1627,1573920
1628,1910064
1629,1707168
1630,2389504
1631,1549696
1632,2398736
1633,1923584
1634,1538736
1635,1717968
1636,2417104
1637,4453824
1638,1559856
1639,2463072
1640,1663456
1641,2128672
1642,2349392
1643,1904768
1644,1609568
1645,2405616
1646,1702000
1647,2367984
1648,1466720
1649,2151552
1650,1425232
1651,2326768
1652,1681520
1653,2653184
1654,1740672
1655,1706368
1656,1525424
1657,1427568
1658,2118576
1659,1644800
1660,1778000
1661,3786176
1662,1687840
1663,2590560
1664,1768432
1665,1671856
1666,1827696
1667,2129584
1668,1520960
1669,2780288
1670,1577328
1671,2627888
1672,1483792
1673,3735840
1674,2897616
1675,1700720
1676,2057328
1677,3811344
1678,1844944
1679,2563456
1680,1495728
1681,1991568
1682,1700128
1683,2168048
1684,1565072
1685,2289184
1686,1519984
1687,2708048
1688,1659104
1689,1738592
1690,1975344
1691,2713872
1692,3734928
1693,1730592
1694,2233440
1695,1711808
1696,1959696
1697,1871440
1698,2437440
1699,1772448
1700,2101296
1701,1719392
1702,3142976
1703,1562656
1704,1602368
1705,1450544
1706,2425632
1707,1490912
1708,2530304
1709,1634624
1710,2273888
1711,2533408
1712,1963456
1713,1553616
1714,1715952
1715,1452864
1716,1429824
1717,2767968
1718,2302896
1719,1461936
1720,1419920
1721,1111696
1722,4462576
1723,1459648
1724,2323952
1725,1454992
1726,2201360
1727,1328848
1728,1443184
1729,1685040
1730,1561664
1731,2458912
1732,1359120
1733,2323968
1734,1570224
1735,3226656
1736,1641872
1737,1899248
1738,1437904
1739,1763840
1740,1677280
1741,2566976
1742,1701088
1743,2490400
1744,1481088
1745,2691472
1746,1488256
1747,2385280
1748,1712528
1749,2409520
1750,1494944
1751,2380688
1752,1598512
1753,1913264
1754,1693024
1755,2722016
1756,1381456
1757,2353552
1758,4513360
1759,1761696
1760,1778640
1761,3449024
1762,1759456
1763,2427600
1764,1343456
1765,2517040
1766,1443024
1767,1558112
1768,3242448
1769,2187856
1770,1422384
1771,2632096
1772,3913184
1773,1933200
1774,2143584
1775,3398496
1776,1769408
1777,2537184
1778,3914768
1779,1705264
1780,6253104
1781,1448288
1782,2600480
1783,1380096
1784,2610640
1785,4153424
1786,1471296
1787,2300352
1788,1705040
1789,2547104
1790,1708912
1791,1723584
1792,1480944
1793,1509200
1794,1350704
1795,1410512
1796,2198592
1797,1378112
1798,1557312
1799,2518000
1800,1575104
1801,5275840
1802,1510352
1803,2490928
1804,1564048
1805,2350656
1806,1556560
1807,2461808
1808,4168432
1809,1437984
1810,2310880
1811,1599984
1812,2057104
1813,1586448
1814,2835120
1815,4401120
1816,1558320
1817,1777680
1818,1620192
1819,2685040
1820,1477376
1821,1895024
1822,1575904
1823,2531584
1824,1699440
1825,2529680
1826,1622000
1827,3995888
1828,2100320
1829,1679648
1830,2445888
1831,1545280
1832,2795312
1833,1629184
1834,2183472
1835,1547904
1836,2617872
1837,1620288
1838,2479216
1839,1552800
1840,2069088
1841,1874768
1842,1636992
1843,1685568
1844,2459296
1845,4478448
1846,3978352
1847,1735792
1848,1948320
1849,4277040
1850,1425936
1851,2241056
1852,1351104
1853,2531664
1854,1585344
1855,2604736
1856,1406464
1857,2628192
1858,1534912
1859,2958032
1860,1588416
1861,2083504
1862,1555392
1863,1666224
1864,1783616
1865,2697936
1866,1490896
1867,2675296
1868,1525920
1869,2062736
1870,2407728
1871,1898048
1872,1531648
1873,2277040
1874,1483248
1875,2600496
1876,1374000
1877,2388464
1878,1534944
1879,2496416
1880,1603696
1881,2474992
1882,1958336
1883,2195040
1884,1820944
1885,1902112
1886,1491808
1887,2782976
1888,1521232
1889,1747136
1890,1697728
1891,2772832
1892,1703040
1893,2339840
1894,1503472
1895,2895024
1896,1681056
1897,2032400
1898,1549280
1899,2163024
1900,1626864
1901,2038928
1902,1516608
1903,2476176
1904,1570432
1905,6829472
1906,1625376
1907,1985520
1908,1662144
1909,2482768
1910,1738016
1911,2048528
1912,1675376
1913,2529184
1914,3982944
1915,1548064
1916,2676192
1917,1588592
1918,1646960
1919,1697840
1920,2466720
1921,1628128
1922,2689968
1923,1991504
1924,1785040
1925,1496832
1926,2351120
1927,1476096
1928,2558192
1929,1442240
1930,2670384
1931,1718256
1932,2028592
1933,1693904
1934,2419936
1935,4003824
1936,1463744
1937,2282096
1938,1661808
1939,2344256
1940,1627424
1941,2767472
1942,1726672
1943,2032048
1944,1964368
1945,1987744
1946,1421184
1947,2239888
1948,4726640
1949,1956944
1950,2060384
1951,1582752
1952,1915184
1953,1691216
1954,2993408
1955,1535040
1956,1773056
1957,1491712
1958,1980672
1959,1443744
1960,1630000
1961,2209632
1962,3466064
1963,1381968
1964,2381984
1965,1489168
1966,2083600
1967,1744288
1968,3224624
1969,1486544
1970,1944944
1971,1452320
1972,2314432
1973,1703760
1974,2313008
1975,1519424
1976,2638736
1977,1474592
1978,2179088
1979,1620256
1980,2241136
1981,1733696
1982,2419088
1983,1992592
1984,1764624
1985,2786416
1986,1876064
1987,1689648
1988,1677344
1989,1756480
1990,2675024
1991,1612416
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 102404  15928  35704    0    0    20    59  373  400 55 42  3  0  0
 9  0      0 102284  15928  35708    0    0     0     0 1024 1319 49 51  0  0  0
 9  0      0 102284  15928  35708    0    0     0     0  999 1235 46 54  0  0  0
11  0      0 102284  15928  35708    0    0     0     0 1006 1287 44 56  0  0  0
 9  0      0 102284  15928  35708    0    0     0     0 1069 1377 29 71  0  0  0
 9  0      0 102220  15928  35708    0    0     0     0  756  782 67 33  0  0  0
 8  0      0 102220  15928  35708    0    0     0     0  760  751 68 32  0  0  0
===VMSTAT_END===
