========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1062
Lost (no echo):      954 (47.700%)
Elapsed:           11.268 s
RTL (us):
  Mean: 6342.928    Std dev: 1271.162
  Min:  3851.392    Max:     17514.784
  P50:  6165.296    P95:     8139.872
  P99:  11199.184    P99.9:   16943.360
IAJ (us):
  Mean: 5274.112    Std dev: 965.267
  Min:  2865.264    Max:     9010.400
  P50:  5175.424    P95:     6946.176
  P99:  7832.656    P99.9:   8487.424
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
366,526886023040,526892776688,6753648,4863840
367,526892790176,526899440864,6650688,4399888
368,526899454400,526905417760,5963360,5200368
369,526905431456,526911592688,6161232,5372256
370,526911606640,526917456528,5849888,4509872
371,526917508640,526922856416,5347776,4559280
372,526922870128,526929056784,6186656,4139504
373,526929070448,526935429040,6358592,4622672
374,526935442848,526940938912,5496064,4187136
375,526940955008,526946498192,5543184,6518736
376,526946514896,526951637696,5122800,3718128
377,526951651952,526957260368,5608416,6677424
378,526957273904,526962447504,5173600,6326336
379,526962499808,526969966240,7466432,3841616
380,526969979792,526974684368,4704576,5361520
381,526974701072,526982361792,7660720,4793312
382,526982376048,526989688128,7312080,4366544
383,526989703008,526994529744,4826736,5249392
384,526994543712,527000891264,6347552,4336592
385,527000905840,527006684576,5778736,4732480
386,527006700176,527012051120,5350944,3880576
387,527012833056,527018300512,5467456,3790192
388,527018313840,527023637104,5323264,3977488
389,527023650928,527029369584,5718656,5035936
390,527029382976,527034250160,4867184,3986112
391,527034263424,527039040352,4776928,5489760
392,527039053760,527044017840,4964080,4186208
393,527044031120,527050053776,6022656,3878528
394,527050067312,527055039888,4972576,4838064
395,527055054752,527061529648,6474896,4873344
396,527061543984,527066715856,5171872,6201376
397,527066729808,527071594384,4864576,4355072
398,527071608048,527077432448,5824400,4833808
399,527077446176,527083305792,5859616,3918240
400,527083318960,527090507168,7188208,4289440
401,527090522256,527095862240,5339984,5449312
402,527095876336,527101696048,5819712,3795408
403,527101709888,527106614288,4904400,6409216
404,527106628032,527111903728,5275696,4431712
405,527111917120,527118353040,6435920,5049024
406,527118367072,527123148448,4781376,3692128
407,527123203040,527130557664,7354624,6803552
408,527130571712,527135989376,5417664,3820832
409,527136003568,527142038400,6034832,4734256
410,527142052416,527146730528,4678112,5287232
411,527146746304,527154534080,7787776,3555088
412,527154547648,527159354912,4807264,5913936
413,527159368880,527165089168,5720288,5012528
414,527165205168,527171376400,6171232,4924464
415,527171389600,527175931488,4541888,5503968
416,527176002528,527182845424,6842896,6576576
417,527182858944,527188857952,5999008,5622192
418,527188871616,527194782416,5910800,5674832
419,527194804400,527201286384,6481984,4890480
420,527201300464,527208862960,7562496,6782016
421,527208876368,527219578176,10701808,5754912
422,527219593136,527226200368,6607232,4242992
423,527226216672,527232875200,6658528,6006464
424,527232890128,527238765680,5875552,6796368
425,527238792016,527246547696,7755680,7556448
426,527246564160,527253302608,6738448,5096112
427,527253329120,527258545600,5216480,5968000
428,527258561408,527275504768,16943360,5666608
429,527275524480,527282511232,6986752,5334608
430,527282529024,527290307600,7778576,6945728
431,527290350736,527298864048,8513312,6035536
432,527298880416,527304960160,6079744,6262336
433,527304995280,527311928160,6932880,6180416
434,527311942352,527318594768,6652416,6482912
435,527318608928,527324929376,6320448,3743168
436,527324950640,527332875104,7924464,3925152
437,527332890016,527339910640,7020624,5259264
438,527339925088,527347172976,7247888,5610912
439,527347186944,527354353392,7166448,4485088
440,527354368160,527361836304,7468144,4624416
441,527361851648,527366579472,4727824,5379440
442,527366592688,527371504624,4911936,5096976
443,527371520160,527377763888,6243728,5467120
444,527377814432,527395329216,17514784,5706880
445,527395343232,527401940128,6596896,7567552
446,527401976816,527407425216,5448400,6594544
447,527407440064,527413049632,5609568,3891616
448,527413063952,527419429072,6365120,4962800
449,527419443040,527425526048,6083008,5047456
450,527425540144,527431993168,6453024,5527104
451,527432008864,527438700048,6691184,4121872
452,527438713968,527447267600,8553632,3818816
453,527447282592,527458481776,11199184,4923904
454,527458495712,527466076320,7580608,5408672
455,527466139920,527470967936,4828016,5258640
456,527470982048,527476930736,5948688,3856176
457,527476944496,527482978192,6033696,5904784
458,527482991888,527489505296,6513408,4796592
459,527489521360,527494627168,5105808,4617392
460,527494640848,527499445984,4805136,5440656
461,527499459856,527505369888,5910032,6314400
462,527505384720,527511778560,6393840,6239664
463,527511792784,527518037200,6244416,4151472
464,527518050992,527522893376,4842384,4704576
465,527522906864,527529798160,6891296,5379568
466,527529848688,527535594752,5746064,5784128
467,527535609648,527541212144,5602496,3514544
468,527541226688,527547652800,6426112,5616208
469,527547667952,527554967200,7299248,4547568
470,527555145872,527562206864,7060992,5982848
471,527562221792,527567358336,5136544,6408064
472,527567399200,527573062912,5663712,4562528
473,527573081648,527579442480,6360832,5834896
474,527579456448,527586226608,6770160,4859440
475,527586240096,527590741152,4501056,6125296
476,527590754784,527597357360,6602576,6251456
477,527597372176,527602904928,5532752,4459840
478,527602919440,527609887776,6968336,5978544
479,527609902528,527617295840,7393312,5812800
480,527617319360,527622858368,5539008,4634752
481,527622872912,527629693264,6820352,4622960
482,527629709456,527635552704,5843248,5718400
483,527635567648,527642678000,7110352,6022064
484,527642692768,527649929456,7236688,4068448
485,527649981104,527655389296,5408192,5472384
486,527655422880,527662367840,6944960,4559680
487,527662382768,527669180640,6797872,4603152
488,527669194736,527674815392,5620656,4609120
489,527674830448,527680438352,5607904,5320112
490,527681406000,527687156752,5750752,4992912
491,527687172992,527694178816,7005824,5605760
492,527694224704,527699247264,5022560,4106960
493,527699262400,527705719648,6457248,3874288
494,527705734176,527711279328,5545152,3543536
495,527711293328,527716882480,5589152,5416160
496,527716931296,527722491600,5560304,5260048
497,527722505008,527728811712,6306704,5036592
498,527728847728,527734804624,5956896,5006816
499,527734818160,527741410384,6592224,4298720
500,527741423584,527746517344,5093760,4209680
501,527746531440,527751391632,4860192,5396160
502,527751405616,527755935168,4529552,4874688
503,527755949328,527762351328,6402000,4636064
504,527762364624,527768611376,6246752,4427472
505,527768624976,527774647968,6022992,3615408
506,527774662160,527780654784,5992624,4724896
507,527780668352,527785953504,5285152,5174576
508,527785968256,527791163184,5194928,5400272
509,527791214944,527797559344,6344400,4328240
510,527797572944,527803434032,5861088,5123264
511,527803486224,527809070096,5583872,4796512
512,527809122288,527814497568,5375280,5967424
513,527814513328,527819112976,4599648,4620480
514,527819127840,527824837872,5710032,4495328
515,527824853664,527831012448,6158784,3985968
516,527831108272,527837412720,6304448,3619040
517,527837426112,527842740960,5314848,4232016
518,527842754608,527848864224,6109616,5652544
519,527848877680,527854660736,5783056,4511648
520,527854687120,527861628160,6941040,5688224
521,527861650528,527867248640,5598112,6203504
522,527867262096,527872743968,5481872,4261568
523,527872757680,527877729936,4972256,3841152
524,527877743792,527882348976,4605184,4989280
525,527882362864,527887580992,5218128,4524288
526,527887594512,527894233536,6639024,5113856
527,527894247120,527899745184,5498064,4742528
528,527899758608,527906433408,6674800,6296304
529,527906491344,527913636912,7145568,3589264
530,527913650768,527918898480,5247712,3808576
531,527918953808,527923739632,4785824,5388624
532,527923752800,527929728912,5976112,3510560
533,527929742624,527935253200,5510576,4372192
534,527935266496,527941367056,6100560,6548992
535,527941380672,527947109584,5728912,5812448
536,527947123200,527954405888,7282688,3956592
537,527954419136,527958995152,4576016,4624624
538,527959008352,527963803728,4795376,4665792
539,527963817088,527970192352,6375264,3817248
540,527970206896,527974702912,4496016,3508624
541,527974716064,527980075104,5359040,4775040
542,527980792064,527987624096,6832032,3825664
543,527987637472,527994436544,6799072,4216608
544,527994485920,527999393136,4907216,5121584
545,527999406720,528005017760,5611040,4986560
546,528005121472,528010683552,5562080,6183008
547,528010704832,528015500800,4795968,4839536
548,528015514640,528020009424,4494784,4273888
549,528020023568,528025784464,5760896,6649088
