========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1105, got 1104)
351,1728656
352,1983984
353,1560016
354,1642112
355,4074112
356,1383616
357,1558992
358,5293552
359,3935408
360,1693328
361,2751888
362,1666352
363,1949456
364,1740096
365,1853024
366,1654672
367,2414848
368,1572800
369,2310304
370,4725296
371,1662960
372,1697120
373,3871440
374,2952512
375,3409984
376,1762160
377,1584384
378,2811840
379,4115072
380,1816560
381,1757744
382,1743616
383,2586144
384,1275344
385,2418000
386,4579712
387,1588592
388,1539328
389,1396544
390,1458016
391,1615328
392,3393456
393,1497792
394,1397472
395,1702096
396,1274432
397,2275232
398,1574448
399,93344
400,2319856
401,1530880
402,2605600
403,1466768
404,2240064
405,1383760
406,1302544
407,1722944
408,1417424
409,2322176
410,2371824
411,1925040
412,1390688
413,2286192
414,4053584
415,1420128
416,2335648
417,2839056
418,1531440
419,2486848
420,1092912
421,1801888
422,2732976
423,1350544
424,2323472
425,1669168
426,2866896
427,3282272
428,1592416
429,2475856
430,2799808
431,2307984
432,1552624
433,1106448
434,1606688
435,2374016
436,1390336
437,1236080
438,41392
439,2898272
440,2579088
441,1943632
442,2394160
443,1595424
444,2177328
445,1645600
446,3117984
447,1596000
448,2004784
449,1644288
450,1898816
451,1346896
452,2205744
453,1477840
454,1422592
455,5468624
456,1469328
457,2453424
458,1385392
459,2740656
460,1683008
461,3113520
462,1712688
463,2474800
464,2910400
465,1655024
466,1982448
467,1580928
468,2402752
469,1573232
470,2614752
471,4295280
472,1519696
473,1536368
474,1520048
475,1472464
476,2031632
477,1597216
478,1812992
479,1536368
480,2083904
481,1447296
482,1642144
483,2892608
484,1870352
485,1528832
486,3399760
487,3538880
488,3881264
489,1647664
490,2286624
491,1739616
492,1995536
493,1823424
494,2641040
495,1740128
496,1923088
497,1609744
498,3088144
499,4023168
500,1799232
501,1663920
502,1781264
503,1727152
504,1411168
505,1560560
506,5906368
507,3853488
508,1936640
509,2235792
510,1879680
511,2575136
512,2680576
513,1690000
514,2677248
515,1793968
516,2265360
517,1703168
518,1878880
519,1722416
520,2681088
521,1554960
522,2128256
523,1850112
524,2093200
525,4563680
526,1606768
527,163488
528,1597472
529,1520768
530,2302624
531,1763136
532,2386208
533,1565072
534,2277840
535,1953760
536,2265840
537,1614768
538,2709152
539,1505824
540,2357888
541,1640880
542,2237168
543,1417552
544,2301824
545,1934192
546,1979456
547,1788560
548,1845184
549,1846592
550,2824384
551,2057840
552,1842720
553,1550288
554,2081504
555,1839568
556,1999344
557,1630160
558,2560624
559,1782976
560,1815152
561,1860048
562,1984016
563,1499088
564,2760624
565,2037696
566,6317184
567,1582752
568,1815312
569,1815888
570,2351776
571,1844432
572,1808192
573,1843712
574,2468144
575,2508704
576,1721680
577,1824320
578,2290528
579,1496208
580,2063936
581,1867184
582,2235216
583,1921472
584,2046096
585,1664560
586,2273888
587,1762352
588,2472384
589,1853088
590,2014432
591,1848000
592,3785248
593,2165216
594,1825840
595,2507760
596,1694112
597,1823200
598,1696688
599,2668400
600,1742752
601,2082496
602,1499904
603,2404224
604,1811408
605,2124832
606,1607760
607,2993888
608,3548896
609,1777504
610,1901168
611,1412208
612,2530560
613,1853232
614,2482704
615,4033856
616,1626176
617,2460112
618,1542624
619,3027520
620,3694000
621,1860656
622,1678832
623,1856208
624,1858128
625,1542848
626,2390960
627,1396336
628,1332192
629,1589376
630,1660592
631,2685008
632,1603104
633,1837264
634,1585312
635,2840832
636,1693248
637,1966528
638,1716736
639,2454128
640,1971328
641,2071024
642,1661952
643,1798832
644,1665152
645,2900832
646,4100240
647,1463696
648,1958416
649,1737584
650,2366448
651,1867200
652,1861248
653,1767392
654,2592864
655,3719392
656,1505904
657,2215376
658,1447584
659,1626384
660,2795184
661,2227424
662,1576096
663,2301072
664,4814944
665,1585200
666,2080880
667,1497488
668,2158352
669,1518240
670,2474192
671,1657936
672,2816672
673,1534384
674,1707152
675,1571216
676,1438544
677,1818352
678,1403808
679,6120704
680,1899072
681,1933856
682,1573024
683,2571600
684,1690208
685,2417920
686,1789776
687,1955440
688,1676192
689,2310688
690,1955360
691,1777840
692,1552000
693,7166992
694,1868528
695,2455952
696,1544256
697,2572944
698,2553504
699,1550464
700,2352480
701,4223872
702,3628544
703,3147248
704,3735408
705,2111296
706,3922160
707,3363120
708,1647152
709,2306656
710,1546304
711,2105488
712,1338208
713,1424816
714,1511520
715,1442048
716,1258704
717,1856144
718,1404144
719,2148880
720,2572128
721,1826352
722,1233792
723,2309856
724,1372608
725,2231392
726,2607152
727,1710336
728,1541120
729,2236992
730,4307776
731,3878144
732,1384640
733,2254464
734,4086992
735,1489040
736,2245152
737,1310464
738,1303472
739,1601184
740,1383312
741,1250560
742,5471088
743,3763952
744,1435584
745,1310224
746,2449152
747,1359440
748,1617280
749,1318000
750,2491072
751,4117104
752,1491520
753,2248224
754,1564096
755,2501248
756,1591856
757,2872208
758,3776336
759,1551936
760,1871872
761,4067088
762,2961472
763,5451248
764,1518960
765,2290912
766,4087728
767,1885856
768,1666176
769,1928160
770,2315664
771,1578512
772,2316784
773,1765824
774,2332304
775,1640736
776,2507168
777,3976368
778,1571472
779,2047424
780,1831632
781,2543984
782,1563472
783,1791248
784,1754384
785,2309744
786,1812528
787,2909008
788,1657632
789,1862112
790,1597344
791,2498560
792,4163536
793,1818896
794,1901920
795,1764848
796,2055648
797,1669120
798,2520032
799,1707472
800,2269888
801,3925536
802,1749104
803,2363136
804,1641280
805,2249440
806,1616048
807,2565440
808,2016368
809,1934576
810,1630608
811,2242512
812,1360352
813,2342848
814,1553808
815,2378384
816,1419840
817,1511696
818,3021216
819,2539440
820,1333472
821,2184256
822,2800992
823,1492688
824,1571040
825,2345248
826,3757056
827,1417632
828,3172784
829,1446576
830,2155936
831,3750048
832,1485072
833,1377264
834,1695152
835,3805344
836,1399472
837,2007152
838,1565744
839,1263392
840,1547872
841,2675440
842,1714224
843,1294832
844,2338528
845,1368240
846,2490160
847,1398928
848,1347280
849,1031264
850,2634048
851,1937584
852,3641488
853,4158032
854,1349056
855,2279600
856,1406928
857,1587616
858,5264016
859,1532112
860,2269136
861,1530128
862,1348448
863,5329280
864,1539824
865,2202032
866,1488592
867,2448368
868,1649440
869,2749536
870,1640208
871,1659264
872,1547776
873,1634832
874,2292128
875,1567600
876,1849968
877,1630608
878,2457472
879,3067520
880,2039408
881,1921088
882,1695856
883,2753456
884,1552032
885,2348752
886,1784496
887,2406464
888,1439504
889,2580880
890,1865280
891,2633248
892,1615056
893,1879472
894,3422960
895,1689840
896,2254736
897,1536816
898,2519072
899,1535200
900,2284576
901,1623664
902,2221152
903,1590320
904,2305072
905,6684480
906,1947968
907,3333264
908,2066896
909,2245104
910,1626320
911,7077872
912,1599040
913,1795376
914,2014512
915,1978976
916,1425296
917,2225840
918,1506240
919,1460288
920,2201264
921,1559216
922,1449568
923,1541552
924,2350816
925,1567584
926,2266032
927,1749952
928,2441968
929,1948800
930,1811792
931,1486032
932,2536640
933,1429216
934,3472800
935,3636832
936,1468784
937,1748480
938,1749888
939,2303248
940,2350816
941,1786800
942,4155552
943,1682912
944,1853184
945,1605584
946,2491440
947,1659200
948,2410576
949,1759744
950,2505200
951,2308672
952,1857920
953,3560912
954,4095520
955,1366928
956,2329920
957,2186816
958,2046112
959,1521488
960,2231536
961,1368720
962,1441376
963,1753552
964,2280112
965,1544272
966,3385376
967,1682208
968,2478624
969,1346304
970,1564704
971,2305584
972,2426112
973,2224592
974,2965088
975,3236368
976,1953696
977,2275728
978,1723760
979,1840320
980,1393008
981,2680352
982,6579760
983,2515328
984,3027040
985,2659232
986,3446288
987,1624368
988,1484016
989,2223232
990,1511872
991,3162768
992,1458208
993,2613136
994,2206384
995,1966816
996,1555600
997,1620144
998,2718864
999,1767360
1000,1320160
1001,2344048
1002,1384352
1003,1630928
1004,1410256
1005,2493328
1006,1728112
1007,2560736
1008,3682608
1009,4012432
1010,1412128
1011,2350784
1012,1556496
1013,2503392
1014,1619952
1015,6751632
1016,1704800
1017,1809120
1018,4159152
1019,1590928
1020,2442016
1021,1430976
1022,2461904
1023,1505440
1024,2556240
1025,4008160
1026,1739200
1027,2460512
1028,1339104
1029,2564336
1030,1507344
1031,2482272
1032,3862048
1033,4516560
1034,3138400
1035,1421424
1036,1313328
1037,1560816
1038,1382336
1039,2580128
1040,1404864
1041,2372704
1042,1939168
1043,2293520
1044,1471264
1045,2321232
1046,1714224
1047,3760288
1048,1510064
1049,2331296
1050,1343200
1051,1486032
1052,1505392
1053,2362608
1054,5374080
1055,2597120
1056,2315024
1057,1684976
1058,1414544
1059,2589424
1060,1469792
1061,3434912
1062,3774752
1063,3600416
1064,4005968
1065,2446096
1066,3458960
1067,2118832
1068,3307744
1069,2105968
1070,2444256
1071,1455504
1072,2408912
1073,1526688
1074,2218480
1075,1573632
1076,2336288
1077,4791264
1078,8878752
1079,3179072
1080,3649120
1081,1555168
1082,4149056
1083,1979504
1084,3909712
1085,2019360
1086,1664688
1087,3666000
1088,5861664
1089,4078720
1090,2298720
1091,1946256
1092,1762784
1093,1962528
1094,4170256
1095,7980464
1096,1517840
1097,2512832
1098,2423312
1099,3479376
1100,2004512
1101,1427232
1102,2338112
1103,1749136
1104,2441072
1105,1574592
1106,2276736
1107,1586224
1108,2414000
1109,1505200
1110,2706960
1111,1704032
1112,1944896
1113,2062992
1114,1883520
1115,1751504
1116,2355808
1117,1575264
1118,3157984
1119,3532048
1120,1741584
1121,1720016
1122,1584064
1123,3145904
1124,3294368
1125,1966656
1126,1724656
1127,1869792
1128,3115600
1129,1473264
1130,2193280
1131,1885248
1132,1719632
1133,1436032
1134,3550592
1135,3308992
1136,3473440
1137,1507536
1138,2844368
1139,5104016
1140,2728976
1141,1732128
1142,1681104
1143,1785936
1144,2656752
1145,1516896
1146,2335536
1147,1687072
1148,2469344
1149,1976992
1150,1804064
1151,1668208
1152,2359760
1153,3724832
1154,2579744
1155,1864576
1156,1577296
1157,2140096
1158,1740688
1159,2497584
1160,1706704
1161,1590672
1162,1643920
1163,1498768
1164,1011504
1165,1568144
1166,1379456
1167,2558096
1168,3358912
1169,1396448
1170,1923104
1171,1500272
1172,2234672
1173,1426800
1174,1540672
1175,2449360
1176,1318896
1177,1707920
1178,1755216
1179,1722128
1180,1751536
1181,2532448
1182,3994224
1183,2455744
1184,1922992
1185,7504240
1186,4054592
1187,2484144
1188,2774576
1189,2625936
1190,2553984
1191,1699440
1192,2485600
1193,973888
1194,1538656
1195,3519792
1196,3625696
1197,1563904
1198,2122912
1199,1546368
1200,2261488
1201,2086752
1202,1838320
1203,1551408
1204,3062448
1205,3593040
1206,3858720
1207,1609536
1208,2379248
1209,3777776
1210,1637536
1211,2865456
1212,3392288
1213,1478224
1214,2593984
1215,1766912
1216,2329312
1217,1566320
1218,2530080
1219,1387904
1220,2392240
1221,1636192
1222,2662560
1223,3422208
1224,2027200
1225,2230192
1226,1825600
1227,1928064
1228,2571360
1229,1818400
1230,1614592
1231,3086240
1232,4140848
1233,1570816
1234,2072352
1235,3058048
1236,2382160
1237,2222320
1238,1900864
1239,1716640
1240,1869664
1241,1821024
1242,2011312
1243,2040816
1244,1915360
1245,1991920
1246,1512288
1247,2577360
1248,1638752
1249,2453680
1250,1785952
1251,1720096
1252,2906560
1253,1078656
1254,4036944
1255,2797888
1256,1561344
1257,1179120
1258,2538272
1259,2317744
1260,2652192
1261,1632144
1262,2041600
1263,1406576
1264,1647408
1265,1467040
1266,2883632
1267,1584848
1268,2387344
1269,1610032
1270,2480112
1271,1739872
1272,2576960
1273,3226016
1274,1453552
1275,1576784
1276,2823344
1277,2780112
1278,1655440
1279,1870784
1280,1626528
1281,2437584
1282,4157888
1283,1566912
1284,2383344
1285,1601520
1286,2352656
1287,1344432
1288,2962352
1289,1549824
1290,1986864
1291,1621616
1292,2706208
1293,1689728
1294,1998176
1295,1607760
1296,6706960
1297,1523040
1298,2022304
1299,1632032
1300,3200848
1301,1639840
1302,1763552
1303,1464560
1304,2576336
1305,3390528
1306,1756688
1307,2336960
1308,1763968
1309,2508000
1310,4225264
1311,1766672
1312,2311904
1313,3408048
1314,1606432
1315,2374736
1316,4207008
1317,1354192
1318,2172304
1319,1342560
1320,1542032
1321,1637616
1322,1402384
1323,2342816
1324,1658784
1325,2756336
1326,1526240
1327,2285936
1328,1806864
1329,1657168
1330,1683056
1331,2460240
1332,1633152
1333,2602976
1334,1685872
1335,2442496
1336,1576176
1337,1716208
1338,1694912
1339,3215248
1340,1562800
1341,1751728
1342,1569600
1343,2379712
1344,1586352
1345,2398032
1346,4342048
1347,1343056
1348,2439376
1349,1602992
1350,2248544
1351,1555696
1352,2534336
1353,1516128
1354,2376992
1355,4244896
1356,1707664
1357,2304736
1358,1466320
1359,2249456
1360,1546240
1361,2297280
1362,4271968
1363,1550208
1364,2070080
1365,4203584
1366,1541968
1367,2380864
1368,1314944
1369,1477584
1370,2725328
1371,2719120
1372,1732928
1373,1834848
1374,1739296
1375,2345664
1376,1642096
1377,2301264
1378,1521520
1379,3394560
1380,1571360
1381,2044720
1382,1364736
1383,2269312
1384,1428240
1385,2662928
1386,3578400
1387,1594304
1388,2421984
1389,1556848
1390,2305888
1391,4529072
1392,1459984
1393,2406992
1394,1652368
1395,2184528
1396,1783904
1397,1919104
1398,1742640
1399,2420672
1400,1636368
1401,2271728
1402,4426192
1403,1612016
1404,2409680
1405,4301456
1406,1463360
1407,2304176
1408,1413232
1409,1750656
1410,1457840
1411,1532624
1412,2880112
1413,2418432
1414,1668368
1415,2679568
1416,1820080
1417,2285808
1418,1679648
1419,1733216
1420,1668016
1421,2448400
1422,1605584
1423,2404064
1424,1508096
1425,2359920
1426,4651744
1427,1912480
1428,1981152
1429,1436496
1430,2184720
1431,1714736
1432,2556656
1433,3492496
1434,1859600
1435,1671728
1436,1931168
1437,3239168
1438,1794880
1439,2059648
1440,1580688
1441,1840704
1442,1722528
1443,2926944
1444,1812880
1445,1516288
1446,1856672
1447,1972384
1448,2078944
1449,1944016
1450,1642816
1451,3084176
1452,1614656
1453,1920768
1454,2087472
1455,1864560
1456,2113152
1457,2465360
1458,1937504
1459,5893536
1460,2120144
1461,1042336
1462,1909728
1463,2062288
1464,1886880
1465,2238736
1466,1710528
1467,3049136
1468,3045616
1469,1649440
1470,2713888
1471,1585488
1472,2297680
1473,2060912
1474,1663216
1475,1793552
1476,2487024
1477,1620848
1478,2113792
1479,1790544
1480,1971664
1481,2062656
1482,2415424
1483,1720160
1484,2148480
1485,3694512
1486,4570288
1487,1701952
1488,1810576
1489,2018816
1490,1907760
1491,1900928
1492,1677584
1493,1915248
1494,2889696
1495,1704144
1496,2032400
1497,1776816
1498,1882704
1499,1925600
1500,2535248
1501,1569216
1502,1873968
1503,1817776
1504,1990656
1505,1805760
1506,2420416
1507,1805824
1508,6146784
1509,1739040
1510,2736656
1511,3636240
1512,1593760
1513,1977040
1514,1815424
1515,2534704
1516,1887456
1517,2014912
1518,1683856
1519,1982016
1520,1622400
1521,2960544
1522,4125248
1523,3919376
1524,1828768
1525,1942528
1526,1548768
1527,2691488
1528,1587296
1529,1921520
1530,1572736
1531,2638752
1532,1799184
1533,1904576
1534,1624800
1535,2924464
1536,1972272
1537,2662208
1538,2726192
1539,1620624
1540,2415296
1541,1963808
1542,1866160
1543,1525616
1544,2552896
1545,1771632
1546,2067856
1547,1758336
1548,2509488
1549,2623984
1550,5464144
1551,1775056
1552,1914384
1553,1694160
1554,2773312
1555,1564640
1556,1838112
1557,1808256
1558,1853776
1559,1683952
1560,2790896
1561,4217408
1562,1808736
1563,2130336
1564,1815456
1565,1817664
1566,1894720
1567,2625840
1568,3643248
1569,3737200
1570,1905104
1571,2088976
1572,1741312
1573,3027088
1574,7593872
1575,1676976
1576,2250592
1577,1311280
1578,6869616
1579,3877904
1580,1679408
1581,1710832
1582,1674768
1583,2518880
1584,1672064
1585,2333568
1586,1604800
1587,2486480
1588,1564832
1589,2306176
1590,1720624
1591,2074816
1592,1807008
1593,3091376
1594,2055056
1595,3010560
1596,2581856
1597,1647152
1598,2224480
1599,1469856
1600,2108176
1601,1622640
1602,3211824
1603,1774416
1604,3223520
1605,2005024
1606,1807328
1607,2548800
1608,1800784
1609,2068656
1610,1851024
1611,1985792
1612,1581376
1613,2617264
1614,1711728
1615,1789680
1616,2040608
1617,2184256
1618,2003536
1619,6341360
1620,1732464
1621,2330176
1622,1771552
1623,2058848
1624,1593488
1625,1915456
1626,2032560
1627,2074112
1628,1666608
1629,2970864
1630,1503056
1631,2424592
1632,1685648
1633,1894688
1634,1924432
1635,1823488
1636,4058784
1637,1671072
1638,2148960
1639,1700416
1640,2030384
1641,2016976
1642,2000880
1643,1622928
1644,2769472
1645,4370096
1646,4335280
1647,1855472
1648,2408320
1649,1587728
1650,2734512
1651,2406688
1652,3784224
1653,1722320
1654,2463680
1655,1967568
1656,2276240
1657,2142208
1658,1632400
1659,1767648
1660,2467520
1661,1614944
1662,1984320
1663,1696144
1664,2495696
1665,1846208
1666,2068160
1667,3773744
1668,1577440
1669,3447184
1670,2795216
1671,1825168
1672,2544816
1673,1905360
1674,1933792
1675,1765536
1676,2239296
1677,1654576
1678,2355088
1679,1637312
1680,2035648
1681,1745664
1682,3279408
1683,1673328
1684,1586976
1685,1725712
1686,2076304
1687,44576
1688,2015744
1689,2103664
1690,1619712
1691,2710240
1692,3713936
1693,1722000
1694,1991856
1695,1652768
1696,2148944
1697,1751456
1698,2511552
1699,1954016
1700,1902176
1701,1992144
1702,1838672
1703,1616528
1704,2662192
1705,1865152
1706,6183968
1707,1578368
1708,1781248
1709,1695072
1710,1684944
1711,1507136
1712,1627568
1713,2987200
1714,2840352
1715,1876272
1716,1698256
1717,1713072
1718,2013904
1719,1937808
1720,6592560
1721,2259184
1722,369824
1723,3522736
1724,1813168
1725,2422512
1726,1685664
1727,2228592
1728,1775616
1729,2003328
1730,1624880
1731,2902464
1732,1652224
1733,2159984
1734,1455232
1735,2084560
1736,1811264
1737,2502336
1738,1748608
1739,1867056
1740,1721760
1741,2312112
1742,1686224
1743,2379104
1744,1775792
1745,2378384
1746,1592448
1747,2612720
1748,1703504
1749,1764032
1750,1683552
1751,2101712
1752,1716672
1753,2705920
1754,3898288
1755,3823408
1756,2369184
1757,2200400
1758,1869296
1759,989328
1760,3017664
1761,2536832
1762,3129680
1763,3475536
1764,3986464
1765,1556448
1766,2212048
1767,1614528
1768,2557952
1769,1753216
1770,2346624
1771,1580912
1772,2700224
1773,1631616
1774,2406944
1775,3340416
1776,1410256
1777,1594848
1778,2256736
1779,1537120
1780,1623056
1781,3743920
1782,1578288
1783,2356464
1784,1784192
1785,2279312
1786,1517824
1787,2590304
1788,4410992
1789,1584816
1790,2403088
1791,1576176
1792,1829280
1793,1627936
1794,2237520
1795,1612064
1796,2342368
1797,2011520
1798,1818096
1799,1897824
1800,1883504
1801,1506880
1802,1524400
1803,2476704
1804,2551376
1805,1719968
1806,2624400
1807,1561184
1808,2680096
1809,1744464
1810,1808784
1811,1442672
1812,2274816
1813,1582752
1814,2800096
1815,1574608
1816,2843552
1817,1523888
1818,2122288
1819,1467488
1820,2288176
1821,1721152
1822,2942960
1823,1413568
1824,1707968
1825,1604816
1826,2548864
1827,1471600
1828,2396080
1829,1517216
1830,2672176
1831,2536208
1832,5487120
1833,1494464
1834,2168912
1835,1545056
1836,2399264
1837,4141632
1838,1576064
1839,2487520
1840,1778336
1841,2224928
1842,1548112
1843,1918592
1844,1512112
1845,1547840
1846,2644160
1847,2578848
1848,1830128
1849,1916016
1850,1487216
1851,2946048
1852,1730784
1853,2019632
1854,1596000
1855,3505024
1856,2777168
1857,1711168
1858,2355952
1859,1723360
1860,2414624
1861,1626128
1862,2080624
1863,1946144
1864,1981120
1865,1666448
1866,2637680
1867,1722768
1868,2193360
1869,8838400
1870,2947056
1871,1630560
1872,2630800
1873,2091216
1874,1823328
1875,1719216
1876,2047120
1877,1765600
1878,3409920
1879,2534192
1880,1825952
1881,2279808
1882,1899680
1883,2343440
1884,1860816
1885,1904896
1886,1974128
1887,2427024
1888,3675728
1889,1729216
1890,2079872
1891,4483920
1892,1653920
1893,1738112
1894,2222176
1895,1663312
1896,1777376
1897,2786576
1898,1697808
1899,1753392
1900,3018800
1901,2633680
1902,2507664
1903,3979984
1904,1912464
1905,1804848
1906,1674656
1907,2925056
1908,1557552
1909,1985376
1910,1701472
1911,2072944
1912,1933664
1913,4216912
1914,2028400
1915,1933600
1916,1770256
1917,4104896
1918,1698752
1919,2863456
1920,1610304
1921,1857008
1922,4560272
1923,1849408
1924,1886928
1925,1697248
1926,2001488
1927,1751792
1928,2115424
1929,1802320
1930,2671984
1931,1649216
1932,2066032
1933,1918000
1934,6054000
1935,2089536
1936,2177408
1937,1497648
1938,1883168
1939,1507040
1940,2757520
1941,1985104
1942,2350752
1943,3336768
1944,4670832
1945,1910880
1946,1952304
1947,1573280
1948,1948512
1949,1802080
1950,2274016
1951,1792880
1952,6722368
1953,1328368
1954,1692944
1955,1453728
1956,1356864
1957,1497760
1958,1690336
1959,2429648
1960,1598480
1961,2429696
1962,1823840
1963,1919600
1964,1548064
1965,2432736
1966,1922544
1967,3033424
1968,3657520
1969,2044912
1970,1778176
1971,1521904
1972,1958720
1973,4010800
1974,6034368
1975,1834720
1976,1731440
1977,2435280
1978,2047088
1979,1659184
1980,1482224
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 102472  10872  35644    0    0    52    54  345  362 51 42  7  0  0
17  0      0 102472  10872  35648    0    0     0     0 1132 1486 32 68  0  0  0
16  0      0 102472  10872  35648    0    0     0     0 1032 1336 46 54  0  0  0
17  1      0 102472  10872  35648    0    0     0     0 1021 1327 38 62  0  0  0
16  0      0 102472  10872  35648    0    0     0     0 1040 1367 28 72  0  0  0
16  0      0 102472  10872  35648    0    0     0     0  738  826 71 29  0  0  0
17  0      0 102472  10872  35648    0    0     0     0  726  770 72 28  0  0  0
===VMSTAT_END===
