========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 606, got 605)
574,2591424
575,3767136
576,1761808
577,2175152
578,1566416
579,2603792
580,2004144
581,2351824
582,1530784
583,1925792
584,1777040
585,2355056
586,1652256
587,2588512
588,1567920
589,1879984
590,4288736
591,9534528
592,1937248
593,1826272
594,2386304
595,1534576
596,2523376
597,4420656
598,1473232
599,1852208
600,1599184
601,8249360
602,1785616
603,1808976
604,1699568
605,2073488
606,1729504
607,1924176
608,1747888
609,2539376
610,1611280
611,2926720
612,1692848
613,1664560
614,1595120
615,2199728
616,1787792
617,2171792
618,1590928
619,2597344
620,1753152
621,1958272
622,1919088
623,2148304
624,1758160
625,2196816
626,1721856
627,1943328
628,1869712
629,2920800
630,2128144
631,1746688
632,1923696
633,1768848
634,1468176
635,2171536
636,1762560
637,2440656
638,1629328
639,6452352
640,1932928
641,2162208
642,1661344
643,1883792
644,1794864
645,2278128
646,1863472
647,1929488
648,4120912
649,1773824
650,2190704
651,1792288
652,2384416
653,3722864
654,1723520
655,2421504
656,1649104
657,2318176
658,1546224
659,2052528
660,1513216
661,3287856
662,3454128
663,1846816
664,1889936
665,4288912
666,1707888
667,2209056
668,1710144
669,2428800
670,1697888
671,2062064
672,4492400
673,1724192
674,2004288
675,1783568
676,1921728
677,1675680
678,2024016
679,1863840
680,2578048
681,2061392
682,1752816
683,1917968
684,2012432
685,1771872
686,2402288
687,1649536
688,1987072
689,1917264
690,1936448
691,1602304
692,2829824
693,4067552
694,3718960
695,1492960
696,3010112
697,3708656
698,1826640
699,1873568
700,1712272
701,2430336
702,1818672
703,2326784
704,1716816
705,2008032
706,1859920
707,1900480
708,2254096
709,6230576
710,1834128
711,2139232
712,1649856
713,1731536
714,1380496
715,2822096
716,2013920
717,2188048
718,1861392
719,1982592
720,1975216
721,1681856
722,2282992
723,1986976
724,1465472
725,2502768
726,4217584
727,1825744
728,1877040
729,1820272
730,2151392
731,2060464
732,1740544
733,1997216
734,1923360
735,2847456
736,3066048
737,2286976
738,2110112
739,5917856
740,1844208
741,2126016
742,1780800
743,1885632
744,1926176
745,2102224
746,1591664
747,2355648
748,1647408
749,2642592
750,1702672
751,2023968
752,1671888
753,2192560
754,1968480
755,2025648
756,1566240
757,2606128
758,3920176
759,1791408
760,1881616
761,1971280
762,2207056
763,1703296
764,2343328
765,1663392
766,2799248
767,1610640
768,2041440
769,1555904
770,2064320
771,1881696
772,6575072
773,1926832
774,2015488
775,1777152
776,1804768
777,1731888
778,2327632
779,1680560
780,2086176
781,1627776
782,2559632
783,1833360
784,2387760
785,1740560
786,1840256
787,1871824
788,2190592
789,4439200
790,1676064
791,1859568
792,1999200
793,1731616
794,1729072
795,2322544
796,1630192
797,2492608
798,4240976
799,1779680
800,1662368
801,1815376
802,2528560
803,1811168
804,6397536
805,1763840
806,1851424
807,1668352
808,2705712
809,1818016
810,2394544
811,1532624
812,2000720
813,3529152
814,1606960
815,1407648
816,2409744
817,1442384
818,1842160
819,1550032
820,1533472
821,1380720
822,1536944
823,1809456
824,1632944
825,2629584
826,1614144
827,1950304
828,1716432
829,2062256
830,1608912
831,2409248
832,1934736
833,1778208
834,1709568
835,2304688
836,1801312
837,2438992
838,1676544
839,2637728
840,1579728
841,2197152
842,1558432
843,2594912
844,4029120
845,1503056
846,1879120
847,1556368
848,2599856
849,1753552
850,2501888
851,1691536
852,2252768
853,1577936
854,2313952
855,1705056
856,2394336
857,1635600
858,2568816
859,1494128
860,2460928
861,1531104
862,2572352
863,3784112
864,1576000
865,2136512
866,1588160
867,2612976
868,1675248
869,6060096
870,1817392
871,2377328
872,1740656
873,1768096
874,1609536
875,2556784
876,1712896
877,2408624
878,1605008
879,2423200
880,1481712
881,2445088
882,2085152
883,1807184
884,1823184
885,2096640
886,1593024
887,2601792
888,1523824
889,2128288
890,1738752
891,2540608
892,1786608
893,2692144
894,1587440
895,2023504
896,1498752
897,2707248
898,1311072
899,2455712
900,3791760
901,1940368
902,1990368
903,1662000
904,6880192
905,1605632
906,1742992
907,1588112
908,2452544
909,1640464
910,2413040
911,1748736
912,2702976
913,1523200
914,1913824
915,1697664
916,2435536
917,1548784
918,2399504
919,1639568
920,2254880
921,1742512
922,2482496
923,1715280
924,2220720
925,1548816
926,2474848
927,1766496
928,1960784
929,1636016
930,2473632
931,1600448
932,2498432
933,1572592
934,3162960
935,1572688
936,1799168
937,1700448
938,1971824
939,1721728
940,2422640
941,1518672
942,2469728
943,1594640
944,2565296
945,3423216
946,1744800
947,2922816
948,1746240
949,1924064
950,1744128
951,2083376
952,2788064
953,2788352
954,3080128
955,1910368
956,1977888
957,1766496
958,1936720
959,1709040
960,2401072
961,1493504
962,1860128
963,1574368
964,2685680
965,1667104
966,2334032
967,1704416
968,2296976
969,1913984
970,2050320
971,1675664
972,2309200
973,1524384
974,3014240
975,1898976
976,1795792
977,3737264
978,1492368
979,2561136
980,1603408
981,2802320
982,2054448
983,2553600
984,2517728
985,1611984
986,3133104
987,3739216
988,3665280
989,1558656
990,2330512
991,1475920
992,2418720
993,1499168
994,4666688
995,6697184
996,1959376
997,1170688
998,1731472
999,2348688
1000,1726176
1001,2008272
1002,1981952
1003,2140752
1004,2273008
1005,2219776
1006,1611792
1007,1511072
1008,1873840
1009,4559360
1010,3691648
1011,3976656
1012,1979312
1013,1922304
1014,2051264
1015,2026080
1016,3942432
1017,3729232
1018,1616224
1019,2460832
1020,1740272
1021,1980784
1022,1769104
1023,2699952
1024,1769664
1025,2173248
1026,1934880
1027,2054096
1028,1940512
1029,1874192
1030,1790352
1031,6670352
1032,1497136
1033,2085664
1034,1947696
1035,1909344
1036,1741568
1037,2881392
1038,1595920
1039,2407296
1040,1833040
1041,1797088
1042,1428032
1043,2782864
1044,1575184
1045,1821776
1046,1624288
1047,2496352
1048,1656016
1049,2179680
1050,1639408
1051,3268240
1052,1598704
1053,1878752
1054,1545472
1055,1739200
1056,1607952
1057,2436544
1058,1592848
1059,2360848
1060,4192656
1061,1525264
1062,2505712
1063,1603168
1064,2744912
1065,1477632
1066,2536720
1067,1492512
1068,1878160
1069,1542032
1070,2428320
1071,2777968
1072,1832336
1073,1522000
1074,1675440
1075,1507952
1076,2939968
1077,1591760
1078,2304096
1079,1610080
1080,2471760
1081,1666272
1082,2090096
1083,1559472
1084,2485712
1085,3626080
1086,1880096
1087,2381936
1088,1772464
1089,1931344
1090,2003152
1091,1889536
1092,1886704
1093,3036256
1094,1867696
1095,2118272
1096,1565360
1097,1838304
1098,2641408
1099,5600976
1100,3622576
1101,1598320
1102,2385616
1103,1761296
1104,2446944
1105,41040
1106,3573296
1107,1576368
1108,1270000
1109,2367232
1110,3147136
1111,1747088
1112,2469776
1113,1439568
1114,1733056
1115,1727312
1116,2430512
1117,1818544
1118,2752032
1119,1966592
1120,3000112
1121,2677184
1122,4426704
1123,1680256
1124,1728464
1125,1680608
1126,2151792
1127,1701152
1128,2167696
1129,1559392
1130,3371008
1131,1937520
1132,1059760
1133,1738272
1134,2528288
1135,4294928
1136,1497168
1137,2546416
1138,1481680
1139,2722336
1140,1858864
1141,2240784
1142,1733152
1143,2329744
1144,1953440
1145,2657360
1146,2832256
1147,3587232
1148,1550736
1149,2284704
1150,1439488
1151,1465648
1152,2460656
1153,1554896
1154,2385904
1155,1582704
1156,3041056
1157,2251952
1158,1721904
1159,2516224
1160,1569584
1161,1849536
1162,1570768
1163,2902496
1164,3942336
1165,1753312
1166,2582288
1167,1730848
1168,2186720
1169,1696752
1170,2064768
1171,1699648
1172,1706720
1173,1791008
1174,2958448
1175,1821808
1176,2288352
1177,1835536
1178,1925824
1179,1697792
1180,1982672
1181,4014800
1182,1858192
1183,2348544
1184,2030704
1185,2176880
1186,1505824
1187,1868704
1188,1823104
1189,2194240
1190,4187680
1191,1775296
1192,2240832
1193,1929616
1194,2133088
1195,1883040
1196,1964688
1197,3675456
1198,1808576
1199,2124672
1200,1699248
1201,2658640
1202,3659040
1203,4208048
1204,1581616
1205,2236896
1206,1812288
1207,6324848
1208,1706336
1209,1851168
1210,1629776
1211,2619440
1212,1978112
1213,1984576
1214,1864416
1215,1960048
1216,1776384
1217,1990480
1218,1849872
1219,2521552
1220,1692032
1221,1867040
1222,1921648
1223,2224048
1224,4132448
1225,1821520
1226,2253648
1227,1733952
1228,2100416
1229,2031792
1230,1868624
1231,1750320
1232,2586608
1233,4245440
1234,3488208
1235,1802688
1236,2636768
1237,1453584
1238,1913152
1239,1492448
1240,2410112
1241,1647616
1242,2384608
1243,1680800
1244,2666784
1245,1642752
1246,2451232
1247,1828080
1248,2120752
1249,1946640
1250,1796336
1251,1574176
1252,2235088
1253,1598352
1254,2521184
1255,1615168
1256,1841968
1257,1930768
1258,2573664
1259,1698064
1260,2123984
1261,1676496
1262,1806032
1263,1916384
1264,2410160
1265,1584672
1266,2573392
1267,2007520
1268,2122672
1269,1480976
1270,2503984
1271,1810112
1272,1954112
1273,2025776
1274,2345568
1275,1600912
1276,1962272
1277,1595024
1278,2070848
1279,1813392
1280,2330752
1281,1695296
1282,2469536
1283,1704272
1284,1902432
1285,1904512
1286,2197856
1287,1993664
1288,1961904
1289,1779360
1290,2049520
1291,1770208
1292,2609504
1293,1456992
1294,2451968
1295,1693408
1296,2616560
1297,1677280
1298,1886592
1299,1709824
1300,2776432
1301,1613808
1302,1838032
1303,1722752
1304,2416512
1305,1819216
1306,1958064
1307,1951184
1308,1731008
1309,1800896
1310,2519792
1311,1542032
1312,2937024
1313,3704416
1314,1920768
1315,6053136
1316,1791120
1317,2138192
1318,1757408
1319,1877616
1320,3887552
1321,1488112
1322,2510352
1323,1798784
1324,2427344
1325,4418848
1326,1794912
1327,1861360
1328,1701248
1329,1927888
1330,1624608
1331,1430448
1332,2399536
1333,2528512
1334,4476080
1335,1685952
1336,2021360
1337,1870816
1338,2529536
1339,1823824
1340,2376384
1341,3180544
1342,1700560
1343,2485872
1344,1629296
1345,2316400
1346,1456240
1347,2442080
1348,1794480
1349,2575504
1350,4516768
1351,1737952
1352,2190128
1353,1520160
1354,1922832
1355,3926320
1356,1656496
1357,2079472
1358,1760720
1359,6525936
1360,1943424
1361,1871344
1362,1666464
1363,2864400
1364,1543456
1365,1746416
1366,1670496
1367,2367376
1368,1887920
1369,2031872
1370,1537344
1371,2682464
1372,1459488
1373,2586672
1374,3693648
1375,1638784
1376,2366640
1377,1842864
1378,2883040
1379,1725264
1380,1813728
1381,1959776
1382,2039344
1383,1948432
1384,1869200
1385,1655344
1386,2033408
1387,1487728
1388,2505680
1389,1395520
1390,1560384
1391,2208912
1392,1559968
1393,2373056
1394,1466256
1395,1784560
1396,1614208
1397,2377792
1398,1538144
1399,2437488
1400,1567616
1401,2309152
1402,1542064
1403,2360464
1404,1687840
1405,2598656
1406,1655632
1407,2082176
1408,1574800
1409,2378112
1410,1662224
1411,2909872
1412,1537008
1413,2050800
1414,1632336
1415,3030016
1416,1592448
1417,2024096
1418,1926224
1419,2019504
1420,1404528
1421,1831760
1422,1372448
1423,1453680
1424,2015824
1425,1960912
1426,1570992
1427,1744704
1428,2004656
1429,2088352
1430,1814528
1431,1788480
1432,2372912
1433,1694976
1434,2430672
1435,3688640
1436,1824736
1437,3260096
1438,1500048
1439,1693728
1440,1445440
1441,2456016
1442,1684576
1443,1725216
1444,1506128
1445,2619504
1446,1684992
1447,2463920
1448,1523920
1449,2447552
1450,1559056
1451,2443520
1452,1970080
1453,1856496
1454,2452672
1455,1698544
1456,2400320
1457,1837440
1458,1555360
1459,2427760
1460,4180944
1461,1593104
1462,1833440
1463,1539360
1464,2425536
1465,2303328
1466,1873264
1467,1571760
1468,2586640
1469,1716288
1470,3226416
1471,2685088
1472,1630128
1473,2347040
1474,1627456
1475,2683888
1476,1562096
1477,2274960
1478,1586656
1479,2324560
1480,1344256
1481,4674448
1482,1722240
1483,1491424
1484,1503168
1485,2340160
1486,3436832
1487,3353680
1488,2599328
1489,1459760
1490,2007200
1491,1978688
1492,2735296
1493,2550288
1494,2569168
1495,1625040
1496,3318416
1497,1620272
1498,1872064
1499,1763664
1500,1758016
1501,1630144
1502,2716256
1503,3364768
1504,1453184
1505,1252448
1506,1949536
1507,1662528
1508,1774064
1509,1541376
1510,3660736
1511,9119040
1512,1647136
1513,1367424
1514,3572080
1515,4247200
1516,1696144
1517,2440320
1518,2708256
1519,1555888
1520,3273440
1521,2568656
1522,977168
1523,1392704
1524,1562464
1525,1507840
1526,2575216
1527,1720608
1528,3535648
1529,1514608
1530,2384976
1531,1623152
1532,3079664
1533,1552480
1534,1940624
1535,1824176
1536,1990544
1537,1647328
1538,2686704
1539,1469056
1540,2410176
1541,1445760
1542,2011568
1543,1372704
1544,1539456
1545,1969360
1546,1595424
1547,2019984
1548,1588400
1549,2672688
1550,1486832
1551,1807488
1552,1629616
1553,2138336
1554,4549984
1555,1474496
1556,2107808
1557,1526336
1558,2508400
1559,1748256
1560,2748672
1561,1589328
1562,1799136
1563,1525616
1564,2320624
1565,4510976
1566,1519824
1567,2479472
1568,1751744
1569,1877712
1570,1743664
1571,2453360
1572,4110496
1573,1484400
1574,2529408
1575,1568288
1576,2392496
1577,1763664
1578,1825232
1579,1578608
1580,2446464
1581,2876272
1582,1226272
1583,4261904
1584,1738640
1585,1974448
1586,1499808
1587,6629920
1588,1506272
1589,2350928
1590,1667936
1591,2527040
1592,1697024
1593,6316224
1594,1712464
1595,1849984
1596,1887776
1597,2268960
1598,1823632
1599,2530752
1600,1648240
1601,1869424
1602,1720928
1603,2424064
1604,1480688
1605,2406912
1606,1586208
1607,2399088
1608,4725760
1609,1561360
1610,1967744
1611,1795136
1612,2055424
1613,1840320
1614,2069024
1615,1731840
1616,2222528
1617,1573328
1618,2398400
1619,1492880
1620,2415472
1621,1670624
1622,2408464
1623,9839008
1624,1881760
1625,1508144
1626,2385120
1627,1843200
1628,2644144
1629,1552672
1630,2618736
1631,1457856
1632,2289984
1633,1638144
1634,2788992
1635,1573808
1636,2041232
1637,1466928
1638,2615136
1639,1538304
1640,2638976
1641,1523664
1642,1715424
1643,1382096
1644,1499040
1645,1044064
1646,1492464
1647,1470560
1648,5511056
1649,1578944
1650,2261872
1651,1616640
1652,1989200
1653,1675600
1654,2461280
1655,1604432
1656,2830688
1657,1591760
1658,1785824
1659,1711184
1660,2485872
1661,1545312
1662,2447760
1663,1663072
1664,2996592
1665,1814224
1666,2047344
1667,1678256
1668,1849872
1669,1632432
1670,2551312
1671,1653920
1672,1969856
1673,1555184
1674,2401136
1675,1703824
1676,2061536
1677,1749040
1678,2995920
1679,1825248
1680,1917968
1681,3882688
1682,1834224
1683,1971328
1684,1900768
1685,1999968
1686,1614400
1687,2655776
1688,2027696
1689,1714080
1690,1535104
1691,2930112
1692,1649312
1693,1791280
1694,1844816
1695,1940800
1696,1567824
1697,2322336
1698,1716432
1699,2503584
1700,1625680
1701,2318080
1702,1748032
1703,2577216
1704,3767040
1705,1608992
1706,1902416
1707,1447072
1708,1458064
1709,1556784
1710,1500768
1711,2335152
1712,1588784
1713,2393728
1714,1645040
1715,2527344
1716,3773680
1717,4225552
1718,1599040
1719,2407424
1720,1474416
1721,2553984
1722,1487536
1723,2405904
1724,1854416
1725,2063888
1726,1703216
1727,1979392
1728,1668256
1729,2401008
1730,1542720
1731,2285440
1732,1637344
1733,2235216
1734,1667136
1735,2236096
1736,1548432
1737,2622336
1738,1648112
1739,2613760
1740,1599008
1741,2030272
1742,1560672
1743,2608400
1744,1549088
1745,2499328
1746,1916128
1747,2694800
1748,1659680
1749,2191392
1750,1581856
1751,1887040
1752,1527424
1753,2353616
1754,1472656
1755,2230432
1756,4607104
1757,1569264
1758,1885520
1759,1651008
1760,2788080
1761,1407920
1762,1656880
1763,1505568
1764,1632928
1765,2437504
1766,1615104
1767,2802768
1768,2404768
1769,4090464
1770,1556208
1771,2434880
1772,1586544
1773,2848992
1774,3149088
1775,1681456
1776,2556576
1777,1695072
1778,2521728
1779,1605904
1780,1785440
1781,1980496
1782,2458176
1783,5516000
1784,2709920
1785,3433168
1786,1557744
1787,2381232
1788,1700992
1789,2395936
1790,1587408
1791,2419824
1792,1749744
1793,6327248
1794,4619984
1795,1693904
1796,2019152
1797,1549616
1798,1981552
1799,1517488
1800,3028016
1801,1612592
1802,1715024
1803,4148752
1804,4365472
1805,1466240
1806,2099344
1807,1577344
1808,2308560
1809,1534224
1810,2322560
1811,2766448
1812,1920224
1813,1608688
1814,5982576
1815,1448192
1816,2126640
1817,2836352
1818,1668416
1819,2236464
1820,2002512
1821,2121856
1822,1972032
1823,2092320
1824,1888224
1825,1819120
1826,1637920
1827,2813088
1828,1814272
1829,1995296
1830,1802240
1831,2880208
1832,3090880
1833,1701280
1834,1912992
1835,1821344
1836,2003696
1837,2117648
1838,1913280
1839,2062752
1840,2603968
1841,1703248
1842,2307792
1843,1791120
1844,2719696
1845,2962592
1846,2050016
1847,2120768
1848,1731152
1849,1972208
1850,1899024
1851,2901280
1852,1716784
1853,2244432
1854,1900432
1855,1105280
1856,1853152
1857,2973952
1858,4176816
1859,3520768
1860,4308976
1861,1818336
1862,2319024
1863,1704656
1864,2101152
1865,2110592
1866,1294816
1867,1679504
1868,2689536
1869,2087952
1870,2186640
1871,1785264
1872,2179824
1873,1765488
1874,2062560
1875,1913488
1876,2086224
1877,2103808
1878,1062416
1879,1929232
1880,2892704
1881,1826656
1882,2180224
1883,2032576
1884,2261824
1885,1745616
1886,2059152
1887,3207312
1888,1818592
1889,2231104
1890,1726000
1891,2291504
1892,1942512
1893,2167712
1894,1818752
1895,2403424
1896,1755472
1897,2752176
1898,1767840
1899,1235312
1900,1807392
1901,2543664
1902,1637344
1903,2626720
1904,1709552
1905,2102704
1906,1884528
1907,2150272
1908,1773936
1909,2186512
1910,1799952
1911,2431792
1912,1810832
1913,2112336
1914,1972672
1915,1125840
1916,4264512
1917,2170352
1918,2945216
1919,2889616
1920,1695504
1921,1975920
1922,1492208
1923,2330688
1924,2859184
1925,2315088
1926,3262960
1927,1445904
1928,2229504
1929,1573104
1930,2328960
1931,4353440
1932,1439984
1933,2115408
1934,1604368
1935,2979312
1936,1378400
1937,2032000
1938,1829920
1939,2827568
1940,1730544
1941,1924368
1942,1485696
1943,2158352
1944,1776080
1945,2436656
1946,1742032
1947,1751520
1948,1499568
1949,2573024
1950,1735584
1951,2381680
1952,1656592
1953,2451152
1954,1479344
1955,2400848
1956,1850512
1957,2136688
1958,1706544
1959,3036912
1960,1796912
1961,1921936
1962,1663664
1963,1669904
1964,1658368
1965,2410416
1966,1970240
1967,1757088
1968,1334816
1969,1620992
1970,1742688
1971,3296144
1972,1849712
1973,2984048
1974,1625248
1975,1711136
1976,4301792
1977,1780320
1978,1756512
1979,1690816
1980,3034544
1981,3200000
1982,1781328
1983,2410192
1984,1800464
1985,6751888
1986,1607952
1987,2341840
1988,1689920
1989,2075776
1990,1613936
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0  99272  14084  35732    0    0    30    57  360  389 54 42  4  0  0
18  0      0  99152  14084  35736    0    0     0     0 1094 1484 20 80  0  0  0
17  0      0  99152  14084  35736    0    0     0     0 1086 1420 28 72  0  0  0
17  0      0  99152  14084  35736    0    0     0     0 1062 1429 29 71  0  0  0
17  0      0  99152  14084  35736    0    0     0     0  925 1175 48 53  0  0  0
16  0      0  99092  14084  35736    0    0     0     0  850  967 56 44  0  0  0
16  0      0  99092  14084  35736    0    0     0     0  781  844 65 36  0  0  0
===VMSTAT_END===
