========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1002, got 1000)
601,2348576
602,1560304
603,1873360
604,1507424
605,1423552
606,1905888
607,1593088
608,1971264
609,1687728
610,2047664
611,1748128
612,2484176
613,4296752
614,1697904
615,6112720
616,1624032
617,1976512
618,1543744
619,2496080
620,1734960
621,1791264
622,1623056
623,1565152
624,1076464
625,2092080
626,1982880
627,1529936
628,2425632
629,1873952
630,2183648
631,1503904
632,2395600
633,1862608
634,1923280
635,2618592
636,2021728
637,1515392
638,2391024
639,1995792
640,1726272
641,2286160
642,4340848
643,2318464
644,7445840
645,1898832
646,2245984
647,4363776
648,3425408
649,1697776
650,1751776
651,2513056
652,1605536
653,1996752
654,1427648
655,2591792
656,1430384
657,1432112
658,2116816
659,1434688
660,1873456
661,1659104
662,2244224
663,4076416
664,1527520
665,3115248
666,1785024
667,1672800
668,1978464
669,1729488
670,1758752
671,2759312
672,1502160
673,1721088
674,3119104
675,2182960
676,1555520
677,1725808
678,1354192
679,2766368
680,1361968
681,2245904
682,1615760
683,2227760
684,1890688
685,2330720
686,3729264
687,1539568
688,2604832
689,1428944
690,2270640
691,2724704
692,5364048
693,1519296
694,2183408
695,1450784
696,1433664
697,1533456
698,1390672
699,2249328
700,2689008
701,3150656
702,3217696
703,1240256
704,1443632
705,1413136
706,1646544
707,1647072
708,1510896
709,1748352
710,2792928
711,5825168
712,1396464
713,2311040
714,1522592
715,2381328
716,1370928
717,1401136
718,1656784
719,1610432
720,1759136
721,1438912
722,1335520
723,1822480
724,2386368
725,2772944
726,2405696
727,1627488
728,2325136
729,2781536
730,5648832
731,1515184
732,1869088
733,1506736
734,2671232
735,1468560
736,1849440
737,1683440
738,2476544
739,1540288
740,2969664
741,1602432
742,2031984
743,1927104
744,1988864
745,1901760
746,1743248
747,1761440
748,2350976
749,1492800
750,2532736
751,1723440
752,2265776
753,1678560
754,2539040
755,1570624
756,2218128
757,1686480
758,2397680
759,1594144
760,3080128
761,1419904
762,1647920
763,1424976
764,1467056
765,2371824
766,2728832
767,2266816
768,1821024
769,1553216
770,2477568
771,1517072
772,2279728
773,1419824
774,1548704
775,5841664
776,1995360
777,2027840
778,1537232
779,1815488
780,1661808
781,2507328
782,1597552
783,2508704
784,1432048
785,1799520
786,1574208
787,2821984
788,1582016
789,2456080
790,1883808
791,1790976
792,4363376
793,4465024
794,1591008
795,1618224
796,1825440
797,2408848
798,1960208
799,1771648
800,4123056
801,4184480
802,1644304
803,2386096
804,1567856
805,2552176
806,1434880
807,2295264
808,1836608
809,1818064
810,1454032
811,2539648
812,1554048
813,2690688
814,3486816
815,4504432
816,1583744
817,2400864
818,1555440
819,2635808
820,1917568
821,1565408
822,1754224
823,2745808
824,3737616
825,1884192
826,1717360
827,1379936
828,3024336
829,2354336
830,5587392
831,1607056
832,2192160
833,1491200
834,2434192
835,2006272
836,1715856
837,4081776
838,1400048
839,1442336
840,2313312
841,1533024
842,1545408
843,1432464
844,2148192
845,1963200
846,2976112
847,1543952
848,1759776
849,1507424
850,2441952
851,1890912
852,2229712
853,1624384
854,2758192
855,1682816
856,1700720
857,1589392
858,6397840
859,1591840
860,2803424
861,3442528
862,1790112
863,3299232
864,1723248
865,3350704
866,1551760
867,1699536
868,2734544
869,1663312
870,2251152
871,4021968
872,1511744
873,2531712
874,1617440
875,2804624
876,1452416
877,2283216
878,1435184
879,2255680
880,1452992
881,1276336
882,1064896
883,1503584
884,2469248
885,4487184
886,1663040
887,2492256
888,1262016
889,2250800
890,1486800
891,2479936
892,1537664
893,2424944
894,4212704
895,1565776
896,2078992
897,1783152
898,2155280
899,1577504
900,1364624
901,3437744
902,4017168
903,1717200
904,1439856
905,2561360
906,4156640
907,1467920
908,2177232
909,1740032
910,2470192
911,1501840
912,2402640
913,4082224
914,1436464
915,2271392
916,1342560
917,1471856
918,1727536
919,1275840
920,3141904
921,1521584
922,1569616
923,1548016
924,2652304
925,4018944
926,1560480
927,2437984
928,1606800
929,2339360
930,2324416
931,1840512
932,1577568
933,6235392
934,1439920
935,2463456
936,1512160
937,2742192
938,1426736
939,2495632
940,3517744
941,1550080
942,1379856
943,2322336
944,3479664
945,1831840
946,1729024
947,1523632
948,2256816
949,2730736
950,1995296
951,3248544
952,1514432
953,3196032
954,1516080
955,6291776
956,1480784
957,1767536
958,1498880
959,2345504
960,1632448
961,2657616
962,1630736
963,2129232
964,1420496
965,1440128
966,1520080
967,1566624
968,2186848
969,1596704
970,2460352
971,1584240
972,2404240
973,1766608
974,2763184
975,1354144
976,2503648
977,1471552
978,2353296
979,1726272
980,1908736
981,1596064
982,3060848
983,1789616
984,1803712
985,1988736
986,1631104
987,1692560
988,2433840
989,4045152
990,1761120
991,2401936
992,1530000
993,2217888
994,1696112
995,2038480
996,1896176
997,2435984
998,1817232
999,8086352
1000,1590976
1001,2103744
1002,1569600
1003,1432496
1004,2220832
1005,1631568
1006,2707728
1007,2383456
1008,1613600
1009,2633344
1010,1618928
1011,2693616
1012,1465056
1013,2349824
1014,1627488
1015,2297632
1016,1504480
1017,2321728
1018,1585248
1019,2120928
1020,6492256
1021,2131424
1022,1406048
1023,2429648
1024,1525040
1025,2285040
1026,1610256
1027,2761568
1028,1594560
1029,1661408
1030,1762688
1031,2447104
1032,4658848
1033,1528304
1034,1788144
1035,1269872
1036,2357440
1037,1581456
1038,1521120
1039,1253472
1040,1593888
1041,2139216
1042,1696592
1043,2673216
1044,1357152
1045,2247520
1046,1568432
1047,2178176
1048,4474784
1049,1386464
1050,2618912
1051,1534688
1052,2778800
1053,3306128
1054,4419888
1055,1559680
1056,2212016
1057,1599568
1058,2305008
1059,1471488
1060,1289088
1061,1573088
1062,1310944
1063,2188608
1064,1415600
1065,2498896
1066,1458720
1067,2863072
1068,1598688
1069,2290080
1070,4206432
1071,1680528
1072,2223984
1073,1864448
1074,1960736
1075,1840320
1076,2233440
1077,1614080
1078,2521840
1079,1335792
1080,2732032
1081,1454352
1082,2195856
1083,1626816
1084,2354816
1085,1567968
1086,2205728
1087,2099376
1088,2137776
1089,1555920
1090,2121088
1091,1520656
1092,2813104
1093,1528256
1094,2021360
1095,1348176
1096,1472000
1097,6003552
1098,3585248
1099,1643648
1100,2626960
1101,1714416
1102,1774944
1103,1821184
1104,1994032
1105,1860864
1106,2408912
1107,1841200
1108,2857424
1109,1547680
1110,1897712
1111,1614960
1112,2454656
1113,1943024
1114,1961952
1115,1915392
1116,1890544
1117,1735968
1118,2457392
1119,1796720
1120,1833424
1121,1559056
1122,1497648
1123,5109312
1124,1658176
1125,2500000
1126,3669552
1127,1582272
1128,2522624
1129,1754272
1130,1874128
1131,2147488
1132,6358400
1133,1677968
1134,2508160
1135,1641088
1136,1819520
1137,1845408
1138,2601424
1139,1640880
1140,1717296
1141,1845248
1142,2745824
1143,1490768
1144,1881200
1145,1694816
1146,2411184
1147,1776976
1148,2789728
1149,3523440
1150,3105344
1151,5516096
1152,1509248
1153,1655456
1154,1549472
1155,2958128
1156,1625936
1157,1644624
1158,4239184
1159,3918784
1160,1597792
1161,2621712
1162,1542464
1163,2118240
1164,1735776
1165,2231648
1166,4306528
1167,1872624
1168,1906832
1169,1669136
1170,2029344
1171,1487408
1172,2991888
1173,1699152
1174,1716800
1175,1703872
1176,2461728
1177,2685440
1178,1803920
1179,1453696
1180,1710144
1181,4576560
1182,1757184
1183,1784096
1184,4090224
1185,1756272
1186,2836800
1187,1376176
1188,2690880
1189,3242240
1190,1635488
1191,2364192
1192,1787376
1193,2977328
1194,1907200
1195,1769632
1196,1456000
1197,2740272
1198,1695104
1199,1719648
1200,1720144
1201,2433072
1202,1557744
1203,2435152
1204,4063408
1205,1592928
1206,2157744
1207,1777136
1208,2426640
1209,1553936
1210,2541072
1211,1773504
1212,1635440
1213,1785936
1214,2387648
1215,4656736
1216,1912416
1217,1897600
1218,1603264
1219,1692096
1220,1683488
1221,2760224
1222,1431840
1223,2374688
1224,4179968
1225,1592784
1226,2295744
1227,1641632
1228,2103840
1229,1923456
1230,2012800
1231,1630240
1232,2461664
1233,1725120
1234,2468144
1235,3811744
1236,1679056
1237,2427680
1238,4274928
1239,1594640
1240,1835072
1241,1781808
1242,2822576
1243,1677696
1244,1805024
1245,1512752
1246,2325680
1247,1750848
1248,2663744
1249,1229792
1250,2207056
1251,1730432
1252,2246128
1253,1705856
1254,2446208
1255,1791152
1256,1720288
1257,1529264
1258,3280528
1259,3621424
1260,1705040
1261,2247056
1262,1507504
1263,2876592
1264,1270768
1265,2322304
1266,1496544
1267,2732464
1268,1373440
1269,2025136
1270,1956416
1271,1905344
1272,1922032
1273,2951248
1274,1529744
1275,1611440
1276,1383472
1277,1466656
1278,1735296
1279,1432480
1280,1922896
1281,1544144
1282,2464832
1283,1791008
1284,2373008
1285,1601408
1286,2414912
1287,1481232
1288,3241648
1289,1933504
1290,1052256
1291,1652528
1292,2714672
1293,4132944
1294,1694320
1295,1924224
1296,1964048
1297,2130960
1298,1878000
1299,1906528
1300,1742368
1301,3060608
1302,1814928
1303,1831664
1304,3772048
1305,1670544
1306,2615232
1307,1960416
1308,2085280
1309,2121232
1310,1823568
1311,1467728
1312,2160512
1313,1547904
1314,2555792
1315,1690784
1316,3660272
1317,2855728
1318,3994864
1319,1514432
1320,2476528
1321,1528704
1322,1673600
1323,2388160
1324,1918032
1325,2663056
1326,3053360
1327,2504576
1328,1543168
1329,1925984
1330,1817120
1331,6719392
1332,1858144
1333,1689328
1334,1847264
1335,2308672
1336,1659968
1337,2713440
1338,1402704
1339,1711984
1340,3010256
1341,3106000
1342,2500688
1343,4008704
1344,1497904
1345,1929728
1346,1602912
1347,1440560
1348,2427408
1349,1480688
1350,1762048
1351,1519936
1352,2046544
1353,1611248
1354,3107888
1355,1972544
1356,1931472
1357,3350448
1358,1640144
1359,2274416
1360,1436864
1361,3257152
1362,3615280
1363,1559008
1364,2439776
1365,1669136
1366,1598128
1367,1442448
1368,1370272
1369,2453088
1370,1627152
1371,1528288
1372,3759824
1373,4576928
1374,1480096
1375,1778144
1376,1469200
1377,1540816
1378,1730880
1379,1676944
1380,1718480
1381,2837760
1382,5462960
1383,1539088
1384,2430256
1385,1513344
1386,2390736
1387,1424112
1388,2452112
1389,1478032
1390,1376720
1391,2251648
1392,1779184
1393,1468624
1394,1785408
1395,1507104
1396,3052304
1397,1614016
1398,1791600
1399,1857792
1400,6280512
1401,1742144
1402,2672240
1403,1513280
1404,1932608
1405,1625616
1406,2476144
1407,1647600
1408,3138560
1409,1434512
1410,1735344
1411,1737936
1412,2266304
1413,1494688
1414,1247280
1415,2335936
1416,2470656
1417,3046144
1418,5444608
1419,1559248
1420,2941248
1421,1380896
1422,1641072
1423,2205184
1424,2440944
1425,1366048
1426,2539296
1427,1476128
1428,2187472
1429,1505168
1430,2307824
1431,1643600
1432,1441152
1433,2631344
1434,2272848
1435,1950576
1436,2554288
1437,1634736
1438,2552512
1439,1638688
1440,1799024
1441,1918896
1442,2269728
1443,1553808
1444,2256752
1445,1597840
1446,2271568
1447,1634288
1448,2197264
1449,1420448
1450,1543424
1451,2817312
1452,2681744
1453,1355952
1454,2381904
1455,1587472
1456,2309440
1457,1661008
1458,2416336
1459,2484368
1460,5534096
1461,1596368
1462,2939696
1463,3084416
1464,3133024
1465,2281632
1466,1528464
1467,3100528
1468,2631456
1469,1511216
1470,2215840
1471,1665952
1472,2193568
1473,1485056
1474,2957776
1475,1657360
1476,1826592
1477,3736480
1478,4521728
1479,3440816
1480,1587328
1481,2432880
1482,2043712
1483,2118256
1484,1737440
1485,2576768
1486,3750000
1487,1503408
1488,2275824
1489,1632000
1490,2883744
1491,1638752
1492,1838608
1493,1838528
1494,2620096
1495,1700096
1496,1905120
1497,4622768
1498,3354240
1499,4086192
1500,1595024
1501,2487488
1502,3417424
1503,1671360
1504,2630032
1505,1705920
1506,1927856
1507,3834032
1508,4577168
1509,1729616
1510,1707056
1511,1941184
1512,2514368
1513,1538896
1514,2723056
1515,1539024
1516,1763104
1517,1870672
1518,2513136
1519,3507008
1520,1594192
1521,2857984
1522,3859568
1523,1972832
1524,1885024
1525,1582032
1526,2400912
1527,1586224
1528,2619696
1529,1920032
1530,2005680
1531,1644960
1532,6533376
1533,1500832
1534,1854512
1535,1408544
1536,1602720
1537,2767968
1538,2649056
1539,7732432
1540,1488144
1541,2234256
1542,1494192
1543,1540560
1544,2310496
1545,110672
1546,1526528
1547,2896144
1548,2578240
1549,1934224
1550,2407280
1551,3495776
1552,1656992
1553,2806320
1554,1566224
1555,1563360
1556,2712112
1557,1767408
1558,1520400
1559,2590624
1560,1428144
1561,2421760
1562,1499760
1563,2331248
1564,4045232
1565,1600048
1566,2364192
1567,1516624
1568,2880784
1569,3584960
1570,1393360
1571,1362048
1572,2074608
1573,1379648
1574,1501536
1575,1692112
1576,2389760
1577,2703728
1578,1519216
1579,1462224
1580,2778464
1581,3424064
1582,1520208
1583,2470224
1584,1711840
1585,2072784
1586,2636496
1587,1602096
1588,1453696
1589,3067216
1590,1460064
1591,2116928
1592,1493776
1593,2354752
1594,4047232
1595,1574672
1596,2311712
1597,1592656
1598,2467488
1599,1547936
1600,2732224
1601,1468144
1602,2302144
1603,1485984
1604,1990272
1605,1277696
1606,1812288
1607,1617136
1608,1513328
1609,6316320
1610,1560816
1611,2331232
1612,2157280
1613,1931248
1614,1619776
1615,2782672
1616,3232672
1617,4167056
1618,1538608
1619,2584400
1620,1576928
1621,2084464
1622,4109888
1623,1948096
1624,2143072
1625,1619616
1626,2725824
1627,3380080
1628,2770496
1629,1973952
1630,3281088
1631,1690064
1632,2089072
1633,3148272
1634,5313616
1635,1661200
1636,2756032
1637,1567952
1638,1651728
1639,1492000
1640,2405280
1641,2469232
1642,1948496
1643,2286320
1644,1992560
1645,1647248
1646,1713456
1647,1689408
1648,2920288
1649,1577904
1650,1813344
1651,1495920
1652,2501248
1653,4230480
1654,1621152
1655,1988512
1656,1742784
1657,2489792
1658,1559568
1659,2377392
1660,1507520
1661,2301200
1662,4483152
1663,1472000
1664,2717904
1665,1498656
1666,1746000
1667,2873328
1668,1265488
1669,4166096
1670,1660576
1671,2428480
1672,3762160
1673,4030112
1674,1588864
1675,2363680
1676,1588528
1677,2347488
1678,1471760
1679,1480432
1680,2597696
1681,5693296
1682,1845248
1683,2300752
1684,1648608
1685,2406896
1686,1410544
1687,2721488
1688,1533088
1689,1810416
1690,1810880
1691,2978544
1692,1591616
1693,1943040
1694,1582160
1695,2538576
1696,3627152
1697,1726736
1698,2301568
1699,1674928
1700,2413584
1701,1710256
1702,2327776
1703,1613488
1704,2800944
1705,1513280
1706,1972976
1707,1617280
1708,2570208
1709,1545392
1710,2346608
1711,3663776
1712,1289488
1713,1612160
1714,1013184
1715,1597328
1716,3093776
1717,4136160
1718,1456512
1719,1838528
1720,1709536
1721,3603520
1722,3182160
1723,3504080
1724,1718240
1725,2129616
1726,4288928
1727,2588560
1728,2303104
1729,1595904
1730,5466080
1731,1591328
1732,2183600
1733,1727792
1734,2472160
1735,1439440
1736,2380480
1737,4041888
1738,1611360
1739,2307168
1740,1933760
1741,2309504
1742,1941968
1743,1870672
1744,1522656
1745,2140976
1746,1518944
1747,2557376
1748,2711792
1749,2307408
1750,2533792
1751,4714064
1752,1327712
1753,2938016
1754,1501920
1755,1763280
1756,2788000
1757,2332256
1758,2635408
1759,1597456
1760,2633552
1761,3873664
1762,1584976
1763,3353840
1764,2558176
1765,1399456
1766,3683744
1767,3587936
1768,2317600
1769,2502672
1770,2910752
1771,3958544
1772,1633984
1773,2468432
1774,1605456
1775,1778912
1776,1462144
1777,2819728
1778,4030368
1779,1653968
1780,2473488
1781,1491552
1782,2348368
1783,1798032
1784,6173040
1785,1763312
1786,2331200
1787,1626288
1788,2605312
1789,1520368
1790,1719696
1791,2901504
1792,1515424
1793,1784736
1794,2293280
1795,1417888
1796,2319472
1797,1620912
1798,2590976
1799,1786816
1800,2152320
1801,1705952
1802,1898528
1803,4418096
1804,4408048
1805,1662272
1806,2105168
1807,1522240
1808,2058992
1809,1746864
1810,2196592
1811,4281024
1812,1611312
1813,1824880
1814,1979568
1815,3239024
1816,3245968
1817,3845440
1818,1743344
1819,1951360
1820,1517408
1821,2712896
1822,3800928
1823,1703952
1824,2198736
1825,1574128
1826,1289680
1827,2310080
1828,2769776
1829,3878928
1830,1588640
1831,2531248
1832,4235072
1833,1710352
1834,2189808
1835,1658352
1836,2639872
1837,1287392
1838,2301312
1839,1909440
1840,1733424
1841,4209840
1842,1603328
1843,2648064
1844,1663440
1845,2341328
1846,3830032
1847,1809424
1848,1964352
1849,1495904
1850,1303664
1851,5262192
1852,3789024
1853,1709536
1854,3220752
1855,1599248
1856,1732080
1857,1523200
1858,2156000
1859,1421168
1860,1471856
1861,1802432
1862,3647104
1863,1465536
1864,2325296
1865,1593152
1866,2182816
1867,4423632
1868,1504736
1869,2196832
1870,1525168
1871,1373936
1872,4942432
1873,1413328
1874,1716480
1875,1492080
1876,2802704
1877,1608416
1878,2310912
1879,4155904
1880,1479024
1881,2404688
1882,1620688
1883,2360016
1884,1535952
1885,2253680
1886,1501200
1887,1489408
1888,1718192
1889,2740864
1890,1532608
1891,1714656
1892,1534256
1893,1511232
1894,2400624
1895,1593936
1896,2918592
1897,3319488
1898,1744352
1899,1269712
1900,1650656
1901,2383024
1902,1502624
1903,2463552
1904,1518128
1905,2362464
1906,1892000
1907,1803920
1908,4361856
1909,1617520
1910,2740544
1911,1452048
1912,1745088
1913,1346512
1914,1560560
1915,1642128
1916,1342832
1917,2122288
1918,1435744
1919,1483040
1920,5563776
1921,1601280
1922,2272768
1923,4459520
1924,3376992
1925,4270560
1926,1659328
1927,1686000
1928,1392384
1929,1529088
1930,2322016
1931,1622928
1932,1990480
1933,1528592
1934,6776768
1935,3314240
1936,1574016
1937,2722208
1938,4468496
1939,2687984
1940,1798192
1941,2574720
1942,1707696
1943,1773488
1944,1804096
1945,2984048
1946,1975792
1947,2028848
1948,1783856
1949,2125808
1950,7951408
1951,1614640
1952,1945024
1953,1937904
1954,2057296
1955,1689856
1956,2807056
1957,3423568
1958,1717248
1959,2052320
1960,2028560
1961,2442976
1962,1835872
1963,2150224
1964,1772080
1965,2190928
1966,3623936
1967,1910176
1968,2069024
1969,2127904
1970,2363312
1971,1732912
1972,1955776
1973,1713760
1974,2145024
1975,2095360
1976,4055792
1977,1767024
1978,1908096
1979,2114448
1980,1998736
1981,1569152
1982,1657296
1983,1523296
1984,2460416
1985,2972736
1986,1615616
1987,2243504
1988,1988352
1989,1904768
1990,1857392
1991,1890048
1992,1443440
1993,1679280
1994,1881472
1995,2771328
1996,1584080
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0  97108  16180  35784    0    0    19    58  367  402 55 42  2  0  0
17  0      0  97048  16180  35792    0    0     0     0  966 1239 38 62  0  0  0
17  0      0  97048  16180  35792    0    0     0     0 1046 1386 30 70  0  0  0
18  0      0  97048  16180  35792    0    0     0     0 1084 1371 32 68  0  0  0
17  0      0  97048  16180  35792    0    0     0     0 1118 1419 32 68  0  0  0
16  0      0  97048  16180  35792    0    0     0     0  932 1078 45 55  0  0  0
16  0      0  97048  16180  35792    0    0     0     0  713  726 72 28  0  0  0
===VMSTAT_END===
