========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1335, got 1334)
352,2592736
353,1606640
354,6772496
355,3637120
356,1700928
357,1879936
358,1619280
359,2518080
360,1718720
361,2018272
362,1724528
363,2757248
364,1608352
365,1857360
366,1677968
367,2506048
368,1513776
369,2922976
370,1604464
371,2078592
372,1660528
373,2499456
374,1629072
375,2286480
376,1729024
377,2555936
378,1637360
379,3354160
380,2585152
381,1606640
382,2365056
383,4062224
384,1680736
385,2029488
386,1662176
387,2435616
388,1541968
389,3094624
390,1783744
391,1659968
392,1631968
393,2086256
394,1594224
395,2395680
396,2805648
397,5762672
398,1622784
399,2073824
400,1935584
401,1694800
402,1611888
403,2331472
404,1597600
405,2565168
406,1888368
407,2028656
408,1596592
409,2525392
410,1721648
411,1732832
412,1409696
413,2561376
414,1951552
415,2525232
416,1674944
417,3138240
418,1777104
419,2483920
420,3061712
421,1511920
422,2029680
423,1554400
424,2430016
425,1682576
426,2485648
427,4068448
428,1544624
429,2705920
430,1509776
431,6052688
432,1649440
433,2443344
434,1636192
435,1845888
436,1703248
437,2566624
438,4223520
439,3800688
440,1644176
441,3513680
442,3241488
443,3748256
444,4195552
445,1540608
446,1985968
447,1609216
448,2664720
449,1726656
450,2067856
451,1898176
452,1810976
453,1805392
454,2128256
455,1538976
456,2557024
457,4302576
458,1866288
459,1915568
460,1760688
461,2665584
462,1657648
463,1742288
464,1598832
465,2637056
466,1955824
467,2197168
468,4250544
469,1661360
470,1842320
471,1837344
472,2773248
473,1941328
474,1629200
475,1863136
476,2041728
477,1664768
478,2975568
479,1862256
480,2101696
481,1862240
482,1881296
483,1521568
484,1875984
485,1537200
486,2528656
487,1896592
488,2254928
489,1361312
490,2433408
491,1404656
492,3355792
493,1428032
494,1786592
495,1522240
496,2559392
497,1668816
498,2314512
499,1605184
500,2377648
501,1693632
502,2688160
503,1542432
504,1738192
505,1420848
506,3049168
507,1723280
508,1991856
509,1756400
510,2475488
511,1763488
512,2062800
513,1671376
514,6674240
515,1733200
516,1816272
517,1753632
518,1965472
519,1831440
520,2396608
521,1654912
522,2481584
523,1678352
524,2255632
525,1716400
526,2248192
527,1782288
528,1975696
529,1431936
530,2674448
531,1899888
532,2408400
533,1713776
534,3041456
535,3015680
536,1985104
537,1817504
538,1909808
539,3048128
540,3104672
541,1819616
542,2408096
543,3808768
544,1661472
545,2581808
546,1769856
547,2004320
548,1758544
549,2465680
550,1579248
551,2101888
552,1780832
553,2121856
554,1822704
555,2783072
556,2037296
557,1877856
558,1956384
559,2218896
560,2042800
561,943600
562,4528624
563,1759936
564,2170160
565,1564992
566,2094464
567,1796304
568,1883072
569,1838800
570,2564144
571,1835904
572,2030640
573,1845360
574,1899280
575,1897072
576,2530160
577,1625616
578,2084224
579,1752832
580,1957600
581,1811072
582,3011072
583,2053264
584,1101952
585,1841136
586,2717120
587,1634464
588,1964016
589,1648256
590,2913584
591,1786672
592,1891760
593,1930208
594,6011520
595,1822224
596,2187008
597,1915280
598,1741376
599,1920560
600,2611264
601,1583936
602,2307744
603,4271264
604,1726496
605,1850464
606,3625792
607,1855328
608,1923776
609,1782752
610,1824880
611,1657072
612,2634016
613,1633872
614,2699056
615,1739488
616,1686464
617,1590656
618,1566656
619,2341920
620,1618160
621,5327888
622,1455952
623,2965360
624,1517200
625,1854752
626,4494800
627,1478864
628,2724256
629,1543216
630,2045408
631,1517968
632,1966928
633,1736288
634,2368560
635,4235952
636,1734112
637,1745376
638,1768736
639,2438128
640,1724704
641,2175088
642,1603728
643,2566880
644,1584448
645,2582064
646,1424544
647,2380480
648,1865984
649,1926448
650,1763744
651,2459840
652,1759440
653,1730624
654,1665936
655,2848432
656,1670096
657,2121072
658,1622176
659,2292032
660,1667312
661,2271136
662,1665104
663,2351648
664,1495792
665,2500704
666,2739616
667,2427264
668,1581520
669,5344080
670,1503680
671,2468736
672,3869200
673,1444304
674,2450176
675,1599200
676,2488272
677,1709648
678,2177888
679,1670288
680,2656864
681,1728256
682,1884096
683,1622576
684,2813056
685,1660208
686,1924048
687,1654528
688,2419792
689,3842240
690,2022368
691,1885488
692,1386720
693,1564544
694,2437296
695,2955952
696,4166448
697,3592064
698,1836160
699,2616176
700,3434544
701,1712112
702,2409376
703,1776720
704,2072608
705,1555392
706,3409168
707,1530896
708,1693024
709,1601376
710,2385856
711,1632960
712,2242576
713,1789472
714,2321408
715,1455888
716,2475056
717,1607536
718,2261888
719,1462320
720,3004848
721,1483504
722,1743536
723,1647584
724,2882448
725,1625056
726,2428096
727,1677088
728,1846400
729,4153664
730,1753568
731,2047600
732,1536592
733,2840512
734,1406096
735,1909376
736,1610448
737,2579888
738,1556960
739,2475088
740,3542320
741,1737232
742,2494816
743,1732192
744,2110752
745,1904064
746,2430784
747,1723392
748,2598560
749,1580784
750,2360224
751,2006768
752,1224928
753,1571504
754,2877776
755,2000096
756,2191920
757,1858864
758,101536
759,2159568
760,3815776
761,3806720
762,1837024
763,2260720
764,1697552
765,2131104
766,1725584
767,2174064
768,1803360
769,5908928
770,1757760
771,2231552
772,3712608
773,1588720
774,2904880
775,3566240
776,1737072
777,2003008
778,1848336
779,2510416
780,3860528
781,2316656
782,2132800
783,4150592
784,1535600
785,1684528
786,1720464
787,2617504
788,1488864
789,2053312
790,1906368
791,1977008
792,1778784
793,3088608
794,1945904
795,5583840
796,1618672
797,1792816
798,1702544
799,3073808
800,1836496
801,1757888
802,1724592
803,2052128
804,1876528
805,1581056
806,1640368
807,2794464
808,4242656
809,3691520
810,1874688
811,2391248
812,1860928
813,1998368
814,1709648
815,2407248
816,4001024
817,1447744
818,2954976
819,1945808
820,1468064
821,1728032
822,2145744
823,1523120
824,3328416
825,1948592
826,2841328
827,2523552
828,3782928
829,1666448
830,2537632
831,1836864
832,1769776
833,1790944
834,2097200
835,1896672
836,2881088
837,4279312
838,3327552
839,1708880
840,2440912
841,1718448
842,2609728
843,1485088
844,2342336
845,1652224
846,2077808
847,2035728
848,2459584
849,1338720
850,2391280
851,1353296
852,2375472
853,1819472
854,1981712
855,1887664
856,2451136
857,1519232
858,3044272
859,1516512
860,1563632
861,1598800
862,2426992
863,1753840
864,2486512
865,1773872
866,2031248
867,1821936
868,1775952
869,1849968
870,2791936
871,1875984
872,2212240
873,1651072
874,1842944
875,1725488
876,2326304
877,1442544
878,2493680
879,1579280
880,3033504
881,1705840
882,1872432
883,1352880
884,2750160
885,3978384
886,1528272
887,2134912
888,1520016
889,2363664
890,1793344
891,2846576
892,1591840
893,1786576
894,2561280
895,1667168
896,1584160
897,2680832
898,1580352
899,3884896
900,1987536
901,1722784
902,2526640
903,3626000
904,1754784
905,2505504
906,1697488
907,1995248
908,1844368
909,2547936
910,3642384
911,1309264
912,2965072
913,1462496
914,2471888
915,4180560
916,1608896
917,1817600
918,1344192
919,2530672
920,1782640
921,3041488
922,3608528
923,1484320
924,2597280
925,3854176
926,1608352
927,2472016
928,1444624
929,2672080
930,1562464
931,1803472
932,1552400
933,2565584
934,2457568
935,1815536
936,1694816
937,2570256
938,1774416
939,1815760
940,1651744
941,2195168
942,1540784
943,2414752
944,1680048
945,2414336
946,1712784
947,2452608
948,1649088
949,1862496
950,1573376
951,3491920
952,1800048
953,1180368
954,1926368
955,1777808
956,1744416
957,1528240
958,5296896
959,1927664
960,2031824
961,3612480
962,1779328
963,2890192
964,3696176
965,1580272
966,2111632
967,1800928
968,1795152
969,1810368
970,2408544
971,2442000
972,2182560
973,1682480
974,6470608
975,1888912
976,2067936
977,3332256
978,1551872
979,2444336
980,1548336
981,2206272
982,1464544
983,2987248
984,3742880
985,4171392
986,4378832
987,2119232
988,1995632
989,2021056
990,2350720
991,1349696
992,1708112
993,4090448
994,1919904
995,1897136
996,1698432
997,2134304
998,1913392
999,6101856
1000,1559728
1001,2614976
1002,4214016
1003,1661584
1004,1875760
1005,1610880
1006,3040704
1007,1801264
1008,2583616
1009,1672672
1010,2521232
1011,1614080
1012,1580528
1013,1516384
1014,1856416
1015,1601248
1016,2220240
1017,1483776
1018,2787632
1019,1576816
1020,1733840
1021,1632208
1022,2654064
1023,4200416
1024,1622992
1025,1891856
1026,1664768
1027,2368512
1028,1718896
1029,6592224
1030,1650080
1031,1770928
1032,4742032
1033,1633008
1034,2194112
1035,2038736
1036,2005184
1037,3271072
1038,2168416
1039,5835024
1040,3541040
1041,1674992
1042,1582880
1043,2586224
1044,1929536
1045,1798064
1046,1917472
1047,2236960
1048,1313664
1049,2421920
1050,4049008
1051,2057792
1052,6415616
1053,1424768
1054,2298144
1055,1388592
1056,2602416
1057,1522720
1058,2141504
1059,2849760
1060,1793104
1061,1651952
1062,1952048
1063,1656640
1064,2718672
1065,3598304
1066,1408880
1067,2607120
1068,1520128
1069,2307248
1070,1547760
1071,2775552
1072,1739600
1073,1896688
1074,1510912
1075,2360368
1076,1374912
1077,1522560
1078,2885360
1079,3091632
1080,1510352
1081,1683984
1082,1520336
1083,2342192
1084,2861504
1085,1538816
1086,4121152
1087,1434048
1088,1882224
1089,3897280
1090,4754656
1091,3774640
1092,1424272
1093,2367392
1094,1588320
1095,2581312
1096,1423120
1097,2458496
1098,4235104
1099,1697792
1100,1865744
1101,1376384
1102,1537808
1103,2458544
1104,1514144
1105,4996816
1106,4037312
1107,1612672
1108,2343424
1109,4493536
1110,3761664
1111,2085984
1112,1777696
1113,1852176
1114,2811616
1115,1450320
1116,1804368
1117,1478400
1118,1479776
1119,931936
1120,2646160
1121,1485328
1122,1627856
1123,2341504
1124,1587040
1125,2352304
1126,4120256
1127,1627808
1128,2757600
1129,1589328
1130,1722688
1131,1546688
1132,1393376
1133,2363088
1134,1684560
1135,2410896
1136,2757472
1137,4318064
1138,1414032
1139,2349536
1140,1480336
1141,2846304
1142,1455392
1143,1841632
1144,1682336
1145,1344336
1146,2178944
1147,1711072
1148,1488160
1149,1782464
1150,6302832
1151,1535248
1152,2244544
1153,1474448
1154,2410080
1155,1493136
1156,2374064
1157,4209584
1158,1671136
1159,2333136
1160,1623040
1161,2192080
1162,3779696
1163,4492976
1164,1505584
1165,2111552
1166,1226800
1167,1479984
1168,1760736
1169,2510416
1170,2461424
1171,1702896
1172,1577296
1173,1315776
1174,5280928
1175,2747600
1176,2464288
1177,1546800
1178,5521120
1179,1452848
1180,2151248
1181,1362560
1182,1441648
1183,2423296
1184,1552032
1185,2181664
1186,3168144
1187,2011648
1188,1862304
1189,1702256
1190,2364048
1191,1600368
1192,2265248
1193,1541872
1194,2646144
1195,1331648
1196,2337232
1197,1716928
1198,1924912
1199,3044784
1200,1675616
1201,1408720
1202,2154240
1203,1633296
1204,2484544
1205,1627984
1206,2242704
1207,1819824
1208,3044224
1209,1551120
1210,1656288
1211,1420624
1212,1267232
1213,1811728
1214,1556128
1215,1938528
1216,1471696
1217,2544672
1218,1614848
1219,2351584
1220,2446944
1221,1710112
1222,1544000
1223,2885040
1224,1430704
1225,1776928
1226,1356816
1227,1419920
1228,1629776
1229,1498032
1230,2289248
1231,4024048
1232,1802880
1233,2534656
1234,1688944
1235,1857024
1236,1494736
1237,1260016
1238,1650560
1239,1382304
1240,2231328
1241,1408128
1242,2429456
1243,1513920
1244,2806224
1245,1578560
1246,1993664
1247,1568208
1248,2336576
1249,1392688
1250,2505888
1251,4666464
1252,1643264
1253,1715264
1254,1328032
1255,2725040
1256,1738800
1257,2330352
1258,1474080
1259,2428752
1260,4335680
1261,1488192
1262,2225504
1263,1733104
1264,2720576
1265,3636864
1266,1522880
1267,2053264
1268,4419984
1269,1287600
1270,2558768
1271,3912768
1272,1779232
1273,2600448
1274,1629008
1275,1909168
1276,1646752
1277,2219520
1278,2839344
1279,2445984
1280,2664384
1281,1793424
1282,2414480
1283,1604048
1284,2471392
1285,3557200
1286,1472512
1287,2533264
1288,3010784
1289,3360576
1290,1910112
1291,1649408
1292,2221456
1293,1606064
1294,2473200
1295,4178016
1296,1478096
1297,2393440
1298,1539072
1299,2043104
1300,1426240
1301,2869056
1302,1640672
1303,2199472
1304,4266176
1305,1578448
1306,2844528
1307,1368896
1308,1861008
1309,1684544
1310,2892192
1311,1707088
1312,1787584
1313,1882160
1314,2202048
1315,1851088
1316,1607952
1317,1702432
1318,2764272
1319,1878208
1320,1978736
1321,1972640
1322,1818128
1323,1555024
1324,2749024
1325,1604016
1326,2409744
1327,1623504
1328,2913360
1329,1556976
1330,1834032
1331,4351664
1332,6712128
1333,3038512
1334,4141712
1335,1832720
1336,1676160
1337,1613984
1338,2299520
1339,1723680
1340,2728528
1341,1619120
1342,1758800
1343,1664144
1344,2407536
1345,1755664
1346,2488528
1347,1871776
1348,1814064
1349,1610944
1350,3026304
1351,1641616
1352,1838736
1353,4020304
1354,1760992
1355,1798864
1356,1455376
1357,2715520
1358,2071328
1359,2560320
1360,2059856
1361,2100496
1362,1532512
1363,1995632
1364,1631728
1365,2086560
1366,1553232
1367,2503120
1368,1530336
1369,2474976
1370,1734176
1371,2186400
1372,1850160
1373,2830608
1374,1521488
1375,1633744
1376,2868544
1377,7526560
1378,1966320
1379,1633264
1380,2384832
1381,1542496
1382,2279264
1383,1533424
1384,2554320
1385,1578400
1386,2346080
1387,1642640
1388,2271104
1389,1653856
1390,2621552
1391,1775088
1392,2019520
1393,1709760
1394,1969360
1395,1645632
1396,2440720
1397,2018992
1398,2023616
1399,2071184
1400,2391696
1401,1949968
1402,1975840
1403,1905648
1404,1672176
1405,1558656
1406,2444080
1407,1678832
1408,1992112
1409,1856608
1410,2436384
1411,1697056
1412,2876992
1413,2014112
1414,3974176
1415,1578992
1416,1940288
1417,1655040
1418,2474720
1419,3975632
1420,1603040
1421,2371216
1422,1629200
1423,2714144
1424,1433248
1425,2046736
1426,3636048
1427,1494208
1428,2522176
1429,1797536
1430,2416272
1431,4539872
1432,1496656
1433,1792000
1434,1691152
1435,2513760
1436,1509376
1437,2379792
1438,1617184
1439,2403744
1440,1736912
1441,2427888
1442,1601168
1443,2149648
1444,1647456
1445,2311504
1446,3993520
1447,1534960
1448,2401248
1449,1637920
1450,2597472
1451,1692864
1452,2623472
1453,1457040
1454,1952832
1455,1593088
1456,2579856
1457,1637936
1458,2392688
1459,1524752
1460,2517232
1461,3909440
1462,1559376
1463,2358016
1464,1714752
1465,2375568
1466,1520256
1467,1963360
1468,1464864
1469,2693696
1470,1706032
1471,2497792
1472,1618992
1473,2825408
1474,1483792
1475,1805088
1476,1801040
1477,2354608
1478,1825168
1479,1781664
1480,1453328
1481,2668640
1482,1732592
1483,2532960
1484,1867424
1485,1669424
1486,1664288
1487,2522672
1488,1759904
1489,2310752
1490,1674320
1491,2768928
1492,3584832
1493,1590448
1494,3492720
1495,2819040
1496,1781104
1497,2450896
1498,1813440
1499,1855968
1500,1607984
1501,2549536
1502,1708816
1503,2001296
1504,3947152
1505,1772560
1506,2946496
1507,3673312
1508,1877936
1509,2268960
1510,1805392
1511,1993504
1512,1631296
1513,3253056
1514,107744
1515,2773456
1516,1883856
1517,2197840
1518,1765984
1519,6601488
1520,1609248
1521,1952592
1522,1902320
1523,2010400
1524,1899680
1525,1941152
1526,1710384
1527,2320112
1528,1969600
1529,1993056
1530,1384208
1531,1449808
1532,2285216
1533,2836896
1534,1808160
1535,2241584
1536,1629328
1537,2526464
1538,1992368
1539,2124944
1540,1559744
1541,2045200
1542,1685056
1543,2583680
1544,3822688
1545,2096336
1546,1946160
1547,1974720
1548,2057456
1549,4072352
1550,4199760
1551,1878192
1552,1982384
1553,1975584
1554,2333072
1555,1714864
1556,2099712
1557,1645024
1558,2132272
1559,1863840
1560,1887024
1561,1802880
1562,3017216
1563,3052160
1564,1906752
1565,3838000
1566,3018240
1567,1493072
1568,1870384
1569,1609904
1570,2978064
1571,3325136
1572,2056656
1573,2870064
1574,1893936
1575,1671168
1576,2740048
1577,1787904
1578,1737104
1579,1807584
1580,2427968
1581,1638976
1582,3278352
1583,1662000
1584,2020864
1585,1370288
1586,1869088
1587,1408704
1588,1477200
1589,2441920
1590,2465456
1591,1439056
1592,1353568
1593,1817184
1594,1724880
1595,1778512
1596,1469792
1597,2981616
1598,2108448
1599,1832176
1600,3641616
1601,5364816
1602,3137920
1603,1414176
1604,4785920
1605,992192
1606,1472176
1607,1487856
1608,2056896
1609,1755136
1610,1907072
1611,1428512
1612,1880288
1613,1542656
1614,2555600
1615,1592384
1616,2218432
1617,1442448
1618,3286016
1619,1579312
1620,1953088
1621,1496416
1622,2751936
1623,1646320
1624,1968416
1625,1615248
1626,2494768
1627,4705776
1628,2004480
1629,2988032
1630,2308384
1631,1951984
1632,1978208
1633,1811984
1634,2091472
1635,1606160
1636,2633296
1637,1752000
1638,2235488
1639,1651424
1640,2281104
1641,1651856
1642,2307344
1643,1820448
1644,2082944
1645,1446064
1646,2520800
1647,1914864
1648,1835712
1649,1962592
1650,2773392
1651,1581360
1652,1915216
1653,1490880
1654,2444720
1655,1471360
1656,2520848
1657,1486800
1658,2410864
1659,1721200
1660,2842640
1661,3321872
1662,1698064
1663,2610320
1664,4631008
1665,3842176
1666,1713984
1667,1923792
1668,1667904
1669,2112336
1670,1678192
1671,1752608
1672,1654176
1673,2650800
1674,2031552
1675,1964576
1676,1519392
1677,2427024
1678,1778096
1679,2767392
1680,1500832
1681,1917744
1682,1588432
1683,2834368
1684,1698848
1685,1899856
1686,1819568
1687,2121408
1688,4534416
1689,1694144
1690,2667712
1691,1819024
1692,1122848
1693,1646224
1694,2435184
1695,1685504
1696,2514080
1697,2290688
1698,1959280
1699,1564096
1700,1832320
1701,1603344
1702,2414928
1703,1567344
1704,2995952
1705,3685488
1706,1772096
1707,1992992
1708,1679408
1709,2697696
1710,3603056
1711,4244880
1712,1722640
1713,2037552
1714,1509072
1715,2539152
1716,4686784
1717,1771808
1718,2011744
1719,4116944
1720,1752784
1721,2018448
1722,2014336
1723,2051008
1724,1618448
1725,1819040
1726,1599472
1727,2917360
1728,3607600
1729,2028144
1730,2275920
1731,1670992
1732,2387216
1733,3517504
1734,2068896
1735,1833728
1736,1908944
1737,1773520
1738,1717888
1739,3032672
1740,3646160
1741,1770016
1742,1809952
1743,1688096
1744,2390720
1745,1596832
1746,2493552
1747,1655824
1748,2529024
1749,3254400
1750,4558960
1751,3097856
1752,1948448
1753,2678704
1754,3475440
1755,3986960
1756,1884000
1757,2885168
1758,2175888
1759,2168336
1760,2470400
1761,1901424
1762,2214880
1763,3026512
1764,4750736
1765,1901248
1766,2437936
1767,3687616
1768,3718144
1769,1898592
1770,6267088
1771,1727216
1772,2217184
1773,1820896
1774,2118976
1775,1859136
1776,2125152
1777,1737040
1778,2681312
1779,2989728
1780,1724960
1781,2870576
1782,1691248
1783,2069120
1784,1728080
1785,2145696
1786,1737808
1787,2269392
1788,3924624
1789,1776432
1790,2540960
1791,1677088
1792,1862928
1793,2006272
1794,6105760
1795,1641408
1796,2059648
1797,1866208
1798,2323184
1799,1524304
1800,2011648
1801,1728464
1802,3291616
1803,3090464
1804,1727776
1805,2232736
1806,1727392
1807,2705856
1808,1672736
1809,2200640
1810,2348192
1811,2974608
1812,2465376
1813,2130400
1814,3865824
1815,2494576
1816,2037632
1817,4539344
1818,2377904
1819,2999520
1820,2379856
1821,2050000
1822,2216608
1823,1855536
1824,2687872
1825,2891792
1826,1970016
1827,2093440
1828,1900176
1829,4765376
1830,2964288
1831,2272752
1832,1938320
1833,2236992
1834,4644608
1835,3017056
1836,2015680
1837,2065632
1838,1918400
1839,2172864
1840,2019568
1841,3343280
1842,2394864
1843,1836944
1844,2371184
1845,1821552
1846,2769184
1847,1817488
1848,2059808
1849,1601024
1850,1880912
1851,1817360
1852,2225600
1853,1671152
1854,2140512
1855,1853168
1856,2040448
1857,1767264
1858,2309600
1859,1703728
1860,2199264
1861,1874672
1862,2042304
1863,1836960
1864,2829984
1865,1770144
1866,2116656
1867,1552768
1868,2174400
1869,3965584
1870,1896944
1871,1960320
1872,4707808
1873,3152784
1874,1882752
1875,2093808
1876,2071008
1877,1981184
1878,1893248
1879,1994240
1880,4254704
1881,1815920
1882,2306720
1883,1929424
1884,2534432
1885,3103072
1886,1896224
1887,2072464
1888,2108528
1889,2598288
1890,3195808
1891,4391328
1892,1896112
1893,1969408
1894,1963680
1895,2509424
1896,3081232
1897,4181328
1898,1970224
1899,2234816
1900,1887632
1901,2354336
1902,1886384
1903,2068496
1904,1763104
1905,2259312
1906,1930016
1907,1596048
1908,2311008
1909,2356624
1910,3168832
1911,1888240
1912,4296176
1913,2228864
1914,2052352
1915,2249008
1916,1776816
1917,1994688
1918,3679504
1919,4247392
1920,3324672
1921,1850096
1922,3581360
1923,3005888
1924,2186320
1925,2078416
1926,2052912
1927,1679472
1928,3298944
1929,1745376
1930,2756432
1931,2770000
1932,1763104
1933,2008080
1934,1693760
1935,2621472
1936,1597424
1937,2090832
1938,1861216
1939,1961232
1940,1804144
1941,3964880
1942,2284896
1943,1750608
1944,2052784
1945,1927552
1946,2190208
1947,1737680
1948,2733120
1949,1869248
1950,2263536
1951,1957328
1952,1237808
1953,4644928
1954,1539744
1955,1912656
1956,1587536
1957,2236464
1958,4788816
1959,3937024
1960,1447248
1961,1787296
1962,1546432
1963,1599344
1964,1706848
1965,2426448
1966,4031568
1967,1772784
1968,1916144
1969,1608576
1970,2624096
1971,1801600
1972,2034464
1973,1853840
1974,1922112
1975,1604048
1976,1588016
1977,2613184
1978,2517584
1979,1716496
1980,2949856
1981,1953616
1982,2014816
1983,1740640
1984,2023168
1985,1612496
1986,1925200
1987,1650944
1988,2375104
1989,4545776
1990,3724720
1991,1649952
1992,2594128
1993,3438480
1994,1682000
1995,2745280
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0  98152  15172  35752    0    0    23    57  365  397 55 42  3  0  0
18  0      0  98092  15172  35768    0    0     0     0  983 1289 35 65  0  0  0
18  0      0  98092  15172  35768    0    0     0     0 1044 1363 29 71  0  0  0
17  0      0  98092  15172  35768    0    0     0     0  978 1202 49 51  0  0  0
17  0      0  98092  15172  35768    0    0     0     0  993 1300 36 64  0  0  0
16  0      0  98092  15172  35768    0    0     0     0  853  993 50 50  0  0  0
16  0      0  98092  15172  35768    0    0     0     0  734  776 72 29  0  0  0
===VMSTAT_END===
