========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 136172  13172  33520    0    0    27    40  550  716 10 85  3  1  0
 8  0      0 135992  13172  33548    0    0     0     0 1235 1693  7 93  0  0  0
 8  0      0 135992  13172  33548    0    0     0     0 1233 1663  6 95  0  0  0
 8  0      0 135992  13172  33548    0    0     0     0 1241 1664  6 94  0  0  0
 9  0      0 135992  13172  33548    0    0     0     0 1250 1644  7 93  0  0  0
 9  0      0 135992  13172  33548    0    0     0     0 1246 1723  6 94  0  0  0
 8  0      0 135992  13172  33548    0    0     0     0 1243 1668  8 92  0  0  0
 8  0      0 135992  13172  33548    0    0     0     0 1251 1684  4 96  0  0  0
 8  0      0 135992  13172  33548    0    0     0     0 1242 1678  8 92  0  0  0
 8  0      0 135992  13172  33548    0    0     0     0 1267 1713  6 94  0  0  0
 8  0      0 135992  13172  33548    0    0     0     0 1245 1689  7 93  0  1  0
 6  3      0 135992  13172  33548    0    0     0     0 1252 1737  5 94  0  1  0
 8  0      0 135992  13172  33548    0    0     0     0 1252 1716  5 94  0  1  0
 8  0      0 135992  13172  33548    0    0     0     0 1273 1746  8 92  0  0  0
 9  0      0 135992  13172  33548    0    0     0     0 1252 1685  6 93  0  1  0
 5  6      0 135992  13172  33548    0    0     0     0 1077 1370  7 90  0  3  0
 9  1      0 135992  13172  33548    0    0     0     0  619  546  5 84  0 11  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 279.855
Min: 153.008
Max: 2313.200
50th percentile: 229.776
95th percentile: 404.448
99th percentile: 1649.872
99.9th percentile: 2313.200
Jitter (μs):
Mean: 2214.060
Min: 1561.920
Max: 4746.176
Response Time (μs):
Mean: 2493.915
Min: 1826.880
Max: 4980.016
50th percentile: 2218.592
95th percentile: 4280.592
99th percentile: 4802.528
99.9th percentile: 4980.016
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
58,2.901819,272.672,1818.896,2091.568,0
59,2.951831,219.392,1831.232,2050.624,0
60,3.001938,198.464,1938.400,2136.864,0
61,3.051880,240.976,1880.256,2121.232,0
62,3.102013,153.008,2012.864,2165.872,0
63,3.152038,193.120,2038.080,2231.200,0
64,3.201864,227.376,1864.144,2091.520,0
65,3.253432,281.472,3431.824,3713.296,0
66,3.301827,256.480,1826.576,2083.056,0
67,3.351848,199.744,1848.160,2047.904,0
68,3.401870,323.344,1869.792,2193.136,0
69,3.451949,223.856,1949.040,2172.896,0
70,3.501815,175.024,1815.008,1990.032,0
71,3.554746,233.840,4746.176,4980.016,0
72,3.602823,180.448,2823.456,3003.904,0
73,3.651827,256.896,1827.200,2084.096,0
74,3.702133,157.840,2133.456,2291.296,0
75,3.752155,234.672,2155.088,2389.760,0
76,3.802923,194.768,2923.008,3117.776,0
77,3.851967,258.832,1966.928,2225.760,0
78,3.901701,247.360,1701.136,1948.496,0
79,3.951925,234.864,1925.152,2160.016,0
80,4.002056,203.280,2055.808,2259.088,0
81,4.052125,221.312,2124.592,2345.904,0
82,4.101993,345.024,1993.456,2338.480,0
83,4.151959,292.224,1959.120,2251.344,0
84,4.201904,306.368,1903.824,2210.192,0
85,4.251954,240.592,1953.936,2194.528,0
86,4.301703,230.448,1703.424,1933.872,0
87,4.354166,404.448,4165.664,4570.112,0
88,4.401699,257.616,1698.624,1956.240,0
89,4.452197,183.456,2196.512,2379.968,0
90,4.501693,189.440,1693.488,1882.928,0
91,4.554281,197.232,4281.264,4478.496,0
92,4.602038,231.968,2037.680,2269.648,0
93,4.651710,264.720,1709.872,1974.592,0
94,4.702072,221.136,2072.480,2293.616,0
95,4.751925,280.896,1924.688,2205.584,0
96,4.802041,333.232,2041.296,2374.528,0
97,4.851968,225.280,1968.224,2193.504,0
98,4.902010,338.992,2009.664,2348.656,0
99,4.951920,175.920,1919.952,2095.872,0
100,5.001842,185.360,1841.856,2027.216,0
101,5.053140,220.896,3139.728,3360.624,0
102,5.102071,181.376,2071.280,2252.656,0
103,5.152161,184.736,2161.152,2345.888,0
104,5.202982,192.496,2982.288,3174.784,0
105,5.251948,241.152,1947.632,2188.784,0
106,5.301885,240.944,1884.816,2125.760,0
107,5.352130,233.680,2130.080,2363.760,0
108,5.402066,220.912,2066.480,2287.392,0
109,5.451776,215.632,1776.176,1991.808,0
110,5.502875,244.928,2875.024,3119.952,0
111,5.551810,292.272,1810.480,2102.752,0
112,5.601824,220.512,1823.552,2044.064,0
113,5.652260,1402.224,2260.464,3662.688,0
114,5.701923,250.128,1922.528,2172.656,0
115,5.751855,254.192,1854.704,2108.896,0
116,5.802002,214.784,2001.904,2216.688,0
117,5.851937,279.504,1937.312,2216.816,0
118,5.902010,234.528,2010.224,2244.752,0
119,5.951838,237.376,1837.520,2074.896,0
120,6.001882,242.528,1881.856,2124.384,0
121,6.054130,240.640,4129.584,4370.224,0
122,6.101707,307.616,1707.184,2014.800,0
123,6.151891,195.040,1890.592,2085.632,0
124,6.201852,153.408,1851.776,2005.184,0
125,6.253170,188.352,3169.936,3358.288,0
126,6.301904,200.032,1904.288,2104.320,0
127,6.351847,220.752,1846.736,2067.488,0
128,6.401831,233.904,1831.376,2065.280,0
129,6.453185,239.008,3185.280,3424.288,0
130,6.501940,216.992,1940.224,2157.216,0
131,6.551915,270.016,1915.216,2185.232,0
132,6.601855,277.872,1854.528,2132.400,0
133,6.651848,238.800,1848.400,2087.200,0
134,6.702081,252.048,2080.528,2332.576,0
135,6.751948,210.464,1947.776,2158.240,0
136,6.802148,239.120,2148.080,2387.200,0
137,6.851882,238.704,1882.192,2120.896,0
138,6.901938,155.616,1937.984,2093.600,0
139,6.951860,268.752,1860.160,2128.912,0
140,7.002055,273.024,2054.976,2328.000,0
141,7.051974,253.376,1974.096,2227.472,0
142,7.102200,204.544,2199.920,2404.464,0
143,7.152121,229.776,2120.832,2350.608,0
144,7.201910,177.680,1910.224,2087.904,0
145,7.253057,225.792,3056.912,3282.704,0
146,7.302062,222.896,2062.256,2285.152,0
147,7.351696,274.496,1696.064,1970.560,0
148,7.401844,230.304,1844.464,2074.768,0
149,7.451886,250.448,1886.336,2136.784,0
150,7.502144,249.248,2143.808,2393.056,0
151,7.551707,278.208,1706.832,1985.040,0
152,7.601763,171.584,1762.784,1934.368,0
153,7.653157,241.008,3157.104,3398.112,0
154,7.701870,178.048,1870.112,2048.160,0
155,7.754586,339.360,4585.792,4925.152,0
156,7.803036,208.272,3035.920,3244.192,0
157,7.852194,209.248,2194.128,2403.376,0
158,7.902004,327.568,2003.680,2331.248,0
159,7.952080,219.344,2080.048,2299.392,0
160,8.002046,201.424,2045.600,2247.024,0
161,8.051924,213.888,1923.872,2137.760,0
162,8.101860,281.392,1859.776,2141.168,0
163,8.152175,1438.208,2175.104,3613.312,0
164,8.201733,209.392,1733.392,1942.784,0
165,8.252012,194.240,2012.352,2206.592,0
166,8.302151,340.624,2151.072,2491.696,0
167,8.351814,210.816,1813.504,2024.320,0
168,8.402031,216.656,2030.576,2247.232,0
169,8.452074,230.144,2073.888,2304.032,0
170,8.502828,218.336,2827.632,3045.968,0
171,8.551947,211.616,1946.736,2158.352,0
172,8.601996,228.224,1995.600,2223.824,0
173,8.651815,206.864,1814.704,2021.568,0
174,8.701654,194.480,1654.384,1848.864,0
175,8.751870,223.744,1870.480,2094.224,0
176,8.802167,167.872,2167.248,2335.120,0
177,8.852023,164.544,2023.280,2187.824,0
178,8.901965,200.848,1965.184,2166.032,0
179,8.952111,1503.184,2110.768,3613.952,0
180,9.001883,227.312,1882.560,2109.872,0
181,9.053010,154.896,3009.568,3164.464,0
182,9.102904,159.744,2904.096,3063.840,0
183,9.154221,213.408,4221.440,4434.848,0
184,9.202024,270.480,2024.256,2294.736,0
185,9.251960,204.912,1959.760,2164.672,0
186,9.302028,325.856,2027.584,2353.440,0
187,9.352153,1759.600,2153.312,3912.912,0
188,9.402677,193.088,2676.816,2869.904,0
189,9.451832,452.192,1832.112,2284.304,0
190,9.501909,254.112,1909.232,2163.344,0
191,9.554426,233.648,4425.584,4659.232,0
192,9.601706,172.128,1705.776,1877.904,0
193,9.654104,195.216,4104.320,4299.536,0
194,9.701694,261.712,1693.776,1955.488,0
195,9.754087,193.344,4087.248,4280.592,0
196,9.802908,212.256,2907.856,3120.112,0
197,9.851992,228.176,1992.432,2220.608,0
198,9.901980,168.672,1979.856,2148.528,0
199,9.952070,233.008,2069.696,2302.704,0
200,10.001921,217.392,1920.688,2138.080,0
201,10.051997,245.152,1997.072,2242.224,0
202,10.101874,271.872,1874.368,2146.240,0
203,10.152190,263.888,2190.336,2454.224,0
204,10.202812,195.280,2811.744,3007.024,0
205,10.251883,269.584,1883.184,2152.768,0
206,10.301939,220.000,1939.072,2159.072,0
207,10.354129,170.896,4129.056,4299.952,0
208,10.401905,217.008,1905.424,2122.432,0
209,10.453111,155.968,3111.040,3267.008,0
210,10.501663,207.424,1662.832,1870.256,0
211,10.551964,192.384,1964.144,2156.528,0
212,10.602983,283.312,2982.608,3265.920,0
213,10.651931,269.072,1930.512,2199.584,0
214,10.701881,314.528,1880.608,2195.136,0
215,10.751849,232.432,1849.488,2081.920,0
216,10.801691,186.448,1690.672,1877.120,0
217,10.853195,225.728,3194.720,3420.448,0
218,10.902199,166.464,2199.200,2365.664,0
219,10.951932,200.896,1932.368,2133.264,0
220,11.001931,226.320,1931.376,2157.696,0
221,11.053285,196.720,3284.640,3481.360,0
222,11.101891,213.632,1891.184,2104.816,0
223,11.152137,237.712,2136.784,2374.496,0
224,11.201850,156.000,1849.856,2005.856,0
225,11.253126,172.928,3126.064,3298.992,0
226,11.302007,324.784,2006.656,2331.440,0
227,11.351832,314.816,1831.600,2146.416,0
228,11.401744,242.832,1744.384,1987.216,0
229,11.451781,250.896,1781.168,2032.064,0
230,11.502041,220.688,2040.704,2261.392,0
231,11.551965,256.704,1964.624,2221.328,0
232,11.601828,176.144,1827.504,2003.648,0
233,11.652110,235.760,2109.680,2345.440,0
234,11.701795,187.872,1794.672,1982.544,0
235,11.754252,288.352,4252.432,4540.784,0
236,11.801940,190.864,1939.984,2130.848,0
237,11.853138,204.128,3137.536,3341.664,0
238,11.902021,294.688,2021.360,2316.048,0
239,11.952110,241.584,2109.648,2351.232,0
240,12.002864,314.416,2863.632,3178.048,0
241,12.052042,226.416,2042.112,2268.528,0
242,12.102102,217.216,2101.920,2319.136,0
243,12.152151,171.712,2150.624,2322.336,0
244,12.201856,240.688,1856.464,2097.152,0
245,12.251930,245.552,1929.712,2175.264,0
246,12.301939,212.704,1939.104,2151.808,0
247,12.351922,318.384,1922.208,2240.592,0
248,12.401988,225.664,1988.256,2213.920,0
249,12.451920,184.432,1920.464,2104.896,0
250,12.502213,270.288,2213.456,2483.744,0
251,12.552262,1649.872,2261.632,3911.504,0
252,12.603052,232.128,3051.552,3283.680,0
253,12.651766,158.256,1765.632,1923.888,0
254,12.701696,221.408,1696.224,1917.632,0
255,12.751940,206.928,1939.856,2146.784,0
256,12.801945,205.872,1944.912,2150.784,0
257,12.851956,230.400,1956.256,2186.656,0
258,12.901997,258.688,1997.008,2255.696,0
259,12.951968,210.208,1968.096,2178.304,0
260,13.001942,226.656,1942.432,2169.088,0
261,13.051826,239.968,1826.128,2066.096,0
262,13.101889,198.528,1889.296,2087.824,0
263,13.152075,197.312,2075.168,2272.480,0
264,13.201665,184.336,1664.800,1849.136,0
265,13.251964,167.312,1963.552,2130.864,0
266,13.302013,345.456,2013.088,2358.544,0
267,13.351815,191.808,1814.544,2006.352,0
268,13.403740,186.768,3740.304,3927.072,0
269,13.451696,349.296,1695.504,2044.800,0
270,13.501826,155.232,1825.840,1981.072,0
271,13.553042,197.296,3042.080,3239.376,0
272,13.601691,199.712,1690.544,1890.256,0
273,13.651828,252.768,1827.888,2080.656,0
274,13.701962,298.560,1961.520,2260.080,0
275,13.751940,237.616,1939.616,2177.232,0
276,13.801812,280.336,1812.080,2092.416,0
277,13.853014,235.456,3014.288,3249.744,0
278,13.902125,215.456,2124.528,2339.984,0
279,13.952371,1585.536,2370.528,3956.064,0
280,14.002974,238.048,2973.616,3211.664,0
281,14.052162,183.840,2162.288,2346.128,0
282,14.101834,302.608,1833.888,2136.496,0
283,14.151702,203.424,1701.760,1905.184,0
284,14.201883,223.312,1883.328,2106.640,0
285,14.252059,192.208,2058.768,2250.976,0
286,14.302034,244.464,2034.144,2278.608,0
287,14.351994,224.592,1994.000,2218.592,0
288,14.401895,312.384,1894.640,2207.024,0
289,14.451651,288.624,1650.800,1939.424,0
290,14.504278,396.976,4277.648,4674.624,0
291,14.553581,201.472,3581.280,3782.752,0
292,14.601880,227.968,1879.712,2107.680,0
293,14.653111,221.520,3111.040,3332.560,0
294,14.701955,209.584,1955.168,2164.752,0
295,14.751984,278.592,1983.504,2262.096,0
296,14.801743,223.648,1742.704,1966.352,0
297,14.853206,183.856,3205.744,3389.600,0
298,14.901915,330.880,1914.864,2245.744,0
299,14.951686,211.520,1685.712,1897.232,0
300,15.001991,196.096,1991.264,2187.360,0
===CSV_END===
Run #11 completed. Waiting for next START command...
Waiting for START command from li VM...
