========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 138688  10280  33464    0    0    48    43  531  683 11 83  4  1  0
 8  0      0 138688  10280  33464    0    0     0     0 1244 1590  6 94  0  0  0
 9  0      0 138688  10280  33464    0    0     0     0 1222 1564  7 93  0  0  0
 8  0      0 138688  10280  33464    0    0     0     0 1220 1625  7 93  0  0  0
 9  0      0 138688  10280  33464    0    0     0     0 1221 1606  5 95  0  0  0
 9  0      0 138688  10280  33464    0    0     0     0 1216 1559  8 92  0  0  0
 8  0      0 138688  10280  33464    0    0     0     0 1240 1640  7 94  0  0  0
 9  0      0 138688  10280  33464    0    0     0     0 1238 1634  7 92  0  0  0
 9  0      0 138688  10280  33464    0    0     0     0 1241 1659  6 93  0  1  0
 8  0      0 138688  10280  33464    0    0     0     0 1182 1515  8 91  0  1  0
 8  0      0 138688  10280  33464    0    0     0     0 1199 1505  7 92  0  0  0
 8  0      0 138688  10280  33464    0    0     0     0 1193 1508  6 94  0  0  0
 9  0      0 138688  10280  33464    0    0     0     0 1201 1531  5 94  0  0  0
 8  0      0 138688  10280  33464    0    0     0     0 1194 1538  8 92  0  0  0
 8  0      0 138688  10280  33464    0    0     0     0 1177 1619  7 93  0  1  0
 7  3      0 138688  10280  33464    0    0     0     0  948 1139  5 90  0  5  0
 7  3      0 138688  10280  33464    0    0     0     0  608  538  4 84  0 12  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 2 (0.667%)
Execution Time (μs):
Mean: 365.575
Min: 153.792
Max: 2504.160
50th percentile: 241.904
95th percentile: 1663.392
99th percentile: 2270.896
99.9th percentile: 2504.160
Jitter (μs):
Mean: 2319.792
Min: 1706.096
Max: 11086.656
Response Time (μs):
Mean: 2685.366
Min: 1973.648
Max: 11274.752
50th percentile: 2422.640
95th percentile: 4157.280
99th percentile: 4860.592
99.9th percentile: 11274.752
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
58,2.901993,200.784,1993.296,2194.080,0
59,2.951968,215.136,1967.552,2182.688,0
60,3.002329,175.216,2328.816,2504.032,0
61,3.051967,258.416,1966.736,2225.152,0
62,3.102121,301.152,2121.488,2422.640,0
63,3.151765,432.128,1764.592,2196.720,0
64,3.201961,188.608,1960.912,2149.520,0
65,3.251799,383.200,1799.232,2182.432,0
66,3.305366,277.264,5365.792,5643.056,1
67,3.351865,210.928,1865.040,2075.968,0
68,3.402829,200.496,2828.704,3029.200,0
69,3.452037,218.976,2037.088,2256.064,0
70,3.502539,274.768,2539.008,2813.776,0
71,3.551971,242.208,1971.344,2213.552,0
72,3.602039,214.432,2039.216,2253.648,0
73,3.651943,172.816,1942.752,2115.568,0
74,3.701995,211.200,1994.576,2205.776,0
75,3.752717,224.816,2716.752,2941.568,0
76,3.802195,289.264,2195.360,2484.624,0
77,3.852233,212.544,2233.200,2445.744,0
78,3.901876,180.640,1876.096,2056.736,0
79,3.952197,345.296,2196.656,2541.952,0
80,4.002064,212.320,2064.432,2276.752,0
81,4.052083,245.776,2083.408,2329.184,0
82,4.102007,219.952,2006.880,2226.832,0
83,4.152052,254.544,2052.432,2306.976,0
84,4.203140,292.256,3139.504,3431.760,0
85,4.252160,170.112,2160.000,2330.112,0
86,4.302049,217.648,2048.896,2266.544,0
87,4.352167,228.288,2167.104,2395.392,0
88,4.402064,247.712,2063.520,2311.232,0
89,4.452302,2504.160,2302.464,4806.624,0
90,4.502050,198.624,2050.352,2248.976,0
91,4.552194,2031.504,2194.064,4225.568,0
92,4.602411,215.040,2411.216,2626.256,0
93,4.652243,269.456,2242.752,2512.208,0
94,4.702042,165.600,2041.632,2207.232,0
95,4.752097,154.928,2097.392,2252.320,0
96,4.801947,266.176,1947.136,2213.312,0
97,4.852248,233.216,2247.776,2480.992,0
98,4.901976,297.328,1976.448,2273.776,0
99,4.952137,237.712,2137.200,2374.912,0
100,5.002206,154.656,2205.552,2360.208,0
101,5.052201,183.552,2201.120,2384.672,0
102,5.101843,192.496,1842.576,2035.072,0
103,5.153355,187.152,3355.360,3542.512,0
104,5.201985,238.000,1985.168,2223.168,0
105,5.252105,223.184,2104.960,2328.144,0
106,5.302126,160.816,2125.520,2286.336,0
107,5.351833,211.904,1832.832,2044.736,0
108,5.401706,267.552,1706.096,1973.648,0
109,5.451845,266.256,1844.544,2110.800,0
110,5.502341,201.392,2340.528,2541.920,0
111,5.552376,1463.136,2376.112,3839.248,0
112,5.601987,320.272,1986.928,2307.200,0
113,5.652301,205.712,2300.592,2506.304,0
114,5.703509,244.912,3508.592,3753.504,0
115,5.751983,270.592,1982.656,2253.248,0
116,5.801987,217.088,1987.280,2204.368,0
117,5.852105,255.152,2105.328,2360.480,0
118,5.901867,217.920,1866.800,2084.720,0
119,5.952287,172.464,2286.816,2459.280,0
120,6.001978,168.048,1977.568,2145.616,0
121,6.051795,229.376,1794.848,2024.224,0
122,6.102060,200.992,2060.240,2261.232,0
123,6.152599,217.584,2599.216,2816.800,0
124,6.202936,212.352,2936.096,3148.448,0
125,6.251842,381.328,1841.840,2223.168,0
126,6.302009,226.736,2009.312,2236.048,0
127,6.351837,253.968,1837.488,2091.456,0
128,6.401995,153.792,1995.440,2149.232,0
129,6.452263,1956.272,2263.152,4219.424,0
130,6.502108,275.920,2108.112,2384.032,0
131,6.551899,276.528,1898.688,2175.216,0
132,6.602167,224.080,2166.832,2390.912,0
133,6.652123,252.384,2123.152,2375.536,0
134,6.703179,250.656,3178.960,3429.616,0
135,6.752136,273.360,2135.616,2408.976,0
136,6.802135,326.752,2135.136,2461.888,0
137,6.852113,264.432,2113.072,2377.504,0
138,6.901788,194.160,1787.568,1981.728,0
139,6.951958,256.432,1957.920,2214.352,0
140,7.002060,217.008,2060.288,2277.296,0
141,7.052035,241.904,2035.184,2277.088,0
142,7.102148,234.992,2147.824,2382.816,0
143,7.152274,164.496,2274.000,2438.496,0
144,7.201984,383.776,1984.240,2368.016,0
145,7.252292,2106.672,2291.920,4398.592,0
146,7.302024,218.400,2024.448,2242.848,0
147,7.352242,244.704,2242.336,2487.040,0
148,7.401998,255.248,1997.568,2252.816,0
149,7.451979,256.400,1978.704,2235.104,0
150,7.502981,196.560,2981.024,3177.584,0
151,7.551821,271.648,1821.120,2092.768,0
152,7.602204,262.656,2204.048,2466.704,0
153,7.651918,207.600,1918.048,2125.648,0
154,7.703003,253.904,3003.328,3257.232,0
155,7.752101,224.240,2101.280,2325.520,0
156,7.802240,170.640,2239.696,2410.336,0
157,7.852084,317.856,2083.904,2401.760,0
158,7.902138,222.672,2138.048,2360.720,0
159,7.952129,311.504,2128.976,2440.480,0
160,8.002017,255.264,2016.944,2272.208,0
161,8.051979,236.752,1979.104,2215.856,0
162,8.102007,194.448,2006.624,2201.072,0
163,8.152304,2058.640,2303.872,4362.512,0
164,8.202230,214.368,2230.320,2444.688,0
165,8.252273,227.408,2272.576,2499.984,0
166,8.302168,270.880,2168.128,2439.008,0
167,8.351800,203.248,1799.872,2003.120,0
168,8.403496,258.800,3495.744,3754.544,0
169,8.451982,262.256,1981.712,2243.968,0
170,8.502214,156.512,2213.568,2370.080,0
171,8.552091,263.680,2091.408,2355.088,0
172,8.603313,189.200,3313.424,3502.624,0
173,8.652592,260.528,2592.304,2852.832,0
174,8.702342,251.088,2342.320,2593.408,0
175,8.752292,193.920,2291.552,2485.472,0
176,8.811087,188.096,11086.656,11274.752,1
177,8.852295,183.936,2294.560,2478.496,0
178,8.902198,225.984,2197.648,2423.632,0
179,8.952139,177.920,2138.624,2316.544,0
180,9.002180,211.168,2179.936,2391.104,0
181,9.051952,193.760,1952.368,2146.128,0
182,9.103063,211.328,3062.864,3274.192,0
183,9.153339,296.384,3338.752,3635.136,0
184,9.202350,214.816,2349.520,2564.336,0
185,9.252346,179.408,2345.584,2524.992,0
186,9.302145,304.960,2144.544,2449.504,0
187,9.352509,360.320,2508.896,2869.216,0
188,9.402082,266.944,2081.648,2348.592,0
189,9.452396,1898.112,2395.840,4293.952,0
190,9.502126,302.352,2126.272,2428.624,0
191,9.552154,246.784,2153.872,2400.656,0
192,9.602263,265.024,2262.816,2527.840,0
193,9.652653,217.552,2653.280,2870.832,0
194,9.702326,265.136,2325.552,2590.688,0
195,9.751980,310.672,1980.464,2291.136,0
196,9.802473,353.632,2472.704,2826.336,0
197,9.852245,278.208,2245.456,2523.664,0
198,9.903298,273.632,3298.080,3571.712,0
199,9.952139,180.960,2139.488,2320.448,0
200,10.002061,254.144,2060.880,2315.024,0
201,10.052305,209.360,2304.544,2513.904,0
202,10.102062,236.992,2061.840,2298.832,0
203,10.152205,293.840,2205.312,2499.152,0
204,10.202237,197.440,2236.768,2434.208,0
205,10.252481,1663.392,2480.928,4144.320,0
206,10.302068,228.288,2068.096,2296.384,0
207,10.352560,1553.728,2559.568,4113.296,0
208,10.402096,184.240,2096.448,2280.688,0
209,10.452107,201.904,2107.424,2309.328,0
210,10.502132,176.592,2131.968,2308.560,0
211,10.552206,222.416,2205.648,2428.064,0
212,10.603421,237.584,3421.344,3658.928,0
213,10.654300,200.496,4300.000,4500.496,0
214,10.702052,310.816,2051.792,2362.608,0
215,10.752318,2094.320,2317.520,4411.840,0
216,10.802124,236.224,2123.664,2359.888,0
217,10.852365,195.184,2364.688,2559.872,0
218,10.902073,346.880,2072.688,2419.568,0
219,10.952253,238.656,2252.688,2491.344,0
220,11.002170,199.408,2169.648,2369.056,0
221,11.052462,2398.352,2462.240,4860.592,0
222,11.103197,193.920,3196.592,3390.512,0
223,11.152340,155.664,2339.504,2495.168,0
224,11.202189,233.248,2188.624,2421.872,0
225,11.251995,244.160,1995.312,2239.472,0
226,11.302322,282.128,2321.968,2604.096,0
227,11.352139,257.776,2139.488,2397.264,0
228,11.402207,233.536,2207.120,2440.656,0
229,11.452152,182.160,2151.520,2333.680,0
230,11.502014,354.192,2014.128,2368.320,0
231,11.552108,292.128,2107.504,2399.632,0
232,11.602642,255.712,2641.936,2897.648,0
233,11.652193,315.232,2193.328,2508.560,0
234,11.702188,292.464,2187.824,2480.288,0
235,11.752202,298.848,2202.016,2500.864,0
236,11.802198,193.424,2198.192,2391.616,0
237,11.852213,202.672,2212.736,2415.408,0
238,11.903145,339.440,3144.624,3484.064,0
239,11.952070,298.848,2070.416,2369.264,0
240,12.002149,236.272,2149.328,2385.600,0
241,12.052247,244.512,2246.720,2491.232,0
242,12.102207,217.200,2206.672,2423.872,0
243,12.152144,313.184,2143.776,2456.960,0
244,12.202241,275.216,2241.072,2516.288,0
245,12.251996,312.512,1995.552,2308.064,0
246,12.302282,190.016,2282.272,2472.288,0
247,12.353300,351.744,3300.480,3652.224,0
248,12.402336,308.656,2336.080,2644.736,0
249,12.453587,440.352,3586.528,4026.880,0
250,12.502147,288.256,2146.672,2434.928,0
251,12.552313,1926.672,2313.072,4239.744,0
252,12.602343,331.936,2343.104,2675.040,0
253,12.652351,1532.848,2351.488,3884.336,0
254,12.702664,243.040,2664.048,2907.088,0
255,12.753557,400.912,3557.248,3958.160,0
256,12.802145,291.296,2145.168,2436.464,0
257,12.852357,252.928,2356.544,2609.472,0
258,12.902203,336.496,2203.392,2539.888,0
259,12.952274,210.448,2274.048,2484.496,0
260,13.002075,222.864,2075.088,2297.952,0
261,13.052026,234.864,2026.032,2260.896,0
262,13.102038,348.720,2038.192,2386.912,0
263,13.152282,1561.408,2282.208,3843.616,0
264,13.202121,257.200,2121.008,2378.208,0
265,13.252262,181.696,2261.760,2443.456,0
266,13.301998,325.184,1997.840,2323.024,0
267,13.352442,1454.912,2442.400,3897.312,0
268,13.403285,242.784,3284.768,3527.552,0
269,13.452221,1725.056,2220.880,3945.936,0
270,13.502256,312.752,2256.096,2568.848,0
271,13.552348,1738.784,2348.496,4087.280,0
272,13.602285,178.176,2285.168,2463.344,0
273,13.652230,249.072,2230.208,2479.280,0
274,13.704300,219.808,4299.568,4519.376,0
275,13.752340,237.216,2340.464,2577.680,0
276,13.802199,224.272,2199.408,2423.680,0
277,13.852220,224.752,2220.320,2445.072,0
278,13.902354,173.888,2353.520,2527.408,0
279,13.952429,1597.056,2429.440,4026.496,0
280,14.002232,238.368,2232.464,2470.832,0
281,14.052318,181.856,2317.984,2499.840,0
282,14.102054,275.984,2053.856,2329.840,0
283,14.151980,209.280,1979.776,2189.056,0
284,14.201976,232.432,1976.016,2208.448,0
285,14.252261,261.280,2260.752,2522.032,0
286,14.302028,338.272,2028.128,2366.400,0
287,14.352165,233.136,2165.152,2398.288,0
288,14.402199,176.704,2198.960,2375.664,0
289,14.452088,271.568,2088.336,2359.904,0
290,14.502050,284.240,2049.888,2334.128,0
291,14.552284,220.736,2284.320,2505.056,0
292,14.603301,295.776,3301.264,3597.040,0
293,14.652414,1640.176,2414.208,4054.384,0
294,14.702986,219.792,2985.616,3205.408,0
295,14.752163,216.144,2163.472,2379.616,0
296,14.802075,223.936,2075.152,2299.088,0
297,14.852406,169.872,2405.968,2575.840,0
298,14.902024,282.304,2024.080,2306.384,0
299,14.952514,1643.632,2513.648,4157.280,0
300,15.003240,181.888,3239.824,3421.712,0
===CSV_END===
Run #6 completed. Waiting for next START command...
Waiting for START command from li VM...
