HI_NET_PING_START run=11
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #11 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:     604
Lost (no echo):     1400 (70.000%)
RTL (us):
Mean: 3982.434    Std dev: 864.716
Min:  2305.456    Max:     14568.352
P50:  3862.176    P95:     4996.800
P99:  6233.456    P99.9:   14568.352
IAJ (us):
Mean: 3326.984    Std dev: 605.310
Min:  1782.624    Max:     8998.928
P50:  3219.088    P95:     4449.904
P99:  4999.696    P99.9:   8998.928
===CSV_START===
index,rtl_ns,iaj_ns
458,3744368,3002800
459,3142992,3566224
460,4438144,4500048
461,3433200,3085456
462,3745904,2901248
463,4290976,4572176
464,5150880,3672160
465,3824448,3618560
466,3527984,4042544
467,5272112,2634272
468,4279008,2891488
469,4149280,3490736
470,4076160,3130800
471,3328144,3331936
472,3599360,2580640
473,4193008,2950864
474,3831792,3047824
475,3984464,2975648
476,3264224,2649920
477,3674160,2957408
478,3770016,3086944
479,3712224,3376224
480,3320688,4093520
481,3674368,3438816
482,3722384,3218944
483,3921936,2631360
484,4666144,2619360
485,3984864,2940688
486,3863392,3571632
487,3340960,3465504
488,3288224,2659104
489,3533920,3085392
490,4252528,2741488
491,4175792,3135296
492,3406480,2904048
493,3837328,2520304
494,3381536,3746480
495,3709952,2417184
496,3537616,3407296
497,3211920,2881248
498,4236256,2992592
499,3156112,3211472
500,4044208,2787232
501,3557248,4169792
502,3673856,3266224
503,3917920,4016656
504,3504944,3209344
505,4861968,4672896
506,3940864,2851744
507,4005408,2945232
508,3956784,2550544
509,5269776,3925072
510,3571776,2689072
511,3664192,3361136
512,3223024,2770256
513,4518576,3232048
514,3353456,3363120
515,4110064,3076208
516,3326416,4118704
517,3943472,3275936
518,3920560,2693808
519,3800736,2774208
520,4826592,3317488
521,3929840,3041600
522,3428912,2959856
523,3518880,3337376
524,3985856,2722240
525,3749392,2761808
526,3689184,3128256
527,4000864,2873088
528,3266176,3003696
529,3471440,2856352
530,3769696,3618720
531,3581456,3145440
532,3540480,4148288
533,3485456,2983536
534,4334528,3448272
535,3839584,3137392
536,4820688,3361632
537,3548560,3275888
538,4045472,3391216
539,3803504,4105328
540,4078208,3138160
541,3803808,3558480
542,4063440,3842400
543,4307744,2960256
544,3828880,3327792
545,4201408,2800256
546,4450544,2581648
547,3636000,3689600
548,4032368,3899760
549,3484752,4168160
550,3249872,3130592
551,4356032,4235888
552,4652896,3219120
553,4108096,3257296
554,3749664,3225392
555,4831440,3482784
556,3843792,4999696
557,3942368,4468912
558,3898192,3227872
559,4025248,3471712
560,5681264,5081776
561,4953856,3883520
562,3877280,2952192
563,4038496,3110704
564,5728848,3390912
565,4543152,3231088
566,3577536,3176144
567,3858464,3987568
568,4083792,3097728
569,3826624,3061536
570,3844448,2924320
571,4652544,3256544
572,3758672,2983504
573,3751952,3107120
574,3567360,3114992
575,3937760,3855376
576,3713232,3800048
577,3839424,3012912
578,3856240,3324032
579,4412496,3230256
580,4265200,3270816
581,3684304,4452512
582,3994944,2848448
583,3909008,3059008
584,3817408,3418192
585,5133088,4314560
586,3492144,3300320
587,3653088,3797328
588,3973056,4311440
589,4740768,4448256
590,3949200,3191968
591,4355872,2680992
592,5038928,3536512
593,4957376,3442000
594,3892992,3156160
595,3369952,4909744
596,4237488,4148128
597,4022768,3646464
598,11265648,2732576
599,3739808,2950896
600,5381952,3101920
601,4487744,3598928
602,4201952,3080368
603,3481104,3430336
===CSV_END===
=========================================
HI_NET_PING_DONE run=11
