HI_NET_PING_START run=17
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #17 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3935.637    Std dev: 878.015
Min:  2159.280    Max:     18378.432
P50:  3796.656    P95:     4963.328
P99:  6986.080    P99.9:   15860.656
IAJ (us):
Mean: 3335.338    Std dev: 708.596
Min:  1492.672    Max:     10397.104
P50:  3185.296    P95:     4458.656
P99:  6155.376    P99.9:   9720.192
===CSV_START===
index,rtl_ns,iaj_ns
520,3603024,3015008
521,4194224,3166464
522,4172560,3645200
523,2874672,3130816
524,3591216,2357616
525,3814048,3450256
526,4230880,3163456
527,3758304,2299408
528,3060336,3029296
529,3969056,2944208
530,3789632,3364240
531,3000656,3770880
532,3549568,3591264
533,3432368,4156208
534,3872480,2908016
535,4429424,2779632
536,4157824,2920496
537,4257312,2519632
538,3398720,3410432
539,3485712,2501296
540,3504992,3650528
541,3220912,2945872
542,3479008,3388544
543,3170480,2946272
544,3174896,2728176
545,3586768,3239040
546,4087712,3114976
547,3621152,3170080
548,3264112,2963312
549,3889376,3034464
550,3741088,3341808
551,3863232,4360592
552,3473680,3004992
553,3504176,2972672
554,3766160,3431776
555,4577280,3709696
556,3706448,3788336
557,3676240,3000496
558,4063600,2799808
559,4355648,2406480
560,3774208,4173200
561,3708384,2897072
562,3487168,2764048
563,3112848,3564896
564,4173104,2728944
565,3374288,3004784
566,3366528,2977360
567,4255264,3019728
568,3348592,2875200
569,3615152,3127312
570,3616560,3302576
571,3608064,3451088
572,3494256,3203936
573,3792016,3942080
574,3928752,1869712
575,3966880,3252560
576,3754320,3438592
577,4423088,3015568
578,2482048,3023664
579,3824720,2934400
580,3798928,2688800
581,3639024,3038416
582,3660048,3190448
583,3570880,2235024
584,3358848,3756032
585,3496528,2710528
586,3676560,2940672
587,2741184,3525056
588,4280496,3040512
589,3329216,2988672
590,3334528,3277632
591,4002848,1610656
592,3657968,4125312
593,3573232,2969536
594,3824528,2841424
595,2274064,1676528
596,4585024,3561776
597,3623568,4054048
598,3418320,2861536
599,2339072,3206288
600,4024800,3177232
601,4592208,4830272
602,3514896,3292096
603,3869312,3325936
604,3877216,3996560
605,5198544,3502592
606,3987072,3168656
607,3794304,3851952
608,4417680,3647168
609,4129504,3018368
610,3887200,3584128
611,4382048,3186112
612,3554800,2872416
613,3625232,3351632
614,4107312,4366816
615,3650304,2393520
616,3499328,3395520
617,3832240,3373552
618,4747568,3318816
619,2954688,4309232
620,3722384,2825840
621,3874048,3156928
622,3826928,2612608
623,4968480,2431584
624,3522928,4107824
625,3821952,2937616
626,3318688,2972336
627,3081408,2770480
628,4146208,2999296
629,3539072,3398528
630,3681360,2733760
631,3353264,3366688
632,3619376,2856416
633,3984288,3201536
634,3286272,3114464
635,4020496,3025856
636,3501200,2961760
637,3874096,2886880
638,3609312,2900240
639,3571760,2513472
640,3531792,2418208
641,3362256,3839904
642,3285712,3239088
643,3137296,2659920
644,3127360,2915488
645,3885728,3319424
646,3826224,2853184
647,3278080,3212832
648,3580336,2776480
649,3970000,2984336
650,3360816,2994000
651,3851968,2851824
652,3383152,3443616
653,3680832,2926176
654,3689488,2809776
655,3559984,3187120
656,4078272,3096544
657,3553424,3357008
658,3425232,3685136
659,3887536,3505072
660,3659184,1492672
661,3960896,3280720
662,4138160,3734896
663,4027008,3716816
664,2159280,2567968
665,3642496,3596304
666,4249936,3823712
667,4208336,3683568
668,3203968,3216304
669,4186784,3206896
670,4267408,3599120
671,3679072,4295296
672,3893600,3283280
673,3903392,3741216
674,4129504,4558192
675,4835120,2996848
676,3985760,4170064
677,4221648,2963488
678,4433600,3027296
679,3545248,2698720
680,4618640,3683040
681,3492560,4829984
682,3723936,3267264
683,3323264,3010864
684,4330240,3082432
685,5335360,2984208
686,3915840,2943408
687,3645744,3368576
688,3506240,3094448
689,3495120,3894176
690,3390144,3105984
691,3843328,2762720
692,3562688,3133392
693,4389296,2652112
694,3763792,3849936
695,3446688,2950000
696,3667120,3094848
697,3150272,3083184
698,4041328,3706752
699,3612176,4137120
700,3599088,3127728
701,3666640,3066160
702,4303664,3091696
703,3976944,2920544
704,3727792,2971424
705,3650704,3687168
706,3419504,3805264
707,3346928,3457664
708,3441728,3318160
709,4179760,4280224
710,4456832,3290640
711,4004384,2927968
712,3921088,3150720
713,4841856,3067328
714,3879680,3329392
715,3524544,3194448
716,3724064,3835936
717,3647232,3307712
718,3797744,2910352
719,3782672,2618528
720,4276912,3383504
721,3926864,2350048
722,3562240,2535072
723,3260288,3421872
724,3995648,3402256
725,2990080,3596176
726,3118080,3074624
727,3931328,2617120
728,4029408,2825152
729,4175936,2582832
730,3725952,3717456
731,3293744,3247616
732,3498992,5261584
733,3277072,3695296
734,4229024,3077088
735,3925952,3036640
736,5875520,3740512
737,4255488,3391536
738,3577824,2973360
739,3442048,2931168
740,4347456,3294400
741,4066224,3152544
742,3593920,4252480
743,3537088,2985696
744,3927008,2629312
745,3819616,2833232
746,4961296,2670688
747,3696464,3702912
748,3332992,3217040
749,3529120,3807632
750,3225568,3813168
751,3798512,2563232
752,3840496,2813808
753,4511216,3681488
754,4469072,3302208
755,3259376,2799120
756,3324144,3491328
757,4417872,3323984
758,4029840,3979904
759,3536304,3405888
760,4198192,3226512
761,3816832,4666416
762,4624496,3089936
763,4021648,2953568
764,3850784,3213888
765,5307792,3445584
766,3832752,3355104
767,3675280,3955776
768,3919728,3173488
769,4160864,3006512
770,3985216,4093568
771,3955392,3069024
772,3835216,3281072
773,3690752,3439392
774,4711920,3077696
775,3784160,3036704
776,3604608,3369008
777,4069952,4712496
778,3783904,3096640
779,3696400,2944464
780,4057472,2776592
781,5191632,3094096
782,3829056,3064800
783,3457888,3306976
784,3363440,4292096
785,3788848,3477248
786,3758912,2761184
787,4010080,2595440
788,4953616,3247664
789,4210592,2389616
790,3337440,3762240
791,3330048,2936528
792,3919024,2952576
793,3104080,3214832
794,4329488,2940080
795,3623664,3304032
796,3685920,2909392
797,3934768,2900400
798,3591744,3365984
799,4035232,3656272
800,3533552,3787824
801,3530304,2887152
802,4063872,2940992
803,4283936,3214592
804,3851680,3090752
805,3625408,2744704
806,3624128,3183504
807,3853344,2686016
808,3580064,3269808
809,3425136,3068400
810,3873808,2790048
811,3406416,2756800
812,3955152,3204704
813,3773152,3033456
814,3539264,3044224
815,3453072,3221664
816,3880704,2799904
817,3769328,2821600
818,3617344,2885104
819,3950816,3137664
820,3493104,3169504
821,3547632,2702592
822,3608096,3031424
823,3839024,3207680
824,3904576,3180480
825,3446784,2734304
826,3550816,3075248
827,3882416,2980240
828,3855632,2336192
829,3390192,3971840
830,3748064,2979904
831,3672352,2808656
832,3083280,2705008
833,4024576,3375840
834,3658960,3251056
835,3523216,4002496
836,3381968,3707600
837,4014704,2854176
838,3910416,2919600
839,4621760,2986592
840,4289056,2869504
841,3596928,3439872
842,3607120,2859296
843,3707984,3046048
844,3529952,3239216
845,4065440,3199728
846,3485888,3437568
847,3776368,3210896
848,3931136,3150112
849,3902096,3549936
850,4008368,2833472
851,3893904,3140816
852,3246688,3028384
853,3617696,4191088
854,3576032,3384144
855,3705520,3225936
856,3735936,3457920
857,4896752,3049968
858,4069648,2999440
859,3736320,3155232
860,3870992,3236672
