========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1002, got 1000)
352,1990144
353,1521072
354,1869168
355,1473248
356,2097232
357,1428816
358,2477424
359,4160976
360,1484288
361,2269680
362,1733040
363,2403696
364,1475408
365,1451680
366,2262560
367,2981296
368,1469632
369,2482928
370,1422336
371,2260672
372,1346896
373,1664096
374,1526560
375,1949984
376,1873600
377,1649840
378,2410720
379,1618848
380,2256480
381,1521984
382,2243152
383,1633200
384,2124352
385,1650592
386,1538832
387,2197248
388,1449328
389,1757968
390,1486192
391,2432352
392,1539232
393,2323776
394,1603904
395,2284032
396,1443376
397,1229360
398,2302528
399,2786288
400,1364592
401,1415488
402,1650656
403,1467936
404,2175296
405,1304720
406,2544224
407,1461456
408,1490416
409,2430464
410,1620064
411,2357376
412,3244208
413,1557904
414,2136592
415,1418480
416,2344048
417,1375056
418,1525216
419,1017920
420,1300784
421,1483680
422,1652528
423,1399840
424,2362080
425,1551280
426,2513664
427,1440864
428,2264256
429,1417408
430,1312768
431,2362000
432,2816992
433,1475920
434,2245392
435,1467456
436,1518032
437,1796864
438,1741136
439,1961184
440,1507552
441,2248240
442,1683520
443,2446768
444,1549792
445,2487216
446,1438096
447,2446528
448,1549104
449,2499152
450,1497760
451,2498800
452,1468272
453,2328576
454,1546464
455,2159440
456,1496976
457,1433200
458,2013088
459,1695472
460,1845360
461,1524128
462,2291376
463,1681200
464,1850096
465,1329456
466,1397136
467,2014048
468,1348224
469,2639312
470,1309936
471,2512192
472,1479808
473,2294832
474,1568864
475,2399872
476,1570128
477,2436160
478,1528720
479,2429392
480,1582736
481,2254416
482,1462464
483,1268480
484,2530896
485,1406992
486,2206784
487,1403936
488,1790288
489,1567600
490,2471664
491,1554880
492,2288288
493,1528704
494,2438432
495,1425328
496,2412880
497,1561584
498,2273168
499,1574112
500,1405328
501,2092800
502,1548000
503,1561680
504,1261664
505,1507792
506,2412960
507,1519488
508,2592128
509,1393376
510,2440448
511,1575296
512,2156512
513,1435168
514,1807520
515,1570144
516,2258352
517,1405440
518,2472064
519,1415456
520,2485312
521,1587920
522,2201376
523,1684784
524,2674240
525,1506064
526,2325472
527,1448976
528,1307520
529,2419040
530,2780192
531,1481248
532,2347088
533,1448304
534,1423760
535,1053040
536,1669984
537,2474192
538,1496800
539,2298816
540,1411168
541,1592336
542,2419136
543,1416464
544,1787376
545,1387104
546,2461872
547,1497312
548,2507488
549,1759296
550,1747248
551,1513088
552,1398832
553,1570832
554,1465968
555,2384800
556,1405328
557,2857920
558,1412336
559,1711296
560,1610512
561,1537088
562,2565232
563,2378256
564,1492016
565,1350080
566,1734752
567,1428800
568,2052224
569,1494992
570,1509872
571,2587632
572,2596320
573,1650800
574,2798144
575,1624608
576,1995280
577,1669648
578,2597312
579,1536176
580,2417680
581,1732720
582,1794976
583,1350224
584,1376208
585,2278304
586,1618368
587,1508592
588,1575424
589,2497856
590,1533104
591,2298720
592,1329200
593,1318192
594,2470528
595,1471344
596,2514704
597,1525152
598,2589744
599,2569200
600,1577392
601,2391760
602,1457760
603,1396688
604,2540640
605,1471216
606,2302512
607,1598016
608,2186224
609,1592240
610,1739424
611,1466368
612,2257440
613,1584496
614,2208432
615,1529040
616,2272880
617,1543072
618,1431200
619,1587360
620,1677120
621,2583920
622,1373792
623,1957488
624,1387616
625,2629296
626,1459840
627,2187824
628,1340944
629,1440288
630,1959232
631,1521328
632,1782192
633,1506848
634,1527136
635,2641264
636,2239808
637,1729424
638,2592336
639,1945472
640,1724192
641,1483360
642,1360336
643,1644848
644,1472944
645,2473216
646,1497808
647,2457488
648,1616224
649,2486224
650,1493168
651,2348352
652,1566752
653,2504880
654,1674416
655,2242528
656,1580896
657,2404112
658,1759408
659,2242848
660,1526160
661,2686800
662,1503392
663,1770832
664,1485472
665,2589488
666,1568768
667,2590960
668,1347760
669,1382240
670,2491024
671,1398048
672,2406176
673,1333520
674,1631856
675,1510224
676,2485680
677,1340320
678,1284032
679,2372368
680,1718160
681,2398176
682,1472608
683,2428368
684,1544096
685,2423024
686,1622272
687,2232480
688,1255488
689,1693216
690,1572256
691,2592112
692,1378240
693,1188192
694,2023712
695,1496672
696,1608800
697,1574000
698,1218288
699,2557344
700,1465056
701,2433344
702,1293408
703,1726480
704,1299440
705,2130912
706,1507264
707,1340816
708,1501264
709,1230976
710,1441600
711,2419024
712,1542000
713,1030896
714,1457712
715,1330016
716,1904752
717,1390544
718,2331120
719,1493344
720,3518480
721,1312544
722,1893968
723,1445488
724,2114496
725,1343168
726,2434624
727,1547920
728,1381232
729,2434816
730,1546112
731,2070000
732,64432
733,3194688
734,1412928
735,2487696
736,1499248
737,2239568
738,1382544
739,2362240
740,1507824
741,1282720
742,1629520
743,3366464
744,1507040
745,2385472
746,1405760
747,2352592
748,1459280
749,2246288
750,1583776
751,1478864
752,2541792
753,2371312
754,1493184
755,1599280
756,2576272
757,2550784
758,1775248
759,2414576
760,1384880
761,2347040
762,1545872
763,2256864
764,1538544
765,2379936
766,1801904
767,2301200
768,1406096
769,1518208
770,2409072
771,1279088
772,1793792
773,1321392
774,2180384
775,1490000
776,2991408
777,1222848
778,1277120
779,2603040
780,1348096
781,1614464
782,1406864
783,2550368
784,1435616
785,2199200
786,1563216
787,2202880
788,1600752
789,1422752
790,2251856
791,1418464
792,1632176
793,1491376
794,2340064
795,1514032
796,1344528
797,1887824
798,3340480
799,1368016
800,1329632
801,2281440
802,1334752
803,1663440
804,1225296
805,1317136
806,1660960
807,1243856
808,2121552
809,1785744
810,2218912
811,1452288
812,1543664
813,2217376
814,1483904
815,1776000
816,1331600
817,1975680
818,1741616
819,2966384
820,1444752
821,2617104
822,1463184
823,2405536
824,1556816
825,2445536
826,1579232
827,1654912
828,1478416
829,1439744
830,2132304
831,1365552
832,1970688
833,1497984
834,2616128
835,1455776
836,2487408
837,1353984
838,1308720
839,1967904
840,1386640
841,1663024
842,1652272
843,2263968
844,1690304
845,2328848
846,1456432
847,1210992
848,1741552
849,1594752
850,2477424
851,1331072
852,2140448
853,1766192
854,2725376
855,1555952
856,2231680
857,1785600
858,2514304
859,1562768
860,1603792
861,1449968
862,1515952
863,1877744
864,1575728
865,1674400
866,1506048
867,2186880
868,1316000
869,1462800
870,1520384
871,1671760
872,2361552
873,1649760
874,2563280
875,1520224
876,2137568
877,1659680
878,2379728
879,1389232
880,1407824
881,1613344
882,1546992
883,2270000
884,1281088
885,1522720
886,1583344
887,3177440
888,1508512
889,1479088
890,2056128
891,1414896
892,1551760
893,1670720
894,1341984
895,2281328
896,1591888
897,1622480
898,1517136
899,2286512
900,1416464
901,1928880
902,1386832
903,3179760
904,1679584
905,2074944
906,1446304
907,2251120
908,1569792
909,1461616
910,2389728
911,1604528
912,2291952
913,1681408
914,2264784
915,1471200
916,1806352
917,1433136
918,2036544
919,1469072
920,1438608
921,2072544
922,1630352
923,1986336
924,1568496
925,1628992
926,1442096
927,1381536
928,1944944
929,3308880
930,1478624
931,1312240
932,1838480
933,1480640
934,1607616
935,1525568
936,1364016
937,1753152
938,1455456
939,2024368
940,1498384
941,1469088
942,1481216
943,1232544
944,2203552
945,1379952
946,1283984
947,1417728
948,1478096
949,1563904
950,2275312
951,1383040
952,1713952
953,1449680
954,2260240
955,1324480
956,1340560
957,2540960
958,1381280
959,2579728
960,1487696
961,2489824
962,1457728
963,1456848
964,1585904
965,2041680
966,1776096
967,2368384
968,1462000
969,2384432
970,1620400
971,1354544
972,2010336
973,1630720
974,1701408
975,1625920
976,2354704
977,1899552
978,1758752
979,1401392
980,1442176
981,1644832
982,1248800
983,1223232
984,2438064
985,1422752
986,2049776
987,1532336
988,1660768
989,1464272
990,1474288
991,4040720
992,1382736
993,1594160
994,1668192
995,2128592
996,1262016
997,1401024
998,2191712
999,1355408
1000,1448144
1001,1794992
1002,2427968
1003,1613456
1004,2108816
1005,1375104
1006,1327824
1007,1795568
1008,1461600
1009,2293056
1010,1441712
1011,2239632
1012,1566992
1013,1418624
1014,1133360
1015,1489776
1016,2692880
1017,1345264
1018,2552928
1019,1577360
1020,2469744
1021,1516912
1022,2241024
1023,1975632
1024,1608928
1025,1626752
1026,2611008
1027,1501360
1028,2440592
1029,1671200
1030,2468304
1031,5293888
1032,1335696
1033,1630784
1034,1511328
1035,2298000
1036,1484544
1037,2206688
1038,1413536
1039,1457824
1040,1537184
1041,1452896
1042,2297376
1043,1593920
1044,2643792
1045,1576464
1046,2409344
1047,1327408
1048,2419120
1049,1607664
1050,2451264
1051,1670256
1052,2418720
1053,1660592
1054,1662096
1055,1724784
1056,2666432
1057,1481728
1058,2286576
1059,1683056
1060,2500160
1061,1420768
1062,2781408
1063,1573712
1064,2466400
1065,1777120
1066,1544688
1067,1710704
1068,1405392
1069,2578528
1070,2319632
1071,1569216
1072,1395792
1073,1581920
1074,1493232
1075,2458496
1076,1551856
1077,2383184
1078,1622912
1079,2428640
1080,1390544
1081,2340096
1082,1506528
1083,2501760
1084,1751424
1085,2437120
1086,1425616
1087,2204464
1088,1643152
1089,2514880
1090,1582416
1091,2186800
1092,1670656
1093,2333440
1094,1656160
1095,2655568
1096,1585344
1097,2283728
1098,1524720
1099,2224352
1100,1416816
1101,1494512
1102,2507632
1103,1484624
1104,2349648
1105,1597648
1106,4024480
1107,2421824
1108,1563120
1109,2342704
1110,1472624
1111,3153280
1112,2120000
1113,1567760
1114,2287696
1115,1711280
1116,2213328
1117,1683456
1118,2182512
1119,1478560
1120,1310608
1121,1620048
1122,1602752
1123,2475312
1124,1415952
1125,2151760
1126,1565088
1127,2768272
1128,1697280
1129,1961184
1130,1483920
1131,1468368
1132,2241328
1133,1508944
1134,1765568
1135,1550608
1136,2203744
1137,1251200
1138,1456512
1139,2264352
1140,1263184
1141,1547952
1142,1394400
1143,1520944
1144,2410672
1145,1614608
1146,2384864
1147,1523232
1148,2481696
1149,2289168
1150,1803952
1151,1466000
1152,2289136
1153,1535872
1154,1720512
1155,1367824
1156,2492688
1157,1552368
1158,2225792
1159,1521552
1160,2975840
1161,1508448
1162,2197760
1163,1449712
1164,2519808
1165,2096448
1166,1936240
1167,1404752
1168,2183536
1169,1525152
1170,2779760
1171,1491504
1172,2435600
1173,1390112
1174,2485968
1175,1643648
1176,2488576
1177,1504656
1178,2288576
1179,3724672
1180,1580464
1181,1445216
1182,2264400
1183,1642416
1184,1144176
1185,1268848
1186,1531456
1187,2399856
1188,1424224
1189,1648160
1190,1474496
1191,2450480
1192,1548240
1193,2511216
1194,1757792
1195,1512192
1196,1699088
1197,1454384
1198,2458960
1199,1506432
1200,2319808
1201,1406976
1202,1712944
1203,1467696
1204,2602400
1205,1508368
1206,2170560
1207,1614864
1208,2376000
1209,1419760
1210,2637056
1211,1450176
1212,2612832
1213,1700288
1214,2624128
1215,1507632
1216,1790544
1217,1672320
1218,2151024
1219,1697472
1220,2311984
1221,1265200
1222,1569440
1223,1695536
1224,1420912
1225,2298432
1226,1557536
1227,2483584
1228,1534768
1229,2581616
1230,1427040
1231,2483296
1232,1605696
1233,2454288
1234,1527312
1235,2515792
1236,1699104
1237,1764704
1238,1686624
1239,2491472
1240,1450416
1241,2214352
1242,1556304
1243,1334912
1244,1766416
1245,1537248
1246,1579424
1247,1677344
1248,2446960
1249,1516576
1250,2402880
1251,1615296
1252,2305920
1253,1646096
1254,2667760
1255,1592656
1256,1683824
1257,1589168
1258,1724720
1259,2504192
1260,1347248
1261,1308256
1262,2279408
1263,1709600
1264,2178736
1265,1566528
1266,2022976
1267,1611616
1268,2060176
1269,1557328
1270,2727264
1271,1506464
1272,1748960
1273,1414800
1274,1542080
1275,2255904
1276,1588096
1277,2491760
1278,1485792
1279,2826624
1280,2407216
1281,1516816
1282,2137120
1283,1752896
1284,2433440
1285,1490400
1286,1478816
1287,2348752
1288,1592480
1289,2417696
1290,2516576
1291,1486016
1292,1529168
1293,2407680
1294,1547216
1295,2800816
1296,2430896
1297,1527952
1298,2392256
1299,1642048
1300,2633840
1301,1538896
1302,2441312
1303,1590032
1304,2411728
1305,1406784
1306,2593392
1307,1887664
1308,1857072
1309,1642656
1310,2606288
1311,1606448
1312,2346256
1313,1550160
1314,1923584
1315,1546144
1316,1552848
1317,1577888
1318,1356832
1319,2219424
1320,1393472
1321,1301152
1322,1918576
1323,1665696
1324,1997312
1325,1620656
1326,2410512
1327,2351856
1328,1805680
1329,1330464
1330,2514640
1331,3476624
1332,1546384
1333,1428304
1334,2213472
1335,1511632
1336,1816896
1337,1335184
1338,2365264
1339,1612240
1340,2509040
1341,1541216
1342,2618336
1343,1667056
1344,1749280
1345,1616336
1346,2511968
1347,1512384
1348,2554416
1349,1450752
1350,2714896
1351,1831632
1352,1754592
1353,1658288
1354,2310048
1355,1592320
1356,1375232
1357,1028256
1358,1489456
1359,1423264
1360,2347168
1361,1380304
1362,7288352
1363,2460960
1364,38624
1365,3782768
1366,1365120
1367,1361168
1368,2449888
1369,1436448
1370,2318208
1371,1350176
1372,1831440
1373,1387200
1374,2550288
1375,1383424
1376,2146560
1377,1696256
1378,2259328
1379,1701728
1380,2328208
1381,1633664
1382,2723328
1383,1585824
1384,2040960
1385,1461904
1386,4497760
1387,2187232
1388,1452944
1389,2488320
1390,1499632
1391,1325696
1392,2220656
1393,1594816
1394,1635040
1395,1717328
1396,3190672
1397,1497248
1398,2291920
1399,1435936
1400,1592336
1401,1605232
1402,2461568
1403,1486144
1404,2477344
1405,1580000
1406,2143600
1407,1468160
1408,2466960
1409,1565344
1410,2128000
1411,1607136
1412,1446016
1413,2751936
1414,2238336
1415,1715216
1416,2266176
1417,1543264
1418,2474128
1419,1700608
1420,2512352
1421,1585520
1422,2246544
1423,1620816
1424,2272912
1425,1489424
1426,1539152
1427,2534288
1428,1420192
1429,2496048
1430,1287456
1431,1956704
1432,1522144
1433,1718368
1434,1515600
1435,1449984
1436,2454528
1437,1534432
1438,2296720
1439,2633872
1440,1557056
1441,1451360
1442,2602416
1443,1311184
1444,2319200
1445,1680416
1446,2320784
1447,1433312
1448,1666416
1449,1709968
1450,2276608
1451,1549504
1452,2489952
1453,1565072
1454,2189696
1455,1446240
1456,1345488
1457,2463712
1458,1294784
1459,1876176
1460,1360928
1461,1718672
1462,1464960
1463,1557856
1464,2492288
1465,1500864
1466,2542608
1467,1481408
1468,2349232
1469,1594096
1470,2290976
1471,1455872
1472,2068784
1473,3646608
1474,1386752
1475,2712320
1476,1398368
1477,2489360
1478,1405824
1479,2495648
1480,1713968
1481,2400320
1482,1559552
1483,2361696
1484,1525984
1485,1849504
1486,1831376
1487,2350944
1488,1343904
1489,1561088
1490,2532016
1491,1492720
1492,2354528
1493,1314064
1494,1940800
1495,1781760
1496,1768432
1497,1455152
1498,2757136
1499,1541248
1500,2457632
1501,1518704
1502,2442000
1503,1517536
1504,2131872
1505,1684480
1506,2625200
1507,1573424
1508,2093312
1509,1535424
1510,2332192
1511,1470896
1512,1494272
1513,2426128
1514,1522688
1515,2521456
1516,2713536
1517,1476832
1518,2590736
1519,1470896
1520,2244368
1521,1616528
1522,2537184
1523,1486480
1524,2272480
1525,1713568
1526,2259216
1527,1573664
1528,2434752
1529,1531312
1530,2487376
1531,1548944
1532,1379072
1533,2394704
1534,1455792
1535,1909696
1536,1493680
1537,2173136
1538,1718032
1539,1777008
1540,1581152
1541,2444832
1542,1749408
1543,2549520
1544,1441744
1545,2648176
1546,1628224
1547,2692960
1548,1423888
1549,1808928
1550,1720080
1551,1311952
1552,2972320
1553,2359696
1554,1507120
1555,2614960
1556,1507200
1557,2423168
1558,1809888
1559,1628064
1560,1811616
1561,2464448
1562,1494896
1563,2309440
1564,1456848
1565,1490832
1566,2285536
1567,1454400
1568,1840096
1569,1546352
1570,2650096
1571,1694736
1572,1485456
1573,1489552
1574,1533520
1575,2447248
1576,1546640
1577,2211392
1578,1486976
1579,1710736
1580,1510816
1581,2197824
1582,1499696
1583,2818688
1584,1684624
1585,1589072
1586,1721328
1587,3952640
1588,1494768
1589,2437568
1590,1536480
1591,2762832
1592,2657120
1593,1410336
1594,2355312
1595,1563040
1596,2386304
1597,1462432
1598,2327440
1599,1673360
1600,2667680
1601,1534224
1602,2483360
1603,1705920
1604,1856336
1605,1691504
1606,2661712
1607,1808512
1608,1909792
1609,1388624
1610,2401392
1611,1444032
1612,1597312
1613,2719776
1614,2097168
1615,1566752
1616,2500176
1617,1577408
1618,2424560
1619,1720432
1620,2533104
1621,1721040
1622,6400608
1623,1519408
1624,2607040
1625,1545056
1626,1935056
1627,1627088
1628,2560544
1629,1587120
1630,2455840
1631,1465424
1632,2568704
1633,1370656
1634,2480080
1635,1561376
1636,2197008
1637,1594832
1638,1432352
1639,1695824
1640,2325680
1641,1483952
1642,2161136
1643,1589056
1644,2540208
1645,1676384
1646,2184048
1647,1536192
1648,1514256
1649,2488208
1650,1489056
1651,2447328
1652,1550160
1653,2476112
1654,1475808
1655,1721840
1656,1574128
1657,1747536
1658,1637984
1659,2481904
1660,1370512
1661,2643968
1662,1554880
1663,2496256
1664,1441216
1665,2237840
1666,1706720
1667,2377616
1668,1377360
1669,1454368
1670,2750272
1671,2753456
1672,1460048
1673,2226688
1674,1345184
1675,1314736
1676,1999312
1677,1696832
1678,1883472
1679,1463856
1680,2602336
1681,1598832
1682,2291632
1683,1489232
1684,2512672
1685,1480064
1686,2380752
1687,5050896
1688,1455408
1689,3335040
1690,1774816
1691,1660272
1692,2237088
1693,1725568
1694,2481488
1695,1641264
1696,2322304
1697,1388592
1698,2299136
1699,1551040
1700,1591744
1701,2499056
1702,2331728
1703,1577104
1704,1528112
1705,2241248
1706,1531648
1707,1650848
1708,1581904
1709,2349168
1710,1457488
1711,2256832
1712,1484144
1713,2376640
1714,1622288
1715,2340768
1716,1530560
1717,2292976
1718,1765280
1719,2689984
1720,1441232
1721,2269520
1722,1605648
1723,2165376
1724,1574160
1725,2300720
1726,1700160
1727,1441088
1728,2479712
1729,1462272
1730,2453424
1731,1497696
1732,849920
1733,1291424
1734,5331040
1735,1550624
1736,1725744
1737,2535040
1738,1431152
1739,2533568
1740,1473728
1741,2298240
1742,1717856
1743,2093024
1744,1496176
1745,1370336
1746,1538816
1747,1388256
1748,2272992
1749,1514000
1750,1464272
1751,2781984
1752,2238352
1753,1754768
1754,2454032
1755,1527200
1756,2219040
1757,1982400
1758,1908352
1759,1906128
1760,1433264
1761,2456576
1762,1504496
1763,2405152
1764,1638256
1765,1881728
1766,1406144
1767,1626144
1768,2314208
1769,1654176
1770,2154544
1771,1402576
1772,1659440
1773,1475072
1774,1285680
1775,2655472
1776,2654672
1777,1493536
1778,2614960
1779,1455024
1780,2249648
1781,1571536
1782,2214880
1783,1260416
1784,1497424
1785,1865120
1786,1563296
1787,3309792
1788,1416080
1789,2570784
1790,1487376
1791,3066128
1792,3617312
1793,2221376
1794,1552656
1795,1471376
1796,5527424
1797,1520320
1798,2416624
1799,1509632
1800,2006048
1801,1856224
1802,2237120
1803,4623872
1804,1393568
1805,1751168
1806,2026096
1807,2587728
1808,3945552
1809,1488688
1810,3165872
1811,1907168
1812,1834416
1813,2349408
1814,1614496
1815,2647504
1816,1345056
1817,2666128
1818,1482512
1819,2224240
1820,1507040
1821,2606832
1822,4422576
1823,1524176
1824,2257760
1825,1459072
1826,2506064
1827,1447280
1828,3044320
1829,1681536
1830,2019376
1831,1415952
1832,2284240
1833,1514496
1834,2546624
1835,1760320
1836,3225280
1837,2773056
1838,1541168
1839,2493328
1840,1886576
1841,1979248
1842,1544416
1843,2439296
1844,4221664
1845,1735248
1846,2004752
1847,1570512
1848,2456960
1849,1719456
1850,2503072
1851,1785088
1852,1912096
1853,1588256
1854,2931856
1855,1538816
1856,3412080
1857,3811408
1858,3382144
1859,1504016
1860,1716096
1861,2119808
1862,3165312
1863,1329136
1864,1894640
1865,1704304
1866,1841744
1867,1527984
1868,2763328
1869,1438576
1870,1957280
1871,1758832
1872,2651776
1873,2534480
1874,2487856
1875,2631536
1876,1466048
1877,2528480
1878,1401888
1879,2329168
1880,1588192
1881,1445680
1882,2404832
1883,1410976
1884,1706432
1885,1856848
1886,1568240
1887,1821200
1888,2676736
1889,1400688
1890,2556016
1891,1436800
1892,2250032
1893,1558240
1894,2206944
1895,1445456
1896,1298400
1897,1877120
1898,1586960
1899,1793056
1900,1420464
1901,2425296
1902,1457248
1903,1583264
1904,2590080
1905,2400384
1906,1704064
1907,2328272
1908,1760352
1909,2551088
1910,1557680
1911,2482800
1912,1605360
1913,2615648
1914,1519520
1915,1846144
1916,1632640
1917,2967136
1918,1740640
1919,2305392
1920,1536544
1921,2006496
1922,1431376
1923,1291152
1924,2264880
1925,1625728
1926,2586912
1927,1386672
1928,1026160
1929,1505840
1930,1473216
1931,2695056
1932,2464080
1933,1330320
1934,2427584
1935,1767808
1936,2539088
1937,1365584
1938,2245648
1939,1329200
1940,1457168
1941,1835968
1942,1470176
1943,2471968
1944,1454336
1945,2524576
1946,1706448
1947,2333872
1948,1406320
1949,2331536
1950,1574496
1951,2674768
1952,1469952
1953,2664496
1954,1515312
1955,1594672
1956,1582832
1957,1616784
1958,2731712
1959,2273456
1960,1724048
1961,2437344
1962,1420256
1963,2621728
1964,1432816
1965,2295840
1966,1587056
1967,2390688
1968,1698928
1969,1394352
1970,1435728
1971,1453040
1972,2410432
1973,1522208
1974,2332960
1975,1573328
1976,2317264
1977,1418304
1978,1693808
1979,1558416
1980,2331808
1981,1544768
1982,2653152
1983,1448800
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 137944   3308  33192    0    0   197    11  232  158 38 36 26  0  0
 9  0      0 134644   3308  33216    0    0     0     0  992 1332 41 59  0  0  0
 9  0      0 132844   3308  33216    0    0     0     0  991 1351 47 53  0  0  0
10  0      0 132844   3308  33216    0    0     0     0  964 1276 55 46  0  0  0
 9  0      0 132064   3316  33216    0    0     0   112  724  779 67 33  0  0  0
 8  0      0 132004   3316  33216    0    0     0     0  503  503 100  0  0  0  0
 8  0      0 132004   3316  33216    0    0     0     0  498  481 99  1  0  0  0
===VMSTAT_END===
