========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 33, got 32)
415,2398272
416,1528336
417,2361424
418,1702608
419,2673696
420,1725360
421,1760560
422,1455200
423,2682704
424,1502160
425,2319792
426,1406416
427,2396352
428,1742672
429,4101360
430,2407312
431,1459744
432,2475568
433,1532800
434,2300384
435,1557872
436,2782384
437,1945232
438,1897920
439,1494496
440,2348960
441,1528656
442,2225552
443,1773920
444,2329376
445,1574208
446,2418864
447,1506672
448,2547376
449,87056
450,1543744
451,2459312
452,1457536
453,2570048
454,1516368
455,2477408
456,1699568
457,2506688
458,1654000
459,2203168
460,1556672
461,2421856
462,1450976
463,2457392
464,1802816
465,2096496
466,1545808
467,2380688
468,1485280
469,2253760
470,1568736
471,1388448
472,1674800
473,1345792
474,2491712
475,1454176
476,2435984
477,1710688
478,3375328
479,1458864
480,2467664
481,1495696
482,2547376
483,1462432
484,2429376
485,1570528
486,2279568
487,3308064
488,1481376
489,2443584
490,1529216
491,2154832
492,1527168
493,2506352
494,3734032
495,1593168
496,2312064
497,1554144
498,2797616
499,1638816
500,2219248
501,1537584
502,2249472
503,1455104
504,2347360
505,1844880
506,2246976
507,1682256
508,2524048
509,1476032
510,2599600
511,1490080
512,2350080
513,1453952
514,2348672
515,1458096
516,2341696
517,1621376
518,1507232
519,2351440
520,1399424
521,1532224
522,1399504
523,1323696
524,2467904
525,3959008
526,1477216
527,2383072
528,1597248
529,2360752
530,1475088
531,1790928
532,1424720
533,1930432
534,1631664
535,2775968
536,1290832
537,2352672
538,1453552
539,2232128
540,1568032
541,1562112
542,2485520
543,1579968
544,2447008
545,1522208
546,1016496
547,1612400
548,2505616
549,1595200
550,2278736
551,1440768
552,1463648
553,2563056
554,2318480
555,1810464
556,2810688
557,1514608
558,2425040
559,1542640
560,1656304
561,1693792
562,1362016
563,1902448
564,1673408
565,2028736
566,1426752
567,2575360
568,1611136
569,2303440
570,1445216
571,2533792
572,1360544
573,2826000
574,1694032
575,1913600
576,1596160
577,2489024
578,1451168
579,2391696
580,1557936
581,2769360
582,1537984
583,2497616
584,1622432
585,2337168
586,1474400
587,2465968
588,1631008
589,2556352
590,1411552
591,2461056
592,1610928
593,2129328
594,1516912
595,2437952
596,1583952
597,2530000
598,1410368
599,2539312
600,1603648
601,2242864
602,1473952
603,2507232
604,1556224
605,2280416
606,1703312
607,2436368
608,1527952
609,2459104
610,1491472
611,2375408
612,1476656
613,2320128
614,1691984
615,2293264
616,1589744
617,1417632
618,2451696
619,1592112
620,2408832
621,1352496
622,1760256
623,1890720
624,1716096
625,1420704
626,2302032
627,1500912
628,2814992
629,1725280
630,3615760
631,2516896
632,1518384
633,2477680
634,1625040
635,2558112
636,1520944
637,2368528
638,1616048
639,3825872
640,2588832
641,1758672
642,1695248
643,1448432
644,1573440
645,2760640
646,2410768
647,1468128
648,2423024
649,1705248
650,2374496
651,1500288
652,2297088
653,1642640
654,2663568
655,1514928
656,2608816
657,1460272
658,2600560
659,1617376
660,1813504
661,1686752
662,2820400
663,1456400
664,2318256
665,1481792
666,2658576
667,1512880
668,2517472
669,1441168
670,2478192
671,1481088
672,2643728
673,1578528
674,1383824
675,1714208
676,1519600
677,2407744
678,1594160
679,3911664
680,3436576
681,1334000
682,1745696
683,1471952
684,2350272
685,1823248
686,1993648
687,1471936
688,2474144
689,1453712
690,2386720
691,1612736
692,2177392
693,1833296
694,2316832
695,1506848
696,1335824
697,1231632
698,1548448
699,2431600
700,1643712
701,2508048
702,1503728
703,2354992
704,1511568
705,2515552
706,1729088
707,2324512
708,1329392
709,2550336
710,1525248
711,2251424
712,1471120
713,3570432
714,1535296
715,57376
716,1787136
717,1485376
718,2066096
719,1698656
720,2687632
721,1454880
722,2393104
723,1609184
724,2250096
725,1613184
726,2086784
727,1495888
728,1485872
729,2716624
730,2462464
731,1484000
732,2597104
733,3641248
734,1558640
735,2407408
736,1502656
737,2330096
738,1488256
739,2516992
740,1422752
741,1426752
742,1190464
743,1467552
744,2546592
745,1428240
746,2570224
747,1489616
748,2461088
749,1519424
750,2619664
751,1399392
752,2373248
753,1476752
754,1392512
755,2318320
756,1442640
757,1763440
758,1677072
759,2965680
760,1523600
761,1715600
762,1526160
763,2109760
764,1583488
765,2434928
766,1494512
767,2336272
768,1686176
769,2232352
770,1586432
771,2286000
772,1562080
773,1381488
774,1977456
775,1708448
776,1755056
777,1447008
778,2212368
779,1489552
780,1348112
781,1800368
782,1664128
783,1940928
784,1441184
785,2685504
786,1617856
787,1876176
788,1539568
789,1432624
790,2678576
791,1445056
792,2530288
793,2664736
794,1386752
795,2436928
796,1532272
797,2288512
798,1713824
799,2733232
800,1428960
801,2642640
802,1525440
803,1907008
804,1585008
805,2343136
806,1771728
807,2254896
808,1511488
809,2712432
810,1542288
811,2181328
812,1762992
813,2294032
814,1732144
815,2349200
816,1419296
817,3929216
818,1474784
819,2803520
820,2479168
821,1479376
822,2682928
823,1800080
824,3131104
825,1498096
826,1838624
827,1602528
828,1851744
829,1473152
830,2502720
831,1793024
832,2502528
833,2195648
834,1974672
835,1765088
836,3180656
837,2296096
838,1702336
839,2243968
840,3072032
841,2631888
842,2810928
843,1600176
844,2414144
845,1623488
846,2284064
847,3937328
848,1536128
849,2514224
850,1314464
851,2259456
852,1345424
853,1368512
854,1853248
855,1706768
856,1861248
857,1386736
858,2422016
859,1534880
860,1443360
861,2698144
862,2461712
863,1560864
864,2341984
865,1559840
866,2567696
867,1519568
868,2600016
869,1593584
870,2365904
871,1612192
872,1906448
873,1709952
874,2723424
875,1507424
876,2423760
877,1580720
878,2630400
879,3315712
880,1602064
881,2246208
882,1626400
883,1302832
884,1874160
885,1615696
886,1733408
887,1470560
888,2493984
889,1562096
890,1375456
891,1011120
892,1618432
893,1434416
894,2267888
895,1422864
896,1766704
897,1342464
898,2349328
899,1483872
900,2128816
901,1635488
902,1510272
903,2306864
904,1490848
905,1906992
906,1630608
907,1835056
908,1402656
909,2392672
910,1492224
911,2412288
912,1821120
913,2581056
914,1483072
915,4117760
916,2073344
917,1490704
918,2809024
919,1525888
920,3942752
921,2151840
922,1364240
923,1614208
924,2225968
925,1423104
926,1692640
927,3275584
928,1478832
929,1508816
930,1951280
931,1634464
932,1727808
933,1456224
934,2572112
935,1339216
936,2454176
937,1463520
938,1501904
939,2771952
940,2879632
941,1634864
942,1718160
943,1617808
944,2744416
945,1625264
946,2245920
947,1537328
948,2320704
949,1531024
950,2297696
951,1704096
952,2399920
953,1716160
954,2422976
955,1709312
956,2523280
957,1927040
958,1742368
959,1507488
960,2463712
961,1467472
962,2330768
963,1739200
964,2380816
965,1473792
966,2615536
967,1366720
968,2237344
969,1706496
970,2534944
971,1409312
972,2652368
973,1412096
974,2478176
975,1596448
976,2615984
977,1577088
978,2411120
979,1572352
980,3806416
981,2612544
982,1562896
983,3876352
984,2548704
985,1542800
986,2371088
987,1438032
988,2297520
989,1383072
990,2496784
991,1814576
992,2212704
993,1514480
994,2299216
995,2891888
996,7053744
997,2346352
998,1407616
999,2363552
1000,1685440
1001,2345488
1002,1504976
1003,2611792
1004,1599392
1005,3862624
1006,2508064
1007,1467536
1008,2467680
1009,1452560
1010,2169888
1011,1526432
1012,1434752
1013,2591776
1014,1435968
1015,1048272
1016,1777632
1017,2872016
1018,1611792
1019,1995760
1020,1615824
1021,2390752
1022,1512704
1023,2487376
1024,1608512
1025,2514208
1026,1575744
1027,3497808
1028,2674416
1029,1434144
1030,2354304
1031,4057584
1032,1569472
1033,2297280
1034,1662800
1035,2121120
1036,1765616
1037,2496464
1038,1650848
1039,2380192
1040,1529616
1041,2539072
1042,1644640
1043,2534016
1044,1509120
1045,1945920
1046,1665360
1047,2352848
1048,1589312
1049,2193776
1050,1649824
1051,1286608
1052,1759312
1053,1638080
1054,1704720
1055,1463168
1056,1378416
1057,1476432
1058,1325120
1059,1460848
1060,2445104
1061,1436928
1062,2389888
1063,1569568
1064,2058848
1065,1498576
1066,1620064
1067,1650624
1068,2409984
1069,1639728
1070,2514880
1071,1571872
1072,2230576
1073,1521376
1074,2553200
1075,1735296
1076,2339376
1077,1421296
1078,2608384
1079,1677200
1080,2426256
1081,1417952
1082,2374800
1083,1449808
1084,3445472
1085,1695984
1086,1835184
1087,1542816
1088,1688128
1089,1486656
1090,1565952
1091,2434272
1092,2402528
1093,1437344
1094,2653088
1095,1750448
1096,2339792
1097,1399488
1098,2618336
1099,1515488
1100,2756288
1101,1607024
1102,2729552
1103,1580432
1104,3306784
1105,2608224
1106,1455392
1107,4443696
1108,3499392
1109,2440912
1110,4379216
1111,1419568
1112,2554448
1113,1558208
1114,2583104
1115,2522400
1116,1607968
1117,2852784
1118,1656608
1119,1634528
1120,1559008
1121,1576752
1122,1181968
1123,1491968
1124,4095232
1125,2403728
1126,1762672
1127,2374304
1128,1564960
1129,2417904
1130,1472224
1131,2327536
1132,1508576
1133,2452976
1134,1411296
1135,2646016
1136,1464576
1137,1436176
1138,1166976
1139,1521392
1140,2709600
1141,1721296
1142,1688000
1143,1445840
1144,1375280
1145,1819920
1146,1539328
1147,1682592
1148,1635856
1149,3175680
1150,1436064
1151,1808016
1152,1506688
1153,4069968
1154,1449504
1155,1315568
1156,1622224
1157,2428768
1158,1548832
1159,2251184
1160,1737392
1161,2381200
1162,1463808
1163,2352720
1164,1626720
1165,2558048
1166,1374000
1167,2635968
1168,1666208
1169,2521376
1170,4536832
1171,1554944
1172,2074992
1173,3176368
1174,1826288
1175,2339744
1176,1761856
1177,2577920
1178,1558496
1179,2254720
1180,1558672
1181,3875584
1182,2356640
1183,1544048
1184,2387104
1185,1998016
1186,2454064
1187,1610416
1188,2543216
1189,1633552
1190,3494240
1191,2572624
1192,1849408
1193,1798320
1194,1622192
1195,1377488
1196,1287920
1197,1416752
1198,2236512
1199,1677648
1200,2317568
1201,1638704
1202,2442960
1203,1415040
1204,1478624
1205,2432272
1206,1450224
1207,2663216
1208,2187696
1209,1686688
1210,2313216
1211,1485920
1212,1519552
1213,1111408
1214,1686736
1215,2532384
1216,1451600
1217,2645056
1218,1439264
1219,2358944
1220,1486624
1221,2280640
1222,1639632
1223,2318464
1224,1625280
1225,2975808
1226,1443360
1227,2994672
1228,3313952
1229,1494384
1230,2670208
1231,1511008
1232,2191456
1233,1686288
1234,2259536
1235,1419664
1236,2391360
1237,1574000
1238,2346624
1239,1450640
1240,2464544
1241,1466576
1242,1407568
1243,1684752
1244,1651456
1245,3066896
1246,2436112
1247,1516672
1248,1435792
1249,2392464
1250,3181472
1251,1544496
1252,2427888
1253,1451904
1254,2394512
1255,1587664
1256,2426736
1257,1801072
1258,3172704
1259,1611728
1260,2352304
1261,1493600
1262,1795696
1263,3479088
1264,1506256
1265,2329408
1266,1588432
1267,2553120
1268,1462816
1269,2497808
1270,1441760
1271,2550560
1272,1479456
1273,2543184
1274,1432912
1275,2477728
1276,1634064
1277,2202560
1278,1648176
1279,2380688
1280,1531776
1281,2194704
1282,1667200
1283,1489376
1284,2778880
1285,2228928
1286,1663296
1287,2270832
1288,1596992
1289,2621824
1290,1494544
1291,2238016
1292,1536752
1293,1452416
1294,2522800
1295,1510416
1296,2503712
1297,2463264
1298,1596640
1299,2279792
1300,1630144
1301,2404576
1302,1731552
1303,2422768
1304,1614736
1305,2232832
1306,1643680
1307,1425808
1308,2325904
1309,1301680
1310,1780016
1311,1555760
1312,2233184
1313,1419120
1314,2666240
1315,1661824
1316,2020368
1317,1381264
1318,2974096
1319,1418512
1320,2583024
1321,1525808
1322,2338000
1323,1613312
1324,2440144
1325,1613040
1326,2218624
1327,1531664
1328,2396832
1329,1607696
1330,2543984
1331,1435728
1332,2362480
1333,1712960
1334,2382960
1335,1552512
1336,2317744
1337,4197680
1338,1627200
1339,3362656
1340,2343120
1341,1682160
1342,2549472
1343,1700336
1344,2505280
1345,1681296
1346,1858448
1347,1504512
1348,2477264
1349,2944512
1350,2261392
1351,1508880
1352,1796832
1353,1587216
1354,1662160
1355,1749040
1356,2680352
1357,1698160
1358,3575984
1359,2320496
1360,1574688
1361,2456512
1362,1656320
1363,2610352
1364,1477120
1365,2619424
1366,1755440
1367,3330448
1368,2680912
1369,1541744
1370,2758688
1371,3364208
1372,1675328
1373,2816400
1374,1749488
1375,1955856
1376,1599264
1377,2241920
1378,1717776
1379,2606016
1380,1400608
1381,2460640
1382,1408080
1383,2535136
1384,1611616
1385,2525696
1386,1489744
1387,3853696
1388,2440112
1389,1579312
1390,2488544
1391,1471392
1392,2269984
1393,1647296
1394,1462608
1395,2496416
1396,2532832
1397,1496432
1398,2701168
1399,1899824
1400,1652096
1401,4230176
1402,1451952
1403,2532704
1404,1668912
1405,2504864
1406,1499664
1407,2603104
1408,1551024
1409,3321040
1410,2540800
1411,1644064
1412,2233456
1413,1672128
1414,2457984
1415,1419568
1416,2646944
1417,1399888
1418,1342816
1419,2507088
1420,2297584
1421,1640608
1422,1304928
1423,1619456
1424,1530592
1425,2320672
1426,1462976
1427,2550928
1428,1436928
1429,3910816
1430,2678368
1431,1601120
1432,2831968
1433,1455680
1434,3546672
1435,2719664
1436,4766224
1437,4317008
1438,2453216
1439,1581936
1440,2183888
1441,1482992
1442,2885744
1443,1753536
1444,1812048
1445,1509440
1446,3775040
1447,1701744
1448,2573920
1449,2393648
1450,1683712
1451,2937904
1452,1549136
1453,1538336
1454,1546224
1455,1425648
1456,1737360
1457,1518528
1458,2213680
1459,1540176
1460,2576544
1461,1449632
1462,2618144
1463,1506912
1464,2531728
1465,1447776
1466,2536864
1467,1489632
1468,2472992
1469,1927264
1470,1769328
1471,1507184
1472,2508144
1473,1692400
1474,2430704
1475,1734640
1476,2603648
1477,1602576
1478,1567712
1479,1855776
1480,2871216
1481,1606128
1482,1828576
1483,1604480
1484,1372560
1485,2466912
1486,2659824
1487,1631136
1488,2535376
1489,1553072
1490,2488320
1491,1510240
1492,2386912
1493,1635808
1494,1658144
1495,1483936
1496,2832416
1497,1551216
1498,2397888
1499,1604784
1500,2349888
1501,1521200
1502,1428560
1503,2368000
1504,1584496
1505,2443360
1506,1386880
1507,1648656
1508,1680176
1509,2243760
1510,1601984
1511,2178032
1512,1533776
1513,2388096
1514,1612144
1515,2194128
1516,1709200
1517,2243216
1518,1684112
1519,2160672
1520,1397968
1521,1523312
1522,1735536
1523,1819376
1524,3418080
1525,2486752
1526,1524416
1527,2640464
1528,1361632
1529,2437952
1530,1519440
1531,2622880
1532,1552432
1533,2492624
1534,1524752
1535,2354032
1536,1677008
1537,2296176
1538,1535408
1539,2832880
1540,1501680
1541,3440912
1542,2432848
1543,1346352
1544,1480560
1545,2429264
1546,1355904
1547,2012672
1548,1548272
1549,3390352
1550,2602144
1551,1453184
1552,2315840
1553,1595248
1554,2548144
1555,1461104
1556,2746256
1557,1633568
1558,1702864
1559,1629904
1560,2619648
1561,1608480
1562,2377024
1563,1783472
1564,2514784
1565,1782480
1566,1520464
1567,1441200
1568,1520880
1569,1751968
1570,1505920
1571,2160928
1572,1573488
1573,2274960
1574,1628624
1575,2323584
1576,1551776
1577,2845792
1578,1595072
1579,2447472
1580,1573552
1581,1880272
1582,1576464
1583,2585168
1584,1656928
1585,2454672
1586,1565984
1587,2697248
1588,1585920
1589,1727472
1590,1514784
1591,1386352
1592,1404672
1593,1640048
1594,2473424
1595,1537856
1596,2436128
1597,1517968
1598,2501888
1599,1675104
1600,1950304
1601,1513216
1602,2586720
1603,1607216
1604,2309648
1605,1444384
1606,2505744
1607,1588624
1608,2254160
1609,1536704
1610,2201408
1611,1741808
1612,2886592
1613,1579984
1614,3429648
1615,1399280
1616,2292064
1617,1543536
1618,5368704
1619,1585264
1620,2589296
1621,1789808
1622,1855104
1623,1538400
1624,2360512
1625,1757024
1626,2559376
1627,1823792
1628,3619552
1629,2818736
1630,1481200
1631,2435200
1632,1547488
1633,4175184
1634,3339376
1635,2500224
1636,1637120
1637,2479392
1638,1778976
1639,2751536
1640,1485632
1641,1724720
1642,1706032
1643,2443872
1644,1595056
1645,2411360
1646,1514544
1647,2622576
1648,1653232
1649,2787296
1650,1590592
1651,1762080
1652,1546800
1653,2514416
1654,2386016
1655,2055344
1656,1564048
1657,1762944
1658,1618208
1659,2539904
1660,1642592
1661,2386320
1662,1782656
1663,1809792
1664,1531392
1665,2664976
1666,1461680
1667,2769600
1668,1710864
1669,1798592
1670,1799520
1671,3888240
1672,2421744
1673,1514096
1674,2414240
1675,1449968
1676,2264752
1677,1800656
1678,2667472
1679,1726416
1680,2147184
1681,1410736
1682,2420112
1683,1564912
1684,2734336
1685,1526256
1686,2364880
1687,1841552
1688,3467328
1689,2399072
1690,1514672
1691,2571312
1692,1452608
1693,2510224
1694,1546496
1695,2600000
1696,1390048
1697,2395136
1698,1807952
1699,2250112
1700,1552384
1701,2357104
1702,1423392
1703,2501584
1704,1561088
1705,2165248
1706,1677520
1707,2509808
1708,1652640
1709,2638960
1710,1326432
1711,3063472
1712,1408016
1713,1796912
1714,1526208
1715,1408048
1716,2318080
1717,3278880
1718,1642608
1719,3365296
1720,2570480
1721,1492624
1722,2237728
1723,1625120
1724,2641696
1725,1524576
1726,1396624
1727,2510624
1728,2388256
1729,1498416
1730,2586944
1731,1425200
1732,2770336
1733,1625632
1734,2511056
1735,1605872
1736,2215616
1737,1681536
1738,2381552
1739,1768784
1740,1755968
1741,1592096
1742,1427760
1743,2658848
1744,2472656
1745,1467584
1746,2395920
1747,1562016
1748,2626832
1749,1714304
1750,1920176
1751,1667072
1752,2300384
1753,1685808
1754,2630096
1755,1713312
1756,2279888
1757,1425360
1758,1674144
1759,1905552
1760,2582528
1761,1649008
1762,2168432
1763,1418416
1764,2390032
1765,1493168
1766,2501392
1767,1516128
1768,2369744
1769,1581264
1770,1282496
1771,1868784
1772,1718512
1773,1738432
1774,1532688
1775,2543344
1776,1335264
1777,2289488
1778,1618752
1779,1540976
1780,2439824
1781,1477392
1782,2591264
1783,2593696
1784,1552928
1785,2197760
1786,1688336
1787,2543248
1788,1541248
1789,2250336
1790,1642320
1791,2455056
1792,1483152
1793,25152
1794,2371328
1795,1537408
1796,2446960
1797,1512320
1798,2511264
1799,1543920
1800,2541984
1801,1604848
1802,2410224
1803,1477936
1804,2292544
1805,1665552
1806,2486240
1807,1463936
1808,2491440
1809,1524960
1810,2349536
1811,1644560
1812,2333072
1813,1495008
1814,2417888
1815,1786288
1816,2188272
1817,1477744
1818,1538160
1819,1415504
1820,1619120
1821,2146448
1822,1420288
1823,2639776
1824,1493712
1825,2324720
1826,1357424
1827,1489504
1828,2217312
1829,1507408
1830,1783200
1831,3984576
1832,1450096
1833,2408496
1834,4008128
1835,1360032
1836,2446480
1837,1557408
1838,2353824
1839,1502528
1840,2555616
1841,1436608
1842,3128800
1843,3172480
1844,1521584
1845,1459376
1846,2662480
1847,2488496
1848,1422512
1849,2536112
1850,1817920
1851,2366992
1852,1577184
1853,2198064
1854,1536048
1855,2685872
1856,1504896
1857,2611216
1858,1402848
1859,2580256
1860,1611712
1861,2412736
1862,1696912
1863,1738064
1864,1612608
1865,2619056
1866,1603712
1867,2175328
1868,1438784
1869,2571936
1870,1538672
1871,2276464
1872,1837360
1873,2639152
1874,1506256
1875,2365392
1876,1571040
1877,2658480
1878,1631472
1879,2515968
1880,45760
1881,1598384
1882,2250544
1883,1518688
1884,1796176
1885,1502880
1886,2540992
1887,1528112
1888,2475072
1889,1705472
1890,2573456
1891,1501072
1892,2597968
1893,1675312
1894,1960736
1895,1740048
1896,2565072
1897,1902704
1898,2206176
1899,1699648
1900,1736368
1901,1741840
1902,2584736
1903,1869728
1904,1849488
1905,1747776
1906,2145216
1907,1553168
1908,2674080
1909,1694848
1910,3536096
1911,2194944
1912,1834784
1913,2513536
1914,1781696
1915,2427184
1916,1763808
1917,1919120
1918,1658848
1919,2656768
1920,1529872
1921,2388992
1922,1525536
1923,2583760
1924,1546304
1925,3580304
1926,2580112
1927,1535712
1928,2618880
1929,1630272
1930,1841376
1931,1662352
1932,2735472
1933,1655376
1934,1998320
1935,1563104
1936,2742896
1937,1754208
1938,2128144
1939,1562624
1940,2465472
1941,1680480
1942,1821216
1943,1663808
1944,2359232
1945,1699968
1946,2443696
1947,1594640
1948,2592672
1949,1566496
1950,2538080
1951,1667824
1952,1557152
1953,1640544
1954,1511936
1955,2597152
1956,2459136
1957,1757200
1958,2614576
1959,1793808
1960,1810304
1961,1570432
1962,2820528
1963,1485968
1964,2506208
1965,1621648
1966,1979360
1967,1630288
1968,2564736
1969,1692384
1970,2287648
1971,1678592
1972,2457168
1973,1413824
1974,2532400
1975,1819072
1976,1770080
1977,1570688
1978,2887760
1979,2712464
1980,1986528
1981,1994848
1982,1699776
1983,2431072
1984,1892576
1985,1971232
1986,1647440
1987,2642256
1988,3262528
1989,2480928
1990,1458912
1991,2551968
1992,1546944
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 131260   3476  33280    0    0    66    13  283  260 62 29  9  0  0
 9  0      0 131260   3476  33284    0    0     0     0 1002 1306 55 45  0  0  0
 9  0      0 131260   3476  33284    0    0     0     0  962 1278 54 46  0  0  0
 9  0      0 131200   3484  33280    0    0     0   120  966 1276 54 46  0  0  0
 9  0      0 131016   3484  33284    0    0     0     0  821 1018 64 36  0  0  0
 9  0      0 131016   3484  33284    0    0     0     0  506  510 100  0  0  0  0
 8  0      0 131016   3484  33284    0    0     0     0  508  511 100  0  0  0  0
===VMSTAT_END===
