========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1002, got 1000)
602,2590816
603,1842784
604,1967328
605,1754000
606,2234400
607,1808096
608,1964704
609,1734864
610,2479152
611,2019344
612,2064880
613,1946048
614,2059536
615,1772656
616,1927792
617,1869584
618,1923440
619,1977040
620,1856656
621,1934304
622,3019376
623,1767920
624,1925744
625,1926320
626,1814768
627,2054976
628,2015392
629,1793600
630,1982640
631,2093488
632,2243408
633,1806528
634,1892656
635,1891936
636,1967280
637,1694432
638,2103808
639,1773088
640,2155440
641,1768944
642,2778640
643,1829184
644,2093072
645,2028464
646,1997984
647,1668976
648,2210976
649,1926960
650,1952576
651,1742608
652,1901296
653,1817328
654,2137088
655,1982064
656,2038960
657,1627456
658,2495520
659,1704784
660,2171760
661,1758336
662,2016016
663,1729360
664,2037376
665,1727872
666,2577600
667,1916112
668,2173440
669,1723664
670,2159184
671,1994576
672,2001488
673,1636816
674,3009968
675,1730160
676,2102576
677,1719328
678,2000096
679,1852288
680,1799440
681,1740384
682,2809520
683,1766512
684,2049552
685,1636416
686,2137568
687,1680544
688,1860880
689,1872944
690,2722096
691,1699888
692,1694656
693,1757056
694,2810192
695,1882064
696,2180864
697,2043168
698,2031232
699,1624016
700,1868736
701,1659408
702,2136592
703,1025568
704,1814384
705,1113120
706,1643632
707,2687472
708,1649184
709,1989248
710,1744240
711,2340816
712,1909552
713,1857680
714,1636368
715,2804976
716,1845552
717,1986560
718,1918080
719,2307760
720,1985872
721,2044336
722,2084768
723,1959472
724,1730928
725,2073024
726,1852272
727,1872960
728,1640672
729,2814864
730,1762384
731,1812256
732,1755216
733,1813504
734,1708064
735,2077024
736,1672384
737,3113536
738,5342608
739,2204480
740,1710704
741,1961728
742,1740704
743,3018048
744,1751968
745,2755712
746,3818832
747,1688880
748,2601248
749,2666240
750,1895312
751,2233872
752,1691504
753,2161440
754,1678208
755,2727584
756,1772384
757,2333520
758,1739984
759,2056944
760,1620768
761,1966736
762,1644656
763,2769792
764,1458032
765,2011472
766,1387344
767,2302912
768,1554512
769,2569632
770,1444640
771,2694640
772,1642768
773,2481872
774,1472592
775,2273168
776,1495680
777,2361584
778,1575584
779,2515952
780,1838880
781,2126608
782,1742736
783,2767040
784,1740624
785,1982960
786,1565120
787,2478224
788,1499536
789,2390256
790,1514496
791,2193280
792,1515328
793,2473072
794,1526064
795,3296176
796,1631536
797,1945728
798,1876496
799,2037072
800,1406624
801,2736752
802,1744880
803,1553952
804,1787968
805,2508656
806,1609376
807,2181056
808,1672352
809,2189952
810,1557824
811,2332336
812,1604736
813,1467648
814,2626544
815,2321040
816,1514144
817,1487008
818,2499936
819,1409360
820,2283472
821,1527056
822,1633456
823,1553072
824,2479824
825,1679536
826,2478528
827,1844368
828,1678240
829,1519056
830,2467168
831,1545760
832,2689584
833,1389152
834,2313648
835,1631584
836,2587280
837,1799216
838,1714944
839,1410544
840,1550560
841,2699744
842,2418304
843,1512944
844,2260464
845,1695120
846,2712640
847,1422176
848,2441728
849,1683680
850,2499328
851,1550816
852,2663776
853,1809248
854,1611264
855,1382544
856,1407712
857,1736672
858,1519504
859,1992880
860,1796672
861,2457184
862,1593936
863,1864944
864,1627232
865,2506864
866,1408544
867,2391408
868,1571808
869,2412688
870,1524704
871,1363184
872,1141600
873,1535488
874,2305248
875,1611520
876,2264384
877,1737392
878,2569344
879,1783376
880,2388768
881,1807024
882,1738656
883,1701408
884,2243680
885,1571824
886,2731712
887,1873344
888,2067200
889,1487232
890,2408080
891,1605152
892,2388528
893,1511152
894,2571568
895,1632016
896,2234640
897,1472336
898,2421904
899,1502064
900,2324576
901,1687072
902,1425696
903,2741744
904,3301504
905,1650592
906,1842464
907,1451952
908,2404512
909,1752672
910,1664240
911,1524752
912,1387360
913,1583616
914,1621728
915,2253392
916,1428080
917,2091104
918,1423552
919,1634672
920,2523424
921,1415312
922,2456720
923,1493776
924,1095664
925,1755152
926,2482272
927,1581392
928,2373232
929,1502448
930,2383104
931,1517296
932,2601520
933,1403968
934,2495168
935,1540912
936,2319792
937,1616560
938,2257184
939,1726032
940,2852816
941,1909648
942,1512832
943,1763760
944,2246160
945,1764240
946,2662864
947,1499424
948,2838576
949,1458976
950,2015424
951,1577664
952,2238608
953,1584272
954,2769376
955,1606832
956,2097056
957,1792176
958,2274880
959,1415296
960,2329472
961,1784656
962,1847328
963,2209152
964,2141664
965,1429040
966,2798192
967,1592416
968,1792736
969,1532096
970,1317328
971,2232384
972,1463264
973,1790704
974,1710256
975,1930912
976,1511072
977,2514576
978,1815712
979,2125280
980,1615440
981,2394336
982,1494224
983,2719936
984,1792064
985,1594064
986,1535632
987,1586016
988,2426640
989,1532912
990,2491296
991,3056016
992,1751616
993,2274944
994,1523920
995,2383552
996,1738704
997,1782672
998,1515024
999,3995984
1000,1548672
1001,1614576
1002,1844864
1003,2236480
1004,1657328
1005,2566688
1006,1740368
1007,2566272
1008,1669184
1009,1972208
1010,1461296
1011,2486528
1012,1535008
1013,2134224
1014,1691760
1015,1543792
1016,1638752
1017,2432512
1018,1622096
1019,2568912
1020,1488720
1021,2381200
1022,1657744
1023,1998976
1024,1706144
1025,2501376
1026,1491392
1027,2518288
1028,1483792
1029,2376720
1030,1565952
1031,2155360
1032,1986784
1033,2891072
1034,1424160
1035,3411840
1036,2830496
1037,1596640
1038,2430320
1039,1506704
1040,2762736
1041,1612128
1042,2035584
1043,1721760
1044,1775168
1045,1786912
1046,2324880
1047,1519040
1048,2354592
1049,1601744
1050,2903968
1051,1751040
1052,1700848
1053,1521824
1054,1529888
1055,2649216
1056,2499376
1057,1501984
1058,2612400
1059,1525168
1060,2346672
1061,1862128
1062,1885472
1063,1879616
1064,2559792
1065,1459600
1066,2278736
1067,1491280
1068,2633824
1069,1726192
1070,3420368
1071,2360416
1072,1539568
1073,1488288
1074,2402880
1075,1598336
1076,2700176
1077,2562320
1078,1384192
1079,2777600
1080,1669984
1081,1834272
1082,1502128
1083,2915696
1084,1805744
1085,1765936
1086,1867232
1087,2530672
1088,1487600
1089,2498352
1090,1491200
1091,2612544
1092,1370656
1093,2293040
1094,1851040
1095,2023840
1096,1723920
1097,2526064
1098,1530160
1099,2500400
1100,1785872
1101,1954080
1102,1702800
1103,4068896
1104,2165024
1105,1477456
1106,2394240
1107,1558288
1108,2319056
1109,1725632
1110,2714240
1111,1536608
1112,2221808
1113,1992112
1114,2239040
1115,1448176
1116,2468688
1117,1591248
1118,2469392
1119,1934432
1120,1750960
1121,1582688
1122,2315632
1123,1411856
1124,1519904
1125,2899552
1126,2774432
1127,1634528
1128,1988576
1129,1577216
1130,2447456
1131,1613472
1132,3389024
1133,1549440
1134,2441872
1135,2439984
1136,1624592
1137,2841824
1138,1507808
1139,2478112
1140,1626608
1141,1892912
1142,1541344
1143,2508160
1144,1678480
1145,2667936
1146,1504752
1147,2460848
1148,1672992
1149,1874912
1150,1682800
1151,2733392
1152,1581696
1153,2732160
1154,1492704
1155,1788272
1156,1662416
1157,2474960
1158,1623840
1159,2174608
1160,1767440
1161,2266512
1162,1930160
1163,2442736
1164,1545248
1165,2479232
1166,1539856
1167,2389120
1168,1376064
1169,2474736
1170,1675440
1171,2639120
1172,1602112
1173,1796160
1174,1607760
1175,2371840
1176,1504240
1177,2714064
1178,1406160
1179,2293264
1180,1703808
1181,2725856
1182,1474320
1183,2478752
1184,1647040
1185,1989216
1186,1747152
1187,2602976
1188,1901456
1189,1749632
1190,1609952
1191,2269312
1192,1639200
1193,2325888
1194,1751648
1195,2825968
1196,1695232
1197,2089760
1198,1459584
1199,2286336
1200,1586448
1201,2845728
1202,1382512
1203,2332560
1204,1541712
1205,2414304
1206,1487056
1207,2303168
1208,1653008
1209,2660528
1210,1565792
1211,1817168
1212,1711744
1213,2808560
1214,1562112
1215,2279488
1216,1650112
1217,2363568
1218,1590176
1219,2650896
1220,1703824
1221,1547872
1222,1705360
1223,2554176
1224,1555728
1225,2649568
1226,1571648
1227,2736960
1228,1693248
1229,2197632
1230,1797104
1231,1935104
1232,1998480
1233,1861056
1234,1582528
1235,2466656
1236,1752704
1237,1949424
1238,1562416
1239,2674048
1240,1840928
1241,1736112
1242,1553152
1243,2652800
1244,1746720
1245,2307424
1246,1581136
1247,2370432
1248,1598144
1249,2749648
1250,1610128
1251,1958624
1252,1782048
1253,3499264
1254,2550992
1255,1713984
1256,1922560
1257,1805648
1258,2272544
1259,1795760
1260,2570224
1261,1635888
1262,1904816
1263,1757376
1264,2820800
1265,1829728
1266,1795216
1267,1439120
1268,2589488
1269,1592560
1270,2405072
1271,1664624
1272,2604000
1273,1561008
1274,1905920
1275,1509552
1276,2698352
1277,1826784
1278,1916640
1279,1711408
1280,2710288
1281,1830336
1282,1742448
1283,1700688
1284,3185920
1285,1783936
1286,2103824
1287,1438656
1288,2244544
1289,1603024
1290,3635552
1291,2745216
1292,1691136
1293,1929536
1294,1596368
1295,2460528
1296,1625152
1297,2919440
1298,1698000
1299,1771728
1300,1701456
1301,2547872
1302,1468896
1303,2449536
1304,1651712
1305,2729104
1306,1657168
1307,1962160
1308,1488752
1309,2734800
1310,1701424
1311,1721776
1312,1661808
1313,2544704
1314,1557888
1315,1910352
1316,1557568
1317,2800320
1318,1534960
1319,2501344
1320,1744576
1321,3284272
1322,2519456
1323,1640048
1324,2300896
1325,1695552
1326,2407824
1327,1670928
1328,2954144
1329,3371504
1330,1470640
1331,2605824
1332,1855952
1333,2192976
1334,199392
1335,1525856
1336,2766496
1337,1697312
1338,1974448
1339,1521136
1340,2730000
1341,3455744
1342,1581792
1343,2634784
1344,1684800
1345,2150032
1346,1560112
1347,2431200
1348,1678576
1349,2426864
1350,1743312
1351,1720352
1352,1923536
1353,2561168
1354,1945696
1355,1700560
1356,1631104
1357,2921664
1358,1481552
1359,1931888
1360,1826560
1361,2482240
1362,1688208
1363,1827936
1364,1671040
1365,2432416
1366,1765568
1367,2518288
1368,1530704
1369,2788768
1370,1673264
1371,1955184
1372,1596800
1373,1908992
1374,1553968
1375,2488816
1376,1391920
1377,1547952
1378,2710400
1379,3331584
1380,1520288
1381,2422624
1382,1437584
1383,2594992
1384,1465392
1385,1377904
1386,2047344
1387,1491920
1388,1865952
1389,1768848
1390,1711632
1391,1791040
1392,2640848
1393,1640672
1394,1883328
1395,1767808
1396,2495696
1397,1496352
1398,2348880
1399,1396208
1400,2387664
1401,2131344
1402,2601776
1403,1600608
1404,2051536
1405,1602368
1406,3673456
1407,2536016
1408,1479600
1409,2203904
1410,1459152
1411,3095552
1412,1532832
1413,2660656
1414,1669488
1415,1960736
1416,1538560
1417,2513440
1418,1595808
1419,2714048
1420,1643376
1421,1827328
1422,1630304
1423,2385184
1424,1654256
1425,2454416
1426,1569680
1427,2556256
1428,1499584
1429,1835216
1430,1797824
1431,2665472
1432,1525184
1433,2968784
1434,1551296
1435,1762544
1436,1809216
1437,2292096
1438,1536928
1439,2530112
1440,1498752
1441,2470736
1442,1500064
1443,2418400
1444,1612352
1445,1969408
1446,1685600
1447,2120512
1448,1651664
1449,1525248
1450,1485696
1451,2231040
1452,1708160
1453,2447712
1454,1567824
1455,2380992
1456,1389552
1457,2383184
1458,1382720
1459,2635808
1460,1497904
1461,2902912
1462,1655520
1463,3470128
1464,1398784
1465,2420400
1466,1488192
1467,2038928
1468,1798512
1469,1690576
1470,1495984
1471,2687840
1472,3534576
1473,1838320
1474,2465104
1475,1540672
1476,2048544
1477,1701968
1478,2589376
1479,1620240
1480,3611520
1481,3046688
1482,8190080
1483,1536720
1484,2407760
1485,1823648
1486,1899424
1487,3241296
1488,5797232
1489,2410416
1490,1730704
1491,2850592
1492,1883552
1493,1951872
1494,1442016
1495,2354496
1496,1477776
1497,2564992
1498,1404800
1499,2504208
1500,1629328
1501,6862352
1502,1417744
1503,2433168
1504,1605824
1505,1791216
1506,6118064
1507,1876720
1508,1712624
1509,6213408
1510,1593440
1511,2767360
1512,4150752
1513,1516608
1514,2095248
1515,3870160
1516,1539312
1517,2426096
1518,2448624
1519,5616128
1520,1491488
1521,2456160
1522,1570112
1523,6442912
1524,1504720
1525,2802640
1526,1580528
1527,1829712
1528,1508000
1529,2233536
1530,1824144
1531,2395232
1532,1537472
1533,2558656
1534,1638192
1535,2454912
1536,1467744
1537,2509696
1538,1639616
1539,1942032
1540,1650992
1541,2303680
1542,1714224
1543,2509312
1544,1526400
1545,2723424
1546,1694272
1547,1793696
1548,1699808
1549,2417152
1550,1500880
1551,2319296
1552,1694496
1553,2729552
1554,1433120
1555,2402240
1556,1606288
1557,2521584
1558,1663616
1559,2126032
1560,1483216
1561,2855568
1562,1666912
1563,1738896
1564,1483872
1565,1447536
1566,2475152
1567,1466128
1568,2590256
1569,1413488
1570,2459520
1571,2616208
1572,1670384
1573,2585744
1574,1519776
1575,2521200
1576,1716512
1577,3299728
1578,2509760
1579,1611888
1580,2362528
1581,1947296
1582,2005072
1583,1729936
1584,2458528
1585,1537216
1586,2425872
1587,1510160
1588,1322160
1589,2892336
1590,2248816
1591,1297680
1592,2772736
1593,1704560
1594,2477536
1595,1792688
1596,2030752
1597,1606592
1598,2238016
1599,1479568
1600,2704816
1601,1567936
1602,2433824
1603,1544416
1604,2490880
1605,1506992
1606,2401552
1607,1731248
1608,1766672
1609,1545360
1610,2887808
1611,1619744
1612,1720272
1613,1658192
1614,1429536
1615,2714976
1616,2460992
1617,1656288
1618,2443152
1619,1621968
1620,1850032
1621,1571744
1622,1459232
1623,1015856
1624,1751392
1625,2404096
1626,1530640
1627,2701376
1628,1574064
1629,1989840
1630,2025632
1631,2597104
1632,1586272
1633,4246224
1634,1709120
1635,1963088
1636,1833520
1637,1662768
1638,1501152
1639,1460480
1640,3046080
1641,2116864
1642,1663536
1643,2561632
1644,1538576
1645,2527344
1646,1466992
1647,2730800
1648,1353520
1649,1943296
1650,1696528
1651,2525024
1652,1459824
1653,2663824
1654,1525024
1655,2735680
1656,1374256
1657,1958208
1658,1573536
1659,2335248
1660,1442480
1661,1460032
1662,2474672
1663,1397824
1664,1650112
1665,1489792
1666,2522576
1667,1515472
1668,2775248
1669,1400080
1670,3438768
1671,2767936
1672,1592144
1673,2444352
1674,1892992
1675,1801872
1676,2066992
1677,1648192
1678,1657488
1679,2529792
1680,1749424
1681,2563488
1682,1455952
1683,2670160
1684,1658752
1685,1876176
1686,1689088
1687,2469056
1688,1491744
1689,2822176
1690,1591824
1691,1795328
1692,1720752
1693,2353952
1694,1745168
1695,1891728
1696,1552560
1697,1574496
1698,1580000
1699,2435088
1700,1640160
1701,2373264
1702,1756464
1703,2449104
1704,1648800
1705,3384112
1706,2467552
1707,1691136
1708,2645136
1709,1391616
1710,2532080
1711,1418512
1712,2449920
1713,1821440
1714,2514656
1715,1470656
1716,2473136
1717,1530752
1718,2513984
1719,1590912
1720,1825408
1721,1778896
1722,2524480
1723,1734096
1724,2714096
1725,1534544
1726,2183376
1727,1500864
1728,2535696
1729,1772896
1730,1707936
1731,1793104
1732,2327200
1733,1445408
1734,1358432
1735,2311696
1736,2763344
1737,1635344
1738,2747040
1739,1647312
1740,1878256
1741,1402944
1742,1512176
1743,2617760
1744,1375824
1745,2556832
1746,1458064
1747,2400432
1748,1595728
1749,2485568
1750,2318032
1751,1617552
1752,1491888
1753,2253904
1754,1452848
1755,1727808
1756,1530656
1757,2735584
1758,1599840
1759,2005488
1760,1580912
1761,1793136
1762,1573568
1763,2497184
1764,1629488
1765,2130720
1766,1645536
1767,2358352
1768,1576112
1769,2754128
1770,1603840
1771,2437856
1772,1547152
1773,2693984
1774,1253456
1775,2404256
1776,1754848
1777,2367728
1778,1507344
1779,1951664
1780,1716656
1781,2433680
1782,1334672
1783,1416688
1784,2586768
1785,1631440
1786,2857504
1787,2904464
1788,1750544
1789,1944576
1790,1692416
1791,2002480
1792,1837472
1793,2014320
1794,1480320
1795,2710464
1796,1498128
1797,2552752
1798,1400016
1799,2542080
1800,1613312
1801,2409008
1802,1726560
1803,2109328
1804,1566144
1805,2753312
1806,3651568
1807,2022944
1808,1969392
1809,1665728
1810,2651088
1811,3100960
1812,1605104
1813,1492000
1814,2689376
1815,2578080
1816,1549968
1817,2652576
1818,1594224
1819,2596720
1820,1344720
1821,2567104
1822,1621040
1823,1777152
1824,1592912
1825,2708352
1826,1405392
1827,2677456
1828,1517472
1829,2467568
1830,1386496
1831,2619616
1832,1622864
1833,1930496
1834,1620192
1835,2868752
1836,1520288
1837,2318624
1838,1588368
1839,2498896
1840,1459296
1841,2755968
1842,1529984
1843,2483696
1844,1660976
1845,2016064
1846,1827872
1847,1703760
1848,1446480
1849,1610704
1850,2427904
1851,1290416
1852,1873712
1853,1420160
1854,2273552
1855,1568256
1856,2643936
1857,1439024
1858,2143792
1859,1669616
1860,2532480
1861,1470784
1862,2514896
1863,1657216
1864,2025328
1865,1612080
1866,2673264
1867,1505632
1868,2498528
1869,1534688
1870,2405648
1871,3905088
1872,1551552
1873,2678784
1874,1427840
1875,2104592
1876,1865952
1877,2319344
1878,1460528
1879,2556144
1880,1437024
1881,2099040
1882,1753920
1883,2263840
1884,1705216
1885,2757168
1886,1744000
1887,1973824
1888,1554160
1889,2443088
1890,1536512
1891,2769200
1892,1701408
1893,2054800
1894,1707296
1895,2450336
1896,1635024
1897,2215872
1898,1824240
1899,1987760
1900,1460544
1901,2402192
1902,1605136
1903,2042720
1904,1603072
1905,2619824
1906,1487328
1907,2495968
1908,1573984
1909,2558928
1910,1464096
1911,2482960
1912,1614000
1913,2410928
1914,1425888
1915,2499856
1916,1680704
1917,1893568
1918,1692160
1919,2273264
1920,1526160
1921,2864880
1922,1505696
1923,2501840
1924,1459488
1925,2822496
1926,1509696
1927,1880768
1928,1462992
1929,2638864
1930,1686080
1931,2512576
1932,1440944
1933,2481088
1934,1571664
1935,2587712
1936,1395712
1937,2665360
1938,1422704
1939,2781728
1940,1652144
1941,1780240
1942,1519584
1943,2230560
1944,1435584
1945,1469568
1946,2637088
1947,2693376
1948,1478288
1949,4355792
1950,2206160
1951,1460336
1952,2444064
1953,1777456
1954,1801328
1955,1699568
1956,2884000
1957,1737600
1958,1815168
1959,1543744
1960,2343712
1961,1826992
1962,2243104
1963,1667040
1964,2269536
1965,1543056
1966,2580608
1967,1966720
1968,1860944
1969,1543520
1970,2421280
1971,1703200
1972,2602848
1973,1504832
1974,2469680
1975,1516320
1976,2968688
1977,1736896
1978,1835760
1979,1864944
1980,1742896
1981,1700768
1982,2757360
1983,1750080
1984,1983072
1985,1695344
1986,2500752
1987,1527376
1988,2164544
1989,1536432
1990,2418032
1991,1790288
1992,1787792
1993,1960208
1994,6724816
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 131268   3692  33292    0    0    36    13  296  285 67 28  5  0  0
 8  0      0 131148   3692  33296    0    0     0    40  919 1291 55 45  0  0  0
 8  0      0 131148   3692  33296    0    0     0     0  925 1275 52 48  0  0  0
 9  0      0 131148   3700  33288    0    0     0   120  907 1205 54 46  0  0  0
 8  0      0 131088   3700  33296    0    0     0     0  840 1050 63 37  0  0  0
 9  0      0 131088   3700  33296    0    0     0     0  502  500 99  1  0  0  0
 9  0      0 131088   3700  33296    0    0     0     0  506  505 100  0  0  0  0
===VMSTAT_END===
