========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1321, got 1320)
352,1438112
353,1429376
354,1440800
355,1496256
356,1439648
357,2444816
358,1389600
359,1315824
360,2691936
361,1346896
362,2036096
363,1440608
364,1653248
365,1417712
366,1867472
367,2785184
368,1960656
369,1533184
370,7315200
371,3283824
372,1310288
373,1366944
374,1360208
375,1391776
376,1594112
377,1624976
378,1820624
379,1237024
380,2995856
381,1624112
382,2578688
383,1373152
384,2236592
385,1527952
386,1487296
387,2508448
388,2659184
389,1361328
390,3716448
391,3122224
392,1570528
393,1977184
394,1407824
395,1362608
396,1512464
397,1290688
398,1199792
399,1339840
400,1531936
401,1309632
402,2407696
403,1417904
404,1693056
405,1424064
406,2213712
407,1773904
408,2046464
409,1524016
410,1474272
411,2425888
412,2596912
413,1491840
414,1234528
415,1669376
416,1247120
417,1279408
418,1993456
419,1387712
420,1629200
421,1542928
422,2441328
423,1504720
424,1404576
425,2035136
426,1613296
427,1664800
428,2676544
429,2005840
430,1397504
431,1840224
432,1412288
433,2336992
434,1533376
435,1442208
436,1531328
437,1426880
438,2250416
439,1547040
440,2236784
441,1415856
442,1229568
443,1532048
444,1380128
445,2240720
446,1527488
447,1590544
448,2374096
449,1336384
450,1250976
451,1268096
452,1316720
453,1730160
454,1656560
455,1983040
456,1740176
457,1268160
458,2329040
459,1476928
460,1498992
461,1340192
462,1303216
463,1806912
464,1529152
465,1715216
466,1450848
467,1482736
468,2602512
469,1210592
470,1459600
471,1249152
472,3136704
473,1488832
474,3258496
475,1319024
476,1611792
477,1424096
478,2057008
479,1597424
480,1181008
481,1607280
482,1171328
483,1493760
484,2507680
485,1452208
486,2282288
487,1386704
488,1666704
489,1277200
490,1435776
491,2311072
492,1274160
493,1600544
494,1376608
495,2654656
496,1495488
497,2167440
498,1249584
499,1420832
500,1581232
501,1468208
502,1340320
503,2479408
504,1435152
505,2504640
506,2326032
507,1543392
508,1339920
509,1633776
510,2594032
511,2059392
512,1471056
513,1646272
514,1513344
515,2102832
516,1199808
517,1487728
518,1490928
519,1574768
520,1378112
521,1676816
522,1468384
523,2261024
524,1441712
525,2481376
526,1652528
527,2453136
528,1410336
529,2111984
530,1601696
531,2311744
532,1399616
533,1300976
534,1592784
535,1489712
536,2294032
537,1587728
538,2309712
539,1275888
540,1376864
541,1621136
542,1284992
543,1330784
544,2487808
545,1564432
546,1630960
547,1374224
548,2224160
549,1429312
550,1350816
551,2494544
552,2505392
553,1449056
554,1414112
555,2650832
556,1327888
557,892368
558,1327600
559,1313328
560,1297136
561,1497072
562,3054640
563,1411136
564,2266896
565,1578896
566,2345968
567,1505120
568,1294896
569,1662928
570,1243152
571,2206400
572,1564832
573,1299440
574,1749792
575,1577712
576,1805840
577,1377424
578,1573984
579,1780960
580,1238816
581,2235264
582,1425408
583,1316800
584,1341088
585,1393760
586,2390288
587,1489440
588,2382320
589,1503680
590,2886464
591,1576656
592,2569984
593,1462416
594,2341200
595,1325168
596,2264128
597,1371984
598,1371792
599,1742016
600,1520032
601,2258816
602,1545040
603,2288560
604,1452368
605,1458336
606,1401808
607,1317472
608,1619328
609,1593888
610,2179872
611,1426624
612,1409120
613,1770464
614,1319520
615,2399616
616,1495888
617,2475680
618,1390336
619,935408
620,1803616
621,1306560
622,2315328
623,1361824
624,1222448
625,1600736
626,1347744
627,2301120
628,1414208
629,1509104
630,2341104
631,1412800
632,1689088
633,1441792
634,2008064
635,1446992
636,1366496
637,1625472
638,1232928
639,1252896
640,962960
641,1444352
642,1409584
643,1633744
644,1465856
645,2026192
646,1334784
647,1403760
648,1648448
649,1435200
650,2196688
651,1465424
652,1357664
653,1684784
654,1362448
655,1978864
656,1629040
657,2900448
658,3535248
659,1526704
660,1409824
661,2032144
662,1536944
663,1816016
664,4726064
665,3183648
666,1420720
667,2144240
668,1457024
669,1324160
670,1879568
671,1179232
672,2201152
673,1555584
674,1398688
675,2276208
676,1342320
677,1708576
678,1423424
679,2176768
680,1544000
681,1433776
682,2229168
683,1234752
684,1428976
685,1354768
686,1248448
687,1553888
688,1316912
689,1496176
690,1530320
691,1396928
692,2113664
693,1484480
694,1434880
695,2192800
696,1466496
697,1669648
698,1507968
699,2342544
700,1476784
701,1478112
702,2419424
703,1446608
704,956208
705,1618288
706,1319968
707,1716208
708,1388848
709,2042192
710,1476560
711,1460992
712,1679408
713,1546960
714,2287136
715,1469216
716,2030640
717,1420864
718,1342704
719,1743456
720,1592832
721,3248896
722,1238400
723,1784016
724,1622032
725,3545440
726,2257824
727,1254960
728,1336912
729,1376992
730,1184336
731,1194688
732,2050448
733,2607664
734,1594528
735,1351520
736,1237936
737,1396368
738,1345344
739,2197600
740,1274816
741,1496592
742,1349568
743,1321824
744,1807424
745,1199632
746,1399872
747,2269488
748,1266512
749,1629216
750,1304656
751,1312784
752,2549280
753,1288096
754,1425616
755,1428016
756,2517344
757,1347280
758,2735360
759,1467360
760,1290400
761,2025840
762,1421088
763,1567024
764,1342048
765,1389584
766,1540416
767,1722256
768,2529360
769,1420112
770,2211696
771,1217456
772,1437280
773,2247440
774,1362320
775,1744656
776,1284976
777,1187040
778,1614912
779,1593792
780,2217264
781,1164288
782,2348432
783,1411280
784,1449712
785,1513424
786,1259408
787,1477408
788,2069376
789,1327104
790,1637888
791,1640160
792,1345424
793,2338416
794,1251248
795,1897600
796,1418384
797,2339104
798,1471984
799,2053808
800,1411680
801,1385584
802,2102016
803,1618608
804,1626864
805,1612272
806,1310384
807,1352048
808,1311104
809,1356672
810,2193440
811,1354752
812,1506048
813,1488784
814,2978336
815,1401984
816,2048656
817,1383200
818,1353904
819,1620464
820,1397136
821,2480448
822,1352800
823,1444272
824,1912208
825,1514736
826,1779056
827,1446032
828,2227776
829,1664048
830,1282064
831,1745936
832,1254080
833,2127296
834,1499520
835,1445552
836,2183712
837,1331856
838,1481024
839,1395696
840,1237776
841,1907424
842,1280192
843,1967120
844,1316240
845,3283584
846,1507536
847,2364368
848,1222048
849,1373920
850,1498032
851,1441872
852,2372880
853,1311776
854,2284160
855,1495728
856,1234128
857,1897008
858,1648032
859,2211808
860,1405008
861,2305984
862,1570048
863,2175552
864,1653280
865,2592304
866,1480624
867,2230656
868,1517344
869,1349168
870,1921888
871,1330816
872,1791440
873,1598512
874,1352352
875,2572544
876,1374672
877,1028688
878,1507904
879,1493888
880,2063664
881,3328736
882,1348912
883,2208448
884,1630144
885,1333792
886,1591792
887,1428352
888,2664864
889,1403072
890,2260176
891,3654928
892,1531504
893,1335168
894,1775520
895,1262192
896,2288928
897,1306528
898,2363680
899,1517056
900,1484528
901,2525648
902,1421104
903,1015744
904,1499008
905,1271056
906,1345056
907,1558976
908,1323568
909,1929776
910,1304384
911,2132224
912,1653072
913,2189232
914,1388256
915,2437936
916,1398096
917,1384080
918,893488
919,1488608
920,1380400
921,1708944
922,1439968
923,2426176
924,1459280
925,2051184
926,1275728
927,1143792
928,2071216
929,1312816
930,2179520
931,1590656
932,1399584
933,1348000
934,1295104
935,1417632
936,2482016
937,1462224
938,2299824
939,1140240
940,1606656
941,1469552
942,1414016
943,1678656
944,1163424
945,2177264
946,1410528
947,1301696
948,1620896
949,1480160
950,1915184
951,1525072
952,3336304
953,1558576
954,1537056
955,1415904
956,1234528
957,2775568
958,1163120
959,1915248
960,1414608
961,2257664
962,1471040
963,1444544
964,1618208
965,1395872
966,2470848
967,1166288
968,2333936
969,1606368
970,2311264
971,1403248
972,1562688
973,2284704
974,1374128
975,1579248
976,1389824
977,1447824
978,1972048
979,1641376
980,1600448
981,1271104
982,1457936
983,2337120
984,1381760
985,1733792
986,3447056
987,1308224
988,1441040
989,1483536
990,1350640
991,1364576
992,1767008
993,1666512
994,1967968
995,1573568
996,2345472
997,1511632
998,2396128
999,1587760
1000,2309232
1001,9498768
1002,2344240
1003,1461296
1004,1293264
1005,1552560
1006,1330544
1007,2453776
1008,1451472
1009,1532768
1010,1530224
1011,2548048
1012,1335808
1013,2349696
1014,1734352
1015,2725568
1016,1559168
1017,2360496
1018,1544688
1019,2255472
1020,1347200
1021,1373712
1022,2109280
1023,1654976
1024,1737792
1025,1385952
1026,1869776
1027,1421664
1028,1509616
1029,1719872
1030,1459936
1031,2375824
1032,1672128
1033,2144112
1034,1604800
1035,2422928
1036,1319520
1037,1458160
1038,2493600
1039,1472352
1040,2467808
1041,2513248
1042,1554960
1043,1452352
1044,2303728
1045,1368928
1046,1857280
1047,1458320
1048,2554656
1049,1379232
1050,2367696
1051,1722688
1052,2627504
1053,1749664
1054,1875568
1055,1417088
1056,2323776
1057,1412320
1058,1360592
1059,1668912
1060,1625296
1061,3780848
1062,2205744
1063,1519888
1064,2548928
1065,1889296
1066,2219664
1067,1748480
1068,1810432
1069,1711280
1070,2224912
1071,1748624
1072,2441008
1073,1711184
1074,2206480
1075,1554224
1076,2365184
1077,1419488
1078,1454016
1079,2384416
1080,1579568
1081,2474992
1082,1297296
1083,1640080
1084,1407216
1085,2345344
1086,1498816
1087,2586544
1088,1784880
1089,3430000
1090,1469888
1091,2563280
1092,1453792
1093,2491904
1094,1449200
1095,2422032
1096,1535200
1097,5432896
1098,1512048
1099,2299776
1100,1457632
1101,2164800
1102,1541504
1103,1588800
1104,2243456
1105,1495840
1106,1789648
1107,1676832
1108,1991376
1109,1710800
1110,2582736
1111,1472224
1112,2004368
1113,1527232
1114,2448384
1115,1681664
1116,2521856
1117,3573104
1118,1668912
1119,3776464
1120,2973072
1121,1488720
1122,2520880
1123,1639040
1124,2346304
1125,1620992
1126,2533872
1127,1416928
1128,2534768
1129,1631776
1130,1817744
1131,1799584
1132,2372240
1133,1630208
1134,2194368
1135,1575504
1136,3137408
1137,1371712
1138,1770512
1139,1631696
1140,1528144
1141,2207584
1142,1437472
1143,1737424
1144,1479920
1145,2508720
1146,1812352
1147,1670960
1148,1585376
1149,2412880
1150,1753856
1151,2454528
1152,1512544
1153,2498592
1154,1457408
1155,2561168
1156,1584016
1157,2382656
1158,1542176
1159,2360288
1160,1542976
1161,2292304
1162,1661808
1163,2309808
1164,1498112
1165,2439664
1166,1629520
1167,3689600
1168,1422272
1169,1811312
1170,1439984
1171,2483664
1172,1496272
1173,2409632
1174,1598256
1175,2236960
1176,1636192
1177,2090736
1178,1591632
1179,2418368
1180,1695024
1181,2194624
1182,1393552
1183,1448096
1184,1779248
1185,1527984
1186,1761952
1187,1621008
1188,1350608
1189,2404816
1190,2840480
1191,1438352
1192,1228080
1193,2766368
1194,2391200
1195,1703888
1196,2549792
1197,2001968
1198,1707072
1199,1601552
1200,2676928
1201,1506784
1202,2306336
1203,1415008
1204,2618976
1205,1549504
1206,2338944
1207,1582496
1208,2287584
1209,151152
1210,1950080
1211,1757776
1212,1335936
1213,1496304
1214,2190336
1215,1512256
1216,1723024
1217,1509296
1218,2362560
1219,1572672
1220,2454240
1221,1545392
1222,2705184
1223,1408096
1224,2375392
1225,1339680
1226,1999776
1227,1614512
1228,2546752
1229,1515872
1230,2466992
1231,1734176
1232,2192016
1233,1692656
1234,2318112
1235,1551120
1236,1428080
1237,2544320
1238,2435088
1239,1640992
1240,2483632
1241,1514672
1242,2595584
1243,1424768
1244,2560000
1245,2170176
1246,1819488
1247,1760720
1248,2081824
1249,1472640
1250,2383728
1251,1651888
1252,1948416
1253,1438512
1254,1519120
1255,2490304
1256,1508992
1257,2814864
1258,1249600
1259,2416032
1260,2500880
1261,1671152
1262,2573008
1263,1539936
1264,2336720
1265,1590704
1266,2525712
1267,1458848
1268,2965088
1269,1502800
1270,2126656
1271,1516256
1272,2359024
1273,1498384
1274,2568336
1275,1602208
1276,2211040
1277,1579072
1278,2382624
1279,1583472
1280,2494704
1281,1424640
1282,2313088
1283,1487840
1284,2395312
1285,1449952
1286,1520304
1287,2490080
1288,1490416
1289,2130640
1290,1587616
1291,1713792
1292,1580960
1293,2376848
1294,1354912
1295,2277952
1296,1571424
1297,2739360
1298,1538080
1299,2409504
1300,1301456
1301,2746432
1302,1532400
1303,2231072
1304,1565472
1305,2337296
1306,1551280
1307,2311632
1308,1696976
1309,2437440
1310,1302144
1311,1479264
1312,2399248
1313,1298240
1314,1359344
1315,1639824
1316,1408224
1317,2287856
1318,3980512
1319,1449472
1320,6388144
1321,1681024
1322,1450144
1323,2193056
1324,1767104
1325,2522800
1326,1387392
1327,2357472
1328,1299824
1329,1544192
1330,2937648
1331,2297712
1332,1589856
1333,2364576
1334,1429984
1335,2425968
1336,1580736
1337,1558592
1338,1650864
1339,1403264
1340,2510000
1341,2786336
1342,1658800
1343,2348272
1344,1505424
1345,2278976
1346,1420384
1347,2577280
1348,1473696
1349,2206400
1350,1563088
1351,2458720
1352,1474160
1353,1466560
1354,2203792
1355,1398256
1356,1679920
1357,1693856
1358,2516224
1359,1532656
1360,2175168
1361,1670832
1362,2300720
1363,1575168
1364,2649536
1365,1499152
1366,2218432
1367,1230752
1368,1464896
1369,1574976
1370,1403488
1371,2291152
1372,1453520
1373,2473952
1374,1598528
1375,2736272
1376,1455808
1377,2699504
1378,1424256
1379,3345808
1380,2944800
1381,1518688
1382,2546048
1383,1564224
1384,3196512
1385,1455680
1386,1690816
1387,1548528
1388,2414528
1389,1487232
1390,2459184
1391,1606288
1392,2193984
1393,1816816
1394,1723232
1395,1508592
1396,1483296
1397,1951232
1398,1515472
1399,1747888
1400,1728496
1401,2745472
1402,1789632
1403,1729440
1404,1571616
1405,1376880
1406,1464704
1407,1983088
1408,1604272
1409,1650816
1410,2653040
1411,1578864
1412,2211408
1413,1541200
1414,2446048
1415,1619152
1416,2433136
1417,1544320
1418,2700304
1419,1466832
1420,2469488
1421,1731920
1422,3340912
1423,1437024
1424,2403504
1425,1640640
1426,2392560
1427,3972880
1428,1664768
1429,1704512
1430,2556416
1431,1495680
1432,2439248
1433,1623504
1434,2203056
1435,1678976
1436,2522640
1437,1460192
1438,2304464
1439,1679504
1440,2482672
1441,1824832
1442,2356480
1443,1563280
1444,2535648
1445,1494880
1446,2676400
1447,1680240
1448,1898624
1449,1758624
1450,2343440
1451,1441008
1452,2515776
1453,1723712
1454,1772448
1455,1713744
1456,2254912
1457,1646864
1458,1364624
1459,2433616
1460,1458816
1461,1278000
1462,1713664
1463,2244032
1464,1628416
1465,2175808
1466,1736416
1467,2531952
1468,1547824
1469,2306080
1470,1618368
1471,2147824
1472,1587856
1473,1400064
1474,2450624
1475,1561856
1476,2549552
1477,2628128
1478,1761680
1479,2541360
1480,1544896
1481,2639616
1482,1551200
1483,2309600
1484,1500880
1485,1826464
1486,1747120
1487,2290880
1488,1716496
1489,2476224
1490,1559040
1491,2300912
1492,1522048
1493,1419856
1494,2252112
1495,1680816
1496,1227360
1497,1672400
1498,2650720
1499,1456928
1500,2467808
1501,1405600
1502,1922352
1503,1364224
1504,1742976
1505,2701856
1506,3607712
1507,1560096
1508,2607232
1509,2433664
1510,1588960
1511,1436640
1512,2547488
1513,2386160
1514,1757360
1515,2318992
1516,1701552
1517,2229616
1518,1751984
1519,2618128
1520,1604368
1521,2555136
1522,1702112
1523,1779568
1524,1664256
1525,1311984
1526,1988400
1527,3448896
1528,1619632
1529,1855456
1530,1513744
1531,1479968
1532,2677456
1533,2761808
1534,1646800
1535,2381376
1536,1368720
1537,2410080
1538,1693856
1539,2442752
1540,1539536
1541,2515072
1542,1548224
1543,2711104
1544,1664064
1545,1570912
1546,1428496
1547,1535216
1548,2212096
1549,1606240
1550,2481936
1551,2500912
1552,1838192
1553,3525072
1554,1417536
1555,2592704
1556,1501312
1557,2614672
1558,2528144
1559,1473600
1560,2482880
1561,1598496
1562,2269616
1563,1659968
1564,2237744
1565,1637312
1566,2504288
1567,1637040
1568,2573648
1569,1550016
1570,2417184
1571,1529952
1572,2419200
1573,1470640
1574,2105712
1575,1601520
1576,2793792
1577,1666736
1578,1590528
1579,1614416
1580,1593152
1581,2405680
1582,1515408
1583,2564720
1584,2500336
1585,1835552
1586,2664720
1587,1461824
1588,2972656
1589,1418848
1590,1594400
1591,1525088
1592,1396944
1593,2487456
1594,1317760
1595,1752128
1596,1474496
1597,2429056
1598,1462960
1599,2671504
1600,1521472
1601,2041456
1602,1573472
1603,2217840
1604,1494272
1605,2718016
1606,1879264
1607,3405072
1608,2970944
1609,1521216
1610,2246544
1611,1983360
1612,1625136
1613,1777728
1614,2654576
1615,1672336
1616,1873936
1617,1324512
1618,1541264
1619,2158784
1620,1401680
1621,1789808
1622,1625792
1623,2551728
1624,1810320
1625,1771424
1626,1770288
1627,2280416
1628,1778320
1629,2512272
1630,1585408
1631,2619376
1632,1434384
1633,2580624
1634,1456192
1635,2368592
1636,1690048
1637,1920192
1638,1576128
1639,2407552
1640,1561584
1641,2682960
1642,1502160
1643,2464848
1644,1524272
1645,6461424
1646,1516656
1647,3312688
1648,4067456
1649,1408784
1650,1901824
1651,1559344
1652,1763456
1653,99376
1654,1569424
1655,2296992
1656,1481088
1657,2915408
1658,1514144
1659,2236208
1660,1510704
1661,2497008
1662,1674624
1663,2592704
1664,1588384
1665,1547232
1666,1626752
1667,2949984
1668,1588928
1669,2466224
1670,1503104
1671,2335520
1672,1457552
1673,2265904
1674,1589088
1675,2496352
1676,1670624
1677,2358112
1678,1682400
1679,2305328
1680,122256
1681,1419792
1682,2264992
1683,1798016
1684,2432256
1685,1545968
1686,2622144
1687,1426576
1688,2685088
1689,1699184
1690,1771488
1691,1782800
1692,2574416
1693,1447024
1694,2694560
1695,1554880
1696,1743392
1697,1663584
1698,2502720
1699,1660352
1700,2391024
1701,1463904
1702,2378960
1703,1697728
1704,2294672
1705,1659520
1706,2700880
1707,1536512
1708,3759568
1709,2578688
1710,1532368
1711,2313088
1712,1467056
1713,2431120
1714,1786576
1715,2485488
1716,1495616
1717,2602432
1718,1396656
1719,2742416
1720,1702912
1721,1564976
1722,1517904
1723,2432240
1724,1651280
1725,2310496
1726,1538672
1727,2414064
1728,1539712
1729,1564656
1730,3177632
1731,1787472
1732,1465120
1733,1484960
1734,864224
1735,1884640
1736,2767728
1737,1738496
1738,2180512
1739,1517040
1740,2507200
1741,1621072
1742,1837872
1743,1514480
1744,1467824
1745,2310864
1746,1657200
1747,1545984
1748,1587504
1749,2295712
1750,1512368
1751,2682528
1752,3263040
1753,1464128
1754,2705808
1755,1869392
1756,2178816
1757,1581904
1758,2368368
1759,1497344
1760,2025216
1761,1671520
1762,2825792
1763,1362624
1764,2620960
1765,1442784
1766,2400800
1767,1573520
1768,2197392
1769,1674816
1770,2426096
1771,1570816
1772,2593712
1773,1379680
1774,2359936
1775,1635216
1776,2534944
1777,1690608
1778,1791616
1779,1550672
1780,1558784
1781,2773664
1782,2282912
1783,1405728
1784,1442640
1785,2267344
1786,1718672
1787,2473584
1788,1533088
1789,2447312
1790,2629104
1791,1602112
1792,2649392
1793,1636400
1794,2395056
1795,1796544
1796,3217648
1797,2747648
1798,1554112
1799,2236880
1800,1694080
1801,2524496
1802,1454176
1803,2430448
1804,1497392
1805,2718496
1806,1516800
1807,2312992
1808,1704864
1809,2537296
1810,1753264
1811,1670016
1812,1956608
1813,2265024
1814,1578912
1815,2737056
1816,1626176
1817,1671680
1818,1862768
1819,2655712
1820,1360640
1821,2622208
1822,1480720
1823,2006512
1824,1496192
1825,2911840
1826,1640880
1827,1957872
1828,1664208
1829,2793920
1830,1755408
1831,1686320
1832,1520112
1833,1344432
1834,1725536
1835,1515216
1836,3375424
1837,1596032
1838,1152032
1839,1699408
1840,2723616
1841,1587456
1842,4238656
1843,1510480
1844,1648832
1845,2872816
1846,1526448
1847,2401328
1848,1464736
1849,2572304
1850,1430816
1851,2517632
1852,1745152
1853,2121696
1854,1627408
1855,2073776
1856,1683968
1857,2346496
1858,1473840
1859,2515984
1860,1522288
1861,1257280
1862,2711952
1863,1460192
1864,2215568
1865,1524416
1866,2416768
1867,2729728
1868,1595392
1869,2517888
1870,1507152
1871,2275136
1872,1344608
1873,1638752
1874,892560
1875,1533744
1876,1534160
1877,2827088
1878,2563712
1879,1446768
1880,2279296
1881,1738064
1882,2530944
1883,1748272
1884,1822112
1885,1317056
1886,1457232
1887,2494672
1888,1467664
1889,2732096
1890,2666800
1891,1753872
1892,1738512
1893,1513808
1894,1523200
1895,2464784
1896,2741600
1897,1553456
1898,2428848
1899,1434576
1900,2379888
1901,1636304
1902,2248512
1903,1518816
1904,1498704
1905,2435376
1906,1539104
1907,2981216
1908,2490896
1909,1757536
1910,1650784
1911,1566880
1912,1455184
1913,2391952
1914,1541744
1915,2547968
1916,1358576
1917,1752064
1918,1520096
1919,2372368
1920,1456240
1921,2352304
1922,1497616
1923,2303808
1924,1425152
1925,1292336
1926,2280848
1927,1396672
1928,1826448
1929,1503744
1930,2338512
1931,1428800
1932,2481136
1933,1433728
1934,2107584
1935,1385024
1936,1570256
1937,1913984
1938,1427712
1939,2272240
1940,1621472
1941,2370704
1942,1466992
1943,2634096
1944,1552944
1945,2274976
1946,1625536
1947,2320976
1948,1554800
1949,2484976
1950,1523376
1951,2463568
1952,1498096
1953,3734224
1954,2497936
1955,1516912
1956,2366960
1957,1546368
1958,2236640
1959,1744576
1960,2332768
1961,1477328
1962,1447472
1963,2450144
1964,1504928
1965,2446288
1966,1411392
1967,1334448
1968,2531632
1969,1760192
1970,1481824
1971,2526960
1972,1529920
1973,2436208
1974,1499536
1975,2460096
1976,1430624
1977,2156864
1978,1705584
1979,2646720
1980,1511456
1981,2310928
1982,1486064
1983,2742928
1984,1499424
1985,2444064
1986,1446416
1987,2063264
1988,1696048
1989,2542208
1990,1454304
1991,2280192
1992,1529904
1993,1439888
1994,2311824
1995,1554992
1996,1628384
1997,1448496
1998,3676192
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 131476   3332  33268    0    0   154    12  250  191 46 34 20  0  0
 9  0      0 131476   3332  33272    0    0     0    40 1003 1415 56 44  0  0  0
10  0      0 131476   3332  33272    0    0     0     0 1006 1408 53 47  0  0  0
10  0      0 131476   3340  33264    0    0     0   120  973 1277 54 46  0  0  0
 9  0      0 131412   3340  33272    0    0     0     0  781  897 72 28  0  0  0
 8  0      0 131412   3340  33272    0    0     0     0  512  516 99  1  0  0  0
 8  0      0 131412   3340  33272    0    0     0     0  511  515 100  0  0  0  0
===VMSTAT_END===
