========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 572, got 571)
351,2704032
352,1464096
353,1975360
354,1570816
355,2757808
356,1854464
357,1805824
358,1595360
359,2789808
360,2004320
361,1860384
362,1673568
363,1971760
364,1506928
365,2143408
366,1464304
367,2786880
368,4587264
369,2020096
370,1793440
371,1526784
372,2004960
373,3688768
374,1824960
375,2572528
376,1701440
377,2274544
378,1521168
379,2487936
380,1830544
381,2034896
382,3947984
383,1789808
384,2456656
385,3637168
386,1602864
387,2654992
388,1896496
389,2265376
390,1611248
391,2285104
392,1687792
393,1733216
394,2842960
395,1858896
396,1971136
397,2132368
398,1433872
399,2845552
400,1519424
401,1897840
402,1665504
403,1997088
404,1714256
405,2243184
406,1840656
407,3178480
408,1661536
409,1403856
410,1726176
411,2082256
412,1654592
413,2026176
414,1843056
415,2405984
416,1853984
417,2006512
418,4085760
419,1420672
420,3076976
421,1558144
422,1905248
423,1766928
424,2268544
425,1596192
426,2448736
427,1771680
428,2053456
429,1726288
430,2286976
431,1761792
432,2527840
433,4033600
434,1632528
435,2379872
436,1600592
437,2521008
438,1382832
439,2135200
440,1693184
441,2932608
442,1880432
443,1746880
444,1640848
445,2082752
446,1752688
447,2469312
448,1666032
449,1820512
450,4223856
451,4552128
452,1746976
453,1730192
454,1641136
455,2893200
456,2003520
457,1760240
458,1769488
459,1945712
460,1907728
461,2099440
462,2077728
463,1917552
464,1808336
465,1593232
466,1841440
467,2593232
468,1489504
469,3469312
470,1817488
471,4528896
472,1726176
473,2028576
474,1659056
475,2311728
476,1620800
477,2632480
478,1878304
479,1784416
480,1590416
481,2590080
482,1770384
483,2461024
484,1892592
485,1924528
486,1541376
487,1955744
488,1734416
489,3019456
490,1717648
491,2299648
492,1885696
493,1865200
494,1510976
495,1869520
496,1629984
497,2162528
498,4578048
499,1611152
500,2081584
501,1608992
502,2889760
503,1932368
504,1845776
505,3908464
506,1790240
507,2927168
508,1753664
509,1069440
510,1791040
511,2316416
512,2086448
513,2208352
514,1726816
515,2012160
516,1818032
517,2211696
518,1823504
519,1928960
520,1557824
521,2997792
522,1639904
523,2147552
524,1777296
525,1806416
526,1695168
527,2783104
528,2290000
529,2245136
530,1640176
531,1740256
532,1915424
533,4361440
534,2042416
535,1887152
536,1685888
537,1636784
538,1808224
539,2419808
540,4852896
541,1942080
542,3053424
543,1862912
544,1540432
545,2500672
546,2103168
547,2195952
548,1535200
549,2417296
550,1681712
551,2295872
552,1758736
553,2221408
554,1774544
555,2614608
556,1495168
557,1718496
558,2045616
559,2246432
560,4513792
561,2536192
562,2264688
563,1536544
564,4564096
565,2628912
566,3160592
567,1331440
568,2130240
569,3880704
570,3797728
571,2138176
572,1862112
573,4254240
574,1599040
575,2412896
576,4309584
577,1598896
578,1609504
579,1589632
580,2528400
581,1982736
582,2539104
583,1638720
584,1858224
585,4341664
586,1438272
587,2411424
588,1756800
589,1926240
590,1563360
591,1324176
592,1160336
593,1343552
594,2517360
595,4207152
596,1742112
597,2880832
598,1601216
599,1652032
600,2902800
601,2186896
602,1415504
603,1646304
604,1710000
605,2476832
606,1776128
607,2027632
608,4335024
609,1604528
610,1887840
611,1691216
612,2245680
613,1586928
614,3804880
615,1358992
616,1913584
617,3269808
618,1607792
619,2276976
620,1833920
621,2249120
622,4068736
623,2613504
624,1615168
625,1451536
626,2431888
627,3859440
628,1860880
629,2164176
630,1629360
631,2627200
632,1563248
633,2249584
634,4091920
635,1449248
636,2475280
637,3813440
638,2044752
639,1684896
640,1710576
641,3007984
642,2245424
643,1592336
644,4025072
645,1945248
646,1766672
647,3599536
648,1551072
649,2431456
650,1732368
651,2496352
652,1900016
653,2246864
654,1703904
655,2131552
656,4135648
657,1799184
658,1744752
659,1519664
660,2450336
661,1482992
662,2675504
663,1514304
664,2639120
665,4266224
666,1717584
667,1764992
668,1592336
669,2460560
670,4245744
671,1413440
672,2919712
673,1546096
674,1965840
675,1630880
676,2431376
677,1986224
678,2514096
679,1815920
680,1727840
681,3627584
682,4172336
683,1598640
684,2682224
685,2249104
686,2209920
687,1407344
688,1781040
689,1746608
690,2577920
691,1628608
692,2052656
693,3838896
694,1978896
695,1670288
696,1499280
697,2644432
698,1900624
699,2421744
700,1775184
701,1759840
702,1770960
703,2862960
704,1745232
705,1845648
706,4196784
707,3757184
708,1782896
709,2925632
710,3672128
711,1737504
712,1986256
713,1678064
714,1998608
715,1764752
716,2587584
717,1475136
718,2421344
719,1812352
720,1931104
721,4349024
722,1578768
723,2502096
724,1674528
725,1913536
726,1624576
727,2241264
728,4476176
729,1614032
730,2322560
731,1335584
732,2314544
733,3689552
734,1662752
735,2797600
736,1909296
737,1502128
738,1753904
739,2644560
740,4130400
741,1634672
742,2018704
743,1837760
744,1904784
745,1774592
746,2641680
747,1628304
748,1863360
749,1759312
750,2600304
751,1578096
752,2020144
753,1482096
754,2441376
755,4648480
756,1559632
757,1858976
758,1617568
759,2317520
760,1699824
761,2464736
762,1978928
763,1957648
764,1788912
765,1783952
766,4358816
767,1610032
768,2913664
769,1501792
770,1835216
771,1741776
772,2255744
773,1768640
774,2484000
775,1383008
776,2842480
777,1634096
778,1720688
779,1744976
780,2406496
781,1749776
782,2613216
783,1706032
784,2428704
785,1593712
786,1931040
787,1569936
788,2411888
789,4021312
790,1668288
791,1871456
792,1660288
793,2702416
794,1702640
795,2668016
796,1531072
797,1839216
798,1557712
799,2532720
800,1805232
801,2011168
802,1849248
803,2485904
804,1559600
805,1834480
806,1555200
807,2700672
808,1824800
809,2558160
810,1592368
811,1925344
812,4219040
813,1951568
814,1741184
815,1815200
816,2611856
817,1699424
818,2085760
819,1596112
820,1743520
821,4140416
822,1959840
823,2190912
824,1802688
825,1832864
826,1704656
827,2476944
828,1649216
829,2338048
830,1752896
831,3138480
832,1778288
833,1946064
834,1677856
835,2141008
836,1483728
837,2281184
838,1871120
839,1804704
840,1797200
841,2389264
842,1658208
843,2406144
844,1694080
845,2399040
846,1940016
847,1994192
848,1401200
849,2817520
850,1913808
851,2203904
852,1902752
853,1689360
854,1770864
855,1771712
856,1537200
857,2591168
858,1544240
859,2812336
860,3346160
861,1572192
862,2734768
863,4435536
864,1907280
865,1818960
866,1873600
867,1953680
868,4580912
869,1767472
870,1888512
871,1832416
872,1861952
873,1567568
874,2768688
875,1889312
876,1748480
877,1767200
878,2003792
879,2001632
880,1941888
881,1873616
882,2620560
883,3591088
884,1742400
885,2425264
886,1647696
887,2332320
888,1832672
889,1820528
890,1562176
891,3087792
892,1942192
893,2915824
894,2662272
895,3981104
896,4372912
897,1756160
898,1782176
899,1896640
900,1840928
901,1562016
902,3002000
903,1667120
904,1894112
905,1804064
906,2575248
907,1775920
908,1787424
909,1565808
910,1495728
911,2346480
912,2600656
913,1980944
914,1916304
915,1747856
916,3016096
917,1775776
918,1574096
919,1617040
920,2113248
921,1412816
922,3261712
923,1538720
924,1958976
925,1569264
926,2524544
927,1460048
928,2429152
929,1564592
930,2873104
931,3468912
932,4254288
933,1801008
934,1774032
935,4618608
936,1548432
937,2106016
938,3786784
939,1614688
940,3059600
941,1295904
942,1788912
943,1375280
944,2980736
945,1660544
946,2212512
947,3667104
948,1601568
949,2511888
950,2601488
951,2092304
952,3905040
953,1574848
954,1774880
955,1320208
956,1387552
957,1719968
958,1393552
959,2246576
960,3939712
961,1686576
962,2183200
963,3782112
964,3108784
965,2918816
966,2119904
967,2562128
968,1774080
969,1662928
970,1796032
971,1318416
972,1435024
973,1839312
974,1425040
975,9024896
976,5433728
977,1439264
978,4223520
979,2131008
980,1444224
981,2532800
982,1682192
983,2636192
984,1807264
985,1707136
986,3984352
987,1621152
988,2955248
989,3713296
990,3485456
991,1721024
992,2426848
993,4465968
994,1720704
995,1728016
996,1421392
997,2319216
998,1583968
999,1483216
1000,2580496
1001,2375120
1002,2616512
1003,1496080
1004,4009872
1005,2994944
1006,4350944
1007,3816800
1008,3865312
1009,1950416
1010,2163648
1011,1664400
1012,2403952
1013,1671216
1014,2235536
1015,1738624
1016,2136624
1017,3781056
1018,4530368
1019,4234912
1020,1812432
1021,2036048
1022,3362864
1023,2920800
1024,2158288
1025,1580240
1026,1645264
1027,3975472
1028,1803632
1029,1762288
1030,1607456
1031,1371440
1032,1224736
1033,1529616
1034,2412144
1035,3638448
1036,1479504
1037,1493104
1038,1568864
1039,3534528
1040,1339968
1041,2834048
1042,3637776
1043,1350592
1044,1619568
1045,2204912
1046,1581936
1047,1849520
1048,1808688
1049,1718128
1050,1635168
1051,1210448
1052,1725792
1053,1338304
1054,2235072
1055,2743008
1056,1630512
1057,1267440
1058,2331264
1059,1461168
1060,2944832
1061,1523696
1062,2165968
1063,1497888
1064,2230528
1065,1374384
1066,1459616
1067,1357248
1068,3651120
1069,2667344
1070,1502656
1071,1596352
1072,2210176
1073,1378032
1074,3291328
1075,3492672
1076,1625728
1077,2384576
1078,3701904
1079,1478096
1080,1537472
1081,2444752
1082,2315152
1083,1355536
1084,1533392
1085,1771920
1086,1549840
1087,2577344
1088,4077872
1089,1867168
1090,1902496
1091,1655248
1092,1635760
1093,1344528
1094,1470320
1095,3403664
1096,1999216
1097,1580352
1098,1458000
1099,3024752
1100,2600320
1101,2458528
1102,1411632
1103,2231008
1104,1984864
1105,2550176
1106,3635872
1107,1830752
1108,2422896
1109,2437984
1110,1642928
1111,3952608
1112,2738176
1113,3755392
1114,1791520
1115,1373200
1116,2068400
1117,1596480
1118,1396864
1119,1463328
1120,2713328
1121,2401472
1122,1948928
1123,1435552
1124,2696656
1125,1369216
1126,2146928
1127,2743536
1128,1470752
1129,1762832
1130,1542352
1131,2552592
1132,1329040
1133,1992496
1134,1921264
1135,3365552
1136,1672384
1137,2980624
1138,2301056
1139,1440320
1140,2981200
1141,2054480
1142,1837536
1143,3662464
1144,1720864
1145,2266080
1146,1602400
1147,2743248
1148,1447248
1149,2545968
1150,1309584
1151,2227056
1152,3855120
1153,1675440
1154,1344320
1155,2891568
1156,2634896
1157,3569216
1158,1717152
1159,2218368
1160,1436096
1161,1361168
1162,2673616
1163,2370256
1164,1487008
1165,2192976
1166,1694336
1167,3315648
1168,1416896
1169,1640336
1170,1379152
1171,1350688
1172,1633760
1173,1889920
1174,1865904
1175,1687760
1176,2850224
1177,1531824
1178,1978672
1179,1503296
1180,2640016
1181,1522144
1182,2080640
1183,1682400
1184,2385328
1185,2773760
1186,1784672
1187,1546880
1188,1818512
1189,1471664
1190,3051968
1191,3643184
1192,1931824
1193,2490416
1194,3319456
1195,1538320
1196,3606000
1197,1793728
1198,1113760
1199,2987632
1200,2478208
1201,1365632
1202,1855456
1203,3523680
1204,3690640
1205,1559968
1206,3080304
1207,4297984
1208,1774304
1209,1828400
1210,1450528
1211,2263120
1212,1527552
1213,2400352
1214,1756464
1215,3718608
1216,3517792
1217,5460208
1218,2685408
1219,3799056
1220,3186960
1221,3795136
1222,3711840
1223,2753824
1224,3415168
1225,3000880
1226,2726288
1227,1843952
1228,2175008
1229,1568016
1230,3923808
1231,2939392
1232,1411792
1233,2050608
1234,1304880
1235,1578544
1236,1835280
1237,1393040
1238,2380368
1239,1401696
1240,2862160
1241,1377328
1242,1962720
1243,1720448
1244,2171088
1245,1296464
1246,4082112
1247,2225040
1248,1854656
1249,2314080
1250,2502960
1251,1693968
1252,1573984
1253,2696080
1254,1459536
1255,1865616
1256,1595840
1257,2975088
1258,3507440
1259,1508224
1260,2310880
1261,1260672
1262,1374928
1263,1464032
1264,1474816
1265,2314224
1266,3169072
1267,2549104
1268,1438592
1269,5665520
1270,2995616
1271,1614128
1272,2108256
1273,1598928
1274,2276592
1275,2895600
1276,2261088
1277,2941120
1278,3522480
1279,1514896
1280,1425664
1281,1555696
1282,2300128
1283,3520864
1284,1824624
1285,2813280
1286,1444240
1287,1416160
1288,2158176
1289,1392704
1290,3296672
1291,3492768
1292,1700224
1293,2771376
1294,1408560
1295,2164880
1296,4534128
1297,1497136
1298,2101072
1299,3871168
1300,1575088
1301,2249376
1302,2626992
1303,1510048
1304,1455600
1305,2606160
1306,4275264
1307,1554528
1308,1696720
1309,1421248
1310,1702272
1311,2510448
1312,2610128
1313,1507040
1314,2266160
1315,1583984
1316,2630272
1317,1805120
1318,2213104
1319,1478096
1320,2738112
1321,1533072
1322,2086960
1323,1589392
1324,2325840
1325,2947024
1326,3534800
1327,1565856
1328,1492368
1329,2107184
1330,1660528
1331,1357200
1332,1770288
1333,1411600
1334,2504048
1335,1338144
1336,2750032
1337,1777616
1338,1512768
1339,2912128
1340,989296
1341,1500512
1342,2863312
1343,1466464
1344,2179648
1345,1336656
1346,1591456
1347,1038064
1348,2816768
1349,1863408
1350,3537808
1351,1518704
1352,2229040
1353,1426240
1354,2627536
1355,1927248
1356,3159088
1357,1784720
1358,2337728
1359,1701744
1360,2956640
1361,2101264
1362,3907360
1363,3790096
1364,1425760
1365,3119184
1366,2316352
1367,1574912
1368,4198560
1369,1529600
1370,1805424
1371,2884416
1372,1626640
1373,1546768
1374,2192352
1375,1461744
1376,2126272
1377,1845840
1378,2521536
1379,1869424
1380,2389888
1381,1414832
1382,2574288
1383,1555648
1384,1978896
1385,2806032
1386,3117808
1387,2324768
1388,3694192
1389,2248720
1390,1647760
1391,1545376
1392,1578896
1393,4251056
1394,1579104
1395,1762032
1396,1565328
1397,2467824
1398,4012176
1399,1809104
1400,2628672
1401,1664016
1402,1562736
1403,4444464
1404,1624448
1405,2591152
1406,1648288
1407,1915152
1408,1736544
1409,2327056
1410,3642896
1411,1369200
1412,5712000
1413,1671264
1414,1618656
1415,7520896
1416,3013104
1417,9020800
1418,3414576
1419,4656640
1420,3776496
1421,3817808
1422,3865440
1423,4617984
1424,1837232
1425,4322528
1426,5574528
1427,3324288
1428,4750128
1429,4090336
1430,2427440
1431,2453264
1432,1191552
1433,1120048
1434,4221056
1435,6618864
1436,1463248
1437,3853600
1438,10564032
1439,4061552
1440,4208608
1441,3603904
1442,4383904
1443,3884608
1444,3936640
1445,4040672
1446,5901392
1447,3118192
1448,9677504
1449,6467280
1450,9870464
1451,4182624
1452,2174368
1453,2449072
1454,4254272
1455,5085520
1456,3231648
1457,3870016
1458,3687440
1459,4140368
1460,4307056
1461,6897872
1462,5647488
1463,3229008
1464,3820240
1465,3582992
1466,2277312
1467,2107984
1468,1388736
1469,1909936
1470,1522736
1471,2284256
1472,3040320
1473,2680736
1474,1917728
1475,1402576
1476,2221248
1477,3717680
1478,2993856
1479,2257632
1480,1494224
1481,1417648
1482,1586144
1483,2296464
1484,1428752
1485,2823728
1486,1578432
1487,1176672
1488,2214816
1489,1581792
1490,1354528
1491,1377248
1492,1402480
1493,2956224
1494,2775088
1495,1485568
1496,2275744
1497,1380448
1498,2559984
1499,1428608
1500,2177536
1501,1405216
1502,2390592
1503,1674672
1504,2673424
1505,1668848
1506,2091248
1507,1536416
1508,3960464
1509,2248944
1510,1529344
1511,1630240
1512,3060032
1513,2210048
1514,3752224
1515,3693296
1516,1440032
1517,1502976
1518,3353600
1519,1684208
1520,1736304
1521,2233968
1522,1622352
1523,2813488
1524,3930880
1525,1786320
1526,2054832
1527,3759568
1528,1955200
1529,2635440
1530,1517184
1531,2219568
1532,1620688
1533,2554448
1534,1343808
1535,3057056
1536,1722240
1537,1604944
1538,1667136
1539,2778960
1540,1874480
1541,2048688
1542,1689984
1543,2010000
1544,1552432
1545,2794976
1546,1664992
1547,1904432
1548,3850768
1549,1881712
1550,2176096
1551,1658976
1552,2593232
1553,4017776
1554,1653456
1555,1689504
1556,1633488
1557,2638560
1558,1682576
1559,2654912
1560,1917248
1561,2118432
1562,3890352
1563,1607552
1564,1686672
1565,1817584
1566,2471472
1567,1660624
1568,2209152
1569,1701616
1570,3001136
1571,2000800
1572,1900048
1573,1567024
1574,2067280
1575,1820192
1576,1818928
1577,3745648
1578,4700656
1579,1925696
1580,1955200
1581,1763040
1582,1991872
1583,1833584
1584,1868304
1585,1855216
1586,2756400
1587,1576576
1588,1791440
1589,1937632
1590,2884464
1591,1616144
1592,1801808
1593,1984816
1594,1997472
1595,1596080
1596,2299696
1597,1660752
1598,2523744
1599,1605248
1600,1868224
1601,1737408
1602,2790608
1603,1610304
1604,2922544
1605,1834960
1606,1930976
1607,1728688
1608,3206464
1609,2813696
1610,1799744
1611,1779696
1612,3763936
1613,1665696
1614,2902608
1615,1655760
1616,2190944
1617,1442704
1618,2564432
1619,1732400
1620,2063184
1621,1916864
1622,2382752
1623,1844144
1624,2019216
1625,2065152
1626,2045296
1627,1999056
1628,1672640
1629,1724896
1630,2551824
1631,1799824
1632,2061280
1633,1582528
1634,1925984
1635,1767104
1636,2587520
1637,1621600
1638,1872000
1639,1942096
1640,2134432
1641,1812080
1642,2047232
1643,1727936
1644,2522832
1645,1630720
1646,2890544
1647,1820592
1648,2000576
1649,1577056
1650,1963232
1651,1811872
1652,1959744
1653,3944816
1654,1875376
1655,2601168
1656,1632336
1657,2002688
1658,4334176
1659,1890688
1660,3585408
1661,2239280
1662,1825344
1663,2674272
1664,1912480
1665,1734528
1666,1665600
1667,1866784
1668,4185968
1669,1732848
1670,2576976
1671,4186752
1672,3162064
1673,2005056
1674,2659392
1675,1570112
1676,1953888
1677,1805776
1678,2782816
1679,2152224
1680,1798656
1681,1835088
1682,1852384
1683,3838000
1684,1721232
1685,2588576
1686,1599632
1687,1824112
1688,1777008
1689,2462000
1690,1910992
1691,2013680
1692,1870560
1693,2781200
1694,1569840
1695,1563136
1696,3854576
1697,1964128
1698,2394768
1699,4409968
1700,1671792
1701,1922416
1702,1672752
1703,2119936
1704,1611120
1705,2647312
1706,2071968
1707,2266752
1708,1976256
1709,1880992
1710,1463696
1711,1784256
1712,4838208
1713,1509520
1714,2184992
1715,1911760
1716,1764496
1717,1772640
1718,1862000
1719,1890464
1720,3163984
1721,1665216
1722,1885584
1723,1797328
1724,1823600
1725,1811264
1726,1757648
1727,1788144
1728,2597648
1729,2015424
1730,2134656
1731,1500816
1732,2034992
1733,1937152
1734,2904000
1735,1764944
1736,2415616
1737,4142416
1738,2767280
1739,1655312
1740,2439184
1741,1734752
1742,2801056
1743,1801072
1744,1964304
1745,1914832
1746,1971072
1747,1741344
1748,2424848
1749,1686736
1750,1731072
1751,1946432
1752,2380736
1753,3650448
1754,1594848
1755,2313808
1756,4203488
1757,1808512
1758,2230048
1759,1907504
1760,2003632
1761,1936816
1762,1825072
1763,2152928
1764,1816880
1765,1677584
1766,2763712
1767,1602912
1768,2403712
1769,1760880
1770,2252848
1771,3977280
1772,3426352
1773,3786224
1774,4479104
1775,3987264
1776,3419408
1777,1718256
1778,2870400
1779,2144640
1780,1799488
1781,4940288
1782,2236064
1783,2401552
1784,1651488
1785,1663312
1786,1316272
1787,7973856
1788,1696576
1789,1495472
1790,1443600
1791,1705344
1792,1326992
1793,1157808
1794,2764624
1795,2437872
1796,1913568
1797,3782432
1798,2658528
1799,3720480
1800,3822288
1801,4266144
1802,3758384
1803,3691920
1804,3996000
1805,3069120
1806,1123360
1807,2572736
1808,1420720
1809,1535712
1810,2375360
1811,1593616
1812,2363472
1813,3016960
1814,2228416
1815,1510528
1816,1546560
1817,3962816
1818,3876128
1819,3707632
1820,4170704
1821,1187504
1822,3422176
1823,1537968
1824,1805824
1825,2896528
1826,2555808
1827,2404928
1828,1766864
1829,2317152
1830,1478368
1831,1286976
1832,1391008
1833,1553920
1834,3107648
1835,1811680
1836,1669296
1837,4018496
1838,1564448
1839,3102192
1840,1617328
1841,1815952
1842,1564288
1843,2017600
1844,1405920
1845,1384448
1846,2109984
1847,1745968
1848,1902480
1849,1894832
1850,1854256
1851,1574064
1852,2545808
1853,3071392
1854,1561216
1855,1491152
1856,2997680
1857,2171984
1858,3950624
1859,1543968
1860,1514800
1861,2607440
1862,2222976
1863,1642976
1864,4747472
1865,1717488
1866,4387520
1867,3729472
1868,3869056
1869,3960992
1870,1724592
1871,3039616
1872,3120624
1873,3989568
1874,1816352
1875,2323920
1876,3938240
1877,4069472
1878,1629968
1879,2275520
1880,4405136
1881,1525504
1882,2125456
1883,1419088
1884,2344736
1885,1646192
1886,1279232
1887,1702016
1888,3984000
1889,1760176
1890,1613632
1891,1517376
1892,2353264
1893,1454832
1894,3087152
1895,1697312
1896,2552320
1897,1543904
1898,1679232
1899,2842608
1900,1639088
1901,1738000
1902,1670208
1903,1280400
1904,1421248
1905,1733664
1906,4487808
1907,1498480
1908,1545568
1909,2688736
1910,1559216
1911,1456912
1912,1438224
1913,4238896
1914,3774160
1915,3985904
1916,2900096
1917,1727968
1918,1332480
1919,2278176
1920,1641072
1921,2413312
1922,1669936
1923,2128176
1924,5414912
1925,1341248
1926,1378848
1927,4278704
1928,2353632
1929,2515104
1930,2796928
1931,3553536
1932,1475824
1933,1615648
1934,962512
1935,1746080
1936,3570000
1937,2804208
1938,4160112
1939,2438544
1940,1556064
1941,4324752
1942,3371856
1943,3997632
1944,2163408
1945,2022624
1946,3847888
1947,4624048
1948,1357168
1949,1867536
1950,1563040
1951,3515920
1952,1718752
1953,1834320
1954,1581680
1955,1657072
1956,1647776
1957,2414400
1958,1927600
1959,2563632
1960,1573392
1961,2891152
1962,3222096
1963,1543568
1964,3891152
1965,2709120
1966,1714848
1967,1744432
1968,1840240
1969,2485568
1970,3964752
1971,1747936
1972,2337904
1973,1446496
1974,3097648
1975,9784624
1976,2452176
1977,6981184
1978,2275600
1979,2725936
1980,1002112
1981,2373872
1982,1295664
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 134512  15488  33516    0    0    27    58  467  556 14 79  4  3  0
 5  0      0 134512  15488  33520    0    0     0     0 1229 1672  6 93  0  0  0
 5  0      0 134512  15488  33520    0    0     0     0 1228 1651  7 92  1  0  0
 6  0      0 134512  15488  33520    0    0     0     0 1288 1724  9 91  0  1  0
 6  0      0 134512  15488  33520    0    0     0     0 1177 1596  6 91  0  3  0
 5  0      0 134452  15488  33520    0    0     0     0 1198 1492  9 89  0  2  0
 4  0      0 134452  15488  33520    0    0     0     0 1077 1216  6 85  0  9  0
===VMSTAT_END===
