========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 762, got 761)
352,3821472
353,1863008
354,1942288
355,1347392
356,1664624
357,1585008
358,1675136
359,1739520
360,1445408
361,3848160
362,4470624
363,1333808
364,2453328
365,2373328
366,1547232
367,1349840
368,1892128
369,1422480
370,2669760
371,1341792
372,1836912
373,1674320
374,2235936
375,3999840
376,1658032
377,2401296
378,1686672
379,2999184
380,1560480
381,1693376
382,1371872
383,2960000
384,1335424
385,2272320
386,64576
387,1713440
388,2405616
389,2375440
390,1956400
391,1588512
392,2411408
393,1419280
394,2477664
395,1496352
396,2404656
397,1719456
398,1617184
399,1319792
400,1662320
401,2843136
402,2416928
403,3904832
404,1603744
405,2324432
406,1397600
407,1381920
408,2070112
409,1574176
410,1688176
411,1662000
412,2303984
413,55616
414,4046096
415,1555760
416,2128800
417,4071968
418,1540512
419,2301296
420,1415552
421,1537664
422,1888992
423,1760416
424,1923152
425,1646816
426,1844000
427,1622480
428,2594656
429,2067632
430,1695360
431,1605520
432,2181280
433,1644896
434,2740480
435,1574048
436,2381072
437,3979744
438,1540672
439,2171760
440,2561664
441,1625056
442,1878480
443,2387376
444,1571744
445,2179408
446,1623840
447,2472032
448,1512576
449,2635696
450,3820624
451,1413472
452,2233712
453,1494240
454,3333264
455,1594592
456,1668672
457,1510528
458,1279312
459,1816432
460,3360400
461,3797008
462,1690256
463,2899424
464,1600592
465,2172272
466,3543776
467,1604080
468,2500512
469,1570384
470,2629904
471,1771760
472,2603216
473,1609248
474,1874256
475,1668976
476,2686288
477,3481328
478,3979088
479,1593248
480,2384112
481,1581856
482,1424656
483,3462032
484,1827936
485,1670656
486,2307632
487,1511808
488,2285408
489,1541792
490,2301312
491,1467152
492,2821872
493,1866128
494,2479328
495,1702304
496,2246576
497,1481872
498,2169552
499,1567168
500,2327456
501,1568064
502,2388224
503,1558960
504,2935568
505,1823504
506,1982752
507,1651392
508,2035232
509,1644320
510,2629488
511,1467472
512,2476528
513,1527072
514,2054032
515,1761312
516,2814576
517,1670992
518,2652864
519,1938304
520,1045440
521,1640864
522,2584544
523,4394416
524,1669824
525,2727760
526,1742672
527,1809264
528,1727600
529,2251856
530,1670816
531,2141408
532,1691712
533,2086096
534,1481520
535,2695456
536,3572032
537,1867280
538,2598080
539,1450992
540,1995120
541,1721264
542,2681920
543,1833888
544,2025184
545,1819712
546,2115472
547,4046992
548,1607840
549,2305168
550,2000432
551,1678496
552,1665200
553,2643728
554,1555376
555,2006624
556,1697024
557,2653232
558,3950048
559,1629952
560,2431776
561,2068320
562,3520880
563,2277264
564,1809648
565,1919680
566,1689472
567,2786896
568,4230096
569,1883664
570,1655968
571,1640864
572,3277696
573,1692544
574,1223136
575,1935024
576,1844848
577,1625104
578,2511280
579,2159504
580,2172640
581,1826160
582,1681952
583,1714032
584,2523760
585,4169072
586,2362352
587,2553344
588,1632048
589,2660960
590,2267376
591,4564656
592,1647792
593,2019408
594,1777824
595,2003312
596,1873216
597,2744064
598,1651232
599,2064208
600,1838576
601,1921152
602,1666800
603,2737744
604,1702224
605,1898064
606,1511040
607,2556192
608,1829712
609,1834000
610,4558736
611,1522176
612,2156832
613,1593872
614,2604544
615,1621008
616,2046912
617,1656128
618,3181424
619,1625264
620,2052336
621,1768112
622,1974896
623,1602480
624,1931760
625,1641360
626,3077808
627,1753936
628,2137696
629,1964864
630,2059872
631,1898624
632,2070416
633,1958144
634,1856736
635,1765744
636,1883920
637,1928128
638,2018384
639,1799808
640,2554432
641,1757248
642,2520720
643,1859680
644,1793536
645,2000016
646,1991680
647,1827424
648,2090960
649,1998976
650,2015168
651,1921008
652,2142784
653,1731920
654,2056032
655,1839936
656,2678240
657,1840928
658,2775776
659,2574320
660,1724528
661,2435232
662,1696720
663,2099120
664,1747792
665,2205056
666,1625840
667,2030304
668,1721360
669,2171392
670,1895936
671,2182032
672,1707664
673,2002112
674,1996592
675,2012656
676,2236640
677,1960048
678,1726272
679,1868080
680,2047936
681,2025088
682,1954464
683,2409536
684,1593152
685,2025584
686,1721680
687,1920640
688,4110912
689,1900480
690,2154944
691,2241984
692,2294576
693,1889648
694,2215760
695,2023360
696,1947776
697,2063712
698,1765872
699,2267168
700,2075216
701,2777696
702,2548672
703,2024624
704,2180048
705,2013088
706,2102096
707,2046928
708,1718720
709,1984672
710,2377328
711,1895472
712,1214960
713,1906240
714,2637376
715,1841248
716,2214896
717,1888048
718,2033632
719,1858480
720,2130144
721,1963472
722,2368800
723,1696528
724,1904288
725,1511904
726,2342176
727,1924576
728,1884448
729,1837552
730,2112192
731,1720960
732,2150400
733,1720416
734,2226544
735,2073408
736,2394384
737,3061808
738,2003408
739,2034832
740,1688640
741,2582528
742,1993024
743,2021600
744,1693808
745,2119392
746,1756512
747,2263376
748,2194832
749,2366800
750,3113568
751,1704688
752,1950000
753,2169200
754,1780528
755,2042960
756,1763616
757,2712064
758,3460544
759,1763120
760,3462096
761,1877696
762,2085408
763,1816624
764,2506288
765,1828464
766,2011424
767,1846528
768,2172944
769,2040528
770,2718192
771,97344
772,2632288
773,1794768
774,2058944
775,1885568
776,2148448
777,1695312
778,2539280
779,1961456
780,2140560
781,1818384
782,2232800
783,1910976
784,1910736
785,1771904
786,2169472
787,1680688
788,1983296
789,1820080
790,2200480
791,2069168
792,2193664
793,1907824
794,2252048
795,1950080
796,2153152
797,1924432
798,3160352
799,2048912
800,1981792
801,2019936
802,1950224
803,1832816
804,1812944
805,3212464
806,1825856
807,2435424
808,2806464
809,4408688
810,1946240
811,2252864
812,1777440
813,1803488
814,1795424
815,1971584
816,1646464
817,2469600
818,1813952
819,2005184
820,2149520
821,1997680
822,1977936
823,2222992
824,1231456
825,2962896
826,1899184
827,2143840
828,1805488
829,2045728
830,1750016
831,1897216
832,1995168
833,2281968
834,1947424
835,1967760
836,2043472
837,2204128
838,1895728
839,2048640
840,1751472
841,2070928
842,2113600
843,2086416
844,2014336
845,1139536
846,1845936
847,2761040
848,2179440
849,2181360
850,1808928
851,1918416
852,1814640
853,2102176
854,2216048
855,2981952
856,2828352
857,2185952
858,2903520
859,2730272
860,4397200
861,1905392
862,2743680
863,2845760
864,2007168
865,2247600
866,1808544
867,2387264
868,1737568
869,1977184
870,2053440
871,3639280
872,2772016
873,3017760
874,1912352
875,2205008
876,1616240
877,2322592
878,1744656
879,1807568
880,1674432
881,2651920
882,1901440
883,2254176
884,1671184
885,2630896
886,1899312
887,2040112
888,1968112
889,1277024
890,1770560
891,2713264
892,1879488
893,2141856
894,2100960
895,2092432
896,1947936
897,2183664
898,2086256
899,2051088
900,1907440
901,1979264
902,1843088
903,1637024
904,2960400
905,3263632
906,2617488
907,2227248
908,1920464
909,2202192
910,1976912
911,5675424
912,2169792
913,1976784
914,2189520
915,2930016
916,2440288
917,1875584
918,2150208
919,2055728
920,2729536
921,3228384
922,1750512
923,2432544
924,1979696
925,2092416
926,1967264
927,1961872
928,4654400
929,2729808
930,4612800
931,2049584
932,1143280
933,1927376
934,2179760
935,1969424
936,2712304
937,1832080
938,2139296
939,2042528
940,1258368
941,2015008
942,2022048
943,1982800
944,2366800
945,2015392
946,2195248
947,2037776
948,2935344
949,2662944
950,1724416
951,2657600
952,2244720
953,3871136
954,2714064
955,2963680
956,3896240
957,2210032
958,2010176
959,2056336
960,1899184
961,1575520
962,1857840
963,1783760
964,2229568
965,1847616
966,2238528
967,1747824
968,2311840
969,2170160
970,2322592
971,1964912
972,5739728
973,8397584
974,2792448
975,1938288
976,2001264
977,2029184
978,2182992
979,2067600
980,1912384
981,1966832
982,2268320
983,4158688
984,2106576
985,2131216
986,2170080
987,2208768
988,2145600
989,2046944
990,2044112
991,2102880
992,5778816
993,1959200
994,2084592
995,1994912
996,1941680
997,3387968
998,4588736
999,4021872
1000,4368384
1001,3110384
1002,1952272
1003,2323728
1004,1727296
1005,2126960
1006,2208000
1007,2059808
1008,1720320
1009,1891008
1010,1762000
1011,2342240
1012,2011120
1013,2066608
1014,2148272
1015,2146704
1016,1884432
1017,3884224
1018,2131744
1019,1877776
1020,2039792
1021,2005280
1022,1443440
1023,2087152
1024,1994896
1025,2086416
1026,2074880
1027,1822816
1028,2415856
1029,1796160
1030,2167440
1031,1822992
1032,1830752
1033,1950656
1034,1870800
1035,1880848
1036,2304656
1037,1827696
1038,2362288
1039,3355296
1040,1923968
1041,2434992
1042,2001920
1043,2218896
1044,2040048
1045,2095552
1046,2963248
1047,1924048
1048,2269552
1049,1858336
1050,2169792
1051,1916096
1052,2716912
1053,1814720
1054,2170208
1055,1600768
1056,2054928
1057,1982912
1058,2047504
1059,1777376
1060,2456736
1061,1870800
1062,2058816
1063,1810032
1064,2012496
1065,1873120
1066,2137632
1067,1864640
1068,2009072
1069,1923472
1070,2782592
1071,2986992
1072,1812080
1073,2014816
1074,1950784
1075,2165312
1076,2149104
1077,1992576
1078,2017280
1079,1996144
1080,1771408
1081,2246864
1082,1917248
1083,2586112
1084,1812592
1085,2622688
1086,3487024
1087,1818880
1088,2698592
1089,3547296
1090,2905984
1091,1856192
1092,2272624
1093,2036112
1094,2759360
1095,3200976
1096,2012352
1097,2181440
1098,1974336
1099,1768208
1100,1984320
1101,1864272
1102,4251264
1103,1833472
1104,2335248
1105,1964240
1106,2644784
1107,1769104
1108,3114720
1109,2287776
1110,1863776
1111,1997008
1112,1960720
1113,2223264
1114,1879536
1115,1947760
1116,1641920
1117,2155984
1118,1913296
1119,2386288
1120,1641280
1121,2090048
1122,1945360
1123,3897408
1124,2239568
1125,1607072
1126,1955744
1127,1541504
1128,3116288
1129,1718848
1130,2138128
1131,1807808
1132,2482208
1133,1923632
1134,1965952
1135,2001024
1136,1224128
1137,1868208
1138,2624464
1139,2202208
1140,1946640
1141,1877200
1142,2258816
1143,1937072
1144,2025120
1145,2133776
1146,3918864
1147,1982528
1148,2352432
1149,1826896
1150,2219248
1151,1739392
1152,2757040
1153,2943136
1154,1999312
1155,1958976
1156,2125584
1157,2702544
1158,2144496
1159,2878208
1160,83168
1161,2511024
1162,1860224
1163,5831712
1164,1847728
1165,2206720
1166,2102176
1167,2160496
1168,1996896
1169,2032368
1170,1836816
1171,2580992
1172,1898672
1173,2854688
1174,2761792
1175,1644368
1176,2312576
1177,1578704
1178,2245072
1179,2051152
1180,2212880
1181,1809408
1182,2077952
1183,2036528
1184,2397680
1185,1752224
1186,1106688
1187,1886592
1188,2276160
1189,2070400
1190,1984304
1191,1882208
1192,2231904
1193,1761952
1194,2331104
1195,1872224
1196,2162992
1197,1940496
1198,2412848
1199,2882256
1200,2085248
1201,1951616
1202,1704128
1203,2291664
1204,1727744
1205,2540800
1206,1695872
1207,2279296
1208,1841760
1209,2018096
1210,1837744
1211,2751168
1212,1725088
1213,2174016
1214,1985616
1215,2130544
1216,1879776
1217,1961056
1218,2034656
1219,1422160
1220,1616256
1221,2832272
1222,1879904
1223,2055984
1224,1866624
1225,2483792
1226,2767344
1227,1845776
1228,2355472
1229,1798592
1230,2158736
1231,1919520
1232,1978448
1233,1790608
1234,2928064
1235,1746368
1236,2115744
1237,1930336
1238,2645728
1239,2791760
1240,1669696
1241,2693072
1242,1919584
1243,1998832
1244,1816736
1245,2173984
1246,1763280
1247,1744352
1248,4498544
1249,1716080
1250,2312480
1251,1645184
1252,2198416
1253,1844784
1254,1868800
1255,1949232
1256,1971760
1257,1733616
1258,2186112
1259,1725936
1260,1827232
1261,1900848
1262,2119840
1263,1765440
1264,3247616
1265,1829264
1266,2917904
1267,2718288
1268,1895808
1269,2057920
1270,1962608
1271,1741680
1272,1780384
1273,2140000
1274,2015216
1275,2242144
1276,1868160
1277,2317888
1278,2016016
1279,2214704
1280,1877824
1281,1122176
1282,2005616
1283,2144464
1284,1841520
1285,2119216
1286,1972976
1287,2046640
1288,1980544
1289,2374912
1290,1967440
1291,2267392
1292,1963744
1293,1993680
1294,2019840
1295,1281856
1296,1735024
1297,2125472
1298,2031440
1299,6195296
1300,1813328
1301,2011424
1302,1978800
1303,2004096
1304,1668096
1305,2720080
1306,1759760
1307,2182064
1308,2060560
1309,2072272
1310,1532736
1311,1969408
1312,1691104
1313,2596800
1314,83808
1315,2017888
1316,2091632
1317,1975776
1318,2154416
1319,1926304
1320,2157008
1321,1929936
1322,55712
1323,2518000
1324,2791440
1325,1747504
1326,2152256
1327,3867824
1328,1695920
1329,2617712
1330,1929872
1331,1608464
1332,1552912
1333,1427216
1334,3655152
1335,1656848
1336,3966464
1337,2441520
1338,1982768
1339,1593584
1340,1802016
1341,1448976
1342,2442928
1343,1616368
1344,2391344
1345,1683744
1346,2703056
1347,4036400
1348,3842640
1349,1784208
1350,2369408
1351,1730240
1352,2263264
1353,1614304
1354,1905184
1355,1769488
1356,2526544
1357,1486512
1358,2970496
1359,1505936
1360,1762320
1361,1716224
1362,1995056
1363,1824608
1364,2499296
1365,1759936
1366,2257024
1367,1620096
1368,2272976
1369,1590464
1370,2561568
1371,1692416
1372,2589456
1373,1613280
1374,2029680
1375,1761360
1376,1946864
1377,4353424
1378,1781104
1379,1876816
1380,1579856
1381,2323168
1382,1714016
1383,2498064
1384,1548592
1385,2830592
1386,3715344
1387,1709488
1388,1858816
1389,1615312
1390,2495136
1391,1820112
1392,2301968
1393,4002544
1394,1865408
1395,1979568
1396,1930384
1397,2180816
1398,1925952
1399,2044544
1400,1678128
1401,2753488
1402,1844304
1403,2194192
1404,1684176
1405,2226064
1406,1713424
1407,1756272
1408,1413808
1409,2528592
1410,1822880
1411,2043552
1412,1787856
1413,2890672
1414,3486272
1415,1576768
1416,2326288
1417,1717440
1418,2055456
1419,1587376
1420,2545344
1421,1949264
1422,1967776
1423,1427376
1424,2706112
1425,1599648
1426,2281040
1427,1398944
1428,2408208
1429,1778464
1430,2509952
1431,4958976
1432,2736912
1433,1728208
1434,2390512
1435,8323216
1436,3632080
1437,1832176
1438,2138544
1439,1839408
1440,2553072
1441,1654896
1442,1822224
1443,1929008
1444,2663824
1445,1507648
1446,1965088
1447,2000272
1448,2414640
1449,1868960
1450,1674064
1451,1526848
1452,2534096
1453,1651504
1454,2226992
1455,1652768
1456,2673552
1457,3703616
1458,1777376
1459,2111504
1460,1683360
1461,2751968
1462,1435248
1463,2004112
1464,4619584
1465,1953760
1466,2071936
1467,3259024
1468,1708368
1469,2845312
1470,2028480
1471,1766832
1472,1858688
1473,1762304
1474,1862720
1475,2431392
1476,1665712
1477,2268080
1478,3679376
1479,1761664
1480,2880848
1481,1464512
1482,1701664
1483,1762640
1484,2474784
1485,4355088
1486,1752416
1487,2062048
1488,1880464
1489,1952608
1490,1589040
1491,2585888
1492,1764208
1493,1815648
1494,1736960
1495,2630720
1496,1523680
1497,2599328
1498,1807264
1499,1832208
1500,2253360
1501,2477856
1502,1895088
1503,2800608
1504,2483472
1505,3743104
1506,1912272
1507,1984736
1508,1667920
1509,2474256
1510,1856144
1511,1991392
1512,1820048
1513,2833888
1514,3512864
1515,4407280
1516,1984000
1517,2165296
1518,1538848
1519,1969312
1520,2113552
1521,1885888
1522,1489024
1523,2290512
1524,1639248
1525,2686352
1526,4067600
1527,1471296
1528,2127024
1529,1480944
1530,2336368
1531,2307568
1532,2177616
1533,1535536
1534,1821024
1535,4164288
1536,1532000
1537,2485200
1538,2448816
1539,1749168
1540,1515808
1541,2739568
1542,4224672
1543,1754688
1544,1598304
1545,1843840
1546,2577216
1547,1662432
1548,1846768
1549,1783024
1550,2053312
1551,1783600
1552,2663744
1553,1666304
1554,1984976
1555,1693040
1556,2528272
1557,2146160
1558,1619200
1559,1760928
1560,1843792
1561,1550864
1562,2725728
1563,2126368
1564,1963440
1565,1671248
1566,1821376
1567,1432624
1568,3047456
1569,4559504
1570,1744064
1571,1650192
1572,2004352
1573,1809152
1574,1630624
1575,2310016
1576,4411728
1577,1801664
1578,1902512
1579,1623472
1580,2266496
1581,1793840
1582,2209376
1583,1713088
1584,2612288
1585,1752752
1586,2374912
1587,1579760
1588,1984592
1589,1964096
1590,1912176
1591,1820528
1592,1996416
1593,1818016
1594,2808496
1595,1420192
1596,2124496
1597,1938448
1598,2314160
1599,2152544
1600,2078496
1601,1885584
1602,1997728
1603,1547440
1604,1878976
1605,1793520
1606,1759536
1607,1615104
1608,2853664
1609,1903728
1610,2842320
1611,1562816
1612,1740576
1613,1874048
1614,1667184
1615,1655552
1616,2481664
1617,1809888
1618,2908352
1619,1711264
1620,1795312
1621,1687696
1622,2569200
1623,3767952
1624,1855152
1625,2545520
1626,1676080
1627,1870736
1628,1425648
1629,2750752
1630,2107232
1631,1448320
1632,1552512
1633,2310608
1634,4392592
1635,3605152
1636,4587712
1637,1808928
1638,1943936
1639,1528352
1640,2877568
1641,3055888
1642,1811136
1643,2642736
1644,1813200
1645,2195040
1646,1961024
1647,2174560
1648,1587312
1649,2207312
1650,1778272
1651,1841680
1652,4212048
1653,1901776
1654,1871168
1655,3893488
1656,1788176
1657,2312176
1658,1615104
1659,2859760
1660,2009632
1661,3310224
1662,1808720
1663,2009904
1664,2196176
1665,1782544
1666,2676592
1667,2596896
1668,2823408
1669,3202464
1670,2051440
1671,1686496
1672,2050160
1673,1428256
1674,2377744
1675,1441808
1676,1327888
1677,1513136
1678,3992592
1679,1564480
1680,2323424
1681,2329760
1682,2908944
1683,1570960
1684,2197328
1685,1604304
1686,3439712
1687,1811440
1688,1426368
1689,1525520
1690,2604592
1691,2445264
1692,2626560
1693,1783008
1694,1698432
1695,1750624
1696,1638752
1697,2549536
1698,1440080
1699,2502096
1700,1473504
1701,2359792
1702,1676384
1703,2397648
1704,2211472
1705,1426752
1706,3079840
1707,818304
1708,1458000
1709,1491888
1710,3263632
1711,2343232
1712,3919040
1713,4234784
1714,3641024
1715,3585664
1716,2798624
1717,1626000
1718,3749344
1719,2893280
1720,2512432
1721,2900368
1722,1412496
1723,2326672
1724,1578448
1725,2191152
1726,1291888
1727,1686208
1728,2142240
1729,1617008
1730,1707472
1731,1334720
1732,2172448
1733,4312288
1734,1538160
1735,2153280
1736,3804128
1737,1360928
1738,1465680
1739,1470288
1740,2808896
1741,2935184
1742,2093904
1743,1483072
1744,1280960
1745,1831152
1746,1498656
1747,1677248
1748,1572560
1749,2919152
1750,1315904
1751,2319184
1752,2076976
1753,1870304
1754,2930656
1755,3242720
1756,2187280
1757,3550368
1758,1547232
1759,2303792
1760,1929904
1761,2498480
1762,1451424
1763,2221712
1764,1706560
1765,2206336
1766,4128576
1767,1991280
1768,1787248
1769,1266432
1770,1452240
1771,1462784
1772,3798720
1773,2415952
1774,1955872
1775,3546240
1776,2880784
1777,2332592
1778,1594656
1779,1592672
1780,1246320
1781,2199088
1782,3949712
1783,1783920
1784,2069600
1785,2974464
1786,1545904
1787,3507296
1788,4048080
1789,1690592
1790,2020032
1791,2054432
1792,2174080
1793,1479872
1794,2254528
1795,2977072
1796,1562368
1797,1644400
1798,2296224
1799,4056736
1800,1519776
1801,2314512
1802,3947216
1803,1782320
1804,2667664
1805,1513584
1806,1677760
1807,1347568
1808,1553296
1809,1544208
1810,3598416
1811,1950336
1812,2510848
1813,1553552
1814,1740624
1815,1499136
1816,1377264
1817,1648320
1818,1468384
1819,2477760
1820,3780672
1821,3100432
1822,3926496
1823,1443280
1824,3348208
1825,1441712
1826,1991616
1827,1438368
1828,1189072
1829,1766128
1830,3572176
1831,2757568
1832,1040496
1833,1853648
1834,2195232
1835,1446736
1836,2663520
1837,1832080
1838,1811968
1839,1361456
1840,1573792
1841,1697024
1842,1605024
1843,2056064
1844,1662880
1845,2995440
1846,2160864
1847,2803648
1848,2726656
1849,3642160
1850,4167104
1851,4151952
1852,1672992
1853,2016112
1854,1993824
1855,1860464
1856,1992256
1857,2340512
1858,2284096
1859,2322576
1860,1673952
1861,2099248
1862,1930880
1863,3383344
1864,1987376
1865,1816160
1866,4420976
1867,2242688
1868,1891408
1869,1228192
1870,2018224
1871,2026480
1872,1985712
1873,2054832
1874,1605328
1875,3098688
1876,3141056
1877,1959184
1878,2554976
1879,3738992
1880,1832608
1881,3013424
1882,2893232
1883,2705536
1884,2802096
1885,2723808
1886,4072464
1887,1900544
1888,2083456
1889,1815232
1890,2163744
1891,1931616
1892,2197056
1893,1713040
1894,1925296
1895,1629184
1896,2473552
1897,1735104
1898,2086464
1899,1733184
1900,1996432
1901,1706544
1902,2403920
1903,1639664
1904,2864640
1905,1768256
1906,2093696
1907,1777840
1908,2189088
1909,3619104
1910,1768336
1911,2120800
1912,1555360
1913,2446656
1914,1786304
1915,1949248
1916,1884912
1917,2592272
1918,1559584
1919,1881408
1920,1840768
1921,3081936
1922,1719600
1923,1873696
1924,1748928
1925,1971088
1926,1866656
1927,2097312
1928,1872320
1929,1912304
1930,2927312
1931,2594496
1932,3177136
1933,3883072
1934,3921616
1935,1670592
1936,2020208
1937,2084944
1938,1857760
1939,2000944
1940,2286832
1941,1568352
1942,2108512
1943,4301904
1944,1748480
1945,2204224
1946,1600192
1947,2275872
1948,1722496
1949,1955792
1950,1596112
1951,2623120
1952,1619376
1953,3002048
1954,1776448
1955,1804832
1956,1714208
1957,2116480
1958,1636720
1959,1810336
1960,1781472
1961,2813424
1962,3851264
1963,1728384
1964,1706880
1965,1748352
1966,2617072
1967,1982944
1968,2312192
1969,1544416
1970,1937584
1971,1899008
1972,2697952
1973,1912112
1974,2010768
1975,1822640
1976,2266416
1977,1577024
1978,2025376
1979,1834592
1980,1926800
1981,1710848
1982,2358976
1983,2646256
1984,2098272
1985,1839280
1986,2114592
1987,1851184
1988,1863040
1989,1754496
1990,1965760
1991,1668464
1992,2668272
1993,1947344
1994,1878208
1995,1918496
1996,2055968
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 133656  15944  33516    0    0    22    58  472  563 14 79  4  3  0
 4  0      0 133656  15944  33536    0    0     0     0 1325 1711  9 91  0  0  0
 6  0      0 133656  15944  33536    0    0     0     0 1134 1569  6 94  0  0  0
 6  0      0 133656  15944  33536    0    0     0     0 1122 1571  6 94  0  0  0
 5  0      0 133656  15944  33536    0    0     0     0 1221 1618  9 92  0  0  0
 5  0      0 133596  15944  33536    0    0     0     0 1088 1298  9 90  0  2  0
 5  0      0 133596  15944  33536    0    0     0     0 1121 1266  9 84  0  7  0
===VMSTAT_END===
