========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1154, got 1153)
351,2033952
352,2190672
353,2117216
354,3149280
355,2426816
356,2179232
357,2202944
358,2029696
359,5258528
360,2512016
361,1396752
362,4537120
363,1888240
364,2119680
365,3233568
366,2059216
367,2098896
368,2162288
369,2506768
370,2011712
371,3813680
372,2155344
373,3063216
374,1889664
375,2529888
376,1978560
377,2356848
378,1756448
379,2285808
380,2111920
381,1296240
382,4621696
383,3640048
384,2227856
385,2429616
386,3270672
387,4352192
388,2036240
389,1471328
390,4429120
391,4729248
392,3029472
393,3785776
394,2183920
395,2431264
396,3037552
397,1835472
398,2154144
399,2019424
400,2975424
401,3288848
402,2181536
403,2179536
404,1994928
405,2313504
406,2992576
407,2026992
408,3469824
409,3072848
410,3775920
411,1748720
412,1995904
413,2178448
414,2405328
415,4214880
416,3254176
417,2064032
418,3431792
419,2189872
420,2030944
421,2361008
422,2046128
423,2082768
424,4088576
425,3708272
426,6323376
427,3205424
428,2134880
429,1872816
430,2471984
431,6022256
432,2478736
433,3593280
434,3688752
435,6102896
436,2221616
437,1696000
438,2062752
439,1820160
440,2321632
441,1752432
442,1636512
443,1962032
444,2120592
445,4290960
446,1551104
447,1918592
448,1737760
449,2783600
450,2100288
451,1928704
452,1586784
453,2222944
454,1736688
455,2103888
456,1536336
457,2250096
458,1628480
459,2806496
460,1814112
461,1467808
462,4898176
463,1746320
464,2201168
465,1852544
466,1980816
467,1990640
468,2015568
469,1694032
470,2009472
471,1562080
472,2152512
473,1736112
474,1415264
475,2764976
476,1703728
477,1697472
478,2268208
479,1474992
480,1713664
481,5121168
482,2407696
483,2060672
484,1436112
485,1900048
486,1706224
487,2338976
488,1686656
489,2443584
490,2594384
491,1801344
492,1860768
493,1685952
494,1862784
495,1875968
496,1909760
497,2446128
498,1786032
499,1906688
500,1649632
501,2282864
502,4638032
503,1986128
504,1816656
505,1698080
506,1869568
507,2064096
508,1862128
509,1959792
510,2831472
511,1737936
512,1528432
513,1757472
514,2204640
515,1660240
516,2381648
517,3947040
518,1800384
519,2316752
520,3706816
521,1727056
522,2375456
523,1752816
524,3654128
525,2594240
526,1764192
527,2213328
528,1954880
529,2058256
530,1615392
531,3246800
532,2776720
533,1716272
534,3782608
535,1792112
536,1497456
537,1420560
538,2683568
539,2851728
540,1820832
541,1742304
542,1596480
543,3120496
544,1877808
545,1778016
546,1509424
547,2399696
548,1704624
549,1884800
550,1564720
551,2626384
552,1906096
553,2280976
554,1710672
555,2080960
556,3517152
557,1632480
558,1653120
559,2220448
560,1395920
561,1671824
562,2281744
563,1501952
564,3789264
565,4474352
566,1883120
567,1643744
568,1876224
569,2303136
570,1923824
571,1941712
572,1825984
573,2572448
574,1566352
575,1585504
576,1832576
577,3113424
578,2188144
579,2412416
580,1494352
581,2687584
582,2783792
583,1618032
584,1831552
585,1654528
586,2385888
587,1586528
588,2671440
589,2212400
590,1937088
591,1610016
592,1828288
593,1643360
594,2536064
595,4736784
596,1770624
597,1916240
598,1560224
599,2335040
600,1891808
601,1692448
602,1810560
603,2687664
604,1967168
605,1671728
606,1667840
607,2379648
608,1675216
609,3191904
610,1704368
611,1675488
612,1547696
613,2462832
614,1446224
615,2185152
616,4284640
617,1474752
618,2586368
619,1605728
620,1767952
621,1664976
622,2484416
623,1497920
624,2314320
625,1684976
626,2446416
627,1819504
628,2779408
629,4091184
630,1485648
631,2130144
632,1579872
633,1963920
634,1732832
635,2857280
636,1467328
637,1895888
638,1579312
639,2408896
640,1539392
641,2895792
642,1646896
643,1977456
644,1554000
645,2511664
646,2530432
647,1951232
648,3790720
649,1508928
650,2468448
651,1483600
652,2203088
653,1615856
654,2671440
655,2007872
656,1696256
657,46112
658,3634384
659,1634688
660,2457360
661,1888224
662,2584320
663,2243728
664,1967600
665,1758368
666,1731456
667,1685152
668,2525632
669,1592672
670,1891968
671,1719696
672,2252560
673,1611264
674,2560640
675,1825008
676,2610160
677,1606288
678,2272256
679,1502928
680,2232960
681,1904384
682,1878000
683,1678256
684,2016736
685,2031616
686,3044720
687,1661184
688,2152336
689,1575904
690,1894576
691,1504688
692,2806416
693,1589792
694,1891920
695,2134192
696,2208272
697,1761856
698,1843504
699,1733104
700,2850256
701,1492928
702,2067904
703,1774400
704,2459504
705,1526752
706,2192944
707,1789280
708,2208928
709,1693152
710,2058208
711,1779744
712,2310736
713,1814112
714,2584048
715,1505552
716,2718144
717,1816944
718,1922480
719,2061680
720,1903184
721,1579072
722,1789984
723,1753504
724,2257632
725,1970880
726,1734544
727,1468912
728,1555424
729,1425888
730,1782304
731,1942592
732,4164832
733,4623968
734,1721872
735,1879792
736,1529968
737,1848592
738,1973600
739,3075104
740,1659056
741,1922560
742,1441152
743,2000288
744,1524560
745,2295328
746,1671696
747,3075232
748,1782672
749,1979600
750,1927104
751,2011792
752,1908304
753,1701216
754,1485824
755,2950736
756,1900144
757,1451344
758,1483456
759,2519552
760,1565200
761,2321104
762,1594400
763,2483248
764,1482384
765,2687248
766,4513472
767,3255408
768,1552752
769,2332256
770,1733264
771,2450576
772,1650608
773,2204880
774,1684064
775,2317824
776,1851072
777,4166256
778,1819408
779,3877456
780,1337392
781,1783200
782,2682992
783,2266752
784,1765504
785,2659296
786,1677648
787,1960288
788,1869536
789,2123744
790,3918464
791,1917680
792,1876976
793,1817984
794,2839984
795,1598816
796,2517440
797,1748224
798,1748896
799,1597632
800,2351632
801,1941808
802,2800704
803,1807200
804,1674896
805,1845488
806,2200640
807,1434352
808,1810656
809,1721440
810,2240016
811,1849680
812,2533888
813,3757104
814,1851808
815,1986064
816,1909520
817,2083856
818,1688976
819,2698496
820,1629296
821,1943328
822,1733312
823,2751808
824,1470160
825,2479344
826,1659360
827,1892448
828,1737408
829,2813728
830,1901056
831,1818336
832,1397584
833,2469776
834,1613648
835,2383760
836,1369296
837,2532688
838,1410752
839,2411904
840,2185104
841,1806672
842,1798960
843,2268736
844,1597984
845,2315744
846,1705808
847,2776528
848,3831936
849,1715648
850,1803920
851,1787664
852,2743760
853,1592704
854,2912800
855,1509072
856,1954928
857,1476128
858,1978144
859,1557280
860,2535552
861,1454848
862,2500576
863,1526352
864,2466704
865,4597936
866,1692912
867,1759296
868,4458576
869,1965664
870,1961344
871,1460608
872,1751728
873,1678704
874,1478176
875,4943840
876,4147888
877,1930480
878,3605920
879,2605632
880,1824848
881,1748608
882,1863344
883,2379856
884,1586448
885,2526608
886,1442048
887,2490752
888,1612064
889,2936848
890,1581600
891,1574448
892,1808064
893,1929376
894,1519296
895,2701408
896,4367440
897,1542208
898,1801360
899,1635744
900,2548288
901,1619376
902,2404480
903,1533264
904,2640832
905,1903312
906,1860640
907,1773280
908,2214928
909,1962704
910,2902544
911,1449104
912,2065888
913,1452064
914,2523808
915,1554176
916,1889552
917,1624400
918,2655120
919,1749456
920,2164976
921,1673760
922,1891200
923,1736256
924,2618576
925,1693936
926,2043232
927,1638000
928,2847216
929,1720848
930,1748416
931,1539552
932,1505904
933,1678880
934,2839168
935,1981392
936,3545808
937,1860048
938,1725856
939,2545504
940,1717600
941,1870288
942,1750336
943,2524944
944,1735408
945,2633360
946,1638960
947,1738848
948,1631840
949,2653184
950,1955376
951,1568352
952,1894576
953,2670064
954,1648560
955,1811296
956,4376032
957,3962992
958,2165648
959,1824432
960,3595808
961,1947568
962,2604800
963,2169408
964,2043968
965,1460960
966,2122464
967,1820224
968,1839296
969,1567008
970,2730384
971,2377600
972,1963824
973,1463888
974,2638992
975,1532512
976,1858688
977,1720608
978,2435136
979,1436096
980,2586112
981,1607168
982,1920528
983,1718928
984,2509424
985,3895008
986,3976160
987,1549952
988,2365872
989,1695632
990,1572944
991,3383872
992,3218432
993,3478992
994,1617360
995,2540560
996,1666544
997,1699536
998,1553088
999,3910672
1000,2832976
1001,4317232
1002,1550336
1003,2464608
1004,1475200
1005,2089488
1006,1719920
1007,2734976
1008,1704592
1009,1898848
1010,1781328
1011,2043440
1012,1652016
1013,2750864
1014,1767312
1015,1817168
1016,5072608
1017,5262752
1018,1613920
1019,1681056
1020,2358624
1021,3724816
1022,1809856
1023,2290032
1024,2121744
1025,2045696
1026,2011040
1027,2120448
1028,1567584
1029,1844048
1030,1788608
1031,1364880
1032,2650256
1033,2370272
1034,4038736
1035,1737952
1036,2735904
1037,1560064
1038,2642192
1039,4782080
1040,2600928
1041,2170256
1042,2070624
1043,1315296
1044,2953360
1045,1592704
1046,1914864
1047,1955744
1048,1748688
1049,2152656
1050,1699824
1051,4210304
1052,1416048
1053,2576256
1054,1589184
1055,2700832
1056,1593392
1057,1677856
1058,1784512
1059,2281872
1060,1890464
1061,1884512
1062,1573824
1063,2466960
1064,1771664
1065,2920976
1066,3992688
1067,1791552
1068,1551296
1069,1645792
1070,2470816
1071,4233296
1072,2458624
1073,3099568
1074,3757152
1075,2759264
1076,1609152
1077,1766768
1078,1497920
1079,2372560
1080,1708016
1081,2396784
1082,1539968
1083,2436992
1084,1590384
1085,2303552
1086,2471056
1087,2001936
1088,1514720
1089,2309744
1090,1487344
1091,2411424
1092,1643360
1093,2196720
1094,1609056
1095,2319744
1096,2400128
1097,2504416
1098,1773664
1099,1672448
1100,1737472
1101,1770720
1102,1653792
1103,2810448
1104,1704000
1105,1984784
1106,1745312
1107,2572128
1108,1864624
1109,1660944
1110,1910416
1111,1875488
1112,1635264
1113,2527072
1114,1925456
1115,2550176
1116,3449712
1117,5520384
1118,3059664
1119,1577504
1120,1835264
1121,1538608
1122,2428992
1123,4485120
1124,1644944
1125,2298384
1126,3613728
1127,2439632
1128,1966672
1129,1535024
1130,2794096
1131,1875424
1132,2034608
1133,1744000
1134,1688288
1135,1482640
1136,3043328
1137,1982384
1138,1658736
1139,1420016
1140,2643472
1141,1651856
1142,8058672
1143,4037456
1144,1560624
1145,1981984
1146,1865920
1147,2640800
1148,1695584
1149,1839216
1150,1459472
1151,2182224
1152,4006672
1153,1563136
1154,2391776
1155,4582192
1156,1892000
1157,2110368
1158,1428240
1159,1624064
1160,2030736
1161,2532480
1162,2311440
1163,1999296
1164,3698784
1165,1615808
1166,2430336
1167,1586864
1168,2017680
1169,1678112
1170,2076144
1171,4284480
1172,1612672
1173,4168656
1174,1938944
1175,4006736
1176,1679072
1177,2552576
1178,3750976
1179,2144496
1180,1743232
1181,1669600
1182,2383920
1183,4960800
1184,1590816
1185,1713360
1186,1530784
1187,2462048
1188,1597152
1189,2392672
1190,1549344
1191,2734496
1192,1538544
1193,2203664
1194,1873440
1195,2018704
1196,1473408
1197,2209888
1198,1583184
1199,2620192
1200,2275936
1201,1874480
1202,1729008
1203,1947120
1204,2888080
1205,1827104
1206,1926512
1207,1671696
1208,1646640
1209,2096624
1210,1801056
1211,1677456
1212,1822000
1213,2479120
1214,1536176
1215,2290544
1216,1713280
1217,2160848
1218,2222176
1219,1916144
1220,1578400
1221,2226976
1222,4469584
1223,1501440
1224,2566240
1225,2396864
1226,1999824
1227,1623104
1228,1831728
1229,1785968
1230,2463104
1231,1472928
1232,1910128
1233,1677088
1234,1417760
1235,4302672
1236,4153488
1237,1715024
1238,1864272
1239,1604112
1240,2402432
1241,2360320
1242,1870640
1243,4268000
1244,1496592
1245,1962112
1246,2630448
1247,984400
1248,1797264
1249,2664960
1250,2593968
1251,2202960
1252,3182880
1253,1367232
1254,2258336
1255,1751472
1256,2633744
1257,1698576
1258,1647616
1259,1482576
1260,2505056
1261,1540688
1262,1599600
1263,2478784
1264,3805664
1265,2649968
1266,1720512
1267,2804736
1268,1399584
1269,1932544
1270,4393024
1271,3933760
1272,1664352
1273,1803376
1274,1563296
1275,2627072
1276,1731680
1277,2306384
1278,1631200
1279,3015040
1280,1789392
1281,2106560
1282,1326624
1283,2176704
1284,1780080
1285,1773280
1286,1572384
1287,1622320
1288,1846656
1289,2269424
1290,1652368
1291,2384800
1292,2308256
1293,1838080
1294,1547728
1295,2423360
1296,2401408
1297,2056640
1298,1526992
1299,1633840
1300,1737424
1301,1507472
1302,1678336
1303,1305632
1304,1173056
1305,4056304
1306,1482080
1307,2607232
1308,2432576
1309,1722720
1310,1554048
1311,2024048
1312,1517456
1313,2508896
1314,3836816
1315,1619536
1316,2534352
1317,4393296
1318,1524448
1319,1654992
1320,1506800
1321,3315216
1322,1549600
1323,1730832
1324,1404640
1325,1754208
1326,1858768
1327,2350048
1328,2626736
1329,1764640
1330,1908080
1331,1813248
1332,1612096
1333,2197744
1334,1908576
1335,2144512
1336,1586672
1337,1969216
1338,3105824
1339,3074496
1340,1727600
1341,1479200
1342,3088272
1343,1673408
1344,1678848
1345,1780528
1346,2446064
1347,1732896
1348,2244592
1349,1532192
1350,1438640
1351,2432960
1352,2654304
1353,1944976
1354,1833296
1355,1603904
1356,2280768
1357,1726240
1358,2770352
1359,2482864
1360,1772288
1361,1904656
1362,1699808
1363,1522576
1364,2264576
1365,5916128
1366,2509648
1367,1576832
1368,1886512
1369,1737744
1370,2247968
1371,1615136
1372,2236928
1373,1979072
1374,2168208
1375,1849584
1376,2091248
1377,1803056
1378,2198688
1379,1672192
1380,2216320
1381,4526144
1382,1492080
1383,1745520
1384,1800592
1385,2391712
1386,1546816
1387,2388800
1388,1630064
1389,2715760
1390,1741824
1391,1837184
1392,1628784
1393,2527120
1394,4031408
1395,1460256
1396,2284896
1397,4187152
1398,1374496
1399,2267888
1400,1717168
1401,2779808
1402,1469328
1403,1992064
1404,1669072
1405,2307744
1406,1605664
1407,2716544
1408,2342240
1409,1688016
1410,1718256
1411,2441456
1412,1637552
1413,1725984
1414,1874368
1415,1306096
1416,3808832
1417,4401296
1418,1804240
1419,1978992
1420,1458272
1421,2488368
1422,1474720
1423,2520256
1424,1597984
1425,1659328
1426,1764704
1427,2661648
1428,1563520
1429,2692224
1430,1499680
1431,2262480
1432,1647568
1433,1781376
1434,1497488
1435,3353792
1436,2196464
1437,5571984
1438,3131296
1439,3236912
1440,1619840
1441,2472912
1442,1682976
1443,1662896
1444,1930944
1445,2548800
1446,1657488
1447,1894784
1448,1450864
1449,2887312
1450,1609696
1451,1748960
1452,1748832
1453,2388960
1454,3033808
1455,2924864
1456,2260208
1457,4143744
1458,4118544
1459,1820528
1460,5680560
1461,1694928
1462,2353600
1463,1790976
1464,2308416
1465,1818896
1466,2950464
1467,1778624
1468,2160416
1469,1844144
1470,1895936
1471,1543664
1472,1728656
1473,1651616
1474,2307136
1475,1559904
1476,1471424
1477,3042784
1478,1975280
1479,1549056
1480,1436592
1481,2516544
1482,2520592
1483,2803952
1484,1584000
1485,3600896
1486,4476688
1487,1594016
1488,1841680
1489,1536288
1490,1353824
1491,5165200
1492,1860736
1493,2176464
1494,1621296
1495,2785216
1496,1538240
1497,1949232
1498,1685040
1499,2248656
1500,1566848
1501,2388896
1502,1785568
1503,2222128
1504,1730352
1505,2202608
1506,1875312
1507,2487424
1508,3767072
1509,1649168
1510,2152368
1511,1634464
1512,2702944
1513,1599664
1514,1956704
1515,1601136
1516,1332336
1517,2529536
1518,2627776
1519,4477136
1520,1654832
1521,1803664
1522,1567440
1523,2424000
1524,1605440
1525,2232496
1526,2189392
1527,1898832
1528,1504368
1529,2518944
1530,2523568
1531,2015872
1532,1604560
1533,1673056
1534,1841104
1535,2309952
1536,1698816
1537,2260976
1538,2538304
1539,1672944
1540,1644048
1541,2305216
1542,1869408
1543,3298352
1544,2383824
1545,1425472
1546,2564080
1547,1694480
1548,2913824
1549,1505824
1550,1791104
1551,1476576
1552,1639568
1553,1133024
1554,4048400
1555,2267424
1556,1866752
1557,1625552
1558,2592048
1559,2269056
1560,1833856
1561,1924624
1562,1672048
1563,1757952
1564,2295056
1565,1531008
1566,2289120
1567,1603616
1568,2341952
1569,2642560
1570,2008272
1571,1853552
1572,1884976
1573,1546848
1574,1941072
1575,1658496
1576,2469056
1577,1628048
1578,1925168
1579,1421232
1580,1656544
1581,1683056
1582,1572656
1583,2279088
1584,1380512
1585,2630544
1586,1617776
1587,2272848
1588,1608992
1589,2122912
1590,1621264
1591,2830096
1592,3378800
1593,1822064
1594,2685552
1595,1700864
1596,1953024
1597,1894128
1598,2188720
1599,1849376
1600,1978848
1601,1700176
1602,2309248
1603,4449088
1604,1479200
1605,2645120
1606,1453456
1607,63728
1608,1781568
1609,4102400
1610,1412496
1611,4047312
1612,2494080
1613,1845936
1614,2520992
1615,1538832
1616,1880912
1617,1712752
1618,2252000
1619,2140960
1620,1976976
1621,1736784
1622,2244032
1623,1546336
1624,2440528
1625,4521328
1626,1859536
1627,2064272
1628,1511008
1629,2204992
1630,1684768
1631,2232272
1632,1619584
1633,2326304
1634,1489632
1635,2350128
1636,3874256
1637,1828096
1638,2370512
1639,2316912
1640,2093840
1641,1799904
1642,1803536
1643,1871792
1644,1739760
1645,1692896
1646,2257488
1647,4004336
1648,2567216
1649,1826768
1650,1674928
1651,1827392
1652,4155040
1653,3950832
1654,1850288
1655,2251856
1656,1603680
1657,2445456
1658,2264240
1659,1917808
1660,3532752
1661,1546720
1662,2478992
1663,4809648
1664,1760128
1665,2211872
1666,1704128
1667,1916304
1668,1558160
1669,2274992
1670,1597584
1671,2856736
1672,1563632
1673,1906736
1674,1692080
1675,2323824
1676,1931888
1677,1659504
1678,1748624
1679,2451488
1680,1942352
1681,2653680
1682,1824592
1683,1786544
1684,1934432
1685,1754624
1686,1989952
1687,2706336
1688,1734576
1689,1885568
1690,1687664
1691,2529616
1692,3488704
1693,1683600
1694,2482608
1695,1573152
1696,2163520
1697,1620176
1698,2439344
1699,4068096
1700,2233664
1701,1650816
1702,1466176
1703,3240560
1704,3327264
1705,2441280
1706,1897632
1707,1623184
1708,2082160
1709,4437744
1710,1548336
1711,1819488
1712,1613712
1713,2406592
1714,1659296
1715,2618544
1716,1681872
1717,1802912
1718,1568528
1719,2563792
1720,2205296
1721,2017552
1722,1473296
1723,2318912
1724,2125392
1725,3359856
1726,2590096
1727,1740640
1728,1835552
1729,4604896
1730,2235808
1731,1972912
1732,1526064
1733,2068736
1734,4083888
1735,1741792
1736,1784432
1737,1687088
1738,2827344
1739,1516416
1740,2594624
1741,1606176
1742,1907456
1743,1501024
1744,2209520
1745,4057648
1746,1679472
1747,2431360
1748,2551456
1749,1707344
1750,1467056
1751,2202352
1752,4435184
1753,1528800
1754,1963648
1755,4032944
1756,1562240
1757,2410832
1758,3729952
1759,1465424
1760,2720656
1761,2306032
1762,1930464
1763,1779936
1764,1498976
1765,1794064
1766,2276304
1767,2181488
1768,1830768
1769,1640112
1770,2353744
1771,4384544
1772,1572272
1773,1771776
1774,3953440
1775,1690176
1776,2541344
1777,2309104
1778,2002288
1779,1556544
1780,2662320
1781,1445696
1782,1986384
1783,1623856
1784,2253280
1785,1565392
1786,2795968
1787,2397248
1788,1983952
1789,1719072
1790,1479584
1791,1641200
1792,2263888
1793,2690192
1794,1685792
1795,1556096
1796,2286512
1797,2015792
1798,1647936
1799,1632832
1800,1496944
1801,4343296
1802,1653904
1803,2329760
1804,4379024
1805,1752768
1806,1603568
1807,1558752
1808,2429968
1809,1527552
1810,2595856
1811,2090336
1812,1923648
1813,4084768
1814,3972784
1815,1526624
1816,2865840
1817,1739440
1818,1780560
1819,1542240
1820,2460528
1821,1783328
1822,2534208
1823,1477600
1824,2468368
1825,1957808
1826,1849936
1827,1848288
1828,1725600
1829,3977504
1830,3030032
1831,2658672
1832,2416688
1833,1707584
1834,2828128
1835,1560416
1836,1883408
1837,1515664
1838,2501760
1839,1785248
1840,3591120
1841,2543280
1842,1650816
1843,2279376
1844,1576816
1845,2228864
1846,1630640
1847,3336672
1848,1526880
1849,1799568
1850,3980288
1851,1442704
1852,2254576
1853,1819248
1854,3098272
1855,1803072
1856,1767024
1857,1564592
1858,2014848
1859,4091616
1860,1657840
1861,2398320
1862,1503040
1863,2328224
1864,1606208
1865,2359840
1866,1656112
1867,2504640
1868,4319408
1869,1871072
1870,1782192
1871,1482992
1872,2459952
1873,1557904
1874,2448032
1875,1511584
1876,2653568
1877,2315120
1878,2035088
1879,1861360
1880,2021776
1881,3279184
1882,1730032
1883,2256848
1884,1669392
1885,2288416
1886,1985536
1887,2312352
1888,1772064
1889,2404448
1890,1508736
1891,2038208
1892,1841504
1893,1904368
1894,9352672
1895,7513232
1896,1974816
1897,2061152
1898,3746816
1899,1848576
1900,1986000
1901,1607952
1902,1955424
1903,1555760
1904,2174304
1905,1954944
1906,2508656
1907,4171456
1908,1762368
1909,1868928
1910,1712368
1911,2346368
1912,1650128
1913,1877696
1914,1782464
1915,2496896
1916,1516496
1917,2381216
1918,1909936
1919,2095120
1920,1751648
1921,2494416
1922,4332448
1923,1838048
1924,1823776
1925,1745184
1926,1873328
1927,1236656
1928,1624864
1929,1959888
1930,1755136
1931,2428032
1932,1573712
1933,2146848
1934,1762480
1935,1721712
1936,1588144
1937,2473184
1938,1900688
1939,3761760
1940,2526112
1941,1591968
1942,2317920
1943,4266448
1944,1624272
1945,2181936
1946,1652256
1947,1856016
1948,1842832
1949,1761120
1950,1615712
1951,2477312
1952,1455776
1953,3018784
1954,2176224
1955,1602768
1956,1729504
1957,2800976
1958,1475424
1959,1815504
1960,1636736
1961,2429024
1962,1690384
1963,2501232
1964,1727952
1965,1832160
1966,4069200
1967,1530688
1968,2475040
1969,2489264
1970,2086576
1971,1645600
1972,1758400
1973,1652048
1974,2476944
1975,1810256
1976,1849632
1977,1859488
1978,2301184
1979,4433136
1980,1669792
1981,1988816
1982,1594848
1983,2733728
1984,1807312
1985,1812064
1986,1690656
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 137992  12072  33428    0    0    54    56  443  513 14 75  7  3  0
 5  0      0 137812  12072  33432    0    0     0     0 1135 1505  5 93  1  0  0
 5  2      0 137812  12072  33432    0    0     0     0 1154 1558  6 93  1  0  0
 5  0      0 137812  12072  33432    0    0     0     0 1184 1541 10 90  0  0  0
 5  0      0 137812  12072  33432    0    0     0     0 1206 1556  4 96  0  0  0
 4  0      0 137752  12072  33432    0    0     0     0 1017 1307  9 85  2  4  0
 6  0      0 137752  12072  33432    0    0     0     0 1039 1311  6 88  1  5  0
===VMSTAT_END===
