HI_NET_PING_START run=30
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #30 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3797.792    Std dev: 899.487
Min:  2148.624    Max:     22117.776
P50:  3730.304    P95:     4546.880
P99:  7628.288    P99.9:   17354.176
IAJ (us):
Mean: 3155.702    Std dev: 715.469
Min:  1671.952    Max:     9331.744
P50:  3070.192    P95:     4029.952
P99:  6885.904    P99.9:   9141.024
===CSV_START===
index,rtl_ns,iaj_ns
750,3139696,2970672
751,3713008,3286224
752,3354992,2838256
753,4031232,2622288
754,3678128,3074544
755,3857648,3262416
756,3473808,3031760
757,3194240,2577008
758,3705904,3306272
759,3959168,2756304
760,3656592,3296016
761,3166656,2614512
762,3948672,3178912
763,3453824,2866368
764,3819536,3377920
765,3226112,2548960
766,3794112,3839504
767,3537760,2623536
768,4030512,2563056
769,3111120,3304400
770,4474288,3074768
771,3279936,3102976
772,3173920,2983296
773,3938432,2891696
774,3778544,3079248
775,3715504,2912048
776,3548640,3536480
777,3474304,2732720
778,3796160,2411200
779,3530592,3357776
780,4111376,2679648
781,3436032,2361520
782,2991040,3941920
783,3985008,2678016
784,3302848,3337744
785,3020688,2695808
786,3930496,3120624
787,3397376,2888720
788,3980192,3299008
789,3325136,3195264
790,3724176,2460880
791,3593360,3306832
792,3906848,3278256
793,3800240,2645808
794,3053200,2769776
795,3959760,3049792
796,3972784,3247008
797,3244528,3156448
798,3406896,3546560
799,3698640,2417504
800,3878096,2945872
801,3874928,3014608
802,4122928,3055936
803,3051760,2692528
804,3475440,3797344
805,3635488,3338944
806,3677968,3105312
807,3231152,3405984
808,4479344,2799520
809,3979600,3360736
810,3821712,2772736
811,4020928,3904000
812,3370688,3393888
813,3957904,3294816
814,3299744,4014272
815,4601600,3232624
816,4001024,3322656
817,3888784,2846128
818,4041824,2672576
819,3820608,2754512
820,3925632,3259456
821,3538928,2724496
822,3360240,3177584
823,3325856,3286160
824,3944304,3300992
825,3293520,2970448
826,3876080,2609600
827,4003520,2772000
828,3896880,3466960
829,3586816,2268032
830,3303024,3411984
831,3291744,2637280
832,4126880,3394368
833,2975552,3324224
834,4004208,2704240
835,3252720,2681232
836,3997088,3237408
837,3903712,3040272
838,3418832,3507456
839,3258816,2798976
840,3896192,3102672
841,3639760,2621760
842,4094544,2610048
843,3390144,3800016
844,3804976,2670320
845,3329456,2516496
846,3191504,3096768
847,4415776,2900736
848,3363680,3120416
849,3056064,3110736
850,3724592,3297408
851,3569088,2503648
852,3765296,3195888
853,3814272,3174832
854,4014928,2930624
855,3090576,3032896
856,3822240,2999584
857,3885472,2877552
858,3475872,3118160
859,3648608,3426256
860,3556096,2507728
861,3444400,3233136
862,3831824,2908432
863,3988512,2644848
864,3196448,3003824
865,3844464,3286944
866,3544880,3025936
867,3209952,2981440
868,3706352,3520928
869,3965696,2594512
870,3611872,2859008
871,3567600,2941296
872,4102768,3130912
873,3243472,2547264
874,3430864,2408544
875,3583632,3024080
876,3698400,3591088
877,3127664,3146528
878,3067280,3406304
879,3018960,2545856
880,3618992,3446512
881,3768880,3334496
882,4108816,2515232
883,3157440,2612240
884,4138864,2400368
885,3947680,3830416
886,3141872,2756640
887,3144592,3306512
888,3011808,2608736
889,3864096,3427632
890,3474864,3155360
891,3941904,2511808
892,3242400,3081808
893,4087296,3216976
894,3777824,3533024
895,3096720,2718432
896,3726032,2834080
897,3894416,3142688
898,4156304,9057696
899,3408000,3317792
900,3442352,5321152
901,3579696,6664992
902,9650064,3644448
903,4062064,3408448
904,5903360,2908592
905,7345120,2874528
906,4280720,6971792
907,4003024,7720304
908,3441184,9138656
909,3415776,8153536
910,7630496,7331904
911,7922080,5220416
912,6794608,3001504
913,8140848,3311520
914,7173648,2624192
915,4979328,3239392
916,3606736,2555200
917,4020880,3281040
918,3212288,4610800
919,3762928,4316912
920,3120912,4213216
921,3888672,3942224
922,5292768,4819712
923,4964112,4190400
924,4236576,4596576
925,4521200,5010832
926,5282672,3277472
927,4342128,3162544
928,5229200,2817904
929,5589536,2745728
930,3939792,3142048
931,3833984,3015296
932,3330688,3043184
933,3486992,3168512
934,3793616,2547472
935,3755424,3291936
936,3739216,2622112
937,3907328,2512320
938,3300272,3573312
939,3958512,2460784
940,3271808,3799232
941,3205024,2710288
942,3492096,2478912
943,3194000,3055872
944,3944064,3791696
945,3386000,2980896
946,3186064,2767824
947,3240448,3292784
948,3912400,3260496
949,3727712,2659856
950,3504928,3078480
951,4002224,2641792
952,3946560,2505328
953,3271840,4261936
954,3802512,2862160
955,3376784,2347408
956,3203888,3288176
957,4272016,2786912
958,3518032,3319952
959,2985888,3066400
960,3990304,3121824
961,3487280,2919440
962,4002240,2608816
963,3790960,3075632
964,3854576,3236048
965,3551584,2870192
966,3223760,2739104
967,3732624,3362608
968,3957040,4337056
969,3565984,3398240
970,3468976,2787040
971,4066704,2926256
972,5010704,3178496
973,3983856,3269424
974,3365312,2494640
975,3642832,2908016
976,3886896,3008576
977,3780016,3782032
978,3170080,2560944
979,3603904,2984416
980,3648304,2361920
981,4436368,3495200
982,3167680,3222384
983,3514624,2790816
984,2990368,2804560
985,4232864,3125488
986,3931088,2898528
987,3392816,3242016
988,3487664,2712896
989,3784928,3325952
990,3562032,2891232
991,3886992,3459328
992,3389744,3840144
993,3962864,3274608
994,3547328,3768400
995,4211584,3077968
996,4489536,3201584
997,3290592,2436896
998,3929088,2477744
999,3812080,3850096
1000,3904768,3296192
1001,3053248,3489760
1002,3199024,3405472
1003,4014944,3414304
1004,3965360,3617280
1005,4094288,2868992
1006,4010848,3036464
1007,4157584,3067280
1008,4251216,2781008
1009,3252624,2579168
1010,3712944,3654464
1011,3752336,3075920
1012,3387552,2686320
1013,3290352,2825200
1014,4403392,2475632
1015,3493328,2969040
1016,3293808,3181024
1017,3416976,3316544
1018,3108848,2988720
1019,3542000,2975040
1020,3844128,2475728
1021,3986464,3095504
1022,3543008,3167968
1023,3706176,3130432
1024,3053344,3124416
1025,3835648,2918368
1026,3831408,3511568
1027,3776768,2528272
1028,3825344,3369952
1029,3642048,2429936
1030,4237136,3533824
1031,3201232,2626688
1032,4076944,2818976
1033,3122080,3231248
1034,4168176,3493632
1035,3307904,2544592
1036,3522240,3221296
1037,3894080,2582960
1038,4235424,3179456
1039,3262112,3466368
1040,3946416,2988640
1041,3219392,2494064
1042,3860016,2959200
1043,4202992,2856848
