HI_NET_PING_START run=7
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #7 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3926.421    Std dev: 906.771
Min:  1656.080    Max:     19575.056
P50:  3758.528    P95:     4990.864
P99:  7225.328    P99.9:   16009.968
IAJ (us):
Mean: 3288.106    Std dev: 686.308
Min:   995.424    Max:     9679.472
P50:  3135.904    P95:     4400.192
P99:  6246.224    P99.9:   8737.664
===CSV_START===
index,rtl_ns,iaj_ns
570,4654048,3313200
571,4158208,3609712
572,4005936,3380800
573,3976624,3791664
574,4206688,3083344
575,4042784,2762208
576,4390176,3110704
577,3760800,3024720
578,3328080,2569728
579,3723232,3118160
580,3531376,3074928
581,3229664,2800624
582,3869872,2649456
583,3698928,4011824
584,3396352,3810048
585,3363520,3631552
586,4654752,3762704
587,4263104,3584416
588,3607648,3510528
589,4374992,3395712
590,4293792,2738896
591,4222272,3206128
592,3877632,2711392
593,3330160,3213696
594,3832880,3069824
595,3300992,2684496
596,3864624,3549296
597,3656384,3038016
598,3281568,2935856
599,4255920,2897088
600,3597104,3149904
601,3506144,2848064
602,3506304,3143664
603,3676416,3053488
604,3481328,2476480
605,3782160,3018336
606,3625824,2612624
607,3144512,3696192
608,3518624,2957824
609,3200640,3043408
610,4319376,3048112
611,3589680,3265792
612,3698416,2970096
613,3622208,3131440
614,3922288,3484432
615,3582832,3838048
616,3720544,3760672
617,4097616,3427232
618,3958448,3781184
619,4426608,2847312
620,4145440,3569568
621,4394800,3067824
622,3371072,2994112
623,4218464,2854960
624,3548816,3119824
625,3646592,2840688
626,3412960,2763664
627,3682912,2568976
628,3328048,3184384
629,3328480,3007296
630,3162656,3144368
631,3789840,3119568
632,3698096,2842400
633,3856240,3223040
634,3602000,2620160
635,3412240,3049568
636,3831280,3612448
637,3216656,3451616
638,3716864,3456768
639,4308288,3590144
640,3922208,2959344
641,4168096,3271424
642,3774864,2982384
643,3675712,2721184
644,3984000,3564368
645,3679408,2892288
646,3358784,2772112
647,4279216,3300080
648,3559184,2982272
649,3524368,3449600
650,3912752,4917520
651,3626544,2685328
652,4179552,3082912
653,5601904,2944352
654,3390000,3927952
655,3695280,3803136
656,3450704,3101264
657,4363104,2912080
658,3668480,2676336
659,3791744,3367600
660,3625808,3162256
661,3300240,3109088
662,4042640,2834160
663,3822224,2803072
664,3782912,3238256
665,3472784,3205248
666,3516240,3281264
667,3929728,3701120
668,3959184,3328704
669,3877152,2976272
670,4371104,2967488
671,3907024,3213472
672,3578336,2835664
673,3536544,3051952
674,3863552,2809104
675,3445376,3502976
676,3599744,3537920
677,3285056,3587280
678,4144256,3946048
679,4174496,2660416
680,4075600,3348960
681,3956656,2781168
682,3257728,2906976
683,3980288,3117984
684,3497888,2880736
