========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1373
Lost (no echo):      671 (33.550%)
Elapsed:           13.447 s
RTL (us):
  Mean: 7700.106    Std dev: 1240.052
  Min:  5021.280    Max:     16776.064
  P50:  7474.160    P95:     9622.160
  P99:  12148.112    P99.9:   16344.672
IAJ (us):
  Mean: 6602.208    Std dev: 975.518
  Min:  4056.848    Max:     9067.072
  P50:  6460.432    P95:     8419.552
  P99:  8783.648    P99.9:   9029.344
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
379,281633724720,281641210768,7486048,6960000
380,281641225936,281651208208,9982272,6241696
381,281651223472,281658661696,7438224,7396464
382,281658675792,281666134224,7458432,7002896
383,281666148304,281672611776,6463472,5276320
384,281672625632,281679027504,6401872,6873888
385,281679092528,281686002368,6909840,6491376
386,281686016368,281693016016,6999648,6278912
387,281693057072,281701880016,8822944,6184368
388,281701921872,281707891120,5969248,7018336
389,281707909248,281718220096,10310848,5556880
390,281718235024,281726093648,7858624,8501712
391,281726109040,281733659904,7550864,5442432
392,281733676224,281741056720,7380496,8780336
393,281741071024,281749674384,8603360,6813136
394,281749758000,281757634384,7876384,6851072
395,281757769904,281764876080,7106176,6631584
396,281764936240,281773272544,8336304,7470384
397,281773286512,281781275440,7988928,5455488
398,281781333920,281787551760,6217840,5895856
399,281787581136,281795425648,7844512,7675872
400,281795439168,281802917024,7477856,6793952
401,281802931024,281810195936,7264912,6395072
402,281810216416,281817380304,7163888,7609952
403,281817394272,281825398640,8004368,5802480
404,281825451312,281831955520,6504208,7280672
405,281832014416,281841457232,9442816,7586864
406,281841477648,281847899664,6422016,6456352
407,281847913536,281857680000,9766464,6101728
408,281857694608,281865493136,7798528,6209728
409,281865507072,281873344208,7837136,6093408
410,281873368096,281880975792,7607696,6090752
411,281881028960,281889446176,8417216,6249600
412,281889460992,281895901664,6440672,6385136
413,281895918432,281902797520,6879088,6342560
414,281902819936,281911473392,8653456,5286624
415,281911495376,281919267344,7771968,6022288
416,281919289760,281926662416,7372656,6075728
417,281926696672,281935272368,8575696,7516720
418,281935308144,281942074848,6766704,5053600
419,281942097840,281950355520,8257680,6237680
420,281950393312,281958942384,8549072,6595680
421,281958959776,281966398736,7438960,7959120
422,281966414048,281973500464,7086416,5939760
423,281973522480,281980710192,7187712,7815376
424,281980733808,281987803600,7069792,6461056
425,281987819536,281994894352,7074816,6571424
426,281994925376,282002143952,7218576,6556432
427,282002158688,282009529088,7370400,5094960
428,282009557248,282016871648,7314400,6276992
429,282016885920,282023158272,6272352,6451456
430,282023172512,282030180560,7008048,7915392
431,282030194976,282037256288,7061312,5410592
432,282037270592,282045773008,8502416,6155648
433,282045790288,282051826608,6036320,6457392
434,282051906272,282059064288,7158016,5462464
435,282059112592,282066659968,7547376,7029504
436,282066674400,282075619088,8944688,5088416
437,282075633696,282082558848,6925152,5900096
438,282082580512,282091374224,8793712,8090672
439,282091387936,282098835280,7447344,6302608
440,282098856368,282106406704,7550336,6386256
441,282106422016,282113963136,7541120,6442992
442,282113977488,282120058096,6080608,6384880
443,282120700144,282127335088,6634944,5892368
444,282127349264,282134786544,7437280,6161856
445,282134802400,282143701936,8899536,6292624
446,282143717376,282150112528,6395152,6414432
447,282150133040,282157268176,7135136,5981968
448,282157284272,282164725568,7441296,7420016
449,282164761344,282178899904,14138560,5175968
450,282178912992,282185362368,6449376,6175872
451,282185378528,282193391872,8013344,6351360
452,282193406448,282199480288,6073840,6521200
453,282199494432,282206380384,6885952,5363552
454,282206394656,282215471056,9076400,6219200
455,282215485136,282222773664,7288528,7433792
456,282222805104,282230159920,7354816,6086112
457,282230199072,282237602912,7403840,6113120
458,282237619088,282244987792,7368704,6270816
459,282245001776,282251880160,6878384,4577184
460,282251897760,282259042016,7144256,6586960
461,282259056176,282266334640,7278464,7079584
462,282266349856,282273749072,7399216,6255376
463,282273764288,282280731040,6966752,5443344
464,282280752512,282289151056,8398544,6663824
465,282289165936,282295327024,6161088,6926464
466,282295348688,282302502896,7154208,6105808
467,282302586848,282309854256,7267408,8340864
468,282309868160,282317375456,7507296,5846608
469,282317389712,282323739008,6349296,6025680
470,282323753008,282330958208,7205200,4989808
471,282330973840,282339392000,8418160,7184320
