========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
Elapsed:           11.939 s
RTL (us):
  Mean: 5944.706    Std dev: 969.253
  Min:  3098.304    Max:     15502.992
  P50:  5807.856    P95:     7608.032
  P99:  8528.576    P99.9:   15300.912
IAJ (us):
  Mean: 4946.575    Std dev: 882.443
  Min:  2113.808    Max:     8798.752
  P50:  4820.800    P95:     6617.600
  P99:  7369.296    P99.9:   8683.664
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
311,710803322960,710809243632,5920672,5125856
312,710809257376,710813691056,4433680,5234288
313,710813704272,710819470960,5766688,4424496
314,710819484656,710825596816,6112160,5568000
315,710825610064,710831831104,6221040,4665024
316,710831845872,710837255600,5409728,4098336
317,710837270592,710843823600,6553008,5673632
318,710843847024,710849488624,5641600,3997360
319,710849503152,710854586960,5083808,3739264
320,710854601056,710861260592,6659536,4016704
321,710861274608,710866257952,4983344,4941200
322,710866271824,710870997216,4725392,4749392
323,710871012112,710876013920,5001808,5064256
324,710876027520,710881955120,5927600,4623120
325,710881971008,710887704512,5733504,4908960
326,710887718480,710893768768,6050288,5524448
327,710893841296,710899391888,5550592,6318928
328,710899406128,710905300848,5894720,4839952
329,710905314848,710911825296,6510448,5076432
330,710911849712,710919144224,7294512,4909232
331,710919158048,710924984176,5826128,6984400
332,710924999072,710931060608,6061536,5516896
333,710931074704,710936969840,5895136,5543200
334,710936984800,710944954240,7969440,4029648
335,710944968480,710951471136,6502656,3802192
336,710951485248,710958014336,6529088,7039024
337,710958028272,710963043984,5015712,6825232
338,710963057552,710967846176,4788624,5135904
339,710967861200,710975885200,8024000,4309680
340,710975961488,710983710432,7748944,6165920
341,710983726032,710989846336,6120304,6364480
342,710989860528,710995156016,5295488,5333952
343,710995170848,711002321936,7151088,8178384
344,711002336304,711009686416,7350112,5783312
345,711009700432,711016020368,6319936,5984448
346,711016034048,711025198752,9164704,4751008
347,711025237728,711031982064,6744336,5008032
348,711031996080,711038966512,6970432,5759680
349,711038980224,711044717520,5737296,5116384
350,711044738736,711050725552,5986816,5736736
351,711050738928,711057485232,6746304,6142448
352,711057498928,711063601616,6102688,4128688
353,711063616352,711070338352,6722000,7225968
354,711070352128,711077480800,7128672,5195376
355,711077494992,711082609488,5114496,4549536
356,711082623280,711090835456,8212176,5417984
357,711090877344,711097030832,6153488,5805616
358,711097044656,711102580368,5535712,6891632
359,711102596144,711108998352,6402208,6260800
360,711109012560,711115803968,6791408,4112560
361,711115821728,711123695600,7873872,6091984
362,711123709616,711130956400,7246784,6092288
363,711130971360,711136068960,5097600,6051232
364,711136091024,711143160944,7069920,5433056
365,711143174368,711150253232,7078864,4939392
366,711150267248,711157304464,7037216,4173008
367,711157317808,711163737520,6419712,5998848
368,711163751232,711169676912,5925680,4899184
369,711169693824,711174849920,5156096,8683664
370,711174863520,711181848768,6985248,5410432
371,711181872880,711187747952,5875072,6540368
372,711187762016,711197431616,9669600,5034016
373,711197445424,711203842048,6396624,6956512
374,711203856848,711211382416,7525568,5043696
375,711211397424,711217416432,6019008,5432416
376,711217429776,711225372944,7943168,4637920
377,711225386336,711231416640,6030304,5938224
378,711231430080,711237849056,6418976,5653296
379,711237864224,711243486976,5622752,4792496
380,711243516576,711250425200,6908624,6617600
381,711250439216,711257078496,6639280,6483200
382,711257092960,711262870992,5778032,6612192
383,711262885088,711270488592,7603504,5243200
384,711270504720,711277971792,7467072,6292800
385,711277987120,711285583984,7596864,5645152
386,711285599152,711291827184,6228032,5302464
387,711291860160,711299119984,7259824,6690416
388,711299137056,711305765136,6628080,4692176
389,711305830112,711312067600,6237488,5517824
390,711312636096,711319758016,7121920,5500992
391,711319772080,711325450192,5678112,4225184
392,711325463888,711331968016,6504128,4638272
393,711331981760,711338469008,6487248,4893184
394,711338482208,711343694192,5211984,5633264
395,711343728768,711349332464,5603696,4648912
396,711349345840,711355225648,5879808,5304768
397,711355241824,711361858912,6617088,5077200
398,711361872416,711367507824,5635408,5807632
399,711367573936,711373812592,6238656,6033392
400,711373842528,711379889792,6047264,6262848
401,711379903440,711386697424,6793984,5100304
402,711386710960,711393730816,7019856,4995520
403,711393745648,711400993664,7248016,5784736
404,711401008320,711407093968,6085648,5708560
405,711407108336,711413089488,5981152,5905248
406,711413110928,711419874224,6763296,4809152
407,711419888112,711426582784,6694672,4602816
408,711426622864,711433488032,6865168,5343232
409,711433501600,711439297184,5795584,6100384
410,711439310704,711444900000,5589296,6013984
411,711444913472,711451243232,6329760,5070208
412,711451256912,711458343616,7086704,5342848
413,711458357472,711465357600,7000128,6114416
414,711465375280,711471427808,6052528,5208976
415,711471466592,711477770656,6304064,4922720
416,711477824608,711484885072,7060464,6812416
417,711484899200,711491094048,6194848,4859232
418,711491108000,711497016768,5908768,5995072
419,711497031936,711504829184,7797248,4296016
420,711504844816,711510688416,5843600,6865872
421,711510702304,711517683488,6981184,5579760
422,711517697504,711522979504,5282000,4955888
423,711522992976,711530845376,7852400,4940720
424,711530859152,711537425136,6565984,4741984
425,711537449200,711543381024,5931824,4704176
426,711543394816,711549321744,5926928,5498880
427,711549335856,711555063728,5727872,4510720
428,711555079936,711560767904,5687968,6904928
429,711560821920,711567266784,6444864,6061616
430,711567282496,711572777504,5495008,5128192
431,711572834576,711580682432,7847856,6624752
432,711580707056,711587744048,7036992,7636752
433,711587758496,711593872240,6113744,5976688
434,711593886720,711601496992,7610272,5891696
435,711601605168,711610133744,8528576,6847760
436,711610147248,711617110432,6963184,5865712
437,711617124080,711624002128,6878048,5639584
438,711624017808,711631849888,7832080,5106016
439,711631866160,711638715600,6849440,4691152
440,711638730848,711645355184,6624336,6853536
441,711645369824,711651461200,6091376,5627184
442,711651475312,711657152352,5677040,5601792
443,711657165808,711665005888,7840080,7012976
444,711665020976,711671633072,6612096,5723952
445,711671680848,711678234864,6554016,5382880
446,711678249840,711686247840,7998000,6489488
447,711686271280,711692971792,6700512,6258960
448,711693006608,711699354672,6348064,4069776
449,711699368096,711706844160,7476064,4989408
450,711706859232,711714103120,7243888,5256320
451,711714116848,711719172896,5056048,5548560
452,711719186880,711725162304,5975424,3935120
453,711725176000,711731418624,6242624,6719920
454,711731432128,711737967184,6535056,6078736
455,711737981136,711742902304,4921168,4679632
456,711742915680,711750622224,7706544,5872752
457,711750637168,711757700960,7063792,6087024
458,711757715040,711769706816,11991776,5646992
459,711769720288,711775386448,5666160,5712864
460,711775400432,711782259200,6858768,6140944
461,711782275104,711789346224,7071120,6436336
462,711789360256,711795993216,6632960,5097456
463,711796007456,711802706080,6698624,5698304
464,711802720032,711809847024,7126992,5770832
465,711809861008,711817283360,7422352,5288752
466,711817296832,711823380816,6083984,5842368
467,711823394304,711830079120,6684816,4295296
468,711830101680,711836849952,6748272,6412336
469,711836863744,711843138704,6274960,6303808
470,711843152144,711849981072,6828928,6758560
471,711849994736,711855276368,5281632,5284912
472,711855298960,711862688704,7389744,5530608
473,711862706368,711869992512,7286144,6344064
474,711870005744,711877751072,7745328,6136624
475,711877765312,711884035984,6270672,4998688
476,711884049856,711890566592,6516736,5960240
477,711890580352,711897910656,7330304,6017520
478,711897960800,711905047280,7086480,6071648
479,711905061248,711911045968,5984720,6792928
480,711911059760,711918006208,6946448,6009488
481,711918019696,711925023728,7004032,6978592
482,711925039376,711932095376,7056000,5832560
483,711932856272,711939888304,7032032,6747472
484,711939902704,711946897792,6995088,5007744
485,711946911728,711954876384,7964656,6414272
486,711954890336,711961708944,6818608,5728880
487,711961749728,711969456416,7706688,6803280
488,711969470432,711975464160,5993728,6330912
489,711975477840,711982878432,7400592,5371952
490,711982894016,711989607312,6713296,5734528
491,711989622352,711997410592,7788240,4298528
492,711997425456,712004741504,7316048,6104128
493,712004755968,712011113456,6357488,6232672
494,712011127696,712017847984,6720288,5352560
495,712017862208,712023146512,5284304,6126544
496,712023161136,712030250640,7089504,6004112
497,712030264272,712037483312,7219040,4318896
498,712037497104,712043835872,6338768,4976192
499,712043853296,712050962416,7109120,5557216
500,712050981824,712057966528,6984704,6082672
501,712057980656,712063285424,5304768,5929136
502,712063300544,712069261616,5961072,5161136
503,712069277632,712075818832,6541200,6908112
504,712075837152,712082901504,7064352,5708928
505,712082915312,712089830640,6915328,6038304
506,712089845648,712095991776,6146128,6733872
507,712096005632,712103899888,7894256,4184896
508,712103913312,712110608816,6695504,6178096
509,712110622752,712117647120,7024368,4709536
510,712117688864,712125380992,7692128,5910112
511,712125421520,712130565888,5144368,6100368
