========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       23 (1.150%)
Elapsed:           14.449 s
RTL (us):
  Mean: 7191.454    Std dev: 1175.205
  Min:  4133.040    Max:     18839.120
  P50:  7110.096    P95:     9082.208
  P99:  10074.224    P99.9:   17563.472
IAJ (us):
  Mean: 6168.740    Std dev: 1026.540
  Min:  3152.240    Max:     8993.856
  P50:  6125.968    P95:     8006.592
  P99:  8592.096    P99.9:   8990.032
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
266,538983300960,538990491968,7191008,8211360
267,538990505584,538999028000,8522416,7432432
268,538999042416,539005659072,6616656,7281872
269,539005683792,539013004496,7320704,6026048
270,539013018384,539022215856,9197472,7725600
271,539022261168,539030648288,8387120,6063424
272,539030661856,539038930160,8268304,6067120
273,539038945616,539045956208,7010592,5332800
274,539045974096,539054681808,8707712,7441776
275,539054698976,539061745232,7046256,8226272
276,539061768224,539068812352,7044128,5414992
277,539068834816,539075145152,6310336,6153776
278,539075160592,539083586928,8426336,7300304
279,539083608768,539092813200,9204432,7339632
280,539092836864,539099228192,6391328,6343072
281,539099242720,539106381968,7139248,6233392
282,539106419248,539114682272,8263024,6955680
283,539114696192,539123021904,8325712,5427120
284,539123104352,539130364976,7260624,6864160
285,539130386800,539137598368,7211568,6402384
286,539137614400,539145554048,7939648,7037920
287,539145569984,539151981168,6411184,8432048
288,539152034768,539159845328,7810560,5453552
289,539159917984,539167247712,7329728,7478736
290,539167283264,539175285632,8002368,7048640
291,539175311088,539184717680,9406592,6548256
292,539184740784,539191171232,6430448,5819584
293,539191187072,539199649968,8462896,6328800
294,539199672784,539207698608,8025824,5287344
295,539207712880,539215246864,7533984,5560080
296,539215261136,539222066448,6805312,7695648
297,539222121616,539229395248,7273632,5685840
298,539229410160,539235682592,6272432,7205792
299,539235704784,539242242672,6537888,7238160
300,539242264304,539250938320,8674016,6828592
301,539250953616,539257624160,6670544,7604672
302,539257668320,539265829952,8161632,7145360
303,539265844496,539274068112,8223616,5786912
304,539274118784,539281896704,7777920,5800960
305,539281912416,539290501376,8588960,6777840
306,539290524032,539298646736,8122704,6550192
307,539298703792,539308826960,10123168,8005472
308,539308842816,539315613872,6771056,6640496
309,539315628560,539322414832,6786272,7763776
310,539322429376,539330192672,7763296,7742976
311,539330244352,539337742864,7498512,8147616
312,539337757520,539346748336,8990816,7158368
313,539346816432,539354388832,7572400,5846400
314,539354404432,539363152608,8748176,6654784
315,539363168720,539371895584,8726864,7479024
316,539371911296,539382016432,10105136,6421904
317,539382098128,539391164048,9065920,7396128
318,539391178160,539399322416,8144256,8019296
319,539399337296,539406168816,6831520,6035680
320,539406184736,539413823600,7638864,6415440
321,539413838144,539422302624,8464480,7220400
322,539422318592,539429724528,7405936,5859184
323,539429753616,539438120656,8367040,7006128
324,539438135280,539447139952,9004672,7134336
325,539447154368,539454175632,7021264,6022256
326,539454189728,539461591072,7401344,5822944
327,539461604672,539469811472,8206800,6152784
328,539469825280,539476670656,6845376,6024640
329,539476685776,539484676784,7991008,8001552
330,539484694944,539492811120,8116176,6041440
331,539492825408,539499833376,7007968,5818112
332,539499875232,539506656320,6781088,6149328
333,539506704528,539513809104,7104576,7014672
334,539513823424,539520833744,7010320,6522272
335,539520850160,539529835296,8985136,6075920
336,539529849680,539536876736,7027056,5249936
337,539536890240,539543694848,6804608,5996592
338,539543717312,539550844176,7126864,5761072
339,539550857936,539558858848,8000912,4406208
340,539558881056,539566381120,7500064,5831328
341,539566395312,539573457040,7061728,4429184
342,539573471648,539579706976,6235328,5704880
343,539579811408,539586703568,6892160,4900768
344,539586748976,539593464640,6715664,6379600
345,539593479072,539598870848,5391776,5598768
346,539598884464,539605702176,6817712,7696240
347,539605741152,539611131360,5390208,6097536
348,539611161840,539617836240,6674400,5121632
349,539617857568,539623737008,5879440,5724896
350,539623759136,539631116608,7357472,4433296
351,539631131120,539637715376,6584256,5700272
352,539637731696,539646411616,8679920,5895824
353,539646427536,539653509152,7081616,8072432
354,539653523584,539659630784,6107200,6906112
355,539659653936,539666355680,6701744,5712096
356,539666370608,539671788976,5418368,8077120
357,539671805360,539678489248,6683888,8103424
358,539678503712,539685385072,6881360,6995392
359,539685400320,539694457504,9057184,5844240
360,539694480432,539702363616,7883184,5583600
361,539702379328,539709075712,6696384,4730720
362,539709089328,539718152832,9063504,5300672
363,539718176544,539727256256,9079712,4982832
364,539727271616,539735251648,7980032,5894608
365,539735274736,539742095888,6821152,5117744
366,539742109648,539748679488,6569840,8548064
367,539748701968,539754410208,5708240,5578800
368,539754431632,539760710880,6279248,5676384
369,539760729872,539766693712,5963840,4201376
370,539766708832,539773588320,6879488,6335152
371,539773602528,539779706064,6103536,6463840
372,539779747536,539789254128,9506592,3670448
373,539789276368,539795832928,6556560,5638720
374,539795868288,539802509312,6641024,4558672
375,539802570512,539807710688,5140176,6033728
376,539807724384,539815045840,7321456,5841328
377,539815147984,539822509680,7361696,4846240
378,539822525504,539827180128,4654624,6529232
379,539827194256,539833818848,6624592,5337968
380,539833833120,539839377520,5544400,5093616
381,539839393296,539846411248,7017952,5817968
382,539846446256,539853252576,6806320,4939952
383,539853266992,539859098816,5831824,5468976
384,539859112640,539866628048,7515408,5317008
385,539866641792,539872966016,6324224,6208880
386,539873013856,539879059632,6045776,6258048
387,539879073744,539885877600,6803856,6163744
388,539885903072,539891817552,5914480,6671792
389,539891832736,539898286528,6453792,7592304
390,539898324544,539904603536,6278992,7330976
391,539904625888,539911812416,7186528,6141280
392,539911841136,539919070464,7229328,6514608
393,539919092960,539926234208,7141248,5527264
394,539926263104,539933906000,7642896,6370800
395,539933920496,539942498304,8577808,7032384
396,539942513600,539950829280,8315680,5695280
397,539950863728,539957970560,7106832,8264256
398,539958024592,539965485168,7460576,5765232
399,539965498816,539972012432,6513616,6283856
400,539972666704,539979383232,6716528,6495616
401,539979397376,539987415616,8018240,5520064
402,539987429792,539994110896,6681104,6263040
403,539994150704,540003375152,9224448,7740336
404,540003398256,540010140384,6742128,8338800
405,540010154944,540017424240,7269296,5848000
406,540017437936,540024919856,7481920,6441088
407,540025018192,540031439920,6421728,4930640
408,540031454912,540038702960,7248048,5618000
409,540038716496,540047443296,8726800,6150592
410,540047463600,540058163984,10700384,6944976
411,540058185744,540067502784,9317040,5372240
412,540067547824,540074350784,6802960,6034704
413,540074411552,540081791872,7380320,7230336
414,540081809584,540087722512,5912928,5859232
415,540087736240,540094340512,6604272,7529504
416,540094354272,540101491104,7136832,7475440
417,540101504992,540109436080,7931088,5643040
418,540109451520,540115808320,6356800,7065664
419,540115847408,540122843024,6995616,6376928
420,540122866880,540131073360,8206480,7012336
421,540131088496,540137932592,6844096,5405264
422,540137947504,540146462096,8514592,6128304
423,540146483696,540154937536,8453840,7319440
424,540154965232,540161580576,6615344,5709120
425,540161594640,540169646240,8051600,6848016
426,540169662176,540177023168,7360992,6619440
427,540177046016,540185035504,7989488,7001376
428,540185091024,540191440768,6349744,6828688
429,540191455296,540198569072,7113776,7591952
430,540198589648,540206888512,8298864,6523392
431,540206925792,540213597632,6671840,5529680
432,540213612864,540221445648,7832784,7454864
433,540221461312,540229065088,7603776,6501520
434,540229096336,540237066464,7970128,8867968
435,540237080400,540244895152,7814752,6110912
436,540244909952,540253487104,8577152,5083840
437,540253559456,540261010496,7451040,5549232
438,540261114192,540267540176,6425984,6514064
439,540267562544,540275995040,8432496,5207904
440,540276054048,540286459824,10405776,6287424
441,540286475008,540293961344,7486336,5806368
442,540294025280,540303829312,9804032,6400208
443,540303898064,540313967024,10068960,6769360
444,540313981856,540326461984,12480128,5276768
445,540326498544,540333572896,7074352,6692192
446,540333644544,540339656736,6012192,7278144
447,540339682336,540346205968,6523632,7627168
448,540346254688,540353720032,7465344,6360448
449,540353763120,540359927936,6164816,7531456
450,540359965472,540367215360,7249888,8265056
451,540367235520,540374021728,6786208,8207776
452,540374035296,540381421936,7386640,7629328
453,540381504352,540389191296,7686944,6294000
454,540389205280,540395468064,6262784,7105984
455,540395491136,540403160256,7669120,7229360
456,540403174256,540411438400,8264144,6743696
457,540411454848,540420065568,8610720,8182000
458,540420636704,540427426016,6789312,6748816
459,540427440560,540435957472,8516912,6558656
460,540435972032,540445222528,9250496,4930592
461,540445236800,540454430304,9193504,5425776
462,540454444320,540463059632,8615312,4874320
463,540463074048,540470353632,7279584,5411920
464,540470375008,540478459616,8084608,6220336
465,540478480864,540488865280,10384416,7285600
466,540488878448,540497094640,8216192,6546976
467,540497134288,540504838336,7704048,5142192
468,540504857152,540514020336,9163184,4792064
469,540514035536,540521769152,7733616,5615808
470,540521841504,540529327808,7486304,4545216
471,540529343984,540535258400,5914416,5196016
472,540535295632,540541684176,6388544,6125968
473,540541700816,540547558496,5857680,5474720
474,540547593712,540553970416,6376704,5163984
475,540553986368,540561190752,7204384,7710144
476,540561204768,540569476352,8271584,8517808
477,540569501968,540579894176,10392208,6179024
478,540579916368,540587441152,7524784,8072272
479,540587455504,540593583344,6127840,6175584
480,540593621072,540599375408,5754336,7172400
481,540599389248,540605991216,6601968,8079456
482,540606005552,540611536432,5530880,5283728
483,540611618896,540617732448,6113552,5655648
484,540617747008,540624858416,7111408,5989456
485,540624872512,540631333136,6460624,5490560
486,540631348512,540637497120,6148608,6385840
487,540637571168,540646207264,8636096,5376944
488,540646222832,540656882320,10659488,5163824
489,540656897440,540666400128,9502688,5039728
490,540666415488,540673579152,7163664,4936656
491,540673603376,540682651424,9048048,5597920
492,540682696176,540689827008,7130832,8244720
493,540689841808,540697999408,8157600,6859152
494,540698014288,540707078864,9064576,5664368
495,540707095024,540713362592,6267568,4773456
496,540713376752,540720018240,6641488,5778432
497,540720032912,540727007696,6974784,5912464
498,540727082544,540733498256,6415712,5343712
499,540733512416,540740884096,7371680,6367632
500,540740898144,540747261040,6362896,5062112
501,540747275072,540753424864,6149792,4115568
502,540753438960,540759464592,6025632,5565728
503,540759478544,540765401248,5922704,5217264
504,540765415744,540771999168,6583424,4515440
505,540772035104,540781243888,9208784,6950272
506,540781280096,540789103040,7822944,5141056
507,540789117296,540795767408,6650112,4476768
508,540795786864,540806150800,10363936,6397168
509,540806164768,540811924256,5759488,6164688
510,540811939040,540818702688,6763648,5378224
511,540818719456,540825615152,6895696,4707200
512,540825629040,540831958864,6329824,5972080
513,540832055040,540839326496,7271456,7880224
514,540839342128,540845388608,6046480,7222624
515,540845403008,540850504176,5101168,6934384
516,540850554880,540857069904,6515024,6855184
517,540857083808,540863287168,6203360,7998208
518,540863301136,540868802608,5501472,8592096
519,540868828784,540876752880,7924096,8014448
520,540876767568,540882893936,6126368,7271008
521,540882908272,540888370704,5462432,5938992
522,540888384928,540895767872,7382944,7561568
523,540895782336,540902932560,7150224,7433184
524,540902947392,540909310784,6363392,5767664
525,540909333872,540915017984,5684112,4952448
526,540915067152,540921990064,6922912,5813808
527,540922004800,540930870288,8865488,5863616
528,540930884400,540939092912,8208512,6783520
529,540939109616,540947027296,7917680,7834528
530,540947114928,540954882480,7767552,3990224
531,540954896688,540963880688,8984000,6261216
532,540963895872,540973472784,9576912,7296144
533,540973492032,540982487232,8995200,4575680
534,540982568384,540990758240,8189856,5902896
535,540990778912,540997697232,6918320,5983632
536,540997711600,541006258800,8547200,6884064
537,541006302464,541014691984,8389520,4904048
538,541014708352,541021459648,6751296,5419712
539,541021474064,541027412096,5938032,7256736
540,541027432784,541034225904,6793120,7108624
541,541034250480,541041089520,6839040,6395920
542,541041103824,541048873040,7769216,5067616
543,541048886736,541057707568,8820832,8244416
544,541057722368,541062697792,4975424,5994352
545,541062712080,541069959008,7246928,5995616
546,541069972896,541078255152,8282256,5323504
547,541078341536,541083830832,5489296,7378688
548,541083846720,541090733728,6887008,4876464
549,541090748304,541097717360,6969056,4979360
550,541097734144,541105601424,7867280,4510480
551,541105615344,541111505472,5890128,5849392
552,541111531008,541117925184,6394176,6325392
553,541117939488,541126181920,8242432,4773104
554,541126249552,541134290544,8040992,5615072
555,541134320368,541141686464,7366096,4849552
556,541141706400,541147754080,6047680,5880624
557,541147832944,541156998496,9165552,6823856
558,541157020160,541163992848,6972688,5999296
559,541164022640,541170988464,6965824,5785136
560,541171002448,541177311968,6309520,7745328
561,541177325472,541185690656,8365184,8034576
562,541185712640,541191567120,5854480,4728800
563,541191589584,541197546480,5956896,6825120
564,541197560656,541203056960,5496304,6420368
565,541203070416,541209906352,6835936,6539424
566,541209938880,541217231744,7292864,6175872
567,541217258144,541223004848,5746704,6692640
568,541223018336,541229619920,6601584,6587504
569,541229634560,541235469472,5834912,4978192
570,541235484192,541242350096,6865904,6096880
571,541242364624,541250173952,7809328,5124032
572,541250226944,541257173248,6946304,5463248
573,541257211936,541263958384,6746448,7428752
574,541263972416,541272703712,8731296,7317696
575,541272718208,541281738288,9020080,6043328
576,541281795840,541287467088,5671248,7013664
577,541287550704,541295292208,7741504,6998912
578,541295308144,541302712576,7404432,7180720
579,541302726576,541310252000,7525424,7947376
580,541310266112,541317427872,7161760,6589216
581,541317442384,541325120512,7678128,5382320
582,541325134656,541332708016,7573360,7052752
583,541332722464,541338686208,5963744,6283216
584,541338700224,541345783088,7082864,6006368
585,541345803536,541351907120,6103584,6774224
586,541351939024,541358370368,6431344,6623488
587,541358383776,541366799120,8415344,5698768
588,541366819984,541375116816,8296832,5181536
589,541375153200,541382160144,7006944,5847632
590,541382174528,541390173808,7999280,5652224
591,541390189984,541398172720,7982736,6673136
