========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     793
Lost (no echo):     1228 (61.400%)
Elapsed:           11.103 s
RTL (us):
  Mean: 7604.072    Std dev: 1179.852
  Min:  5163.040    Max:     17427.296
  P50:  7513.584    P95:     9567.568
  P99:  10752.864    P99.9:   17427.296
IAJ (us):
  Mean: 6533.861    Std dev: 958.945
  Min:  4192.464    Max:     9006.000
  P50:  6514.256    P95:     8304.128
  P99:  8917.712    P99.9:   9006.000
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
266,410027142640,410035721616,8578976,8103968
267,410035738688,410045989712,10251024,5898032
268,410046003136,410055953440,9950304,7794592
269,410055975872,410063576496,7600624,5583088
270,410063589840,410070736400,7146560,5225136
271,410070749792,410079270272,8520480,5469328
272,410079283920,410088926816,9642896,8357648
273,410089017600,410096042480,7024880,5520864
274,410096718576,410105149104,8430528,6435248
275,410105163088,410113715184,8552096,5821216
276,410113729040,410123954160,10225120,6538400
277,410123966912,410133058128,9091216,7171344
278,410133072048,410139956160,6884112,6068160
279,410139969920,410148750752,8780832,5894896
280,410148764272,410155333840,6569568,6125168
281,410155347984,410161558976,6210992,5680864
282,410161579504,410168028304,6448800,8501280
283,410168041856,410177385952,9344096,5134784
284,410177399792,410183906816,6507024,6372240
285,410183954752,410191342064,7387312,6960288
286,410191355648,410198163280,6807632,6456816
287,410198176976,410205701680,7524704,6565712
288,410205715456,410213873024,8157568,7172224
289,410213886864,410223957536,10070672,8015408
290,410223977024,410231025696,7048672,8120896
291,410231128144,410237920592,6792448,6988064
292,410237934112,410245045760,7111648,6533248
293,410245058992,410251726624,6667632,6536032
294,410251743280,410261227904,9484624,5783840
295,410261246000,410267362688,6116688,6430432
296,410267376544,410274734928,7358384,5688320
297,410274750032,410282695216,7945184,7730224
298,410282711152,410290152032,7440880,7629392
299,410290166064,410297717744,7551680,8156576
300,410297732592,410305889968,8157376,7781120
301,410305941632,410314905376,8963744,7705808
302,410314927376,410324026272,9098896,6412176
303,410324042736,410332014336,7971600,6634192
304,410332028176,410339547584,7519408,5603072
305,410339581664,410347083616,7501952,6500608
306,410347097664,410353867456,6769792,7659248
307,410353881328,410361297888,7416560,7160416
308,410361312000,410367986208,6674208,6666304
309,410368019152,410376716432,8697280,4734080
310,410376730480,410385345824,8615344,6609872
311,410385361328,410394502400,9141072,6230432
312,410394588800,410403283520,8694720,7077632
313,410403297424,410411989328,8691904,6885216
314,410412003232,410419401504,7398272,6685472
315,410419415728,410427035696,7619968,6283088
316,410427049152,410433638768,6589616,7192544
317,410433711072,410441139376,7428304,5560944
318,410441153328,410449798624,8645296,8276480
319,410449871008,410457959040,8088032,6950272
320,410457972656,410465625344,7652688,5742080
321,410465686464,410471359424,5672960,5038992
322,410471373616,410478969296,7595680,6387392
323,410478989568,410486199728,7210160,7058432
324,410486226416,410494277360,8050944,5901216
325,410494291952,410502162576,7870624,6220784
326,410502177008,410509848048,7671040,7473904
327,410509863584,410517131136,7267552,6832448
328,410517145040,410525323680,8178640,6201968
329,410525339104,410531884624,6545520,5874896
330,410532016928,410541161104,9144176,6919312
331,410541175792,410549111376,7935584,6454064
332,410549125344,410555853456,6728112,7039904
333,410555867632,410565989344,10121712,6715440
334,410566002416,410572028336,6025920,6000992
335,410572090080,410579415728,7325648,7471344
336,410579429664,410587474160,8044496,7550464
337,410587487440,410594375376,6887936,6873072
338,410594388944,410601596160,7207216,7151600
339,410601609712,410610070064,8460352,6383776
340,410610083616,410617902512,7818896,6812496
341,410617998976,410625104480,7105504,7999616
342,410625118320,410631979376,6861056,5739616
343,410631994432,410639898688,7904256,6388160
344,410639938448,410647352752,7414304,7893280
345,410647366512,410655392656,8026144,6715552
346,410655406000,410663108096,7702096,6046720
347,410663122032,410670109088,6987056,4974160
348,410670122128,410678580432,8458304,6474976
349,410678598480,410687130896,8532416,6739536
350,410687147136,410695003968,7856832,7121328
351,410695077584,410703155568,8077984,7809808
352,410703169392,410710539344,7369952,6763136
353,410710588176,410718351840,7763664,7261376
354,410718365360,410727351456,8986096,7208720
355,410727364608,410734091072,6726464,6968976
356,410734104560,410741479232,7374672,6003344
357,410741492928,410750372512,8879584,5872304
358,410750386464,410758088064,7701600,5514624
359,410758102128,410765134784,7032656,8311040
360,410765148112,410771108944,5960832,5229968
361,410771123008,410778583920,7460912,5729168
362,410778598960,410786323456,7724496,8572288
363,410786337600,410794444784,8107184,7148112
364,410794458576,410803254592,8796016,6551216
365,410803270368,410811017728,7747360,6641536
366,410811031920,410819279104,8247184,7564192
367,410819293120,410827487824,8194704,8153264
368,410827556336,410835456800,7900464,7532496
369,410835470208,410842460144,6989936,5739680
370,410842474016,410849332448,6858432,6345024
371,410849346480,410855847072,6500592,4864560
372,410855873072,410865158112,9285040,7127424
373,410865173248,410871388080,6214832,7252960
374,410871401936,410878117248,6715312,8946240
375,410878130944,410887689536,9558592,6955184
376,410887703312,410895837648,8134336,6108832
377,410895857952,410903388864,7530912,6301024
378,410903408896,410911030400,7621504,7984368
379,410911045264,410919594592,8549328,7086272
380,410919609792,410929705840,10096048,7766592
381,410929718672,410938859104,9140432,5761696
382,410938900160,410947391600,8491440,7382464
383,410947405568,410954131280,6725712,7382112
384,410954145504,410961476304,7330800,7232944
385,410961489952,410967340864,5850912,7253872
386,410967354480,410975468288,8113808,7682432
387,410975481888,410983721248,8239360,7017248
388,410983734800,410993667488,9932688,7392784
389,410993776112,411001622672,7846560,6090080
390,411001686544,411008731504,7044960,7952832
391,411008744960,411016032528,7287568,7335280
392,411016749072,411025016896,8267824,6967440
393,411025030816,411033103168,8072352,5726528
394,411033117152,411041869760,8752608,4299184
395,411041883552,411048631456,6747904,6793840
396,411048705104,411057013920,8308816,7125392
397,411057027552,411065396032,8368480,6839424
398,411065409472,411073628976,8219504,7613264
399,411073716912,411081882848,8165936,8376080
400,411081896400,411090565280,8668880,6582624
401,411090578688,411098582528,8003840,7127136
402,411098596016,411106975312,8379296,5927120
403,411106989360,411114065392,7076032,7880704
404,411114080480,411123018224,8937744,7012880
405,411123055712,411131353504,8297792,5196656
406,411131366960,411139320944,7953984,6345856
407,411139356496,411146047472,6690976,6182144
408,411146060896,411151346656,5285760,6292352
409,411151359904,411159140496,7780592,5484256
410,411159154528,411167265888,8111360,6947392
411,411167279744,411175105312,7825568,5910816
412,411175119968,411183718576,8598608,6312192
413,411183732672,411195988080,12255408,5159840
414,411196002256,411205364160,9361904,8305088
415,411205378000,411212946784,7568784,7721408
416,411212994752,411221073920,8079168,6407424
417,411221087984,411228001040,6913056,5256528
418,411228014944,411236881744,8866800,8933376
419,411236901840,411244894624,7992784,6896080
420,411245015424,411251091280,6075856,5451104
421,411251106528,411258437136,7330608,6673184
422,411258450448,411265619280,7168832,6514256
423,411265659344,411272911632,7252288,7224880
424,411272928848,411279395888,6467040,6362096
425,411279409728,411287343280,7933552,7616688
426,411287356816,411294254096,6897280,7378976
427,411294268096,411301566288,7298192,6862176
428,411301580656,411307726128,6145472,6462144
429,411307741248,411317031216,9289968,6681728
430,411317045296,411325752624,8707328,6666544
