========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       64 (3.200%)
Elapsed:           13.305 s
RTL (us):
  Mean: 6618.078    Std dev: 1435.475
  Min:  3938.992    Max:     21251.984
  P50:  6317.744    P95:     8926.176
  P99:  12728.352    P99.9:   20482.864
IAJ (us):
  Mean: 5472.836    Std dev: 990.077
  Min:  2952.384    Max:     8959.808
  P50:  5320.048    P95:     7383.264
  P99:  8154.496    P99.9:   8827.712
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
364,582585400112,582591158144,5758032,8064704
365,582591172368,582597028352,5855984,7992848
366,582597042608,582603431824,6389216,8558800
367,582603445312,582611159776,7714464,4362880
368,582611174736,582617680192,6505456,5895872
369,582617694304,582625876992,8182688,7077008
370,582625892288,582633234800,7342512,4857024
371,582633249360,582639485472,6236112,6356784
372,582639590256,582647063632,7473376,5714240
373,582647077840,582653673536,6595696,4070928
374,582653687488,582661223648,7536160,4420976
375,582661237360,582667428848,6191488,7036368
376,582667442384,582674037168,6594784,5303488
377,582674050752,582680779184,6728432,4956384
378,582680838928,582687442112,6603184,6279680
379,582687457408,582700697872,13240464,5485920
380,582700715600,582706997728,6282128,5419840
381,582707013504,582716062432,9048928,6483040
382,582716858976,582725055280,8196304,7224976
383,582725072304,582734614080,9541776,4800928
384,582734630080,582745844928,11214848,8742848
385,582745859408,582751207808,5348400,6271984
386,582751224160,582758103680,6879520,5350112
387,582758119888,582766180688,8060800,6211552
388,582766196720,582772037712,5840992,4704112
389,582772883008,582779394496,6511488,7454272
390,582779409008,582786108736,6699728,6225872
391,582786122736,582791179664,5056928,7809232
392,582791193280,582801968272,10774992,6347328
393,582801982912,582807389248,5406336,6087424
394,582807403584,582815425616,8022032,7774560
395,582815441056,582821729104,6288048,6446992
396,582821743088,582827685488,5942400,4915840
397,582827699056,582834965168,7266112,5061440
398,582834979584,582841451088,6471504,5349088
399,582841465104,582847870928,6405824,4995648
400,582847885472,582858047776,10162304,6607152
401,582858061680,582870178400,12116720,5821136
402,582870192560,582877661440,7468880,5698752
403,582877677056,582885886416,8209360,3966336
404,582885901392,582891687344,5785952,5173584
405,582891702736,582901430192,9727456,4342288
406,582901445504,582908702176,7256672,5225472
407,582908716752,582915052288,6335536,7211712
408,582915066480,582922263840,7197360,4991504
409,582922278896,582927967952,5689056,4095840
410,582928003088,582938136528,10133440,8026352
411,582938151008,582946590800,8439792,5448064
412,582946605904,582953816672,7210768,6204800
413,582953834816,582962625904,8791088,6280368
414,582962642400,582969973232,7330832,4967504
415,582969992864,582977060656,7067792,6339392
416,582977076384,582985835216,8758832,5996928
417,582985852448,582993282208,7429760,6444208
418,582993345120,582999198048,5852928,6301904
419,582999212304,583005259488,6047184,5913392
420,583005273248,583011608576,6335328,5106064
421,583011629872,583017604224,5974352,6027840
422,583017618080,583025211376,7593296,4846864
423,583025226640,583032032512,6805872,5282304
424,583032884496,583038731264,5846768,5123664
425,583038745088,583043697600,4952512,5708496
426,583043711504,583049871184,6159680,6092240
427,583049885312,583055213472,5328160,4521984
428,583055227120,583061438944,6211824,5405024
429,583061452592,583069650656,8198064,7219728
430,583069665088,583082724048,13058960,7774064
431,583082738736,583092880080,10141344,4716272
432,583092901232,583098871584,5970352,7047024
433,583098886976,583103967424,5080448,5904480
434,583103990288,583112993776,9003488,5290512
435,583113010384,583119441840,6431456,7051088
436,583119457152,583126646640,7189488,4606688
437,583126662176,583133927008,7264832,6405088
438,583133942112,583139894512,5952400,4187376
439,583139909760,583147233904,7324144,5757024
440,583147248448,583154230832,6982384,6098000
441,583154245952,583161675040,7429088,5796960
442,583161689152,583168976944,7287792,5618704
443,583168992352,583175890336,6897984,5669664
444,583175904512,583181996400,6091888,4590064
445,583182010864,583189024240,7013376,5966496
446,583189040832,583194871104,5830272,6767440
447,583194885280,583201153408,6268128,4525296
448,583201167136,583207277072,6109936,7782336
449,583207305056,583213985568,6680512,6322784
450,583213999584,583221077808,7078224,7895552
451,583221091184,583226599792,5508608,5412032
452,583226613856,583233004816,6390960,4260624
453,583233018752,583241224544,8205792,5431584
454,583241237984,583249998608,8760624,4667120
455,583250012160,583255714880,5702720,6283152
456,583255729280,583263761904,8032624,6086464
457,583263824528,583270666384,6841856,4620528
458,583270681328,583276956896,6275568,8782592
459,583276978192,583285007984,8029792,4523152
460,583285021840,583290614672,5592832,5629456
461,583290648400,583298019760,7371360,4467568
462,583298034144,583303207136,5172992,6048512
463,583303220624,583309964160,6743536,6241440
464,583309986432,583317062160,7075728,6892560
465,583317075552,583323859120,6783568,5856432
466,583323873104,583330477824,6604720,4646800
467,583330491696,583337147488,6655792,4227408
468,583337161392,583342737552,5576160,4421536
469,583342751120,583349704048,6952928,3914416
470,583349719152,583357471488,7752336,4106656
471,583357485712,583362996784,5511072,5389840
472,583363010768,583371779120,8768352,4630032
473,583371851840,583379101904,7250064,6019280
474,583379116192,583387997456,8881264,4517472
475,583388011632,583394409488,6397856,4331760
476,583394424176,583399670112,5245936,6892400
477,583399684320,583406101696,6417376,5291344
478,583406117168,583411768816,5651648,5510224
479,583411823456,583419051968,7228512,3822112
480,583419066064,583426138432,7072368,3934560
481,583426153488,583431758960,5605472,5328528
482,583431773104,583441541552,9768448,4713024
483,583441634736,583454093648,12458912,5766688
484,583454106752,583459616800,5510048,6993072
485,583459632336,583466246256,6613920,4547600
486,583466261776,583471713824,5452048,5341296
487,583471727888,583478762336,7034448,5670800
488,583478823072,583486003776,7180704,4380480
489,583486017952,583493896336,7878384,7302384
490,583493910528,583500752768,6842240,6179456
491,583500767200,583506399568,5632368,4780912
492,583506413184,583511626976,5213792,5259152
493,583511640336,583517048512,5408176,4375888
494,583517062304,583521962928,4900624,5694640
495,583522008544,583527069584,5061040,4722528
496,583527083536,583533459424,6375888,5381456
497,583533474512,583539089456,5614944,4819152
498,583539104736,583546108736,7004000,5322304
499,583546122816,583551626208,5503392,4423376
500,583551658896,583556957968,5299072,5308112
501,583556973232,583564850368,7877136,5186016
502,583564866624,583571141712,6275088,5225456
503,583571155728,583577651936,6496208,4605616
504,583577666880,583582474048,4807168,5289968
505,583582489136,583587408608,4919472,4642096
506,583587422704,583593737136,6314432,5186304
507,583593750832,583599450160,5699328,5049568
508,583599465104,583606216848,6751744,5466224
509,583606231024,583614209920,7978896,6392688
510,583614224752,583619757520,5532768,4623776
511,583619772496,583626098816,6326320,5362800
512,583626112912,583632769616,6656704,4435600
513,583632827488,583638150096,5322608,5711600
514,583638164144,583646452480,8288336,4746544
515,583646467680,583653631936,7164256,6140176
516,583653646016,583659412848,5766832,6121440
517,583659427904,583665672000,6244096,4587728
518,583665686432,583671047888,5361456,4240704
519,583671061808,583677742528,6680720,5300288
520,583677756688,583683465056,5708368,4880240
521,583683479168,583689846512,6367344,5779984
522,583689861520,583695665664,5804144,6832544
523,583695679856,583701987968,6308112,5362832
524,583702008832,583707411344,5402512,4790496
525,583707425328,583713719456,6294128,5611424
526,583713733424,583719905472,6172048,5247360
527,583719977264,583726130928,6153664,5382672
528,583726144704,583731736544,5591840,3886016
529,583731750496,583738026512,6276016,5231552
530,583738040576,583743668608,5628032,4031952
531,583743682560,583749854912,6172352,4709200
532,583749868672,583755904480,6035808,4288816
533,583755965216,583762370704,6405488,4031392
534,583762391536,583769763392,7371856,7761456
535,583769828080,583775387168,5559088,3777040
536,583775403664,583781749968,6346304,5100272
537,583781765200,583787185568,5420368,4195152
538,583787199552,583798143536,10943984,3380192
539,583798157552,583804855136,6697584,6373024
540,583804869360,583810601680,5732320,5848256
541,583810616160,583817741856,7125696,5258032
542,583817757072,583824863296,7106224,5132256
543,583824878720,583830451024,5572304,4886032
544,583830465216,583835691728,5226512,6118704
545,583835706784,583841992016,6285232,6749184
546,583842007328,583847872256,5864928,5858992
547,583847886112,583854652240,6766128,7170912
548,583854667104,583862484784,7817680,6715440
549,583862587408,583868847616,6260208,6368352
550,583868861792,583874638112,5776320,8299232
551,583874653344,583881249536,6596192,4774496
552,583881263520,583887496896,6233376,5617616
553,583887612144,583893879568,6267424,4519744
554,583893893536,583898765584,4872048,5176864
555,583898779968,583904997136,6217168,8279904
556,583905011584,583910029088,5017504,5273568
557,583910043152,583915738288,5695136,4293600
558,583915753760,583921027104,5273344,5282816
559,583921041232,583926058496,5017264,4748672
560,583926072672,583934819952,8747280,5393984
561,583934844096,583939596992,4752896,4595264
562,583939610768,583945697264,6086496,5942480
563,583945712176,583950892416,5180240,5052704
564,583950906304,583955272608,4366304,5145840
