========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 288, got 287)
352,2717504
353,1710432
354,1654752
355,1624096
356,2249232
357,4428784
358,1883424
359,1829632
360,1745200
361,2438864
362,1711456
363,1821712
364,1464240
365,1484160
366,3026656
367,2646720
368,1557792
369,1795984
370,1462672
371,2618656
372,1745792
373,2833600
374,1652960
375,1820432
376,1731872
377,2204272
378,1521056
379,2822608
380,1512592
381,1725984
382,1503120
383,1442240
384,2302880
385,2982752
386,1605952
387,2760416
388,1534912
389,2043440
390,1736192
391,1861360
392,1436848
393,1609568
394,1535632
395,1599696
396,2937136
397,4598080
398,1812416
399,1548928
400,3606112
401,1424720
402,2801312
403,2591184
404,1527952
405,2656992
406,1579728
407,2002368
408,1675824
409,2791840
410,1243152
411,2490704
412,1487648
413,2419744
414,1670080
415,2469168
416,1371568
417,2324048
418,1682608
419,2424192
420,1548128
421,2600176
422,1383184
423,2518256
424,1610368
425,1825840
426,1556944
427,1536032
428,5167520
429,1554096
430,2467200
431,2207072
432,1946048
433,1421472
434,2582288
435,4095232
436,1489392
437,1835616
438,1700064
439,2386112
440,4665312
441,1526000
442,2249920
443,1674000
444,1762032
445,1558160
446,1466880
447,2392752
448,1456448
449,1868304
450,1410832
451,3138608
452,2393696
453,1508896
454,2786256
455,2842080
456,2572976
457,1324176
458,1766592
459,1632608
460,1599840
461,1606208
462,3500256
463,1516128
464,2097648
465,1835936
466,2767984
467,1672848
468,2426432
469,1329456
470,1626576
471,1688768
472,2152112
473,1417136
474,2409280
475,1688752
476,2441104
477,1524752
478,2327616
479,1611760
480,2531840
481,2453552
482,1728976
483,1608672
484,1669136
485,1564800
486,1595792
487,2192336
488,3037008
489,2506704
490,1805312
491,1646576
492,1870064
493,2579392
494,3530352
495,1769072
496,2450096
497,1673776
498,4195552
499,1618592
500,2342848
501,2560272
502,3260896
503,2516752
504,4043808
505,4466560
506,1602912
507,3481008
508,2051680
509,1619984
510,2387840
511,1581200
512,2445664
513,1662128
514,2625328
515,1510256
516,2787584
517,1558976
518,1925968
519,1686640
520,2260400
521,1494688
522,1579648
523,5044976
524,2695200
525,1586912
526,2544416
527,1460624
528,2526480
529,2426864
530,2248032
531,1574896
532,2694768
533,2767056
534,1707040
535,1833264
536,1541008
537,1437776
538,2315984
539,1684768
540,2549728
541,3131248
542,1545136
543,1743728
544,1546528
545,3504592
546,4476048
547,2527888
548,4635200
549,1568704
550,1667520
551,1553136
552,1523872
553,2350320
554,1419488
555,2526048
556,1446208
557,1151184
558,2252384
559,1774336
560,1427920
561,1548736
562,1592768
563,1426176
564,2483696
565,1406192
566,1798752
567,1593056
568,1599472
569,1616256
570,1443520
571,1113024
572,1480384
573,917328
574,3372400
575,3101232
576,3001616
577,2262864
578,3201760
579,1580608
580,2497696
581,3560080
582,3358240
583,1669216
584,1808240
585,2631552
586,1903232
587,1570352
588,2220064
589,1632736
590,2171552
591,2638528
592,1645392
593,1451168
594,2963248
595,2972368
596,2486192
597,1834688
598,3524080
599,2491008
600,2753840
601,1550992
602,1806928
603,1798480
604,2257072
605,3456208
606,2437360
607,1765040
608,1725408
609,2451264
610,1659280
611,2510192
612,1586384
613,1880720
614,4936304
615,1524064
616,1900448
617,1672144
618,1729248
619,1604080
620,2488224
621,1726832
622,2774224
623,1661840
624,1623936
625,2690432
626,2730880
627,998720
628,1527024
629,1469424
630,3251936
631,1996736
632,2119232
633,1884016
634,1640912
635,2599120
636,1651600
637,1877760
638,2590000
639,3798080
640,2006336
641,1644752
642,2559120
643,3340016
644,2819264
645,5608144
646,1694608
647,1631008
648,1510512
649,1485536
650,959088
651,1600864
652,3445696
653,3389952
654,1610928
655,2561760
656,1612800
657,2116256
658,3310784
659,1853888
660,2663488
661,1670192
662,1940800
663,1487840
664,2688480
665,184880
666,2492624
667,2518128
668,1667712
669,5657760
670,5329664
671,2803600
672,1643072
673,1846240
674,1664080
675,4433168
676,2282992
677,1817648
678,1686032
679,1625104
680,1994176
681,2339632
682,1831872
683,1637792
684,2401440
685,1697392
686,2399568
687,2510672
688,2599792
689,2688880
690,2479136
691,1699936
692,3505248
693,4537520
694,1484896
695,2455808
696,1438896
697,2284400
698,1852400
699,2473264
700,2556384
701,5388384
702,2639328
703,2547728
704,1951904
705,3174560
706,1655968
707,2463696
708,1457424
709,1457248
710,3493984
711,1986784
712,1520576
713,2217760
714,1586688
715,2317600
716,1605520
717,2466704
718,1811232
719,2338368
720,1540080
721,2568704
722,3532256
723,2528704
724,2027856
725,3269152
726,5331904
727,2979168
728,4995120
729,1621984
730,2869936
731,3639888
732,1551520
733,2465376
734,2345280
735,1719264
736,2423872
737,1693760
738,2126176
739,4220096
740,1618848
741,2181408
742,1584256
743,2719920
744,1503408
745,2293952
746,1583024
747,2600320
748,1414320
749,2572288
750,1532320
751,2494672
752,1540320
753,2383664
754,1451616
755,2241984
756,1911632
757,1853920
758,1920768
759,2338032
760,1647952
761,2144128
762,1473440
763,3166544
764,1712752
765,1487168
766,1841104
767,2407552
768,1456832
769,2386784
770,1556480
771,2424592
772,1863840
773,3088288
774,1834880
775,1217648
776,1741552
777,2454384
778,1847936
779,1794960
780,1522160
781,1362320
782,5439600
783,1386816
784,2598528
785,1684688
786,2038768
787,1599360
788,2324016
789,2833728
790,1140064
791,4223328
792,4269920
793,1988224
794,1709216
795,1698016
796,2615328
797,1532688
798,1926256
799,1460608
800,2512064
801,1678080
802,2758240
803,1532432
804,1976240
805,1590464
806,2800880
807,1351792
808,2684080
809,1717136
810,1941344
811,1672832
812,2156400
813,1697792
814,3363072
815,3361328
816,1558288
817,1959024
818,1692592
819,2738368
820,1479680
821,2187376
822,1647568
823,2784448
824,3876592
825,1829264
826,2545264
827,1564192
828,1698480
829,1541712
830,2349104
831,1545232
832,2433488
833,1575264
834,2994016
835,1532560
836,1841216
837,1447520
838,2336816
839,1697696
840,2622752
841,4254624
842,1450928
843,2622256
844,1512928
845,1750768
846,1686976
847,2446992
848,4428800
849,1575408
850,1740896
851,1559440
852,1522720
853,2816880
854,2656816
855,1635216
856,1806592
857,1697072
858,2400464
859,1698048
860,2612640
861,1671824
862,2483248
863,1428000
864,2388464
865,1536320
866,1889936
867,1773136
868,3146144
869,1582640
870,1762064
871,1565264
872,2781312
873,1721408
874,1738000
875,1532384
876,1386480
877,5653296
878,1403952
879,2423424
880,1568528
881,2427488
882,1392752
883,2704432
884,1614368
885,1660272
886,1837472
887,2251312
888,2394048
889,1828512
890,1707376
891,1953136
892,1768000
893,2358016
894,1613264
895,2246240
896,1743840
897,5015680
898,2000576
899,1965696
900,2211872
901,1848512
902,2094144
903,1833664
904,2226880
905,1985520
906,2801664
907,2831024
908,1857120
909,2881552
910,2746848
911,2000176
912,2432880
913,1977504
914,2190752
915,1874688
916,1981616
917,1806704
918,2082608
919,1802416
920,2176320
921,1865744
922,6225904
923,1907856
924,2167152
925,1919936
926,2392880
927,2986928
928,1993648
929,2015936
930,1800000
931,2759472
932,1802000
933,2396048
934,1838992
935,2125936
936,1964896
937,1380432
938,4460688
939,1870368
940,2057376
941,1867024
942,2142272
943,1779472
944,2077248
945,1965952
946,3797888
947,2040352
948,1954544
949,2200560
950,1882832
951,2209136
952,2016192
953,2233968
954,7701200
955,2011248
956,2095232
957,1921040
958,2207072
959,1902416
960,1200320
961,1880624
962,2633840
963,1948544
964,2034064
965,1972080
966,2148096
967,1940928
968,2246096
969,1995008
970,3313536
971,3191200
972,3113440
973,1646816
974,2276864
975,1407440
976,2655648
977,1798432
978,1692112
979,1933888
980,2007840
981,1789472
982,2622400
983,1725120
984,2442560
985,1885536
986,1864752
987,1527632
988,1962560
989,2142672
990,6568032
991,1672672
992,1645664
993,1884816
994,2575936
995,1558528
996,2511312
997,5151008
998,2493264
999,1624256
1000,1874736
1001,1659936
1002,2509840
1003,1506736
1004,2396656
1005,2778192
1006,1915424
1007,1660544
1008,1897840
1009,1570704
1010,6705264
1011,1584080
1012,1924192
1013,1701312
1014,2410752
1015,1607264
1016,2657760
1017,1415584
1018,2585840
1019,1937312
1020,2209824
1021,1781664
1022,2288672
1023,2060960
1024,2347184
1025,1734592
1026,2892096
1027,2551280
1028,1474016
1029,2312080
1030,1801760
1031,2606896
1032,1783664
1033,2076656
1034,1501136
1035,2701440
1036,1659152
1037,1934736
1038,1432896
1039,2689072
1040,1689264
1041,1791232
1042,1691104
1043,2719712
1044,1549152
1045,2455296
1046,1507200
1047,2555728
1048,1715856
1049,2153040
1050,1530608
1051,2425296
1052,3570576
1053,4017584
1054,4150288
1055,1675600
1056,2591024
1057,1895344
1058,1508416
1059,1777488
1060,2808720
1061,1427584
1062,2272448
1063,1696480
1064,2728496
1065,1554512
1066,1643744
1067,1495808
1068,1577328
1069,2527648
1070,2462656
1071,1721328
1072,2321616
1073,1737904
1074,2513104
1075,1518448
1076,3204688
1077,1636752
1078,1977280
1079,1368960
1080,2177936
1081,1662224
1082,2476800
1083,1484912
1084,2562480
1085,1631760
1086,1739760
1087,1518192
1088,2779936
1089,1592448
1090,2580720
1091,4225648
1092,1381408
1093,1917552
1094,1788048
1095,2177872
1096,2699296
1097,2015264
1098,1861632
1099,1790320
1100,1399952
1101,2623344
1102,1850240
1103,2130288
1104,1428608
1105,2531216
1106,1613696
1107,1945328
1108,1769760
1109,2564240
1110,1939488
1111,2055104
1112,1502688
1113,2437200
1114,1611488
1115,2586432
1116,1839264
1117,2096912
1118,1955072
1119,2905296
1120,1402176
1121,2718848
1122,2216016
1123,1687200
1124,2241888
1125,1630944
1126,1386800
1127,2397824
1128,3297792
1129,1434160
1130,2589040
1131,1471424
1132,1995904
1133,1557680
1134,2371696
1135,1573760
1136,2148464
1137,2070304
1138,2623792
1139,1959600
1140,1987664
1141,1506208
1142,2540624
1143,1850496
1144,1714448
1145,1723456
1146,1981696
1147,1603728
1148,2691360
1149,1822176
1150,1791392
1151,1707760
1152,2605328
1153,1547296
1154,2439920
1155,1707072
1156,2510336
1157,1423600
1158,2505472
1159,1722576
1160,1827568
1161,1681824
1162,3205520
1163,1915392
1164,1779168
1165,1864432
1166,1855696
1167,1571920
1168,2262240
1169,1554272
1170,2626288
1171,3964400
1172,3986592
1173,2130816
1174,2395072
1175,2996736
1176,1905344
1177,2298544
1178,1844816
1179,2504000
1180,1539008
1181,2319328
1182,1719136
1183,1625760
1184,2711168
1185,1864240
1186,1490192
1187,3112160
1188,1679456
1189,1923088
1190,3893392
1191,1585792
1192,1971024
1193,1517072
1194,2284736
1195,4159904
1196,1988304
1197,1870592
1198,1873232
1199,2585904
1200,1646752
1201,1784784
1202,1651520
1203,2283136
1204,1645120
1205,2813488
1206,1426128
1207,2239600
1208,1707680
1209,2283408
1210,1471152
1211,2647440
1212,1918800
1213,2534400
1214,1544448
1215,1718480
1216,1587264
1217,2269408
1218,1590320
1219,2373408
1220,1544432
1221,2624096
1222,1409088
1223,3322064
1224,1834608
1225,1793648
1226,1981248
1227,1721936
1228,1587888
1229,2255552
1230,4471088
1231,1405520
1232,2289616
1233,1736400
1234,1870576
1235,1987872
1236,2560032
1237,1620560
1238,1930288
1239,1639968
1240,2210704
1241,1630256
1242,2852608
1243,1606400
1244,2652096
1245,2020416
1246,2231744
1247,3378816
1248,1703904
1249,2069584
1250,1512496
1251,2731632
1252,1428608
1253,2549712
1254,1839872
1255,2622400
1256,1787760
1257,2608208
1258,2838608
1259,1690832
1260,1994992
1261,1813328
1262,2150928
1263,2056784
1264,2631408
1265,1822032
1266,1928864
1267,1764112
1268,6075280
1269,1530688
1270,2794688
1271,1808544
1272,2095616
1273,1949760
1274,1966032
1275,1806928
1276,2067296
1277,1576528
1278,1974144
1279,1694272
1280,2335584
1281,1796384
1282,1974656
1283,1956272
1284,2663328
1285,1539472
1286,2098336
1287,1713040
1288,2579472
1289,1694880
1290,1677680
1291,1976864
1292,2959744
1293,1822768
1294,1989040
1295,3973040
1296,1906352
1297,1929536
1298,1941888
1299,1615776
1300,1852448
1301,6468288
1302,1725184
1303,2089488
1304,1596304
1305,2368544
1306,1775680
1307,1671728
1308,1589968
1309,1403456
1310,2849312
1311,1640560
1312,2292208
1313,2679136
1314,1961264
1315,1864752
1316,1689504
1317,2697504
1318,1630480
1319,1649072
1320,1415920
1321,3017280
1322,1526848
1323,2455904
1324,1559008
1325,1783344
1326,1578816
1327,2556064
1328,1786640
1329,2408640
1330,1783808
1331,1987488
1332,1604448
1333,2433536
1334,4415056
1335,1439808
1336,2378832
1337,4573136
1338,1613760
1339,2199584
1340,1641248
1341,1996016
1342,1632320
1343,1796208
1344,1663536
1345,2487344
1346,1815808
1347,2529248
1348,1617152
1349,2630944
1350,1431456
1351,1702528
1352,1645168
1353,2424752
1354,1733088
1355,2511952
1356,1505488
1357,2617568
1358,1524432
1359,3056640
1360,1566384
1361,1548000
1362,1609712
1363,2266016
1364,4424096
1365,1586096
1366,1893312
1367,1630448
1368,2380192
1369,1505744
1370,2414880
1371,1510864
1372,2906288
1373,1479936
1374,2489712
1375,3796480
1376,1616448
1377,2583520
1378,1424288
1379,2220784
1380,3990960
1381,1609744
1382,2359168
1383,1785664
1384,2610800
1385,1602016
1386,2000240
1387,1579136
1388,2147200
1389,1613104
1390,2319088
1391,1640640
1392,2726064
1393,1635168
1394,2529616
1395,1388112
1396,2787376
1397,1718656
1398,1680304
1399,1420288
1400,3401792
1401,1700112
1402,1726240
1403,1657616
1404,1779936
1405,1585616
1406,1474224
1407,2639264
1408,1522960
1409,5335232
1410,4030416
1411,1455840
1412,3185984
1413,1409248
1414,1809520
1415,1572240
1416,2095776
1417,1715216
1418,2501120
1419,1580992
1420,2530688
1421,1431456
1422,2241792
1423,2721296
1424,5963536
1425,1622128
1426,1713328
1427,2014816
1428,1733296
1429,1577456
1430,2342544
1431,5087824
1432,1554528
1433,1801072
1434,1514224
1435,1932752
1436,5549824
1437,2535344
1438,1777616
1439,2467344
1440,1718592
1441,1923328
1442,1520704
1443,2484128
1444,4203744
1445,1576624
1446,2604064
1447,1586832
1448,2522464
1449,1587312
1450,1991408
1451,1620784
1452,2262528
1453,4589664
1454,1667568
1455,1962272
1456,3858816
1457,1556304
1458,2500880
1459,1615168
1460,3621552
1461,2610688
1462,1606384
1463,2062496
1464,1720000
1465,2587680
1466,1576608
1467,2626672
1468,1968032
1469,2007344
1470,1386256
1471,2546848
1472,1421504
1473,2138224
1474,1839376
1475,2524208
1476,1451408
1477,2514752
1478,1866976
1479,2100432
1480,1702688
1481,3521056
1482,2305072
1483,1902944
1484,2189552
1485,1481648
1486,2190400
1487,1785744
1488,3312736
1489,1646176
1490,1939120
1491,1460992
1492,1752784
1493,1754688
1494,2795360
1495,4077776
1496,1377360
1497,2224288
1498,4329008
1499,1497808
1500,2858688
1501,1772624
1502,1869920
1503,1564368
1504,2239872
1505,1485296
1506,2444000
1507,1737392
1508,1796976
1509,1958336
1510,2745536
1511,1598592
1512,1603024
1513,1587264
1514,1485392
1515,2342464
1516,1659664
1517,1274784
1518,1671360
1519,2296560
1520,1404448
1521,2575936
1522,1844464
1523,1917664
1524,1797088
1525,2575312
1526,1479648
1527,2335872
1528,1600576
1529,2583920
1530,2224128
1531,2842896
1532,2670400
1533,1623232
1534,2352432
1535,2051120
1536,3630704
1537,2696192
1538,1373552
1539,2022768
1540,1892880
1541,2000272
1542,1814352
1543,2571088
1544,3957520
1545,1692496
1546,1930208
1547,1596496
1548,2642848
1549,4095008
1550,1429632
1551,2027072
1552,1670016
1553,2404256
1554,1613952
1555,2762336
1556,1479264
1557,2257344
1558,4327472
1559,1545488
1560,1813984
1561,1676544
1562,2413952
1563,1492688
1564,2937184
1565,1748512
1566,1720016
1567,1742544
1568,2668096
1569,4088768
1570,1563936
1571,1904432
1572,1705056
1573,2398352
1574,1928256
1575,5046528
1576,4537472
1577,1658576
1578,1876016
1579,1585744
1580,3577632
1581,1611664
1582,1895472
1583,1583696
1584,1720560
1585,1633936
1586,2387072
1587,1903824
1588,2455040
1589,1651904
1590,2014352
1591,1779024
1592,2810848
1593,1733920
1594,2438784
1595,1770720
1596,1785776
1597,1719120
1598,1852064
1599,1675184
1600,2394096
1601,1657664
1602,2774736
1603,1704480
1604,1739776
1605,1720528
1606,3588848
1607,3331616
1608,3614544
1609,1675520
1610,1724304
1611,1604112
1612,2618448
1613,1605984
1614,2500032
1615,1498544
1616,2555936
1617,1425216
1618,2463664
1619,1472576
1620,3143584
1621,1753824
1622,1839616
1623,1504960
1624,1620352
1625,1401888
1626,1426608
1627,3217280
1628,2624160
1629,3970144
1630,1618032
1631,1756128
1632,1642176
1633,2850112
1634,4052144
1635,1556848
1636,2242272
1637,1420384
1638,2386240
1639,4457280
1640,1473536
1641,2502832
1642,1505904
1643,2176528
1644,1485456
1645,2786448
1646,1413056
1647,2291376
1648,1400800
1649,2375360
1650,1972176
1651,2171264
1652,1601520
1653,2272080
1654,1729120
1655,2508128
1656,1576176
1657,2291968
1658,1563792
1659,2408816
1660,1616496
1661,2539056
1662,1492240
1663,2060480
1664,1643264
1665,2354176
1666,1700368
1667,2787376
1668,1533328
1669,1709776
1670,1575888
1671,2507872
1672,1435744
1673,1481264
1674,2926416
1675,3587808
1676,1569872
1677,2697440
1678,2233120
1679,1672240
1680,2254592
1681,1670048
1682,2852608
1683,1510320
1684,2170624
1685,1626560
1686,2343408
1687,1570432
1688,3170208
1689,3694832
1690,1459968
1691,2179968
1692,1663152
1693,2339120
1694,1527424
1695,2179376
1696,1817584
1697,2457824
1698,1926320
1699,1784080
1700,1732768
1701,2837504
1702,3466320
1703,8320528
1704,1570784
1705,2377808
1706,1479920
1707,2182480
1708,1674144
1709,2329776
1710,1575744
1711,3178528
1712,1702784
1713,1683968
1714,1653472
1715,2684208
1716,1637392
1717,3196720
1718,1432896
1719,2252672
1720,1612864
1721,1075696
1722,4485440
1723,1545936
1724,2523184
1725,1467568
1726,2566096
1727,1447920
1728,1868512
1729,1983552
1730,2351584
1731,4216880
1732,1909968
1733,1653120
1734,1601584
1735,2558176
1736,1456528
1737,3354272
1738,1717984
1739,1743168
1740,1415888
1741,2598832
1742,3853808
1743,1410304
1744,2712304
1745,1473296
1746,2265312
1747,1930080
1748,1652816
1749,1651344
1750,2896272
1751,1518704
1752,2253392
1753,4149312
1754,1542544
1755,2352976
1756,1492544
1757,2255728
1758,1466320
1759,2469744
1760,1447504
1761,2871328
1762,1632448
1763,1603040
1764,1604272
1765,2216032
1766,1624688
1767,2732544
1768,1529616
1769,2335904
1770,4277712
1771,1530336
1772,2401216
1773,1648240
1774,2060112
1775,1582624
1776,2258128
1777,1483088
1778,2826272
1779,1978608
1780,1805248
1781,1736368
1782,2526976
1783,1564128
1784,2670032
1785,1462512
1786,2537008
1787,1520880
1788,1677648
1789,1669552
1790,2395264
1791,1950320
1792,2994528
1793,1763392
1794,1734720
1795,1690368
1796,2318880
1797,1437328
1798,2364176
1799,1636048
1800,2284656
1801,1647344
1802,2241600
1803,1933216
1804,2490400
1805,1404672
1806,2758416
1807,1645616
1808,3559056
1809,1977680
1810,1708064
1811,2588176
1812,1656896
1813,6496992
1814,1880416
1815,2014416
1816,1710144
1817,2296240
1818,1538288
1819,2650528
1820,1827792
1821,3436352
1822,2191312
1823,4029280
1824,1847648
1825,6284464
1826,1666096
1827,3083664
1828,1558544
1829,1976784
1830,1607136
1831,2270512
1832,1434304
1833,2462000
1834,1712768
1835,1842512
1836,1501520
1837,1486080
1838,1678656
1839,2529200
1840,1630960
1841,2787024
1842,1275808
1843,2427920
1844,3972144
1845,1562400
1846,2484688
1847,1466240
1848,2480416
1849,1474304
1850,2123152
1851,1643744
1852,2347856
1853,4892896
1854,1500976
1855,1696240
1856,1497056
1857,2364032
1858,1573648
1859,2254480
1860,995552
1861,1693760
1862,2027248
1863,1338416
1864,3306992
1865,2552352
1866,1571232
1867,2754816
1868,4370080
1869,1412368
1870,1936112
1871,1599984
1872,2371808
1873,4311728
1874,1496320
1875,2487056
1876,1608624
1877,2364752
1878,1671792
1879,2016576
1880,1709264
1881,2384976
1882,1354496
1883,1450400
1884,4563984
1885,1522848
1886,2351456
1887,1926656
1888,1896720
1889,1509536
1890,2180816
1891,1631712
1892,2602512
1893,4151408
1894,1332256
1895,2823488
1896,3992608
1897,1691184
1898,1736080
1899,1527952
1900,2433200
1901,4700480
1902,1707232
1903,3306288
1904,2983488
1905,1359376
1906,2286048
1907,1568576
1908,2440560
1909,1731200
1910,6249664
1911,1528576
1912,2593840
1913,1324912
1914,2476176
1915,1568800
1916,2766384
1917,3802880
1918,1487344
1919,2474576
1920,1438224
1921,1890304
1922,1497232
1923,1478880
1924,5476752
1925,1503072
1926,2347824
1927,4849152
1928,1576048
1929,1785792
1930,1843920
1931,1835920
1932,1494608
1933,2336496
1934,1659616
1935,2381888
1936,1744544
1937,2267328
1938,1737744
1939,2341200
1940,1809344
1941,2178176
1942,1724624
1943,3576928
1944,2606208
1945,1640704
1946,2368384
1947,1801184
1948,2201616
1949,1499744
1950,2196528
1951,1539472
1952,1532080
1953,2461712
1954,1365616
1955,1775600
1956,1682144
1957,3053184
1958,2451616
1959,1755056
1960,3550176
1961,3498016
1962,1636864
1963,1687664
1964,1515328
1965,2351152
1966,1721424
1967,2554832
1968,1688720
1969,2586416
1970,2457600
1971,2429824
1972,2526752
1973,2827984
1974,1860368
1975,1688032
1976,1662832
1977,1574128
1978,2452752
1979,1943248
1980,1658960
1981,2062224
1982,3510992
1983,1698224
1984,2568576
1985,2313664
1986,1650256
1987,2408640
1988,1970656
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0  86684  16296  35912    0    0    15    56  363  395 56 42  2  0  0
33  0      0  86684  16296  35924    0    0     0     0  951 1160 49 51  0  0  0
33  0      0  86684  16296  35924    0    0     0     0  954 1241 48 52  0  0  0
32  0      0  86684  16296  35924    0    0     0     0 1005 1265 39 61  0  0  0
33  0      0  86684  16296  35924    0    0     0     0 1005 1205 45 55  0  0  0
32  0      0  86560  16296  35924    0    0     0     0  799  870 62 38  0  0  0
32  0      0  86560  16296  35924    0    0     0     0  713  849 76 24  0  0  0
===VMSTAT_END===
