HI_NET_PING_START run=3
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
hi_net_ping: HELLO_ACK received
[echo] HELLO_ACK sent
[echo] run #3 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        0 (0.000%)
RTL (us):
Mean: 4163.871    Std dev: 1720.676
Min:  2310.976    Max:     23556.736
P50:  3734.704    P95:     6051.360
P99:  14304.656    P99.9:   22476.416
IAJ (us):
Mean: 3624.893    Std dev: 1845.695
Min:  1577.344    Max:     22903.392
P50:  3146.848    P95:     5782.112
P99:  14464.480    P99.9:   21892.976
===CSV_START===
index,rtl_ns,iaj_ns
405,4001680,2831536
406,3503200,2894256
407,3479072,2932400
408,3634384,3694224
409,4354128,3354192
410,3937552,3256432
411,3956816,3573088
412,4216912,2759456
413,3444480,2789616
414,3320208,3726448
415,4338928,2758304
416,3398112,3065296
417,3622544,2997200
418,3623968,16162304
419,16843984,4745920
420,4924992,3587648
421,4154352,3012656
422,3505552,3711936
423,4295040,2721040
424,3389360,3209424
425,3853456,2921472
426,3547344,2873120
427,3584464,2266544
428,2908752,3772912
429,4287760,3269872
430,3937136,2967312
431,3582576,2796832
432,3490240,2922688
433,3578112,2621408
434,3330464,3094688
435,3704704,2857616
436,3468880,2977248
437,3574272,3416800
438,3966656,2841200
439,3512544,3201312
440,3760784,3144880
441,3771968,3000000
442,3711792,2814944
443,3525472,2265648
444,2936096,3377824
445,3890800,3693872
446,4301568,3108976
447,3802048,2820976
448,3425456,2811360
449,3440576,3213568
450,3886832,13088752
451,13751904,4460864
452,5064496,6180320
453,6434880,3433472
454,4136512,3177408
455,3822512,2408256
456,3021008,3411760
457,4005600,3620064
458,4271712,2946848
459,3596000,3033664
460,3652960,3044528
461,3660160,5056528
462,5716160,3092352
463,3658448,2855792
464,3502080,4463712
465,4289744,3851280
466,4465520,3610864
467,4228256,20469520
468,20497216,4947632
469,5622800,4875696
470,5470640,5245024
471,5940400,3830464
472,4360656,3777008
473,3733328,2967840
474,3508080,2938800
475,3576288,2769936
476,3395648,3427280
477,4119392,2847904
478,3529120,3596480
479,4260576,2913376
480,3556112,2975664
481,3526096,2964016
482,3426512,2972144
483,3450096,2918960
484,3459504,2934960
485,3599760,2764224
486,3381392,3015760
487,3556640,2987328
488,3537584,2933664
489,3482416,3210336
490,3857296,2786496
491,3462688,2713616
492,3373584,3739584
493,4376384,3010576
494,3604016,3058928
495,3616816,14411184
496,14927392,7290192
497,7723536,3081344
498,3773216,3148384
499,3742512,3060080
500,3566192,3147744
501,3685632,3061248
502,3641424,4259808
503,4775104,2999616
504,3621840,2960048
505,3614624,2922784
506,3537152,3057968
507,3648816,3115600
508,3714368,2972576
509,3539424,2958896
510,3623104,2924448
511,3519536,3619568
512,4257232,3463072
513,4074432,4638672
514,4560784,2815408
515,3520288,2916944
516,3524656,3131904
517,3778448,2915984
518,3494112,2746896
519,3408208,2849088
520,3483936,2236896
521,2785920,3747520
522,3633088,3089760
523,3731168,2874336
524,3467968,2984528
525,3571168,3082736
526,3618736,3478016
527,4139856,2904288
528,3473120,8914128
529,9585936,3417728
530,4006624,4296464
531,4096528,2695808
532,3350896,3507264
533,4160704,3214400
534,3889200,2917376
535,3438560,2864288
536,3499072,2827616
537,3450512,2899824
538,3474880,3046832
539,3639056,2765600
540,3417680,3454816
541,4154640,2821616
542,3483872,3191504
543,3743184,2843136
544,3438928,2846160
545,3433232,3095504
546,3741152,15906160
547,16497616,10109392
548,10724032,2990368
549,3588144,3598960
550,4247168,3385056
551,4000544,3326800
552,4002176,12446048
553,13077200,5206736
554,5761152,4705456
555,5235648,4624816
556,5158304,3165072
557,3831104,2963312
558,3506048,2889776
559,3454464,2979072
560,3601952,2692656
