========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1592, got 1591)
351,2512240
352,1625536
353,2469552
354,1652432
355,2386768
356,1473600
357,2099712
358,1684512
359,2759584
360,1488960
361,2234240
362,1604080
363,2671216
364,1618736
365,1967296
366,1551584
367,2463104
368,1576144
369,2438400
370,1484624
371,2524032
372,1529520
373,2251808
374,1695856
375,2420448
376,1444688
377,1360752
378,2159760
379,1365360
380,1618512
381,1515184
382,1354928
383,2143520
384,1669040
385,1551520
386,1455488
387,2154272
388,1778048
389,2050736
390,1636080
391,2289632
392,1553632
393,1466576
394,1766880
395,1466912
396,1567840
397,1667168
398,1483536
399,1680480
400,1441104
401,1882528
402,1439696
403,1460336
404,1662368
405,1182144
406,2315584
407,1829904
408,2408912
409,1525712
410,2317312
411,1575792
412,1363632
413,1696640
414,2501280
415,1547168
416,2263536
417,1744416
418,2503392
419,1476256
420,2315952
421,1457632
422,1549616
423,2587760
424,2490160
425,1492880
426,1325824
427,2737696
428,2224192
429,1738496
430,2532592
431,1944384
432,1782864
433,1759504
434,3751728
435,2614592
436,1672192
437,2357776
438,1541472
439,2270320
440,1747856
441,2279696
442,1573968
443,2563968
444,1523408
445,2780160
446,1653616
447,1716576
448,1853744
449,2297840
450,1753504
451,2321440
452,1536784
453,2447376
454,1375456
455,1583808
456,1658416
457,2327664
458,1622080
459,2168160
460,1700112
461,2611952
462,1691552
463,2409904
464,1572864
465,2257216
466,1367264
467,2803472
468,1601584
469,1951824
470,2785456
471,1074816
472,1624784
473,2727920
474,1648384
475,2308000
476,1737264
477,1831328
478,1548592
479,1469776
480,2480272
481,1384208
482,1432480
483,1682112
484,2529616
485,1471328
486,2321712
487,1586192
488,2096352
489,1623376
490,1318336
491,2113424
492,1559312
493,1820208
494,1633680
495,1675408
496,1674128
497,2366736
498,1627648
499,1350000
500,1889520
501,1412896
502,1913584
503,1573424
504,2420464
505,1563168
506,2643600
507,1573488
508,2266144
509,1575120
510,2472304
511,1798640
512,2512352
513,1385504
514,2087568
515,1559296
516,1306432
517,2549712
518,1431392
519,2161648
520,1665728
521,1653872
522,1408816
523,2516016
524,1556240
525,4089264
526,2317744
527,1445728
528,2480032
529,1586464
530,2191856
531,1351040
532,1546864
533,2344800
534,1509392
535,2715616
536,2225712
537,1696912
538,1400784
539,2235184
540,2621264
541,1674496
542,2507680
543,1393040
544,2491728
545,1682752
546,2491616
547,1628560
548,2707200
549,1581952
550,1737184
551,1628144
552,2439232
553,1541488
554,2400976
555,1624576
556,2573744
557,1554224
558,2357760
559,1648848
560,2270496
561,1489520
562,2564256
563,1660864
564,2478928
565,1555888
566,2376848
567,1445488
568,2746640
569,1485088
570,2171024
571,1631680
572,2299168
573,1711120
574,2502224
575,1603680
576,2039056
577,1676928
578,2398928
579,1651024
580,1909824
581,1521376
582,1617952
583,1740848
584,1477040
585,1773680
586,1414112
587,2734384
588,1461872
589,2306288
590,2704368
591,1613216
592,1512288
593,2427728
594,1730528
595,2460224
596,1340400
597,2713888
598,1616800
599,1730496
600,1690432
601,1422512
602,2340720
603,1507280
604,886544
605,1568528
606,2485232
607,1542256
608,2447072
609,1817600
610,2284384
611,1364192
612,1209040
613,1999040
614,1800944
615,1355824
616,1572368
617,1638928
618,1656416
619,1389888
620,1766048
621,1542736
622,1624096
623,1656848
624,1536528
625,2421904
626,1345680
627,1716400
628,1445456
629,2242912
630,1844528
631,1770320
632,1734032
633,1434048
634,1628880
635,2633152
636,1588624
637,2183840
638,1598736
639,2398192
640,1794448
641,1557424
642,1491792
643,1484160
644,1923472
645,1528400
646,1590144
647,1468224
648,1504128
649,1683392
650,1473216
651,2578672
652,1416080
653,2634128
654,1366928
655,2379584
656,1980048
657,1854176
658,1490288
659,2256480
660,1710080
661,2445856
662,1608304
663,2447296
664,1332208
665,1154112
666,1786704
667,1414208
668,2121952
669,1533072
670,1417152
671,2373968
672,1598816
673,1980960
674,1822048
675,1982832
676,1405280
677,1712064
678,2953712
679,1102896
680,1708208
681,2296112
682,1583968
683,2408080
684,1468480
685,1434016
686,1129808
687,1562112
688,2326144
689,1554464
690,1327968
691,2669408
692,2354528
693,1860128
694,1523584
695,2548720
696,1535648
697,1774272
698,1819680
699,2361168
700,1490656
701,2564448
702,1680096
703,2794416
704,1642464
705,1652576
706,1698352
707,2330400
708,1578272
709,2375456
710,1618208
711,2309232
712,1669360
713,2471008
714,1388784
715,1302960
716,1532304
717,1451216
718,2173888
719,1641920
720,1445680
721,1451216
722,1437488
723,1573232
724,1392048
725,2528512
726,1524576
727,2352624
728,1516448
729,1248624
730,2048624
731,1600928
732,2037120
733,1459360
734,1626320
735,1526272
736,2299312
737,1598752
738,2618528
739,1602720
740,2745344
741,1599824
742,1886384
743,1712432
744,2588768
745,1663200
746,1858672
747,1850432
748,2578528
749,1528640
750,2225632
751,1584528
752,2799568
753,1623792
754,1796704
755,1664112
756,2405440
757,1636016
758,2265664
759,1464880
760,1364656
761,1504384
762,1680384
763,2162112
764,2771968
765,2582384
766,1650096
767,2625488
768,2979184
769,1506688
770,2172816
771,1525040
772,3519472
773,2721216
774,1692400
775,1735120
776,1476304
777,1541120
778,54848
779,2722224
780,2452672
781,1543344
782,2246304
783,1848320
784,2282480
785,1298080
786,1659200
787,1038448
788,1533072
789,2545376
790,1633200
791,2453904
792,1917552
793,1846288
794,1523744
795,2544384
796,1610640
797,2704448
798,1762832
799,1576080
800,1586480
801,1487472
802,2081392
803,1643296
804,1642224
805,1511344
806,2782816
807,1703104
808,1742928
809,1506752
810,2490656
811,1506048
812,2521056
813,1537840
814,2630528
815,1521536
816,2562784
817,1598608
818,1950128
819,1597392
820,2608768
821,1580640
822,3717760
823,2333280
824,1507632
825,1458576
826,3902496
827,2354336
828,1319568
829,1793856
830,1687136
831,1904000
832,1579648
833,2434112
834,1515952
835,2355312
836,1528480
837,2755824
838,1636432
839,2511840
840,1399232
841,2450272
842,1730736
843,3758464
844,2118896
845,1570560
846,2309760
847,1367968
848,1455328
849,1328288
850,1572352
851,2526976
852,1697872
853,2268032
854,1676032
855,2364400
856,1541632
857,2515568
858,1647440
859,1873696
860,1725168
861,2377616
862,1810640
863,3882768
864,2320384
865,1511680
866,2291968
867,1384528
868,1666704
869,2685040
870,2355120
871,1748336
872,2437856
873,1535136
874,2541376
875,1428464
876,2577344
877,1433008
878,2102320
879,1380976
880,1525152
881,1182672
882,1593280
883,2499712
884,1470432
885,2694896
886,1590528
887,2418208
888,3737584
889,1489168
890,2660736
891,1661424
892,2486096
893,1550848
894,2027056
895,1798096
896,1860928
897,1619168
898,1538448
899,2648848
900,2524896
901,1514384
902,2301280
903,1375456
904,1596896
905,2666560
906,1438176
907,1796768
908,2513312
909,1571536
910,2494944
911,1751264
912,3573360
913,2470544
914,1500992
915,2179968
916,1685488
917,2527488
918,1546720
919,2230832
920,1534800
921,1452304
922,2734688
923,1328768
924,2322832
925,1371840
926,1885680
927,1672864
928,1638032
929,1675312
930,2286448
931,1804624
932,2325888
933,1559440
934,2181984
935,1779344
936,1342928
937,2218496
938,1645984
939,1979152
940,1749392
941,1921056
942,1411376
943,2495760
944,1882240
945,1772128
946,1502000
947,2590576
948,1396560
949,2442352
950,1582976
951,2618512
952,1578544
953,1899648
954,2813152
955,1856352
956,1486096
957,3590112
958,2403744
959,1782432
960,2347360
961,1620048
962,2345664
963,1510800
964,2406000
965,1428112
966,2460608
967,1724512
968,2131808
969,1618512
970,2587792
971,1542240
972,2637632
973,1559488
974,2368528
975,1383664
976,2068176
977,1529920
978,1660144
979,2647344
980,2555680
981,1482640
982,2400736
983,4724016
984,1477568
985,1726768
986,1553920
987,2535760
988,1495376
989,2366480
990,1546336
991,2619424
992,1557856
993,2162384
994,1330784
995,1597888
996,1709808
997,2605552
998,3489024
999,2442656
1000,2930384
1001,1656784
1002,2624144
1003,1700688
1004,1795888
1005,1805312
1006,2241632
1007,1755824
1008,2473680
1009,1827776
1010,3238112
1011,1578832
1012,2365840
1013,1357072
1014,1892784
1015,1407872
1016,2214080
1017,1657232
1018,2682992
1019,1821824
1020,3073216
1021,2442736
1022,1508912
1023,2521824
1024,1535728
1025,2380928
1026,1537360
1027,2474240
1028,1651440
1029,2268016
1030,1458960
1031,1419104
1032,1104320
1033,1618496
1034,2317376
1035,2276224
1036,1828128
1037,1575552
1038,2530560
1039,1555840
1040,2667856
1041,1427184
1042,2531424
1043,1554960
1044,1819312
1045,1494496
1046,1533472
1047,1329040
1048,1746288
1049,2638144
1050,1634240
1051,2146144
1052,1721440
1053,1776768
1054,1744848
1055,2256752
1056,1496960
1057,2450048
1058,1513728
1059,1496784
1060,2637680
1061,1248544
1062,1620000
1063,1233776
1064,2436256
1065,1810944
1066,2612384
1067,1506656
1068,1714336
1069,1457344
1070,1610720
1071,961328
1072,1707616
1073,1342880
1074,2294384
1075,1552240
1076,1807520
1077,1530992
1078,2172080
1079,1623792
1080,2187040
1081,1545488
1082,3307440
1083,1740032
1084,1752208
1085,1507440
1086,1890112
1087,2128560
1088,1639504
1089,1298432
1090,1538720
1091,2062736
1092,1372992
1093,1752784
1094,1498480
1095,1547936
1096,989040
1097,1957216
1098,1872048
1099,1702112
1100,1374880
1101,2735376
1102,2356656
1103,1600560
1104,2791808
1105,1402784
1106,2465200
1107,1453216
1108,2521248
1109,1530080
1110,2291472
1111,1633536
1112,2349328
1113,1735168
1114,2326992
1115,1626224
1116,2420608
1117,1715936
1118,3138048
1119,1610032
1120,1811744
1121,1464512
1122,2078960
1123,1588080
1124,2409920
1125,1452960
1126,1327152
1127,2648336
1128,2549344
1129,1700992
1130,2420208
1131,1527584
1132,1953792
1133,1586176
1134,1559408
1135,2222704
1136,1583936
1137,1231264
1138,1821536
1139,2300064
1140,1565872
1141,2339728
1142,1587632
1143,2382736
1144,1552336
1145,2365120
1146,2013344
1147,2415936
1148,2004160
1149,2027760
1150,1423984
1151,1756160
1152,1485536
1153,1517760
1154,2402880
1155,1596688
1156,2536336
1157,2272176
1158,1594800
1159,1507216
1160,2435632
1161,1249952
1162,2073584
1163,1774128
1164,1590608
1165,1409584
1166,1259120
1167,3211248
1168,2072528
1169,1477488
1170,1317184
1171,1878816
1172,1577008
1173,2540624
1174,1565936
1175,1177104
1176,933104
1177,1674320
1178,2460752
1179,1585200
1180,2615104
1181,1569744
1182,2337840
1183,1425968
1184,2744960
1185,1726624
1186,1994304
1187,1387888
1188,1473376
1189,2321952
1190,1471424
1191,1520320
1192,1540384
1193,2436672
1194,1304464
1195,2423536
1196,1206976
1197,1292464
1198,1651296
1199,1546992
1200,2381824
1201,1551888
1202,2161344
1203,1679376
1204,2500080
1205,1579696
1206,2288816
1207,1651920
1208,2564752
1209,1713696
1210,2705328
1211,1282016
1212,2676480
1213,1302192
1214,2187296
1215,1516064
1216,2385952
1217,1566336
1218,2909104
1219,1381136
1220,2056384
1221,1535232
1222,1505008
1223,1426224
1224,1511488
1225,2350048
1226,3249824
1227,1597728
1228,3527984
1229,2356912
1230,1754384
1231,2716544
1232,1837408
1233,1848304
1234,1455008
1235,2575920
1236,1740368
1237,3348512
1238,1408912
1239,2075072
1240,1690064
1241,1814624
1242,1610560
1243,1611760
1244,1518352
1245,1562688
1246,1505808
1247,2518352
1248,1580592
1249,2241984
1250,1655952
1251,2289856
1252,1352448
1253,1666896
1254,2452384
1255,3366752
1256,1473776
1257,1999504
1258,1424896
1259,2553296
1260,1605888
1261,2385616
1262,1967200
1263,1787504
1264,1548576
1265,2398464
1266,1658592
1267,2354784
1268,1533856
1269,2448672
1270,1693696
1271,2530576
1272,1571200
1273,2255584
1274,1635808
1275,2594368
1276,1535888
1277,1748192
1278,1651120
1279,1275536
1280,1508880
1281,1387072
1282,2558832
1283,1738592
1284,1937072
1285,1574544
1286,3291632
1287,1760080
1288,1934544
1289,1388640
1290,2141872
1291,1677024
1292,3051840
1293,1546416
1294,1970912
1295,1611024
1296,1886368
1297,1488704
1298,1444240
1299,2714576
1300,2707632
1301,1445840
1302,2349808
1303,1724864
1304,2144352
1305,1882112
1306,2283520
1307,1671312
1308,2728336
1309,1435328
1310,1971520
1311,1573920
1312,2433136
1313,1711184
1314,2356144
1315,1468064
1316,2354240
1317,1491536
1318,1484256
1319,2548752
1320,2400048
1321,1661152
1322,2370320
1323,1613600
1324,2417264
1325,1600976
1326,2689216
1327,1693008
1328,1972912
1329,1559248
1330,2343664
1331,1301232
1332,1486224
1333,1483504
1334,1430720
1335,2419152
1336,1507968
1337,2496080
1338,1528608
1339,2491328
1340,1438736
1341,2323296
1342,1707184
1343,1361776
1344,2597552
1345,2302192
1346,1611824
1347,2352672
1348,1568944
1349,2496496
1350,1740352
1351,2285648
1352,1613872
1353,2400976
1354,1795120
1355,2165840
1356,1488064
1357,2303088
1358,1682784
1359,2408368
1360,1589904
1361,2666080
1362,1573664
1363,2374816
1364,1760640
1365,1613104
1366,1948688
1367,2274176
1368,1856560
1369,2602672
1370,1677072
1371,2574832
1372,1473696
1373,1755808
1374,1722880
1375,2297696
1376,1642176
1377,2685984
1378,1551648
1379,2693712
1380,1502064
1381,1661872
1382,1894240
1383,2130448
1384,1402080
1385,1299520
1386,1985040
1387,1584832
1388,1879456
1389,1731920
1390,2443168
1391,1584048
1392,2075248
1393,1546448
1394,2516304
1395,1485088
1396,2644016
1397,1556192
1398,2353936
1399,1505600
1400,2802784
1401,1667472
1402,1661120
1403,1525488
1404,1455392
1405,1593584
1406,1587824
1407,1994352
1408,1547024
1409,2674160
1410,1578736
1411,1234576
1412,2126112
1413,1558096
1414,3091248
1415,2023424
1416,1686768
1417,1331472
1418,2806336
1419,2207840
1420,1562416
1421,1385840
1422,2253760
1423,1216624
1424,1775152
1425,1523776
1426,2385552
1427,1416112
1428,1460352
1429,2380032
1430,1429744
1431,3236400
1432,2168160
1433,1430144
1434,2141168
1435,1356784
1436,1282592
1437,1646192
1438,1457008
1439,1322432
1440,1502016
1441,1382400
1442,2202448
1443,1252960
1444,1551264
1445,1398160
1446,1331104
1447,2472624
1448,1287936
1449,1422016
1450,1548496
1451,1344656
1452,2381024
1453,1509056
1454,1350080
1455,2283008
1456,1495472
1457,2925888
1458,2173360
1459,1627888
1460,1265936
1461,1484816
1462,1490816
1463,2166528
1464,1583920
1465,1410672
1466,3323584
1467,1623936
1468,1545696
1469,1212576
1470,1312720
1471,1491296
1472,1343616
1473,2246720
1474,1435840
1475,3077136
1476,2573488
1477,1670800
1478,2040464
1479,1412064
1480,1309104
1481,1752160
1482,1495664
1483,2025792
1484,1640304
1485,2418240
1486,1584240
1487,2462016
1488,1393360
1489,2423760
1490,1244944
1491,1434336
1492,1560224
1493,1489344
1494,4242208
1495,2359680
1496,1473248
1497,2251472
1498,1634608
1499,2244896
1500,1661456
1501,2198672
1502,1404560
1503,1265136
1504,1899728
1505,1255104
1506,2310496
1507,1425184
1508,1451168
1509,2920000
1510,2206880
1511,1567504
1512,2221312
1513,1460704
1514,1425600
1515,2758864
1516,2384544
1517,1606160
1518,2672080
1519,1639952
1520,3494880
1521,1615104
1522,4239984
1523,1580448
1524,2543056
1525,1636560
1526,2201344
1527,1540128
1528,2495952
1529,1623808
1530,2030016
1531,1587760
1532,1424656
1533,2361504
1534,1389328
1535,1839216
1536,1674736
1537,1540448
1538,1651088
1539,2466688
1540,1580448
1541,2508720
1542,1593680
1543,2768992
1544,1628464
1545,2198304
1546,1608816
1547,1901504
1548,1739344
1549,2692080
1550,1859088
1551,1575984
1552,1692944
1553,1412432
1554,72848
1555,1574720
1556,2963856
1557,1720416
1558,1554944
1559,1428752
1560,1521824
1561,2672160
1562,2896704
1563,1620448
1564,2306032
1565,1665888
1566,1902256
1567,1624240
1568,2530576
1569,1967728
1570,1841248
1571,1731280
1572,2627536
1573,1694576
1574,3315680
1575,2810240
1576,1542128
1577,2211136
1578,1706960
1579,2681920
1580,1581744
1581,1567408
1582,1511568
1583,1815872
1584,2862992
1585,3071104
1586,1697088
1587,2243024
1588,1647024
1589,1744240
1590,8796736
1591,8106880
1592,1484944
1593,2156912
1594,1441120
1595,2344240
1596,1492960
1597,3687504
1598,1308192
1599,3990416
1600,1652960
1601,1348928
1602,2695600
1603,1509344
1604,3585104
1605,1497776
1606,3933744
1607,2094688
1608,2938784
1609,1374160
1610,1307920
1611,1450480
1612,1651952
1613,1968384
1614,2155200
1615,3585360
1616,1263248
1617,2383872
1618,1546192
1619,1733552
1620,1533200
1621,3530464
1622,2162816
1623,1377664
1624,1283616
1625,3534432
1626,2181136
1627,1529328
1628,2221968
1629,6011680
1630,3077072
1631,1599008
1632,1671744
1633,1622784
1634,4744032
1635,1817552
1636,1906416
1637,3007408
1638,3260080
1639,1729216
1640,1675280
1641,1554352
1642,2491840
1643,2596144
1644,1171504
1645,1527648
1646,2793632
1647,1629392
1648,1997776
1649,1892768
1650,2616736
1651,1506592
1652,2211104
1653,1697344
1654,1945808
1655,1777776
1656,2507744
1657,1780560
1658,2552544
1659,1933216
1660,2011552
1661,1735360
1662,1887024
1663,2033424
1664,1789280
1665,2354592
1666,2147408
1667,1537920
1668,1964688
1669,4085088
1670,2780960
1671,6358384
1672,7855520
1673,1455024
1674,2392752
1675,1472128
1676,1661936
1677,1669280
1678,1866592
1679,1611024
1680,2597712
1681,1583088
1682,2099696
1683,1528304
1684,1454352
1685,3420832
1686,1983392
1687,1785968
1688,2047232
1689,1589952
1690,2300464
1691,1594496
1692,2482592
1693,1625120
1694,2413456
1695,1713168
1696,2176112
1697,1549728
1698,2535104
1699,1623856
1700,2375648
1701,1604608
1702,2254544
1703,1539120
1704,2592528
1705,4063904
1706,1772608
1707,2152528
1708,1708960
1709,2177024
1710,1803328
1711,2061744
1712,1611456
1713,2224784
1714,1549440
1715,1523760
1716,2222784
1717,1570064
1718,1938160
1719,1572976
1720,1785712
1721,1741152
1722,2223168
1723,2228400
1724,2381408
1725,1779552
1726,1939744
1727,1688816
1728,1827232
1729,1641184
1730,1449456
1731,1548560
1732,1451520
1733,1815104
1734,1431744
1735,1883472
1736,1638912
1737,2484800
1738,1485136
1739,2301888
1740,1694512
1741,2502112
1742,1949120
1743,2041088
1744,1381840
1745,2418912
1746,1488160
1747,2469024
1748,1678672
1749,2555696
1750,1707392
1751,2245856
1752,1436576
1753,1360048
1754,1631120
1755,1463360
1756,1569824
1757,2338496
1758,1450528
1759,2140096
1760,1394560
1761,1632208
1762,1574320
1763,2175648
1764,2117024
1765,1495712
1766,2581856
1767,1552112
1768,2215680
1769,1759904
1770,1695568
1771,1470256
1772,2234064
1773,1557968
1774,1438368
1775,1893408
1776,1545712
1777,1715968
1778,2551200
1779,1990592
1780,1504208
1781,1691424
1782,1353600
1783,1577248
1784,1514608
1785,1499600
1786,2233136
1787,1509280
1788,81280
1789,2506800
1790,1570752
1791,2655136
1792,1604416
1793,1742432
1794,1679824
1795,1370864
1796,1052336
1797,1563344
1798,2282144
1799,1627712
1800,1387376
1801,2426128
1802,4843392
1803,2274928
1804,1499248
1805,2171760
1806,1505008
1807,2416352
1808,1559648
1809,2474640
1810,1720240
1811,2207024
1812,1860224
1813,7536048
1814,2676848
1815,2279040
1816,1748464
1817,1580224
1818,2063632
1819,1687088
1820,2288800
1821,1451040
1822,1436672
1823,1457440
1824,1552608
1825,2014112
1826,1487088
1827,2737632
1828,1713248
1829,2069904
1830,1745792
1831,2251504
1832,1444816
1833,3240880
1834,1480048
1835,1781792
1836,1813712
1837,2419264
1838,1556368
1839,2508752
1840,1661552
1841,1827920
1842,1481696
1843,1514096
1844,822160
1845,1934592
1846,2200160
1847,1617344
1848,1335104
1849,2804928
1850,2520608
1851,1438816
1852,2258144
1853,1524352
1854,1396192
1855,2501344
1856,2641632
1857,1551376
1858,2746080
1859,1526928
1860,2210416
1861,1525488
1862,2489616
1863,1455408
1864,2244736
1865,1630384
1866,2191904
1867,1661072
1868,1511616
1869,2502880
1870,1460800
1871,2275296
1872,2818576
1873,1534032
1874,2548752
1875,1727072
1876,2208064
1877,1523680
1878,2458960
1879,1613072
1880,2815760
1881,1474928
1882,1619680
1883,1653840
1884,2783920
1885,1766352
1886,2167200
1887,1513280
1888,2566848
1889,2092992
1890,3534320
1891,2656064
1892,1594096
1893,2005920
1894,1561776
1895,2375952
1896,1564384
1897,2206624
1898,1677856
1899,1284960
1900,1836048
1901,1670096
1902,2321728
1903,1602672
1904,1623600
1905,1541424
1906,1512416
1907,2312000
1908,1637824
1909,2126224
1910,1400224
1911,1747984
1912,1597424
1913,2186896
1914,1518080
1915,1422640
1916,2696896
1917,2363104
1918,1661696
1919,2590656
1920,1562272
1921,2643568
1922,1346464
1923,2340976
1924,1308240
1925,1336304
1926,2510176
1927,1449440
1928,2499312
1929,2704848
1930,1689744
1931,2516784
1932,1577664
1933,2170560
1934,1573952
1935,2288368
1936,1737488
1937,2211664
1938,1821536
1939,2366672
1940,1516192
1941,2339200
1942,2005568
1943,1839680
1944,1651408
1945,2240368
1946,1766288
1947,2361808
1948,1604640
1949,2310864
1950,1650144
1951,2338672
1952,1544656
1953,1487200
1954,2377632
1955,2663584
1956,1719488
1957,2291296
1958,1495712
1959,2337248
1960,1668704
1961,2507872
1962,1632576
1963,2286000
1964,1703472
1965,2119248
1966,1672096
1967,2213824
1968,1802400
1969,2463392
1970,4552896
1971,1491904
1972,1913744
1973,1585008
1974,2781792
1975,1694576
1976,1788352
1977,1504832
1978,2349920
1979,1471232
1980,1505024
1981,2476752
1982,1375120
1983,1590560
1984,1415792
1985,2622736
1986,1444528
1987,2247200
1988,1475632
1989,2491552
1990,1568304
1991,2291968
1992,1431744
1993,8446896
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 138948   3764  33268    0    0    31    13  297  242 69 27  4  0  0
 5  0      0 138948   3764  33272    0    0     0     0  996 1196 57 43  0  0  0
 5  0      0 138948   3764  33272    0    0     0     0  948 1159 58 42  0  0  0
 6  0      0 138948   3772  33264    0    0     0   120  935 1179 55 45  0  0  0
 4  0      0 138824   3772  33272    0    0     0     0  775  802 70 30  0  0  0
 4  0      0 138824   3772  33272    0    0     0     0  500  260 99  1  0  0  0
 4  0      0 138824   3772  33272    0    0     0     0  507  262 100  0  0  0  0
===VMSTAT_END===
