HI_NET_PING_START run=5
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #5 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       16 (0.800%)
RTL (us):
Mean: 4627.620    Std dev: 1244.396
Min:  2008.080    Max:     16195.696
P50:  4263.088    P95:     6885.280
P99:  9794.704    P99.9:   13908.176
IAJ (us):
Mean: 4103.871    Std dev: 1218.979
Min:  1425.808    Max:     22472.064
P50:  3824.432    P95:     6388.832
P99:  8537.056    P99.9:   10226.704
===CSV_START===
index,rtl_ns,iaj_ns
417,3953392,5045696
418,5247712,2975104
419,4074096,4231424
420,4611984,3167840
421,4058432,3071920
422,5616912,3361024
423,3490000,2992720
424,4507952,3189088
425,3721120,3770672
426,3738304,4608192
427,4037792,3599808
428,3661056,3748784
429,3883328,2965136
430,3200880,3024096
431,4484224,3245040
432,4263344,4879856
433,4163648,2947712
434,3570928,3260864
435,3634944,2891920
436,3789280,2982080
437,5208800,2885648
438,3321904,2770288
439,3782896,2362096
440,3472208,3935328
441,3563376,3459952
442,3465440,3064688
443,3284096,3951664
444,3030176,2915264
445,3500512,2829360
446,3964592,4502992
447,3660320,5167856
448,4559584,3654480
449,3524080,7068416
450,3510560,5394240
451,4873456,3060224
452,4675712,3072864
453,4117824,3297728
454,7367808,3554544
455,6089760,3703056
456,3558272,3471264
457,3550448,3407408
458,3752224,4196128
459,4106848,3060912
460,4233840,3294352
461,4093808,2938992
462,4047520,3026352
463,4025472,2889216
464,3660944,3021008
465,3672112,3190400
466,3418976,4902576
467,3541728,6175376
468,3323904,3445120
469,3469152,9096352
470,3720080,5049376
471,5406896,3733440
472,6768160,5645552
473,3846256,4236096
474,9734624,5339600
475,5677040,2479120
476,4101696,2886304
477,5620704,3320096
478,4926144,4179664
479,6007216,2239888
480,3114112,3803472
481,3422848,3197808
482,3772640,3382176
483,4745824,4690240
484,2910544,3553696
485,4218800,4230640
486,3846112,3590544
