========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 839, got 837)
726,1446512
727,2247376
728,1700192
729,2286704
730,1424864
731,2565568
732,1494016
733,2484528
734,1393072
735,2573472
736,3884816
737,1559552
738,2435936
739,1521376
740,2269984
741,1510704
742,2208624
743,1634544
744,2745856
745,4119584
746,1554560
747,3148208
748,1805536
749,2420048
750,2934992
751,1520848
752,2620992
753,1481536
754,2497440
755,1526800
756,2493408
757,2178048
758,2462784
759,1619824
760,2152368
761,1444944
762,1722832
763,1491232
764,1367344
765,2508384
766,3255120
767,1585632
768,1569712
769,1434192
770,1307760
771,2435952
772,1389312
773,1592384
774,1433248
775,2388432
776,1563264
777,1381728
778,2414288
779,1231072
780,2476496
781,1697520
782,1806752
783,1619312
784,1667312
785,1503744
786,1395152
787,1072384
788,4174976
789,1667520
790,2232944
791,1218352
792,1448880
793,2016896
794,1711472
795,2592736
796,1526416
797,2371280
798,1407216
799,1618688
800,1656624
801,2459168
802,1393168
803,2317552
804,1571504
805,2100224
806,1534976
807,1219680
808,1646864
809,1510816
810,2363680
811,1284192
812,1637696
813,2292592
814,1505984
815,2031568
816,1451456
817,1860336
818,2717216
819,3272928
820,1638624
821,1697920
822,2557248
823,1695632
824,2229536
825,1359840
826,1351552
827,1428480
828,1456208
829,2115056
830,1817344
831,2676208
832,1360848
833,2382624
834,2450240
835,1749072
836,2284480
837,1409808
838,3097936
839,2692736
840,1854688
841,1797120
842,1456816
843,2020992
844,1837936
845,1462640
846,2332384
847,1483040
848,1662560
849,1524816
850,2090640
851,1574096
852,2655248
853,1486832
854,2250560
855,1534368
856,2490704
857,1503856
858,1306784
859,2772464
860,2475760
861,1522192
862,1725584
863,1642320
864,1619408
865,2145856
866,1531184
867,1522176
868,1377936
869,1483024
870,1026816
871,1375376
872,1285584
873,2337248
874,1445968
875,2555536
876,1508656
877,2083792
878,1630656
879,1483296
880,1509072
881,1511584
882,1803296
883,1845184
884,2705104
885,1289248
886,1796256
887,1632496
888,2149648
889,2838240
890,2366816
891,1350000
892,1587488
893,1433920
894,1999312
895,1392128
896,1470336
897,2841280
898,1518208
899,2548032
900,2047968
901,1384912
902,1496272
903,1641216
904,1466544
905,1858320
906,1464848
907,1575312
908,2569696
909,1327184
910,2457168
911,1443696
912,1598368
913,1311200
914,1335008
915,3142272
916,2219280
917,1595696
918,1828336
919,1624800
920,1512688
921,2455024
922,1583184
923,1665264
924,1714384
925,2202304
926,1523552
927,2104352
928,1596288
929,2505872
930,1510000
931,1363840
932,2641408
933,2468368
934,1537648
935,1436576
936,1703664
937,2469456
938,1662672
939,1781408
940,1317216
941,1572912
942,1468448
943,4131696
944,1603728
945,2496432
946,1629408
947,2861888
948,1679904
949,1508544
950,1504160
951,1996496
952,1385168
953,1406624
954,1987920
955,1575984
956,1571888
957,1603504
958,1418880
959,1703728
960,1418704
961,2313856
962,1568960
963,2299216
964,1627984
965,1989792
966,1365792
967,1712224
968,2563872
969,1544064
970,980960
971,1436048
972,1370192
973,2090480
974,1432480
975,1641424
976,1487392
977,3754976
978,1474736
979,2946688
980,1376128
981,1648112
982,2279408
983,1711504
984,2338928
985,1812448
986,2346208
987,1451696
988,2330304
989,1672304
990,2379840
991,1472304
992,1836624
993,1614096
994,6486480
995,4508896
996,1461280
997,1380112
998,2290624
999,1470256
1000,1867712
1001,1715376
1002,1770880
1003,1629568
1004,2192560
1005,1836832
1006,2264304
1007,1524480
1008,2033120
1009,2023632
1010,2222704
1011,1555920
1012,1518576
1013,2584816
1014,1246416
1015,3623344
1016,1884304
1017,1682160
1018,1739168
1019,1262064
1020,1501984
1021,1850672
1022,1636960
1023,1815968
1024,1506800
1025,3216224
1026,1454560
1027,1819936
1028,1496080
1029,1539776
1030,2337888
1031,3596384
1032,1535184
1033,1397376
1034,1624144
1035,2319648
1036,1407408
1037,1480784
1038,1676672
1039,1398320
1040,1546288
1041,1557024
1042,1592864
1043,1903632
1044,2988192
1045,1604704
1046,1652432
1047,3438320
1048,1412560
1049,1457632
1050,1966144
1051,1500160
1052,4549824
1053,1714224
1054,1518544
1055,1641920
1056,2504448
1057,2564624
1058,1797776
1059,2099728
1060,6004256
1061,1787648
1062,1789392
1063,1608480
1064,2616480
1065,1871728
1066,1760448
1067,2524960
1068,1725584
1069,2000336
1070,1202496
1071,3011552
1072,1385216
1073,1318256
1074,2007712
1075,1436768
1076,1576640
1077,1570400
1078,1488800
1079,3883904
1080,2841680
1081,1132704
1082,2576704
1083,2854864
1084,1495408
1085,2170352
1086,1326512
1087,1413760
1088,2965472
1089,1237520
1090,2379728
1091,1445520
1092,2887680
1093,1283088
1094,2089920
1095,1523136
1096,1768192
1097,1296160
1098,2158976
1099,1456848
1100,1349472
1101,1823024
1102,1259888
1103,1183696
1104,1857616
1105,1557696
1106,1750320
1107,1489296
1108,2393504
1109,1185360
1110,1308208
1111,1396496
1112,1433520
1113,1350464
1114,1551504
1115,1255760
1116,1244880
1117,2878096
1118,1073232
1119,2875776
1120,1181184
1121,1930144
1122,1128528
1123,1528912
1124,2092592
1125,1103056
1126,2811360
1127,1198448
1128,2651344
1129,1370784
1130,2501824
1131,2441840
1132,2774704
1133,1583888
1134,1370864
1135,1299472
1136,3874016
1137,2732640
1138,1466752
1139,2198032
1140,1587856
1141,3096928
1142,1685808
1143,2644912
1144,1667856
1145,1461056
1146,1365568
1147,2337424
1148,1287856
1149,1478624
1150,1603808
1151,1267120
1152,2474000
1153,1518288
1154,2578288
1155,1344000
1156,1503312
1157,1573936
1158,2501664
1159,1176928
1160,1517264
1161,2145008
1162,1396048
1163,3404528
1164,1903776
1165,1529648
1166,1547904
1167,2515056
1168,1302560
1169,1866032
1170,1480720
1171,1795712
1172,2519360
1173,1843904
1174,1544160
1175,2107840
1176,1439744
1177,1421040
1178,1426000
1179,2362352
1180,2102848
1181,1648048
1182,2619792
1183,1264736
1184,1368560
1185,2711136
1186,1858896
1187,1355344
1188,2443504
1189,1784160
1190,1921952
1191,1271648
1192,1575712
1193,2039760
1194,3655424
1195,1593456
1196,1986512
1197,1359104
1198,1337792
1199,2163424
1200,1242720
1201,2882848
1202,1489600
1203,1606816
1204,1331968
1205,1295856
1206,1495936
1207,3550704
1208,2459248
1209,1381584
1210,1272000
1211,1544048
1212,1404016
1213,2735232
1214,3820272
1215,4032080
1216,2282240
1217,1383984
1218,1746944
1219,1571840
1220,1185184
1221,2499776
1222,3455024
1223,1550608
1224,1368256
1225,2086672
1226,2162016
1227,1304384
1228,1522032
1229,3256688
1230,1861376
1231,1207392
1232,1431200
1233,4213952
1234,1680800
1235,1230944
1236,2489200
1237,1400944
1238,1297696
1239,734832
1240,1682656
1241,2391600
1242,1316848
1243,1337136
1244,1395120
1245,1452672
1246,1251008
1247,2860512
1248,2082288
1249,2486960
1250,1439648
1251,2701616
1252,1618128
1253,1308928
1254,1299312
1255,2047440
1256,1362576
1257,1828832
1258,2644656
1259,3021008
1260,1876992
1261,1305408
1262,1501872
1263,1493344
1264,1539200
1265,1408928
1266,2325168
1267,1353392
1268,1445840
1269,2644448
1270,1413632
1271,1614032
1272,2187776
1273,1350016
1274,1328160
1275,1407632
1276,2783200
1277,2791648
1278,1262048
1279,5536128
1280,1556192
1281,2118208
1282,1738864
1283,2238848
1284,1617888
1285,2419488
1286,1527456
1287,1321248
1288,2037872
1289,1499216
1290,1499200
1291,1459856
1292,3183248
1293,1758544
1294,1968848
1295,1876064
1296,1630976
1297,1291136
1298,3543168
1299,1459904
1300,1948832
1301,1119536
1302,1339344
1303,1928992
1304,1594240
1305,1253632
1306,1307280
1307,1336640
1308,1862144
1309,1297488
1310,1428864
1311,3758128
1312,1223712
1313,1378192
1314,2837504
1315,1433616
1316,1457808
1317,2067920
1318,1581568
1319,1583760
1320,1546656
1321,2131056
1322,1137696
1323,2923600
1324,2817216
1325,1624752
1326,1193024
1327,2349232
1328,1355056
1329,1423808
1330,2605040
1331,4960688
1332,1576304
1333,2571552
1334,1455552
1335,2707184
1336,1694272
1337,1426144
1338,2423840
1339,1388912
1340,2443472
1341,1337216
1342,1284208
1343,1844720
1344,1675280
1345,1579360
1346,1386880
1347,1334016
1348,3074256
1349,1137328
1350,1494272
1351,1243152
1352,1162512
1353,1962256
1354,3390752
1355,1256848
1356,3347792
1357,1525696
1358,1609808
1359,1271392
1360,3087136
1361,1465216
1362,1198352
1363,2178480
1364,1335920
1365,1448304
1366,1428176
1367,2829104
1368,1337104
1369,2675728
1370,1330848
1371,1129776
1372,1281664
1373,1321248
1374,1086320
1375,1751440
1376,1144448
1377,2433936
1378,1460624
1379,1469904
1380,3077168
1381,2118560
1382,2765664
1383,3552704
1384,1520464
1385,2454208
1386,1957232
1387,1250528
1388,1408352
1389,2231040
1390,3057536
1391,1294768
1392,2141248
1393,1493552
1394,1530256
1395,1498400
1396,1505264
1397,1170400
1398,2374864
1399,2577856
1400,1393216
1401,1311968
1402,1622976
1403,3605552
1404,2701792
1405,3728496
1406,1662272
1407,1375424
1408,1229776
1409,2139840
1410,3001216
1411,1379504
1412,1307712
1413,1384416
1414,2493872
1415,1471616
1416,2767408
1417,3253472
1418,1712016
1419,1340128
1420,1523312
1421,1766608
1422,3477056
1423,1392352
1424,1385152
1425,1647008
1426,1102816
1427,1295184
1428,2403616
1429,1408368
1430,1510384
1431,1275616
1432,1501696
1433,1332496
1434,1278256
1435,1154960
1436,1423968
1437,1319072
1438,1272016
1439,1389472
1440,1461984
1441,1380704
1442,2051664
1443,1298608
1444,1973296
1445,2517552
1446,1564896
1447,1148080
1448,2392816
1449,1360784
1450,2415024
1451,2625424
1452,1398560
1453,2616368
1454,1417504
1455,2530432
1456,1449344
1457,1387840
1458,1219504
1459,1568448
1460,1150032
1461,1320944
1462,1427328
1463,2316432
1464,1688368
1465,2461920
1466,1885936
1467,1328864
1468,2116624
1469,1246848
1470,1568144
1471,1309760
1472,1365296
1473,2871856
1474,1295968
1475,1583360
1476,3168592
1477,1745248
1478,1333360
1479,1240368
1480,1414208
1481,1287440
1482,1312608
1483,2244208
1484,1365488
1485,1652816
1486,1094832
1487,2580224
1488,1193888
1489,1426144
1490,1714208
1491,2735984
1492,2086048
1493,1453664
1494,1732240
1495,2539296
1496,1735168
1497,1342592
1498,2291920
1499,1303104
1500,3084832
1501,1357808
1502,2200656
1503,1383296
1504,1311008
1505,1641872
1506,1198400
1507,1191888
1508,2810592
1509,1324064
1510,3052064
1511,2174032
1512,1335136
1513,1421728
1514,1410528
1515,2387888
1516,2672864
1517,2604176
1518,1217008
1519,1595152
1520,2667280
1521,1322320
1522,2571984
1523,1344800
1524,3471984
1525,1441792
1526,1832928
1527,1357984
1528,2223712
1529,1235136
1530,1567216
1531,1352976
1532,1467088
1533,2171584
1534,1365808
1535,2796304
1536,1439824
1537,2735696
1538,1428080
1539,2050048
1540,2910704
1541,1440944
1542,1386448
1543,1734160
1544,1272304
1545,1145616
1546,2783216
1547,1169792
1548,1484960
1549,1253632
1550,1405104
1551,2401088
1552,1409984
1553,2996496
1554,2189312
1555,1411520
1556,3120400
1557,1354080
1558,2146000
1559,1235424
1560,2677152
1561,2452016
1562,1268176
1563,1318160
1564,1353792
1565,1376720
1566,1576832
1567,1458784
1568,3031536
1569,2817744
1570,1638176
1571,1703936
1572,2583200
1573,1579232
1574,1523504
1575,1173120
1576,1031600
1577,2624144
1578,1349776
1579,1265328
1580,1344608
1581,1361936
1582,3040512
1583,1544560
1584,2329904
1585,1344656
1586,1162336
1587,1718256
1588,4006096
1589,1431504
1590,2078064
1591,1494384
1592,1350896
1593,1583344
1594,1094192
1595,1542576
1596,2216880
1597,3619680
1598,1242288
1599,1678848
1600,1378784
1601,1484784
1602,2048624
1603,1455584
1604,1456928
1605,1426848
1606,1204640
1607,1944304
1608,1178768
1609,2484672
1610,1328976
1611,1692864
1612,5234096
1613,1362720
1614,1449504
1615,1528176
1616,2371792
1617,1469216
1618,1363984
1619,1900704
1620,1565808
1621,1575888
1622,1490576
1623,1370144
1624,2311280
1625,1774992
1626,1694048
1627,1637056
1628,2513056
1629,1723088
1630,1969296
1631,1654704
1632,2507312
1633,1496176
1634,2160688
1635,1276112
1636,2377664
1637,1406480
1638,1571552
1639,2148320
1640,1835248
1641,5527904
1642,2132528
1643,1990368
1644,1644096
1645,1694560
1646,1517424
1647,1426528
1648,2665200
1649,1365968
1650,2500736
1651,1427504
1652,1100720
1653,1589424
1654,1319888
1655,2223184
1656,1642432
1657,1100128
1658,1550304
1659,2399936
1660,1883952
1661,2426800
1662,4132096
1663,3480720
1664,1337008
1665,1205248
1666,3422160
1667,2499760
1668,1459664
1669,2178720
1670,2688448
1671,1334800
1672,1767392
1673,2302032
1674,1290512
1675,1087920
1676,1826416
1677,1291584
1678,1606784
1679,3045568
1680,1575328
1681,1555808
1682,2411632
1683,1324672
1684,1521936
1685,1094160
1686,1450752
1687,3237904
1688,1562704
1689,1731216
1690,1717152
1691,2306656
1692,1487312
1693,2386624
1694,1276464
1695,1408640
1696,1886480
1697,1789712
1698,1490624
1699,2856720
1700,3693584
1701,1631152
1702,1538480
1703,3072560
1704,1697280
1705,1900352
1706,1245472
1707,2321648
1708,1616544
1709,1336464
1710,1166736
1711,1634320
1712,2057792
1713,1603680
1714,1282848
1715,3577264
1716,1695808
1717,4054688
1718,1592224
1719,2216112
1720,1550320
1721,3345024
1722,1632928
1723,1523408
1724,1548784
1725,1324736
1726,1248688
1727,1532208
1728,2242912
1729,1614288
1730,2159488
1731,2927456
1732,1718528
1733,1445360
1734,1558720
1735,1351584
1736,1437680
1737,1763152
1738,1616176
1739,2321920
1740,1697888
1741,2057072
1742,1638528
1743,1470688
1744,2231392
1745,1343856
1746,1926912
1747,1398304
1748,1947504
1749,1455968
1750,1260416
1751,3373472
1752,2328160
1753,1255552
1754,2486384
1755,1675200
1756,2003824
1757,1589120
1758,1338032
1759,2300384
1760,1453424
1761,1411296
1762,3698512
1763,1805648
1764,1658256
1765,2504128
1766,2526416
1767,1330160
1768,2642240
1769,1537472
1770,1461040
1771,1738464
1772,1554608
1773,1133504
1774,1358320
1775,2092384
1776,1779072
1777,1498704
1778,2506720
1779,1499872
1780,2532672
1781,1406112
1782,1414320
1783,3728048
1784,1521888
1785,2468752
1786,1601616
1787,2378816
1788,1586368
1789,1802848
1790,1685360
1791,1854992
1792,1728192
1793,2291856
1794,1568480
1795,2356032
1796,1433872
1797,2498672
1798,1540608
1799,1473552
1800,2299376
1801,1352400
1802,2247600
1803,1515456
1804,3016704
1805,1491472
1806,2515552
1807,1268128
1808,1625136
1809,1506208
1810,2088704
1811,2846304
1812,1563904
1813,1690768
1814,1882384
1815,1314784
1816,1442256
1817,1561040
1818,1518768
1819,1922656
1820,1521408
1821,1610064
1822,2486032
1823,1341456
1824,1966064
1825,1615216
1826,2093680
1827,1464464
1828,2047552
1829,1432832
1830,1502640
1831,2575808
1832,1384224
1833,2441696
1834,2736064
1835,1761328
1836,1848112
1837,1664960
1838,1336192
1839,1566464
1840,1418976
1841,2700800
1842,1517120
1843,2444144
1844,3502464
1845,1430400
1846,1358928
1847,1369344
1848,1395136
1849,2337152
1850,1462752
1851,1340864
1852,1493584
1853,1477328
1854,1990912
1855,1358688
1856,1239472
1857,1599712
1858,2687776
1859,2042656
1860,1660288
1861,1921984
1862,1446144
1863,2302928
1864,1473504
1865,2233088
1866,1509328
1867,1438608
1868,1121744
1869,1436624
1870,1359680
1871,1653360
1872,1640976
1873,2190096
1874,1623344
1875,2676000
1876,1470240
1877,1581632
1878,1300608
1879,1726112
1880,4084320
1881,2944512
1882,1665312
1883,1402384
1884,1359920
1885,1419488
1886,1436992
1887,1445856
1888,2217040
1889,1535616
1890,1464384
1891,1598944
1892,1475184
1893,2522528
1894,1483872
1895,2383488
1896,1578512
1897,2541472
1898,1463824
1899,2544688
1900,1490224
1901,2218928
1902,1581984
1903,1673136
1904,1474608
1905,2169984
1906,1325504
1907,1496384
1908,2363264
1909,1279536
1910,1873264
1911,1268144
1912,1825968
1913,1324560
1914,1350976
1915,1562048
1916,1445648
1917,1382112
1918,1776352
1919,3620240
1920,1503664
1921,1180752
1922,1975152
1923,1570176
1924,1345760
1925,1421360
1926,1592608
1927,1849952
1928,1489872
1929,1710336
1930,1623952
1931,1253712
1932,2228400
1933,1459136
1934,1988112
1935,1891600
1936,1407088
1937,1653248
1938,1503104
1939,2028096
1940,1300448
1941,1654240
1942,2633760
1943,1484160
1944,1358016
1945,1484064
1946,2353808
1947,1473232
1948,1587408
1949,1708960
1950,1553136
1951,1311808
1952,1307472
1953,1671008
1954,2693008
1955,4052704
1956,2168768
1957,1440944
1958,1394128
1959,1699200
1960,1439984
1961,2447120
1962,1307424
1963,1405168
1964,1458416
1965,1284192
1966,2614560
1967,1296400
1968,1526672
1969,1303712
1970,2665232
1971,1626688
1972,1664416
1973,1662640
1974,1425472
1975,2128640
1976,1228720
1977,1632560
1978,1688432
1979,1464720
1980,2171904
1981,1460704
1982,2321408
1983,3014832
1984,1348608
1985,1236880
1986,3651312
1987,1503264
1988,1679552
1989,1506320
1990,2327936
1991,1513200
1992,1324256
1993,1496464
1994,9878672
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 143468   3920  35280    0    0    26    14  295  294 62 24 13  0  0
 9  0      0 143468   3920  35284    0    0     0     0 1030 1491 69 26  4  0  0
 9  0      0 143468   3920  35284    0    0     0     0  978 1399 72 20  8  0  0
 8  0      0 143468   3928  35284    0    0     0   120 1017 1534 67 24  9  0  0
 8  0      0 143468   3928  35284    0    0     0     0  608  783 61 12 26  0  0
 8  0      0 143468   3928  35284    0    0     0     0  300  279 54  2 44  0  0
 8  0      0 143468   3928  35284    0    0     0     0  447  377 83  2 15  0  0
===VMSTAT_END===
