========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 785, got 784)
1389,1974384
1390,1666320
1391,2146320
1392,3728400
1393,1496128
1394,2434960
1395,1343888
1396,1508176
1397,1836480
1398,1562592
1399,1560576
1400,1291376
1401,1477552
1402,2908336
1403,2770960
1404,1347360
1405,2451072
1406,1424592
1407,4429920
1408,2556624
1409,1553728
1410,1620288
1411,1384480
1412,1405360
1413,2554912
1414,1517280
1415,1729728
1416,1688816
1417,1925728
1418,1500272
1419,1376912
1420,2191584
1421,1772752
1422,2273008
1423,1386464
1424,2112688
1425,1691600
1426,1788096
1427,1531024
1428,1802768
1429,1551696
1430,1587264
1431,2593312
1432,1328320
1433,2624352
1434,1653552
1435,2656512
1436,1941168
1437,1698080
1438,1473008
1439,2027472
1440,1501088
1441,1640560
1442,1510816
1443,1333600
1444,1746896
1445,1415072
1446,1955808
1447,1431792
1448,1521168
1449,2355216
1450,1454896
1451,1856224
1452,1800448
1453,2032704
1454,1485744
1455,2328480
1456,1410288
1457,1266896
1458,1464112
1459,1480576
1460,2338368
1461,1533712
1462,2106416
1463,2787904
1464,3147648
1465,2354992
1466,1370832
1467,3115840
1468,1545968
1469,1791344
1470,1647504
1471,2858592
1472,1539440
1473,1586304
1474,1490784
1475,1310224
1476,2334832
1477,1436736
1478,1591632
1479,1431184
1480,1433344
1481,1003312
1482,1541584
1483,2470416
1484,1516960
1485,1422720
1486,5419552
1487,3971936
1488,1445328
1489,3593920
1490,2639216
1491,1716592
1492,2336016
1493,1581120
1494,2755872
1495,1548592
1496,2270464
1497,1382144
1498,2480368
1499,2559648
1500,1539248
1501,1414880
1502,2148096
1503,1595552
1504,2275632
1505,1585920
1506,1421856
1507,1396544
1508,1399568
1509,2136976
1510,1373152
1511,1495408
1512,1500816
1513,1818848
1514,1946160
1515,1621872
1516,2352256
1517,1499520
1518,2600224
1519,1337568
1520,1401568
1521,2034816
1522,1741536
1523,1609424
1524,1408448
1525,1979456
1526,4449472
1527,1375408
1528,1942960
1529,1378848
1530,2953232
1531,3015728
1532,2609072
1533,2543824
1534,1755088
1535,2104224
1536,1476560
1537,1412000
1538,2313920
1539,1722144
1540,945840
1541,1620688
1542,1351184
1543,2544800
1544,1305152
1545,3685248
1546,1661824
1547,1484128
1548,2461552
1549,1585344
1550,3169216
1551,1819952
1552,1562608
1553,3763264
1554,1447696
1555,1201728
1556,1635664
1557,1508736
1558,2232992
1559,1539184
1560,1218272
1561,1282000
1562,1549904
1563,2268064
1564,1711184
1565,2322976
1566,1438704
1567,2455840
1568,1678000
1569,1650224
1570,1912608
1571,1445840
1572,2442368
1573,1529136
1574,2447696
1575,1349712
1576,2397872
1577,2899312
1578,1436160
1579,1453008
1580,1657936
1581,1354080
1582,2516064
1583,1579648
1584,1758416
1585,1383664
1586,1210720
1587,1795696
1588,1763568
1589,1735568
1590,1508416
1591,1672064
1592,2317888
1593,1318800
1594,1922208
1595,1817232
1596,1730192
1597,1432832
1598,3041136
1599,1621856
1600,1835264
1601,1380176
1602,1341792
1603,1827088
1604,1273264
1605,1643840
1606,1492848
1607,1645408
1608,1828000
1609,1508416
1610,1502896
1611,1463120
1612,1479088
1613,2216432
1614,1428912
1615,1400208
1616,1464768
1617,1602928
1618,2263968
1619,1390672
1620,1842416
1621,1471808
1622,2713232
1623,1408256
1624,1575472
1625,2935056
1626,1729472
1627,1425312
1628,1273872
1629,2247952
1630,1593120
1631,1532512
1632,1212400
1633,1431680
1634,2179552
1635,1807536
1636,2462688
1637,1531456
1638,2362704
1639,1414256
1640,1478208
1641,1384960
1642,3016672
1643,1460912
1644,1584416
1645,1612480
1646,2959856
1647,1360400
1648,2249872
1649,1331280
1650,1463664
1651,1828368
1652,1600896
1653,2113152
1654,1394160
1655,1712880
1656,1729632
1657,1462768
1658,1661184
1659,1665360
1660,1512832
1661,1881072
1662,1468448
1663,2402272
1664,1352784
1665,1425808
1666,1350384
1667,1385328
1668,2580960
1669,1408160
1670,2248384
1671,1426496
1672,2170560
1673,1437504
1674,1629728
1675,1506816
1676,1531120
1677,3042080
1678,2237024
1679,3455600
1680,1540928
1681,1418176
1682,2376640
1683,3960752
1684,1787312
1685,2376096
1686,1608144
1687,2440928
1688,1466640
1689,1723968
1690,1397072
1691,2002512
1692,1537456
1693,1519648
1694,1833552
1695,2500944
1696,1616272
1697,1683552
1698,1566976
1699,1405728
1700,1631264
1701,1800352
1702,1423888
1703,1694656
1704,1408704
1705,1890640
1706,1757040
1707,1810896
1708,1430992
1709,2500880
1710,1352160
1711,2475776
1712,1678832
1713,2508816
1714,1504288
1715,2814160
1716,1685024
1717,1567056
1718,1515072
1719,1505328
1720,2347328
1721,1442608
1722,1665776
1723,1703904
1724,1630528
1725,1587840
1726,2459616
1727,1499056
1728,1410688
1729,1551664
1730,4469312
1731,1418864
1732,1540928
1733,1461408
1734,1334336
1735,1681680
1736,1630864
1737,2088416
1738,1459152
1739,1446256
1740,2351232
1741,1526320
1742,1648768
1743,1956384
1744,1915024
1745,1399472
1746,2475888
1747,1313728
1748,1428496
1749,1439600
1750,1393664
1751,2252624
1752,2946176
1753,8590544
1754,1510304
1755,2360752
1756,1516352
1757,2470288
1758,1588400
1759,1711920
1760,1631536
1761,2369536
1762,1702976
1763,2589920
1764,1671840
1765,1704096
1766,1872368
1767,1434896
1768,1791376
1769,2878000
1770,3098640
1771,1772816
1772,1499536
1773,4678832
1774,2130960
1775,2851712
1776,2995840
1777,1338832
1778,1630048
1779,1565312
1780,1464352
1781,2561456
1782,1463104
1783,2307984
1784,1709184
1785,2833248
1786,2268592
1787,1246048
1788,1444048
1789,3151712
1790,2014944
1791,1593440
1792,2238928
1793,1638816
1794,2374352
1795,1157312
1796,1417408
1797,1828208
1798,1332048
1799,2208336
1800,1358224
1801,1317568
1802,2083424
1803,1564000
1804,1739600
1805,1510112
1806,2520064
1807,1391344
1808,2692656
1809,1234896
1810,2624880
1811,1435408
1812,2875648
1813,1544528
1814,2497616
1815,1390032
1816,2376016
1817,1641312
1818,2215152
1819,1428912
1820,1332080
1821,2301632
1822,1629872
1823,1071184
1824,1426352
1825,2971360
1826,1521008
1827,2625504
1828,1500832
1829,1847424
1830,1502944
1831,1371376
1832,2424688
1833,1318592
1834,1545344
1835,2079872
1836,1830176
1837,1698880
1838,2239152
1839,1479872
1840,2438672
1841,4123152
1842,4218688
1843,1360576
1844,2799552
1845,1745104
1846,1743488
1847,1419744
1848,1916960
1849,2979424
1850,1836400
1851,1694160
1852,1343872
1853,2772224
1854,1273328
1855,1298016
1856,1662368
1857,2245488
1858,1283664
1859,1567584
1860,1686192
1861,1531328
1862,1803296
1863,1837728
1864,2202512
1865,1671456
1866,1485376
1867,2334208
1868,1717840
1869,2179408
1870,3959872
1871,1579664
1872,1246656
1873,1682240
1874,3718928
1875,1601504
1876,2098352
1877,1471296
1878,2399344
1879,1331584
1880,3136544
1881,1367024
1882,1203328
1883,2056960
1884,1472176
1885,1696480
1886,1371168
1887,2754672
1888,1557728
1889,2062912
1890,2620912
1891,2537536
1892,1265984
1893,2520192
1894,1383552
1895,1371648
1896,2687088
1897,1366256
1898,1633376
1899,1496880
1900,2553296
1901,2399664
1902,1481968
1903,1599264
1904,2561936
1905,2463968
1906,1460880
1907,1373568
1908,2359552
1909,1620832
1910,2405888
1911,1511008
1912,2416240
1913,2776368
1914,1380784
1915,1478560
1916,2831536
1917,1652224
1918,1555888
1919,1397392
1920,1769120
1921,1363344
1922,1269872
1923,1201488
1924,1524928
1925,1325808
1926,2613568
1927,2362736
1928,2965456
1929,1195536
1930,3930960
1931,1706992
1932,2144496
1933,1474848
1934,2526304
1935,1602992
1936,2316544
1937,1411568
1938,1297840
1939,1751184
1940,3205488
1941,1518848
1942,1447744
1943,2341456
1944,1541088
1945,1764864
1946,4150304
1947,1625840
1948,1869632
1949,1420736
1950,1371296
1951,2215648
1952,1543424
1953,2363152
1954,3016032
1955,1193296
1956,1367712
1957,1901184
1958,1566544
1959,1809536
1960,1596688
1961,1393104
1962,2382800
1963,1600912
1964,2580448
1965,2671392
1966,1405360
1967,3028752
1968,1560960
1969,1724960
1970,1629920
1971,3333776
1972,1448048
1973,1841472
1974,1802928
1975,1594320
1976,1260576
1977,1458080
1978,1953488
1979,1794160
1980,1954448
1981,2692848
1982,1126480
1983,1415536
1984,1373344
1985,2150656
1986,1400304
1987,1505376
1988,1631392
1989,1314688
1990,2188304
1991,1433248
1992,2327952
1993,1485648
1994,1646752
1995,6350944
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 143320   3944  35280    0    0    23    14  296  296 63 24 13  0  0
 8  0      0 143200   3944  35284    0    0     0     0 1004 1403 67 28  5  0  0
 9  0      0 143200   3944  35284    0    0     0     0  984 1375 70 24  7  0  0
 9  0      0 143200   3944  35284    0    0     0   120  971 1368 68 26  6  0  0
 8  0      0 143020   3944  35284    0    0     0     0  630  779 61 13 26  0  0
 8  0      0 143020   3944  35284    0    0     0     0  333  314 58  2 41  0  0
 8  0      0 143020   3944  35284    0    0     0     0  347  297 61  2 37  0  0
===VMSTAT_END===
