========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 794, got 793)
1042,2168016
1043,1502240
1044,2729136
1045,1451120
1046,2177680
1047,1665248
1048,1353488
1049,2752144
1050,2562528
1051,1584816
1052,2249104
1053,1608832
1054,2389424
1055,1530400
1056,2213152
1057,1576224
1058,2833968
1059,1752752
1060,1653616
1061,1579824
1062,2470752
1063,1456672
1064,2749072
1065,1592992
1066,2159792
1067,1556304
1068,1345376
1069,2366960
1070,1338704
1071,1713760
1072,1492192
1073,1677824
1074,1878560
1075,2501104
1076,1472080
1077,2329552
1078,1584400
1079,2824688
1080,1398688
1081,2377136
1082,1426480
1083,2615360
1084,1707616
1085,2252848
1086,1523696
1087,2379552
1088,1433232
1089,2378704
1090,1896352
1091,2397280
1092,1413792
1093,2271344
1094,1611952
1095,1488944
1096,2435136
1097,1522192
1098,2498208
1099,2499600
1100,1526576
1101,1303776
1102,3168496
1103,1945424
1104,1362896
1105,1308512
1106,1451568
1107,1501168
1108,1225104
1109,1829296
1110,1298576
1111,2202528
1112,2727552
1113,2136976
1114,3096656
1115,1448592
1116,2479216
1117,1389552
1118,1303360
1119,1630128
1120,3162144
1121,1376784
1122,1509520
1123,1556384
1124,1417632
1125,2411536
1126,2904240
1127,2407088
1128,1447472
1129,1443920
1130,1399136
1131,2016672
1132,103744
1133,2482368
1134,1511456
1135,1629904
1136,2396864
1137,1267840
1138,1373024
1139,1544080
1140,2735328
1141,2355952
1142,1328880
1143,1695984
1144,2711680
1145,1580656
1146,1268736
1147,1404288
1148,3665344
1149,1828512
1150,2498160
1151,1367552
1152,1322768
1153,1185824
1154,1466720
1155,1219744
1156,1536192
1157,1672720
1158,2343520
1159,1547344
1160,1455632
1161,1559552
1162,1426400
1163,1647680
1164,1417216
1165,1406944
1166,9730096
1167,3532528
1168,1464896
1169,1499744
1170,2038288
1171,1675088
1172,1358528
1173,1430288
1174,1594864
1175,4198400
1176,1517440
1177,2698080
1178,3215216
1179,1776128
1180,2302496
1181,1666704
1182,2450976
1183,1726320
1184,2817568
1185,3581472
1186,1423920
1187,2376544
1188,1525472
1189,3879088
1190,2630656
1191,1518672
1192,2752320
1193,3318912
1194,1599312
1195,2720112
1196,1491232
1197,1302256
1198,2394848
1199,1283040
1200,1967296
1201,1518912
1202,1588384
1203,1554192
1204,1459872
1205,2210320
1206,1484416
1207,1655008
1208,1720080
1209,2753584
1210,1355744
1211,2304256
1212,1760656
1213,2371920
1214,1517904
1215,2111808
1216,1812080
1217,2275552
1218,1501648
1219,1835616
1220,1339296
1221,1648288
1222,2282272
1223,1420480
1224,1616368
1225,1215200
1226,1504272
1227,1998160
1228,1468912
1229,1978400
1230,1659168
1231,1817936
1232,1265952
1233,1452272
1234,1698288
1235,1355872
1236,1458768
1237,1081104
1238,1577520
1239,1303520
1240,962592
1241,1549120
1242,1325360
1243,2147648
1244,1777488
1245,2262512
1246,1464752
1247,2200032
1248,1391776
1249,1369168
1250,1603296
1251,2540864
1252,1368640
1253,1407984
1254,2531888
1255,2964336
1256,3732784
1257,1486656
1258,1231200
1259,2676864
1260,2332320
1261,1591504
1262,2476912
1263,1606480
1264,1301872
1265,2482880
1266,1243536
1267,1814896
1268,1424192
1269,2105280
1270,1455408
1271,1314640
1272,1634960
1273,1281632
1274,2254592
1275,1729152
1276,2344336
1277,1445824
1278,1403312
1279,2500960
1280,2438464
1281,1601952
1282,1327600
1283,2605792
1284,1326080
1285,2422464
1286,1564368
1287,2248208
1288,1685568
1289,934112
1290,1690448
1291,2490432
1292,1520160
1293,2512864
1294,3756720
1295,1355520
1296,1422784
1297,2065600
1298,1209072
1299,2454752
1300,1439728
1301,2328192
1302,1479520
1303,2805488
1304,1426640
1305,2287328
1306,1884720
1307,1688416
1308,1812640
1309,2622000
1310,1568624
1311,2342272
1312,1686064
1313,1935568
1314,1712720
1315,1500144
1316,2276784
1317,1478384
1318,1622144
1319,1884080
1320,1534496
1321,1619872
1322,1383232
1323,1639200
1324,1507168
1325,1717104
1326,1561120
1327,1301792
1328,1645584
1329,3800752
1330,1525200
1331,2473296
1332,1477824
1333,2352464
1334,1451232
1335,2675264
1336,1326448
1337,1437488
1338,2550688
1339,1230528
1340,1497168
1341,1530112
1342,2229856
1343,1487392
1344,1386288
1345,1281424
1346,1353680
1347,1219152
1348,1724352
1349,3952208
1350,1499280
1351,2058560
1352,1340688
1353,1365520
1354,2493520
1355,1259024
1356,1959920
1357,1337600
1358,2099552
1359,3833904
1360,1567936
1361,1194064
1362,2016288
1363,1327136
1364,2472848
1365,3966912
1366,1649440
1367,1722464
1368,1597344
1369,1385600
1370,1181744
1371,1439344
1372,2936768
1373,1373680
1374,2290880
1375,1462976
1376,2320192
1377,1232064
1378,1452160
1379,2046384
1380,1327408
1381,2411504
1382,1342016
1383,2356528
1384,1548112
1385,2328400
1386,1552832
1387,1276192
1388,2790800
1389,2343136
1390,1455136
1391,1326672
1392,1964880
1393,1314976
1394,1803376
1395,1297584
1396,1616288
1397,1080640
1398,1568768
1399,1294048
1400,2261184
1401,1614576
1402,2656672
1403,3064080
1404,1358608
1405,1585088
1406,1426000
1407,1400560
1408,1667168
1409,1469168
1410,1415344
1411,2250336
1412,1599616
1413,2564976
1414,1268832
1415,1521040
1416,1545840
1417,2089152
1418,1337728
1419,1430224
1420,1556352
1421,1610288
1422,2230208
1423,1440784
1424,1388656
1425,2362752
1426,1338272
1427,2389440
1428,1589056
1429,1824784
1430,1512624
1431,2536640
1432,1374816
1433,2294064
1434,1313664
1435,1791008
1436,1293344
1437,3523664
1438,1497888
1439,1751744
1440,1395456
1441,1286448
1442,1565728
1443,1710256
1444,1375648
1445,2514624
1446,2504576
1447,1534560
1448,2266528
1449,1236672
1450,1486000
1451,1610896
1452,1370944
1453,2278416
1454,2974944
1455,1703456
1456,1426656
1457,2474912
1458,3191920
1459,1820144
1460,2260848
1461,1680048
1462,1364528
1463,1043280
1464,1691120
1465,1295360
1466,2435920
1467,1286480
1468,1549888
1469,3722640
1470,1521824
1471,1311072
1472,1609984
1473,1246112
1474,2212432
1475,1573136
1476,2426464
1477,1212080
1478,1550256
1479,2183760
1480,1498112
1481,1575280
1482,4200528
1483,4077568
1484,1764960
1485,1838336
1486,1902512
1487,2716208
1488,1606432
1489,1739552
1490,3941088
1491,4471328
1492,1538272
1493,1776768
1494,1515856
1495,1665776
1496,2650240
1497,2315504
1498,4493728
1499,3900592
1500,1656112
1501,2171040
1502,1506592
1503,2217984
1504,4414944
1505,1444624
1506,2007888
1507,1575808
1508,1529776
1509,2168384
1510,3024320
1511,1843312
1512,2199264
1513,1691616
1514,3079024
1515,3247376
1516,1628688
1517,1546432
1518,1428880
1519,1571456
1520,1670640
1521,1551072
1522,2341872
1523,1503792
1524,1624096
1525,1577056
1526,2251376
1527,1465200
1528,2604720
1529,1444384
1530,1457856
1531,2671776
1532,2562448
1533,1780144
1534,2225872
1535,1396688
1536,3037312
1537,3520352
1538,1549200
1539,2467664
1540,3868144
1541,1340064
1542,1371440
1543,1714112
1544,1495472
1545,1790864
1546,1351808
1547,1414128
1548,1424784
1549,1483984
1550,2370784
1551,1477552
1552,1543888
1553,1072480
1554,1432016
1555,1350320
1556,1862304
1557,3494080
1558,1279312
1559,1416960
1560,1036928
1561,1428736
1562,1444704
1563,1485904
1564,1374128
1565,2443264
1566,1589568
1567,2196768
1568,1346720
1569,2511440
1570,1357824
1571,1542080
1572,1690672
1573,1439648
1574,2504080
1575,1509856
1576,2333456
1577,1477264
1578,1798384
1579,1380960
1580,1392064
1581,1634032
1582,1556480
1583,2301216
1584,1881184
1585,1629632
1586,1321616
1587,1678128
1588,1837696
1589,1472448
1590,2378096
1591,2651120
1592,1175552
1593,2620480
1594,1801856
1595,3666624
1596,1427040
1597,2400608
1598,1460800
1599,1384816
1600,1203280
1601,2902992
1602,1533408
1603,1209872
1604,1589568
1605,1643664
1606,2275952
1607,1421264
1608,1863888
1609,1435152
1610,1776416
1611,2005744
1612,1533104
1613,1621888
1614,1683696
1615,2260672
1616,1564336
1617,1432656
1618,2504816
1619,1445552
1620,2207664
1621,1321616
1622,1479536
1623,1387696
1624,1175040
1625,1801328
1626,1374736
1627,2110400
1628,1814544
1629,2235680
1630,3031584
1631,2765360
1632,1788512
1633,1518416
1634,1370752
1635,1726944
1636,1232736
1637,1355440
1638,2740032
1639,1332384
1640,2615296
1641,1970784
1642,1355376
1643,1336960
1644,1870160
1645,1535456
1646,2314992
1647,1698864
1648,2519296
1649,1648624
1650,1883088
1651,1516528
1652,1344464
1653,2086640
1654,1304464
1655,1744576
1656,1375808
1657,1466352
1658,1570912
1659,1575648
1660,2104160
1661,1528448
1662,2266160
1663,1263536
1664,1738528
1665,2303296
1666,2737200
1667,3717536
1668,1427024
1669,1508592
1670,1358016
1671,4122672
1672,1714432
1673,2412000
1674,1658912
1675,2190752
1676,1566480
1677,2409792
1678,1784768
1679,2024160
1680,1627040
1681,2292608
1682,1428784
1683,2699008
1684,1570704
1685,2307856
1686,4161040
1687,1649776
1688,2214144
1689,1542880
1690,2555360
1691,2129520
1692,1733616
1693,1531296
1694,1329600
1695,1579504
1696,1482544
1697,2422688
1698,1739504
1699,2295584
1700,1529344
1701,2573568
1702,1501792
1703,2377056
1704,1589456
1705,1709520
1706,1640240
1707,1316992
1708,3751680
1709,1943488
1710,1636720
1711,1624592
1712,1570256
1713,1197120
1714,1887840
1715,1462176
1716,2489712
1717,1481696
1718,1616368
1719,1451648
1720,1374992
1721,1678592
1722,3886192
1723,1453312
1724,1417328
1725,2559376
1726,2513456
1727,4160528
1728,1749712
1729,2722192
1730,1508752
1731,1606848
1732,1480512
1733,1518336
1734,1228848
1735,2920064
1736,1714288
1737,2526912
1738,1693408
1739,1695392
1740,2725696
1741,1611568
1742,1449136
1743,2787264
1744,1437584
1745,2246512
1746,1599568
1747,2631216
1748,1479936
1749,1281360
1750,2426592
1751,1402816
1752,1677776
1753,1365600
1754,2241216
1755,1534720
1756,1308080
1757,1427952
1758,2502848
1759,1507280
1760,1224464
1761,2152832
1762,1490000
1763,1613008
1764,2821920
1765,1586464
1766,2566224
1767,1343552
1768,1420416
1769,1529200
1770,1559168
1771,2173744
1772,1595296
1773,1821840
1774,1498048
1775,1336080
1776,1815456
1777,1385584
1778,2247904
1779,1497328
1780,1426048
1781,3118704
1782,2355856
1783,1528096
1784,1921680
1785,1412816
1786,1423104
1787,1818192
1788,1508528
1789,1761984
1790,1370384
1791,1473296
1792,1392112
1793,1589728
1794,2114896
1795,1533872
1796,1495344
1797,2673680
1798,1244176
1799,1287728
1800,1584048
1801,2349200
1802,1697888
1803,2276624
1804,1398064
1805,2557056
1806,1442496
1807,1355296
1808,2434320
1809,1309216
1810,2808864
1811,1323984
1812,3855008
1813,1480000
1814,1183312
1815,2414208
1816,1614816
1817,2395760
1818,1564304
1819,1364720
1820,2306128
1821,1383680
1822,1801184
1823,1392064
1824,2286464
1825,1376240
1826,1337152
1827,2032688
1828,1615072
1829,1885088
1830,1309408
1831,1522112
1832,1445376
1833,1431872
1834,2325040
1835,1584144
1836,1464624
1837,2474960
1838,2819856
1839,1494240
1840,1584112
1841,3186624
1842,1491712
1843,3386448
1844,2228512
1845,2633040
1846,2085808
1847,1197072
1848,1705216
1849,1347536
1850,1444352
1851,1742736
1852,1308640
1853,1987744
1854,1254064
1855,3539808
1856,1366864
1857,2030464
1858,1378896
1859,1349328
1860,1801264
1861,3233360
1862,1547376
1863,2392464
1864,1365440
1865,1520864
1866,2766448
1867,1286176
1868,1029424
1869,3102224
1870,1506848
1871,1316272
1872,5209360
1873,1489824
1874,1240224
1875,1409200
1876,1311344
1877,1162992
1878,1508784
1879,1425264
1880,1190928
1881,2192992
1882,1465824
1883,1642944
1884,2592464
1885,947040
1886,1331344
1887,1397120
1888,1468768
1889,1431696
1890,3208816
1891,1225328
1892,2169120
1893,1385904
1894,1202944
1895,1611168
1896,1284544
1897,1202912
1898,1424560
1899,1581920
1900,1680896
1901,1154048
1902,3376464
1903,1442816
1904,2508496
1905,1328416
1906,1471056
1907,2446336
1908,1294112
1909,1380400
1910,2522688
1911,1541632
1912,1269472
1913,1266368
1914,1422288
1915,1667344
1916,1642320
1917,1276640
1918,1431744
1919,1541296
1920,2443664
1921,1691488
1922,1585904
1923,1204912
1924,1407568
1925,1356880
1926,2616304
1927,2570608
1928,1631760
1929,3622336
1930,1408112
1931,1267264
1932,3332544
1933,2042480
1934,1567152
1935,2190544
1936,1685200
1937,2231904
1938,1393552
1939,1490368
1940,1407952
1941,1379504
1942,2590400
1943,2565200
1944,2387520
1945,1527808
1946,3330544
1947,1628064
1948,1474608
1949,2892928
1950,1265792
1951,1536352
1952,3141072
1953,1661440
1954,1384736
1955,2640704
1956,1211856
1957,1196032
1958,2055040
1959,2707984
1960,2151216
1961,1255808
1962,1642352
1963,1309152
1964,1516944
1965,2662800
1966,6474272
1967,1384944
1968,1426000
1969,1087584
1970,1342304
1971,1658672
1972,1987776
1973,1434336
1974,1486224
1975,1446608
1976,3138096
1977,2338208
1978,2300448
1979,1453920
1980,1582480
1981,3470176
1982,3111024
1983,2468688
1984,1359200
1985,1526064
1986,1738160
1987,2318592
1988,2509216
1989,4011008
1990,5140912
1991,1837328
1992,2066736
1993,2731776
1994,1565360
1995,1268032
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 144592   3488  35212    0    0    69    14  278  247 55 27 18  0  0
 5  0      0 144592   3488  35212    0    0     0     0  994 1463 73 22  5  0  0
 5  0      0 144592   3488  35212    0    0     0     0  958 1341 66 26  8  0  0
 4  0      0 144592   3488  35212    0    0     0     0  964 1339 63 27 10  0  0
 4  0      0 144532   3496  35204    0    0     0   120  741  961 64 15 21  0  0
 4  0      0 144532   3496  35212    0    0     0     0  345  260 61  2 38  0  0
 5  0      0 144532   3496  35212    0    0     0     0  342  258 59  3 38  0  0
===VMSTAT_END===
