========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 705, got 704)
128,1320368
129,1400560
130,1433408
131,4948608
132,1689104
133,3773936
134,1573008
135,1430368
136,1046752
137,1476000
138,1233664
139,1732400
140,1474208
141,1433840
142,4371904
143,1545776
144,1621520
145,1412128
146,1129280
147,1628304
148,1250400
149,1242000
150,1588704
151,1359472
152,1325216
153,1439264
154,2555248
155,2501728
156,1324000
157,1488960
158,1510512
159,1227952
160,1334784
161,1570000
162,2339648
163,1378464
164,6978624
165,1629904
166,2127392
167,1385968
168,1294416
169,2297408
170,1539680
171,1819200
172,1528368
173,1656272
174,1702400
175,2440112
176,1468288
177,1408064
178,1688800
179,1423088
180,2217536
181,1451504
182,2350624
183,1457504
184,2578336
185,1433776
186,1429952
187,1986032
188,1645568
189,2007824
190,1581616
191,1773776
192,1644336
193,2578352
194,1521536
195,2124704
196,1556736
197,1442272
198,2301808
199,1503056
200,1501600
201,3948848
202,1378640
203,2644592
204,1768928
205,2200016
206,3947248
207,1760512
208,2442640
209,1555024
210,2303104
211,1646336
212,2243536
213,1606560
214,2691360
215,1819728
216,2082208
217,1801200
218,2059840
219,1632896
220,2394800
221,1580384
222,1884432
223,1582224
224,2065792
225,1891152
226,2101904
227,1684640
228,2807936
229,1489520
230,1881040
231,1681312
232,2762352
233,1781488
234,2067200
235,1577328
236,1894496
237,1541312
238,2731216
239,4197632
240,1619696
241,1857952
242,1418880
243,1585952
244,2570848
245,2531264
246,1631680
247,2877536
248,1726112
249,2105280
250,1499664
251,1949040
252,1594048
253,2812864
254,1520000
255,2627440
256,1736528
257,1759472
258,1655504
259,2493104
260,1658432
261,2020000
262,1598864
263,3071392
264,1688432
265,1768224
266,1576240
267,2698208
268,1562464
269,2573008
270,1456320
271,2768496
272,1778688
273,2084816
274,1877552
275,1876480
276,1535408
277,1993728
278,1579216
279,2604992
280,1720896
281,2610000
282,1358992
283,2197824
284,1802416
285,2660848
286,1572512
287,2010752
288,1632288
289,2702880
290,1591472
291,1965680
292,1602272
293,2451200
294,1675392
295,2847856
296,1811264
297,1972176
298,1594448
299,1844672
300,1648736
301,2458432
302,1510624
303,2505936
304,1595472
305,2783040
306,1673440
307,1799408
308,1289856
309,1332400
310,2170864
311,1497536
312,1391904
313,1546864
314,1217312
315,1615520
316,1424416
317,2228832
318,1815008
319,2084848
320,1255856
321,1463136
322,1611248
323,1463952
324,2072432
325,1860128
326,1313616
327,1512640
328,1369920
329,1320928
330,1350896
331,1345376
332,2687584
333,2351584
334,1381424
335,1280240
336,2233472
337,1261264
338,1896832
339,1372400
340,1431584
341,2243136
342,1399952
343,1837600
344,1548512
345,2191216
346,1236192
347,1351424
348,1969264
349,1322656
350,1716464
351,1419040
352,1509648
353,2509728
354,1381776
355,1414624
356,1449632
357,2368784
358,1418208
359,2567600
360,1569408
361,1267568
362,1126432
363,1422688
364,1506208
365,2348208
366,2443232
367,1604176
368,2701008
369,1470656
370,6677152
371,3870272
372,1650064
373,2401344
374,2303440
375,1682208
376,1525808
377,2356432
378,1639760
379,2299312
380,1372944
381,2676960
382,1819152
383,1760576
384,1483936
385,1268464
386,1690640
387,2307856
388,1892992
389,1220608
390,2317056
391,1341920
392,1385712
393,2103216
394,1315520
395,1643184
396,1386048
397,1372544
398,3847232
399,1567792
400,2721968
401,2262128
402,1401648
403,1601264
404,1641040
405,3011824
406,1451488
407,1744320
408,2751248
409,1476496
410,1533696
411,2175008
412,1408128
413,1378288
414,1509616
415,1379072
416,2221088
417,1271408
418,1375504
419,2188240
420,2962000
421,1387440
422,1150736
423,1749792
424,1476096
425,2283136
426,1704448
427,1329200
428,2322224
429,1541792
430,1757168
431,1997664
432,2782448
433,1176800
434,1442672
435,1563584
436,2365872
437,1390112
438,1114400
439,1278896
440,1364448
441,1344048
442,1667680
443,2472944
444,1713744
445,1363328
446,1246832
447,2457312
448,3001296
449,2498144
450,1552176
451,1321904
452,2687600
453,1191216
454,1525392
455,1304544
456,2265456
457,2339328
458,1976160
459,1316144
460,1338528
461,1501856
462,3035264
463,1635440
464,1290288
465,1431520
466,1324080
467,1245952
468,1606432
469,1254160
470,1268432
471,1192560
472,2493504
473,1613744
474,1466576
475,1205392
476,1602112
477,1292368
478,3292448
479,1882480
480,1481328
481,1243392
482,1439696
483,1735168
484,1577536
485,2009408
486,1273552
487,2411952
488,1350400
489,1544544
490,1681184
491,1460784
492,2235312
493,1463616
494,2277616
495,1436816
496,1357744
497,1618960
498,1385152
499,1200512
500,2201296
501,1553856
502,1607632
503,1352016
504,2234048
505,1463072
506,3006896
507,1415072
508,1962560
509,1807872
510,1246256
511,2436576
512,2581040
513,1553392
514,1313712
515,1041952
516,1485680
517,1411104
518,1511792
519,1606608
520,2209888
521,1553840
522,2106128
523,1621408
524,1412288
525,2281808
526,1326368
527,1839552
528,1470288
529,1123296
530,2246432
531,1398048
532,1479344
533,2740592
534,2451120
535,2791104
536,1347824
537,1317328
538,1815008
539,3371168
540,1454352
541,1425600
542,2549360
543,1398624
544,2204976
545,1381120
546,1513120
547,1302560
548,1525168
549,1174224
550,3833504
551,1270000
552,1583328
553,2357424
554,1326656
555,1627344
556,1470928
557,1359984
558,2151648
559,1323360
560,1544896
561,2804192
562,1289120
563,1736432
564,2306976
565,1608816
566,2193968
567,1473232
568,2433808
569,2812640
570,1814976
571,3395616
572,1161104
573,1369952
574,1413536
575,1375872
576,1384848
577,2413328
578,1538496
579,2357088
580,1392128
581,2146528
582,1244560
583,2628912
584,1361296
585,2029744
586,1427872
587,1471792
588,2159680
589,1242736
590,1525952
591,1664592
592,2357456
593,1381296
594,1284944
595,1518736
596,1421328
597,1287872
598,2262960
599,1300608
600,1682672
601,3682688
602,1731632
603,2379680
604,2951616
605,2104528
606,1129408
607,1596272
608,1595664
609,1443008
610,3477536
611,1526208
612,1438288
613,3003040
614,1355376
615,1213936
616,1309488
617,1482144
618,1953616
619,1431744
620,1385968
621,2608160
622,1785552
623,1451072
624,1367296
625,1389568
626,1333776
627,1309744
628,1582656
629,1542464
630,1497040
631,1412544
632,1245664
633,1924768
634,1543136
635,1412288
636,2227264
637,1424272
638,1841248
639,3931632
640,7975264
641,1500944
642,3088704
643,2808240
644,1524880
645,1238240
646,1695728
647,1406864
648,2406672
649,1565776
650,2304128
651,1258864
652,2841360
653,1498496
654,2428176
655,1628512
656,2328688
657,1478880
658,1178288
659,1415040
660,1333824
661,1162704
662,1363184
663,1352032
664,1410944
665,2435136
666,1298736
667,2758912
668,2835712
669,3777504
670,2247616
671,1572576
672,1418912
673,1338976
674,2065952
675,5743088
676,1585472
677,1527488
678,1239248
679,2622320
680,1298464
681,2519856
682,1469408
683,1299696
684,1281824
685,1725664
686,1585248
687,2636528
688,1309440
689,1269776
690,1459440
691,1469856
692,1165312
693,1626672
694,1256720
695,1361904
696,1711952
697,1588992
698,1759904
699,2449920
700,1533312
701,1248512
702,1297344
703,1610800
704,6094352
705,1306592
706,2570000
707,1395568
708,2420032
709,1444896
710,2318864
711,1435728
712,1531472
713,2596016
714,2343696
715,1596608
716,1459600
717,3827920
718,1800960
719,2717696
720,1383920
721,2426880
722,3797216
723,1625312
724,2486064
725,4023936
726,1446624
727,2841744
728,1529056
729,1700928
730,1378672
731,1503072
732,1725088
733,1528720
734,1583904
735,1376240
736,1540496
737,2055712
738,1282816
739,1812528
740,1604112
741,2417984
742,1342832
743,1382624
744,1654960
745,4060000
746,1702336
747,1844704
748,1428784
749,1326768
750,2178480
751,1458656
752,1712336
753,1582416
754,2477968
755,1406240
756,2486912
757,2670896
758,1745728
759,1582720
760,1897040
761,1599728
762,2417536
763,1342128
764,2523792
765,1601616
766,2320544
767,1617968
768,1184336
769,1562480
770,1602000
771,1774640
772,1372288
773,1492032
774,1392208
775,1449008
776,1332864
777,1965904
778,1393504
779,1762256
780,1484400
781,2528560
782,1485024
783,1408288
784,2445472
785,1268112
786,1570464
787,1525072
788,1567504
789,111792
790,2417280
791,1583328
792,1370640
793,1250864
794,2109520
795,1584560
796,2196880
797,1375776
798,1439152
799,1387312
800,1423776
801,2328640
802,1427408
803,1250944
804,1633440
805,1436192
806,2276592
807,1431328
808,1441872
809,2339952
810,1313920
811,1514128
812,1461888
813,2330816
814,1299744
815,1339216
816,1749072
817,1371168
818,2162288
819,1362256
820,1331136
821,2065056
822,1436992
823,2060096
824,1378544
825,1988448
826,4663968
827,1609728
828,1855712
829,1572064
830,1491152
831,1618896
832,2407920
833,1582112
834,2898832
835,1516128
836,5857552
837,1423264
838,2210848
839,1744464
840,2297008
841,2978096
842,905488
843,4514144
844,1615936
845,2168336
846,1555024
847,2217232
848,1696576
849,3086848
850,1539328
851,1624016
852,1461408
853,1317856
854,1742752
855,1547264
856,2109456
857,1666240
858,6366256
859,4162448
860,1675584
861,2174912
862,1622048
863,2347360
864,1712176
865,2869216
866,2098864
867,2763600
868,2477072
869,1706032
870,2516480
871,1576976
872,1830112
873,1468048
874,2424704
875,1664832
876,2496688
877,1422704
878,1444944
879,2628656
880,2509280
881,1710256
882,2399552
883,1689488
884,1750448
885,1486464
886,1606688
887,1897904
888,1507728
889,1923136
890,1378080
891,1413904
892,2607872
893,1397648
894,2871184
895,2412272
896,1925232
897,1777056
898,1578688
899,1418960
900,2449024
901,1399264
902,2686720
903,1396608
904,2676624
905,2517632
906,1722000
907,2100640
908,1516976
909,1310512
910,2375392
911,1536336
912,2440720
913,1325072
914,1650128
915,1605424
916,2356784
917,1637312
918,2377856
919,4350864
920,1509120
921,1876400
922,1576672
923,1438240
924,2830272
925,2361472
926,1928016
927,1730112
928,1570048
929,1419232
930,1494576
931,1626528
932,2584032
933,1455920
934,1639088
935,3064688
936,1823200
937,1346784
938,2191360
939,1697104
940,1803888
941,1597520
942,1400912
943,2096080
944,3070912
945,1474768
946,1517552
947,2479216
948,2665712
949,1559120
950,3461056
951,1537712
952,2411392
953,1693648
954,5058240
955,1395920
956,1439680
957,2032064
958,1521440
959,1621760
960,2946464
961,2847584
962,1786944
963,1458592
964,1388368
965,1884656
966,1455088
967,2524288
968,1436400
969,1749456
970,1431200
971,1436304
972,1625632
973,1609936
974,2650592
975,1357104
976,2363120
977,1713424
978,1729344
979,1557584
980,1618704
981,2249744
982,1390048
983,1810352
984,1447072
985,2288464
986,1820560
987,1735744
988,1348688
989,1298224
990,1550560
991,1623920
992,1428320
993,2365648
994,1562176
995,2292416
996,1479456
997,2226992
998,5216480
999,3844976
1000,2693312
1001,1451920
1002,1797216
1003,1542544
1004,2672976
1005,1468352
1006,2483328
1007,1538128
1008,1756368
1009,1651904
1010,1640704
1011,2061392
1012,1514896
1013,1551008
1014,1447936
1015,1308992
1016,1612736
1017,1561920
1018,1682336
1019,2846080
1020,1489184
1021,1548912
1022,2404624
1023,1708160
1024,2260560
1025,1625008
1026,1399456
1027,2442960
1028,1376368
1029,1916896
1030,1451088
1031,1618240
1032,1646256
1033,2738864
1034,3407872
1035,1559584
1036,113952
1037,1765120
1038,1945968
1039,1414864
1040,1859760
1041,1530176
1042,1590352
1043,2884336
1044,1555440
1045,1350976
1046,1409072
1047,1836800
1048,1421232
1049,1988784
1050,1295968
1051,1157440
1052,1423968
1053,1313040
1054,1228208
1055,1627584
1056,1619472
1057,2231088
1058,1552800
1059,2445184
1060,1468032
1061,1391840
1062,2756832
1063,2341888
1064,1567808
1065,2616576
1066,1678160
1067,1722096
1068,2031520
1069,1824864
1070,1478672
1071,1708656
1072,2555808
1073,1404192
1074,1986832
1075,3217344
1076,1389456
1077,2427904
1078,1587760
1079,2554512
1080,1432336
1081,1426640
1082,2480944
1083,1344656
1084,1345984
1085,1447952
1086,2450240
1087,1382208
1088,2590512
1089,1643472
1090,2296064
1091,1393904
1092,1351520
1093,1387328
1094,1678064
1095,2014656
1096,1592768
1097,1433632
1098,2252992
1099,1603136
1100,1611760
1101,1513664
1102,2085232
1103,2728096
1104,1635312
1105,1774128
1106,1914672
1107,1329056
1108,2593264
1109,1412272
1110,1482960
1111,2749424
1112,2342672
1113,1442064
1114,1473936
1115,2289744
1116,1492032
1117,2317696
1118,1540560
1119,1520464
1120,1543760
1121,1824912
1122,1391968
1123,1348192
1124,1755344
1125,1520704
1126,2593760
1127,1656848
1128,1968096
1129,1583536
1130,2426992
1131,1458464
1132,1413072
1133,2192576
1134,1391264
1135,1611936
1136,1391456
1137,1516560
1138,2535728
1139,2390512
1140,1536000
1141,7135424
1142,1585360
1143,2211408
1144,1597104
1145,1940128
1146,1665824
1147,3013168
1148,1790624
1149,1630240
1150,1711952
1151,2327024
1152,1732784
1153,2193584
1154,1868064
1155,3174704
1156,1690480
1157,2580544
1158,1585968
1159,1761952
1160,2724096
1161,1709008
1162,1674544
1163,1646288
1164,3005472
1165,1517984
1166,1814960
1167,1722576
1168,2330288
1169,4250624
1170,1800816
1171,2158592
1172,1664656
1173,2245632
1174,2270400
1175,1576384
1176,4692112
1177,1452800
1178,1697504
1179,1441584
1180,1527424
1181,1643920
1182,1559200
1183,8869584
1184,2274496
1185,1448512
1186,1988208
1187,1278752
1188,2526304
1189,1565184
1190,2364912
1191,1653888
1192,1797168
1193,1726560
1194,2432096
1195,3833760
1196,1514880
1197,1238448
1198,1968752
1199,1519616
1200,1869664
1201,1683616
1202,1637520
1203,1459856
1204,1320448
1205,1549488
1206,1900400
1207,2258528
1208,4081264
1209,1651040
1210,1988144
1211,1548448
1212,1430272
1213,1558416
1214,1301824
1215,2315264
1216,3826928
1217,1437360
1218,1416720
1219,1839008
1220,1261120
1221,1667616
1222,1550032
1223,1562960
1224,1415600
1225,1446720
1226,1361024
1227,1372016
1228,2490528
1229,1628240
1230,2229696
1231,1487872
1232,1516864
1233,2394608
1234,1281792
1235,2013456
1236,1530416
1237,1642848
1238,1462944
1239,1654224
1240,903040
1241,1440384
1242,1332544
1243,1535616
1244,1680880
1245,2113760
1246,1505456
1247,2477008
1248,3799088
1249,1396448
1250,1366768
1251,1404080
1252,1512672
1253,2431328
1254,1326880
1255,2360496
1256,1561936
1257,1530752
1258,1006176
1259,2886464
1260,2304272
1261,1540560
1262,1399728
1263,1457936
1264,1160896
1265,1487216
1266,1669616
1267,2311920
1268,1425408
1269,2769856
1270,1458320
1271,2154176
1272,1912128
1273,1777600
1274,1603280
1275,2465760
1276,1504704
1277,1375840
1278,2552368
1279,1364912
1280,2185232
1281,1391568
1282,1313408
1283,1382080
1284,1410592
1285,1866544
1286,1222768
1287,2489296
1288,1540912
1289,2285632
1290,1506832
1291,2422176
1292,1508832
1293,1240400
1294,1778656
1295,1227392
1296,2197920
1297,1532240
1298,1291536
1299,3563600
1300,3029008
1301,2674688
1302,2772960
1303,2644432
1304,2458208
1305,1373584
1306,1440208
1307,2179536
1308,1293616
1309,1514096
1310,1957920
1311,1647200
1312,1554016
1313,1567376
1314,1648800
1315,3662112
1316,1501632
1317,1256544
1318,1623280
1319,1227264
1320,1262880
1321,1666944
1322,1308016
1323,2286880
1324,1627568
1325,2534304
1326,1350928
1327,2254864
1328,1324208
1329,2846912
1330,1432928
1331,2541232
1332,1427968
1333,2209680
1334,1487872
1335,1304448
1336,1526592
1337,1750544
1338,2097184
1339,1568976
1340,2424384
1341,1591840
1342,2269792
1343,1560928
1344,1414672
1345,2329504
1346,1371776
1347,2308032
1348,1598336
1349,1424800
1350,1708368
1351,2162496
1352,4586624
1353,1539680
1354,2317104
1355,1538016
1356,1954208
1357,1333728
1358,1395568
1359,1559152
1360,1738864
1361,1540656
1362,1640928
1363,1469760
1364,1533664
1365,1516240
1366,2157072
1367,1475360
1368,1365152
1369,5717680
1370,1584000
1371,1795072
1372,1785056
1373,2387376
1374,3830400
1375,1512336
1376,1398576
1377,1520368
1378,1784256
1379,2079056
1380,4047600
1381,1691792
1382,2605968
1383,2363040
1384,1637520
1385,1437408
1386,2489744
1387,1334816
1388,1836656
1389,1448864
1390,1789696
1391,1905808
1392,2361648
1393,1581424
1394,2489584
1395,1593312
1396,2055024
1397,1568064
1398,2422144
1399,1373216
1400,1439232
1401,2247520
1402,1568496
1403,1832832
1404,1247408
1405,2293984
1406,1380064
1407,1086848
1408,1922832
1409,1259104
1410,2320400
1411,1522928
1412,2810096
1413,1440416
1414,1667344
1415,1439296
1416,1524032
1417,2126528
1418,1466704
1419,1898672
1420,1510272
1421,2364000
1422,1521888
1423,1308864
1424,2272800
1425,1459280
1426,2105680
1427,1703072
1428,1538432
1429,1702144
1430,2429664
1431,1763632
1432,2524880
1433,1369040
1434,1818176
1435,1836352
1436,2421616
1437,1610480
1438,2673392
1439,1561392
1440,1576496
1441,1682704
1442,1476048
1443,3004400
1444,2385456
1445,1435856
1446,2415920
1447,1933552
1448,1601552
1449,2913632
1450,1624880
1451,1440176
1452,1407616
1453,2284368
1454,1370944
1455,1653824
1456,1591424
1457,2372144
1458,1671680
1459,2503344
1460,1311392
1461,2535008
1462,1326128
1463,2395088
1464,1551360
1465,2613680
1466,1425120
1467,2521184
1468,1373440
1469,2939232
1470,1412192
1471,2209120
1472,1314048
1473,1425568
1474,3432256
1475,1659856
1476,1594608
1477,2369104
1478,89760
1479,3310784
1480,1467824
1481,1307168
1482,1637520
1483,1397856
1484,1489632
1485,1220016
1486,1696448
1487,2193552
1488,1444640
1489,2483312
1490,1516400
1491,1432304
1492,1644416
1493,1298224
1494,1665584
1495,1623664
1496,1573280
1497,2646272
1498,2741184
1499,1358288
1500,1369584
1501,1906976
1502,1346560
1503,1813776
1504,1532608
1505,1433536
1506,2263472
1507,2712560
1508,1256784
1509,1584432
1510,1377792
1511,1471008
1512,2310096
1513,1509936
1514,1462576
1515,2561904
1516,2259136
1517,1331040
1518,1394864
1519,1551376
1520,1604944
1521,2248704
1522,1589776
1523,2254128
1524,1747072
1525,1236320
1526,2587696
1527,1296656
1528,1883008
1529,1474320
1530,1716448
1531,1595264
1532,1426624
1533,2718240
1534,2371392
1535,1449888
1536,1432160
1537,1908720
1538,1422656
1539,1716160
1540,1530192
1541,1379824
1542,2567088
1543,1391328
1544,1113152
1545,1347216
1546,1265360
1547,3886352
1548,2400832
1549,1535936
1550,1803888
1551,1494896
1552,2193856
1553,1840336
1554,2362016
1555,1533168
1556,2274208
1557,1829616
1558,2124784
1559,1322032
1560,1326080
1561,1388656
1562,1708368
1563,2135216
1564,1441040
1565,2324992
1566,1589952
1567,1222944
1568,1466000
1569,1491696
1570,1275952
1571,2227536
1572,1553056
1573,1814512
1574,3604688
1575,1453504
1576,2352240
1577,1442864
1578,2638448
1579,1586880
1580,3041280
1581,1812576
1582,2706528
1583,1428256
1584,1111056
1585,1636400
1586,2432128
1587,1600848
1588,2835328
1589,1463840
1590,2895952
1591,1395424
1592,1562416
1593,1534912
1594,1467488
1595,2187264
1596,1492048
1597,1554928
1598,1664912
1599,2332864
1600,1513648
1601,2363952
1602,1318368
1603,1503712
1604,1137808
1605,1829776
1606,2291472
1607,1587600
1608,2240096
1609,1530672
1610,1350304
1611,2810736
1612,2234928
1613,1497872
1614,1474912
1615,2518000
1616,2436976
1617,1384544
1618,2458896
1619,1434960
1620,55840
1621,2546048
1622,1817776
1623,2397520
1624,4318080
1625,1551776
1626,2225520
1627,1415776
1628,2159200
1629,1358336
1630,2651536
1631,1546048
1632,1461136
1633,2181520
1634,1633856
1635,2227344
1636,1474976
1637,1990112
1638,1417408
1639,2472896
1640,1500576
1641,2156288
1642,1669760
1643,2793360
1644,3174464
1645,1679344
1646,2433648
1647,1449712
1648,1514032
1649,2421344
1650,1430480
1651,2310960
1652,1309264
1653,1491744
1654,1566032
1655,3168752
1656,1312896
1657,2011328
1658,1920320
1659,1644688
1660,1746688
1661,2097152
1662,1663616
1663,1478800
1664,2439664
1665,2842160
1666,4266160
1667,3835264
1668,1588544
1669,3017808
1670,1602560
1671,1651888
1672,1735472
1673,2212880
1674,1646880
1675,3030336
1676,3508384
1677,1875024
1678,1933040
1679,1740800
1680,2397376
1681,4012144
1682,1659728
1683,2464864
1684,1666848
1685,2056272
1686,1856304
1687,2609136
1688,3464576
1689,2364368
1690,1798768
1691,1544240
1692,2535808
1693,1567600
1694,1993728
1695,1697344
1696,2404128
1697,4054480
1698,1617296
1699,2421344
1700,1731696
1701,2241440
1702,1575792
1703,2953968
1704,1432048
1705,1936128
1706,1267392
1707,1286320
1708,1798288
1709,1521920
1710,9912976
1711,1573664
1712,2515952
1713,2342512
1714,1643408
1715,1760496
1716,1852592
1717,4420352
1718,1877424
1719,1611776
1720,1665952
1721,1607632
1722,2479632
1723,2730384
1724,1778848
1725,2218784
1726,1748320
1727,2388640
1728,1516480
1729,1688432
1730,1465248
1731,1378496
1732,1773456
1733,1547648
1734,2173504
1735,1433408
1736,1490432
1737,2679168
1738,1354048
1739,1756880
1740,1198256
1741,2215888
1742,1290512
1743,2516448
1744,1434016
1745,1415520
1746,1824496
1747,2257376
1748,1634432
1749,1330416
1750,2318176
1751,1154976
1752,3133056
1753,3146672
1754,6464544
1755,3789008
1756,1612016
1757,2300640
1758,1334192
1759,1485120
1760,1475168
1761,2379840
1762,1789968
1763,1871456
1764,1383056
1765,2918416
1766,1310896
1767,1318096
1768,2580560
1769,1377792
1770,1516096
1771,1757280
1772,2198336
1773,3651392
1774,2296768
1775,1643152
1776,1641312
1777,2684960
1778,1558592
1779,2256224
1780,1820544
1781,2179360
1782,1478736
1783,1322880
1784,1812752
1785,1204256
1786,1821312
1787,1688944
1788,3298576
1789,1544720
1790,2007344
1791,1651584
1792,2148096
1793,2325936
1794,2476464
1795,1552336
1796,1896672
1797,1491568
1798,2289376
1799,1473888
1800,2320192
1801,1496288
1802,2335536
1803,1497328
1804,1374080
1805,1734784
1806,1625632
1807,1682880
1808,1641632
1809,1277232
1810,1415536
1811,1552512
1812,2254736
1813,1322720
1814,1390032
1815,1498288
1816,1243584
1817,1302304
1818,1637840
1819,1497296
1820,2204208
1821,1278880
1822,1340144
1823,1542192
1824,1700096
1825,2264944
1826,3500864
1827,1675632
1828,2284208
1829,1293712
1830,1447872
1831,1488896
1832,1605424
1833,1763696
1834,1534848
1835,1352704
1836,1661120
1837,1413248
1838,2544272
1839,1396512
1840,2271088
1841,1847520
1842,2500352
1843,1364944
1844,1336240
1845,3012816
1846,2288736
1847,1509536
1848,2426304
1849,2859488
1850,1417120
1851,2598704
1852,1256448
1853,1443296
1854,1667328
1855,3242848
1856,4450864
1857,1394656
1858,1196288
1859,2697984
1860,1346224
1861,3985216
1862,2715360
1863,1346496
1864,2595216
1865,1380624
1866,1001344
1867,4393360
1868,1619328
1869,2147200
1870,1546080
1871,2290736
1872,1645936
1873,3002160
1874,1703776
1875,2001600
1876,2312240
1877,2372160
1878,1741584
1879,2301280
1880,1417408
1881,1736384
1882,1389008
1883,2473520
1884,1495392
1885,1764784
1886,1566064
1887,1608640
1888,2261856
1889,1438032
1890,1603472
1891,1622112
1892,1377184
1893,2574512
1894,2201536
1895,1843584
1896,2381104
1897,1704960
1898,2704816
1899,1375632
1900,2094960
1901,1513680
1902,2525008
1903,1596080
1904,2439712
1905,1780416
1906,2200160
1907,1733904
1908,2372528
1909,1483616
1910,1960640
1911,1351008
1912,1476048
1913,1986816
1914,1484944
1915,2016960
1916,1523952
1917,1854496
1918,1549120
1919,1661216
1920,1350832
1921,1872768
1922,2328528
1923,1440480
1924,2431712
1925,1448880
1926,2244688
1927,1608448
1928,3044416
1929,1464432
1930,1715856
1931,1647488
1932,2526640
1933,1854992
1934,2270912
1935,1596672
1936,1274752
1937,2366720
1938,2478816
1939,1542320
1940,1419472
1941,2509216
1942,1398256
1943,1315168
1944,1524224
1945,2774032
1946,1455184
1947,2238800
1948,1692752
1949,2403584
1950,1511312
1951,2226304
1952,1493168
1953,2443536
1954,1684224
1955,2208992
1956,1179360
1957,1434208
1958,1591232
1959,1547536
1960,2263440
1961,1796816
1962,1721888
1963,1549696
1964,1677648
1965,1088784
1966,1575056
1967,2597584
1968,1659856
1969,1949600
1970,1612464
1971,2315008
1972,1744176
1973,1401168
1974,2198688
1975,1413856
1976,1633856
1977,1594928
1978,3020464
1979,3012848
1980,1526144
1981,1403600
1982,1728592
1983,1503744
1984,1661792
1985,1522736
1986,1531200
1987,1508432
1988,1385328
1989,2459408
1990,1808496
1991,2208656
1992,1734560
1993,2203408
1994,1737728
1995,2041328
1996,1533952
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 144984   3392  35200    0    0   111    13  261  215 49 29 22  0  0
 5  0      0 144984   3392  35200    0    0     0     0 1000 1446 72 24  4  0  0
 5  0      0 144984   3392  35200    0    0     0     0  925 1315 61 27 12  0  0
 5  0      0 144984   3392  35200    0    0     0     0  951 1331 67 26  8  0  0
 4  0      0 144800   3400  35200    0    0     0   120  718  899 60 18 22  0  0
 4  0      0 144800   3400  35200    0    0     0     0  345  265 61  2 37  0  0
 4  0      0 144800   3400  35200    0    0     0     0  341  265 58  2 40  0  0
===VMSTAT_END===
