HI_NET_PING_START run=5
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #5 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 4393.038    Std dev: 946.965
Min:  2451.376    Max:     22970.416
P50:  4202.336    P95:     5717.360
P99:  7394.128    P99.9:   13893.504
IAJ (us):
Mean: 3847.315    Std dev: 806.953
Min:  1907.120    Max:     9329.728
P50:  3699.104    P95:     5207.888
P99:  6678.880    P99.9:   8183.088
===CSV_START===
index,rtl_ns,iaj_ns
371,3808992,3019616
372,3634272,3419520
373,4147648,3659744
374,4169760,4306048
375,4344928,3890032
376,4458176,4164992
377,4740640,5663104
378,6083056,4295296
379,4917696,3619680
380,4204064,4446304
381,4123824,4003552
382,4550784,4379104
383,4885072,4035648
384,4616976,3851136
385,4516080,3975664
386,4619696,3286112
387,3889136,3971344
388,4632576,4525808
389,5197568,3579184
390,4136016,4503328
391,4921968,3664032
392,4175200,4537088
393,4113408,3957936
394,4444448,3494272
395,4045200,3731584
396,4247872,4319792
397,3805424,3189920
398,3799296,3341312
399,3928528,4085088
400,4591872,3392608
401,3853472,4931552
402,5398048,3399168
403,3823200,4160800
404,4653488,2116192
405,2627360,4187280
406,4491792,3592768
407,4202960,4914768
408,5360176,4050112
409,4553696,3636416
410,4202336,4119232
411,4670464,4391200
412,3963056,4500064
413,4884624,2477776
414,3082640,3317216
415,3909440,3192832
416,3808112,2480240
417,2955024,2868144
418,3463728,2416768
419,2993264,4985696
420,5595520,3886864
421,3450112,3710448
422,4209232,4285088
423,4849456,3673664
424,4282480,4864000
425,5474288,3844064
426,4388896,3642480
427,4128720,3375104
428,4002064,3743184
429,4283808,4420784
430,4038224,3261360
431,3782464,3227024
432,3820400,4355840
433,4825632,4937888
434,5505424,3353344
435,3847648,3335792
436,3858016,4843760
437,5305472,4233104
438,4758352,3877488
439,4217344,4032064
440,4652224,3283328
441,3904944,6018048
442,6452384,3669088
443,4249392,3542816
444,4182320,5122560
445,5675552,4395488
446,4864272,2078064
447,2708080,4233184
448,4671120,5374528
449,5756576,4445024
450,4994736,5469616
451,5962608,3287616
452,3883216,3763872
453,4348096,3297600
454,3857856,3311072
455,3980784,2036976
456,2650592,4629680
457,5187600,4676272
458,5230992,3120496
459,3642928,4578496
460,5030912,2411008
461,3045776,3934320
462,4429680,4770448
463,5300672,3564096
464,4127072,3944864
465,4249376,3783360
466,4320896,4580960
467,4978240,3378080
468,3854048,4124704
469,4530624,2486816
470,2998464,3557680
471,4165648,3445872
472,3907504,3526848
473,4124032,4672080
474,5154416,3806336
475,4432736,4025648
476,4480192,4639024
477,5172944,3528512
478,4015808,4665824
479,5304256,3506320
480,4034112,3681680
481,4338528,4575200
482,4329856,4597664
483,5209664,5176704
484,5731088,3573744
485,4139216,4084336
486,4650928,5289440
487,5828512,3664256
488,4250624,3828784
489,4311072,1927536
490,2451376,4314880
491,4669184,4568800
492,4991296,3551984
493,4125440,3485648
494,4036848,4599760
495,5128128,4435296
496,5017712,3348480
497,3990128,3555920
498,4020288,4265008
499,4677920,2130608
500,2682720,3355088
501,3742096,3613872
502,4133840,2045664
503,2640016,3943360
504,4316464,3800976
505,4411248,4584848
506,4302368,3975920
507,4490144,3298432
508,3877744,3761936
509,4403728,5109456
510,5676752,3127456
511,3715360,3995824
512,4617872,3270368
513,3914960,1913936
514,2531280,4078512
515,4565216,2096064
516,2680928,4624192
517,5005296,5313328
518,5914384,4490960
519,5112464,4705712
520,5265040,4133712
521,4647728,3120368
522,3776832,3193408
523,3766336,3781568
524,4385904,3666464
525,4309072,4049968
526,3853632,4004960
527,4659728,4140448
528,4641248,5025440
529,5529952,4577520
530,4979728,3130976
531,3798912,3138704
532,3865648,3623248
533,4163776,4291600
534,4949136,3234336
535,3786656,4052144
536,4559328,3452624
537,4014800,3227936
538,3912000,3625264
539,4237632,4095232
540,4695072,3218320
541,3918080,3724176
542,4397552,4444400
543,5039952,3977536
544,4597680,4332752
545,4174560,4193888
546,4850784,3046528
547,3766192,3406160
548,4049904,3688288
549,4202752,4081040
550,4732128,3345584
551,3958576,4201664
552,4817040,3862112
553,4373472,3423296
554,4034112,3889952
555,4531504,3569088
556,4205728,2970336
557,3511120,3115056
558,3765680,3095472
559,3710560,3391968
560,4000192,3927568
561,4579664,3342096
562,3900512,3522560
563,4199104,5221200
564,5884048,4909184
565,5354512,4651808
566,5369264,4268096
567,4821696,3679920
568,4228096,3784800
569,4316016,4463200
570,4285152,3952464
571,4569552,3779104
572,4445280,4538800
573,5111312,3465712
574,4172272,4438848
575,5051456,3186560
576,3800976,3160816
577,3759680,3317328
578,3907472,4880352
579,5432320,7234608
580,7769104,5090160
581,5776416,6943904
582,7468608,7120528
583,7590752,6276256
584,6836976,6199888
585,11566768,6776896
586,6653072,4031328
587,6766048,3699104
588,4648304,4129888
589,4441728,3272928
590,4752112,2948992
591,3922448,3355024
592,3636992,4419648
593,3732976,3279328
594,4980512,3589648
595,3985904,5036064
596,4022640,3887872
597,5656464,3613440
598,4515856,4460864
599,4262256,3265376
600,4984224,3091648
601,3921104,4596208
602,3791472,3770592
603,5060992,4308080
604,4388944,3243488
605,4850496,3652176
606,3887232,3930048
607,4225072,3380224
608,4669680,3547920
609,4048624,4163216
610,4179408,3548224
611,4728000,4323456
612,4182720,3535648
613,4929024,3382352
614,4060176,4615232
615,3919440,3130656
616,5159904,3395600
617,3714624,2417824
618,3996896,4210864
619,2987008,3270656
620,4746784,3271488
621,3870816,3348576
622,3803760,3666320
623,3902688,4247888
624,4061504,4155760
625,4918096,4862496
626,4758528,4964096
627,5380944,4235456
628,4340896,3637728
629,4854192,4090160
630,4231664,4647024
631,3961200,3460688
632,5216560,2991296
633,4162176,3359552
634,3654016,4659296
635,3815520,3588576
636,5231136,4021488
637,4024704,3900816
638,4589920,4739216
639,4404960,3860480
640,5287520,4296688
641,4429776,4574448
642,4901376,4821008
643,5207360,3768096
644,5388688,4104016
645,4227328,3646640
646,4631584,4087024
647,4331152,3411968
648,4482800,3927024
649,3997424,4689776
650,4636928,3203552
651,4300144,3995280
652,3810880,3334656
653,4670912,3344544
654,3901200,3661584
655,3989904,4086560
656,4270000,3468560
657,4023664,4508224
658,4051472,4490864
659,4957232,3477696
660,4893648,3868544
661,4168928,4152496
662,4384496,3362336
663,4645536,4263136
664,3988912,3565808
665,4813136,4540880
666,4227168,4224240
667,4992784,4861728
668,4842560,4911504
669,4689440,4204944
670,5580544,3083152
671,4077504,3701968
672,3616448,4220000
673,4364784,3545392
674,4883312,4931248
675,4110832,4088448
676,5487008,3328560
677,4729744,3102896
678,3918144,3392112
679,3788544,4139040
680,3991616,3462576
681,4799472,3075424
682,4187696,3321456
683,3641072,4233744
684,3875952,3172288
685,4830544,4179632
686,3799344,5720944
687,4895056,3533824
688,5003152,5138448
689,4243376,3893136
690,5557456,4301936
691,4478960,5367824
692,4834832,4153936
693,5988288,3338512
694,4704336,4372112
695,4017888,3777296
696,4848480,3961824
697,4514816,3389328
698,4593392,3399520
699,3996080,4662688
700,4144096,3350176
701,5287696,4285072
702,4030288,3619120
703,4811872,4879248
704,4181808,4581104
705,5378560,3452896
706,5051296,3011584
707,4106928,3164880
708,3655680,5470528
709,3831888,4214160
710,6095296,4982784
711,4955376,3702672
712,5350912,4093232
713,4257376,3283344
714,4743360,3482880
715,3912752,4574192
716,4032496,3089616
717,5128944,4427344
718,3661392,3199088
719,4787616,3820832
720,3766080,6058112
721,4336512,3323888
722,6649776,3818304
723,4032208,4167456
724,4441312,3480832
725,4018352,4264720
726,4103024,3199808
727,4800656,3682912
728,3846864,3379936
729,4245360,4378400
730,4082176,4282032
731,3849936,3091632
732,4821632,3265392
733,3809776,3640544
734,3895392,4193392
735,4327456,3116928
736,4831792,3583712
737,3813472,4177248
738,4098048,3293696
739,4624432,5149120
740,4014528,3888512
741,5625680,4246832
742,4560864,4867456
743,4724800,4180000
744,5496576,3519616
745,4791680,3554048
746,4229040,4795584
747,4145264,4117376
748,5478544,3597424
749,4721216,5089104
750,4092480,4079184
751,5496288,4520656
752,4655552,4304960
753,5128368,3581936
754,4940064,4302288
755,4101584,2970016
756,4811360,3140688
757,3666320,3565744
758,3849968,4441840
759,4179296,4410864
760,5103008,3587088
761,4952144,3621552
762,4195728,4079936
763,4205712,4391088
764,4711296,3934720
765,5010272,3675680
766,4584272,4443520
767,4158944,4438160
768,5115200,3231856
769,5052480,3292736
770,3963920,3784064
771,3901856,3840240
772,4348656,3668128
773,3881488,4189392
774,4326128,3236176
775,4724544,3068896
776,3772656,2792960
777,3807920,3573376
778,3451840,4700832
779,4099888,4218608
780,5218192,3764928
781,4927952,3475984
782,4279184,4826368
783,4202720,4036368
784,5465328,4308432
785,4568768,4096944
786,4913728,3145360
787,4684464,3368864
788,3852272,3365184
789,3996656,3799088
790,4010928,3161312
791,4440336,3415440
792,3731376,4989472
793,4048032,4106592
794,5551632,4361376
795,4671152,4642080
796,4724400,3299008
797,5150736,3705728
798,3821152,3538928
799,4308816,3187680
800,4130640,3161648
801,3912240,3799488
802,3864016,4661536
803,4296832,4397152
804,5312528,3623104
805,4966400,5084224
806,4223808,4227856
807,5616592,3517872
808,4741840,3882576
809,4215232,4123248
810,4454784,4163072
811,3716896,3396928
812,4627856,3535088
813,3999328,4403632
814,4155360,3288848
815,4964896,3372704
816,3956864,4164576
817,3828720,3214192
818,4795872,5433008
819,3844960,4166208
820,5983920,3616592
821,4702048,5647024
822,4144240,4346352
823,6190480,3710560
824,4801536,5238624
825,4305840,4525840
826,4834928,4460336
827,5135520,3707936
828,4741872,3769344
829,4222192,3392080
830,4103024,2215088
831,3861152,4050592
832,2710480,3436752
833,4579200,4512368
834,3984800,2987760
835,4963840,3690512
836,3507440,4230192
837,4192592,5580512
838,4497456,4103808
839,6022048,3412112
840,4674224,3500320
841,3950608,4789536
842,3975600,3388448
843,5323920,4364672
844,4000720,5160752
845,4883472,4392048
846,5703664,3745920
847,4995104,4847680
848,4342896,3171264
849,5385760,3032640
850,3737936,4239552
851,3572864,3285312
852,4643888,2262928
853,3940128,3855664
854,2880000,3722192
855,4453856,4160336
856,4268864,3557264
857,3638960,3938592
858,4090368,3616112
859,4492992,5021360
860,4211984,3796416
861,5522512,4766080
862,4158336,4671408
863,5260528,4023696
864,4252560,3196416
865,4549952,3254400
866,3832480,2046400
867,3799520,5027120
868,2649056,4738448
869,5366896,4122432
870,4245024,2343648
871,4520432,3780768
872,2839712,3809072
873,4210400,4256928
874,4424960,3130320
875,4852320,3673264
876,3803280,4631520
877,4077904,4643248
878,5133712,3480944
879,5121568,4350832
880,4079312,2143264
881,4879648,4018512
882,2724784,3854048
883,4589840,4139136
884,4413264,3407168
885,3961056,3539200
886,3892960,3600752
887,4110624,3427888
888,4145280,2409920
889,3948768,2861760
890,2862720,3109232
891,3371008,3641152
892,3614608,3370736
893,4169312,3704128
894,3929536,4746784
895,4313776,4268528
896,4280704,4902416
897,4673296,3856224
898,5427328,4977744
899,4432304,4216592
900,5395488,3588624
901,3996928,4035200
902,3998912,3372928
903,4633664,4005520
904,3938688,4355952
905,4606032,3457408
906,3999664,4184032
907,3980640,5207888
908,4622160,4101728
909,5721904,3523216
910,4688112,3861344
911,4143504,4816768
912,4281376,4548944
913,4513024,4640880
914,5123168,3578448
915,5212864,3389776
916,3989392,4307968
917,4007296,4981584
918,4796624,3574464
919,5499408,4377968
920,4046256,3237712
921,4767664,3970992
922,3765840,3920928
923,4484480,3579408
924,3647456,4180176
925,4120288,2188112
926,4419248,3879136
927,2710800,3596384
928,4240464,5595520
929,4154416,3964720
930,6134320,4949072
931,4327840,3352368
