HI_NET_PING_START run=22
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
[echo] HELLO_ACK sent
[echo] run #22 — echoing probes
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    1641
Lost (no echo):      363 (18.150%)
RTL (us):
Mean: 3348.742    Std dev: 786.170
Min:  2377.744    Max:     19318.768
P50:  3291.040    P95:     3865.568
P99:  5074.160    P99.9:   18947.392
IAJ (us):
Mean: 2727.755    Std dev: 480.154
Min:  1631.952    Max:     9856.640
P50:  2733.664    P95:     3224.752
P99:  4448.496    P99.9:   7586.496
===CSV_START===
index,rtl_ns,iaj_ns
592,3036672,2612752
593,3151392,2306416
594,3293312,2595824
595,3032416,2381584
596,3221552,2818272
597,3030080,2934640
598,2958800,4035264
599,3148176,2862832
600,4090736,3003504
601,3539232,2063152
602,3689200,2890864
603,2781744,2999152
604,3615264,2775824
605,3707408,3221104
606,3467488,2740928
607,3894896,2535152
608,3439584,2529936
609,3262128,2728928
610,3161056,2589840
611,3429232,2955344
612,3288656,3001088
613,3682656,3068656
614,3715984,2756864
615,3780080,2386976
616,3371920,2843920
617,3088848,2957280
618,3460128,2253184
619,3580128,2670128
620,2964000,3074720
621,2783760,2718496
622,3772304,2896912
623,3421344,2451024
624,3623072,2430080
625,3155744,3018256
626,2956112,3944416
627,3663424,2320992
628,4590096,2867648
629,3030016,2473616
630,3457872,2340144
631,3084848,2659600
632,3012464,2883824
633,3364448,2046480
634,3548912,3218192
635,2769584,2787408
636,3318304,2861968
637,2879424,2861248
638,3009040,3081664
639,3547488,2661936
640,3825200,2304736
641,3339888,2660160
642,3055328,2433520
643,3315824,3001600
644,3087648,3069552
645,3699296,2775568
646,3756480,2411472
647,3480480,2674816
648,3136560,2158320
649,3123776,2749536
650,2830096,2713072
651,3475312,2245920
652,3443936,3377104
653,2976288,2205872
654,4029664,2748640
655,2825456,3227152
656,3369456,2894720
657,3797744,2784928
658,3456400,2805200
659,3409728,2500992
660,3501344,2650848
661,3232192,2157264
662,3284544,2915712
663,2816544,2623664
664,3043456,2463712
665,3344528,2176736
666,3206016,2701120
667,2835264,2400480
668,3157120,2411200
669,3126464,2400384
670,3098720,2916704
671,3079264,2877280
672,3054880,2896848
673,3095248,2923856
674,3572864,2850176
675,3616144,2473440
676,3514064,2325584
677,3201424,2672176
678,2910736,2761264
679,3265936,3050560
680,3369344,2305296
681,3726816,2799744
682,3022336,2913984
683,3454640,2240480
684,3634752,2938448
685,2953072,2941648
686,3107680,2951008
687,3091056,2769440
688,2983872,2931488
689,3495552,2834032
690,3658960,2185456
691,3510176,2830512
692,2928656,2596864
693,3413920,2721328
694,3255712,2280304
695,3383136,2883280
696,3002160,2017232
697,3537136,3054096
698,2663840,2903216
699,3244576,2915904
700,3116224,3005376
701,3639152,3029456
702,3695936,2904048
703,3692320,3066928
704,3606144,3357824
705,3767120,3011040
706,4037264,2746064
707,3092496,3050640
708,2943328,2822768
709,3165184,3066480
710,3019600,2853536
711,3782224,3021088
712,3552160,3009888
713,3734192,2822368
714,3722368,3008672
715,3518880,2996944
716,3657776,2855968
717,3681472,2179968
718,3539472,2686976
719,2903200,2737760
720,3309632,2825632
721,3395552,3047232
722,3285136,2835056
723,3749792,3142640
724,3530576,2882624
725,3782000,3005936
726,3609472,3085792
727,3720016,2904480
728,3746640,2402976
729,3618000,2687248
730,3117872,2329568
731,3306688,3538432
732,2870640,2186368
733,3678800,2892320
734,2830880,2878608
735,3618800,2898768
736,3583872,2967536
737,3651296,2275376
738,3629200,2151696
739,3028544,2854544
740,2786720,2942880
741,3539040,2903008
742,3667856,2462896
743,3571168,2715504
744,3214464,2174672
745,3292048,3040832
746,2778432,2795920
747,3193280,2876592
748,3024048,2892848
749,3575744,2834768
750,3581696,2350240
751,3458144,2203520
752,3061184,2686912
753,2905504,2586800
754,3363664,2613216
755,3254736,2166768
756,3312032,2749872
757,2856832,3268800
758,2829984,2798848
759,3956112,2839936
760,2838960,2844288
761,2934416,2956768
762,3561568,2234928
763,3642208,2267280
764,2987776,2397056
765,2953616,2415680
766,3070288,2327776
767,3123648,3024928
768,2888224,2700928
769,3194448,2821696
770,2832768,2638032
771,3548720,2479856
772,3347808,2268816
773,3203856,2889424
774,2941200,3046048
775,3467856,2711024
776,3668144,2435216
777,3378752,2404736
778,3158272,2139632
779,3087344,3001152
780,2871776,2766432
781,3680928,2569984
782,3459312,2218384
783,3296080,2783792
784,2873120,2708128
785,3458272,3209328
786,3365664,2430704
787,3918192,2523376
788,3039632,2208736
789,3234192,2850528
790,2804144,2753792
791,2973280,2719584
792,2904816,2553184
793,3436448,2320816
794,3278496,2509808
795,2944256,2227968
796,3220224,2576144
797,2950416,3387472
798,3186976,2879776
799,4125040,3045312
800,3512384,1930912
801,3667840,2866816
802,2614176,2711328
803,2973312,2710496
804,3423424,2109216
805,3425552,2987824
806,2775120,2807472
807,3657232,2691584
808,3472304,2396768
809,3360000,2926416
810,3088944,3527952
811,3520560,2528368
812,4168720,2520592
813,3265744,2218832
814,3106608,3163776
815,2926640,2841568
816,3330864,2881856
817,2867936,3919776
818,3005728,2203920
819,4631344,3199536
820,2889504,3884416
821,3214976,2841632
822,4086208,2073632
823,3515104,2754176
824,2761152,2769136
825,2898864,2153776
826,3450592,2711232
827,2892912,2686336
828,3398576,2769296
829,3369472,2530416
830,3400144,2357776
831,3254992,2237888
832,3027712,2947296
833,2984176,2768928
834,3039584,2685456
835,3438752,2358768
836,3398224,2371984
837,3069424,2755552
838,2980224,2197248
839,3354560,2855872
840,2921104,2144240
841,3422864,2788768
842,2825296,2731664
843,2913392,2379168
844,3410656,2281424
845,3121776,3014144
846,2802960,2658704
847,3649888,2831616
848,3286800,2262864
849,3503936,2992960
850,3015424,2208976
851,3609936,2906288
852,2803920,3079520
853,3038832,2661056
854,3258432,2701648
855,2789568,2160800
856,3380256,2737792
857,2907584,2505280
858,3434048,2257920
859,3174768,2763408
860,2982752,2209424
861,3328016,2782192
862,2847664,2588848
863,2890640,2615472
864,3314240,2706336
865,3332224,2119488
866,3304816,3150080
867,2783328,3333296
868,3749632,2445232
869,3938944,2317024
870,3146816,2590800
871,3021760,2427872
872,3246464,2723488
873,3117120,2809312
874,2872224,2899840
875,3028464,2796432
876,3585584,2422832
877,3510640,2520944
878,3174304,2523536
879,3001184,2406752
880,3227616,2599088
881,3131072,2909072
882,3275184,2332368
883,3533488,3009024
884,3020000,2906832
885,3112544,2744576
886,2943344,2786832
887,3010928,2748208
888,3512400,2432816
889,3490704,2663664
890,3149968,2457072
891,3382880,2285584
892,3122624,2732480
893,2996304,1990368
894,3345040,2661920
895,2670992,2638528
896,3385088,2348064
897,3311152,2598800
898,2976240,2766240
899,3310384,2429936
900,3365936,2332944
901,3122912,2178944
902,3015712,2783072
903,2929008,2514192
904,3467344,2199296
905,3225728,2579408
906,2840976,2418128
907,3257120,2525984
908,3034048,2131936
909,3217824,2974368
910,2824496,2790576
911,3102720,2736912
912,3012128,3058976
913,3436336,2800304
914,3769760,2416800
915,3490704,2721952
916,3135984,2569792
917,3305872,2841152
918,3302704,2256752
919,3393312,2451056
920,2983040,2318336
921,3086784,2973808
922,3033440,3118128
923,3133104,3112320
924,3219440,2942528
925,3011120,3094448
926,3110272,2684032
927,3064016,3033024
928,2751760,2852896
929,3750272,2727856
930,3560992,2565152
931,3420384,2476032
932,3290912,2680048
933,3064592,2597312
934,3357568,2473296
935,3249280,2531568
936,3170672,2060784
937,3241264,2540224
938,2760112,2309072
939,3257568,2467424
940,3037472,2842016
941,3064688,2830704
942,3428288,2267808
943,3507040,2502960
944,2989040,2291040
945,3101456,2977936
946,3002288,2929040
947,3036240,2799696
948,3645184,2778752
949,3514256,2486400
950,3474480,2421840
951,3227104,2878464
952,2882048,2890880
953,3517328,2973456
954,3503104,2978528
955,3547312,2950704
956,3585568,2807984
957,3598192,2324448
958,3435584,2851040
959,3048112,2080352
960,3495488,2878912
961,2760992,2905600
962,3052048,3089120
963,2987344,2785008
964,3789504,2935328
965,2873824,3089920
966,3643440,2924480
967,3745056,2764960
968,3640032,2150624
969,3514624,2801856
970,2901520,2750944
971,3468848,2749328
972,3475696,2466608
973,3275312,2679440
974,3186576,2214688
975,3366896,2834768
976,2814608,2957936
977,2951376,3085776
978,3162464,3053856
979,3116736,2739408
980,3246416,2726704
981,2852768,2998896
982,3453648,2915760
983,3729920,2856688
984,3631200,2357328
985,3575360,2883904
986,3021216,2444176
987,3514528,2717232
988,2989184,2490944
989,3344976,2551456
990,3191472,2897904
991,3205456,2304928
992,3566944,2700976
993,3019840,2805264
994,2885904,3004144
995,3531808,3398560
996,3714624,3076832
997,4074224,2976976
998,3030304,2931600
999,3109600,2826192
1000,3148016,2978848
1001,3030560,2783312
1002,3621248,2590624
1003,3473904,2206256
1004,3323776,2860720
1005,2840240,2910064
1006,3400784,2782688
1007,3442944,2932416
1008,3382560,2995600
1009,3657104,3306368
1010,3679168,2685008
1011,3997600,3177280
1012,3253024,2935632
1013,3850624,2767104
1014,3621216,3076896
1015,3407600,2644960
1016,3829152,2895264
1017,3344048,2501696
1018,3553216,2373920
1019,3179712,2785872
1020,3010640,2884480
1021,2938128,2816624
1022,2974592,2782144
1023,3520736,2680000
1024,3526544,2435840
1025,3388880,2865024
1026,3058400,2643456
1027,3550336,2840512
1028,3309328,2881024
1029,3470304,3001552
1030,3496464,2638864
1031,3710144,3052064
1032,3362640,2575168
1033,3722240,2791008
1034,3275536,2321568
1035,3393920,2713088
1036,3021728,2904992
1037,2878752,3060016
1038,3632592,2676672
1039,3764288,2537136
1040,3387184,2767136
1041,3260656,2345888
1042,3370464,2932496
1043,2898880,2919184
1044,3538512,3102784
1045,3366896,3057264
1046,3732560,2873168
1047,3572976,3018368
1048,3414992,2815216
1049,3588848,2429536
1050,3378144,2726112
1051,3156640,2074336
1052,3410144,2800608
1053,2765776,2787312
1054,2927824,3019856
1055,2987088,3014352
1056,3746016,2837936
1057,3718992,3268784
1058,3535328,3086720
1059,3933376,2863552
1060,3799520,2679952
1061,3058736,2542560
1062,3392336,2502544
1063,3218752,2846128
1064,3083920,2652000
1065,3514320,3068448
1066,3296240,2627488
1067,3758160,2454288
1068,3212592,2406528
1069,3130976,2290320
1070,3035904,2875248
1071,3040624,2794352
1072,3576768,2287280
1073,3407648,2611824
1074,3040512,2896544
1075,10156512,4742224
1076,3303040,3948784
1077,3507920,3282032
1078,5096240,3452896
1079,4578176,3603040
1080,3988128,2745168
1081,4167152,3697712
1082,3630832,1935312
1083,3446000,6393616
1084,4239680,5364528
1085,2607920,7199632
1086,16896720,4481456
1087,7040256,5133136
1088,5968496,3307424
1089,6645712,3825296
1090,4301584,2881504
1091,5778864,2332800
1092,3920496,2917104
1093,3956656,2843056
1094,3570672,2606832
1095,3045472,2878800
1096,3000656,2337024
1097,2954032,3097568
1098,3325152,2285808
1099,3602144,2858176
1100,3008000,2869072
1101,3744144,2397904
1102,2830496,2798768
1103,3535584,2908640
1104,3575888,2156448
1105,3068864,2937328
1106,3440480,3016624
1107,3575680,2806288
1108,2875936,2776304
1109,3072272,2915936
1110,3209120,3017520
1111,2908912,2966544
1112,3475360,2291856
1113,3586816,2091456
1114,3739184,2335360
1115,3686256,2721424
1116,2990704,2914688
1117,2749936,2070448
1118,3050960,2667632
1119,3395680,2875264
1120,3618656,2597392
1121,2777344,2383840
1122,3394608,2952736
1123,3538064,3124672
1124,3312752,2838736
1125,2990176,2918640
1126,3641120,2652096
1127,3774112,3006208
1128,3518160,2906672
1129,3617712,2348848
1130,3258848,2615856
1131,3696048,2138320
1132,3508432,2866672
1133,3064000,2843728
1134,3254320,2893568
1135,2840784,2907312
1136,3069824,2392416
1137,3554240,2337216
1138,3643360,2923568
1139,3651584,2760880
1140,3071184,2331744
1141,2952464,2668512
1142,3537072,3062656
1143,3397648,2965472
1144,3047600,1972352
1145,3262752,2936208
1146,3767824,2929280
1147,3599808,2692096
1148,2691472,2385952
1149,3634608,2549840
1150,3544384,2808608
1151,3378880,2625984
1152,3139024,2671760
1153,3181312,3004912
1154,3516224,2278688
1155,3248640,2174912
1156,3371632,2972112
1157,3752400,2846480
1158,3027264,2750944
1159,2794240,2111184
1160,2987424,3277056
1161,3551888,2310592
1162,3477536,3240704
1163,2815440,2693376
1164,3956464,2681392
1165,2897888,2495264
1166,3865568,2616560
1167,3375824,2199872
1168,3292048,2829680
1169,3168272,3244128
1170,3268784,2745312
1171,2839968,2674672
1172,2934048,3109600
1173,3322336,2720512
1174,2938976,2273696
1175,2825024,2457152
1176,3782624,2743472
1177,3416224,3150544
1178,2993008,2683392
1179,2941168,2425760
1180,3358624,2720800
1181,3877936,2278368
1182,3340288,2705328
1183,3082960,3030144
1184,3352016,2848608
1185,2998000,2856560
1186,2958128,3006640
1187,3727904,2895440
1188,3034256,2457024
1189,3525776,2228768
1190,3689536,2607408
1191,3580528,2192896
1192,3208688,2195984
1193,2860992,2858592
1194,3196512,2651680
1195,2914000,3010352
1196,2746480,2884272
1197,2939184,2897648
1198,2862880,2252608
1199,3704960,2755440
1200,3548048,2629712
1201,3489712,2882000
1202,2962928,2751456
1203,3412096,2415344
1204,3351200,2693824
1205,3415424,2313776
1206,3451536,2594960
1207,3125424,2742912
1208,3352944,2281248
1209,3016400,2514768
1210,2672064,2861840
1211,3439360,2608000
1212,3030480,2495696
1213,3117824,2998176
1214,3547376,2316976
1215,3232256,2185424
1216,3220960,2711312
1217,3691184,2395136
1218,3036768,2283824
1219,2909280,2617376
1220,3423520,2363808
1221,3115664,2701824
1222,2956272,2213792
1223,3237408,2672096
1224,3092608,2725840
1225,3369392,2405008
1226,2902912,2291088
1227,2871264,2725280
1228,3436064,2394096
1229,3127216,3183856
1230,2986528,2430352
1231,3253776,2140160
1232,3121248,3837440
1233,3861040,2232048
1234,3152048,2812896
1235,2837776,2865744
1236,3966368,2812128
1237,2948512,2805472
1238,2882464,2262304
1239,2927392,2400256
1240,3538320,2709264
