========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 356, got 355)
1229,1424416
1230,1664816
1231,1401456
1232,2674992
1233,2436192
1234,1470592
1235,2536576
1236,1430736
1237,2338992
1238,1608528
1239,2391024
1240,1598944
1241,2141632
1242,1458288
1243,1558592
1244,1788400
1245,1710288
1246,1929312
1247,1552288
1248,2024064
1249,1467792
1250,2614128
1251,1428176
1252,1939040
1253,1325888
1254,1701056
1255,1888992
1256,1678480
1257,1420656
1258,1443296
1259,1569504
1260,1915424
1261,1503344
1262,1556672
1263,1379200
1264,1589600
1265,2738592
1266,2805184
1267,1566432
1268,2485728
1269,1227600
1270,2589536
1271,1362448
1272,2624672
1273,1794064
1274,1760864
1275,1639456
1276,1446512
1277,2578656
1278,1448896
1279,2561232
1280,2276688
1281,1668752
1282,1384560
1283,2463456
1284,2721232
1285,1635488
1286,2129584
1287,1578544
1288,2377632
1289,1470432
1290,1503760
1291,2256736
1292,1590768
1293,2160176
1294,1306096
1295,1668032
1296,1513824
1297,4213280
1298,2238512
1299,1391280
1300,1242720
1301,1716288
1302,1638176
1303,2285312
1304,1711312
1305,2254736
1306,1563936
1307,2536768
1308,1418128
1309,2621840
1310,1392576
1311,2179760
1312,1607872
1313,1450064
1314,1689552
1315,2421856
1316,1925360
1317,1728176
1318,1539680
1319,2652736
1320,1409696
1321,1415152
1322,1643696
1323,1574144
1324,1732128
1325,1445776
1326,1535984
1327,1890320
1328,1604624
1329,1654512
1330,1433456
1331,1580880
1332,2624640
1333,2476896
1334,1628256
1335,2220320
1336,1482656
1337,1319616
1338,1870880
1339,3237296
1340,1446384
1341,1397040
1342,1712448
1343,1521616
1344,1932160
1345,1345136
1346,1561248
1347,2641152
1348,2386560
1349,1385040
1350,2457408
1351,1514640
1352,1607920
1353,2394176
1354,1636016
1355,2776272
1356,2266736
1357,1310640
1358,1365328
1359,1615088
1360,1435168
1361,2278704
1362,1674320
1363,2032592
1364,1380944
1365,1419424
1366,1594176
1367,1496544
1368,2439072
1369,1447712
1370,2389696
1371,1406752
1372,2342256
1373,1464592
1374,1370544
1375,1529968
1376,1511632
1377,1270640
1378,1796736
1379,1464384
1380,1866592
1381,1472896
1382,1359456
1383,2989152
1384,2882576
1385,1508000
1386,1701728
1387,1448448
1388,1374992
1389,1904560
1390,1749056
1391,2017808
1392,1543952
1393,1887056
1394,1566864
1395,2552800
1396,1539888
1397,2454032
1398,1535248
1399,2347376
1400,1450528
1401,1351312
1402,1612208
1403,1569584
1404,2029968
1405,1740256
1406,2154320
1407,1465536
1408,1457136
1409,2080272
1410,1664384
1411,1686800
1412,1643200
1413,1676672
1414,1370048
1415,1420624
1416,1748608
1417,1375872
1418,2624896
1419,1811232
1420,1635664
1421,1638848
1422,2543536
1423,1656000
1424,2362448
1425,1669872
1426,2349568
1427,1459296
1428,1400336
1429,2918384
1430,2303712
1431,1441760
1432,1390368
1433,2421696
1434,1585424
1435,2263120
1436,1398672
1437,1721344
1438,1550320
1439,2415040
1440,1570720
1441,2211440
1442,1551408
1443,2339168
1444,1647952
1445,2340816
1446,1610272
1447,2660512
1448,1573648
1449,2792288
1450,3496336
1451,1449616
1452,2371984
1453,1633008
1454,2274064
1455,1564224
1456,1351024
1457,2414368
1458,2734880
1459,1669376
1460,2480880
1461,1449120
1462,2122800
1463,1528704
1464,1518400
1465,2266080
1466,1511424
1467,1779104
1468,1378416
1469,2093552
1470,1582560
1471,2304592
1472,1518064
1473,1523552
1474,2387808
1475,1521184
1476,2474384
1477,1614160
1478,2330016
1479,2719808
1480,1606144
1481,2452944
1482,1317168
1483,2564416
1484,1538528
1485,2385136
1486,1666592
1487,2219168
1488,1675232
1489,2599120
1490,1566496
1491,2306928
1492,1746400
1493,2742048
1494,1815088
1495,1895600
1496,1573616
1497,2192608
1498,1507744
1499,2433936
1500,1466592
1501,1369008
1502,2578832
1503,1453504
1504,2341904
1505,1525312
1506,1053360
1507,1517392
1508,1476976
1509,2377856
1510,1460176
1511,1641552
1512,1431760
1513,2015152
1514,1493856
1515,1535440
1516,2474144
1517,1311824
1518,1711024
1519,1494768
1520,1751200
1521,1685072
1522,2210496
1523,1371424
1524,1423360
1525,1832000
1526,1568896
1527,2654352
1528,1676352
1529,2136320
1530,1611520
1531,2170400
1532,1384976
1533,2291456
1534,1496752
1535,1387008
1536,1872496
1537,1581008
1538,1402864
1539,1418416
1540,1487440
1541,1705760
1542,1604208
1543,2494048
1544,1641312
1545,1850656
1546,1554576
1547,2874112
1548,1331536
1549,2466800
1550,1566912
1551,2528032
1552,1373216
1553,2114768
1554,1451904
1555,1567840
1556,2434416
1557,1612384
1558,1053632
1559,1534704
1560,2434560
1561,1591824
1562,2356080
1563,1246672
1564,1518464
1565,1782096
1566,1421600
1567,2093216
1568,1577808
1569,2104032
1570,1538160
1571,1428800
1572,1706016
1573,1535760
1574,1669936
1575,1518288
1576,1476656
1577,1891424
1578,1578880
1579,1726192
1580,1587440
1581,2229712
1582,1675584
1583,1494256
1584,924336
1585,1335776
1586,1493984
1587,1688016
1588,1474640
1589,2228208
1590,4019504
1591,1486768
1592,2463408
1593,1369872
1594,2467504
1595,1656816
1596,2440080
1597,1481472
1598,2294944
1599,1906208
1600,2456656
1601,1629248
1602,2069152
1603,1545568
1604,2256752
1605,1477696
1606,1531104
1607,1047344
1608,1441584
1609,2500064
1610,1469376
1611,2289232
1612,1580768
1613,1451936
1614,1834000
1615,1764368
1616,1677872
1617,1505952
1618,2488480
1619,1501776
1620,2488496
1621,1514000
1622,2335424
1623,1450640
1624,1506816
1625,2071824
1626,1425856
1627,3333712
1628,2511536
1629,1465056
1630,2338656
1631,1654288
1632,2463408
1633,1464480
1634,2312048
1635,1531088
1636,2397936
1637,1595728
1638,2389040
1639,1463728
1640,1369824
1641,2512144
1642,1531344
1643,2838048
1644,2222272
1645,1512400
1646,2329936
1647,1562272
1648,2534672
1649,1682640
1650,2369072
1651,1488640
1652,1340064
1653,2695872
1654,1392368
1655,2632496
1656,2114368
1657,1738544
1658,2201904
1659,1409600
1660,1725088
1661,2553248
1662,1627904
1663,2398720
1664,2581392
1665,1440960
1666,2623488
1667,1520240
1668,2689248
1669,1534336
1670,2560928
1671,1501872
1672,1818816
1673,1538064
1674,1429952
1675,1577472
1676,1418112
1677,2436080
1678,1553520
1679,2240368
1680,1292880
1681,2416560
1682,1451152
1683,1450208
1684,1786640
1685,1470112
1686,2362144
1687,1430208
1688,2595616
1689,1609472
1690,2324944
1691,1630608
1692,2438752
1693,1628864
1694,2386624
1695,1666352
1696,2474672
1697,1498560
1698,4881936
1699,5268560
1700,4626240
1701,3865840
1702,4164048
1703,3999472
1704,3955264
1705,3373328
1706,1736432
1707,1978000
1708,1444144
1709,5163888
1710,1897856
1711,1700720
1712,2012048
1713,1584224
1714,2135920
1715,4296192
1716,1535904
1717,2618976
1718,1644016
1719,2108688
1720,1572576
1721,1735296
1722,2040352
1723,2614864
1724,1722688
1725,1831088
1726,1630032
1727,2462848
1728,4312704
1729,1589584
1730,2015024
1731,1509600
1732,2504160
1733,1530800
1734,2400560
1735,1572976
1736,6733200
1737,1616128
1738,2636304
1739,3360704
1740,1519424
1741,2604832
1742,1183024
1743,1501792
1744,4492912
1745,1452016
1746,2680064
1747,1708864
1748,1847088
1749,1444912
1750,2691136
1751,1506720
1752,2434400
1753,1386800
1754,2489872
1755,1571616
1756,2293168
1757,1561312
1758,2516112
1759,1748864
1760,1948608
1761,1481216
1762,1380320
1763,2376240
1764,1498016
1765,1696176
1766,1398240
1767,2729136
1768,1816032
1769,1679776
1770,1405568
1771,1467408
1772,2269664
1773,1555968
1774,1844608
1775,1577824
1776,3181200
1777,2366992
1778,1627168
1779,2878816
1780,1517456
1781,2511072
1782,1451440
1783,2325328
1784,1461696
1785,2358496
1786,1567264
1787,2359472
1788,1298128
1789,3066080
1790,1527232
1791,2505776
1792,1317504
1793,2433936
1794,1531936
1795,2235984
1796,1423184
1797,1391120
1798,1129312
1799,1557744
1800,3831392
1801,2537280
1802,1470608
1803,2805232
1804,1651472
1805,2332336
1806,1704800
1807,2536000
1808,1571760
1809,2676384
1810,1713936
1811,1603232
1812,1655808
1813,2505824
1814,1293072
1815,2466432
1816,1335376
1817,1478272
1818,2193264
1819,1623840
1820,1716784
1821,1500976
1822,2571136
1823,1464800
1824,2927184
1825,1343040
1826,1877088
1827,1532384
1828,2673312
1829,1658080
1830,1723888
1831,1476752
1832,1427008
1833,1887152
1834,1386208
1835,2191328
1836,1592752
1837,2623024
1838,1503648
1839,1753776
1840,1571232
1841,1598480
1842,1608768
1843,1596064
1844,2003392
1845,1326576
1846,2623152
1847,1613040
1848,2143744
1849,1600112
1850,2528144
1851,1407184
1852,2460784
1853,1528784
1854,2572448
1855,1602688
1856,2394160
1857,1506800
1858,2405600
1859,1450080
1860,2432464
1861,1497056
1862,2710048
1863,1561584
1864,1911920
1865,1780848
1866,2685120
1867,1641664
1868,1742144
1869,1582128
1870,1503184
1871,1487024
1872,1621856
1873,3465360
1874,2373568
1875,1666112
1876,2383152
1877,1577120
1878,2374736
1879,1639984
1880,2372336
1881,1469904
1882,2467152
1883,1409232
1884,1374688
1885,1910192
1886,1575920
1887,1794352
1888,1491792
1889,2469088
1890,1524704
1891,2668816
1892,1450384
1893,2823520
1894,1417104
1895,2225376
1896,1691488
1897,2968992
1898,3203504
1899,1474320
1900,2286192
1901,1405056
1902,1350784
1903,1837040
1904,1599456
1905,1536320
1906,1570960
1907,1516496
1908,1654128
1909,1538816
1910,3223680
1911,1565216
1912,1724272
1913,1665792
1914,3171872
1915,1526224
1916,2566320
1917,1435136
1918,2703376
1919,2348080
1920,1371008
1921,2442656
1922,1560800
1923,2729616
1924,1494944
1925,1320928
1926,1502512
1927,2470112
1928,1393088
1929,1495680
1930,2406928
1931,1413472
1932,1618144
1933,1591424
1934,1986912
1935,1577760
1936,2683088
1937,1713680
1938,1756384
1939,1456736
1940,1608112
1941,1596224
1942,1512768
1943,2274512
1944,1520464
1945,2245952
1946,1556032
1947,2787424
1948,1485696
1949,2426288
1950,1777408
1951,2201472
1952,1559040
1953,2511552
1954,1486432
1955,1832416
1956,1664736
1957,1570240
1958,2386000
1959,3021408
1960,1568656
1961,1953872
1962,1387024
1963,1472144
1964,1068256
1965,1566336
1966,4043088
1967,2330480
1968,1506096
1969,2471360
1970,1501744
1971,2469600
1972,1710896
1973,2314208
1974,1645520
1975,2446720
1976,1670128
1977,2498160
1978,1637056
1979,2471200
1980,1457792
1981,2560048
1982,1527040
1983,2413184
1984,1576496
1985,1963152
1986,1482688
1987,2391232
1988,1641792
1989,2336944
1990,1602096
1991,2564480
1992,1400880
1993,1391712
1994,1674928
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 121612   3440  33156    0    0    82    14  276  214 59 29 11  0  0
 5  0      0 121492   3440  33160    0    0     0    40  970 1195 57 43  0  0  0
 6  0      0 121492   3440  33160    0    0     0     0  964 1201 56 44  0  0  0
 6  1      0 121492   3448  33152    0    0     0   120  951 1189 56 44  0  0  0
 5  0      0 121848   3448  33160    0    0     0     0  765  783 72 28  0  0  0
 5  0      0 121848   3448  33160    0    0     0     0  501  258 100  0  0  0  0
 5  0      0 121848   3448  33160    0    0     0     0  507  262 100  0  0  0  0
===VMSTAT_END===
