========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 987, got 986)
352,1443360
353,2726912
354,1581616
355,2022944
356,1650592
357,2485776
358,1791456
359,1968976
360,1611456
361,2563712
362,1703264
363,2739280
364,1466992
365,1866208
366,4334496
367,1868448
368,1936864
369,1767472
370,2438112
371,1809952
372,1811040
373,1586784
374,2568896
375,1769312
376,3581216
377,2921680
378,1464944
379,1919200
380,1538224
381,2297664
382,1648640
383,2601136
384,1412624
385,2710608
386,1579904
387,2382112
388,1587488
389,1998544
390,1467824
391,2397680
392,1795744
393,2553488
394,1710176
395,1934448
396,1779504
397,2594640
398,1695408
399,2464800
400,1583360
401,1883472
402,1995392
403,2428176
404,1823600
405,2191968
406,1598272
407,3374608
408,2995072
409,1792736
410,2047056
411,1695104
412,2636112
413,1526160
414,1831008
415,1555584
416,2423776
417,1437280
418,2537232
419,1643600
420,1353168
421,2491616
422,1590560
423,1723152
424,2415136
425,1494736
426,2518544
427,1625248
428,2344752
429,2215760
430,2195232
431,1334224
432,2215120
433,1556912
434,2634768
435,1638832
436,1916832
437,1640512
438,3158736
439,1492352
440,1879056
441,1371360
442,2424672
443,1734112
444,2519152
445,1714144
446,1952736
447,1640208
448,2605456
449,1760272
450,1973264
451,1755776
452,2631424
453,1614480
454,1839152
455,1614256
456,1508896
457,1723536
458,2540416
459,1522144
460,3240432
461,3443968
462,1552096
463,2171392
464,1813520
465,1683872
466,1643232
467,2493120
468,1702784
469,2583168
470,1595360
471,2736672
472,1456176
473,3680624
474,2979184
475,1542560
476,2000336
477,1667936
478,3704784
479,2750048
480,1499040
481,2077072
482,2060336
483,1870896
484,1720608
485,2208576
486,1666272
487,2529184
488,1746880
489,2695584
490,1753952
491,2125248
492,1563248
493,3886544
494,1795296
495,1822480
496,2614512
497,1728368
498,2396048
499,1657888
500,1871616
501,1627520
502,2439136
503,1517568
504,2472864
505,1458848
506,2297744
507,1662608
508,2492544
509,1564288
510,2406448
511,1600144
512,3173408
513,1835520
514,1766848
515,3637872
516,1640448
517,2334000
518,1785504
519,2743552
520,1624144
521,1801424
522,1598336
523,2831728
524,1519472
525,3196832
526,2580672
527,1923072
528,2500512
529,1549888
530,1942352
531,1740528
532,2699424
533,1559952
534,1876880
535,1868320
536,2495616
537,1706528
538,2027552
539,1640368
540,2528368
541,1571232
542,2454784
543,1617536
544,2526976
545,1606800
546,3495584
547,2564048
548,1531776
549,2405408
550,1735152
551,2420368
552,1619888
553,2757232
554,1466032
555,1905776
556,1519392
557,2437744
558,1742944
559,2546848
560,1501840
561,2589056
562,1384688
563,2431344
564,1636096
565,2526736
566,1658272
567,1936176
568,2207760
569,2001952
570,1609600
571,1966400
572,1638144
573,1516608
574,2468080
575,1584128
576,2634064
577,2256096
578,1641136
579,2424624
580,1583952
581,2585200
582,3962400
583,1757152
584,1942256
585,1797696
586,2404976
587,1627104
588,2544816
589,1481840
590,2395584
591,1832240
592,1975872
593,1674048
594,2529616
595,1709296
596,1748624
597,1789968
598,2784400
599,1548576
600,2545952
601,1460384
602,1896384
603,1441904
604,1622576
605,2433968
606,1585952
607,2565040
608,2395360
609,1726320
610,2480752
611,1676400
612,2619968
613,1653440
614,1800416
615,1555376
616,2361232
617,1619952
618,2676768
619,1504256
620,2296304
621,1675888
622,2594720
623,1447792
624,2497776
625,1571728
626,2700832
627,1354736
628,1984640
629,1739728
630,2298704
631,1637632
632,2381184
633,1615456
634,2385424
635,1652928
636,2637776
637,1596544
638,1954144
639,1958512
640,1801456
641,1517520
642,1636192
643,2617296
644,2424080
645,1524608
646,2454032
647,1569728
648,2737856
649,1550704
650,2365600
651,1716240
652,1952624
653,1784160
654,2618848
655,1429216
656,2122240
657,1445552
658,2485984
659,1742384
660,2400816
661,1512480
662,2461616
663,1460464
664,2693888
665,1767456
666,1808672
667,1750528
668,2564672
669,1613232
670,2474880
671,1563456
672,2713104
673,1751904
674,1862128
675,1576272
676,2673216
677,1520432
678,1641312
679,1485008
680,1612272
681,1842368
682,1815632
683,2141840
684,1563344
685,2178480
686,1584496
687,1934640
688,1649424
689,2452944
690,1602224
691,2393984
692,1592592
693,2504592
694,1599408
695,2743968
696,1514624
697,3220656
698,3900848
699,1644288
700,1934032
701,1578240
702,2314128
703,1621152
704,2536240
705,1818512
706,1817712
707,1553008
708,2419648
709,1540256
710,1444240
711,2966640
712,2492384
713,1786144
714,2000432
715,1768048
716,2180480
717,1713024
718,2306592
719,1678816
720,2832240
721,3943616
722,1581104
723,1887808
724,1746048
725,2274080
726,1511808
727,2260720
728,1717344
729,3237584
730,3607904
731,1625616
732,1696880
733,1612288
734,1870768
735,1596624
736,2376320
737,2861760
738,2057600
739,1684256
740,1945792
741,1697952
742,1843952
743,1648816
744,2561392
745,1629728
746,2741824
747,1617328
748,1708512
749,2030640
750,1826624
751,1651456
752,1494128
753,2493536
754,1515344
755,2373968
756,2837568
757,1437872
758,2351904
759,1387248
760,2647360
761,1752400
762,2419824
763,1777504
764,1961616
765,1654496
766,2535264
767,1471152
768,2455984
769,1542768
770,2719584
771,1700224
772,1812944
773,1628688
774,2780112
775,1617056
776,1902976
777,1769632
778,2719680
779,1742032
780,1990832
781,1725856
782,1722128
783,1370928
784,1673360
785,1966304
786,1777200
787,3500832
788,1926896
789,1657680
790,2441248
791,1912512
792,1758176
793,1929312
794,2425680
795,1710160
796,2606416
797,1660832
798,1964560
799,1561360
800,2928896
801,1613568
802,1820672
803,1664784
804,2358416
805,1942912
806,1990416
807,1743280
808,2741488
809,1503824
810,3513584
811,2342464
812,1657088
813,2581088
814,1800176
815,1707792
816,1640384
817,1567376
818,2593440
819,2414384
820,1650384
821,2586176
822,1571232
823,2569808
824,1530832
825,2322784
826,1655744
827,2673680
828,1586512
829,2188176
830,1464384
831,2759904
832,1392000
833,1681056
834,1699584
835,2618848
836,1472432
837,2523488
838,1825904
839,2462912
840,1599632
841,1888000
842,1676176
843,2653360
844,1635072
845,2392656
846,3881584
847,1593824
848,1884800
849,1757408
850,2593264
851,1473824
852,2559488
853,1711552
854,1783168
855,1787280
856,2419952
857,1670240
858,2525424
859,1848976
860,1907312
861,1352944
862,1603824
863,2397584
864,1425616
865,1777984
866,1635984
867,3360224
868,2601920
869,1797040
870,2060768
871,1552592
872,2697680
873,1596832
874,2354416
875,1588832
876,3842992
877,2632032
878,1494768
879,2001072
880,1478704
881,2645424
882,1643760
883,2466240
884,1596672
885,2573936
886,1564832
887,1807296
888,1600704
889,1592208
890,2723008
891,2546592
892,1536976
893,2437072
894,1503696
895,2796768
896,1554608
897,1891216
898,1592064
899,2342576
900,1688464
901,3620672
902,2522544
903,1487888
904,2372720
905,1368912
906,1557056
907,2316432
908,1646000
909,2410000
910,1613376
911,2517088
912,2591152
913,1778368
914,2486112
915,1802464
916,3354624
917,2383792
918,1544752
919,2644128
920,1576208
921,2423200
922,1540448
923,2325360
924,1670144
925,2432096
926,1499792
927,2448752
928,1465264
929,2389712
930,1659920
931,2044592
932,1817712
933,2356160
934,1711536
935,2673936
936,1584560
937,3513296
938,2642464
939,1518624
940,2663888
941,1578960
942,4254144
943,2020496
944,2079328
945,1814624
946,1508064
947,2521648
948,1563152
949,2454912
950,1595200
951,2737072
952,1430992
953,1788432
954,1709248
955,2298000
956,1534736
957,2507424
958,1667856
959,2500720
960,1675536
961,3814208
962,2475568
963,1726112
964,2516640
965,1740384
966,2028960
967,1520848
968,3845904
969,2398896
970,1719920
971,2352160
972,1581120
973,2028272
974,1375120
975,2566304
976,1623968
977,2326832
978,1710608
979,2514528
980,3653920
981,1674288
982,2559440
983,1499680
984,2291920
985,3868848
986,2553392
987,1316800
988,1710656
989,1460656
990,2622960
991,1543056
992,2224192
993,1560160
994,2321328
995,1432976
996,3131136
997,1980800
998,6214352
999,1429168
1000,2170880
1001,1527392
1002,2452496
1003,1443920
1004,2320928
1005,1431808
1006,2592880
1007,1402368
1008,1394528
1009,2304752
1010,1563360
1011,1709680
1012,1495040
1013,2691488
1014,1441008
1015,1828224
1016,1831360
1017,2414624
1018,1644176
1019,2584224
1020,1626320
1021,1699216
1022,1409264
1023,1506896
1024,2393616
1025,1524992
1026,1643584
1027,1480144
1028,2114000
1029,1426016
1030,2546352
1031,1649408
1032,2332144
1033,1607008
1034,2281616
1035,1407168
1036,3880512
1037,3334896
1038,1445536
1039,2144080
1040,1457200
1041,2240224
1042,1502528
1043,3103168
1044,1753872
1045,1678144
1046,1544272
1047,2704944
1048,1656352
1049,1683664
1050,1355392
1051,1442976
1052,1748112
1053,1462800
1054,2342368
1055,1656704
1056,2323392
1057,1635344
1058,2260800
1059,1530112
1060,2486496
1061,1478336
1062,1345520
1063,1723904
1064,1541168
1065,1646864
1066,1350496
1067,1834704
1068,1011440
1069,1504064
1070,1452128
1071,2543504
1072,2382496
1073,1432928
1074,1574096
1075,1099792
1076,1363408
1077,1477056
1078,3780400
1079,1839072
1080,1514992
1081,1969696
1082,1439536
1083,1506080
1084,1601072
1085,2503136
1086,1472256
1087,3873648
1088,2731392
1089,1524592
1090,2244384
1091,1577504
1092,1416240
1093,2607296
1094,2502544
1095,1856000
1096,2102048
1097,1662160
1098,2284400
1099,1823168
1100,2426448
1101,1545072
1102,2290768
1103,1658800
1104,2691952
1105,1769504
1106,2243584
1107,1685104
1108,2162016
1109,1647728
1110,1997536
1111,1707808
1112,2456704
1113,1630704
1114,2186208
1115,1626880
1116,2461200
1117,1762688
1118,2295856
1119,1594288
1120,2409456
1121,1723328
1122,3485456
1123,3383696
1124,1658272
1125,2120368
1126,3599424
1127,1615968
1128,1745824
1129,1580656
1130,1479088
1131,1148800
1132,1706000
1133,2470672
1134,1483488
1135,2498928
1136,1701888
1137,2689632
1138,1614624
1139,1838288
1140,1676080
1141,2449136
1142,1483904
1143,2244384
1144,1452384
1145,2529744
1146,1409952
1147,1504480
1148,2786576
1149,2309152
1150,1501856
1151,1404192
1152,2904080
1153,2161088
1154,1544688
1155,2584288
1156,1870032
1157,1748672
1158,1588848
1159,1503088
1160,2458416
1161,2435536
1162,1525520
1163,2775248
1164,1606240
1165,2420704
1166,1746960
1167,1984624
1168,1550080
1169,2483024
1170,1665120
1171,2264128
1172,2377040
1173,2597312
1174,3832464
1175,2610304
1176,1478816
1177,2650400
1178,1538592
1179,2518384
1180,1922768
1181,1748784
1182,1652768
1183,2577680
1184,1502912
1185,2653664
1186,1515552
1187,2506432
1188,1564480
1189,2461728
1190,1537504
1191,2218960
1192,1586528
1193,2394304
1194,1765536
1195,2084464
1196,1628048
1197,2581824
1198,1609840
1199,2159200
1200,1519696
1201,2375552
1202,1484672
1203,3664224
1204,1514432
1205,1778496
1206,1724832
1207,1644624
1208,1670416
1209,2338208
1210,1672160
1211,1355552
1212,2617424
1213,1366320
1214,1860720
1215,2666432
1216,1525280
1217,2324528
1218,1473968
1219,2476448
1220,1632064
1221,2374368
1222,1560224
1223,2203312
1224,1540640
1225,2809600
1226,1609136
1227,1929024
1228,1552064
1229,2838464
1230,1588144
1231,2443248
1232,1588416
1233,2511584
1234,1509584
1235,2305456
1236,1546432
1237,2598640
1238,1415680
1239,2242400
1240,1678336
1241,2462784
1242,1600352
1243,2603216
1244,1451952
1245,1887536
1246,1523120
1247,2485824
1248,1540336
1249,2785296
1250,1632896
1251,1822048
1252,1669216
1253,2451392
1254,1564576
1255,2420736
1256,1742800
1257,2698176
1258,1540736
1259,1838304
1260,1802960
1261,2358400
1262,1747408
1263,1802736
1264,1626320
1265,2698864
1266,1467152
1267,3852208
1268,1518352
1269,2245888
1270,1585680
1271,1794032
1272,1371424
1273,2593888
1274,1571776
1275,1844832
1276,1653888
1277,2446096
1278,1743264
1279,1948672
1280,1465760
1281,2625696
1282,1581824
1283,2465616
1284,1864032
1285,2828560
1286,1445376
1287,1821360
1288,1691808
1289,2505888
1290,1731408
1291,2009440
1292,1507536
1293,2631984
1294,1743296
1295,2612176
1296,1679120
1297,1778816
1298,1535888
1299,2650736
1300,1692448
1301,2452544
1302,1604672
1303,2243968
1304,1543984
1305,2322416
1306,1541216
1307,3278048
1308,1522976
1309,1871712
1310,1801136
1311,1758864
1312,1713888
1313,2457456
1314,1610576
1315,2658160
1316,1939968
1317,3394400
1318,2974912
1319,1365136
1320,1822400
1321,1681632
1322,2573024
1323,1473904
1324,2663008
1325,1476144
1326,1903296
1327,1670112
1328,2520784
1329,1523600
1330,2427344
1331,1332384
1332,2666800
1333,4156816
1334,1636384
1335,1930432
1336,1680432
1337,2502112
1338,1601072
1339,2467296
1340,1753632
1341,2761536
1342,1509664
1343,3381088
1344,2970240
1345,2181936
1346,2431968
1347,1494992
1348,1896224
1349,1421008
1350,1833664
1351,1665552
1352,2957680
1353,1576256
1354,1918496
1355,1599504
1356,2895216
1357,1680096
1358,3427328
1359,2354384
1360,1632496
1361,2663504
1362,1587904
1363,3789536
1364,2242016
1365,1653728
1366,2478752
1367,1657040
1368,2134784
1369,1432128
1370,1416752
1371,2060304
1372,1653552
1373,2009952
1374,1570848
1375,1772912
1376,1613040
1377,2435920
1378,1524736
1379,1399328
1380,2602240
1381,2795984
1382,1617376
1383,2489776
1384,3414704
1385,1582512
1386,2646640
1387,1701152
1388,2060720
1389,1459376
1390,1552768
1391,2578768
1392,2650992
1393,1558544
1394,2574816
1395,1763824
1396,1751616
1397,1372480
1398,2567488
1399,1846480
1400,2223024
1401,1550112
1402,2524912
1403,1609280
1404,2523968
1405,1549168
1406,2435024
1407,103584
1408,1612928
1409,2504480
1410,1533712
1411,1910576
1412,1726928
1413,2571744
1414,1497664
1415,2462128
1416,1583840
1417,2507648
1418,1808720
1419,1892928
1420,1588544
1421,2518704
1422,1657760
1423,2543600
1424,1519616
1425,1971104
1426,1799776
1427,2238928
1428,1716064
1429,2537904
1430,1674736
1431,1910048
1432,1485824
1433,2674000
1434,1560272
1435,2658384
1436,1512000
1437,1835312
1438,1331536
1439,3868464
1440,1741200
1441,1800080
1442,1587360
1443,1897232
1444,1855440
1445,2463936
1446,1659040
1447,2203008
1448,1683376
1449,2591088
1450,1616672
1451,1657712
1452,1853072
1453,2232640
1454,1803712
1455,3223040
1456,1555648
1457,2116976
1458,1786960
1459,1714112
1460,1774512
1461,2707264
1462,1476272
1463,1806640
1464,1625264
1465,2510384
1466,1478256
1467,2374544
1468,1516288
1469,1385024
1470,2402368
1471,2504144
1472,2150336
1473,1838384
1474,1684688
1475,2623056
1476,1755376
1477,1915312
1478,1540144
1479,2420640
1480,1594144
1481,2401008
1482,1478832
1483,2644032
1484,1572256
1485,2612976
1486,1528368
1487,2366976
1488,1605824
1489,1987104
1490,1621296
1491,2602080
1492,1722656
1493,2315456
1494,1737856
1495,1953680
1496,1659648
1497,1364432
1498,2648176
1499,2356480
1500,1624976
1501,2585248
1502,1832176
1503,1925872
1504,1439744
1505,1572160
1506,2180128
1507,1649744
1508,2744400
1509,2316400
1510,1620000
1511,2516768
1512,1483104
1513,1363168
1514,2575312
1515,2404272
1516,1773408
1517,2401664
1518,1514368
1519,3590144
1520,2673216
1521,1702320
1522,2496944
1523,1586464
1524,2338944
1525,1748912
1526,2540656
1527,1585696
1528,1774496
1529,1498800
1530,3763216
1531,1403632
1532,1901296
1533,1724368
1534,1709376
1535,1716304
1536,2434272
1537,1531376
1538,2472448
1539,1839136
1540,1791792
1541,1572128
1542,1574976
1543,2942960
1544,2670144
1545,1654416
1546,1934208
1547,1749536
1548,1983072
1549,1633456
1550,1426992
1551,1431232
1552,1562320
1553,2620304
1554,2466304
1555,1501344
1556,3923936
1557,2412816
1558,1613680
1559,1378784
1560,2312000
1561,1617552
1562,5497872
1563,1616208
1564,1671376
1565,1701648
1566,2527872
1567,1675328
1568,2531760
1569,1466816
1570,2559776
1571,1543344
1572,2592768
1573,1601680
1574,2702256
1575,1624208
1576,1837984
1577,1714080
1578,2033024
1579,1680256
1580,2375616
1581,1654800
1582,2324544
1583,1400320
1584,1545664
1585,2527632
1586,2353376
1587,1607232
1588,2788528
1589,1555296
1590,2680032
1591,1826496
1592,2068384
1593,1694944
1594,1756240
1595,1707408
1596,2519520
1597,1724576
1598,1830352
1599,1559936
1600,1556288
1601,2598016
1602,2359776
1603,1683872
1604,2796544
1605,1521968
1606,2024400
1607,1549088
1608,2424032
1609,1778720
1610,2162432
1611,1736704
1612,2231744
1613,1658752
1614,1334768
1615,2445216
1616,1540432
1617,2667584
1618,2356480
1619,1424432
1620,1564480
1621,2740880
1622,2427888
1623,1758144
1624,2535968
1625,1414112
1626,2561840
1627,1513344
1628,1927792
1629,1626032
1630,1408880
1631,2368256
1632,2602416
1633,1473856
1634,1414480
1635,2644896
1636,1408800
1637,2324592
1638,1485920
1639,1059104
1640,1775296
1641,2299504
1642,1683520
1643,2808800
1644,1492112
1645,1826080
1646,1716256
1647,2192544
1648,1719136
1649,2432880
1650,1688608
1651,2443136
1652,1570128
1653,2658464
1654,1988320
1655,1754224
1656,1553104
1657,2357712
1658,1680064
1659,2328944
1660,1564304
1661,2300288
1662,1587440
1663,2356944
1664,1504304
1665,4338000
1666,1469584
1667,2670320
1668,1557120
1669,1805728
1670,1592304
1671,1390928
1672,2184928
1673,3204640
1674,1551392
1675,2654624
1676,1625104
1677,1745968
1678,1493696
1679,2618560
1680,1541104
1681,2635536
1682,1597472
1683,1836128
1684,1315648
1685,1499952
1686,1751136
1687,1522864
1688,1886912
1689,1689088
1690,2578288
1691,1502432
1692,2225648
1693,1478144
1694,2476800
1695,1638608
1696,1364864
1697,3105264
1698,2144608
1699,1585200
1700,2199440
1701,1589456
1702,2304624
1703,1772624
1704,3190688
1705,1483872
1706,1964080
1707,1557712
1708,2539104
1709,1494688
1710,2244992
1711,1670480
1712,2279008
1713,1455776
1714,2487280
1715,1735248
1716,2561456
1717,3636640
1718,1435696
1719,2473696
1720,1855616
1721,1779872
1722,1776016
1723,2532896
1724,1540848
1725,2648688
1726,1520608
1727,2013600
1728,1439264
1729,1474272
1730,1513120
1731,1473664
1732,2554048
1733,1519520
1734,2015600
1735,1809024
1736,2725936
1737,1523616
1738,1760416
1739,1568896
1740,2543792
1741,1530096
1742,2590368
1743,1530704
1744,2225392
1745,1526336
1746,2462752
1747,1696864
1748,2333040
1749,1428896
1750,2604864
1751,1481216
1752,2776112
1753,1569808
1754,3778688
1755,2665072
1756,1606576
1757,1898848
1758,1475728
1759,2381728
1760,1616464
1761,2409568
1762,1617840
1763,2415136
1764,1436112
1765,2492592
1766,1343408
1767,1522976
1768,1518112
1769,2716144
1770,1696720
1771,2569616
1772,1495728
1773,2506128
1774,1533040
1775,2238432
1776,1578640
1777,2410464
1778,1763008
1779,1740000
1780,1403232
1781,1539136
1782,1899488
1783,1556400
1784,1810368
1785,1518336
1786,2231392
1787,1717584
1788,2342352
1789,1702672
1790,2363472
1791,1443552
1792,2508272
1793,1717344
1794,2514624
1795,1730784
1796,2126080
1797,1633760
1798,2605520
1799,1573568
1800,2309680
1801,1576208
1802,2719424
1803,1578304
1804,3389232
1805,2527664
1806,1669424
1807,2778560
1808,1389328
1809,1956320
1810,1470752
1811,1580752
1812,1596304
1813,2381392
1814,1709488
1815,2487632
1816,1682320
1817,2250064
1818,1709328
1819,1886624
1820,1500944
1821,2624432
1822,1612912
1823,1429248
1824,1548464
1825,1411888
1826,2384992
1827,1554896
1828,2646464
1829,2940080
1830,1557072
1831,1717984
1832,1429296
1833,1564432
1834,1729264
1835,1336512
1836,2247312
1837,1878960
1838,2460688
1839,1612208
1840,1926592
1841,1768768
1842,2094064
1843,1632800
1844,2427760
1845,1563792
1846,2538144
1847,1604640
1848,2396032
1849,1736336
1850,3662880
1851,2639376
1852,1662800
1853,2516912
1854,1538576
1855,2385536
1856,1536368
1857,2368672
1858,1421840
1859,2485648
1860,1647264
1861,1792688
1862,1662000
1863,1594048
1864,2337760
1865,1565168
1866,2119488
1867,1578000
1868,2145648
1869,1743664
1870,1829712
1871,1494368
1872,2219808
1873,1642384
1874,2414960
1875,1611104
1876,2332944
1877,1566672
1878,2407216
1879,1720352
1880,3020304
1881,1651264
1882,1811712
1883,1564448
1884,1977616
1885,1559792
1886,1423840
1887,1447248
1888,2441792
1889,1504464
1890,1526256
1891,1477568
1892,1473696
1893,1930224
1894,1382288
1895,1858944
1896,1524032
1897,2349104
1898,1419088
1899,1703552
1900,2600240
1901,2336992
1902,1517232
1903,2524432
1904,1760576
1905,2585744
1906,1555440
1907,2062512
1908,1500768
1909,2469440
1910,1559760
1911,2470128
1912,1384224
1913,1530464
1914,2213728
1915,1563968
1916,1787664
1917,1805536
1918,1817824
1919,1372320
1920,2776256
1921,1571856
1922,2004640
1923,1507392
1924,2440240
1925,1790112
1926,2698512
1927,1519552
1928,2281344
1929,1508176
1930,3461072
1931,1678736
1932,2509536
1933,1569648
1934,2362016
1935,2653568
1936,1616800
1937,2513888
1938,1765552
1939,2048608
1940,1608400
1941,2701152
1942,1543456
1943,2680176
1944,1434256
1945,1786048
1946,1666640
1947,2341600
1948,1668976
1949,2536880
1950,1629040
1951,2407056
1952,1767424
1953,1821056
1954,1655680
1955,2677680
1956,1704160
1957,1970352
1958,1683360
1959,2489440
1960,1541968
1961,6959712
1962,3007936
1963,4070720
1964,5072880
1965,2975184
1966,2410160
1967,2332032
1968,3136080
1969,5342480
1970,4003440
1971,7672848
1972,2888096
1973,1355808
1974,2489968
1975,1558656
1976,2283936
1977,1857056
1978,2357504
1979,1480624
1980,1355216
1981,2159184
1982,1457280
1983,1810400
1984,1360112
1985,2178512
1986,1333456
1987,3027152
1988,1329664
1989,2177280
1990,1440032
1991,1502544
1992,2207120
1993,1427072
1994,1662560
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 121584   3488  33160    0    0    67    14  283  223 62 28  9  0  0
 5  0      0 121584   3488  33160    0    0     0     0  963 1187 54 46  0  0  0
 5  0      0 121584   3488  33160    0    0     0     0  931 1145 55 45  0  0  0
 5  0      0 121584   3496  33152    0    0     0   120  948 1147 53 47  0  0  0
 4  0      0 121584   3496  33160    0    0     0     0  799  854 67 33  0  0  0
 4  0      0 121584   3496  33160    0    0     0     0  507  263 100  0  0  0  0
 4  0      0 121584   3496  33160    0    0     0     0  498  263 99  1  0  0  0
===VMSTAT_END===
