========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1440, got 1439)
351,2122048
352,1619504
353,2491600
354,1716704
355,2057456
356,1404128
357,1512048
358,2419280
359,2590384
360,1611712
361,2411344
362,1475408
363,1393216
364,1198576
365,1444368
366,2266448
367,1449920
368,1406640
369,1622384
370,1400208
371,2649424
372,1501312
373,2228784
374,1549136
375,1946624
376,1283040
377,1599184
378,1575440
379,1538384
380,2294112
381,1495200
382,2331360
383,1476512
384,1448352
385,2212544
386,3302544
387,1475456
388,2440432
389,1390688
390,2344736
391,1597872
392,2313328
393,1499536
394,2486416
395,1427616
396,1483456
397,1094736
398,1734768
399,2609088
400,1650976
401,1640032
402,1583392
403,3261968
404,1606448
405,1738128
406,1443680
407,1573280
408,2398832
409,2554784
410,1591888
411,1240880
412,2716176
413,2243648
414,1619136
415,2595280
416,1674144
417,2382464
418,1454816
419,1246160
420,1773040
421,1416048
422,2271168
423,1354576
424,2366784
425,1622608
426,2332848
427,1400224
428,2388160
429,1546448
430,2732864
431,1626224
432,2200400
433,1666288
434,2418896
435,1425488
436,2418544
437,1625840
438,2465712
439,1598880
440,2549488
441,1688672
442,2294320
443,1615616
444,4580368
445,3050464
446,2493984
447,1463360
448,2114624
449,1651632
450,1427632
451,1561536
452,1905328
453,1721824
454,1737152
455,2610560
456,1544144
457,3727088
458,2568992
459,1792128
460,2279744
461,3421120
462,4093584
463,4547472
464,1966656
465,1834912
466,1425184
467,2575856
468,1358256
469,2420048
470,1567776
471,2259504
472,1666016
473,1427328
474,1597888
475,3098096
476,1543168
477,2329712
478,1391952
479,2241664
480,1425088
481,2564208
482,1379024
483,1608544
484,2241696
485,1420528
486,1823504
487,1561376
488,2484160
489,1537072
490,1667424
491,1582768
492,1410128
493,1905104
494,1377376
495,1876688
496,1337424
497,1551472
498,2203920
499,1617600
500,1966000
501,1429248
502,3305168
503,1591936
504,1558784
505,2443664
506,1398704
507,2627824
508,1584048
509,2163792
510,1565744
511,1575216
512,2413456
513,2649664
514,1645520
515,2361072
516,1429824
517,4077024
518,2420032
519,1856256
520,2455808
521,1526784
522,2232432
523,1632656
524,2408992
525,1563232
526,2553088
527,1580368
528,2253424
529,1502688
530,2304304
531,1530112
532,2349824
533,1565904
534,2476768
535,1496976
536,2410000
537,1577040
538,2287696
539,1495856
540,2708784
541,4548480
542,3308448
543,1861200
544,2188672
545,1620832
546,2241728
547,2480384
548,3584432
549,1697664
550,2855152
551,1706352
552,3644784
553,1519200
554,3821296
555,1648816
556,1973296
557,1896832
558,1488256
559,1517552
560,2301552
561,1493376
562,2652736
563,1482272
564,2277904
565,1619328
566,2795408
567,2963184
568,1783328
569,3232944
570,2725584
571,1599568
572,1950176
573,1644976
574,2796208
575,1635520
576,1977392
577,1354624
578,2693040
579,1565744
580,2591392
581,1543808
582,1886512
583,1583136
584,2869568
585,1698704
586,2530544
587,1655264
588,1887616
589,1600960
590,2908608
591,1703152
592,1678688
593,1510880
594,2184016
595,1589568
596,2716928
597,1418880
598,2446992
599,1404784
600,1494016
601,2443056
602,1666064
603,1570048
604,2434336
605,1682688
606,2513184
607,1529984
608,1362944
609,2164096
610,1493200
611,1857536
612,1514624
613,2030048
614,1531312
615,2519376
616,1444160
617,2517136
618,2183008
619,2120896
620,1493136
621,1906640
622,1520960
623,2456672
624,1295904
625,1495088
626,2709680
627,1373952
628,1733232
629,1548032
630,1702752
631,1577600
632,2557280
633,1472256
634,1522544
635,2415104
636,4002672
637,1448368
638,2768864
639,2392064
640,1421168
641,2269232
642,1482864
643,1343328
644,1801344
645,1362416
646,2319152
647,1514560
648,2390736
649,1558256
650,1395760
651,2558048
652,2382752
653,1133744
654,1420416
655,1783296
656,1458080
657,2318560
658,1567936
659,2136464
660,1577520
661,2573664
662,1628912
663,2420544
664,1581904
665,2808432
666,1480272
667,1893088
668,1530736
669,3004976
670,1385504
671,2295344
672,1510752
673,2128640
674,1492384
675,1543168
676,2875248
677,2776016
678,1464032
679,2411504
680,1709808
681,1646240
682,1630736
683,1454560
684,2559648
685,1463248
686,2278288
687,1717504
688,1702880
689,1573664
690,1403344
691,1689280
692,1455008
693,2367216
694,1624336
695,2387120
696,1315952
697,2683984
698,1648576
699,1780928
700,1603344
701,2812144
702,1281104
703,1357968
704,2344384
705,1520544
706,1762080
707,1392064
708,2510576
709,1615808
710,3234720
711,1458816
712,2651936
713,2244496
714,1599552
715,1569152
716,2364672
717,2907600
718,1359296
719,2312768
720,1745136
721,2348688
722,1391696
723,2508928
724,1895584
725,2131456
726,1313056
727,1589680
728,2572432
729,2339712
730,1606304
731,1493488
732,1742208
733,2115712
734,1431536
735,2472944
736,1473696
737,2107936
738,1878576
739,2618208
740,1426128
741,2652496
742,75088
743,1598368
744,3244000
745,2382176
746,1541680
747,1366576
748,1758032
749,1460464
750,2200656
751,1434128
752,2721856
753,1725920
754,1733232
755,1637664
756,2590160
757,1655456
758,2203392
759,1573968
760,2417744
761,1530688
762,1452208
763,2561312
764,2375872
765,1784608
766,2427408
767,1390032
768,1355328
769,2297840
770,1397424
771,1666096
772,1672240
773,1822224
774,1527104
775,2609056
776,1529760
777,2480880
778,1488112
779,2414992
780,1545760
781,2478784
782,1638208
783,2384384
784,1477840
785,2357872
786,1868096
787,2595792
788,1674816
789,1807760
790,1469200
791,1476608
792,2486528
793,1617696
794,2581280
795,2481184
796,1445408
797,2452416
798,1692752
799,2722592
800,1580048
801,1739696
802,1633200
803,2547328
804,1570976
805,2337216
806,1710752
807,2281488
808,1391232
809,1427728
810,2539664
811,1584608
812,2300528
813,1488864
814,1627600
815,1613984
816,2219280
817,1534192
818,2445088
819,1826816
820,1817968
821,1566608
822,2364208
823,1417840
824,1372544
825,1799072
826,1395296
827,2576320
828,1516144
829,1774960
830,1768880
831,2360656
832,1866288
833,2518944
834,1607568
835,1930784
836,1524848
837,2358336
838,1599968
839,2481680
840,1524224
841,2785376
842,1663728
843,1737392
844,1806624
845,2410336
846,1375776
847,2858864
848,1691312
849,2519360
850,1520752
851,1765120
852,1669472
853,1443136
854,2329056
855,1302560
856,1677216
857,1590688
858,2414016
859,1881616
860,1856304
861,1856432
862,1760048
863,1831264
864,2495680
865,1630352
866,2195552
867,1446304
868,2664192
869,1446256
870,2511696
871,1660496
872,2493568
873,1489360
874,2396512
875,1729664
876,2556256
877,1501120
878,2492272
879,1629104
880,1709232
881,1766704
882,2780640
883,1419792
884,2429760
885,1694128
886,2384912
887,1702272
888,1728464
889,1779568
890,2503424
891,1467488
892,2483776
893,1589152
894,2376880
895,1732976
896,2452240
897,1781680
898,2396432
899,1622928
900,1614240
901,1518256
902,1389152
903,1805120
904,1418896
905,2190672
906,1479280
907,2483840
908,1546608
909,2199808
910,1435216
911,1569120
912,2574960
913,2796560
914,1844768
915,2369760
916,1833984
917,1773616
918,1529424
919,2424688
920,1617936
921,2347840
922,1532144
923,2787392
924,1483312
925,2373888
926,1816864
927,1805872
928,1726704
929,2471488
930,1465552
931,2471312
932,1530928
933,2624944
934,1711120
935,2269280
936,1424624
937,2493120
938,1758816
939,2116384
940,1545392
941,2579488
942,1459584
943,2773824
944,1650464
945,1606608
946,1611808
947,1577632
948,2421792
949,2465776
950,1570688
951,1565776
952,2420240
953,2425104
954,1395552
955,2604752
956,1527600
957,2207888
958,1480608
959,1433952
960,1677808
961,1377616
962,2678352
963,1676176
964,3135712
965,1437952
966,1705456
967,1763888
968,1768848
969,1468800
970,2439696
971,1747600
972,2596592
973,1700080
974,1611600
975,1618048
976,1436688
977,1783824
978,1507232
979,1848384
980,1491408
981,1511216
982,1463936
983,1514496
984,1702256
985,1521584
986,1675296
987,1689776
988,1558720
989,2258784
990,1471200
991,1663344
992,1361616
993,2487280
994,1396496
995,2563168
996,1847360
997,1645216
998,5983328
999,2719376
1000,1759616
1001,1832464
1002,1513168
1003,2382512
1004,1493824
1005,2548288
1006,1433456
1007,1591472
1008,1751424
1009,2381760
1010,1465808
1011,2820816
1012,1538576
1013,2349856
1014,1577824
1015,1751008
1016,1549536
1017,1346224
1018,1969856
1019,1642608
1020,1824144
1021,1473696
1022,2695952
1023,1619200
1024,2395424
1025,1572400
1026,2342752
1027,1466624
1028,2471040
1029,1674480
1030,2158304
1031,1649376
1032,2563808
1033,1437760
1034,1480880
1035,2366912
1036,1587632
1037,3024896
1038,2112768
1039,1654704
1040,2290176
1041,1436464
1042,2532464
1043,1527792
1044,2705440
1045,1436304
1046,2555760
1047,1640608
1048,1801296
1049,1433376
1050,1466944
1051,1090768
1052,1684304
1053,2569936
1054,1671728
1055,2562272
1056,1733216
1057,1726624
1058,1730288
1059,2455776
1060,1610416
1061,2770240
1062,1696960
1063,1898480
1064,1617840
1065,2395440
1066,1695360
1067,2326000
1068,1257008
1069,1427728
1070,2670032
1071,1400096
1072,2350352
1073,1476064
1074,2295616
1075,1561520
1076,1770624
1077,1691536
1078,1720656
1079,1611840
1080,2800112
1081,1612272
1082,2391344
1083,1423200
1084,2184576
1085,1408720
1086,2685792
1087,1534992
1088,2398640
1089,1485232
1090,2447280
1091,1807232
1092,2543968
1093,1504928
1094,2057776
1095,1481216
1096,2713136
1097,1835136
1098,1589584
1099,1515152
1100,1444128
1101,1961328
1102,1684000
1103,1725040
1104,1394208
1105,1378032
1106,2426480
1107,1567968
1108,2384208
1109,1418624
1110,1799936
1111,1475920
1112,1539264
1113,1623600
1114,1446128
1115,1752992
1116,1562704
1117,3229600
1118,1499568
1119,1849152
1120,1545328
1121,1655824
1122,1499184
1123,1630096
1124,1636576
1125,2595376
1126,1675920
1127,2252912
1128,1372576
1129,2612576
1130,1498624
1131,2343152
1132,1549024
1133,2582928
1134,1450192
1135,2541328
1136,1613232
1137,1778496
1138,1776320
1139,2598368
1140,1715296
1141,2529488
1142,1614912
1143,2433664
1144,1597824
1145,2239936
1146,1756768
1147,2326992
1148,1360832
1149,2203136
1150,1435232
1151,1624448
1152,2643216
1153,2129584
1154,1621808
1155,2598304
1156,1646480
1157,1986960
1158,1665616
1159,2912768
1160,1652400
1161,1755088
1162,1777376
1163,2482576
1164,1297728
1165,2772176
1166,1687488
1167,2346416
1168,1494064
1169,2553008
1170,1826256
1171,2581616
1172,1662496
1173,3404336
1174,2486480
1175,1445984
1176,2632160
1177,1472608
1178,2672256
1179,1524160
1180,2050736
1181,1495840
1182,2509200
1183,2605728
1184,1535472
1185,3625664
1186,1272000
1187,2774496
1188,1398624
1189,2965120
1190,3513600
1191,1563488
1192,2400160
1193,1629632
1194,4511776
1195,2368048
1196,5065552
1197,2476464
1198,4672720
1199,3319984
1200,4003200
1201,5340224
1202,3432368
1203,1710992
1204,1704784
1205,1545072
1206,2473872
1207,1624016
1208,2215680
1209,3417152
1210,1627248
1211,3166480
1212,3618784
1213,1595504
1214,3838240
1215,1351440
1216,2697840
1217,3763840
1218,2663376
1219,1529920
1220,2406976
1221,6885488
1222,2111664
1223,1498400
1224,3238000
1225,3605632
1226,4095632
1227,2112384
1228,4639968
1229,1510016
1230,2408064
1231,1381920
1232,1380480
1233,2676096
1234,3083488
1235,2239680
1236,1720528
1237,3460336
1238,2774608
1239,4774528
1240,1517632
1241,3905872
1242,2187360
1243,1458544
1244,2411520
1245,1533280
1246,2384656
1247,1429776
1248,2420320
1249,1513200
1250,2670256
1251,1629312
1252,1773296
1253,1415424
1254,2458144
1255,1550928
1256,2828400
1257,1501936
1258,2469888
1259,1438432
1260,2587296
1261,1680256
1262,1932768
1263,1535744
1264,1348752
1265,1069040
1266,1422064
1267,2715664
1268,1516800
1269,3072928
1270,1704816
1271,2183168
1272,1570672
1273,1704128
1274,1538048
1275,2609072
1276,1668672
1277,2519008
1278,1402384
1279,2198176
1280,1713552
1281,1403776
1282,2406240
1283,2648704
1284,1444432
1285,2234048
1286,1713936
1287,2590128
1288,1592160
1289,2470864
1290,1532416
1291,2376880
1292,1595552
1293,2419616
1294,1481344
1295,2379504
1296,1478608
1297,2661376
1298,4232704
1299,1390048
1300,2645632
1301,1679056
1302,2183728
1303,1479936
1304,2464176
1305,1262672
1306,2335632
1307,1716720
1308,2432896
1309,1574608
1310,2492096
1311,74560
1312,1571776
1313,2529920
1314,1536368
1315,2225648
1316,1446368
1317,2250128
1318,1452400
1319,1500528
1320,1565888
1321,1385632
1322,2487408
1323,1557696
1324,2713600
1325,1714768
1326,1884464
1327,1645600
1328,2218368
1329,1697264
1330,2065440
1331,1557840
1332,1356048
1333,2384144
1334,1240224
1335,1999168
1336,1684800
1337,1696784
1338,1502560
1339,2531440
1340,1493232
1341,2119408
1342,1391968
1343,1582384
1344,1890464
1345,1386784
1346,1793344
1347,1615040
1348,1536496
1349,2304512
1350,1748608
1351,2375984
1352,1577824
1353,2389440
1354,1570016
1355,2536272
1356,2301040
1357,1502768
1358,2589968
1359,1469488
1360,2846000
1361,1521696
1362,2445568
1363,1577856
1364,2277504
1365,1418976
1366,2449808
1367,1529120
1368,2293072
1369,1505840
1370,3246304
1371,1466128
1372,2193344
1373,1453184
1374,2063344
1375,1402144
1376,1387872
1377,1628496
1378,1560144
1379,2284224
1380,1539712
1381,2504480
1382,1903184
1383,1991296
1384,1670480
1385,2441152
1386,1569552
1387,2215232
1388,1502672
1389,2511968
1390,1552928
1391,2741648
1392,1355456
1393,2342640
1394,1614592
1395,2115200
1396,1544368
1397,1382144
1398,1945984
1399,1551520
1400,1467040
1401,1627680
1402,2818320
1403,1501968
1404,2471872
1405,1574192
1406,2175040
1407,1472832
1408,2498368
1409,1562752
1410,2887392
1411,1524928
1412,2021552
1413,1373168
1414,1363440
1415,2902256
1416,2244640
1417,1724016
1418,2325312
1419,1569360
1420,2684928
1421,1475184
1422,2357232
1423,1290064
1424,2416288
1425,1486128
1426,2237824
1427,1504992
1428,2650080
1429,1406976
1430,1455920
1431,994720
1432,1638128
1433,2532928
1434,1518624
1435,2728608
1436,3813904
1437,2021152
1438,1460912
1439,2389376
1440,1626784
1441,2448368
1442,1588176
1443,1863184
1444,1641024
1445,2759952
1446,1669568
1447,1781952
1448,1580816
1449,2258400
1450,1618304
1451,2361632
1452,1483600
1453,1549200
1454,1675360
1455,1322528
1456,2335184
1457,1407952
1458,2419600
1459,1573472
1460,2423280
1461,1596384
1462,2343600
1463,1461008
1464,2450304
1465,1412736
1466,1382000
1467,1747760
1468,1499104
1469,1666384
1470,1522688
1471,1513344
1472,2515200
1473,2622128
1474,1473328
1475,2144272
1476,1477424
1477,1525456
1478,1733296
1479,1614736
1480,2008592
1481,1651152
1482,2479200
1483,1754720
1484,2378848
1485,1512608
1486,2099472
1487,1637184
1488,2327328
1489,1387552
1490,1441904
1491,2253312
1492,1577584
1493,1781904
1494,1747008
1495,1771824
1496,1688304
1497,2406816
1498,1503760
1499,2347712
1500,1664688
1501,2415200
1502,1633088
1503,2365536
1504,1540464
1505,2328560
1506,1556048
1507,2226800
1508,1709136
1509,2335680
1510,1405680
1511,1535760
1512,2327680
1513,1694672
1514,2494560
1515,2493296
1516,1411472
1517,2849264
1518,1813024
1519,3243168
1520,1598192
1521,2369648
1522,2606848
1523,1393520
1524,1457280
1525,1219344
1526,1541184
1527,2806368
1528,1621488
1529,2469184
1530,1834368
1531,2005264
1532,1630480
1533,2570576
1534,1427632
1535,2231744
1536,1469552
1537,2646000
1538,1454704
1539,2445952
1540,1759280
1541,1645008
1542,1596656
1543,2883168
1544,1718592
1545,2403792
1546,1583824
1547,2405376
1548,1602656
1549,2259584
1550,1543408
1551,2214992
1552,1510560
1553,1253600
1554,2782624
1555,2318976
1556,1465808
1557,1562528
1558,2329440
1559,1480384
1560,2294912
1561,1528544
1562,1800832
1563,1717008
1564,1831152
1565,1574304
1566,2384128
1567,1429280
1568,2874064
1569,1888672
1570,2171808
1571,56528
1572,1745136
1573,2033072
1574,1476832
1575,2172384
1576,1578656
1577,2671280
1578,1671504
1579,1784800
1580,1610880
1581,1435856
1582,2317232
1583,1543328
1584,2637152
1585,2521904
1586,1427104
1587,2939136
1588,1612448
1589,2529312
1590,1620640
1591,1821616
1592,1585952
1593,2543328
1594,1963632
1595,1598304
1596,1664336
1597,2595424
1598,1581712
1599,2652448
1600,1583424
1601,1825392
1602,1555824
1603,1498640
1604,2509552
1605,2587696
1606,1419136
1607,1578496
1608,2409888
1609,2683440
1610,1642304
1611,2509568
1612,4139888
1613,1993376
1614,2044176
1615,1516928
1616,1778256
1617,1416064
1618,1544896
1619,1765968
1620,1728128
1621,1737680
1622,1494704
1623,2506368
1624,1610832
1625,2570208
1626,1532848
1627,2285184
1628,1371536
1629,2446576
1630,1503216
1631,2454816
1632,1668032
1633,2589488
1634,1421696
1635,2469680
1636,1438208
1637,2611856
1638,1489792
1639,2240784
1640,1391792
1641,2571920
1642,1631872
1643,2445712
1644,2216640
1645,2028848
1646,1665712
1647,1736144
1648,1717696
1649,2178544
1650,1667984
1651,1402256
1652,2378960
1653,1603232
1654,2913808
1655,2386608
1656,1390000
1657,2143136
1658,1678848
1659,1627264
1660,2256624
1661,2799536
1662,4289760
1663,1585136
1664,2170192
1665,1486288
1666,2415696
1667,1547616
1668,2511568
1669,1593616
1670,2317408
1671,1471024
1672,2495488
1673,1622448
1674,2133088
1675,1438192
1676,1568032
1677,2466560
1678,1453408
1679,1132672
1680,1509024
1681,2519216
1682,1559536
1683,2538896
1684,1517104
1685,2479248
1686,1620784
1687,2226704
1688,1446304
1689,2603136
1690,1491712
1691,2397344
1692,1402176
1693,1589792
1694,2222704
1695,1470464
1696,1811584
1697,1691488
1698,3126544
1699,1583824
1700,2683360
1701,2594864
1702,1603856
1703,2425344
1704,1657440
1705,2423744
1706,1458752
1707,2475936
1708,1753872
1709,1716544
1710,1523776
1711,1422240
1712,1851184
1713,1653328
1714,1780592
1715,1540352
1716,2799248
1717,1555504
1718,1914256
1719,1593680
1720,1441472
1721,2399664
1722,1381600
1723,1197792
1724,1683776
1725,2344768
1726,1667824
1727,2458480
1728,1533040
1729,2393440
1730,1416384
1731,2410432
1732,1616064
1733,2355072
1734,1742112
1735,2433408
1736,1751344
1737,2563856
1738,1404224
1739,1897616
1740,1615584
1741,2513328
1742,1594752
1743,2650032
1744,1652928
1745,2376048
1746,1435664
1747,2200192
1748,1657616
1749,2620640
1750,1607264
1751,2189712
1752,1720512
1753,2396672
1754,1654288
1755,1603184
1756,1709168
1757,1464928
1758,1543664
1759,2630000
1760,1675856
1761,1612320
1762,1698128
1763,2614400
1764,1543920
1765,2631712
1766,1694000
1767,1665216
1768,1892736
1769,2450880
1770,1597680
1771,2385184
1772,1799392
1773,2144896
1774,1501648
1775,2333776
1776,1925536
1777,2632912
1778,1665216
1779,2723696
1780,1600416
1781,1733792
1782,1574592
1783,2490288
1784,1400384
1785,2326336
1786,1318128
1787,1495648
1788,1146624
1789,1439616
1790,1336272
1791,1676496
1792,1591040
1793,2006752
1794,1537728
1795,2369232
1796,1472128
1797,2282400
1798,1683424
1799,1436608
1800,6608336
1801,3251968
1802,1617424
1803,1590432
1804,1827344
1805,2575312
1806,1632080
1807,2033904
1808,1569376
1809,2969936
1810,4282464
1811,1725552
1812,2834480
1813,2558640
1814,1426736
1815,3151136
1816,3758048
1817,1585232
1818,3514464
1819,2619616
1820,1641920
1821,1758464
1822,1560384
1823,2623712
1824,1395424
1825,1408304
1826,1617424
1827,1582112
1828,2153936
1829,1572544
1830,2196176
1831,1771968
1832,2382848
1833,1644352
1834,2571776
1835,3752336
1836,1448208
1837,2595104
1838,1600128
1839,2317248
1840,1671392
1841,2968464
1842,3729248
1843,1592192
1844,1884944
1845,1584096
1846,2752912
1847,1623344
1848,2416960
1849,1630224
1850,2493920
1851,1457088
1852,2531888
1853,1496768
1854,2305216
1855,1528832
1856,2502160
1857,1576576
1858,1938576
1859,1526416
1860,2597536
1861,1511760
1862,2455376
1863,1603424
1864,2568464
1865,1546960
1866,2621552
1867,1565296
1868,2047984
1869,1508608
1870,2814432
1871,1422672
1872,2604160
1873,1665264
1874,1919744
1875,1494448
1876,2529280
1877,2038576
1878,1724256
1879,1577312
1880,2471808
1881,1707072
1882,2758976
1883,1610352
1884,2507632
1885,1726384
1886,1825472
1887,1470944
1888,2464528
1889,1508080
1890,2443664
1891,1765312
1892,2200192
1893,1527200
1894,2281056
1895,1658208
1896,2560944
1897,1405904
1898,2600016
1899,1431728
1900,1432464
1901,5334240
1902,1512864
1903,2569568
1904,1308208
1905,2403520
1906,1783392
1907,2353232
1908,1429472
1909,2347024
1910,1361776
1911,1474048
1912,738592
1913,1998304
1914,2318320
1915,1528128
1916,2406992
1917,1548288
1918,2682096
1919,1493392
1920,2369456
1921,1568176
1922,2327136
1923,1689120
1924,2343440
1925,1632064
1926,2194464
1927,1503776
1928,1596544
1929,1708192
1930,2704352
1931,1494208
1932,2964528
1933,3570640
1934,1548784
1935,2253584
1936,1550096
1937,2433760
1938,1569376
1939,2599840
1940,1556944
1941,1763376
1942,1415376
1943,1747680
1944,2359728
1945,2370896
1946,1518512
1947,1498896
1948,1658464
1949,1657280
1950,1822992
1951,1685952
1952,2784224
1953,1530496
1954,2092288
1955,1389328
1956,1536944
1957,2782240
1958,2561632
1959,1522992
1960,3164640
1961,3081744
1962,1540592
1963,2292048
1964,1682400
1965,2290720
1966,1410784
1967,1598608
1968,1438832
1969,1404848
1970,1674544
1971,1495408
1972,2317008
1973,1448160
1974,2895728
1975,1554720
1976,3725216
1977,2204912
1978,1526656
1979,2524576
1980,1651824
1981,2391904
1982,1481120
1983,2369072
1984,1545360
1985,2453168
1986,1608224
1987,2379520
1988,1882144
1989,1845856
1990,1541184
1991,2601952
1992,1608176
1993,2538064
1994,1420000
1995,2287472
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 121376   3608  33164    0    0    45    14  291  236 66 27  6  0  0
 5  0      0 121256   3608  33164    0    0     0     0 1006 1224 59 41  0  0  0
 5  0      0 121256   3608  33164    0    0     0     0  946 1156 56 44  0  0  0
 5  0      0 121256   3608  33164    0    0     0     0  976 1193 56 44  0  0  0
 5  0      0 121588   3616  33156    0    0     0   124  811  835 68 32  0  0  0
 4  0      0 121612   3616  33164    0    0     0     0  503  258 99  1  0  0  0
 4  0      0 121612   3616  33164    0    0     0     0  502  259 100  0  0  0  0
===VMSTAT_END===
