HI_NET_PING_START run=19
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #19 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3523.475    Std dev: 688.569
Min:  2240.368    Max:     12532.640
P50:  3474.384    P95:     4325.168
P99:  6533.648    P99.9:   11215.712
IAJ (us):
Mean: 2924.851    Std dev: 640.435
Min:  1483.984    Max:     8820.656
P50:  2859.472    P95:     3844.976
P99:  5964.560    P99.9:   8284.160
===CSV_START===
index,rtl_ns,iaj_ns
625,3888528,3066528
626,3790480,2936832
627,3635920,3749008
628,4439648,2985056
629,3632240,3294640
630,3815120,3248352
631,3916912,3310960
632,3964960,3985408
633,3997200,2663264
634,3301856,3139504
635,3792352,3225520
636,3837792,2912064
637,3559824,2693120
638,3298128,2523008
639,3146272,2904032
640,3006048,2742304
641,2790976,2979696
642,2930800,3160688
643,3213040,3852240
644,3990800,3141136
645,3745424,3510256
646,4206080,2646640
647,3314384,4083952
648,4627168,3050320
649,3700544,3295824
650,3977104,3009776
651,3684608,2423408
652,3073040,3154448
653,3802352,3234656
654,3811824,3177728
655,3827008,2991664
656,3626800,3506736
657,4152816,2734144
658,3366400,2659072
659,3336880,3254288
660,3936144,3010960
661,3693808,2506208
662,3180544,2908144
663,3612272,3991712
664,4616592,2914800
665,3542464,2546576
666,3189248,2688048
667,3347232,3130976
668,3830736,3368768
669,4011936,2986128
670,3664640,2488976
671,3147360,2854528
672,3560480,3109360
673,3812768,3396432
674,4079696,2717600
675,3391376,3352592
676,3990304,2747712
677,3455072,3687792
678,4371856,1622960
679,2316752,2471648
680,3086384,3009744
681,3659152,2775920
682,3406080,2772176
683,3334688,3312800
684,3955728,2598208
685,3261312,3115600
686,3737968,2322448
687,3007904,2985296
688,3112352,2978800
689,2962352,3578864
690,3610640,2382352
691,3093136,3010272
692,3097296,3027040
693,3167648,3844976
694,3867056,3032688
695,3667120,3178928
696,3853072,2916832
697,3520880,3014416
698,3634064,2655904
699,3361456,3208800
700,3827424,3134832
701,3783728,2992256
702,3613888,2616192
703,3236816,3283584
704,3889696,3025536
705,3706288,2947920
706,3597808,2843104
707,3513296,3023216
708,3700048,3000896
709,3678512,2995216
710,3663024,3115536
711,3796448,2877040
712,3514784,3065648
713,3741936,3068336
714,3680576,3473376
715,4125600,2440624
716,3124816,3201088
717,3801008,2673952
718,3320128,3105520
