========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 121176   4136  33196    0    0    12     7  253  140 91  7  1  0  0
 5  0      0 121176   4136  33192    0    0     0     0  507  254 100  0  0  0  0
 4  0      0 121176   4136  33192    0    0     0     0  504  260 100  0  0  0  0
 4  0      0 121176   4136  33192    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 121176   4136  33192    0    0     0   124  511  255 100  0  0  0  0
 5  0      0 121176   4136  33192    0    0     0     0  504  259 100  0  0  0  0
 4  0      0 121176   4136  33192    0    0     0     0  502  261 100  0  0  0  0
 4  0      0 121176   4136  33192    0    0     0     0  507  264 100  0  0  0  0
 4  0      0 121176   4136  33192    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 121176   4136  33192    0    0     0     0  503  261 100  0  0  0  0
 4  0      0 121176   4136  33192    0    0     0     0  506  263 100  0  0  0  0
 4  0      0 121176   4136  33192    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 121176   4136  33192    0    0     0     0  504  261 100  0  0  0  0
 4  0      0 121176   4136  33192    0    0     0     0  508  262 100  0  0  0  0
 4  0      0 121176   4136  33192    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 121176   4136  33192    0    0     0     0  536  282 94  6  0  0  0
 4  0      0 121176   4136  33192    0    0     0     0  544  269 86 14  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 6 (2.000%)
Execution Time (μs):
Mean: 283.989
Min: 129.344
Max: 2453.376
50th percentile: 166.736
95th percentile: 1161.872
99th percentile: 1812.592
99.9th percentile: 2453.376
Jitter (μs):
Mean: 2270.810
Min: 1422.208
Max: 11365.552
Response Time (μs):
Mean: 2554.799
Min: 1601.232
Max: 11533.536
50th percentile: 2179.920
95th percentile: 4014.400
99th percentile: 7740.288
99.9th percentile: 11533.536
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
56,2.802704,1161.872,2703.808,3865.680,0
57,2.852512,161.552,2511.824,2673.376,0
58,2.901885,162.960,1884.784,2047.744,0
59,2.951498,167.200,1498.208,1665.408,0
60,3.002674,210.832,2673.616,2884.448,0
61,3.052845,407.360,2845.040,3252.400,0
62,3.103555,133.072,3554.640,3687.712,0
63,3.152419,196.160,2418.560,2614.720,0
64,3.202752,1112.048,2751.520,3863.568,0
65,3.252553,131.760,2553.088,2684.848,0
66,3.302884,179.760,2884.448,3064.208,0
67,3.352486,168.656,2486.000,2654.656,0
68,3.401853,173.792,1852.784,2026.576,0
69,3.453592,186.128,3591.984,3778.112,0
70,3.502740,161.360,2740.096,2901.456,0
71,3.552497,162.784,2497.248,2660.032,0
72,3.602575,129.856,2574.512,2704.368,0
73,3.652434,176.352,2434.000,2610.352,0
74,3.701683,199.232,1683.216,1882.448,0
75,3.751437,240.240,1436.624,1676.864,0
76,3.801720,184.816,1720.080,1904.896,0
77,3.851576,151.136,1576.160,1727.296,0
78,3.901651,133.856,1651.408,1785.264,0
79,3.952497,161.808,2497.280,2659.088,0
80,4.002895,197.856,2894.784,3092.640,0
81,4.052630,189.456,2630.176,2819.632,0
82,4.102821,1231.328,2820.512,4051.840,0
83,4.152428,201.504,2427.936,2629.440,0
84,4.201624,168.144,1624.048,1792.192,0
85,4.252435,155.152,2435.424,2590.576,0
86,4.301701,176.016,1700.560,1876.576,0
87,4.352575,131.968,2574.976,2706.944,0
88,4.402014,131.952,2014.048,2146.000,0
89,4.451558,134.704,1558.480,1693.184,0
90,4.501708,158.736,1707.504,1866.240,0
91,4.552572,133.072,2571.936,2705.008,0
92,4.601878,171.616,1878.096,2049.712,0
93,4.652497,220.368,2497.216,2717.584,0
94,4.701766,184.944,1766.096,1951.040,0
95,4.751422,183.024,1422.208,1605.232,0
96,4.802756,1115.840,2756.288,3872.128,0
97,4.852481,134.064,2480.752,2614.816,0
98,4.901905,142.480,1904.832,2047.312,0
99,4.951574,214.112,1573.760,1787.872,0
100,5.002806,194.000,2805.920,2999.920,0
101,5.052496,139.360,2495.520,2634.880,0
102,5.105159,406.048,5159.328,5565.376,1
103,5.151582,157.568,1581.952,1739.520,0
104,5.202569,131.792,2568.864,2700.656,0
105,5.251535,161.792,1535.216,1697.008,0
106,5.301870,148.336,1870.320,2018.656,0
107,5.352493,135.120,2492.864,2627.984,0
108,5.401882,135.856,1881.680,2017.536,0
109,5.454910,212.704,4909.776,5122.480,1
110,5.501757,136.224,1757.376,1893.600,0
111,5.551577,131.552,1576.832,1708.384,0
112,5.602657,183.328,2657.296,2840.624,0
113,5.652526,140.320,2526.400,2666.720,0
114,5.702829,1168.752,2828.576,3997.328,0
115,5.751429,182.928,1429.200,1612.128,0
116,5.801979,135.520,1979.008,2114.528,0
117,5.851594,204.416,1594.144,1798.560,0
118,5.902032,143.584,2032.320,2175.904,0
119,5.951578,132.576,1578.368,1710.944,0
120,6.001764,173.424,1764.400,1937.824,0
121,6.051588,190.240,1588.160,1778.400,0
122,6.101760,135.536,1759.632,1895.168,0
123,6.151574,132.560,1573.936,1706.496,0
124,6.201852,231.168,1851.584,2082.752,0
125,6.251595,165.520,1594.864,1760.384,0
126,6.302597,1215.056,2597.440,3812.496,0
127,6.352577,133.456,2577.392,2710.848,0
128,6.401853,154.096,1852.576,2006.672,0
129,6.451631,163.584,1630.720,1794.304,0
130,6.502761,159.440,2760.528,2919.968,0
131,6.552573,133.280,2573.232,2706.512,0
132,6.601850,135.328,1850.048,1985.376,0
133,6.652528,158.784,2527.616,2686.400,0
134,6.701911,138.720,1911.200,2049.920,0
135,6.751546,142.336,1545.968,1688.304,0
136,6.802838,180.112,2838.096,3018.208,0
137,6.851606,168.544,1605.824,1774.368,0
138,6.902828,1185.904,2828.496,4014.400,0
139,6.951575,131.904,1574.736,1706.640,0
140,7.001902,132.240,1902.000,2034.240,0
141,7.052561,155.808,2560.736,2716.544,0
142,7.101896,166.736,1896.128,2062.864,0
143,7.154763,2453.376,4763.360,7216.736,1
144,7.207575,164.912,7575.376,7740.288,1
145,7.252415,184.544,2415.120,2599.664,0
146,7.301638,220.400,1637.824,1858.224,0
147,7.352559,132.128,2558.976,2691.104,0
148,7.404259,132.512,4259.472,4391.984,0
149,7.451564,132.320,1563.728,1696.048,0
150,7.501694,142.832,1693.904,1836.736,0
151,7.551685,172.800,1685.456,1858.256,0
152,7.602846,1119.856,2845.952,3965.808,0
153,7.651563,133.168,1562.928,1696.096,0
154,7.701673,189.312,1673.088,1862.400,0
155,7.751488,170.224,1488.240,1658.464,0
156,7.802743,1175.968,2742.640,3918.608,0
157,7.851558,153.056,1558.080,1711.136,0
158,7.901695,161.504,1695.024,1856.528,0
159,7.952561,156.752,2560.928,2717.680,0
160,8.001855,220.336,1854.848,2075.184,0
161,8.051717,187.984,1716.544,1904.528,0
162,8.101692,135.936,1691.680,1827.616,0
163,8.152717,154.864,2717.152,2872.016,0
164,8.201530,200.480,1530.144,1730.624,0
165,8.251600,175.600,1600.256,1775.856,0
166,8.302823,230.192,2823.024,3053.216,0
167,8.351559,131.328,1558.544,1689.872,0
168,8.401962,2055.904,1962.048,4017.952,0
169,8.451610,184.944,1609.856,1794.800,0
170,8.502749,160.304,2749.488,2909.792,0
171,8.552581,131.872,2581.184,2713.056,0
172,8.601820,142.352,1819.520,1961.872,0
173,8.652590,180.432,2589.952,2770.384,0
174,8.702607,720.032,2607.168,3327.200,0
175,8.751471,158.256,1470.688,1628.944,0
176,8.801867,139.392,1866.912,2006.304,0
177,8.852529,156.704,2528.832,2685.536,0
178,8.902951,301.392,2951.472,3252.864,0
179,8.951583,194.016,1583.392,1777.408,0
180,9.002859,146.208,2859.040,3005.248,0
181,9.051492,166.352,1491.728,1658.080,0
182,9.102828,1103.360,2828.160,3931.520,0
183,9.152564,155.552,2564.352,2719.904,0
184,9.204029,138.640,4029.120,4167.760,0
185,9.251539,133.664,1538.608,1672.272,0
186,9.302750,132.016,2750.224,2882.240,0
187,9.352423,197.232,2422.704,2619.936,0
188,9.401846,182.864,1846.448,2029.312,0
189,9.451700,137.632,1700.352,1837.984,0
190,9.501860,132.240,1860.048,1992.288,0
191,9.551561,134.464,1560.704,1695.168,0
192,9.601881,138.832,1880.784,2019.616,0
193,9.652584,131.936,2584.064,2716.000,0
194,9.702822,1197.712,2821.632,4019.344,0
195,9.752404,185.200,2404.256,2589.456,0
196,9.802761,136.224,2760.576,2896.800,0
197,9.852438,195.920,2438.320,2634.240,0
198,9.902037,142.752,2037.168,2179.920,0
199,9.952571,172.432,2570.928,2743.360,0
200,10.001847,165.872,1847.232,2013.104,0
201,10.052827,271.328,2827.328,3098.656,0
202,10.101843,192.960,1843.296,2036.256,0
203,10.152576,197.424,2576.384,2773.808,0
204,10.201708,140.944,1708.192,1849.136,0
205,10.251559,159.328,1558.992,1718.320,0
206,10.302642,154.208,2641.952,2796.160,0
207,10.351546,149.136,1546.080,1695.216,0
208,10.403369,173.328,3369.168,3542.496,0
209,10.451591,175.328,1590.880,1766.208,0
210,10.502686,164.288,2685.872,2850.160,0
211,10.551543,132.000,1543.040,1675.040,0
212,10.601874,145.904,1873.968,2019.872,0
213,10.652615,131.264,2614.576,2745.840,0
214,10.702818,1049.312,2818.000,3867.312,0
215,10.751566,131.856,1566.432,1698.288,0
216,10.802847,1068.656,2846.672,3915.328,0
217,10.852539,156.112,2538.688,2694.800,0
218,10.901769,140.288,1769.040,1909.328,0
219,10.952570,131.776,2570.208,2701.984,0
220,11.004000,136.752,4000.144,4136.896,0
221,11.051595,208.992,1595.024,1804.016,0
222,11.102825,1053.392,2825.120,3878.512,0
223,11.151791,134.416,1791.120,1925.536,0
224,11.202765,131.328,2765.312,2896.640,0
225,11.251586,168.224,1586.416,1754.640,0
226,11.302100,134.944,2100.000,2234.944,0
227,11.352429,182.208,2428.800,2611.008,0
228,11.401672,181.312,1671.584,1852.896,0
229,11.452708,169.072,2708.000,2877.072,0
230,11.502793,1101.952,2793.136,3895.088,0
231,11.552488,133.840,2487.712,2621.552,0
232,11.601891,168.848,1890.544,2059.392,0
233,11.652506,155.264,2506.016,2661.280,0
234,11.702813,1208.576,2813.424,4022.000,0
235,11.752519,170.480,2519.120,2689.600,0
236,11.801805,186.096,1804.992,1991.088,0
237,11.851582,131.280,1582.320,1713.600,0
238,11.901964,131.488,1963.984,2095.472,0
239,11.951646,184.656,1645.584,1830.240,0
240,12.002759,149.072,2759.024,2908.096,0
241,12.051694,161.232,1694.416,1855.648,0
242,12.102743,138.352,2743.472,2881.824,0
243,12.151562,156.864,1561.920,1718.784,0
244,12.201814,132.928,1814.272,1947.200,0
245,12.252435,197.088,2434.768,2631.856,0
246,12.301765,136.752,1765.136,1901.888,0
247,12.352456,207.952,2456.480,2664.432,0
248,12.401936,186.624,1936.336,2122.960,0
249,12.452756,169.264,2755.600,2924.864,0
250,12.502793,159.152,2792.896,2952.048,0
251,12.551622,157.088,1621.904,1778.992,0
252,12.602823,251.792,2823.168,3074.960,0
253,12.652605,194.800,2605.376,2800.176,0
254,12.701933,170.688,1932.992,2103.680,0
255,12.751505,133.056,1505.120,1638.176,0
256,12.801875,156.224,1875.120,2031.344,0
257,12.851562,132.016,1561.744,1693.760,0
258,12.902759,133.920,2759.440,2893.360,0
259,12.952587,186.272,2587.360,2773.632,0
260,13.002807,156.512,2806.512,2963.024,0
261,13.052441,189.920,2441.328,2631.248,0
262,13.102703,1126.432,2702.912,3829.344,0
263,13.152581,192.960,2581.344,2774.304,0
264,13.201830,145.808,1830.096,1975.904,0
265,13.251602,135.344,1602.192,1737.536,0
266,13.306066,1812.592,6066.288,7878.880,1
267,13.351558,131.904,1557.520,1689.424,0
268,13.401792,139.072,1791.760,1930.832,0
269,13.452610,195.808,2609.728,2805.536,0
270,13.501830,157.776,1830.320,1988.096,0
271,13.551586,131.712,1585.824,1717.536,0
272,13.602062,163.456,2062.016,2225.472,0
273,13.652441,172.048,2441.008,2613.056,0
274,13.701841,132.928,1841.328,1974.256,0
275,13.751574,134.528,1573.728,1708.256,0
276,13.802587,1093.808,2587.296,3681.104,0
277,13.851587,131.088,1586.528,1717.616,0
278,13.902037,133.232,2037.248,2170.480,0
279,13.951574,131.840,1573.984,1705.824,0
280,14.002016,132.496,2016.384,2148.880,0
281,14.051716,181.840,1716.448,1898.288,0
282,14.101856,156.336,1855.808,2012.144,0
283,14.152567,156.368,2566.848,2723.216,0
284,14.201922,131.152,1922.192,2053.344,0
285,14.251597,194.128,1596.768,1790.896,0
286,14.301947,200.032,1947.280,2147.312,0
287,14.351525,185.648,1524.736,1710.384,0
288,14.401858,184.288,1858.192,2042.480,0
289,14.452654,174.096,2653.680,2827.776,0
290,14.501875,185.360,1875.040,2060.400,0
291,14.561366,167.984,11365.552,11533.536,1
292,14.601860,153.968,1859.872,2013.840,0
293,14.652458,215.312,2458.112,2673.424,0
294,14.701840,178.960,1839.952,2018.912,0
295,14.751573,191.488,1573.296,1764.784,0
296,14.801850,149.232,1849.712,1998.944,0
297,14.851595,158.464,1594.512,1752.976,0
298,14.901843,201.328,1843.152,2044.480,0
299,14.951581,143.056,1580.560,1723.616,0
300,15.002827,190.384,2827.056,3017.440,0
===CSV_END===
Run #27 completed. Waiting for next START command...
Waiting for START command from li VM...
