========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       16 (0.800%)
Elapsed:           11.737 s
RTL (us):
  Mean: 5833.121    Std dev: 1079.873
  Min:  3557.312    Max:     21830.512
  P50:  5633.648    P95:     7242.928
  P99:  8957.200    P99.9:   13919.744
IAJ (us):
  Mean: 4810.124    Std dev: 881.846
  Min:  2575.072    Max:     8828.784
  P50:  4662.544    P95:     6198.064
  P99:  6823.696    P99.9:   8789.488
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
216,382907895984,382914159360,6263376,4220224
217,382914174864,382919061376,4886512,4413312
218,382919077648,382925493408,6415760,5654304
219,382925508896,382930713632,5204736,6032432
220,382930731008,382936126944,5395936,5200656
221,382937042256,382942781248,5738992,5609264
222,382942797152,382949813680,7016528,4416864
223,382949875840,382956014336,6138496,5652768
224,382956036272,382962623600,6587328,5259968
225,382962639744,382968040464,5400720,4874144
226,382968057264,382974693232,6635968,4099344
227,382974720432,382980953200,6232768,5546048
228,382981000336,382986827344,5827008,4521520
229,382986846752,382991926688,5079936,5146256
230,382991942848,382998472736,6529888,6689008
231,382998489632,383003994256,5504624,4292256
232,383004021200,383010140512,6119312,5382112
233,383010156528,383017829520,7672992,4230624
234,383017863296,383023121776,5258480,4284240
235,383023139216,383029503888,6364672,5844832
236,383029520624,383034734512,5213888,5900752
237,383034750320,383040018752,5268432,4167328
238,383040035504,383046863584,6828080,6406432
239,383046880256,383053764336,6884080,6169024
240,383053780816,383058931664,5150848,4322928
241,383058948400,383066338096,7389696,5317776
242,383066355120,383073507120,7152000,4592000
243,383073522640,383078830048,5307408,4123216
244,383078857376,383085147824,6290448,5842304
245,383085164480,383090739824,5575344,4033296
246,383090755744,383095863040,5107296,5390912
247,383095881392,383102705344,6823952,3909520
248,383102722752,383107738640,5015888,5485824
249,383107755168,383114129552,6374384,4509360
250,383114147344,383119039072,4891728,6090048
251,383119055024,383125524896,6469872,4493712
252,383125541056,383131034256,5493200,5139648
253,383131053328,383138124304,7070976,4778448
254,383138153840,383143618016,5464176,5045408
255,383143633856,383149757664,6123808,4292240
256,383149774368,383155536112,5761744,3960320
257,383155585056,383161581520,5996464,5231728
258,383161597792,383166873760,5275968,4576576
259,383166888816,383171834080,4945264,4844880
260,383171858704,383178065808,6207104,4536000
261,383178081440,383183642384,5560944,5817104
262,383183658384,383189487264,5828880,4196768
263,383189503920,383195023264,5519344,5590400
264,383195039168,383201840368,6801200,4470560
265,383201860000,383207037136,5177136,6436144
266,383207052736,383213627536,6574800,4232752
267,383213644432,383219098096,5453664,5248576
268,383219150064,383226534240,7384176,4365040
269,383226578528,383231766992,5188464,5089280
270,383231783216,383238015568,6232352,4557760
271,383238033600,383243380608,5347008,5936176
272,383243397920,383249469888,6071968,4143488
273,383249485968,383255027648,5541680,5712704
274,383255044576,383261963824,6919248,4248912
275,383262013200,383267107312,5094112,5519712
276,383267134704,383273820016,6685312,4144336
277,383273836480,383279068928,5232448,3974752
278,383279085424,383285588640,6503216,5061760
279,383285613728,383290732976,5119248,4237952
280,383290748944,383295707728,4958784,5843216
281,383295732544,383301769488,6036944,4315936
282,383301786960,383307007440,5220480,5464368
283,383307023248,383313850656,6827408,4388448
284,383313866960,383319166592,5299632,5984784
285,383319182960,383325630960,6448000,4730640
286,383325647360,383331019408,5372048,5296608
287,383331035888,383338004192,6968304,4102752
288,383338066672,383343734832,5668160,5408000
289,383343751616,383350031440,6279824,4280752
290,383350048112,383355134192,5086080,5661152
291,383355153712,383361542192,6388480,4247504
292,383361577072,383366822944,5245872,4219712
293,383366838400,383373484096,6645696,5438624
294,383373499504,383378731600,5232096,4273456
295,383378750640,383383951312,5200672,5376528
296,383383967648,383390389936,6422288,6344864
297,383390406640,383395663392,5256752,4380080
298,383395679312,383402039920,6360608,4067760
299,383402059280,383409384784,7325504,5706896
300,383409401664,383414764864,5363200,5673856
301,383414781904,383419832624,5050720,4804720
302,383419877440,383426539520,6662080,5446192
303,383426574368,383433213376,6639008,4405232
304,383433229408,383439018096,5788688,3957920
305,383439033808,383445464288,6430480,5648336
306,383445479824,383450869520,5389696,3946544
307,383450887568,383455827440,4939872,4974352
308,383455846080,383462475776,6629696,4579856
309,383462492576,383467422320,4929744,5075712
310,383467467840,383473396672,5928832,4663072
311,383473445104,383478976528,5531424,4145360
312,383478995216,383485052240,6057024,5153008
313,383485067808,383490715312,5647504,4430624
314,383490733760,383495860672,5126912,4941648
315,383495876032,383502013680,6137648,4537824
316,383502030192,383507444304,5414112,5682960
317,383507459760,383513385952,5926192,4281792
318,383513402480,383518923776,5521296,6575056
319,383518939840,383525606736,6666896,4504192
320,383525625616,383530888528,5262912,5661776
321,383530905856,383538463584,7557728,5559712
322,383538479584,383543967776,5488192,4818560
323,383543994736,383550629552,6634816,6079312
324,383550646400,383557189264,6542864,4480160
325,383557205456,383563007824,5802368,5301744
326,383563029344,383570087136,7057792,4287600
327,383570103136,383575567296,5464160,5469840
328,383575586112,383581869040,6282928,3790672
329,383581898800,383587156640,5257840,4330016
330,383587172528,383593626480,6453952,5370000
331,383593643184,383598417152,4773968,4345856
332,383598450384,383603747168,5296784,5147392
333,383603765392,383610117168,6351776,4345072
334,383610177872,383615463024,5285152,5931360
335,383615480832,383621610416,6129584,4570736
336,383621626848,383626955488,5328640,4769664
337,383626973600,383633886848,6913248,4477152
338,383633903632,383639457584,5553952,4181136
339,383639474800,383645227248,5752448,5772896
340,383645311248,383650704400,5393152,4433168
341,383650730848,383655885536,5154688,5705776
342,383655900976,383662658432,6757456,4956784
343,383662707664,383668091600,5383936,4725072
344,383668936336,383674797376,5861040,4248768
345,383674814144,383680754160,5940016,5800176
346,383680770416,383686479232,5708816,4492912
347,383686496208,383691728000,5231792,5590032
348,383691758144,383698528176,6770032,4322784
349,383698544768,383704021088,5476320,5279600
350,383704037872,383710611120,6573248,4550816
351,383710626928,383715933904,5306976,5263376
352,383715950512,383722213504,6262992,6853200
353,383722229296,383727764320,5535024,4359200
354,383727780240,383734027696,6247456,5257456
355,383734059584,383741880896,7821312,4053328
356,383741897856,383747240096,5342240,4345392
357,383747347152,383753497552,6150400,5183600
358,383753513824,383758550880,5037056,4270480
359,383758568320,383763896272,5327952,5666208
360,383763912128,383770079872,6167744,4127728
361,383770095936,383775350352,5254416,5131648
362,383775366240,383782016560,6650320,4711520
363,383782036224,383787144288,5108064,6008016
364,383787159840,383793275936,6116096,4026368
365,383793377072,383798987456,5610384,6104432
366,383799003984,383805995472,6991488,4628752
367,383806012768,383811021840,5009072,4824704
368,383811038560,383818126272,7087712,4178032
369,383818146992,383823755024,5608032,6297408
370,383823770720,383829579728,5809008,4304064
371,383829596272,383834757760,5161488,5389584
372,383834774864,383842055168,7280304,4016720
373,383842072832,383847359232,5286400,6107824
374,383847375872,383853748816,6372944,4008416
375,383853765552,383858765536,4999984,3996880
376,383858782048,383865873360,7091312,5298992
377,383865892368,383870881776,4989408,3730048
378,383870901792,383875878656,4976864,5145744
379,383875894528,383882177648,6283120,4666256
380,383882193008,383886907696,4714688,4204560
381,383886923648,383893053440,6129792,5523024
382,383893069760,383898719696,5649936,4303152
383,383898736192,383903924256,5188064,5020832
384,383903939984,383910447280,6507296,3742160
385,383910462976,383915750432,5287456,4322288
386,383915767536,383921771264,6003728,6039632
387,383921787248,383926513424,4726176,5952256
388,383926528816,383931835712,5306896,4104304
389,383931856320,383938875344,7019024,5860192
390,383938891904,383945827600,6935696,4737168
391,383945844208,383950931904,5087696,5061632
392,383950949040,383957792096,6843056,4182864
393,383957809664,383963529264,5719600,4327216
394,383963569360,383969590896,6021536,5289248
395,383969630000,383974773760,5143760,5746864
396,383974790496,383980100976,5310480,4374224
397,383980823056,383986390224,5567168,5498512
398,383986444528,383993137088,6692560,4696064
399,383993160544,383998511312,5350768,4023392
400,383998528448,384005009824,6481376,5980176
401,384005026704,384010705888,5679184,5774368
402,384010721696,384015729280,5007584,4372800
403,384015752848,384022709456,6956608,5965552
404,384022726288,384029483824,6757536,4195072
405,384029500656,384034856624,5355968,5881920
406,384034927584,384041822176,6894592,4573904
407,384041874016,384047017248,5143232,5746464
408,384047033056,384053899168,6866112,4180864
409,384053916048,384059473072,5557024,5249168
410,384059489888,384066219536,6729648,5212160
411,384066236448,384071400400,5163952,5200192
412,384071417088,384077649568,6232480,3918512
413,384077666272,384083861728,6195456,5616960
414,384083880336,384090061920,6181584,4256448
415,384090077680,384094980432,4902752,4206016
416,384094998800,384101597392,6598592,5075472
417,384101614816,384106853840,5239024,3807728
418,384106871680,384112059856,5188176,5947904
419,384112079008,384118135328,6056320,4014784
420,384118153552,384122943056,4789504,5139200
421,384122958640,384129890960,6932320,4990016
422,384129906320,384134905744,4999424,5759728
423,384134921360,384141044944,6123584,4102672
424,384141061728,384147034960,5973232,3640176
425,384147052352,384153794688,6742336,5688736
426,384153810160,384158897360,5087200,4418848
427,384158912864,384163537536,4624672,4963296
428,384163590064,384170226272,6636208,4303152
429,384170241840,384175645120,5403280,5479712
430,384175662768,384181608416,5945648,4229600
431,384181625376,384186911568,5286192,4237616
432,384186927120,384193391280,6464160,5759360
433,384193407136,384198620880,5213744,4275264
434,384198636528,384203858496,5221968,5062944
435,384203907520,384210617856,6710336,4228400
436,384210637760,384215893120,5255360,5267296
437,384215910576,384221956064,6045488,3955152
438,384222011216,384227184464,5173248,3957888
439,384227199664,384233451760,6252096,5462848
440,384233467488,384238406912,4939424,4279088
441,384238440512,384243364800,4924288,5077072
442,384243380592,384249827648,6447056,4182096
443,384249844496,384255106736,5262240,3650256
444,384255147680,384261183808,6036128,6156368
445,384261266704,384266365904,5099200,4441424
446,384266381712,384271016160,4634448,4939056
447,384271031280,384278172528,7141248,3906688
448,384278189024,384283613952,5424928,4551664
449,384283630624,384289553008,5922384,5301488
450,384289568496,384294459696,4891200,4437616
451,384294475248,384300011360,5536112,5179104
452,384300030176,384306312848,6282672,4258240
453,384306371664,384311750464,5378800,5483344
454,384311766480,384317929568,6163088,4118096
455,384317956336,384323187808,5231472,5764336
456,384323203360,384329671152,6467792,4204336
457,384329690672,384334789248,5098576,4184928
458,384334805088,384341553584,6748496,5502928
459,384341571120,384346757920,5186800,4400256
460,384346773776,384351942848,5169072,5306640
461,384351960176,384358445776,6485600,4712960
462,384358491040,384363846032,5354992,5156704
463,384363863792,384370152672,6288880,4431712
464,384370169280,384375865632,5696352,5311520
465,384375882128,384382022336,6140208,4183232
466,384382050864,384387454048,5403184,5657952
467,384387470496,384393765568,6295072,3688656
468,384393791104,384398948800,5157696,4475968
469,384398985504,384405606752,6621248,4768864
470,384405630624,384410295408,4664784,4144096
471,384410312784,384415771376,5458592,5809296
472,384415787296,384421540240,5752944,4361184
473,384421581472,384426684336,5102864,4101184
474,384426739184,384433493632,6754448,4980848
475,384433520240,384438854816,5334576,4733808
476,384438870592,384443956000,5085408,5105760
477,384443973344,384449936848,5963504,3896848
478,384449952384,384455670656,5718272,4139056
479,384455686880,384461776416,6089536,4799392
480,384461793120,384466673264,4880144,4252112
481,384466688880,384471812320,5123440,3716784
482,384471828256,384477611712,5783456,5343408
483,384477627040,384482863824,5236784,3960688
484,384482882272,384487580608,4698336,5308800
485,384487596416,384493924016,6327600,4755328
486,384493940976,384498884704,4943728,4112880
487,384498903552,384505193504,6289952,5324416
488,384505209488,384510948832,5739344,4354928
489,384510964928,384516061712,5096784,4860320
490,384516077392,384522386128,6308736,4553632
491,384522402016,384527741056,5339040,5350816
492,384527757184,384533601376,5844192,4403488
493,384533617232,384539155008,5537776,5783472
494,384539172688,384545505824,6333136,5018208
495,384545521424,384550909312,5387888,4720288
496,384550925792,384557692784,6766992,4475744
497,384557710320,384563710992,6000672,5985472
498,384563729232,384569431280,5702048,4088384
499,384569446976,384574907024,5460048,5681344
500,384574923584,384581892496,6968912,4361024
501,384581912912,384586980880,5067968,5761664
502,384586997760,384593662224,6664464,4620288
503,384593679712,384599023248,5343536,5639936
504,384599040800,384605784912,6744112,4413440
505,384605802560,384611405200,5602640,5320080
506,384611422816,384618045136,6622320,4108896
507,384618062640,384623458576,5395936,5688688
508,384623477280,384629778656,6301376,4052112
509,384629798624,384634887552,5088928,4467680
510,384634906096,384641576240,6670144,6041520
511,384641593824,384646628352,5034528,6052832
512,384646644896,384652096032,5451136,4184592
513,384652150304,384659137552,6987248,4633856
514,384659157776,384666190384,7032608,4164960
515,384666206624,384671374976,5168352,4765488
516,384671391040,384677008832,5617792,5357776
517,384677025360,384690030944,13005584,5613184
518,384690045984,384695195904,5149920,4582640
519,384695212624,384700961392,5748768,5675792
520,384700979184,384707319168,6339984,7879840
521,384707372016,384713932352,6560336,7973712
522,384714006784,384719514992,5508208,5736192
523,384719558384,384726190784,6632400,4528592
524,384726206640,384735070624,8863984,5953632
525,384735170560,384745891120,10720560,4959360
526,384745907632,384754864832,8957200,5595824
527,384754881904,384766877984,11996080,4342096
528,384766893904,384773614176,6720272,5658512
529,384773631936,384779142768,5510832,4104624
530,384779161392,384786096400,6935008,5746304
531,384786112880,384792055760,5942880,4322384
532,384792073056,384798651584,6578528,5836112
533,384798668960,384803993680,5324720,4356000
534,384804010496,384810652192,6641696,5452032
535,384810704720,384815756816,5052096,4150832
536,384815777152,384822503120,6725968,4992880
537,384822520000,384827825504,5305504,4411856
538,384827843488,384834661616,6818128,5863840
539,384834678288,384840017616,5339328,4455264
540,384840035568,384846469648,6434080,5842736
541,384846486720,384851620480,5133760,4428048
542,384851678144,384857613360,5935216,5264800
543,384857630192,384863025216,5395024,3672224
544,384863042784,384869889056,6846272,4296848
545,384869906416,384875344320,5437904,5788064
546,384875361264,384882187056,6825792,5707616
547,384882204400,384887615104,5410704,4892688
548,384887632736,384893879904,6247168,5988656
549,384893896064,384898552128,4656064,4689552
550,384898568240,384903848976,5280736,5731904
551,384903869376,384910637040,6767664,6104736
552,384910654080,384917344656,6690576,4299136
553,384917360544,384923237344,5876800,5698928
554,384923253472,384930226000,6972528,3985488
555,384930242688,384935915552,5672864,6345728
556,384935942288,384942647456,6705168,4934352
557,384942664288,384949752192,7087904,6301152
558,384949769104,384955051328,5282224,5696560
559,384955066800,384961750256,6683456,4714896
560,384961766592,384966735744,4969152,5051280
561,384966764992,384974081472,7316480,4450736
562,384974097056,384980015824,5918768,5522352
563,384980032896,384987316976,7284080,3858224
564,384987334256,384994013536,6679280,4383072
565,384994031952,384999728432,5696480,5328016
566,384999744144,385005779712,6035568,4263104
567,385005842192,385011230448,5388256,5554720
568,385011284944,385017752800,6467856,4663840
569,385017769248,385022611024,4841776,5605360
570,385022626624,385027994096,5367472,4313872
571,385028010272,385034322112,6311840,5388496
572,385034337712,385039585216,5247504,4698080
573,385039601184,385046139936,6538752,5228240
574,385046158976,385051803776,5644800,4221856
575,385051819616,385058409136,6589520,5109184
576,385058435680,385063723008,5287328,4385600
577,385063739312,385070111504,6372192,3818176
578,385070128240,385075809584,5681344,4621184
579,385075826144,385082037824,6211680,4564192
580,385082053696,385087259680,5205984,6336336
581,385087311328,385093368864,6057536,3853744
582,385093384144,385098754464,5370320,5927440
583,385098771616,385103572640,4801024,4164496
584,385103588336,385109193824,5605488,5567776
585,385109210976,385114758016,5547040,4229552
586,385114773760,385122094352,7320592,4126464
587,385122111088,385126948096,4837008,5728096
588,385126963680,385133875536,6911856,5392512
589,385133891488,385139040032,5148544,5275088
590,385139055632,385145607808,6552176,5647360
591,385145625456,385150837360,5211904,4510208
