HICOM_PING_START run=20
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
WARNING: timeout at seq 1438
Progress: 1500/2000 (lost: 1)
WARNING: timeout at seq 1519
Progress: 1600/2000 (lost: 2)
Progress: 1700/2000 (lost: 2)
Progress: 1800/2000 (lost: 2)
Progress: 1900/2000 (lost: 2)
Progress: 2000/2000 (lost: 2)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
Mean:   2173.516    Std dev: 924.026
Min:     271.056    Max:     13043.168
P50:    2176.544    P95:     3508.512
P99:    4194.704    P99.9:   10304.656
Throughput: 460 msg/s
============================================
===CSV_START===
Seq,RTT_ns
638,2691344
639,2630576
640,2361536
641,1396080
642,3698400
643,387504
644,3314608
645,406032
646,2996080
647,2380384
648,1468800
649,1883552
650,3229040
651,3728800
652,2151760
653,501680
654,4123008
655,4840944
656,2816800
657,2532416
658,2344176
659,4981776
660,2091664
661,3342848
662,2741792
663,3148784
664,2331664
665,1914032
666,1702224
667,3509760
668,2144048
669,359600
670,2946912
671,431680
672,1391376
673,2185664
674,3027440
675,357136
676,1422672
677,562736
678,3611600
679,2579536
680,3556400
681,2193184
682,3892496
683,4111824
684,2525952
685,3549952
686,1424272
687,2507248
688,2640400
689,1366496
690,2378576
691,1273056
692,1955824
693,2949920
694,2499744
695,2390000
696,3194896
697,2920000
698,2289984
699,2495536
700,1376864
701,3571744
702,3333376
703,2362768
704,1408416
705,2246784
706,2225408
707,3201744
708,2170928
709,2424912
710,2045904
711,557088
712,2664848
713,3626752
714,1404880
715,2200144
716,1475408
717,3375216
718,2374048
719,3777952
720,1477952
721,3508512
722,3443440
723,2237216
724,3893328
725,3326704
726,2580848
727,522320
728,2364176
729,2051712
730,468368
731,2386624
732,3511520
733,1937696
734,2449280
735,2253888
736,1446032
737,2020416
738,3098512
739,430016
740,1375136
741,2317200
742,2152480
743,2731008
744,2956000
745,539088
746,2838928
747,422816
748,3622704
749,593872
750,2263952
751,2372944
752,1445488
753,2352384
754,3610528
755,1381888
756,633056
757,3314272
758,3492384
759,1914800
760,410688
761,347888
762,1843488
763,1197232
764,2260336
765,1181152
766,2167712
767,2650256
768,1977120
769,467808
770,2296640
771,1192208
772,2453920
773,1333648
774,1811344
775,2401120
776,2942048
777,2024032
778,1752800
779,2032736
780,1892528
781,2286144
782,3637440
783,3122464
784,2133088
785,518304
786,2396656
787,2186816
788,2317360
789,2014688
790,1947072
791,509008
792,1306640
793,2198656
794,3362960
795,3803488
796,2818640
797,1929984
798,2230528
799,456656
800,2833440
801,4194704
802,3360880
803,2128144
804,3300176
805,2104624
806,325904
807,2930016
808,2214688
809,2358448
810,2472752
811,388656
812,3389152
813,1677552
814,2261232
815,1042336
816,1925808
817,1991280
818,315200
819,2692656
820,2176528
821,3165856
822,2017152
823,1951408
824,1943248
825,3405552
826,2331568
827,2672064
828,2027424
829,2305040
830,390688
831,1364768
832,1795088
833,1967456
834,591360
835,2324400
836,366048
837,3302160
838,2106560
839,1572160
840,2220576
841,1065040
842,2286384
843,1948288
844,1966560
845,2832496
846,2089104
847,2017376
848,2565104
849,3192592
850,3181952
851,1984704
852,2336256
853,1988352
854,348976
855,2178720
856,1914256
857,1745552
858,1938336
859,416704
860,399680
861,3569424
862,2261328
863,2396768
864,2838432
865,2168608
866,1900272
867,447120
868,3113968
869,1808288
870,2193440
871,2741408
872,2083536
873,403392
874,1980704
875,2776368
876,484064
877,1974032
878,446000
879,2186960
880,1980752
881,2277104
882,2253120
883,1238992
884,2227088
885,2570512
886,2857168
887,2123360
888,2930272
889,2006640
890,2082272
891,1959168
892,2192608
893,1502096
894,2458800
895,2392416
896,1704976
897,1847472
898,1952608
899,2275584
900,3564528
901,2891360
902,2103200
903,2429248
904,3271648
905,2393728
906,3232448
907,487360
908,3358048
909,1920848
910,3141504
911,2118464
912,511280
913,2451296
914,454016
915,3058304
916,2384048
917,1416624
918,2422512
919,3264352
920,2290880
921,3651296
922,558992
923,1932144
924,2189328
925,1976400
926,2053856
927,2668480
928,2212704
929,1892368
930,2320256
931,2543984
932,2408624
933,3373808
934,1790672
935,2362080
936,1140000
937,2075968
938,384224
939,399888
940,1923312
941,2030352
942,467696
943,2164528
944,2207408
945,2164144
946,3133728
947,2825280
948,399440
949,3440768
950,2434864
951,2874896
952,2774432
953,3343440
954,2002592
955,388704
956,414080
957,2279904
958,2412640
959,383648
960,3077136
961,2206608
962,2443344
963,2344464
964,2107776
965,602752
966,1983680
967,2157152
968,2647584
969,1979040
970,3072720
971,2112928
972,2116704
973,3428640
974,2638752
975,506432
976,2222944
977,2179072
978,2345568
979,1954080
980,2957904
981,407584
982,2308736
983,3080784
984,1808912
985,2106432
986,415200
987,1328896
988,1816480
989,501696
990,438368
991,1993824
992,1778800
993,2164912
994,2701504
995,2115392
996,386384
997,2059664
998,2139632
999,1910208
1000,2183216
1001,1999584
1002,2229984
1003,3070272
1004,2351120
1005,2884064
1006,1899728
1007,2019056
1008,2468544
1009,2503200
1010,1976480
1011,2253456
1012,2470192
1013,1727968
1014,2996896
1015,2199792
1016,3260384
1017,2072048
1018,2952768
1019,2054416
1020,2268336
1021,2704176
1022,375520
1023,2033232
1024,420768
1025,2767312
1026,2528864
1027,1081056
1028,2529248
1029,2834512
1030,2527408
1031,1605104
1032,311504
1033,1646752
1034,1730304
1035,1460048
1036,1427280
1037,3710592
1038,2830080
1039,3432576
1040,2270864
1041,1871376
1042,408384
1043,1858064
1044,2545824
1045,2901280
1046,481760
1047,2449520
1048,2766224
1049,2202128
1050,2582080
1051,2808352
1052,476096
1053,1979840
1054,2368848
1055,1103600
1056,2481296
1057,2822800
1058,1918960
1059,6186144
1060,2566720
1061,2580656
1062,442272
1063,2605568
1064,2513232
1065,2954464
1066,1800832
1067,2339616
1068,1412944
1069,2123136
1070,1969968
1071,1850272
1072,3428752
1073,1930208
1074,2411632
1075,2794016
1076,1949184
1077,2024736
1078,2098096
1079,2141632
1080,2221904
1081,1923072
1082,387168
1083,2683904
1084,2364544
1085,1861952
1086,488272
1087,2829008
1088,2064704
1089,1437456
1090,1872480
1091,1869040
1092,2100032
1093,342752
1094,2058032
1095,1773840
1096,2051824
1097,2147760
1098,2203888
1099,2117856
1100,3966656
1101,2498512
1102,1769456
1103,1643568
1104,1988256
1105,2076464
1106,2183968
1107,1896224
1108,2218336
1109,1796272
1110,1807152
1111,1728944
1112,3552240
1113,1859648
1114,2276256
1115,1649744
1116,1985936
1117,1541328
1118,2043232
1119,1677248
1120,2157072
1121,2484736
1122,2679584
1123,2033296
1124,1965696
1125,2208464
1126,2013904
1127,2012016
1128,1944400
1129,1862704
1130,446448
1131,2684928
1132,2257200
1133,1732336
1134,1873120
1135,2599376
1136,2100240
1137,1931840
1138,2127376
1139,1787680
1140,323536
1141,2594304
1142,2161984
1143,2041856
1144,2100128
1145,1760064
1146,2107776
1147,2271200
1148,2578576
1149,2756896
1150,613712
1151,3346048
1152,3023504
1153,2341888
1154,2161696
1155,1988656
1156,3225680
1157,2132288
1158,3560816
1159,3701168
1160,2041632
1161,1883216
1162,1402112
1163,2326432
1164,3203296
1165,3101744
1166,6317984
1167,2639504
1168,1304160
1169,2028544
1170,1382592
1171,2421168
1172,2155008
1173,2856656
1174,2448832
1175,2399120
1176,3302976
1177,419232
1178,3492208
1179,1327680
1180,2250304
1181,3358944
1182,2007344
1183,3504544
1184,582608
1185,2937344
1186,3919760
1187,2586256
1188,2516672
1189,1355024
1190,2340512
1191,3341216
1192,1994160
1193,3047744
1194,2716320
1195,2051392
1196,2380608
1197,3408208
1198,3514624
1199,2589120
1200,1979056
1201,3356992
1202,1563232
1203,2542688
1204,3621072
1205,1510784
1206,420832
1207,3137248
1208,3309008
1209,4677568
1210,2792288
1211,2074656
1212,3523328
1213,1774256
1214,2983136
1215,1926400
1216,2161184
1217,2178144
1218,3371968
1219,1412064
1220,3533728
1221,2585440
1222,1336384
1223,2253488
1224,1502480
1225,2070560
1226,3187728
1227,2969776
1228,3033216
1229,3063584
1230,403984
1231,1899632
1232,2971472
1233,2064928
1234,447936
1235,2779312
1236,2173072
1237,2729440
1238,2318896
1239,2031984
1240,2964800
1241,1922528
1242,2411264
1243,1467856
1244,2445952
1245,2500640
1246,2966832
1247,2583632
1248,2383696
1249,1974304
1250,1593408
1251,1865632
1252,7116256
1253,2152752
1254,2978656
1255,407616
1256,1320144
1257,2286576
1258,1490768
1259,3303696
1260,2399248
1261,2732400
1262,2200672
1263,2845232
1264,2094560
1265,2858096
1266,2184928
1267,2271456
1268,2052192
1269,3156624
1270,2347488
1271,3449728
1272,2128304
1273,3712208
1274,496768
1275,2679728
1276,2315376
1277,1198064
1278,2202240
1279,2806016
1280,2059232
1281,2777712
1282,2858576
1283,2138800
1284,2587328
1285,2271984
1286,2506960
1287,2430608
1288,2811024
1289,2424816
1290,1994992
1291,569232
1292,2731424
1293,3548208
1294,2649312
1295,1272848
1296,2258592
1297,1973712
1298,1944112
1299,2286784
1300,3273776
1301,2345872
1302,2396496
1303,2197360
1304,2634432
1305,2601968
1306,2379200
1307,3277712
1308,2281232
1309,2102512
1310,2619584
1311,3261568
1312,2591648
1313,3109264
1314,2569488
1315,2156304
1316,2558384
1317,2660608
1318,2461680
1319,1248928
1320,2031536
1321,3235136
1322,1919632
1323,2107920
1324,372944
1325,2429616
1326,3000896
1327,452320
1328,2124992
1329,2195456
1330,1912752
1331,2095088
1332,3768624
1333,2747584
1334,2829568
1335,2395072
1336,1761792
1337,3680224
1338,410800
1339,2438128
1340,2276704
1341,2031216
1342,3537856
1343,423024
1344,3158752
1345,3886928
1346,2070080
1347,3795120
1348,2012208
1349,2055168
1350,2044752
1351,1693664
1352,2212912
1353,867504
1354,3331088
1355,2079232
1356,2311264
1357,1119072
1358,390576
1359,3915680
1360,2446144
1361,2669104
1362,2801568
1363,2244352
1364,2171232
1365,2637040
1366,2144224
1367,2233008
1368,2374304
1369,1993904
1370,1826928
1371,3711088
1372,474352
1373,4336320
1374,2000080
1375,380672
1376,2076448
1377,370016
1378,2788448
1379,2510192
1380,2430720
1381,2212320
1382,3129264
1383,2983504
1384,2434752
1385,4112800
1386,2299680
1387,2957248
1388,2474336
1389,2148880
1390,2164912
1391,2470368
1392,3147952
1393,2170432
1394,2843856
1395,4048032
1396,2342032
1397,619984
1398,2257184
1399,2115728
1400,2722672
1401,729632
1402,3847312
1403,2316112
1404,2220896
1405,1345680
1406,2792672
1407,1947776
1408,2213760
1409,2327280
1410,2371712
1411,3348224
1412,1908544
1413,2412944
1414,2490448
1415,509264
1416,379392
1417,2298992
1418,2352928
1419,3453808
1420,2369904
1421,2261024
1422,2366592
1423,3031904
1424,2381248
1425,2235984
1426,2937152
1427,2232880
1428,2340752
1429,1398304
1430,463472
1431,2338240
1432,2079344
1433,2146112
1434,3948080
1435,434608
