========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1002, got 1000)
601,1272432
602,1934448
603,3831904
604,3814160
605,4048400
606,3006240
607,3985120
608,1922304
609,2038032
610,4476928
611,2857344
612,1740848
613,2017616
614,1839328
615,2619808
616,1700592
617,2047024
618,1679088
619,1917728
620,1854880
621,2075792
622,1652304
623,2983200
624,1617536
625,1972176
626,1461488
627,2468560
628,1620160
629,3279072
630,1457568
631,2034608
632,1743328
633,1679472
634,1767248
635,2714320
636,1636512
637,1992688
638,1844848
639,1489360
640,1341008
641,1303584
642,3484672
643,2465136
644,1763008
645,1925408
646,1299472
647,2894160
648,1995472
649,2178160
650,1568192
651,1570144
652,1593856
653,2752752
654,2051120
655,1744464
656,1603280
657,2744448
658,2111600
659,1888320
660,2091840
661,1901360
662,1728640
663,2132128
664,1508208
665,1884672
666,1709312
667,2842160
668,1862176
669,2270080
670,2436992
671,2359792
672,1624992
673,1691792
674,1547440
675,2433440
676,1224976
677,2645296
678,1684864
679,1835712
680,1934896
681,2388736
682,1821936
683,2455264
684,1624224
685,2042640
686,1930448
687,2302768
688,1573680
689,4053936
690,2420080
691,1627232
692,1712752
693,1389088
694,1635856
695,4080400
696,2410832
697,4375680
698,2639136
699,4182080
700,4935392
701,2661376
702,1681392
703,2207968
704,1356176
705,2722416
706,1852544
707,1827696
708,1529056
709,2586912
710,1852944
711,2059360
712,1448128
713,2460432
714,1646912
715,2695024
716,1822304
717,1589680
718,1728976
719,2550736
720,1703440
721,2728912
722,1518800
723,2470208
724,1673056
725,2191104
726,1735632
727,2304560
728,1911600
729,1967376
730,1810384
731,2417472
732,1594656
733,1870080
734,1831616
735,2152752
736,1900368
737,1810192
738,1840880
739,2392192
740,1669792
741,2630192
742,2124944
743,2399136
744,1718208
745,2019136
746,1582592
747,1799184
748,1881472
749,1889552
750,1845152
751,2471520
752,1736080
753,2090784
754,1442144
755,2535792
756,1709552
757,2114688
758,1510528
759,2546976
760,1734864
761,2178416
762,2049232
763,1951040
764,2024592
765,1938032
766,1692304
767,1930288
768,1667152
769,2602208
770,1813280
771,2116448
772,1704432
773,2043008
774,1600784
775,2962640
776,2032688
777,1825184
778,2072112
779,2330480
780,1439760
781,3359520
782,2299584
783,1912512
784,2482320
785,1771056
786,1671072
787,1664496
788,2454912
789,2050320
790,2307728
791,1740784
792,1961888
793,1786704
794,2279776
795,1772864
796,3009280
797,1923696
798,1151568
799,2009808
800,1999680
801,1798624
802,2180768
803,1910832
804,1781072
805,1539120
806,2485040
807,1645840
808,2862224
809,1552352
810,2127920
811,1840320
812,2029232
813,1903328
814,2340512
815,1601168
816,2287248
817,1664432
818,2199264
819,1689872
820,2764016
821,1634992
822,2035216
823,1587472
824,2412256
825,1449616
826,2669008
827,1748624
828,1776368
829,1729968
830,2250064
831,1968896
832,2324016
833,1816368
834,1850080
835,1491776
836,3276480
837,1781456
838,1909696
839,1656544
840,2053648
841,1716528
842,2530944
843,1826544
844,1850512
845,2002304
846,1802256
847,1678640
848,2803712
849,1516576
850,2092896
851,1711328
852,2554032
853,1543280
854,2138720
855,1897552
856,2664480
857,1713920
858,3460960
859,2779936
860,1689280
861,2007168
862,1570624
863,2064048
864,1755520
865,2555360
866,1747968
867,1987216
868,1955856
869,2038544
870,1598096
871,2512800
872,1820912
873,2199680
874,1714016
875,1999232
876,1661440
877,4457920
878,1918784
879,1925584
880,1884464
881,1959296
882,2253872
883,1744576
884,2052640
885,1746848
886,2639872
887,1848128
888,1667488
889,1612096
890,3097984
891,1574032
892,2179936
893,1782192
894,2422304
895,1945488
896,1676576
897,1648512
898,1769760
899,1470976
900,2843312
901,1922000
902,1993696
903,1670448
904,2394016
905,1837696
906,2045104
907,1698640
908,2289056
909,1787680
910,2035072
911,1613504
912,2449264
913,1401712
914,2567184
915,1427424
916,2528592
917,1629456
918,2652096
919,1702832
920,1899712
921,1861200
922,2350240
923,1594688
924,2911408
925,3396576
926,1801056
927,1926624
928,3052352
929,6129984
930,3343648
931,1843904
932,1860208
933,1693328
934,1929904
935,1531744
936,3597248
937,2943408
938,2255440
939,2567088
940,2002016
941,3128592
942,2582112
943,1694848
944,2126416
945,2110784
946,2000896
947,2110624
948,2077568
949,2046528
950,3158096
951,2208720
952,1878368
953,2539136
954,1957600
955,2112080
956,1990144
957,2945728
958,2437248
959,1934736
960,2067712
961,1874448
962,2367520
963,2083568
964,2252192
965,3157056
966,1957280
967,2217456
968,2059376
969,2559248
970,3108752
971,2108304
972,2207648
973,2247472
974,2173648
975,2044016
976,1872240
977,2271264
978,2001008
979,3424416
980,3396944
981,1823552
982,2487424
983,2437824
984,1555200
985,2909632
986,1621472
987,2031792
988,1958128
989,1920288
990,1485152
991,2747872
992,1696432
993,2319632
994,1935440
995,2042640
996,1671968
997,2291952
998,1865408
999,1987760
1000,2004848
1001,2159904
1002,1824800
1003,1951472
1004,1963968
1005,1959696
1006,1946320
1007,1897856
1008,1776608
1009,2739984
1010,1824240
1011,1698624
1012,1498512
1013,2950448
1014,1910368
1015,1755824
1016,1387344
1017,3120352
1018,2077200
1019,1770336
1020,1763024
1021,1844240
1022,1660000
1023,2653584
1024,1757520
1025,1926528
1026,1626848
1027,2307456
1028,1569456
1029,2624512
1030,1884896
1031,1857104
1032,1958288
1033,1662016
1034,1998736
1035,2624624
1036,1552784
1037,2602176
1038,1626224
1039,1961344
1040,1875056
1041,1941984
1042,2204608
1043,1858736
1044,1647952
1045,2204000
1046,1501424
1047,2586912
1048,1396528
1049,2762400
1050,1791424
1051,1870048
1052,1950528
1053,2478976
1054,1732880
1055,1872688
1056,1837600
1057,2357920
1058,1654240
1059,2691616
1060,1670640
1061,1805312
1062,1675984
1063,2463856
1064,1696112
1065,1989504
1066,1436624
1067,2620384
1068,1813072
1069,2450096
1070,1951648
1071,1807024
1072,1636512
1073,2419328
1074,1733072
1075,4097472
1076,2240944
1077,1563392
1078,2526848
1079,1525840
1080,1857328
1081,1655408
1082,2479232
1083,1889360
1084,2316096
1085,2031504
1086,1937232
1087,1968336
1088,1812352
1089,4508000
1090,1783760
1091,2329344
1092,1973280
1093,2251808
1094,3738512
1095,2083536
1096,1226064
1097,2081040
1098,2125536
1099,1979600
1100,2324400
1101,2000816
1102,2067952
1103,2117392
1104,3300656
1105,2001936
1106,2048032
1107,2233120
1108,1879440
1109,2391552
1110,2061184
1111,2832816
1112,2333776
1113,2160368
1114,3434464
1115,2374672
1116,1645328
1117,2495472
1118,1625696
1119,2337680
1120,1874912
1121,1837584
1122,1735888
1123,2695248
1124,1736768
1125,3247440
1126,2630752
1127,2226768
1128,1992096
1129,1671584
1130,2343184
1131,1702752
1132,2236000
1133,1517088
1134,2146960
1135,1674576
1136,3066528
1137,1866704
1138,2006224
1139,4338704
1140,2718160
1141,2086800
1142,2078064
1143,1599456
1144,3300928
1145,3712080
1146,3542080
1147,1539568
1148,1945712
1149,1453376
1150,2854528
1151,1714208
1152,2278896
1153,1824784
1154,2049712
1155,2273728
1156,1825504
1157,1759424
1158,2029104
1159,1587728
1160,2597488
1161,1450736
1162,2544816
1163,1722240
1164,2396000
1165,1792208
1166,2024912
1167,1809120
1168,1864512
1169,1480272
1170,2895952
1171,2144384
1172,2049472
1173,1740144
1174,1701408
1175,1911344
1176,2563040
1177,2009792
1178,2161088
1179,1676144
1180,2133872
1181,1713984
1182,1863760
1183,2057152
1184,2125488
1185,1807296
1186,2289152
1187,1689536
1188,1960032
1189,1853312
1190,2277392
1191,1493664
1192,2228400
1193,1854592
1194,2387408
1195,2041968
1196,3622416
1197,1884976
1198,1840864
1199,2758800
1200,1976336
1201,1870256
1202,2062672
1203,2180416
1204,1592320
1205,1758000
1206,1423872
1207,3075072
1208,1750496
1209,1742208
1210,1829872
1211,2065056
1212,1481888
1213,3340736
1214,1707392
1215,1998896
1216,1972384
1217,1832288
1218,2019520
1219,1954560
1220,1827504
1221,1855088
1222,1889104
1223,1973360
1224,1567024
1225,4633840
1226,1675056
1227,1562880
1228,1634960
1229,1818368
1230,2045440
1231,1682640
1232,2564192
1233,1657744
1234,2066992
1235,1964128
1236,1938128
1237,1523280
1238,1537104
1239,2600016
1240,2233264
1241,1525760
1242,2836608
1243,1579008
1244,2336288
1245,3215328
1246,1830304
1247,1889696
1248,2113312
1249,1583760
1250,2474464
1251,4480640
1252,5156256
1253,1875792
1254,1599952
1255,2615984
1256,1781872
1257,2383408
1258,1714336
1259,1653600
1260,2963968
1261,1795920
1262,1854272
1263,2346880
1264,1679104
1265,2042208
1266,1725680
1267,1955600
1268,1912912
1269,1815728
1270,1407568
1271,2599776
1272,1904240
1273,2548048
1274,1860576
1275,1880960
1276,1663920
1277,1757616
1278,1802800
1279,2587520
1280,1810496
1281,1859360
1282,1532544
1283,3870848
1284,1665392
1285,2363824
1286,1635712
1287,1382464
1288,2051088
1289,2023584
1290,1639696
1291,2019984
1292,1757264
1293,2058144
1294,1546752
1295,2775728
1296,1472112
1297,2598688
1298,1734496
1299,1956560
1300,2123136
1301,2333040
1302,1854336
1303,4006016
1304,1529856
1305,1804704
1306,2367856
1307,1712160
1308,2292304
1309,1720752
1310,2112336
1311,1805536
1312,4026832
1313,3017696
1314,1671648
1315,1796240
1316,1839616
1317,1821248
1318,1892928
1319,1874160
1320,1623952
1321,2637120
1322,1560816
1323,2532448
1324,1861344
1325,1709840
1326,1925120
1327,2523792
1328,1598016
1329,2541888
1330,1869392
1331,1799456
1332,1683824
1333,3206160
1334,2793104
1335,1449360
1336,3129728
1337,1847456
1338,1769952
1339,2250944
1340,3168752
1341,3007808
1342,1716320
1343,1832176
1344,2397456
1345,2419616
1346,1863904
1347,2463040
1348,1570256
1349,2695392
1350,2251248
1351,1549632
1352,2798656
1353,1706832
1354,1711936
1355,1681296
1356,2663616
1357,1707264
1358,2923408
1359,1576960
1360,1713616
1361,1753088
1362,2593600
1363,1569408
1364,1754304
1365,1768880
1366,2332400
1367,1771088
1368,2361168
1369,1816896
1370,1940880
1371,1511104
1372,2891472
1373,1760656
1374,2085328
1375,1974400
1376,9899264
1377,5644368
1378,2721280
1379,1743808
1380,1826848
1381,1809200
1382,1980992
1383,1542320
1384,2429264
1385,1513568
1386,2833264
1387,1702384
1388,1718832
1389,1664096
1390,1602064
1391,2934912
1392,2632432
1393,1868464
1394,2004752
1395,1841792
1396,1827216
1397,1617184
1398,2359200
1399,1770144
1400,2465088
1401,1717360
1402,2112704
1403,1512736
1404,2381952
1405,1449744
1406,2885120
1407,1730800
1408,1734496
1409,1412704
1410,2737440
1411,1512208
1412,2659392
1413,1809008
1414,1772768
1415,1735984
1416,2490608
1417,1727568
1418,2468096
1419,1596960
1420,2460384
1421,1566368
1422,1949808
1423,1552992
1424,2587760
1425,1791072
1426,2167520
1427,1941792
1428,1905488
1429,1465152
1430,2819008
1431,1975296
1432,1666096
1433,1858000
1434,2517024
1435,1920240
1436,1731568
1437,1579712
1438,2719760
1439,1937392
1440,1761456
1441,1819104
1442,2481248
1443,1679760
1444,2056752
1445,1490416
1446,2245440
1447,1486240
1448,2625936
1449,1731168
1450,2710400
1451,1490336
1452,1749088
1453,1675072
1454,2735232
1455,1791472
1456,2107104
1457,1578656
1458,2986480
1459,1729056
1460,3625680
1461,2044352
1462,1614256
1463,2694288
1464,1558160
1465,1991968
1466,1757888
1467,2455488
1468,1719680
1469,1761600
1470,1918496
1471,2254560
1472,1922832
1473,2015344
1474,1767472
1475,2519216
1476,1745376
1477,1781952
1478,1966400
1479,2031072
1480,1434560
1481,2983376
1482,1797952
1483,3838368
1484,1855040
1485,1553792
1486,1472448
1487,2451328
1488,2747408
1489,1461232
1490,2825712
1491,1585296
1492,1968304
1493,1708400
1494,2590016
1495,1695312
1496,1820192
1497,1609904
1498,2949072
1499,1872336
1500,1721488
1501,1842992
1502,1840128
1503,2034816
1504,2985216
1505,1444992
1506,1932432
1507,1588608
1508,2399184
1509,1718720
1510,1796976
1511,1657376
1512,2477600
1513,1967968
1514,2128880
1515,1909840
1516,2056592
1517,1694480
1518,2020864
1519,1795712
1520,2623248
1521,1980416
1522,3569264
1523,1971840
1524,1486880
1525,2818768
1526,1786144
1527,1868496
1528,1624800
1529,2352656
1530,1571280
1531,2720512
1532,1959328
1533,1768848
1534,1894624
1535,3127712
1536,1707008
1537,2043360
1538,1557936
1539,1288768
1540,1247728
1541,3494096
1542,1906016
1543,2151360
1544,1848624
1545,1794608
1546,1660176
1547,1842784
1548,1254656
1549,1338992
1550,1568880
1551,1449456
1552,2791024
1553,1227472
1554,2623888
1555,1840688
1556,2453760
1557,2061936
1558,2124256
1559,2178256
1560,2111712
1561,1601904
1562,2223712
1563,1483632
1564,1338592
1565,1716160
1566,1296416
1567,1734880
1568,1562672
1569,1942144
1570,1458288
1571,1449488
1572,1454752
1573,1478240
1574,1790320
1575,1468848
1576,1356928
1577,3462384
1578,1881488
1579,1430912
1580,1276704
1581,1942864
1582,1438144
1583,2016496
1584,1385184
1585,2655568
1586,1627200
1587,2580960
1588,1752448
1589,1741456
1590,1479600
1591,1504080
1592,1479968
1593,2021376
1594,1563136
1595,1656880
1596,2717504
1597,1636960
1598,2036816
1599,1446016
1600,1554320
1601,2770336
1602,2311760
1603,1793632
1604,2164240
1605,1702160
1606,2416800
1607,1331616
1608,1411536
1609,1882576
1610,1602144
1611,1283248
1612,1416960
1613,1597472
1614,2052208
1615,1732304
1616,1523792
1617,1656576
1618,1754976
1619,1437424
1620,2985632
1621,1594416
1622,2542288
1623,1167904
1624,1642368
1625,2244320
1626,1354256
1627,1508592
1628,1477376
1629,2575712
1630,1753408
1631,2608912
1632,1444272
1633,1516032
1634,1409616
1635,1652384
1636,2205872
1637,1920768
1638,2122176
1639,1424496
1640,2830272
1641,1669120
1642,2412256
1643,1514624
1644,3749488
1645,1692352
1646,2362208
1647,2569936
1648,3332608
1649,1466864
1650,1866400
1651,2618128
1652,2446000
1653,1880400
1654,2071584
1655,1585280
1656,1893744
1657,1774512
1658,1589808
1659,2081504
1660,1804992
1661,1522896
1662,2800160
1663,1177408
1664,1347216
1665,1778720
1666,1188784
1667,2335840
1668,1609968
1669,2506528
1670,1874336
1671,2240400
1672,1967776
1673,1652672
1674,1910320
1675,1660544
1676,1459424
1677,4165680
1678,1420912
1679,1800880
1680,1740704
1681,1691984
1682,1883184
1683,2344768
1684,2023312
1685,2005280
1686,1773056
1687,1621072
1688,1764096
1689,2565664
1690,1864416
1691,2237488
1692,1894112
1693,1553792
1694,1974000
1695,2657168
1696,1925232
1697,1567520
1698,1515008
1699,1719872
1700,2452720
1701,4029280
1702,3260352
1703,1416080
1704,1814864
1705,1777616
1706,2670480
1707,1734224
1708,1722672
1709,1534256
1710,3843872
1711,3922416
1712,5477488
1713,6567376
1714,4539056
1715,3894544
1716,3661696
1717,4421104
1718,1843488
1719,3330864
1720,5710384
1721,8073168
1722,3857264
1723,3715792
1724,3827776
1725,2677936
1726,3737728
1727,3642064
1728,6233024
1729,3434912
1730,4571808
1731,4084656
1732,3714480
1733,7814480
1734,8005152
1735,2884832
1736,1525392
1737,2459536
1738,1680304
1739,2230752
1740,1537632
1741,2196624
1742,1630320
1743,2201152
1744,1538976
1745,3686768
1746,1453872
1747,1701360
1748,1643136
1749,2574224
1750,1679168
1751,2219024
1752,1554944
1753,1904432
1754,1456832
1755,2676928
1756,2313280
1757,1752960
1758,1763440
1759,1830176
1760,1630800
1761,2746224
1762,4068512
1763,1635760
1764,1653776
1765,2060432
1766,2613200
1767,1830128
1768,3925536
1769,1925248
1770,1757664
1771,1548752
1772,1731984
1773,1306736
1774,1765312
1775,1364096
1776,2186240
1777,1773712
1778,2464880
1779,1637984
1780,2317120
1781,1437824
1782,2751312
1783,2087856
1784,1588144
1785,1510704
1786,2198784
1787,4738880
1788,1984176
1789,1408128
1790,2022304
1791,2381120
1792,1728352
1793,1798896
1794,1342400
1795,1383344
1796,3669136
1797,3505808
1798,1913168
1799,4414368
1800,2276208
1801,202432
1802,2801280
1803,2429808
1804,1735584
1805,2163440
1806,1624560
1807,2819216
1808,1710368
1809,2289264
1810,1770368
1811,3919952
1812,1789984
1813,1788320
1814,2359936
1815,2706736
1816,2887872
1817,2040272
1818,2178944
1819,3995792
1820,1794192
1821,1770304
1822,1632752
1823,2426048
1824,1609968
1825,2716544
1826,1831136
1827,1781712
1828,1836512
1829,2190480
1830,1593808
1831,2454176
1832,1631648
1833,2535152
1834,1625824
1835,2199792
1836,2187040
1837,3497200
1838,2347696
1839,2011296
1840,1688640
1841,1521456
1842,2699392
1843,1657360
1844,2577952
1845,1861072
1846,1949216
1847,1593568
1848,2616800
1849,1751728
1850,1633008
1851,1611264
1852,2558592
1853,1902880
1854,2653712
1855,1796560
1856,1733472
1857,1807408
1858,2063552
1859,1858512
1860,1954048
1861,1786992
1862,2430416
1863,1766288
1864,3011344
1865,1786608
1866,1755840
1867,1800368
1868,1763616
1869,1793760
1870,2042480
1871,1495456
1872,3044304
1873,2013024
1874,1731616
1875,1870592
1876,2250096
1877,1705440
1878,1796416
1879,1765568
1880,2749296
1881,1629104
1882,2071776
1883,1688656
1884,3961936
1885,2650736
1886,1690688
1887,1766432
1888,1779664
1889,2621392
1890,1836496
1891,1871504
1892,1870976
1893,2329520
1894,1777280
1895,2356944
1896,1729616
1897,2047248
1898,2084032
1899,1970288
1900,1960240
1901,1715152
1902,1920880
1903,1944656
1904,1699280
1905,2056368
1906,1520720
1907,3290176
1908,1797696
1909,1924848
1910,1979008
1911,3880032
1912,1930816
1913,1789856
1914,2045360
1915,1854544
1916,2468240
1917,2018640
1918,2273968
1919,1936688
1920,3018464
1921,2452064
1922,1654144
1923,1952432
1924,1922800
1925,2049520
1926,2066144
1927,2152512
1928,1701440
1929,2848992
1930,1568192
1931,4017200
1932,3686064
1933,3989088
1934,2030928
1935,2299120
1936,1788832
1937,1763616
1938,3266880
1939,2959184
1940,1675264
1941,1985728
1942,1926160
1943,2691664
1944,1804656
1945,1967248
1946,1596832
1947,2298608
1948,1766176
1949,2235584
1950,1767984
1951,2120304
1952,1858640
1953,2048512
1954,1924384
1955,1997792
1956,1827264
1957,2865056
1958,1731424
1959,2301168
1960,1676672
1961,2337072
1962,1764752
1963,2194256
1964,1937808
1965,2073136
1966,3256000
1967,2063392
1968,1843616
1969,2220544
1970,2081408
1971,1905248
1972,3523232
1973,1953248
1974,2084912
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 140636   9824  33376    0    0    49    55  446  504 14 71  8  7  0
 3  0      0 140636   9824  33380    0    0     0     0 1140 1470  7 89  1  3  0
 2  0      0 140636   9824  33380    0    0     0     0 1141 1545  5 91  1  3  0
 3  0      0 140636   9824  33380    0    0     0     0 1133 1572  4 96  0  1  0
 4  0      0 140636   9824  33380    0    0     0     0 1163 1578  6 87  3  4  0
 4  0      0 140516   9824  33380    0    0     0     0  991 1216  9 82  1  8  0
 3  0      0 140516   9824  33380    0    0     0     0  942 1195  3 72  5 20  0
===VMSTAT_END===
