========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1265, got 1264)
351,1778784
352,2530432
353,1647648
354,1926928
355,1773696
356,2044256
357,1654384
358,2862400
359,1549168
360,1998912
361,1443280
362,2537808
363,1627632
364,2731328
365,1782336
366,2161728
367,1744592
368,2635712
369,1628256
370,2036144
371,1791392
372,2039888
373,1807296
374,2507344
375,2062080
376,1662368
377,1701808
378,1879488
379,1428544
380,2741952
381,1807408
382,2475696
383,1969744
384,1874464
385,1804448
386,1836032
387,1506560
388,2635392
389,1817760
390,2156096
391,1889440
392,2046864
393,1777440
394,1995936
395,2028112
396,2214752
397,1879104
398,2279616
399,1859280
400,1747424
401,1876944
402,2671712
403,1875072
404,2078800
405,1590176
406,1809648
407,1999536
408,2516864
409,1626240
410,1701456
411,1732176
412,2956480
413,1599408
414,2059008
415,4155312
416,1816688
417,2278624
418,1729200
419,1976368
420,1850176
421,1844928
422,1628192
423,2496144
424,1646240
425,2774384
426,1867808
427,1773488
428,1907040
429,3793776
430,3600832
431,2727264
432,1869920
433,1868000
434,1738128
435,2878256
436,1611456
437,1920448
438,1268000
439,2533280
440,1604096
441,2492608
442,1708176
443,2118272
444,2041888
445,1851824
446,1756480
447,2551968
448,2326640
449,1750704
450,1820592
451,2044032
452,1602960
453,2191872
454,1862800
455,2661360
456,1612928
457,1645344
458,1741824
459,2551184
460,1672016
461,3313136
462,2607040
463,1992320
464,2880368
465,1440256
466,1703360
467,1913568
468,1918192
469,1918352
470,2208848
471,1672704
472,1855728
473,1435008
474,1588768
475,1782448
476,7899632
477,2211632
478,3232160
479,2420464
480,3851712
481,3702096
482,2209296
483,2121680
484,2133520
485,2347616
486,3283552
487,2264128
488,2488192
489,3651792
490,2238768
491,3352752
492,2497872
493,3351712
494,1977616
495,2864544
496,3840160
497,3596128
498,4402960
499,3826224
500,2180896
501,3074032
502,2302064
503,2399344
504,1280896
505,2305360
506,2463040
507,3059120
508,2262816
509,2254880
510,2267344
511,3164688
512,2272960
513,2413104
514,2984992
515,2354832
516,1839808
517,2226320
518,2083072
519,2345136
520,2094448
521,1256512
522,2271840
523,2520464
524,1988160
525,2711392
526,3622928
527,3337792
528,2054864
529,2043216
530,3655168
531,2236768
532,2433248
533,4001088
534,2956672
535,1867936
536,2208192
537,2006800
538,141328
539,2760960
540,3502160
541,2259264
542,2957408
543,2906096
544,2091072
545,1270768
546,2200192
547,2244736
548,1809232
549,1826848
550,1704864
551,1834624
552,1935936
553,2527552
554,1520864
555,2535104
556,2172752
557,1703328
558,1776976
559,2122032
560,1792192
561,2165536
562,1600976
563,2121248
564,1923072
565,2343856
566,1730912
567,2566320
568,1663664
569,2059776
570,1879952
571,1810480
572,1914976
573,1879520
574,1712496
575,2862400
576,1637584
577,2065936
578,1859920
579,2047568
580,1615968
581,2182016
582,1963472
583,2234224
584,1605728
585,2694160
586,1892464
587,2038592
588,1726304
589,1911520
590,1843600
591,2335232
592,1642416
593,2062944
594,1507760
595,2618800
596,1775648
597,2871728
598,1666256
599,2206480
600,1393648
601,1903712
602,1843360
603,2129520
604,1862720
605,2499040
606,1799584
607,1891424
608,1916832
609,2491216
610,1705568
611,2495648
612,1513632
613,1989456
614,2080128
615,2042608
616,1702784
617,2000064
618,1992160
619,2023072
620,1770448
621,2201920
622,2144608
623,1854480
624,213376
625,1939824
626,2015056
627,1769568
628,1917072
629,1958960
630,1899056
631,1908688
632,2396272
633,1870208
634,1779392
635,1967984
636,1844416
637,4293712
638,1795072
639,2260704
640,1766016
641,3867456
642,4003216
643,2136400
644,1980016
645,1869120
646,2629920
647,3550224
648,2339024
649,1745840
650,2050736
651,3752272
652,1858752
653,2331296
654,1577872
655,2052144
656,1747728
657,2527136
658,1756992
659,2063072
660,1985024
661,2031216
662,1699184
663,2177600
664,1442448
665,3661280
666,2565232
667,1645728
668,3362736
669,1880384
670,2548640
671,2872528
672,1755520
673,7314768
674,2735056
675,4139360
676,4378912
677,4173296
678,2290128
679,5324608
680,1758160
681,1719552
682,1634544
683,2829712
684,1579456
685,3013808
686,1870800
687,1026064
688,1614512
689,2467520
690,1919824
691,2604416
692,1873200
693,1969056
694,1874960
695,1758336
696,2011536
697,1915632
698,1876656
699,2028560
700,1594080
701,2405824
702,1918144
703,2513952
704,1805888
705,1675952
706,1647936
707,2169536
708,2211952
709,2172960
710,1638784
711,1989184
712,1752544
713,4101728
714,2898576
715,1484544
716,2257392
717,1797248
718,1721392
719,1811792
720,3852752
721,2726016
722,1553696
723,1966864
724,2181408
725,2172608
726,1729072
727,1905568
728,1882496
729,1793904
730,1677216
731,2889024
732,1983536
733,3571872
734,3495184
735,2686256
736,1913984
737,1781152
738,1810992
739,1850096
740,2219536
741,2116288
742,1621008
743,2133552
744,1728096
745,2114304
746,67232
747,2069872
748,1780160
749,1616432
750,2340848
751,1585088
752,2780416
753,2229152
754,1876368
755,1716736
756,2007456
757,1731568
758,2180048
759,1642096
760,2756912
761,1897664
762,1786240
763,1730096
764,2298320
765,1735904
766,2868736
767,1921872
768,2207344
769,1617376
770,2142160
771,1541792
772,2000032
773,1823024
774,1919824
775,1987888
776,2875840
777,1448128
778,3685216
779,1828768
780,1796432
781,4048976
782,2969776
783,1480112
784,1834416
785,1852720
786,1725376
787,1922880
788,2957056
789,4242768
790,1781904
791,1759360
792,2006912
793,2161344
794,3410944
795,1682912
796,2025664
797,1633168
798,2947760
799,1850928
800,1831728
801,1806832
802,1678768
803,1833024
804,2508688
805,1669472
806,2730816
807,1605136
808,2161136
809,1751792
810,1898272
811,1726896
812,2406544
813,1716736
814,1936000
815,4213024
816,1831296
817,2565472
818,1882704
819,1822224
820,1646528
821,2002592
822,2201296
823,1894416
824,1690976
825,2739600
826,1584736
827,1982272
828,1870976
829,1900928
830,1613472
831,3382560
832,1571264
833,1900688
834,1708464
835,1749136
836,1573952
837,2953264
838,1732288
839,2218864
840,1806864
841,1696672
842,1825616
843,2588432
844,1568352
845,2671824
846,1719440
847,1617424
848,1737360
849,2315264
850,1935792
851,1943088
852,1580992
853,2554736
854,1850592
855,1858560
856,1717792
857,2430784
858,1970336
859,1949712
860,1850192
861,2812224
862,1701792
863,1957360
864,1680768
865,2048400
866,1732080
867,2577792
868,1693024
869,1750992
870,1589920
871,2713408
872,9694624
873,3758816
874,2201520
875,1516112
876,2759824
877,1659024
878,2476272
879,1982112
880,3562480
881,1949040
882,4785984
883,1683088
884,2047456
885,1641648
886,2073728
887,1977248
888,1777104
889,1883456
890,2623552
891,1585328
892,1963040
893,1559024
894,2509920
895,1468144
896,2520896
897,1617760
898,2541056
899,1635168
900,2581280
901,1692880
902,1695744
903,1513280
904,2901488
905,1742208
906,1741520
907,1828064
908,2613344
909,1599824
910,1991952
911,1586224
912,2330272
913,1832896
914,3401328
915,3983232
916,2812144
917,1804288
918,2495120
919,1643136
920,2017088
921,1451632
922,2565216
923,1958112
924,1792688
925,1855904
926,2632032
927,1777280
928,2449984
929,2106736
930,1824544
931,1787632
932,1856000
933,1861024
934,3624048
935,2547072
936,1890960
937,2200928
938,1680240
939,2080720
940,2025728
941,1799456
942,1818960
943,3611424
944,2630384
945,1595408
946,2384752
947,1868160
948,1815248
949,1800512
950,2762960
951,1755520
952,1883888
953,1693872
954,2875728
955,1651248
956,2064608
957,1843472
958,1806832
959,2018544
960,1849728
961,1885808
962,2017648
963,1968352
964,1962544
965,1640256
966,2349296
967,1504736
968,2869552
969,1788208
970,2133744
971,1709184
972,2084576
973,1751408
974,1905408
975,1686352
976,2869536
977,1851392
978,2025664
979,2062848
980,1844992
981,1804480
982,1791728
983,1971616
984,2880944
985,1833856
986,1821648
987,1836576
988,2015520
989,1675440
990,1750912
991,1528608
992,2535216
993,1778448
994,2782464
995,8175952
996,1418016
997,1969552
998,1796944
999,2139216
1000,1854544
1001,2629856
1002,2089344
1003,2352896
1004,1571712
1005,1813856
1006,1721008
1007,2175216
1008,1622192
1009,2258480
1010,1831008
1011,3578448
1012,2543376
1013,1685152
1014,2423584
1015,1753088
1016,1943296
1017,1585040
1018,2835408
1019,1708432
1020,3506096
1021,2253248
1022,1611312
1023,2469040
1024,1801504
1025,2660368
1026,1556976
1027,2355040
1028,3753168
1029,1761216
1030,1802720
1031,1904064
1032,2550976
1033,1835424
1034,1860832
1035,1827392
1036,2979648
1037,1896128
1038,1769776
1039,1656784
1040,3991072
1041,3390160
1042,2269088
1043,1592224
1044,2540240
1045,1798288
1046,2766528
1047,1749680
1048,2057904
1049,2087904
1050,2161728
1051,1699760
1052,1707808
1053,1807152
1054,1930528
1055,2029024
1056,1767632
1057,1660128
1058,2913392
1059,1684384
1060,2220896
1061,1700512
1062,2036544
1063,2001344
1064,2003088
1065,1682512
1066,2630672
1067,1500336
1068,2075200
1069,2049440
1070,1998176
1071,1685216
1072,1933984
1073,1917984
1074,2426144
1075,1720896
1076,1891872
1077,2242832
1078,2057840
1079,1827472
1080,2039200
1081,2438656
1082,2374080
1083,2002992
1084,3000784
1085,2295424
1086,1680496
1087,3034688
1088,1586640
1089,2175216
1090,1725056
1091,2028672
1092,1705408
1093,1824624
1094,1952768
1095,1871264
1096,1620720
1097,2724032
1098,1954608
1099,1528064
1100,1651776
1101,2887616
1102,1638912
1103,1925712
1104,1441024
1105,2858512
1106,1869312
1107,2563248
1108,2046912
1109,3233408
1110,1930272
1111,1826928
1112,2307920
1113,1946704
1114,2084752
1115,1847168
1116,3690864
1117,2235536
1118,1785712
1119,1906656
1120,1840800
1121,2373520
1122,2132112
1123,1956000
1124,1932368
1125,1813264
1126,1815760
1127,2580480
1128,1876816
1129,1737872
1130,1758336
1131,2753232
1132,1824896
1133,1645440
1134,1899536
1135,2397584
1136,1485840
1137,1852144
1138,1530784
1139,2734768
1140,1575744
1141,2369136
1142,1644224
1143,2339296
1144,1898336
1145,1910176
1146,1486736
1147,4378576
1148,2210400
1149,1692080
1150,2496016
1151,1645872
1152,3911968
1153,1997488
1154,1543104
1155,2553584
1156,2111056
1157,2212992
1158,1770656
1159,2008352
1160,1674416
1161,2952368
1162,2069920
1163,1931024
1164,1697856
1165,3647488
1166,3585232
1167,2726112
1168,1746656
1169,1903744
1170,1956144
1171,1729312
1172,1625104
1173,2584000
1174,1636784
1175,2012320
1176,1569520
1177,3069696
1178,2228272
1179,1958192
1180,1782368
1181,1867184
1182,1496144
1183,2651200
1184,1972544
1185,1969728
1186,1699504
1187,2040400
1188,1649344
1189,1961504
1190,1578576
1191,1510912
1192,1229328
1193,1683184
1194,2635280
1195,1879984
1196,1932576
1197,1587872
1198,1886688
1199,1511872
1200,3018208
1201,1787760
1202,1862544
1203,1888048
1204,1816880
1205,1714848
1206,2348144
1207,1652976
1208,2708880
1209,1781520
1210,1810448
1211,1585232
1212,2753488
1213,1999552
1214,1667920
1215,1953296
1216,2641600
1217,1588080
1218,2199408
1219,1769088
1220,2041376
1221,1832624
1222,2403920
1223,1975904
1224,3476336
1225,2338032
1226,1687056
1227,2975088
1228,3051616
1229,1786992
1230,2649504
1231,1795376
1232,1803936
1233,1875248
1234,1889888
1235,1725232
1236,3036016
1237,1811712
1238,2340000
1239,1732672
1240,1718096
1241,1823184
1242,2154960
1243,1715632
1244,3851920
1245,1796816
1246,1121376
1247,1813424
1248,2467712
1249,1698672
1250,1890640
1251,1846288
1252,2748448
1253,1539408
1254,3010912
1255,2980304
1256,1877152
1257,1890544
1258,3177632
1259,6983328
1260,4560512
1261,2229696
1262,1668032
1263,2679920
1264,1656288
1265,1992496
1266,1588704
1267,2689072
1268,1936736
1269,1975472
1270,1757424
1271,2109184
1272,1777040
1273,2032064
1274,1488272
1275,1576064
1276,2792464
1277,2541968
1278,1680176
1279,2066672
1280,1829712
1281,2565648
1282,1809200
1283,1987488
1284,1767168
1285,1934656
1286,1864336
1287,1892384
1288,1703872
1289,3091824
1290,1434416
1291,1824496
1292,1932256
1293,2124784
1294,1807856
1295,2558144
1296,1910672
1297,1760672
1298,1992560
1299,1982256
1300,1755600
1301,1888672
1302,1578656
1303,2631392
1304,1812704
1305,2318544
1306,1839200
1307,2116304
1308,1752272
1309,1866240
1310,1509104
1311,2835792
1312,1911952
1313,1940176
1314,2081360
1315,3784512
1316,2141376
1317,1779888
1318,2666336
1319,1799792
1320,2028544
1321,1688016
1322,3186560
1323,2875184
1324,1867872
1325,2081568
1326,1760752
1327,1895328
1328,1520480
1329,2780144
1330,1751968
1331,2039840
1332,2060864
1333,1998480
1334,1867744
1335,1914448
1336,1805440
1337,2506000
1338,2101104
1339,1839792
1340,1733216
1341,1945328
1342,1824928
1343,2742608
1344,1846768
1345,1646592
1346,1810608
1347,2166704
1348,1768544
1349,2530816
1350,1742464
1351,2018544
1352,1779648
1353,2201024
1354,1749504
1355,2546560
1356,1646816
1357,1649488
1358,1976160
1359,2448720
1360,1907024
1361,1767632
1362,1950080
1363,2204800
1364,2009888
1365,1870736
1366,1760592
1367,1948336
1368,1588160
1369,2830384
1370,1758080
1371,1837120
1372,2126624
1373,2272320
1374,1591008
1375,2634736
1376,1843904
1377,2121920
1378,1926272
1379,2008448
1380,1868080
1381,2274784
1382,1848336
1383,1598960
1384,1785888
1385,3629840
1386,2500496
1387,1521232
1388,1895344
1389,2102352
1390,1974560
1391,2025920
1392,2667808
1393,1785872
1394,1902016
1395,1880528
1396,2030560
1397,1682000
1398,2640208
1399,1999920
1400,1687024
1401,1719552
1402,1794960
1403,1933088
1404,2214480
1405,1797200
1406,2183264
1407,1788928
1408,2153264
1409,1884592
1410,2020480
1411,1856192
1412,2049712
1413,1909280
1414,2642608
1415,1831616
1416,3551008
1417,1992768
1418,1743216
1419,2388304
1420,1855008
1421,3642704
1422,2520704
1423,1947296
1424,2002976
1425,2068464
1426,3690496
1427,2487792
1428,1880576
1429,2010704
1430,1743136
1431,2138256
1432,1807472
1433,1877296
1434,1957136
1435,2348592
1436,1846576
1437,2206656
1438,1839232
1439,1902752
1440,1929584
1441,1669152
1442,1691504
1443,2677136
1444,1974864
1445,1907408
1446,1853872
1447,1953216
1448,1717232
1449,2734528
1450,1953584
1451,3666704
1452,1997280
1453,1890560
1454,2182800
1455,1736608
1456,2380320
1457,2074144
1458,3530512
1459,2566880
1460,1852016
1461,1925104
1462,1938208
1463,1865568
1464,1691200
1465,2136320
1466,2076240
1467,2234768
1468,1752320
1469,1864016
1470,1703712
1471,2764512
1472,1667696
1473,1797280
1474,1865008
1475,2751968
1476,1890144
1477,3668128
1478,1867984
1479,2129488
1480,1878064
1481,1845424
1482,3276144
1483,2847424
1484,1878000
1485,2754896
1486,1847440
1487,2091680
1488,1796224
1489,2287936
1490,1626720
1491,1930384
1492,1707888
1493,1878464
1494,1611824
1495,2472896
1496,1876608
1497,2300112
1498,1732176
1499,2165040
1500,1778464
1501,2234752
1502,1813936
1503,1773504
1504,1653456
1505,2715168
1506,1828944
1507,2023792
1508,1709664
1509,2062816
1510,2039408
1511,2097680
1512,1947920
1513,2875200
1514,1781856
1515,3372544
1516,4059552
1517,1727344
1518,1829488
1519,2603472
1520,1586736
1521,2118240
1522,1869456
1523,1920816
1524,1976928
1525,2163664
1526,1664416
1527,2444736
1528,1749376
1529,1978256
1530,1928320
1531,2467248
1532,1825072
1533,2192736
1534,1688576
1535,2033168
1536,1752480
1537,2371728
1538,1845424
1539,2036544
1540,1938704
1541,1912384
1542,1706448
1543,3059088
1544,1557248
1545,2141008
1546,2032112
1547,2183808
1548,2082480
1549,2627744
1550,2498368
1551,1900848
1552,1934560
1553,1855152
1554,2388224
1555,1774176
1556,2046432
1557,1525792
1558,2764880
1559,1788688
1560,2067024
1561,1805360
1562,2312192
1563,1978080
1564,1996816
1565,1718752
1566,2195392
1567,1815008
1568,1827088
1569,1481792
1570,2928224
1571,1964096
1572,1889376
1573,1766480
1574,1980496
1575,1854048
1576,2063056
1577,1621184
1578,2734592
1579,1923840
1580,1743968
1581,1620128
1582,2723744
1583,1613360
1584,2461040
1585,1748992
1586,1682304
1587,1874304
1588,3189968
1589,2826304
1590,1419152
1591,1514080
1592,2502128
1593,2717072
1594,4285104
1595,1739632
1596,2831728
1597,3955152
1598,1467520
1599,2092944
1600,1877712
1601,2265664
1602,1727504
1603,1904416
1604,1837040
1605,3352512
1606,2930160
1607,108672
1608,1896464
1609,1596752
1610,1379264
1611,2487088
1612,1832608
1613,2234912
1614,1728160
1615,1933008
1616,1457104
1617,2772768
1618,1812128
1619,2569632
1620,1874512
1621,3640800
1622,1974016
1623,2081872
1624,1828336
1625,1823712
1626,2316832
1627,2177632
1628,1894608
1629,1786896
1630,1843264
1631,1699776
1632,2570576
1633,1546192
1634,1946928
1635,1690944
1636,2535136
1637,1513440
1638,2768240
1639,1620240
1640,1981600
1641,1767840
1642,2084784
1643,2149120
1644,1769360
1645,1859408
1646,2431824
1647,2013680
1648,3750064
1649,1974160
1650,1755536
1651,2526144
1652,1931248
1653,1844960
1654,1533904
1655,2380576
1656,1654896
1657,73440
1658,2684080
1659,1687008
1660,2120416
1661,1670656
1662,1998832
1663,1635456
1664,2958608
1665,1795936
1666,2347136
1667,3369264
1668,1828208
1669,2026128
1670,1865712
1671,2116720
1672,1955536
1673,2249456
1674,1637120
1675,2011536
1676,1853264
1677,2625648
1678,2057600
1679,1791232
1680,1770928
1681,2506704
1682,2374048
1683,2517200
1684,2921264
1685,1743648
1686,1974976
1687,1899872
1688,1814272
1689,1991536
1690,2494256
1691,1948176
1692,1675728
1693,1834992
1694,2985200
1695,1932944
1696,2069264
1697,2935840
1698,1722336
1699,2634656
1700,1893424
1701,2085008
1702,1653712
1703,2692480
1704,1746256
1705,1799744
1706,2000432
1707,1892672
1708,1752880
1709,2246176
1710,1654592
1711,2102432
1712,1893200
1713,2927664
1714,3995568
1715,1843440
1716,2042592
1717,1793744
1718,1908528
1719,1709280
1720,2181440
1721,1816160
1722,3750624
1723,2215312
1724,1954784
1725,1976928
1726,1495984
1727,2135056
1728,1798384
1729,2636112
1730,1723600
1731,2136656
1732,1833520
1733,2049184
1734,1763184
1735,2201536
1736,1814960
1737,2108576
1738,1691136
1739,2386208
1740,1766448
1741,2505312
1742,1970592
1743,2164128
1744,1733984
1745,2099616
1746,2030896
1747,1719168
1748,1925408
1749,1732208
1750,1963712
1751,2739392
1752,1552992
1753,1866992
1754,1495504
1755,2662176
1756,1665392
1757,2544576
1758,1552784
1759,1990960
1760,1692784
1761,2019392
1762,1590464
1763,2373376
1764,1974688
1765,2312480
1766,1688592
1767,1876736
1768,1552240
1769,2835568
1770,1603728
1771,1874416
1772,2008384
1773,2898736
1774,1534416
1775,1757120
1776,1695904
1777,2982176
1778,1785728
1779,1826336
1780,1737984
1781,1956080
1782,1851632
1783,1852480
1784,1412768
1785,2553072
1786,1882608
1787,2269920
1788,1807552
1789,2011776
1790,1495264
1791,2692400
1792,1889472
1793,2883408
1794,1645424
1795,1267536
1796,1524400
1797,4025216
1798,2700608
1799,2088000
1800,1946896
1801,1683248
1802,2706592
1803,1733728
1804,1800016
1805,1750976
1806,2655568
1807,1780992
1808,2203696
1809,1639744
1810,2098000
1811,1694192
1812,3759136
1813,2297120
1814,1694848
1815,2985632
1816,3746848
1817,1790480
1818,2379504
1819,3607104
1820,1737760
1821,2046400
1822,1802544
1823,1844896
1824,1933488
1825,1865312
1826,1493856
1827,2904128
1828,1540720
1829,2487888
1830,1861360
1831,1728416
1832,1949920
1833,2050416
1834,2099648
1835,2287296
1836,1708096
1837,2276368
1838,1619600
1839,2186880
1840,2055216
1841,1847232
1842,1782944
1843,2618208
1844,1993024
1845,1796208
1846,1780464
1847,2532512
1848,2010176
1849,1826736
1850,1516432
1851,2384640
1852,1831152
1853,1663360
1854,1618512
1855,2437216
1856,1850976
1857,2249152
1858,1573472
1859,2393712
1860,1502672
1861,2618960
1862,1690720
1863,2960240
1864,1745040
1865,1839200
1866,1908208
1867,1918576
1868,3482304
1869,2003088
1870,2826656
1871,1875776
1872,2155552
1873,2026624
1874,2092592
1875,3614704
1876,1718464
1877,2154944
1878,1843152
1879,3625616
1880,2590352
1881,1587520
1882,2037216
1883,1776736
1884,1873856
1885,1500128
1886,2711696
1887,1860016
1888,1975376
1889,1753888
1890,2777328
1891,1899936
1892,3475344
1893,2154992
1894,1802544
1895,2305888
1896,1829488
1897,1858832
1898,1703088
1899,2540688
1900,1733680
1901,2303680
1902,1707904
1903,1966352
1904,1540544
1905,2906128
1906,1698512
1907,1847008
1908,2236384
1909,2064736
1910,1658496
1911,2821280
1912,3229360
1913,1644336
1914,2263824
1915,1572896
1916,2659632
1917,1879600
1918,1886960
1919,1850320
1920,2521984
1921,1765552
1922,1893824
1923,2136320
1924,1914448
1925,1755248
1926,2633696
1927,1674048
1928,2126976
1929,1839696
1930,3664672
1931,2823632
1932,1735760
1933,1944464
1934,1796896
1935,1963856
1936,1775664
1937,1828048
1938,1624224
1939,2735840
1940,1775872
1941,1855824
1942,2028224
1943,2938576
1944,3317392
1945,1742048
1946,1926352
1947,1889296
1948,2516400
1949,1695296
1950,1739904
1951,1745504
1952,2598000
1953,1666720
1954,1988928
1955,1710336
1956,2912656
1957,1672768
1958,1990816
1959,1949888
1960,2076240
1961,1673392
1962,2324000
1963,1740384
1964,2171664
1965,1868512
1966,1923440
1967,2035616
1968,2512864
1969,1783664
1970,2125744
1971,1561712
1972,2067392
1973,1973296
1974,3470528
1975,2757744
1976,1697760
1977,1944464
1978,1553056
1979,2449440
1980,1733376
1981,2696560
1982,1650816
1983,1825920
1984,1719328
1985,2596048
1986,1783104
1987,1800384
1988,1482272
1989,1601296
1990,2825024
1991,2731296
1992,1734368
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 138736  11788  33428    0    0    33    57  463  532 13 73  6  8  0
 2  0      0 138676  11788  33432    0    0     0     0 1171 1593  6 94  0  0  0
 3  0      0 138676  11788  33432    0    0     0     0 1148 1631  3 97  0  0  0
 2  0      0 138676  11788  33432    0    0     0     0 1150 1627  4 96  0  0  0
 4  0      0 138616  11788  33432    0    0     0     0 1153 1584  5 95  0  0  0
 2  0      0 138556  11788  33432    0    0     0     0  942 1121  5 72  4 19  0
 2  0      0 138556  11788  33432    0    0     0     0  976 1233  4 71  5 20  0
===VMSTAT_END===
