HI_NET_PING_START run=19
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #19 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3631.555    Std dev: 760.430
Min:  2298.064    Max:     17651.968
P50:  3586.512    P95:     4586.592
P99:  6276.240    P99.9:   16012.688
IAJ (us):
Mean: 3067.365    Std dev: 770.227
Min:  1694.560    Max:     22801.152
P50:  2982.624    P95:     4111.936
P99:  5784.000    P99.9:   9250.112
===CSV_START===
index,rtl_ns,iaj_ns
340,3424400,3192288
341,3743136,3176400
342,3895888,2952304
343,3587536,2690096
344,3336816,2905568
345,3577936,3436864
346,3977856,3064144
347,3708464,8318368
348,8873712,3060416
349,3028704,4610992
350,4497872,3091696
351,3797376,2373936
352,3091024,3405040
353,4033424,3110896
354,3762448,3542176
355,4213184,4111168
356,4682720,6732400
357,17651968,5787376
358,7424928,5845120
359,6336720,5104240
360,5476944,2839104
361,5579536,2151280
362,3529072,2905216
363,2783664,3170976
364,2868272,3012448
365,3163984,3027440
366,2984288,2679808
367,3029120,3075040
368,2859840,3121120
369,3801600,2922336
370,2947520,3854816
371,3054256,2343968
372,3845728,3954272
373,3011424,3178256
374,3799232,2598768
375,3866688,3198688
376,3282800,2612112
377,3855072,2328112
378,3202496,3738624
379,2973856,2090352
380,3802576,4194192
381,2815120,2892016
382,4908512,2919264
383,3586432,3297056
384,3566352,2971600
385,3903472,2916064
386,3632720,2055216
387,3572784,3029168
388,2777584,2726384
389,3239584,3005920
390,2997280,2918208
391,3710352,3112832
392,3647456,3014112
393,3809504,3973408
394,3100640,3167488
395,3944368,2007520
396,3706560,2970320
397,2693376,3119392
398,3035824,2597664
399,3221424,2709184
400,2768064,3099168
401,3430672,2930496
402,3787856,3028864
403,3510096,3054512
404,3752016,3288832
405,3694816,3180288
406,3953232,3813728
407,3894352,3506592
408,3966064,2560496
409,4199344,2888608
410,3286592,3268048
411,3370288,2774272
412,3907008,3292640
413,3457488,3163856
414,3929824,2577184
415,3823552,2853328
416,3240496,3342608
417,3398800,2756288
418,4009328,2311120
419,3425024,2594000
420,3026208,2719952
421,2768160,3278064
422,3411248,3150144
423,3954448,3281504
424,3843488,3537904
425,3301248,2155488
426,3472720,2809408
427,2869328,3221984
428,3521056,4475232
429,3909264,2413952
430,4660896,1982688
431,3093296,3012624
432,2689376,3008672
433,3728208,4058432
434,3693936,3023968
435,4726896,3078320
436,3522320,2822352
437,3732096,3011088
438,3483760,3037504
439,3717776,2955120
440,3696784,2008560
441,3582512,3130576
442,2721824,2909792
443,3825216,2962368
444,3545936,2735472
445,3647472,2982752
446,3453296,2873952
447,3724496,3063584
448,3593536,3065584
449,3816448,2992720
450,3751920,3002096
451,3593200,3119792
452,3740960,3137376
453,3865312,2771616
454,3834224,3058128
455,3469696,2948656
456,3751920,2847680
457,3625296,2220000
458,3592720,2439184
459,2974176,2847616
460,3082128,2608240
461,3441504,2428128
462,3287632,3022864
463,3047104,2745168
464,3630240,3019392
465,3410144,2153472
466,3692960,3003536
467,2901824,2906336
468,2917712,4326704
469,3060880,2474560
470,4216944,2565184
471,3129728,3841968
472,3248912,1879072
473,3829296,2906560
474,2565488,3013120
475,3624960,2791984
476,3742000,3001728
477,3507680,3194304
478,3662288,3078624
479,3688528,2802112
480,3781600,2902352
481,3517056,3191344
482,3645392,3236448
483,3842128,2988272
484,3886016,2771792
485,3072592,2669120
486,2844608,1694560
487,3372064,3083360
488,2430464,2717520
489,3581024,3310432
490,3333264,3519600
491,3819392,2102032
492,3991360,2270816
493,2765824,2024752
494,2999440,3820368
495,2710736,2822944
496,3932816,3265472
497,3404624,2817776
498,3936080,2831568
499,3478624,3298256
500,3416144,3184768
501,4019216,2525552
502,3840416,2013504
503,3222688,3058496
504,2734768,4039600
505,3800352,3288032
506,4719856,2765088
507,4000656,2988256
508,3415056,3295568
509,3679840,2788864
510,3862544,2853056
511,3460464,3132688
512,3500576,2830864
513,3824608,3225184
514,3481968,2801792
515,3831856,3693568
516,3444384,3261008
517,3770672,2513376
518,3876560,2585760
519,3188384,3221280
520,3336048,2977872
521,3907936,3540784
522,3571488,2577664
523,4139136,2697040
524,3243888,3837072
525,3281264,2872320
526,4345536,3913136
527,3620448,2982080
528,4496688,3058320
529,3659184,3473568
530,3722272,2686624
531,4114528,2863408
532,3321568,2686160
533,3310816,3223360
534,3248704,3201328
535,3799920,3274032
536,3837680,2841312
537,3802192,2726336
538,3397728,3024400
539,3354448,3163488
540,3664960,2669760
541,3812016,3088832
542,3383232,3522784
543,3744896,3063040
544,4203840,2605504
